FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
37,0.21725346552291208,0.35480163436186224,0.28602754994238716,[0.41677311 0.31067818],[0.43185526 0.30164641],[0.44906846 0.29918629],[0.4650774  0.30067044],[0.44719276 0.30984506],[0.43052372 0.31217426],1663672845656
38,0.22737116055296763,0.3640606400616215,0.29571590030729455,[0.41938764 0.3103798 ],[0.43259794 0.30085671],[0.44900715 0.29897362],[0.46534964 0.30120319],[0.44709656 0.30938262],[0.43148226 0.31152904],1663672845676
39,0.21910280365908225,0.3628974873688262,0.29100014551395426,[0.42101154 0.31060863],[0.43585005 0.30105773],[0.45305252 0.29887789],[0.469318   0.30085281],[0.45133001 0.30953196],[0.43471655 0.31180122],1663672845695
40,0.21988909841937962,0.3565666880063269,0.28822789321285325,[0.42308715 0.31075904],[0.43771142 0.30113515],[0.45501652 0.29895392],[0.47150493 0.30085483],[0.45317665 0.30967563],[0.43641901 0.31191352],1663672845715
41,0.19859472676261786,0.3304642054970914,0.2645294661298546,[0.42067742 0.31135789],[0.43672764 0.30263174],[0.45434415 0.30032611],[0.47061837 0.30170348],[0.45240304 0.31029451],[0.43503952 0.31253654],1663672845738
42,0.17643230147336653,0.329866431426162,0.25314936644976427,[0.41901752 0.30969623],[0.43393987 0.3023853 ],[0.45073897 0.30011344],[0.46743897 0.30067068],[0.44863939 0.30857599],[0.43207225 0.31084293],1663672845756
43,0.1866411012431468,0.34753270924435736,0.2670869052437521,[0.41751704 0.30967048],[0.43315893 0.30161369],[0.450764   0.29903454],[0.46738166 0.29973686],[0.44842499 0.30839285],[0.43120778 0.31074059],1663672845777
44,0.19799981061599642,0.35250193506111693,0.27525087283855665,[0.4166162  0.30974251],[0.43282458 0.30035976],[0.45097291 0.29762575],[0.46780285 0.29884964],[0.44809395 0.30766201],[0.43032402 0.31033385],1663672845798
45,0.19714745750825224,0.379472009897306,0.2883097337027791,[0.4194901  0.30779079],[0.43428299 0.29900441],[0.45143995 0.29649779],[0.46773878 0.29742298],[0.44960755 0.30602878],[0.43283316 0.30864897],1663672845818
46,0.19930568987291905,0.38432196617935027,0.29181382802613465,[0.42110765 0.3075482 ],[0.43555138 0.29890394],[0.45245185 0.29660225],[0.46877223 0.2977744 ],[0.45061535 0.30608052],[0.43414879 0.30854285],1663672845838
47,0.20724581953796406,0.33264609165266423,0.26994595559531415,[0.42669219 0.30631664],[0.44171515 0.29792428],[0.45912951 0.29547057],[0.47578502 0.29660514],[0.45764878 0.30587652],[0.4407329  0.30810913],1663672845858
48,0.21381834885828385,0.3235782066840676,0.2686982777711757,[0.42551011 0.30905247],[0.44095147 0.29938805],[0.45894405 0.29662824],[0.47558114 0.29806477],[0.45786649 0.30748847],[0.44043559 0.31038409],1663672845880
49,0.20109272838789335,0.3355747308002326,0.268333729594063,[0.42742434 0.30890685],[0.4426927  0.29977632],[0.46059614 0.29741615],[0.47705799 0.29887438],[0.45931482 0.30750751],[0.44222069 0.30995864],1663672845906
50,0.20087583966967593,0.3321857161552869,0.2665307779124814,[0.42708698 0.30802625],[0.44197676 0.2989516 ],[0.4596341  0.29663071],[0.47623733 0.29824251],[0.45842546 0.30652076],[0.44164267 0.30911613],1663672845928
51,0.19429552816949514,0.3266386348622795,0.2604670815158873,[0.42540491 0.3076871 ],[0.44070125 0.29872561],[0.45899153 0.29580584],[0.47581449 0.29658914],[0.45813212 0.30572781],[0.44074425 0.30882421],1663672845949
52,0.18724741521360524,0.3125625092518214,0.2499049622327133,[0.42146912 0.30779058],[0.43640825 0.29983273],[0.4537729 0.2973842],[0.46997467 0.29757178],[0.45200527 0.30649364],[0.43550992 0.30907363],1663672845971
53,0.17072953552376488,0.3021745111019127,0.23645202331283877,[0.42313877 0.30622002],[0.43845341 0.2983464 ],[0.45644262 0.29550236],[0.47305101 0.29560617],[0.45571342 0.30408272],[0.43848571 0.30715913],1663672845990
54,0.15734670002302997,0.32990960686519705,0.2436281534441135,[0.42393473 0.30586681],[0.43994966 0.29754397],[0.45839739 0.29476446],[0.47525418 0.29518947],[0.45716164 0.30285805],[0.43935347 0.3058309 ],1663672846011
55,0.15505885782622342,0.3025407390659483,0.22879979844608586,[0.42527544 0.30297571],[0.4404842  0.29614753],[0.45835412 0.29393119],[0.4752062  0.29412398],[0.45685402 0.30164918],[0.43970495 0.30397224],1663672846030
56,0.16330417915581893,0.26812986542693634,0.21571702229137762,[0.42539626 0.30336654],[0.44117731 0.29594666],[0.45954001 0.29334682],[0.47640625 0.29344803],[0.45807868 0.30175754],[0.44043058 0.30434912],1663672846050
57,0.20612349229208252,0.30789181973735813,0.2570076560147203,[0.427223   0.30180043],[0.44122896 0.29346934],[0.45860714 0.29072481],[0.4752745  0.29144496],[0.45799604 0.30079016],[0.44148821 0.30364603],1663672846073
58,0.2162577485267898,0.29792016368688,0.2570889561068349,[0.42638507 0.30232933],[0.44038799 0.29330838],[0.45784071 0.29055387],[0.47478837 0.2918843 ],[0.45750406 0.30115253],[0.44096112 0.30410624],1663672846097
59,0.2278403623218069,0.27411012456113054,0.2509752434414687,[0.42501622 0.30201045],[0.43860289 0.29311484],[0.45545837 0.29047161],[0.4719809  0.29167974],[0.45452517 0.30141294],[0.43868589 0.30404601],1663672846122
60,0.22218054403156973,0.3130448160017767,0.2676126800166732,[0.42308062 0.30227375],[0.43705338 0.29329163],[0.45401993 0.29075295],[0.47090739 0.29213226],[0.4532949  0.30155581],[0.43711019 0.30418921],1663672846143
61,0.18403141185320707,0.3522296305116212,0.26813052118241415,[0.41838583 0.30309078],[0.43464401 0.29491514],[0.45286229 0.2921471 ],[0.47005001 0.29268962],[0.45150286 0.30184174],[0.43356562 0.30446213],1663672846164
62,0.17379999679312902,0.3432932527121279,0.25854662475262846,[0.41878423 0.30495527],[0.43557745 0.29606393],[0.45411974 0.29300213],[0.47149011 0.29351151],[0.45266122 0.30227914],[0.43408459 0.30530053],1663672846183
63,0.18220617324946742,0.3804300406702065,0.28131810695983694,[0.42096677 0.30475974],[0.43690753 0.29647386],[0.45519882 0.29352042],[0.47206882 0.2937564 ],[0.45398843 0.30298164],[0.43605372 0.30594614],1663672846201
64,0.1840662133987072,0.3394553547705377,0.26176078408462244,[0.42310229 0.30754203],[0.43935826 0.29805461],[0.45798931 0.29529768],[0.47564861 0.29666173],[0.45715433 0.30503845],[0.43883267 0.30801859],1663672846222
65,0.17799109669691573,0.3251950468672689,0.25159307178209234,[0.423197   0.31065923],[0.43948483 0.30211484],[0.45804259 0.29929733],[0.47528964 0.29998574],[0.45732796 0.30865449],[0.4392184  0.31165603],1663672846241
66,0.18840935790632066,0.36011571324689484,0.27426253557660774,[0.42311954 0.31136534],[0.43906745 0.30349213],[0.45703796 0.30128565],[0.47385618 0.30224264],[0.45567146 0.31090817],[0.43811047 0.31315088],1663672846264
67,0.18181126936295938,0.3935499359442764,0.2876806026536179,[0.42036343 0.31360483],[0.43724287 0.30612153],[0.45550787 0.30395591],[0.47203037 0.3046937 ],[0.45330665 0.31336778],[0.43531621 0.31532073],1663672846286
68,0.1796181328175316,0.378325132994719,0.2789716329061253,[0.42092752 0.31413132],[0.43818885 0.30637637],[0.45677769 0.30414289],[0.47360328 0.30498779],[0.4542605  0.31354365],[0.43593019 0.31557727],1663672846305
69,0.18450678408375076,0.33465360519475684,0.2595801946392538,[0.41913834 0.31350362],[0.43559808 0.30602685],[0.45386899 0.30394691],[0.47062522 0.30504525],[0.45140707 0.31341422],[0.43368617 0.31530374],1663672846326
70,0.190935266843289,0.3480039819035228,0.2694696243734059,[0.42131764 0.31406116],[0.43817922 0.30570686],[0.4564521  0.30349812],[0.47306332 0.30488995],[0.45355681 0.31331775],[0.43561378 0.31519675],1663672846347
71,0.20498456241046972,0.30078389754956175,0.25288422998001575,[0.42420569 0.31533849],[0.44019192 0.30655819],[0.45787308 0.30432597],[0.47412565 0.30580345],[0.45613366 0.31465125],[0.43884936 0.31683573],1663672846366
72,0.195754706380755,0.3361332270205318,0.2659439667006434,[0.42302066 0.31284437],[0.43935063 0.30419704],[0.45750535 0.30190873],[0.47424999 0.30357328],[0.4552722 0.3118802],[0.4375557  0.31420138],1663672846388
73,0.2044909026366236,0.2925034671163111,0.24849718487646733,[0.42351651 0.31305161],[0.44089118 0.30405119],[0.45927933 0.30185029],[0.4749395  0.30361772],[0.45679548 0.31235284],[0.43880856 0.31443417],1663672846406
74,0.21278053087583412,0.3174917925872732,0.2651361617315537,[0.42525539 0.31320331],[0.44154522 0.30429798],[0.45962349 0.30233684],[0.4760479 0.304463 ],[0.45698994 0.31304669],[0.43938625 0.31498623],1663672846425
75,0.2313571605478391,0.26401077870187756,0.24768396962485834,[0.4302178  0.30974641],[0.4456355 0.3009854],[0.46324471 0.29902217],[0.47916117 0.30081847],[0.46157867 0.31048918],[0.44458336 0.31236997],1663672846448
76,0.22398216069382973,0.29428594641619443,0.25913405355501207,[0.43212178 0.31072363],[0.44795617 0.30244625],[0.46549931 0.30096555],[0.48145658 0.30299166],[0.46250302 0.3119677 ],[0.44551408 0.31313804],1663672846470
77,0.23730366599491745,0.2735120904467603,0.2554078782208389,[0.43547976 0.31098589],[0.45083132 0.30253845],[0.46836588 0.30078015],[0.48458046 0.30294448],[0.46670637 0.31257921],[0.44969144 0.3141816 ],1663672846488
78,0.24202859123014042,0.3362850694729429,0.28915683035154166,[0.43626004 0.31208804],[0.4515695  0.30374983],[0.46889445 0.30204314],[0.4851974  0.30464333],[0.46722183 0.31411266],[0.45036805 0.31546453],1663672846512
79,0.22978268447142108,0.2800616012005485,0.2549221428359848,[0.43684787 0.31355864],[0.4528116  0.30556151],[0.47045615 0.30430052],[0.4864617  0.30678409],[0.46783343 0.31564373],[0.45085666 0.31676209],1663672846536
80,0.22586498716577594,0.28116609734026077,0.25351554225301837,[0.43846989 0.31370157],[0.4546327  0.30568707],[0.47250554 0.3038803 ],[0.48865306 0.30594039],[0.47034577 0.3153469 ],[0.45305696 0.31684691],1663672846556
81,0.22832454403248695,0.3128412858859475,0.2705829149592172,[0.43856782 0.31349295],[0.45538518 0.3055191 ],[0.47349092 0.30433702],[0.48926607 0.30680004],[0.47078633 0.3158035 ],[0.45323202 0.31688806],1663672846580
82,0.23114901963937268,0.27240200763009237,0.2517755136347325,[0.44023266 0.31362107],[0.45715067 0.30572492],[0.47539949 0.30457854],[0.49106601 0.3070268 ],[0.4724603  0.31624955],[0.45479712 0.3171466 ],1663672846601
83,0.22586724670982603,0.292386995643358,0.25912712117659203,[0.44275868 0.31221715],[0.45785737 0.3044582 ],[0.47513849 0.30322874],[0.49120733 0.3059153 ],[0.47268417 0.31411961],[0.45616329 0.31523213],1663672846623
84,0.2123431328588213,0.2702343529477744,0.24128874290329788,[0.44500953 0.3100186 ],[0.45980549 0.30286944],[0.47706285 0.30178928],[0.49342793 0.30411026],[0.47477174 0.31198484],[0.45814648 0.31299984],1663672846643
85,0.2202307484930445,0.25792040363560587,0.23907557606432517,[0.44278038 0.31019419],[0.45857006 0.30263156],[0.47610366 0.30123329],[0.49223551 0.30363369],[0.47438014 0.31208825],[0.4572483  0.31353471],1663672846664
86,0.20897856823295877,0.27761978664123993,0.24329917743709933,[0.44680321 0.30701745],[0.4617556  0.29962823],[0.47891897 0.29838815],[0.49557456 0.30077788],[0.47704545 0.30849427],[0.46033359 0.30980149],1663672846684
87,0.20503756905223097,0.29429766660234363,0.2496676178272873,[0.4455584  0.30642945],[0.46168673 0.29938009],[0.47955561 0.29806328],[0.49582788 0.30019009],[0.4776943  0.30831677],[0.46019372 0.30962324],1663672846705
88,0.19971165987650408,0.26770352696053357,0.23370759341851882,[0.44872868 0.30554792],[0.46363315 0.2986531 ],[0.48100933 0.29732096],[0.49776572 0.29923385],[0.47922978 0.30708718],[0.46247432 0.3084057 ],1663672846726
89,0.20810370914597004,0.2727947120805851,0.24044921061327756,[0.44902462 0.30532026],[0.46398726 0.29812256],[0.48133197 0.29676729],[0.49804634 0.29887855],[0.47967333 0.30694711],[0.46294972 0.30833453],1663672846747
90,0.205858534158161,0.2642605143545348,0.2350595242563479,[0.44820598 0.30490473],[0.46350089 0.29814172],[0.48079443 0.29698649],[0.49755433 0.29917037],[0.47873345 0.30712926],[0.46187767 0.30811471],1663672846769
91,0.19047794559495523,0.2815960771504473,0.23603701137270128,[0.45003915 0.30291289],[0.46510091 0.2965852 ],[0.48246664 0.29531175],[0.49955118 0.29713726],[0.48045915 0.3047539 ],[0.46360388 0.305801  ],1663672846788
92,0.202392863421266,0.26458158854432146,0.23348722598279373,[0.44869196 0.3055144 ],[0.46425301 0.29879615],[0.48155415 0.29744008],[0.49840909 0.29989505],[0.48014331 0.30760837],[0.46312672 0.30871966],1663672846809
93,0.19498946779938642,0.29177163489338814,0.24338055134638728,[0.4487893 0.303491 ],[0.46356636 0.29688418],[0.48096791 0.29556361],[0.49821106 0.2975671 ],[0.47911966 0.30523363],[0.46225137 0.30635971],1663672846829
94,0.2118809257002234,0.26720328287596284,0.23954210428809314,[0.44865131 0.30298132],[0.46397996 0.29517311],[0.48149961 0.29379603],[0.49850368 0.29631791],[0.47975931 0.30430746],[0.46270075 0.30575496],1663672846849
95,0.2109490440695313,0.27223677514674505,0.24159290960813817,[0.44831342 0.30358583],[0.46390855 0.29602742],[0.48137707 0.29457465],[0.49826092 0.2971974 ],[0.47981662 0.30517134],[0.46274206 0.30649608],1663672846872
96,0.2014871559449333,0.2556370636707487,0.22856210980784097,[0.44556645 0.30370417],[0.46159014 0.29724747],[0.47969931 0.29620945],[0.49649924 0.29849732],[0.47777775 0.30646694],[0.46026617 0.3073568 ],1663672846892
97,0.22872884274852373,0.25346187200510245,0.2410953573768131,[0.44609272 0.30369914],[0.46184236 0.29586548],[0.47969487 0.29462823],[0.49653521 0.29767907],[0.4778516  0.30620828],[0.46055979 0.30730703],1663672846911
98,0.20559253368580044,0.27953661959386045,0.24256457663983044,[0.4427194  0.30413383],[0.45961192 0.29718739],[0.47829717 0.29600829],[0.49500763 0.29836342],[0.47609931 0.30673611],[0.45807156 0.30775574],1663672846932
99,0.21738976060196277,0.2757947037995019,0.24659223220073234,[0.44494244 0.30231243],[0.46052974 0.29482701],[0.47806507 0.29322007],[0.49500638 0.29572514],[0.47619945 0.30425543],[0.45913696 0.30549896],1663672846953
100,0.213044055974539,0.2498560964125576,0.2314500761935483,[0.44281808 0.30144763],[0.45804837 0.2942633 ],[0.47566476 0.29272202],[0.49241674 0.29479006],[0.47377828 0.30337593],[0.45687133 0.30470043],1663672846972
101,0.20248983298430417,0.23648484505607928,0.21948733902019174,[0.44280094 0.30206901],[0.45927355 0.29491213],[0.47769126 0.29318875],[0.49426869 0.29504031],[0.47626057 0.30365735],[0.45833918 0.3053413 ],1663672846997
102,0.2221572478203207,0.22835960487608864,0.22525842634820467,[0.44380215 0.3022472 ],[0.46097699 0.29338795],[0.48006713 0.29181823],[0.49653986 0.29462489],[0.47834182 0.30342138],[0.45990807 0.30528492],1663672847015
103,0.20597914101177286,0.24702589565139432,0.22650251833158358,[0.44371372 0.30219197],[0.46097088 0.29450494],[0.47978374 0.29288805],[0.49633303 0.29527628],[0.47827503 0.3037506 ],[0.45985121 0.30534381],1663672847035
104,0.21368937007869224,0.26513787453747595,0.2394136223080841,[0.44365886 0.30413803],[0.46160227 0.29604185],[0.48068997 0.29476911],[0.49703625 0.29756558],[0.47870556 0.30605844],[0.46006265 0.30746076],1663672847054
105,0.2032946448821165,0.27319406120610823,0.23824435304411234,[0.44467419 0.3042706 ],[0.46152407 0.29678825],[0.47997209 0.29538912],[0.4965812  0.29786152],[0.47824016 0.30590162],[0.46031752 0.30733031],1663672847075
106,0.21566438813637104,0.2594980806645594,0.23758123440046525,[0.44513577 0.30339801],[0.46159124 0.29598743],[0.479736   0.29467988],[0.49634448 0.2974062 ],[0.47755942 0.30577892],[0.45997438 0.30679518],1663672847095
107,0.21546226278065925,0.31075343006690026,0.26310784642377977,[0.44430202 0.30428463],[0.46137211 0.29664451],[0.47965118 0.29539126],[0.4956421  0.29805195],[0.47706783 0.30638787],[0.45937315 0.30745134],1663672847115
108,0.21393805736454613,0.33133454062755885,0.27263629899605246,[0.44325799 0.30522543],[0.4601301  0.29760703],[0.4783493  0.29635847],[0.4945969  0.29901186],[0.47595131 0.30733553],[0.45828015 0.30833983],1663672847136
109,0.21220452949465846,0.33223041345708276,0.2722174714758706,[0.44282958 0.30558217],[0.46113947 0.29782751],[0.48047924 0.29694271],[0.49702924 0.29984385],[0.47750589 0.30827054],[0.45871228 0.30898643],1663672847156
110,0.22568643323791227,0.23972590687393203,0.23270617005592215,[0.44500023 0.30592388],[0.46316674 0.29741803],[0.48224121 0.29654238],[0.49854055 0.29992044],[0.47966471 0.30843794],[0.46112841 0.30939248],1663672847186
111,0.22603056829089074,0.3078932132228102,0.2669618907568505,[0.44497001 0.30738664],[0.46185091 0.29947013],[0.47998706 0.2985408 ],[0.49569046 0.30141515],[0.47752005 0.30986452],[0.46011212 0.31083566],1663672847210
112,0.22674497176361116,0.3036970281732803,0.2652209999684457,[0.44474196 0.30932048],[0.46253282 0.30121347],[0.4815256  0.30054519],[0.49764228 0.30386806],[0.47853205 0.31233537],[0.46017075 0.31293032],1663672847233
113,0.22652188297087494,0.2544577368001409,0.24048980988550792,[0.44231895 0.31163687],[0.46022743 0.30360931],[0.47888964 0.3027952 ],[0.49488395 0.30614406],[0.47621912 0.31455755],[0.45806196 0.31529254],1663672847255
114,0.233099006364219,0.2768187948140264,0.2549589005891227,[0.43999544 0.31291413],[0.45690274 0.30427998],[0.47529078 0.30311936],[0.4917261 0.3062773],[0.47310567 0.31512004],[0.45532894 0.31629375],1663672847275
115,0.22359496737939225,0.2866072460828543,0.2551011067311233,[0.43623817 0.31571817],[0.45414701 0.30756423],[0.47310498 0.30660725],[0.48895064 0.30969438],[0.47033617 0.31822827],[0.45193255 0.31913379],1663672847295
116,0.23060811321745375,0.2395626034530986,0.23508535833527616,[0.43239832 0.31335101],[0.45029971 0.30474424],[0.46975625 0.30335736],[0.48645362 0.3064211 ],[0.46704006 0.31582242],[0.44818002 0.31693906],1663672847317
117,0.23412807048518686,0.26385739133866276,0.2489927309119248,[0.42960173 0.31506601],[0.44660869 0.3055664 ],[0.46580151 0.30344126],[0.48284933 0.30615503],[0.46424469 0.31611687],[0.4455491  0.31803083],1663672847338
118,0.22116818096589075,0.292422682884129,0.25679543192500986,[0.42456388 0.31663987],[0.4423514  0.30771697],[0.46159577 0.30584848],[0.47820058 0.30835268],[0.45952061 0.3178187 ],[0.44070587 0.31946045],1663672847357
119,0.23301817310961018,0.31104663261725984,0.272032402863435,[0.4211776 0.3147518],[0.43709564 0.3053652 ],[0.45578462 0.303249  ],[0.47305211 0.30594489],[0.45420507 0.31556463],[0.43614569 0.3174327 ],1663672847379
120,0.21510434535939085,0.4055075110937602,0.31030592822657554,[0.41096026 0.31522232],[0.42700592 0.30522746],[0.4457199  0.30317873],[0.46328872 0.30558345],[0.44367963 0.31450069],[0.425704   0.31653935],1663672847397
121,0.23072990913661098,0.36655001807148063,0.2986399636040458,[0.40679833 0.31806985],[0.42252722 0.30729517],[0.44088516 0.30516109],[0.45829329 0.30791378],[0.43860042 0.31713074],[0.42103115 0.31923667],1663672847417
122,0.21647124283274177,0.3730779846327168,0.2947746137327293,[0.40544471 0.31661534],[0.41998005 0.30684155],[0.43757659 0.30481175],[0.45481855 0.30719018],[0.43539083 0.3155733 ],[0.41865629 0.31754071],1663672847442
123,0.192713334861275,0.35096372016475663,0.27183852751301585,[0.4011808  0.31529978],[0.41742003 0.30604395],[0.43568292 0.30331826],[0.45320681 0.30493435],[0.43353242 0.31353086],[0.41567948 0.31590122],1663672847467
124,0.2220955207833797,0.433496758548489,0.32779613966593435,[0.40465063 0.31623983],[0.42008138 0.306429  ],[0.43795866 0.30380341],[0.45519277 0.30561915],[0.43653068 0.31537643],[0.41915208 0.31767055],1663672847490
125,0.21199216572898202,0.3686326393697678,0.2903124025493749,[0.4043403  0.31539974],[0.4199957 0.3059597],[0.438135   0.30351964],[0.4558759  0.30536717],[0.43694386 0.31468379],[0.41918716 0.31696299],1663672847511
