FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
334,0.2259124446732088,0.30115015327149225,0.2635312989723505,[0.51593834 0.27635953],[0.53008354 0.27021098],[0.54740876 0.27195176],[0.5626694  0.27735877],[0.54288697 0.2816245 ],[0.52746922 0.28032002],1663674655159
335,0.214122642196908,0.2614703395002202,0.23779649084856408,[0.51093662 0.2753033 ],[0.52713227 0.26928911],[0.54432148 0.2708782 ],[0.55945402 0.27602205],[0.54026097 0.28040212],[0.52377325 0.27915943],1663674655180
336,0.2103576204295751,0.269316397331369,0.23983700888047205,[0.50447059 0.27676359],[0.52034873 0.27039683],[0.53769308 0.27154708],[0.55278981 0.27663469],[0.53408617 0.28105971],[0.5175938  0.28017122],1663674655202
337,0.22391302566157056,0.2869746493216757,0.25544383749162314,[0.50146198 0.27615693],[0.51778942 0.26999298],[0.53468978 0.27121091],[0.54911846 0.27603278],[0.53042972 0.28104776],[0.51417887 0.27998272],1663674655223
338,0.22621129587278072,0.23848704975162938,0.23234917281220505,[0.50432855 0.274809  ],[0.52043295 0.2687259 ],[0.53715545 0.27033082],[0.5514282 0.2753889],[0.53272009 0.28002483],[0.51685154 0.27875572],1663674655248
339,0.24236574070424668,0.2843043830365233,0.26333506187038497,[0.50911748 0.27549756],[0.52413756 0.26839924],[0.54125279 0.26952934],[0.55630201 0.2749677 ],[0.53689015 0.2801916 ],[0.52126682 0.2793833 ],1663674655269
340,0.24011520841813783,0.2693265434876999,0.25472087595291887,[0.51369208 0.27294677],[0.52874619 0.26573268],[0.54572731 0.26717234],[0.56077379 0.27293289],[0.54145378 0.27764112],[0.52571458 0.27662113],1663674655289
341,0.23631664858471457,0.2749000456671617,0.25560834712593816,[0.51886284 0.26944989],[0.53370327 0.26316279],[0.55067128 0.26481897],[0.56549168 0.2699056 ],[0.54595286 0.2749078 ],[0.53059208 0.27361113],1663674655311
342,0.24231640019075615,0.27069223697145417,0.2565043185811052,[0.52159679 0.26977402],[0.53633279 0.26345935],[0.55298525 0.26510701],[0.56749147 0.27033222],[0.54834855 0.2753098 ],[0.53312433 0.27401945],1663674655329
343,0.21962465153083408,0.2789907636850709,0.2493077076079525,[0.51826972 0.26966539],[0.53319496 0.26382154],[0.55002874 0.26564053],[0.56472838 0.27071226],[0.54588246 0.27494204],[0.53037959 0.27365476],1663674655348
344,0.22619468755679495,0.26703383041964235,0.24661425898821865,[0.51237392 0.27413699],[0.52809554 0.26786199],[0.54477727 0.26931411],[0.55930376 0.27448922],[0.54039103 0.27903941],[0.52452475 0.27780259],1663674655368
345,0.21115830415606912,0.2855103706696494,0.24833433741285926,[0.51343524 0.27668804],[0.52784294 0.2710219 ],[0.54414606 0.27261716],[0.5588513  0.27739245],[0.54033595 0.28140762],[0.52510011 0.2802234 ],1663674655387
346,0.2272862260086947,0.2724808503368633,0.249883538172779,[0.51255631 0.27640083],[0.52722472 0.27035263],[0.54351038 0.27203634],[0.55779326 0.27687246],[0.53951263 0.28146547],[0.52440274 0.28028241],1663674655407
347,0.24134923673189868,0.296132525297576,0.26874088101473737,[0.51563424 0.27632254],[0.53085303 0.26962554],[0.54753751 0.27117795],[0.56194639 0.27644566],[0.54301995 0.28144401],[0.52767199 0.28030047],1663674655429
348,0.2303853452334212,0.27656856979985683,0.253476957516639,[0.52033538 0.27320823],[0.53615826 0.26706743],[0.55317807 0.26859939],[0.56769961 0.27364111],[0.54873294 0.27865517],[0.53272277 0.27733862],1663674655451
349,0.21560080313459115,0.25650297158682167,0.23605188736070642,[0.52339429 0.27071631],[0.53901029 0.26550597],[0.55614531 0.26715165],[0.57110643 0.27199638],[0.55138266 0.27647337],[0.5354498  0.27497151],1663674655473
350,0.2328232300944701,0.2506035672058673,0.2417133986501687,[0.5224365  0.27238911],[0.53861612 0.26641873],[0.55560797 0.26853898],[0.5696733  0.27420673],[0.55060053 0.27842608],[0.53478223 0.27665329],1663674655495
351,0.22231186984682025,0.28538540729393175,0.253848638570376,[0.51903266 0.27478766],[0.53555816 0.26915562],[0.55287552 0.27098513],[0.56716681 0.27616614],[0.5482437  0.28076929],[0.5318768  0.27908006],1663674655519
352,0.2251686735998062,0.24511528461435986,0.235141979107083,[0.51427382 0.27795652],[0.53159195 0.27170619],[0.549474   0.27316371],[0.56389999 0.27829868],[0.5449065  0.28347054],[0.52786815 0.28213692],1663674655543
353,0.22153928764537176,0.2768650302856927,0.24920215896553222,[0.51418918 0.27829373],[0.53043085 0.27197868],[0.54732639 0.27351981],[0.56152356 0.27851197],[0.54346359 0.2831232 ],[0.52741975 0.28216487],1663674655568
354,0.22161810154470726,0.2635588970415413,0.24258849929312426,[0.51663202 0.27970558],[0.53263521 0.27344251],[0.54968435 0.27495924],[0.56411517 0.27989215],[0.545645  0.2846328],[0.5296002  0.28356048],1663674655589
355,0.22252827116066642,0.23243958199244608,0.22748392657655625,[0.51722175 0.27623069],[0.53356922 0.270621  ],[0.55050081 0.27189136],[0.5644455  0.27639911],[0.54629189 0.28157964],[0.53011656 0.28048873],1663674655610
356,0.23082380358204588,0.2779991815917206,0.2544114925868832,[0.51734233 0.27629808],[0.5329622  0.26951018],[0.54991293 0.27096787],[0.56454408 0.27650642],[0.54584974 0.2810843 ],[0.52999288 0.27998638],1663674655633
357,0.2399255498063277,0.2601155506828103,0.250020550244569,[0.51745844 0.27270493],[0.53243768 0.26561716],[0.54904151 0.26710436],[0.56381303 0.27268925],[0.54492748 0.27736187],[0.52952474 0.27642295],1663674655655
358,0.23554873613928312,0.2690816963307054,0.25231521623499426,[0.51789981 0.27298781],[0.53342432 0.26650438],[0.54994303 0.26794365],[0.56407475 0.27302924],[0.54574186 0.2779817 ],[0.53026223 0.27690551],1663674655678
359,0.2320271627013496,0.2680491831763317,0.2500381729388407,[0.52104878 0.27035996],[0.53533065 0.26413807],[0.55146253 0.26553863],[0.56607771 0.27076152],[0.5476746  0.27525085],[0.53265899 0.27426347],1663674655699
360,0.24551511094965742,0.25256092887704945,0.24903801991335345,[0.52157766 0.26967981],[0.53595424 0.26264411],[0.55197918 0.26412272],[0.56643528 0.26977858],[0.54804903 0.27433819],[0.53316885 0.27336943],1663674655720
361,0.24139820844639348,0.2651725566702322,0.25328538255831284,[0.51867491 0.27375415],[0.53495413 0.26713493],[0.55211049 0.26894194],[0.56644338 0.27513057],[0.54759181 0.27955198],[0.53138953 0.27811041],1663674655742
362,0.24339897394782348,0.22293422276958882,0.23316659835870615,[0.51107275 0.27960658],[0.52735323 0.27230591],[0.54434669 0.27397606],[0.55872512 0.2801773 ],[0.53988713 0.28465983],[0.52365065 0.28332189],1663674655764
363,0.2305002923819818,0.29518836640594803,0.2628443293939649,[0.50856131 0.28033584],[0.52471423 0.27303532],[0.54202157 0.27434227],[0.55703402 0.28027382],[0.53808832 0.28479946],[0.52148062 0.28373072],1663674655785
364,0.23000941183623472,0.3128302743300179,0.27141984308312633,[0.50535548 0.28049275],[0.52152872 0.27369514],[0.53870827 0.27516806],[0.55365527 0.28080457],[0.53478652 0.28556645],[0.5182578  0.28430846],1663674655806
365,0.22461735553856368,0.3302029075770413,0.2774101315578025,[0.50061452 0.28311768],[0.51708692 0.2762534 ],[0.53457421 0.27745968],[0.54934871 0.28270674],[0.5304786  0.28765652],[0.51363909 0.28659928],1663674655828
366,0.22677116101364392,0.2631603916869924,0.24496577635031816,[0.49893951 0.28702396],[0.51590663 0.28082281],[0.53348678 0.28211075],[0.54775584 0.28684205],[0.52885443 0.29226643],[0.51209891 0.29111946],1663674655850
367,0.20989220569290679,0.2879217506944061,0.24890697819365645,[0.49901828 0.28854892],[0.515912   0.28302336],[0.53375155 0.28423423],[0.54860979 0.28849643],[0.52940971 0.2938408 ],[0.51239008 0.29267651],1663674655870
368,0.2134164545767424,0.27178805823412133,0.24260225640543187,[0.5007925  0.28613481],[0.51872897 0.28066608],[0.53687268 0.28251326],[0.55156988 0.28701985],[0.53213555 0.29222584],[0.51469731 0.29076132],1663674655892
369,0.20008457065275723,0.22430631900411055,0.2121954448284339,[0.50292897 0.28349727],[0.52071983 0.27916831],[0.5389173  0.28127307],[0.55367821 0.28568771],[0.53381801 0.29019943],[0.51635689 0.28821853],1663674655913
370,0.21606351989758474,0.26347613418737287,0.2397698270424788,[0.50308847 0.28490937],[0.51989484 0.27949691],[0.53749806 0.2810646 ],[0.55223447 0.28599036],[0.53267932 0.29072854],[0.51592362 0.28915617],1663674655935
371,0.19936775172782492,0.2768455355335744,0.23810664363069967,[0.49819449 0.28708425],[0.51714903 0.28188518],[0.53598553 0.28374389],[0.55059636 0.28858015],[0.5311783 0.293053 ],[0.51285732 0.29138681],1663674655956
372,0.21283557483119042,0.26660251434191407,0.23971904458655224,[0.49473342 0.29134941],[0.51344889 0.28532222],[0.53227377 0.28686264],[0.5467419  0.29193631],[0.52765107 0.29698494],[0.50948089 0.29559448],1663674655976
373,0.2085938408954851,0.28235105995537596,0.24547245042543053,[0.48840904 0.29234698],[0.50631642 0.2860451 ],[0.52444154 0.28722832],[0.53904754 0.29196972],[0.52029455 0.29692477],[0.50274956 0.29600605],1663674655999
374,0.21409865670155853,0.2946808258552416,0.2543897412784001,[0.48765868 0.29281217],[0.5052247  0.28611645],[0.52339959 0.28698683],[0.53826708 0.29160786],[0.51944411 0.2970643 ],[0.50211424 0.29651162],1663674656020
375,0.2083739149492849,0.3191488196736219,0.2637613673114534,[0.4859634  0.29302731],[0.50439757 0.28638557],[0.52338666 0.2874282 ],[0.53835088 0.29209799],[0.51923746 0.29751635],[0.5010258  0.29678008],1663674656043
376,0.20859261073642393,0.26755261027582605,0.238072610506125,[0.48696277 0.29580098],[0.50431627 0.28916612],[0.52230853 0.28985253],[0.53739035 0.29415557],[0.5184167  0.29962116],[0.50110304 0.29919755],1663674656064
377,0.20792485995422866,0.2705231029769046,0.23922398146556662,[0.49052909 0.29800293],[0.50849849 0.29238531],[0.52665985 0.29340827],[0.54130226 0.2973842 ],[0.5222621  0.30310485],[0.50474739 0.3021585 ],1663674656082
378,0.20607008223858503,0.2931681068162697,0.24961909452742737,[0.49323952 0.29890233],[0.51217663 0.29284585],[0.53086656 0.29408175],[0.5453341  0.29864216],[0.5266602  0.30391479],[0.50845718 0.30295914],1663674656104
379,0.19480528155632373,0.24369010288829945,0.2192476922223116,[0.49585098 0.29592836],[0.51443237 0.29076129],[0.53337204 0.29208732],[0.54823184 0.29621112],[0.52896142 0.30132705],[0.51075989 0.30024502],1663674656126
380,0.2091237457109575,0.28580222823339363,0.24746298697217556,[0.49846029 0.29415891],[0.51657176 0.28854066],[0.53500706 0.28987861],[0.549748   0.29450303],[0.53039813 0.29968092],[0.51269209 0.29842627],1663674656147
381,0.2186084645967082,0.2705425115372036,0.2445754880669559,[0.49750966 0.2921769 ],[0.51631516 0.28569159],[0.53522593 0.28726214],[0.54985756 0.29246148],[0.53050983 0.29772675],[0.51230103 0.29637164],1663674656168
382,0.21927115111044795,0.27922512896367163,0.2492481400370598,[0.49816406 0.29072735],[0.51676649 0.28491342],[0.5353995  0.28647861],[0.54979903 0.29126215],[0.53002006 0.29662502],[0.51225561 0.29512233],1663674656188
383,0.22434380803305354,0.24745681956450674,0.23590031379878013,[0.4971135  0.28883594],[0.51540613 0.28310451],[0.53367323 0.28496665],[0.54798257 0.28967169],[0.52815408 0.2951054 ],[0.51083779 0.29342216],1663674656209
384,0.2319456719582969,0.2850430595479044,0.25849436575310064,[0.49754605 0.28942066],[0.51509744 0.2828387 ],[0.53296894 0.28443682],[0.54719591 0.28951189],[0.52804184 0.29486558],[0.51107717 0.29361105],1663674656228
385,0.21873965896811526,0.2814956670443632,0.2501176630062392,[0.49995172 0.28756773],[0.51749051 0.28192449],[0.53547817 0.28390545],[0.549752   0.28861588],[0.53031296 0.29354364],[0.51337248 0.29196957],1663674656253
386,0.21019101761149425,0.2717437772097303,0.2409673974106123,[0.50388473 0.28415456],[0.51950628 0.27898508],[0.53693986 0.28083089],[0.55181015 0.2849617 ],[0.53272253 0.28995785],[0.51671678 0.28868768],1663674656283
387,0.22790666540842078,0.24572649830924995,0.23681658185883536,[0.5047406 0.2841008],[0.52173036 0.27826598],[0.53948987 0.27977937],[0.55439347 0.28503793],[0.53502744 0.29034191],[0.51812136 0.28883687],1663674656306
388,0.20756660013917744,0.18673759398455778,0.1971520970618676,[0.5071786  0.28156483],[0.5214954  0.27657533],[0.53831899 0.278377  ],[0.55380809 0.28286797],[0.53459376 0.28728056],[0.51907921 0.28598356],1663674656329
389,0.23404424141441685,0.26562225805625794,0.24983324973533738,[0.50433737 0.28163511],[0.52126092 0.27593547],[0.53955942 0.27754745],[0.55491507 0.28276289],[0.53489828 0.28864327],[0.51765954 0.28701025],1663674656354
390,0.22036656433743332,0.2546116156134674,0.23748908997545037,[0.50184411 0.28021345],[0.51825601 0.27505246],[0.53575313 0.27673447],[0.55080724 0.28150091],[0.53111225 0.28667679],[0.51456285 0.28500429],1663674656378
391,0.23607157851486624,0.27289629997203435,0.2544839392434503,[0.49645489 0.28289092],[0.5132814  0.27619559],[0.53124619 0.27768907],[0.5462901  0.28303251],[0.52680659 0.28867418],[0.50976694 0.28733549],1663674656401
392,0.23476279321678264,0.3052592022164934,0.270010997716638,[0.48939344 0.28607792],[0.50684017 0.27876866],[0.52529436 0.27976507],[0.54019487 0.28465253],[0.52074605 0.29092515],[0.50315565 0.28998986],1663674656421
393,0.23699486483387516,0.33687098980000796,0.28693292731694153,[0.48545474 0.28911602],[0.5026716  0.28134722],[0.5212276  0.28219181],[0.53643316 0.28723466],[0.51702887 0.29363477],[0.49944937 0.2928969 ],1663674656439
394,0.22851630485988947,0.260439834664069,0.24447806976197922,[0.48815808 0.29003707],[0.5051685  0.28335944],[0.52300596 0.2842513 ],[0.53799868 0.28870296],[0.51858419 0.29487845],[0.50160038 0.29405662],1663674656457
395,0.22051755892126312,0.2644052640624062,0.24246141149183467,[0.48760745 0.28896707],[0.50398976 0.28230533],[0.52140105 0.28302008],[0.53667772 0.28730482],[0.51748073 0.29315984],[0.50074482 0.29258838],1663674656476
396,0.22469614517092057,0.25444791718160226,0.2395720311762614,[0.48725146 0.28894737],[0.50291538 0.28188628],[0.52030498 0.28268579],[0.53606731 0.28718665],[0.51635391 0.29297435],[0.49991912 0.29239818],1663674656495
397,0.2320575016474283,0.2927445073022827,0.2624010044748555,[0.48455665 0.28925407],[0.5007965 0.2817784],[0.51825011 0.28231174],[0.53346199 0.28666446],[0.51432306 0.29301602],[0.49769378 0.29267278],1663674656517
398,0.23691919570816564,0.3262028266095331,0.28156101115884935,[0.48411545 0.28795972],[0.50004131 0.28048587],[0.51741701 0.28138018],[0.53240913 0.28593168],[0.5129016  0.29193637],[0.49658865 0.29137373],1663674656536
399,0.23133997962717795,0.23563481095397884,0.23348739529057838,[0.48745847 0.28832048],[0.50327283 0.28152305],[0.52054369 0.28269804],[0.53558308 0.28734356],[0.51590514 0.29290545],[0.49980432 0.29202399],1663674656556
400,0.24102945420256994,0.29258924884901183,0.2668093515257909,[0.49005452 0.29065889],[0.50479025 0.28300714],[0.52201951 0.28444767],[0.53786379 0.29028848],[0.51741558 0.29504275],[0.50157827 0.29404473],1663674656575
401,0.2368714632710165,0.2756391199892154,0.25625529163011596,[0.48733881 0.28926772],[0.50346071 0.28208327],[0.52093524 0.28385362],[0.53623766 0.28974125],[0.51626372 0.29444602],[0.4998129  0.29308403],1663674656599
402,0.22495462749374154,0.3220113909384445,0.27348300921609303,[0.48432493 0.29321951],[0.50272346 0.2857632 ],[0.52184474 0.28684282],[0.53744304 0.2927666 ],[0.51706886 0.2979933 ],[0.49877614 0.29685047],1663674656620
403,0.22638108930976109,0.284910864355626,0.2556459768326935,[0.48089197 0.29419822],[0.49836034 0.28682107],[0.51679158 0.28811389],[0.53209364 0.29390106],[0.51159161 0.29869172],[0.49425247 0.29745063],1663674656646
404,0.23147475559737632,0.3138042362506031,0.2726394959239897,[0.47805828 0.30084056],[0.49494559 0.29433864],[0.5125218  0.29566297],[0.52710676 0.30059227],[0.50754666 0.30604848],[0.49078086 0.30472645],1663674656668
405,0.21874615827867916,0.30458057365349056,0.26166336596608486,[0.47380176 0.30656409],[0.49139148 0.29972762],[0.5093956  0.30045584],[0.52381545 0.30503342],[0.50543773 0.31069028],[0.48798209 0.31009939],1663674656686
406,0.2302084696774683,0.35116375954122436,0.29068611460934635,[0.47057039 0.30917466],[0.48819393 0.30136523],[0.50672829 0.30161417],[0.52183062 0.30607134],[0.50391418 0.31310034],[0.4858402  0.31294689],1663674656705
407,0.22529471569630982,0.330048845035456,0.2776717803658829,[0.46766543 0.31049311],[0.48711351 0.30200765],[0.5066911  0.30223885],[0.52239269 0.30679199],[0.50393569 0.31414068],[0.48460943 0.31425348],1663674656728
408,0.2357737354191035,0.33015220903749565,0.2829629722282996,[0.46776244 0.30975449],[0.48641381 0.30143923],[0.50533527 0.30171502],[0.52075696 0.30602419],[0.50216109 0.31367832],[0.4837113  0.31382176],1663674656747
409,0.22328016276108453,0.2591559024014956,0.24121803258129007,[0.46997976 0.30580747],[0.48936018 0.29844874],[0.50871867 0.29901603],[0.52430415 0.30335265],[0.50553644 0.31062198],[0.48639163 0.31033316],1663674656767
410,0.22586180702289652,0.3179623469860654,0.27191207700448095,[0.47574654 0.30196476],[0.49426839 0.29436591],[0.51324534 0.29487067],[0.5283457  0.29873878],[0.51035202 0.30620787],[0.49176827 0.30620927],1663674656791
411,0.20817851858071335,0.29742917279255815,0.2528038456866357,[0.48274556 0.29744685],[0.50053239 0.29040596],[0.5189954  0.29103705],[0.53462785 0.29532933],[0.51671875 0.30139673],[0.49846193 0.30122223],1663674656812
412,0.24303154178319503,0.28164923623104543,0.2623403890071202,[0.48800775 0.29140335],[0.50854957 0.28306824],[0.52843356 0.28483564],[0.54241282 0.29010779],[0.52399778 0.29696736],[0.50465661 0.29603085],1663674656840
413,0.23948958519177208,0.2673118241846453,0.2534007046882087,[0.49072355 0.29348627],[0.509592   0.28538024],[0.52864343 0.28690013],[0.54307878 0.29223484],[0.52491248 0.29856583],[0.50648052 0.29783386],1663674656863
414,0.23407544054457224,0.2645279077136603,0.24930167412911627,[0.49224591 0.29517859],[0.51090652 0.28746065],[0.52975839 0.28930873],[0.54439473 0.29486033],[0.52597064 0.30061355],[0.50767171 0.29952601],1663674656888
415,0.21049600319391873,0.2721931593880683,0.2413445812909935,[0.49046516 0.29696584],[0.50816435 0.29043147],[0.52672315 0.29187557],[0.54146165 0.29636487],[0.52370524 0.30193216],[0.50569099 0.30111998],1663674656907
416,0.2313140305237791,0.3034839210655645,0.2673989757946718,[0.48617685 0.2980085 ],[0.50570065 0.29038784],[0.52492303 0.29198748],[0.53926331 0.29696509],[0.52113855 0.30339026],[0.50238174 0.30249065],1663674656928
417,0.23593258507508205,0.27638935203217535,0.2561609685536287,[0.48143336 0.29727083],[0.50063318 0.28995073],[0.5198158  0.29143167],[0.53416878 0.29612175],[0.51600832 0.30297449],[0.49741361 0.30227238],1663674656950
418,0.22838678351803665,0.26051619307225954,0.2444514882951481,[0.48117238 0.29928359],[0.49867332 0.29159006],[0.51703537 0.29286015],[0.53210676 0.29767314],[0.51409793 0.30375063],[0.49636313 0.30336297],1663674656971
419,0.2326847101011252,0.3375724465785526,0.2851285783398389,[0.4819091  0.30214339],[0.49880186 0.29455283],[0.51687378 0.29550576],[0.53185523 0.29971448],[0.51415801 0.30651894],[0.49680278 0.30631191],1663674656993
420,0.2223503863144024,0.3546377600228896,0.288494073168646,[0.48355326 0.30477291],[0.50071567 0.29736888],[0.51899177 0.29795665],[0.5342645  0.30181879],[0.51662779 0.30875331],[0.49890009 0.30876225],1663674657015
421,0.2252311378004659,0.26296927802684184,0.2441002079136539,[0.48493293 0.30697721],[0.5033567  0.29986423],[0.5225271  0.30122411],[0.53759021 0.30602574],[0.51891673 0.31230095],[0.50039554 0.31156909],1663674657035
422,0.22376751087204047,0.2846928351063789,0.2542301729892097,[0.48500109 0.31033394],[0.50281835 0.30336082],[0.52158976 0.30451587],[0.53641999 0.30892289],[0.51808387 0.31535009],[0.50010014 0.31467187],1663674657055
423,0.2375463165965969,0.28305224130280465,0.2602992789497008,[0.48507175 0.31075907],[0.50373465 0.30252799],[0.52295518 0.30352837],[0.53758806 0.30843514],[0.51879185 0.31519705],[0.50040126 0.31466389],1663674657074
424,0.2562323881226055,0.29162949961339857,0.27393094386800204,[0.48791346 0.31230894],[0.50578415 0.30359152],[0.52430266 0.30480185],[0.53869635 0.3099539 ],[0.52050984 0.31694433],[0.50278395 0.31658089],1663674657101
425,0.24211695469650743,0.2713590368113912,0.2567379957539493,[0.49740958 0.31384552],[0.51843542 0.3056438 ],[0.53931344 0.30682579],[0.55378115 0.31188303],[0.53461975 0.31958392],[0.51437926 0.3187499 ],1663674657123
426,0.22935207004814756,0.2699009750630383,0.24962652255559292,[0.50708032 0.3147043 ],[0.52833867 0.30767676],[0.54916519 0.30932444],[0.56356627 0.31466004],[0.54426426 0.32128519],[0.52402717 0.3199245 ],1663674657142
427,0.22201526101038735,0.269891640084213,0.24595345054730017,[0.51495272 0.31605637],[0.53548282 0.30947149],[0.55597055 0.31119174],[0.57057887 0.3165783 ],[0.55159998 0.32265246],[0.53173548 0.3213284 ],1663674657164
428,0.23616615570965,0.29233698954540716,0.2642515726275286,[0.52084261 0.31846222],[0.54215783 0.31201196],[0.5629704  0.31421578],[0.57720274 0.31994349],[0.55789828 0.32656938],[0.5377351  0.32452917],1663674657185
429,0.22916520184909595,0.31062595912054247,0.2698955804848192,[0.52056617 0.31993285],[0.54258561 0.31294447],[0.56417781 0.31564397],[0.57910252 0.32188419],[0.55951542 0.32792866],[0.5386126  0.32606012],1663674657206
430,0.23111679483653416,0.3027447391063202,0.2669307669714272,[0.52097398 0.32256266],[0.5424118  0.31629729],[0.56336772 0.31900135],[0.57799494 0.32492948],[0.55820525 0.33098847],[0.53797519 0.32886538],1663674657227
431,0.2278762557053889,0.2951817514929558,0.26152900359917236,[0.52095926 0.32796276],[0.5423522 0.3215338],[0.5631364  0.32401338],[0.57792473 0.33005589],[0.55827892 0.33600312],[0.53790808 0.33379668],1663674657247
432,0.22938141792894465,0.2860829332688576,0.2577321755989011,[0.51407051 0.33151168],[0.53610265 0.32436335],[0.55707574 0.32654685],[0.57147098 0.33225581],[0.55171514 0.33850339],[0.53112888 0.33662516],1663674657269
433,0.23758851566110553,0.2415019888158179,0.2395452522384617,[0.50562692 0.32989937],[0.52774239 0.32206026],[0.5489977  0.32418528],[0.56369221 0.33002475],[0.54391962 0.33686295],[0.52302045 0.3351703 ],1663674657289
434,0.24004155426844673,0.2659448025605973,0.252993178414522,[0.50115281 0.32801688],[0.52223659 0.3204385 ],[0.54281056 0.32222575],[0.55716509 0.32734078],[0.53795391 0.33467475],[0.51777589 0.33321172],1663674657310
435,0.24114190995224985,0.27215283070805574,0.2566473703301528,[0.49625292 0.32756105],[0.51656187 0.32013869],[0.53637749 0.32220098],[0.5506736  0.32745346],[0.53153497 0.334241  ],[0.5122118  0.33267426],1663674657328
436,0.24874824477500035,0.29309115711148387,0.27091970094324214,[0.49105057 0.33066675],[0.51101261 0.32304117],[0.53078413 0.32483786],[0.54517812 0.32999045],[0.52596551 0.33728051],[0.506751  0.3359428],1663674657348
437,0.2506788525009086,0.2687434929635185,0.25971117273221356,[0.4846763  0.33393836],[0.50583553 0.32591948],[0.52649134 0.32785341],[0.54062974 0.33299446],[0.52072108 0.34052008],[0.50083458 0.33914304],1663674657374
438,0.26390228490393197,0.28397343124333413,0.273937858073633,[0.47981179 0.33776721],[0.49974209 0.32910207],[0.51935458 0.33035186],[0.532866   0.33522916],[0.51391864 0.34324405],[0.49492854 0.34229425],1663674657395
439,0.24550842791719535,0.2921025125285063,0.26880547022285084,[0.48066068 0.33745399],[0.49928805 0.32958806],[0.51838738 0.33064935],[0.53278244 0.33452037],[0.5141598  0.34261346],[0.49576816 0.34204438],1663674657415
440,0.24632700147586115,0.31757120062315597,0.28194910104950854,[0.48089686 0.33289114],[0.49977267 0.3247419 ],[0.51870424 0.32568508],[0.53275657 0.32983047],[0.51446933 0.33761537],[0.49617592 0.33716545],1663674657436
441,0.24539951251805,0.3044425653402096,0.2749210389291298,[0.48101398 0.32917196],[0.50072592 0.32082298],[0.52034104 0.32155952],[0.53444988 0.3255375 ],[0.51591593 0.33381405],[0.49686879 0.33350736],1663674657460
442,0.258609755666922,0.32961643982949557,0.2941130977482088,[0.48357612 0.3281554 ],[0.50323957 0.31916186],[0.52305448 0.32065886],[0.53736168 0.3254452 ],[0.51852548 0.33354184],[0.49942189 0.33283734],1663674657481
443,0.24575861830324128,0.308907666323661,0.27733314231345113,[0.48753789 0.32724804],[0.50756699 0.31986621],[0.527417   0.32139137],[0.54170167 0.32568303],[0.52272654 0.33376336],[0.50345063 0.33262068],1663674657501
444,0.24553072739360166,0.2990209160798882,0.2722758217367449,[0.48775947 0.32986009],[0.50767732 0.32307595],[0.52728939 0.32469678],[0.54147857 0.32901818],[0.52175337 0.33669415],[0.50279254 0.33530611],1663674657522
445,0.25720916688631035,0.2650904474086219,0.26114980714746616,[0.49173552 0.34284306],[0.51176548 0.3342835 ],[0.53165084 0.33581054],[0.54573041 0.34102839],[0.52633619 0.34851995],[0.50717407 0.34752589],1663674657541
446,0.25205559722624704,0.2329815469595102,0.24251857209287864,[0.49499759 0.34800509],[0.51361263 0.34005392],[0.53249782 0.34121767],[0.54667687 0.3459703 ],[0.52748293 0.35325861],[0.50930905 0.3523514 ],1663674657564
447,0.23736625995616528,0.2834728265628917,0.2604195432595285,[0.50146198 0.34836718],[0.52114731 0.34126055],[0.54053557 0.34261483],[0.5539239  0.34689334],[0.5350498  0.35381857],[0.51627427 0.35270697],1663674657584
448,0.2388059344866681,0.2656257920843545,0.25221586328551127,[0.50807381 0.34654737],[0.5274474  0.33912352],[0.54719257 0.34056962],[0.5614599  0.34562901],[0.54241055 0.35238224],[0.52329063 0.35118508],1663674657604
449,0.24893746617971438,0.23805954875625532,0.24349850746798485,[0.51051253 0.34230348],[0.53080881 0.33477974],[0.55066377 0.33645731],[0.56461906 0.34188905],[0.54569876 0.34893188],[0.52629364 0.34751582],1663674657626
450,0.25620212759462446,0.2845839567921613,0.2703930421933929,[0.51093054 0.33849809],[0.53082716 0.33120459],[0.55032331 0.33343592],[0.56370187 0.33878285],[0.54447967 0.34561598],[0.52581328 0.34377271],1663674657645
451,0.25660996019689797,0.296105519341142,0.27635773976902,[0.51358104 0.33968881],[0.53399998 0.33194599],[0.55380577 0.33392453],[0.56779569 0.33966818],[0.54860485 0.34675917],[0.52924353 0.34508735],1663674657663
452,0.2325079162281721,0.31051766958500787,0.27151279290659,[0.5142774  0.33874881],[0.53610688 0.3319743 ],[0.55716538 0.33396551],[0.57139862 0.33960137],[0.55173308 0.34616727],[0.53110778 0.34420061],1663674657684
453,0.2363091274779454,0.3213219025095713,0.27881551499375834,[0.51206404 0.33741996],[0.5339973  0.33030471],[0.55512452 0.33209905],[0.5694682  0.33781928],[0.54963857 0.34467357],[0.52902406 0.34276035],1663674657703
454,0.22879064842299385,0.3173698814653051,0.2730802649441495,[0.50933748 0.33517087],[0.53067321 0.32851207],[0.55125964 0.33045596],[0.56545985 0.33587116],[0.54620838 0.34224939],[0.52604306 0.34050199],1663674657726
455,0.23020971446543742,0.30102238144263305,0.26561604795403526,[0.50551212 0.33192345],[0.52558786 0.3252728 ],[0.54527062 0.32723349],[0.5594207  0.33264363],[0.54060698 0.33862084],[0.52138788 0.33706459],1663674657746
