FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
299,0.3670759762349362,0.2959642714170844,0.3315201238260103,[0.81981969 0.22759433],[0.85334766 0.22149007],[0.87752986 0.23133783],[0.88445157 0.24099195],[0.85945767 0.24820368],[0.83590275 0.23758979],1663672072661
300,0.3805792673037461,0.30673829260091084,0.34365877995232846,[0.82285511 0.23293237],[0.85506338 0.22781198],[0.87737513 0.23739582],[0.88394111 0.24646235],[0.85934377 0.25359768],[0.83731586 0.24303494],1663672072679
301,0.38842728889867423,0.32282609327958045,0.35562669108912737,[0.8271668  0.23648693],[0.85862166 0.23314565],[0.87967718 0.24239264],[0.88617057 0.25048602],[0.86114544 0.25797039],[0.84044433 0.24707463],1663672072698
302,0.38822221464114476,0.32538919399870686,0.3568057043199258,[0.83295268 0.23966083],[0.86409003 0.23658405],[0.88493401 0.24635984],[0.89125437 0.25542426],[0.86626357 0.26172629],[0.84604388 0.25037536],1663672072719
303,0.3922549524628063,0.332472488502588,0.36236372048269716,[0.83029455 0.237339  ],[0.86123914 0.23501943],[0.88178933 0.24525437],[0.88761014 0.25391296],[0.86288399 0.26020616],[0.84277582 0.2482315 ],1663672072741
304,0.3722833112415092,0.33682299921762443,0.3545531552295668,[0.82168436 0.23220509],[0.85154957 0.22896469],[0.87190938 0.2384598 ],[0.87957388 0.24675645],[0.85499942 0.25325021],[0.83468771 0.24306092],1663672072763
305,0.2055164522524315,0.33156571584537886,0.2685410840489052,[0.8386091  0.23157151],[0.85352856 0.23014823],[0.86711454 0.23864684],[0.87548512 0.24717112],[0.86047637 0.24335453],[0.84858209 0.2368377 ],1663672072788
306,0.15043921203073826,0.32678537182092626,0.23861229192583228,[0.84685653 0.23013562],[0.86614913 0.23479655],[0.88379157 0.24422404],[0.89804733 0.25362533],[0.8775357  0.24942558],[0.85940415 0.2404649 ],1663672072810
307,0.28537231308256367,0.3132954782150144,0.29933389564878904,[0.87427169 0.22662163],[0.90201211 0.22293775],[0.92479348 0.23104069],[0.93498397 0.24179202],[0.91175175 0.24365985],[0.89058137 0.23627988],1663672072832
308,0.16823726076669046,0.30410105068755533,0.23616915572712288,[0.89177316 0.22493404],[0.91471994 0.22826198],[0.9369024 0.2372229],[0.94893384 0.24274753],[0.92827195 0.24282208],[0.90671897 0.23402047],1663672072856
309,0.29786334661830666,0.28643337066532104,0.2921483586418139,[0.90714461 0.23297179],[0.92693961 0.22962037],[0.94442326 0.23626855],[0.95451802 0.24439721],[0.93502772 0.24764909],[0.91910344 0.24154985],1663672072876
310,0.3264383522598752,0.2772453976928047,0.30184187497633996,[0.91016853 0.24385373],[0.92698443 0.23889917],[0.94152844 0.24366471],[0.9499675  0.25313914],[0.93378085 0.25433707],[0.9198938  0.25037959],1663672072898
311,0.3559793241907806,0.24687652833383394,0.3014279262623073,[0.91208988 0.25648934],[0.93444198 0.25245535],[0.95206589 0.25955918],[0.95898372 0.26951092],[0.94049263 0.27232724],[0.92380512 0.26624712],1663672072921
312,0.3225645711440616,0.27281178247883836,0.29768817681145,[0.9047491  0.24949306],[0.9241882  0.24899799],[0.9392873  0.25679943],[0.94408399 0.26508123],[0.92926747 0.26619881],[0.91486323 0.25883943],1663672072948
313,0.33127230071132596,0.3188795939987514,0.32507594735503864,[0.88615406 0.24559292],[0.9024362  0.24491122],[0.91224676 0.25080496],[0.91131288 0.25516868],[0.90651941 0.25702813],[0.89710504 0.2526263 ],1663672072967
314,0.4082087222189976,0.3156617259796452,0.36193522409932144,[0.88495892 0.25293374],[0.90302414 0.24699026],[0.91493952 0.25437203],[0.91945165 0.26526728],[0.90484411 0.26467115],[0.89398211 0.25956082],1663672072988
315,0.3980400212686575,0.2981193110702218,0.34807966616943964,[0.86765903 0.23774649],[0.89731371 0.23438762],[0.91752005 0.24591559],[0.92018241 0.25646985],[0.9003244  0.26003557],[0.88124907 0.24962273],1663672073010
316,0.35693714743026045,0.3143457166306087,0.33564143203043456,[0.86056387 0.24002878],[0.89012623 0.23847388],[0.91149902 0.24876732],[0.91571039 0.25718853],[0.89471269 0.26153052],[0.87422144 0.25083274],1663672073033
317,0.3851982209051553,0.2943923337136625,0.33979527730940895,[0.86007768 0.24553464],[0.8902173  0.24375837],[0.911282   0.25441423],[0.91490203 0.26367715],[0.89289367 0.26827106],[0.87300462 0.25658163],1663672073054
318,0.38293073885036116,0.3008577745168042,0.34189425668358264,[0.86436099 0.24803428],[0.89366502 0.24697471],[0.91381854 0.25781798],[0.91791737 0.26666147],[0.89517128 0.27051064],[0.87626779 0.25850213],1663672073076
319,0.38638443965018276,0.33622000187884626,0.3613022207645145,[0.86536849 0.24947849],[0.89422691 0.24845189],[0.91424996 0.25939393],[0.9182049  0.26837268],[0.89589441 0.27215287],[0.87698555 0.26045504],1663672073097
320,0.37977070981011957,0.3392412301881646,0.3595059699991421,[0.8568514  0.24932911],[0.8862282  0.24786699],[0.90621358 0.25900403],[0.91011792 0.26833573],[0.88838845 0.27185163],[0.8691541  0.26006541],1663672073118
321,0.35589060881634005,0.31249297605037085,0.33419179243335545,[0.8422994  0.24701004],[0.87134182 0.24474595],[0.89179468 0.25519314],[0.89703166 0.26347959],[0.87555856 0.26769394],[0.85540056 0.25713909],1663672073139
322,0.3692165717869034,0.30458634265458795,0.3369014572207457,[0.82827258 0.24116406],[0.85575008 0.23833476],[0.87626708 0.24841866],[0.88208067 0.25715786],[0.86025119 0.26210085],[0.84049946 0.25186479],1663672073161
323,0.3329233258864479,0.31501244929467453,0.3239678875905612,[0.8137275 0.2374714],[0.84364092 0.23398842],[0.86713886 0.24374273],[0.87558913 0.2534022 ],[0.85069627 0.25829658],[0.82819253 0.24757929],1663672073183
324,0.3231692793947026,0.3180243549424116,0.3205968171685571,[0.80220169 0.23785886],[0.83146793 0.23401983],[0.85327232 0.24362712],[0.86267114 0.25306454],[0.83848172 0.25763947],[0.81722456 0.2479548 ],1663672073205
325,0.35364071204105385,0.3481204274315024,0.3508805697362781,[0.78791147 0.24308626],[0.82064581 0.23967755],[0.8423394  0.24948177],[0.85071146 0.25868541],[0.82409364 0.26371524],[0.80247647 0.25316155],1663672073222
326,0.3180286775141396,0.33141570639497336,0.3247221919545565,[0.78343153 0.25193217],[0.81290096 0.24795967],[0.83439946 0.25706166],[0.844863   0.26875645],[0.81947571 0.27112636],[0.79849023 0.2618365 ],1663672073242
327,0.30372021247737324,0.35351447395084495,0.32861734321410907,[0.77515566 0.25579137],[0.80679321 0.25310439],[0.82941633 0.26266688],[0.84063667 0.27453652],[0.81364638 0.27663565],[0.79148394 0.26644537],1663672073261
328,0.30299653836119694,0.352169521304464,0.3275830298328305,[0.76975697 0.25284177],[0.80190235 0.25117508],[0.82331198 0.26094785],[0.83390874 0.27239609],[0.80747622 0.27388009],[0.78592759 0.26353168],1663672073282
329,0.3195963663195482,0.33375061848067417,0.3266734924001112,[0.76024389 0.24325536],[0.79226941 0.2420115 ],[0.81371659 0.25321531],[0.82372469 0.26480651],[0.79769152 0.26707488],[0.775877   0.25617543],1663672073301
330,0.3053396835004856,0.3763284472582199,0.3408340653793528,[0.74685377 0.23199296],[0.7791366 0.2305043],[0.80091816 0.2412657 ],[0.8114537  0.25317794],[0.78587413 0.25531292],[0.76370996 0.24465579],1663672073320
331,0.31277650943886026,0.4108181860658029,0.3617973477523316,[0.7379142  0.22530349],[0.76838535 0.22208609],[0.78906935 0.23249973],[0.79994011 0.24420831],[0.77616513 0.24721017],[0.7547335  0.23803581],1663672073339
332,0.3134438585948033,0.39801381991509016,0.3557288392549467,[0.73263168 0.22113332],[0.76396424 0.21816993],[0.78516752 0.22846605],[0.79596329 0.2398556 ],[0.77151501 0.24333291],[0.74975413 0.23392375],1663672073361
333,0.3055650969141018,0.3915542452712547,0.34855967109267827,[0.73213446 0.21849294],[0.76399601 0.21536817],[0.78618002 0.22566354],[0.79684722 0.23677666],[0.77288485 0.24069972],[0.75022185 0.23125289],1663672073383
334,0.32469918829669947,0.4064223731046912,0.3655607807006953,[0.73170054 0.21761209],[0.76273936 0.21327674],[0.78439933 0.22269404],[0.79489678 0.23315668],[0.77059662 0.23831418],[0.74882495 0.22955933],1663672073401
335,0.32378528420266783,0.3838320066400492,0.3538086454213585,[0.72753316 0.21530232],[0.7596091  0.21111085],[0.7818352  0.22064063],[0.79244292 0.23079515],[0.76731384 0.23645853],[0.74503636 0.22724581],1663672073420
336,0.32822908731920153,0.38328404531459714,0.35575656631689934,[0.72774661 0.21846251],[0.75826722 0.21398512],[0.779302   0.22325794],[0.78972721 0.23319498],[0.76512402 0.23836115],[0.74415821 0.22968225],1663672073437
337,0.2921157947995663,0.385162476419836,0.33863913560970116,[0.72796196 0.22413629],[0.75742239 0.22137408],[0.77834368 0.2309147 ],[0.7898466  0.24154726],[0.76610023 0.2445655 ],[0.74474078 0.23581871],1663672073457
338,0.31214417174876147,0.3354958114791368,0.32381999161394914,[0.72700918 0.23149718],[0.75796413 0.22798112],[0.77948654 0.2376844 ],[0.79026651 0.24866356],[0.76594001 0.25251433],[0.74411625 0.24354605],1663672073479
339,0.2930072828286674,0.3460746135612014,0.3195409481949344,[0.73338169 0.23643148],[0.76406896 0.23333062],[0.7857793  0.24233587],[0.79707956 0.25242162],[0.77297908 0.25613225],[0.75069803 0.2477521 ],1663672073500
340,0.30732784372945554,0.31857196373777674,0.31294990373361614,[0.73970264 0.23860434],[0.77174616 0.23417994],[0.79423022 0.24345116],[0.80478114 0.25429592],[0.78014481 0.25802383],[0.75741053 0.24936095],1663672073519
341,0.32204301423993537,0.34555267291658354,0.3337978435782595,[0.74518692 0.23883437],[0.77828783 0.23373896],[0.80129427 0.24268031],[0.81166065 0.2526435 ],[0.78593653 0.25829795],[0.7629723  0.24928805],1663672073544
342,0.29015631304935746,0.3618558678529333,0.32600609045114537,[0.7527805  0.24036965],[0.78139788 0.23487023],[0.80282366 0.24349405],[0.81526607 0.25429922],[0.79159027 0.25747228],[0.77002633 0.25036353],1663672073564
343,0.2673095294505925,0.33161984426775465,0.2994646868591736,[0.76574498 0.24452858],[0.79317582 0.24120648],[0.81450808 0.24998823],[0.82623017 0.26230869],[0.80289286 0.26172793],[0.78172189 0.25402465],1663672073588
344,0.28497588974340105,0.2808435182701219,0.28290970400676146,[0.77806026 0.22290045],[0.79930633 0.22077413],[0.81702882 0.22776738],[0.8288787  0.23858696],[0.80561113 0.23832233],[0.78884101 0.23118758],1663672073608
345,0,0,0,0,0,0,0,0,0,1663672073626
346,0,0,0,0,0,0,0,0,0,1663672073643
347,0,0,0,0,0,0,0,0,0,1663672073658
348,0.3062498639008759,0.3756387935473205,0.3409443287240982,[0.73006171 0.22875802],[0.76045841 0.22460571],[0.78227133 0.23140454],[0.79332715 0.23986003],[0.76742941 0.24501589],[0.74599576 0.23723982],1663672073677
349,0.29277236205414636,0.36831231234802375,0.33054233720108506,[0.72453064 0.23094323],[0.75465572 0.22647545],[0.77647191 0.23366801],[0.78791773 0.2415918 ],[0.76429671 0.24809211],[0.74249041 0.24075685],1663672073695
350,0.29416441444745156,0.35510362858436734,0.3246340215159095,[0.71862632 0.23355535],[0.74866527 0.2290628 ],[0.77043509 0.23663369],[0.78272325 0.24524494],[0.75864536 0.25157627],[0.73660654 0.24412987],1663672073719
351,0.2715372957971963,0.3989688831386239,0.3352530894679101,[0.71219736 0.23621793],[0.74130964 0.23130065],[0.76335478 0.23835373],[0.77650023 0.24737078],[0.75383723 0.25275466],[0.73148793 0.24660017],1663672073742
352,0.2789734077427266,0.39321766109934825,0.33609553442103746,[0.70554018 0.23544385],[0.73389685 0.23042226],[0.75532848 0.23748912],[0.76891935 0.24723567],[0.7455157  0.25211096],[0.72386354 0.24579793],1663672073764
353,0.26643235239988255,0.3943172613569375,0.33037480687841003,[0.69970196 0.23436116],[0.72727793 0.22976491],[0.7482115  0.23657598],[0.7617023 0.2458812],[0.74007475 0.25050464],[0.71839261 0.244809  ],1663672073785
354,0.27329914261871974,0.3908015323104324,0.3320503374645761,[0.69002384 0.23354736],[0.7195884  0.22862336],[0.74175453 0.23580292],[0.75482762 0.2453949 ],[0.73317426 0.25076953],[0.71017462 0.24484704],1663672073809
355,0.2635160040425544,0.4149509490869158,0.3392334765647351,[0.6874463  0.23545671],[0.71782666 0.23054929],[0.74045783 0.23776647],[0.75392491 0.24866003],[0.73103291 0.25247222],[0.7079733  0.24591538],1663672073829
356,0.2555408050306136,0.4271024221848538,0.3413216136077337,[0.69263709 0.23864283],[0.72223479 0.23419711],[0.74428368 0.24098361],[0.75832987 0.25101623],[0.73488629 0.25485605],[0.7122165 0.2484346],1663672073850
357,0.2555129330617418,0.4152886811419313,0.3354008071018365,[0.69727731 0.24095865],[0.72684532 0.23620594],[0.74880856 0.24290825],[0.76325864 0.25246876],[0.73974776 0.25688809],[0.71712059 0.25083688],1663672073873
358,0.282862147544496,0.37520666690384874,0.3290344072241724,[0.70460343 0.24217328],[0.73365688 0.23691192],[0.7553032  0.24345605],[0.76855159 0.25276342],[0.74454325 0.25818452],[0.72270364 0.25173336],1663672073894
359,0.2788223170140499,0.37614111043845166,0.3274817137262508,[0.71407944 0.24244052],[0.74421263 0.23764779],[0.7663179  0.24408974],[0.77903175 0.25268352],[0.75546312 0.25886357],[0.73305929 0.25220042],1663672073917
360,0.2993263960837944,0.3605858717655043,0.32995613392464934,[0.72354639 0.24168402],[0.75436383 0.23630562],[0.77687043 0.24341714],[0.78887665 0.25254068],[0.76380885 0.25871706],[0.74148506 0.2509869 ],1663672073941
361,0.29965074919873724,0.34493635232583225,0.3222935507622847,[0.73410636 0.24071649],[0.76531035 0.23549683],[0.78799582 0.2433392 ],[0.79999864 0.25287512],[0.77531493 0.25875989],[0.75245929 0.25107005],1663672073960
362,0.304155077388544,0.3645559595953175,0.3343555184919308,[0.74849188 0.2420411 ],[0.77840179 0.23550454],[0.80112147 0.243587  ],[0.81222689 0.25450212],[0.78950679 0.25915372],[0.76723278 0.25219461],1663672073978
363,0.31847638109353316,0.35251145457807537,0.3354939178358043,[0.75982195 0.24365126],[0.79106027 0.23833442],[0.81401992 0.24746205],[0.82444131 0.25876012],[0.79907107 0.26233497],[0.77688521 0.25407478],1663672073997
364,0.3692455921253005,0.3192467414919649,0.34424616680863274,[0.77321786 0.24592713],[0.80121708 0.23892637],[0.82211143 0.24996555],[0.83161443 0.26262614],[0.80571073 0.26505315],[0.78658962 0.2561135 ],1663672074021
365,0.3734880564004995,0.33074547445586894,0.3521167654281842,[0.7774691 0.2486718],[0.80508268 0.24473189],[0.82317245 0.25565523],[0.83211261 0.26764879],[0.80517894 0.26754558],[0.78765756 0.25756627],1663672074038
366,0.28245159174374374,0.34954048026900714,0.31599603600637544,[0.78408873 0.2492636 ],[0.8074131  0.25079125],[0.82549447 0.26112354],[0.83676529 0.26994559],[0.81024891 0.26807719],[0.79373145 0.25744098],1663672074058
367,0.29739705207909184,0.2953081633137285,0.29635260769641014,[0.77800506 0.24331072],[0.80696183 0.24314275],[0.82745022 0.25313723],[0.83817369 0.2629191 ],[0.81137449 0.26362643],[0.79127032 0.2528384 ],1663672074079
368,0.31718782889637026,0.3573809033218454,0.33728436610910784,[0.77090406 0.23959303],[0.80043536 0.23368357],[0.8215825  0.24207722],[0.83290869 0.25373617],[0.80821389 0.25671932],[0.78724891 0.24940249],1663672074100
369,0.3180866975182357,0.4068584819574896,0.36247258973786267,[0.76877612 0.23507249],[0.79821086 0.23019291],[0.81940764 0.23863706],[0.83034736 0.24752645],[0.80705059 0.25371292],[0.78565484 0.24636002],1663672074119
370,0.32336828022639663,0.3647675742855703,0.34406792725598345,[0.76201653 0.2333259 ],[0.79434466 0.22807389],[0.8171556  0.23679812],[0.82766378 0.2457718 ],[0.80308354 0.25286618],[0.77997321 0.24453747],1663672074143
371,0.323804549654207,0.3393309341242116,0.33156774188920934,[0.7618522  0.23293564],[0.79432124 0.22708294],[0.81715328 0.23560622],[0.82820076 0.24530719],[0.8032223 0.2520014],[0.77993625 0.243984  ],1663672074161
372,0.3080839621654143,0.3707296298161036,0.33940679599075896,[0.76063466 0.23452996],[0.79334652 0.22921807],[0.81610191 0.23716162],[0.82729083 0.24623859],[0.80246776 0.2527228 ],[0.7791965  0.24475005],1663672074181
373,0.31786524071995825,0.37511937697823333,0.34649230884909576,[0.76078272 0.23566189],[0.79313082 0.23127033],[0.8153758  0.23956093],[0.82631361 0.24835834],[0.80075848 0.25492167],[0.77807462 0.24623846],1663672074200
374,0.30474688943899486,0.36985275309022003,0.33729982126460745,[0.7590127  0.23846141],[0.79172242 0.23401715],[0.81419629 0.24225354],[0.82531214 0.25095266],[0.80045736 0.25731137],[0.77728891 0.24890569],1663672074220
375,0.2863122428712439,0.34905853594226005,0.31768538940675195,[0.75681186 0.23914343],[0.78847158 0.23442605],[0.81123781 0.24176733],[0.82283545 0.25008172],[0.79897273 0.25630218],[0.77578223 0.24897312],1663672074238
376,0.29601445457869857,0.36782593524775725,0.3319201949132279,[0.75020945 0.23710085],[0.78184658 0.23221388],[0.80416578 0.23988034],[0.81576204 0.24843431],[0.79175788 0.25491884],[0.76883471 0.24725503],1663672074257
377,0.2742598477115159,0.3546839439125963,0.3144718958120561,[0.74509364 0.23620735],[0.77437812 0.23091595],[0.79626417 0.23780054],[0.80843544 0.24592444],[0.78664297 0.25188065],[0.76423788 0.24590556],1663672074276
378,0.28302944345428466,0.33523637881206625,0.3091329111331754,[0.73811382 0.2351777 ],[0.76787293 0.22984765],[0.78996962 0.23706569],[0.802149  0.2455406],[0.77952576 0.25163022],[0.75698102 0.24516763],1663672074294
379,0.30980633559665355,0.37343919541817594,0.34162276550741477,[0.73372376 0.23495643],[0.76531738 0.22808997],[0.78815538 0.23521498],[0.79971105 0.24399976],[0.7754243  0.25126258],[0.75237709 0.24435474],1663672074313
380,0.3097310957116803,0.36696654609551943,0.33834882090359986,[0.73424661 0.23700577],[0.76587093 0.22940591],[0.78956598 0.23634239],[0.80151802 0.2457609 ],[0.77703583 0.25299919],[0.75346518 0.24657242],1663672074334
381,0.32286259604556694,0.37151441351070674,0.34718850477813684,[0.73886651 0.23660704],[0.77060497 0.22940776],[0.79384196 0.23639005],[0.80519992 0.24530794],[0.78011382 0.25341353],[0.75694269 0.24578913],1663672074353
382,0.33115517575708214,0.35627424654451173,0.34371471115079694,[0.74152613 0.23642461],[0.77400333 0.22902577],[0.79728562 0.23626645],[0.80835688 0.24527466],[0.78285861 0.25356051],[0.75960344 0.24582665],1663672074377
383,0.3214451885986637,0.38045734739389575,0.35095126799627974,[0.74535614 0.23676503],[0.7775054  0.22943789],[0.80081946 0.23693843],[0.81208348 0.24639365],[0.78676403 0.25354761],[0.76361465 0.24595867],1663672074395
384,0.31174248996961407,0.3718203372833262,0.34178141362647013,[0.74985725 0.23770778],[0.78241402 0.2303459 ],[0.80621696 0.23783219],[0.81767762 0.24743012],[0.79262531 0.25427049],[0.76878822 0.24683137],1663672074417
385,0.3120215752278409,0.3492415899585142,0.33063158259317754,[0.75669271 0.23880363],[0.79004455 0.23214141],[0.81442994 0.23956855],[0.82564384 0.24820212],[0.80015194 0.25612095],[0.77579182 0.24832733],1663672074437
386,0.3327403327128936,0.3551542700123063,0.3439473013626,[0.76666802 0.24167953],[0.79892319 0.2336525 ],[0.82246345 0.24037588],[0.83286238 0.24915181],[0.80795366 0.25751236],[0.78457338 0.25016516],1663672074465
387,0.2888052140849685,0.3210589021232666,0.30493205810411755,[0.77503538 0.24214017],[0.80591905 0.23759504],[0.82932502 0.24490936],[0.84057868 0.25273603],[0.8166731  0.25944546],[0.79327279 0.25188079],1663672074492
388,0.10339938411622544,0.13962399288745464,0.12151168850184005,[0.78808957 0.24709399],[0.80782014 0.25716364],[0.82998753 0.26342219],[0.84874469 0.26269454],[0.82351565 0.26283026],[0.80194056 0.25450495],1663672074514
389,0.307053755470389,0.2760614993794144,0.29155762742490166,[0.78871542 0.2460908 ],[0.81080329 0.24180408],[0.82726353 0.24879801],[0.83688688 0.25816321],[0.8166973 0.2592487],[0.80050176 0.25356668],1663672074533
390,0,0,0,0,0,0,0,0,0,1663672074548
391,0,0,0,0,0,0,0,0,0,1663672074560
392,0.336125899372605,0.33740758712455193,0.33676674324857847,[0.80027366 0.23243621],[0.83112836 0.22776894],[0.85217679 0.23606333],[0.86158395 0.24413979],[0.8365767  0.25053376],[0.81551003 0.24132688],1663672074579
393,0.34417840452045284,0.34174988224867026,0.34296414338456155,[0.79748064 0.22870193],[0.82887256 0.22281049],[0.85048074 0.23093599],[0.85956877 0.23923327],[0.83540148 0.24667661],[0.81374604 0.23816125],1663672074598
394,0.3254343178872823,0.3142179291146112,0.31982612350094675,[0.79554754 0.22591534],[0.82696873 0.22109306],[0.84864986 0.22959101],[0.85805106 0.23804927],[0.83406597 0.24418221],[0.81210369 0.23565793],1663672074617
395,0.34120639571230593,0.3405359249119208,0.3408711603121134,[0.79745519 0.22397314],[0.82801127 0.21857928],[0.84970915 0.22739682],[0.85919583 0.23632659],[0.83482832 0.24289323],[0.81318808 0.2341294 ],1663672074636
396,0.3407861200958172,0.341674268808314,0.3412301944520656,[0.79792273 0.22043876],[0.82943743 0.21466064],[0.85162014 0.2233893 ],[0.86118555 0.23231691],[0.83620483 0.2389413 ],[0.81402081 0.23031932],1663672074654
397,0.3594834289128251,0.3393461868224015,0.34941480786761325,[0.79732579 0.21665715],[0.82834548 0.20921335],[0.85031754 0.21735111],[0.85975128 0.22641501],[0.8348161  0.23397903],[0.81296259 0.22589822],1663672074677
398,0.3681639824562524,0.3591534531801691,0.3636587178182108,[0.79504251 0.21018335],[0.8262853  0.20267989],[0.8482542  0.21107846],[0.85752892 0.22085606],[0.83175457 0.22795057],[0.81017768 0.21920671],1663672074702
399,0.36497128144287266,0.3409680054680502,0.35296964345546145,[0.78992641 0.20373197],[0.82125902 0.1968184 ],[0.84322453 0.20556842],[0.85279411 0.21515572],[0.82708585 0.22258888],[0.80519038 0.21353325],1663672074724
400,0.3616094952951957,0.3257638706610557,0.3436866829781257,[0.78151613 0.20074959],[0.81341577 0.19317919],[0.83566386 0.20160657],[0.84514362 0.21107022],[0.82000893 0.21875969],[0.79774302 0.21054853],1663672074744
401,0.36173719765368884,0.3289588485687531,0.345348023111221,[0.77372754 0.20052648],[0.80556059 0.19273484],[0.82773125 0.20103604],[0.83757907 0.21051505],[0.81230301 0.21834375],[0.78981924 0.2102789 ],1663672074768
402,0.3358154143370081,0.3360557879705045,0.3359356011537563,[0.77007252 0.20185812],[0.80191696 0.19521746],[0.82421052 0.20324007],[0.83451366 0.21192101],[0.809618   0.21933688],[0.78685826 0.21136351],1663672074786
403,0.21496494170319577,0.22816301057291857,0.22156397613805717,[0.78053021 0.20355207],[0.80745965 0.20208196],[0.83005226 0.20725772],[0.84473848 0.21217   ],[0.81904626 0.21668352],[0.7965433  0.20978753],1663672074807
404,0.16967099423588947,0.20864554931394977,0.18915827177491962,[0.80718911 0.20206554],[0.83549243 0.20057535],[0.86297089 0.20393282],[0.87635469 0.20615201],[0.8531689  0.21150574],[0.82600361 0.20638314],1663672074829
405,0.2685273703747268,0.2588372434506529,0.26368230691268985,[0.8555572  0.20271887],[0.88207221 0.192689  ],[0.90736938 0.19255279],[0.91711301 0.19782367],[0.8995477  0.20844342],[0.87516773 0.2065125 ],1663672074853
406,0.5263506085849301,0.3093146992288965,0.41783265390691327,[0.88392597 0.19906512],[0.90167463 0.19234502],[0.91462052 0.19238664],[0.90999854 0.19442375],[0.90552002 0.20353669],[0.89332116 0.20293194],1663672074872
407,0.47111761866647356,0.3081678603571815,0.38964273951182754,[0.90194321 0.20848787],[0.9189055  0.20320439],[0.93085432 0.20408237],[0.9272216  0.20594051],[0.92221034 0.21267331],[0.91060972 0.2115282 ],1663672074892
408,0.5094001234177218,0.31293083503234664,0.4111654792250342,[0.91422147 0.21598437],[0.92987579 0.20997544],[0.94092047 0.21014576],[0.93696809 0.21190274],[0.9333427  0.21934518],[0.92247266 0.21893945],1663672074912
409,0.4003699786421983,0.3128354127380134,0.35660269569010583,[0.92138022 0.2151731 ],[0.9351517  0.21102822],[0.9469083  0.21011873],[0.9443807  0.20995007],[0.9402048  0.21746311],[0.92915732 0.21766432],1663672074934
410,0.5569389499942284,0.29629096861419085,0.4266149593042097,[0.92040014 0.21632762],[0.93530476 0.20971179],[0.94568914 0.20933934],[0.94109875 0.21103682],[0.9384653  0.21917203],[0.9283902  0.21902065],1663672074954
411,0.7111022917959934,0.30295849689224835,0.5070303943441209,[0.91963887 0.21549949],[0.93455607 0.20901741],[0.94372183 0.20947073],[0.93691784 0.2118846 ],[0.93576783 0.21931505],[0.92656296 0.21856292],1663672074974
412,0.6630584179751884,0.3063685386553071,0.48471347831524775,[0.91297638 0.2144382 ],[0.93142945 0.20666151],[0.94244242 0.2072366 ],[0.93541497 0.21099821],[0.93307966 0.21930996],[0.92168492 0.2178347 ],1663672074994
413,0.37138666177007,0.11684115986673582,0.24411391081840292,[0.89651698 0.21309948],[0.91549867 0.20793971],[0.93034202 0.20878328],[0.93075621 0.2102111 ],[0.92126787 0.2183499 ],[0.90638804 0.21625781],1663672075014
414,0.18687511837068915,0.11570604969260517,0.15129058403164716,[0.8540194  0.21405946],[0.87963897 0.20866349],[0.90410501 0.20985264],[0.91193444 0.21194333],[0.89761955 0.21844229],[0.87299901 0.21730402],1663672075037
415,0.281951483592227,0.30462024366657475,0.2932858636294009,[0.81900495 0.20811595],[0.84696949 0.19987902],[0.87104726 0.20498665],[0.88086748 0.21171264],[0.86141604 0.21928501],[0.83727545 0.21469285],1663672075057
416,0.35003980309549176,0.3087628890682345,0.3294013460818631,[0.8080951  0.20597787],[0.83728284 0.19748741],[0.85851425 0.20465991],[0.86801726 0.21314444],[0.84494078 0.22072524],[0.82374018 0.21382079],1663672075077
417,0.32130035393464357,0.3154291235198094,0.3183647387272265,[0.81130576 0.20791663],[0.84174758 0.20055519],[0.86400497 0.20807266],[0.87423056 0.2167016 ],[0.85043305 0.22302461],[0.82817268 0.21609585],1663672075097
418,0.30219193489094925,0.3086498708228809,0.3054209028569151,[0.8238619 0.2092448],[0.85394055 0.20364907],[0.87641197 0.2120713 ],[0.88697064 0.22094615],[0.86318022 0.22584571],[0.84083217 0.21834403],1663672075119
419,0.30122348613593586,0.27493316398612844,0.28807832506103215,[0.83772206 0.2092385 ],[0.869147   0.20451373],[0.89186102 0.21385789],[0.90204489 0.22376987],[0.87818706 0.2276729 ],[0.85543591 0.21946967],1663672075140
420,0.29117522112525934,0.2583707418305236,0.2747729814778915,[0.84364724 0.20195609],[0.87532085 0.19852786],[0.89779067 0.20928423],[0.90827763 0.22086918],[0.88343954 0.22224361],[0.86135715 0.21267737],1663672075163
421,0,0,0,0,0,0,0,0,0,1663672075182
422,0,0,0,0,0,0,0,0,0,1663672075197
423,0,0,0,0,0,0,0,0,0,1663672075210
424,0,0,0,0,0,0,0,0,0,1663672075223
425,0,0,0,0,0,0,0,0,0,1663672075239
426,0,0,0,0,0,0,0,0,0,1663672075250
427,0,0,0,0,0,0,0,0,0,1663672075261
428,0,0,0,0,0,0,0,0,0,1663672075274
429,0,0,0,0,0,0,0,0,0,1663672075287
430,0.1854092488354505,0.3102019585669001,0.2478056037011753,[0.82973391 0.26691255],[0.84756172 0.26509088],[0.86525238 0.26795694],[0.87769651 0.27209762],[0.85787475 0.27409464],[0.84143007 0.27067322],1663672075310
431,0.32290137444509753,0.2850540535784288,0.30397771401176316,[0.83846378 0.26491943],[0.86458451 0.25835231],[0.88437968 0.26447162],[0.89430052 0.27455866],[0.87270725 0.27856845],[0.85353279 0.27292672],1663672075335
