FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
284,0.27468684925756776,0.3300372697993981,0.30236205952848294,[0.51726747 0.1619028 ],[0.53512841 0.14958084],[0.55468732 0.15196455],[0.57133937 0.15872657],[0.54846746 0.1648642 ],[0.53066444 0.16435727],1663672170918
285,0.2898851616857784,0.35930255121409044,0.32459385644993444,[0.51681262 0.15736079],[0.53423649 0.14493544],[0.55398375 0.14712845],[0.57034314 0.15412529],[0.5477801  0.16093606],[0.53011847 0.16034967],1663672170937
286,0.2745675814229436,0.3556815462666135,0.31512456384477855,[0.51651525 0.15597968],[0.53540671 0.143801  ],[0.55570537 0.14591008],[0.57138765 0.152165  ],[0.5504542  0.15933007],[0.53183091 0.1591852 ],1663672170957
287,0.26279739644742517,0.3287096458796551,0.29575352116354015,[0.51629585 0.15562449],[0.53444737 0.14477247],[0.55439711 0.14727302],[0.5702219  0.15357478],[0.54887366 0.15985945],[0.53074938 0.15891567],1663672170976
288,0.2802476766829055,0.33006277955844615,0.30515522812067586,[0.50920695 0.15931074],[0.52626944 0.14645037],[0.54558545 0.14827189],[0.56171215 0.15457459],[0.53991705 0.16139993],[0.52251816 0.16123064],1663672170995
289,0.29683432067860377,0.32982451849004507,0.3133294195843244,[0.50359827 0.15882038],[0.52021092 0.14471687],[0.5401144  0.14660861],[0.55735612 0.15396574],[0.5343008  0.16093752],[0.516675   0.16091631],1663672171014
290,0.19260811279132414,0.2950385331834326,0.24382332298737835,[0.49756795 0.15922666],[0.51905346 0.15532798],[0.54037702 0.15742746],[0.55842865 0.16009261],[0.53394735 0.16739728],[0.51284552 0.16510761],1663672171032
291,0.15824003139197607,0.2500483929623919,0.20414421217718398,[0.50600487 0.15009916],[0.52737963 0.14830676],[0.54961401 0.15200999],[0.56801736 0.15540102],[0.54166347 0.15849189],[0.52057552 0.15484932],1663672171052
292,0.2212382583423117,0.27240418848726644,0.24682122341478907,[0.52280235 0.14098485],[0.54346031 0.1366995 ],[0.56418973 0.14215422],[0.57961738 0.14815407],[0.55431372 0.15063682],[0.53531915 0.1459461 ],1663672171071
293,0.19121960589976691,0.3048128354899091,0.24801622069483803,[0.52980566 0.12972316],[0.55136865 0.12522444],[0.57182068 0.12961221],[0.58931571 0.13621128],[0.56477141 0.13834397],[0.54413879 0.13438731],1663672171091
294,0.09209010477087082,0.3546656731336814,0.22337788895227612,[0.54339916 0.12053822],[0.56607759 0.12185036],[0.5909096  0.12633005],[0.6127466  0.13001062],[0.58557636 0.13023186],[0.56075013 0.12518093],1663672171111
295,0.08261933677338529,0.4858026562711292,0.28421099652225723,[0.54162014 0.11380785],[0.5647195  0.11621152],[0.59045494 0.11940998],[0.61243939 0.12188153],[0.58657223 0.12426634],[0.56074727 0.12010216],1663672171136
296,0.11200492958021065,0.5378867790635198,0.32494585432186524,[0.54196757 0.13131197],[0.5599038  0.13000652],[0.58031267 0.13186909],[0.59946042 0.13476124],[0.57721347 0.13775462],[0.55673766 0.13539577],1663672171156
297,0.20118048736551622,0.31431709944425046,0.2577487934048833,[0.56281579 0.13121432],[0.58227253 0.12865753],[0.60308182 0.13309707],[0.62052637 0.13834468],[0.59361315 0.14104138],[0.57434028 0.13633201],1663672171174
298,0.16689081865841404,0.2665921352591148,0.21674147695876442,[0.57295501 0.13819584],[0.59347194 0.13717958],[0.61569297 0.14136598],[0.63379121 0.14539485],[0.60628778 0.14729673],[0.58597583 0.14273234],1663672171196
299,0.14287184141355797,0.2758941533374156,0.2093829973754868,[0.57438403 0.1384424 ],[0.59715313 0.13654424],[0.62018102 0.14072445],[0.63973558 0.14583607],[0.61241364 0.14660881],[0.58979273 0.14180695],1663672171217
300,0.18341547614747825,0.33332625432116425,0.25837086523432123,[0.54878718 0.14169902],[0.56973237 0.13622674],[0.59048408 0.13996032],[0.60798281 0.14564046],[0.58223403 0.14728554],[0.56235373 0.14401716],1663672171238
301,0.23144812424031366,0.314825306688433,0.27313671546437335,[0.53104371 0.14475828],[0.55365211 0.13804078],[0.57541442 0.14312537],[0.59042913 0.15007322],[0.56602675 0.15333799],[0.54591799 0.14938207],1663672171258
302,0.25961239521435775,0.33341008573338166,0.2965112404738697,[0.52850533 0.14698431],[0.54933608 0.13672817],[0.57062376 0.14064609],[0.586236   0.14793225],[0.56249803 0.15292273],[0.54286754 0.15054609],1663672171280
303,0.24277268490925483,0.30776489929046275,0.2752687920998588,[0.51614362 0.14964139],[0.53656948 0.13980314],[0.55834603 0.1427601 ],[0.57476074 0.14936052],[0.55173922 0.15495726],[0.53192437 0.15363395],1663672171300
304,0.24951465617490565,0.3020647196691641,0.27578968792203484,[0.5026055  0.14593981],[0.52326876 0.13664468],[0.54456449 0.14021397],[0.55983728 0.14663538],[0.53667754 0.15181059],[0.5174278  0.14995769],1663672171321
305,0.23637350542711932,0.32010563919381435,0.2782395723104668,[0.50354779 0.14193442],[0.52559763 0.13232499],[0.54776639 0.1352295 ],[0.56322294 0.14173055],[0.54074436 0.14721553],[0.52001804 0.14551318],1663672171345
306,0.27570036914300483,0.3033126138955817,0.28950649151929325,[0.51032847 0.14011866],[0.5308134  0.12764402],[0.55332875 0.12995966],[0.56986898 0.13686372],[0.5460965  0.14449149],[0.52564782 0.14346997],1663672171371
307,0.26924061885373624,0.3276916712562864,0.29846614505501134,[0.51112688 0.13861933],[0.52901423 0.12676178],[0.5501734  0.12886548],[0.56690556 0.13518411],[0.54411352 0.142259  ],[0.52528888 0.1416962 ],1663672171392
308,0.2674372522146284,0.32879325535960746,0.2981152537871179,[0.51440257 0.13666776],[0.53250539 0.12604795],[0.55254519 0.12809069],[0.5679279  0.13390829],[0.5459106  0.14068934],[0.52781868 0.13969411],1663672171414
309,0.26047066234448274,0.2890930043377008,0.27478183334109174,[0.51153469 0.13824975],[0.53164709 0.12726694],[0.5529713  0.12998699],[0.5682798  0.13671787],[0.54633152 0.14282119],[0.52688241 0.14161828],1663672171432
310,0.27624028240409804,0.35196618885065933,0.3141032356273787,[0.5193699  0.14369301],[0.53722095 0.13399641],[0.55621344 0.13755652],[0.57168728 0.14460681],[0.54892468 0.14964159],[0.53151953 0.14764962],1663672171454
311,0.22989758566756519,0.3768970929046342,0.3033973392860997,[0.5141257  0.15289085],[0.53593081 0.14418814],[0.55706978 0.1484419 ],[0.57252043 0.15526617],[0.54997879 0.15925214],[0.53005898 0.1568349 ],1663672171475
312,0.19568481827610498,0.4031592152618144,0.2994220167689597,[0.51989335 0.15895946],[0.54322881 0.15262961],[0.5659349  0.15721367],[0.58378631 0.16326644],[0.55923766 0.16718611],[0.53743696 0.16432384],1663672171499
313,0.24152290150555014,0.4111471397679077,0.3263350206367289,[0.52434826 0.16067567],[0.54688686 0.15280379],[0.56897736 0.15641192],[0.5860846  0.16248323],[0.56287605 0.16953723],[0.54157883 0.16721764],1663672171521
314,0.15429741940105335,0.3115721109687036,0.23293476518487846,[0.52795625 0.16051652],[0.54470748 0.16091448],[0.56626433 0.16270491],[0.58487129 0.16169965],[0.55901849 0.16907126],[0.5390228  0.16643217],1663672171542
315,0.12107248892061767,0.274270200864047,0.19767134489233235,[0.51985967 0.15537632],[0.53794944 0.15553743],[0.56018263 0.15644687],[0.57921726 0.154232  ],[0.55389512 0.16145921],[0.53330529 0.15984587],1663672171562
316,0.2360864573838719,0.2624875483155209,0.2492870028496964,[0.50991166 0.16102399],[0.52772164 0.15031719],[0.54773724 0.15085934],[0.56450307 0.15489234],[0.54277968 0.16249211],[0.52448881 0.16321167],1663672171582
317,0.28754746853510704,0.3303912135921692,0.30896934106363816,[0.50298226 0.16769743],[0.51743984 0.15354797],[0.53736943 0.15395087],[0.55543423 0.15899336],[0.53367221 0.16823807],[0.51602238 0.16930388],1663672171602
318,0.27466688112430065,0.384700680062107,0.3296837805932038,[0.49562621 0.17333794],[0.51133937 0.15950447],[0.53136808 0.16010244],[0.54900461 0.16531771],[0.52738065 0.1737898 ],[0.50919938 0.17475037],1663672171624
319,0.28851385254468814,0.31190622959824527,0.3002100410714667,[0.49532977 0.17450263],[0.51094109 0.16102926],[0.53024012 0.1621051 ],[0.54767418 0.16796502],[0.52533168 0.1759901 ],[0.50783134 0.17643023],1663672171645
320,0.2881378241001931,0.41686799699741117,0.3525029105488021,[0.5028547  0.16707492],[0.51907432 0.15405089],[0.53863847 0.15616518],[0.55529928 0.16313657],[0.53368711 0.16982587],[0.51610726 0.16954669],1663672171664
321,0.269925484848117,0.4344536461129531,0.35218956548053504,[0.51597524 0.15399066],[0.53291053 0.14350852],[0.5521757 0.1462743],[0.56815618 0.15229157],[0.54691803 0.15871921],[0.52965748 0.15781833],1663672171686
322,0.27962438767965686,0.3101710563565012,0.29489772201807907,[0.52285761 0.14426084],[0.53990853 0.13407934],[0.55932009 0.13689962],[0.57528341 0.14324884],[0.55273521 0.14965472],[0.5354054  0.14835596],1663672171706
323,0.26960422540920487,0.3404294754700225,0.3050168504396137,[0.5198186  0.14603427],[0.5372541  0.13536912],[0.55685139 0.13756338],[0.57279545 0.14301154],[0.5505659  0.15000081],[0.53295749 0.14940268],1663672171729
324,0.2628524109169344,0.35600709067131975,0.30942975079412705,[0.52102464 0.15177558],[0.53875577 0.14138165],[0.55918825 0.14371869],[0.57561922 0.14949226],[0.55300748 0.15622382],[0.53472722 0.15559842],1663672171750
325,0.25736981999335884,0.34939618931624095,0.3033830046547999,[0.52233607 0.14976448],[0.53967088 0.13953499],[0.55967134 0.14202161],[0.57613301 0.14734069],[0.55316228 0.153763  ],[0.53529173 0.1531423 ],1663672171772
326,0.2433134120731937,0.3167619464086515,0.2800376792409226,[0.51684082 0.14742061],[0.53663307 0.13623904],[0.5583902  0.13824195],[0.57456756 0.14462566],[0.55322188 0.15077715],[0.53321511 0.15039775],1663672171795
327,0.2634302830220056,0.2294338221713807,0.24643205259669315,[0.51713902 0.14240944],[0.53632766 0.13145387],[0.55784607 0.13414016],[0.57403696 0.14018011],[0.55129445 0.14724861],[0.53206658 0.14619617],1663672171816
328,0.2693419368754234,0.3140403759335214,0.2916911564044724,[0.51645976 0.140485  ],[0.53385228 0.12900463],[0.55419302 0.13144909],[0.57022679 0.13778463],[0.54848957 0.14420721],[0.53037572 0.14362188],1663672171836
329,0.2749433850782973,0.3230361420339528,0.29898976355612505,[0.51648074 0.13988681],[0.53444529 0.12805012],[0.5554859  0.13013849],[0.5721662 0.1367383],[0.54908323 0.14383496],[0.53040922 0.1430677 ],1663672171857
330,0.2708815165089457,0.28747178894221326,0.27917665272557945,[0.5100441  0.14229654],[0.52958012 0.13085723],[0.55140698 0.13295393],[0.56726801 0.13933486],[0.54427856 0.14670245],[0.52470773 0.14563116],1663672171880
331,0.2696528216256138,0.38839676354190567,0.3290247925837597,[0.5093407  0.14912328],[0.52489591 0.13750342],[0.54391301 0.1392836 ],[0.55991369 0.14520584],[0.53876013 0.15143634],[0.52210754 0.15138203],1663672171901
332,0.23855860041593147,0.34903033434712594,0.2937944673815287,[0.50547647 0.15557225],[0.52230281 0.14461252],[0.5418182  0.14626627],[0.55829775 0.15154758],[0.53762662 0.15749493],[0.51996928 0.15769553],1663672171920
333,0.24374918278195112,0.3271613845471073,0.2854552836645292,[0.50706494 0.1609056 ],[0.52496374 0.1494559 ],[0.54504192 0.15091208],[0.56220758 0.15589741],[0.54000342 0.1629488 ],[0.52169067 0.16301018],1663672171942
334,0.23776844195148822,0.3501237607285852,0.29394610134003674,[0.50893414 0.16393209],[0.52811146 0.15181966],[0.5489521  0.15322939],[0.56624377 0.15814516],[0.54384589 0.16535586],[0.52462029 0.16561861],1663672171967
335,0.26388624688420276,0.331002681648149,0.2974444642661759,[0.51257175 0.15928134],[0.52920574 0.14669931],[0.54946601 0.14782526],[0.56674427 0.15319929],[0.545389   0.16103831],[0.52712864 0.16149688],1663672171989
336,0.2921810937786584,0.3583329794721534,0.32525703662540595,[0.5134961  0.15063767],[0.5297237  0.13694587],[0.5503009  0.13795614],[0.56726724 0.14369245],[0.54551172 0.15263094],[0.52722591 0.15299904],1663672172013
337,0.2905822652274136,0.37971616467978575,0.3351492149535997,[0.51627141 0.13718939],[0.53260154 0.12496582],[0.55261922 0.1269471 ],[0.56827956 0.13290086],[0.54609525 0.14035234],[0.52876633 0.13990065],1663672172031
338,0.23335061611435956,0.3054041061291348,0.2693773611217472,[0.51713598 0.13070306],[0.53703487 0.11972741],[0.55819029 0.12180446],[0.57412708 0.12727167],[0.55126387 0.13318652],[0.53152311 0.13185582],1663672172053
339,0.20964751157392292,0.26181016091254716,0.23572883624323504,[0.52085322 0.12956786],[0.54290473 0.11967108],[0.56544101 0.12150913],[0.58133495 0.12614819],[0.55726093 0.13156074],[0.53605098 0.13005359],1663672172071
340,0.25177232132454797,0.3779480065262287,0.3148601639253883,[0.51085651 0.12996806],[0.52893263 0.11841802],[0.54962164 0.12073989],[0.5656873 0.1254767],[0.54211068 0.13231938],[0.52355301 0.13123488],1663672172091
341,0.28324732591433566,0.39277989820908604,0.3380136120617109,[0.51329988 0.13809444],[0.53032249 0.12413011],[0.55123556 0.1253072 ],[0.56703681 0.13019709],[0.544873   0.13905998],[0.52654326 0.1392813 ],1663672172110
342,0.2956963465910643,0.3911748012825563,0.3434355739368103,[0.51736331 0.14164695],[0.53252953 0.12793401],[0.55222738 0.12884539],[0.56952399 0.13422403],[0.54663235 0.14298142],[0.52934247 0.14356768],1663672172129
343,0.2748076793765285,0.39398330598971354,0.334395492683121,[0.51503968 0.14477183],[0.53288496 0.13030234],[0.55388838 0.13089791],[0.5706836  0.13651273],[0.54868913 0.14503118],[0.5297612  0.14585017],1663672172150
344,0.2920501389206688,0.40579422741354165,0.3489221831671052,[0.51812047 0.1483199 ],[0.53375995 0.13539222],[0.5533216 0.1363146],[0.56985134 0.14115243],[0.54808474 0.15021107],[0.53094608 0.15079144],1663672172169
345,0.3038467692853272,0.4320069719124148,0.367926870598871,[0.52465785 0.15267619],[0.53978145 0.13932303],[0.55896807 0.14026864],[0.57539946 0.14545479],[0.55367571 0.15449983],[0.5369789  0.15503773],1663672172190
346,0.2867619306427741,0.3955106812630791,0.3411363059529266,[0.52669793 0.15459605],[0.54268461 0.14054716],[0.56267446 0.1412887 ],[0.57961988 0.14675355],[0.55785638 0.15532336],[0.54020107 0.15619612],1663672172211
347,0.2808745959338581,0.3814255010187609,0.33115004847630947,[0.53055364 0.15464745],[0.54785198 0.14032565],[0.56835622 0.14136842],[0.58552867 0.14709726],[0.56291682 0.15533994],[0.54438716 0.15612935],1663672172230
348,0.28158797164734706,0.403801987466489,0.342694979556918,[0.53262693 0.15423515],[0.54949921 0.14015564],[0.56997252 0.14142677],[0.58742726 0.14755443],[0.56484926 0.15535425],[0.54625922 0.15608022],1663672172249
349,0.28365343090682854,0.42767576354643716,0.35566459722663285,[0.53561974 0.15269691],[0.55226588 0.14028126],[0.57214236 0.14136313],[0.58907068 0.14680204],[0.56596869 0.15507017],[0.54789972 0.15512623],1663672172267
350,0.2792303499825927,0.4328498960340132,0.35604012300830296,[0.5366134 0.1501922],[0.55324262 0.13789064],[0.57347381 0.13937972],[0.59026432 0.14503072],[0.56767696 0.15288338],[0.54957938 0.1528537 ],1663672172286
351,0.2869243415850147,0.3878789355681422,0.33740163857657846,[0.53079659 0.14841279],[0.54870152 0.13531438],[0.56912094 0.13730457],[0.58544046 0.14346786],[0.56304896 0.15126196],[0.54453593 0.15103638],1663672172305
352,0.28312303569224556,0.37786731899100895,0.33049517734162726,[0.53077883 0.14886802],[0.54865044 0.1359645 ],[0.56882662 0.13779837],[0.58555698 0.14391516],[0.5628587  0.15161338],[0.54429746 0.1514602 ],1663672172325
353,0.2806850987162203,0.3719705348854835,0.3263278168008519,[0.52954197 0.14882544],[0.54788917 0.13640372],[0.5683561 0.1384593],[0.58482039 0.14439195],[0.56199175 0.15219261],[0.54322606 0.15170386],1663672172345
354,0.28425811484388197,0.3961611853900415,0.34020965011696175,[0.53101027 0.14872387],[0.54735434 0.13811202],[0.56648046 0.14034937],[0.58249694 0.14563069],[0.5604617  0.15327084],[0.54333192 0.15263458],1663672172365
355,0.29475896366004856,0.3641343884690803,0.32944667606456446,[0.53300536 0.14946599],[0.54941916 0.13831887],[0.56879938 0.14047593],[0.58500165 0.1464788 ],[0.56243986 0.15408674],[0.54495555 0.15335017],1663672172390
356,0.29550669019920384,0.399188348411546,0.3473475193053749,[0.53102171 0.15442818],[0.54850298 0.14292571],[0.56844485 0.14530912],[0.58446425 0.15144731],[0.56077719 0.15885571],[0.54281723 0.15795439],1663672172410
357,0.25832673101472675,0.44762527838548566,0.3529760047001062,[0.53128505 0.16001394],[0.55296141 0.14862262],[0.57490933 0.15124117],[0.59172636 0.15847698],[0.56825966 0.16498041],[0.54749751 0.16363253],1663672172432
358,0.21307544593710184,0.40861528747925435,0.3108453667081781,[0.52806932 0.16614681],[0.55177319 0.15721859],[0.57440728 0.16056888],[0.59213501 0.16686086],[0.56806725 0.1720231 ],[0.5461669 0.1702776],1663672172453
359,0.2504906236549678,0.3453216973387915,0.2979061604968797,[0.52079511 0.17478245],[0.54540396 0.16546783],[0.56867802 0.16955547],[0.58572161 0.17666934],[0.56041759 0.18314429],[0.53796184 0.1803488 ],1663672172474
360,0.25773858018631574,0.3048419479189352,0.28129026405262547,[0.5200448 0.1784426],[0.5428946 0.1700564],[0.56477112 0.17429438],[0.58191699 0.18119596],[0.55594277 0.18732275],[0.53483874 0.18409696],1663672172495
361,0.23158848690988915,0.38359620140221135,0.30759234415605025,[0.52545756 0.17445903],[0.54876548 0.1672471 ],[0.57083207 0.17201561],[0.5879944  0.17886172],[0.56292278 0.18374854],[0.54172093 0.18036237],1663672172523
362,0.24494388065966807,0.4140655111116421,0.32950469588565506,[0.53402293 0.16609992],[0.55709583 0.15856323],[0.57877433 0.16354322],[0.59548444 0.17134121],[0.57107508 0.17611082],[0.55019325 0.17241913],1663672172544
363,0.2432148837955793,0.4038771998453304,0.3235460418204548,[0.53759992 0.15815066],[0.56119078 0.15034442],[0.58356792 0.15583992],[0.59990168 0.16373791],[0.57423133 0.16748103],[0.55308706 0.16356236],1663672172569
364,0.26212429100326423,0.3702692478676261,0.31619676943544517,[0.54386222 0.15460278],[0.5674668  0.14550996],[0.59018219 0.15108629],[0.60571557 0.15966913],[0.58007836 0.16361326],[0.55896842 0.15958451],1663672172588
365,0.2540360714452418,0.37058159214490244,0.31230883179507213,[0.54617828 0.15329695],[0.56879222 0.14366569],[0.59125435 0.148671  ],[0.60673851 0.15692753],[0.58290321 0.16112846],[0.56201625 0.15796833],1663672172608
366,0.23830135177202905,0.3684297586746447,0.30336555522333686,[0.54232734 0.15470502],[0.56623697 0.14467926],[0.58945209 0.14892548],[0.60503924 0.15646401],[0.58139497 0.16099532],[0.55960566 0.15856555],1663672172630
367,0.2395346070257146,0.36814181869990953,0.3038382128628121,[0.53449225 0.15751004],[0.55841112 0.14808242],[0.58192039 0.15194823],[0.59768635 0.1591695 ],[0.57399058 0.1646215 ],[0.55198228 0.16200487],1663672172648
368,0.2504033371588504,0.4249816766177505,0.33769250688830044,[0.52581137 0.16157638],[0.54950923 0.15206659],[0.57252222 0.15562966],[0.58859968 0.16190201],[0.56443644 0.16877481],[0.54278028 0.1665964 ],1663672172673
369,0.27290191646968803,0.44481181156962574,0.3588568640196569,[0.52594274 0.16443135],[0.54632998 0.15347226],[0.56798792 0.15642525],[0.58483559 0.16291413],[0.56124437 0.17067093],[0.54147917 0.16913158],1663672172693
370,0.2437788054652417,0.37038084457326154,0.30707982501925163,[0.52540433 0.16357809],[0.54847139 0.15280682],[0.57152832 0.15547821],[0.58947241 0.16173968],[0.56567985 0.1693016 ],[0.54367262 0.16832168],1663672172715
371,0.18366096982666666,0.21259580196499542,0.19812838589583104,[0.52623373 0.16548826],[0.5478065  0.16143572],[0.5705263  0.16300105],[0.58926529 0.16490018],[0.56340092 0.17251191],[0.54130048 0.1706381 ],1663672172742
372,0.1330264452758581,0.25807844242098055,0.19555244384841933,[0.53639936 0.15909958],[0.55477208 0.15779898],[0.57618552 0.15941304],[0.59525853 0.15899937],[0.56979358 0.16484249],[0.54985815 0.16316091],1663672172769
373,0.2760737197665414,0.3275510848854951,0.30181240232601825,[0.53408784 0.16248883],[0.55348659 0.14946835],[0.5750829  0.15148403],[0.59130383 0.15752356],[0.56855905 0.16546845],[0.54910314 0.16514619],1663672172792
374,0.2595847925024473,0.299226575642954,0.27940568407270067,[0.52845097 0.1642535 ],[0.5483126  0.15218596],[0.56993824 0.1535988 ],[0.58666635 0.15913734],[0.56471699 0.1674345 ],[0.54440641 0.16723946],1663672172814
375,0.29363827317657426,0.32303219077748907,0.30833523197703167,[0.52776539 0.16755432],[0.5482024  0.15281099],[0.57067871 0.15407848],[0.58687502 0.16051023],[0.56417072 0.17002761],[0.54310018 0.16979465],1663672172836
376,0.2830437846179479,0.3537069745957225,0.31837537960683515,[0.52445954 0.17195116],[0.54406422 0.15689889],[0.56560194 0.15734595],[0.58125132 0.16218169],[0.55924368 0.17199206],[0.53951836 0.17292109],1663672172860
377,0.13673647100470437,0.21540214775406322,0.1760693093793838,[0.52552706 0.18181211],[0.54610938 0.17930864],[0.56841046 0.17906466],[0.58670461 0.17671606],[0.56207508 0.18518665],[0.54020995 0.18467996],1663672172881
378,0.16663293559345083,0.30263459691577815,0.2346337662546145,[0.52145678 0.19234253],[0.54191655 0.186526  ],[0.56339359 0.18566135],[0.58053333 0.18526471],[0.55756986 0.19422036],[0.53657317 0.19435248],1663672172899
379,0.2813724414720999,0.27047314985502446,0.27592279566356215,[0.51847285 0.1961619 ],[0.53664917 0.18172954],[0.55781162 0.18101642],[0.57318783 0.18492465],[0.55272526 0.19562864],[0.53318954 0.19731115],1663672172919
380,0.286680738338413,0.2931578729243847,0.2899193056313989,[0.50450748 0.20278282],[0.52333987 0.1853992 ],[0.54555696 0.18252298],[0.5603292  0.18677028],[0.54142827 0.19864309],[0.52095759 0.20188431],1663672172939
381,0.26646017909611786,0.2839096690521235,0.27518492407412065,[0.50186181 0.20108745],[0.51982665 0.18347397],[0.54202986 0.17983903],[0.55794024 0.1835793 ],[0.53880537 0.19498424],[0.51836181 0.19922936],1663672172960
382,0.2853285795264451,0.30131502320846154,0.29332180136745334,[0.50201577 0.19067416],[0.516159   0.17332721],[0.53725272 0.17001967],[0.5552159  0.17387012],[0.53603768 0.1854687 ],[0.51694703 0.18964896],1663672172981
383,0.28991743745643334,0.26722555329194325,0.2785714953741883,[0.50654775 0.17857771],[0.51875496 0.16081564],[0.53877956 0.15734306],[0.55647767 0.15976632],[0.53771257 0.17211305],[0.5202893 0.1768717],1663672173002
384,0.2859476143996696,0.2791786319713716,0.28256312318552057,[0.51106578 0.16622385],[0.5222739  0.14779639],[0.54349434 0.14342043],[0.56400681 0.14775839],[0.54235476 0.15920022],[0.52430397 0.16391371],1663672173024
385,0.2831059382686439,0.2793897401574633,0.28124783921305363,[0.50777036 0.15889913],[0.52349764 0.13974975],[0.54682916 0.13547963],[0.56512749 0.14106476],[0.54652804 0.15224361],[0.52621418 0.15677772],1663672173045
386,0.30256506959051294,0.24840017543572146,0.27548262251311717,[0.51706976 0.15264213],[0.53214347 0.13482879],[0.5556159  0.13140722],[0.57519567 0.13737485],[0.55441856 0.14949378],[0.53457439 0.15290675],1663672173064
387,0.3067949313559643,0.2606643442757469,0.2837296378158556,[0.52098215 0.14429709],[0.53888851 0.12650996],[0.56354183 0.1237836 ],[0.58144695 0.1293031 ],[0.55928135 0.14276204],[0.53798461 0.1452617 ],1663672173084
388,0.2806581187085852,0.27611333567974156,0.2783857271941634,[0.52955705 0.14236717],[0.54846513 0.12650849],[0.57329684 0.12408533],[0.5913831  0.12900956],[0.56798333 0.14156067],[0.54662716 0.14364962],1663672173103
389,0.26192578521225884,0.31417198645789285,0.2880488858350758,[0.53132421 0.14173895],[0.55258203 0.12713173],[0.57701135 0.12538841],[0.59326988 0.12984215],[0.57009959 0.14104196],[0.54842883 0.14251266],1663672173128
390,0.23991456312074416,0.28533838413172347,0.2626264736262338,[0.53551751 0.14258465],[0.55494499 0.12890728],[0.57792103 0.12685062],[0.59463835 0.13099536],[0.57305276 0.14093369],[0.55239558 0.14268035],1663672173149
391,0.2576911919413649,0.29598685824868953,0.2768390250950272,[0.53867942 0.14152098],[0.56090635 0.12635428],[0.58601266 0.12512061],[0.60230392 0.13029569],[0.58053476 0.14116301],[0.55780351 0.14240259],1663672173170
392,0.2909474591173064,0.28540928841141333,0.28817837376435984,[0.5464949  0.14301693],[0.56484568 0.12782988],[0.5879854  0.12685987],[0.60523492 0.13246512],[0.58286476 0.14364684],[0.56231254 0.14481911],1663672173192
393,0.2595863672765586,0.3212249540311434,0.290405660653851,[0.54292715 0.14011183],[0.5637669  0.12589976],[0.58665872 0.12630194],[0.60276532 0.13146022],[0.58038956 0.14074245],[0.55903232 0.14081299],1663672173214
394,0.20511057639882185,0.1251514161134092,0.16513099625611552,[0.54351497 0.14620887],[0.56439221 0.13545057],[0.58576071 0.13506562],[0.60252899 0.13901542],[0.5800426 0.1458002],[0.55924624 0.14654019],1663672173235
395,0.1788478040838637,0.15174634320290745,0.16529707364338558,[0.53798163 0.14458838],[0.55810851 0.1343424 ],[0.58053863 0.13361347],[0.59931576 0.13669443],[0.57486099 0.14337704],[0.55338514 0.14408314],1663672173257
396,0.27016775011498695,0.33557548739483106,0.302871618754909,[0.53670621 0.1374514 ],[0.55411196 0.12348497],[0.57584703 0.12374101],[0.59293389 0.12963293],[0.5703252  0.13812363],[0.55115896 0.13846461],1663672173277
397,0.23530611116630065,0.33009545168840454,0.2827007814273526,[0.54333949 0.1333463 ],[0.56011838 0.12318668],[0.58009064 0.12469348],[0.59647197 0.12876408],[0.57487136 0.13606748],[0.55657262 0.13526005],1663672173298
398,0.21161578183386212,0.37271262222381435,0.29216420202883825,[0.53619975 0.1338546 ],[0.54958916 0.12269852],[0.56846553 0.1230014 ],[0.5846023  0.12732387],[0.56511801 0.1327076 ],[0.54865855 0.13306069],1663672173317
399,0.18109284653166735,0.388260489386461,0.2846766679590642,[0.53745985 0.13149743],[0.55222154 0.12240209],[0.57176834 0.12270388],[0.58883059 0.12658121],[0.56804097 0.13146183],[0.55016333 0.1313408 ],1663672173337
400,0.20223163786007858,0.39095331753892454,0.2965924776995016,[0.5283252  0.13253348],[0.54370856 0.12224423],[0.56374514 0.1230427 ],[0.58051449 0.12759389],[0.55933601 0.13272794],[0.54101104 0.13245529],1663672173358
401,0.1585110440042286,0.43194300651993645,0.29522702526208255,[0.53078645 0.12745303],[0.54895991 0.12261904],[0.56929803 0.12400927],[0.586959   0.12634325],[0.56346583 0.13106641],[0.54347199 0.12931328],1663672173378
402,0.16529221565275937,0.364680489992062,0.2649863528224107,[0.52949601 0.12574419],[0.54549378 0.12098783],[0.56557238 0.12199168],[0.58352351 0.12430304],[0.56005037 0.12972587],[0.54102588 0.12805828],1663672173400
403,0.10416001587447109,0.39837895094134446,0.2512694834079078,[0.5280534  0.12599215],[0.54392225 0.12380251],[0.56406534 0.12429073],[0.58296609 0.12523144],[0.56046778 0.12933959],[0.54072869 0.12795819],1663672173423
404,0.08677447041037863,0.27437282614528974,0.18057364827783418,[0.52860355 0.12419784],[0.54403949 0.12298904],[0.56503206 0.12461184],[0.58383316 0.12482362],[0.56041747 0.12750691],[0.54077399 0.12553076],1663672173444
405,0.15007478261648233,0.4193400819210367,0.2847074322687595,[0.52280676 0.13043511],[0.53432596 0.1262714 ],[0.55233622 0.12782362],[0.56968373 0.12982456],[0.54861754 0.13408431],[0.53261542 0.13284187],1663672173465
