FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
150,0.2539939476465391,0.20720239483489813,0.23059817124071863,[0.35551527 0.37549275],[0.36769274 0.37002605],[0.37954402 0.37081856],[0.38869956 0.37395906],[0.37616059 0.37834165],[0.36447591 0.37803012],1663674778004
151,0.2520094687290965,0.2367458803842825,0.24437767455668952,[0.35691109 0.37735352],[0.36813438 0.37263975],[0.37894633 0.37337115],[0.3872804  0.37608412],[0.37617952 0.38020161],[0.36534402 0.38008451],1663674778023
152,0,0,0,0,0,0,0,0,0,1663674778039
153,0,0,0,0,0,0,0,0,0,1663674778058
154,0,0,0,0,0,0,0,0,0,1663674778074
155,0,0,0,0,0,0,0,0,0,1663674778089
156,0,0,0,0,0,0,0,0,0,1663674778103
157,0,0,0,0,0,0,0,0,0,1663674778120
158,0,0,0,0,0,0,0,0,0,1663674778142
159,0,0,0,0,0,0,0,0,0,1663674778164
160,0,0,0,0,0,0,0,0,0,1663674778188
161,0,0,0,0,0,0,0,0,0,1663674778213
162,0,0,0,0,0,0,0,0,0,1663674778237
163,0,0,0,0,0,0,0,0,0,1663674778265
164,0,0,0,0,0,0,0,0,0,1663674778292
165,0,0,0,0,0,0,0,0,0,1663674778318
166,0,0,0,0,0,0,0,0,0,1663674778344
167,0.2327947203205871,0.12897200964561492,0.180883364983101,[0.4230895  0.35617518],[0.44102854 0.35120606],[0.45710593 0.35441807],[0.467632   0.35987481],[0.45062268 0.36248627],[0.4353745  0.36000583],1663674778377
168,0.26883443845631805,0.3036719812376206,0.28625320984696934,[0.41758308 0.35762587],[0.43100989 0.3534247 ],[0.44351104 0.3563475 ],[0.45239305 0.36181307],[0.43891054 0.36416575],[0.42677373 0.36223942],1663674778410
169,0.26513356078714606,0.3417478311348604,0.3034406959610032,[0.41516188 0.3622691 ],[0.42946729 0.35883918],[0.44270262 0.36191586],[0.45107001 0.36701775],[0.43749771 0.36975718],[0.42473102 0.3674131 ],1663674778431
170,0.25250203795835974,0.3677295717639406,0.3101158048611502,[0.41803578 0.35999358],[0.43227828 0.35666594],[0.44591948 0.36059749],[0.45585847 0.36739954],[0.44022089 0.36835223],[0.42699376 0.36496642],1663674778454
171,0.26175319151922033,0.3669852241749091,0.3143692078470647,[0.42110354 0.35519168],[0.43617001 0.35148284],[0.449608   0.35553089],[0.45973954 0.36315674],[0.44332418 0.36354697],[0.42996627 0.35991207],1663674778476
172,0,0,0,0,0,0,0,0,0,1663674778491
173,0.18757244481705768,0.5457034144999645,0.3666379296585111,[0.42524457 0.34486783],[0.4401933  0.34177318],[0.45523524 0.34336293],[0.46666557 0.34595984],[0.45099786 0.34991589],[0.43654847 0.348602  ],1663674778514
174,0.25803344720384847,0.2984196013991469,0.2782265243014977,[0.42046636 0.342219  ],[0.43470854 0.33707708],[0.44839621 0.33934593],[0.45911053 0.34418002],[0.4434264  0.34775418],[0.43037274 0.3463113 ],1663674778535
175,0.2892757660257049,0.4393648554954816,0.36432031076059324,[0.42276549 0.33811894],[0.43564001 0.33274299],[0.44824731 0.33469042],[0.4577316  0.33920553],[0.44323814 0.34327769],[0.43110952 0.34199086],1663674778554
176,0.27320307244583536,0.32523666494049774,0.2992198686931665,[0.41903776 0.33510143],[0.43100855 0.33007449],[0.44316837 0.33162117],[0.45295891 0.33555597],[0.43896604 0.33958757],[0.42729861 0.33885223],1663674778572
177,0.27335904343285117,0.45912952663472417,0.3662442850337877,[0.41825277 0.33367527],[0.4312498  0.32764804],[0.44426805 0.32904458],[0.45434999 0.33307898],[0.44035685 0.33783969],[0.42801282 0.33722809],1663674778594
178,0.27911435989021727,0.6705799402069681,0.4748471500485927,[0.41403595 0.33287409],[0.42669296 0.32536337],[0.43984151 0.32648104],[0.45019025 0.33097637],[0.43652451 0.33575058],[0.42431027 0.3354508 ],1663674778613
179,0.23170264873528115,0.6387741713350018,0.43523841003514147,[0.41030651 0.33474773],[0.4240593  0.32807419],[0.43741003 0.32921904],[0.44765097 0.33342403],[0.43435422 0.33693451],[0.42150956 0.33672413],1663674778632
180,0.27964851464221036,0.5192387150110777,0.39944361482664403,[0.40784618 0.33492485],[0.41938916 0.32823467],[0.43118662 0.32955727],[0.44120967 0.33390087],[0.42819205 0.33789358],[0.41686946 0.33771664],1663674778652
181,0.2528771275337903,0.5957637279919564,0.4243204277628734,[0.4056665  0.33959684],[0.41874358 0.33337337],[0.43164715 0.33463228],[0.44146413 0.33846268],[0.42847022 0.34267071],[0.41613692 0.34247801],1663674778671
182,0.23029492438399599,0.5362402549490802,0.3832675896665381,[0.40670598 0.34942478],[0.42069566 0.34329203],[0.43408847 0.34445015],[0.4439528  0.34839621],[0.43096074 0.35202315],[0.41795427 0.35183135],1663674778692
183,0.22690508419202446,0.40501491616313406,0.31596000017757925,[0.40357864 0.35913691],[0.41832995 0.35401234],[0.43191114 0.35592178],[0.44244164 0.36063132],[0.42856783 0.36355099],[0.41486993 0.3626661 ],1663674778712
184,0.22384775312266428,0.3298365519244405,0.2768421525235524,[0.40200347 0.36658624],[0.41735172 0.36156473],[0.43259138 0.36446136],[0.44429556 0.37129647],[0.42847767 0.37265185],[0.41320115 0.37053671],1663674778734
185,0,0,0,0,0,0,0,0,0,1663674778749
186,0.22072523185699758,0.2689570747973614,0.24484115332717948,[0.40042588 0.39006451],[0.41839382 0.38605431],[0.43541461 0.38953048],[0.44757983 0.39572194],[0.42921346 0.39797953],[0.41272318 0.39487347],1663674778771
187,0,0,0,0,0,0,0,0,0,1663674778790
188,0.19747216769421003,0.4036622464810267,0.30056720708761836,[0.4041158  0.41458145],[0.4220826  0.41167477],[0.43934554 0.41520527],[0.45189133 0.42114484],[0.43331179 0.42267844],[0.41651088 0.41929632],1663674778811
189,0.21514015114082774,0.37716420569872156,0.29615217841977465,[0.40394455 0.42365977],[0.4204247  0.42178905],[0.43606398 0.42491457],[0.44834116 0.42983058],[0.42929047 0.43208855],[0.41383454 0.42852032],1663674778830
190,0.26587070013242964,0.39466373910532504,0.33026721961887734,[0.40722734 0.42282349],[0.42614377 0.41762924],[0.44384444 0.42131066],[0.45684001 0.42852107],[0.43563291 0.43190062],[0.41859877 0.42840412],1663674778851
191,0.21125521255074456,0.40865936332431074,0.30995728793752764,[0.40417174 0.42619461],[0.42370051 0.42329705],[0.44255197 0.42669237],[0.45667702 0.43229097],[0.43520111 0.43545264],[0.4171313  0.43199164],1663674778873
192,0,0,0,0,0,0,0,0,0,1663674778889
193,0.21637710950896102,0.3348195486582293,0.27559832908359516,[0.40222257 0.44212586],[0.41880956 0.43955919],[0.43498227 0.44224349],[0.44641873 0.44586119],[0.42792049 0.44913268],[0.4124659  0.44639894],1663674778909
194,0.22296103207266757,0.3711030313282797,0.29703203170047365,[0.39570621 0.44086763],[0.41575155 0.4385913 ],[0.4335663  0.44222021],[0.44432047 0.44710392],[0.42582119 0.45023501],[0.40858406 0.44654971],1663674778926
195,0.21183284521870124,0.4409787559113517,0.3264058005650265,[0.39646727 0.43483216],[0.41472673 0.43407503],[0.43165746 0.43784505],[0.44328538 0.44241789],[0.42345756 0.44425392],[0.40706131 0.43999714],1663674778945
196,0,0,0,0,0,0,0,0,0,1663674778963
197,0.21262117305533132,0.18783176587639852,0.20022646946586492,[0.40425318 0.43336481],[0.42125925 0.43001053],[0.4384174  0.43204787],[0.45030597 0.43524718],[0.43095735 0.43915883],[0.4150669  0.43694076],1663674778984
198,0.240442049733969,0.1763990674128315,0.20842055857340025,[0.40555942 0.42662674],[0.42078558 0.4225558 ],[0.43566179 0.42463988],[0.44602427 0.42891085],[0.42867431 0.43188244],[0.41486362 0.42988941],1663674779005
199,0.26348390012764955,0.353956279501225,0.30872008981443727,[0.40476385 0.41849059],[0.42184618 0.4132733 ],[0.43722093 0.41542938],[0.44748378 0.42001244],[0.43071273 0.42466491],[0.41560888 0.42260948],1663674779022
200,0.264193819490791,0.48672675507532276,0.3754602872830569,[0.4042595  0.40637338],[0.42027354 0.40061486],[0.43500608 0.40220869],[0.44517979 0.40621978],[0.42934221 0.41144985],[0.41495109 0.40999293],1663674779045
201,0.2355370632132135,0.4811972277865415,0.35836714549987747,[0.39942485 0.39394554],[0.41512054 0.38875744],[0.42914638 0.39036086],[0.43918508 0.3940106 ],[0.42470574 0.39826393],[0.4107458  0.39737549],1663674779067
202,0.23042576267166506,0.703631801839046,0.4670287822553555,[0.39577416 0.38418353],[0.41133213 0.37834516],[0.42556983 0.37981251],[0.43517315 0.38352919],[0.42170256 0.38761622],[0.40772742 0.38708085],1663674779088
203,0.24422926299602202,1.0105689083664453,0.6273990856812337,[0.39626768 0.37412718],[0.40915433 0.36859053],[0.42127568 0.369688  ],[0.42984676 0.37305921],[0.41777518 0.37672931],[0.40600938 0.37653774],1663674779111
204,0.2950517231427125,0.5036365720582393,0.3993441476004759,[0.38722146 0.3662338 ],[0.40002453 0.36163327],[0.41095796 0.36324936],[0.41700691 0.36649069],[0.40614197 0.3702513 ],[0.39555559 0.36953607],1663674779135
205,0.25600644271192113,0.3574621844299354,0.3067343135709283,[0.38822994 0.36297733],[0.40171263 0.35852501],[0.41392717 0.36023614],[0.42213193 0.36353263],[0.41021705 0.36766177],[0.39821157 0.36688086],1663674779155
206,0.21655440285587957,0.420661747664679,0.3186080752602793,[0.39241695 0.36138657],[0.40803191 0.35715824],[0.42173597 0.35845208],[0.43146375 0.36254033],[0.41897807 0.36606771],[0.40467173 0.36531231],1663674779179
207,0.16704456364717418,0.3972315293564779,0.28213804650182606,[0.41695699 0.35612085],[0.43165898 0.35474852],[0.44572362 0.35667297],[0.45712623 0.36044767],[0.44176859 0.36217239],[0.42754006 0.36006305],1663674779201
208,0.19345185080282915,0.212578574304428,0.2030152125536286,[0.46023706 0.35632452],[0.47758248 0.3527877 ],[0.49382257 0.35510629],[0.50533199 0.35926038],[0.48805881 0.36191073],[0.47239801 0.3596077 ],1663674779224
209,0.26205896790647126,0.1620421522321352,0.21205056006930323,[0.51905423 0.35215899],[0.53650379 0.34233755],[0.55491763 0.34217867],[0.56753331 0.3474535 ],[0.55057079 0.35437351],[0.53311485 0.35445431],1663674779248
210,0.25585074200935487,0.21620352828272685,0.23602713514604085,[0.56446481 0.35577318],[0.58036143 0.34689593],[0.59653783 0.34619582],[0.60802239 0.35065907],[0.59397459 0.35701981],[0.57813764 0.35799354],1663674779268
211,0.2847336305991258,0.23055662982761718,0.2576451302133715,[0.59640068 0.3479324 ],[0.61253762 0.33743671],[0.62928247 0.33673185],[0.64068615 0.34211749],[0.62697428 0.34914613],[0.61084545 0.350133  ],1663674779287
212,0.2737563132921595,0.21675113432396345,0.24525372380806149,[0.6131283  0.33988154],[0.63107479 0.32994229],[0.6491729  0.32952017],[0.66040212 0.33448109],[0.64644551 0.34218469],[0.62904924 0.34288117],1663674779310
213,0.3075485102434168,0.21666405919664872,0.2621062847200327,[0.62323546 0.33657178],[0.64146352 0.32486784],[0.66016728 0.32399291],[0.67034936 0.32943529],[0.65732652 0.33845642],[0.63929492 0.3392759 ],1663674779331
214,0.3326807769264752,0.23332532411451554,0.28300305052049535,[0.63431394 0.33175996],[0.65161759 0.31924886],[0.66985053 0.31825626],[0.67976785 0.32400316],[0.66727203 0.3336609 ],[0.64975613 0.33419493],1663674779351
215,0.3418059373172784,0.24375849526380808,0.29278221629054324,[0.64004493 0.32990724],[0.65662158 0.31792116],[0.67413491 0.31698015],[0.68321508 0.32251737],[0.67207885 0.33184969],[0.65520895 0.33278406],1663674779371
216,0.3922594693819455,0.24109845388966233,0.3166789616358039,[0.64700711 0.32560837],[0.66252178 0.3133449 ],[0.67906237 0.31267831],[0.68747109 0.31858015],[0.67645252 0.3288593 ],[0.66057032 0.32905409],1663674779393
217,0.3507157501806472,0.23583049525525612,0.2932731227179517,[0.65059334 0.3229183 ],[0.66749805 0.31181693],[0.68429208 0.31179482],[0.69289517 0.31765017],[0.68084174 0.32654768],[0.66465807 0.32629102],1663674779417
218,0.32128643191004314,0.21912237745185903,0.2702044046809511,[0.64882326 0.31910536],[0.66594607 0.30828744],[0.68299383 0.30827644],[0.69273484 0.31384388],[0.67980599 0.32221714],[0.66327238 0.32214963],1663674779436
219,0.30909762529972357,0.20395516443804587,0.25652639486888473,[0.63536483 0.31046587],[0.65507472 0.2991665 ],[0.67508543 0.29880869],[0.68513161 0.30454406],[0.67108655 0.31415439],[0.65187228 0.31394804],1663674779457
220,0.3263825296859688,0.23031238519482913,0.27834745744039896,[0.61954194 0.30462891],[0.63978249 0.29237419],[0.65947968 0.29302648],[0.67001116 0.29934117],[0.6544401  0.30897987],[0.63560605 0.30822772],1663674779485
221,0.31178453821208785,0.27217811240448364,0.29198132530828574,[0.59925777 0.2978861 ],[0.62049782 0.28614843],[0.6409651  0.28695083],[0.65259337 0.29347336],[0.63579035 0.30294421],[0.61612773 0.30212384],1663674779508
222,0.29649065733481383,0.2491036404601551,0.27279714889748446,[0.58481038 0.29339665],[0.6064949  0.28286031],[0.62708676 0.28431219],[0.63893783 0.29053682],[0.62165248 0.2994864 ],[0.6017226  0.29815653],1663674779526
223,0.29967087667476244,0.25983835808970035,0.2797546173822314,[0.56799644 0.28822559],[0.59002656 0.2776987 ],[0.61063385 0.27974293],[0.62271959 0.28621131],[0.60456789 0.29508725],[0.58463007 0.29310092],1663674779545
224,0.2762544707024234,0.2259833964252468,0.25111893356383513,[0.54181439 0.29226846],[0.56108052 0.2823813 ],[0.58075017 0.28351611],[0.59589714 0.28959301],[0.57493186 0.29742807],[0.55607837 0.29635084],1663674779567
225,0.19942972082826999,0.21025889053270547,0.20484430568048773,[0.50032485 0.30115131],[0.51829237 0.2960251 ],[0.5379619  0.29679942],[0.55445808 0.30038077],[0.53353983 0.30696037],[0.51480985 0.30594373],1663674779587
226,0.22078218755808626,0.39282348227172476,0.3068028349149055,[0.45530614 0.31252947],[0.47482681 0.30485106],[0.49404263 0.30479544],[0.51045543 0.30931395],[0.491014   0.31640232],[0.47127524 0.31672928],1663674779606
227,0,0,0,0,0,0,0,0,0,1663674779622
228,0.25592101891138935,0.49402660617001004,0.3749738125406997,[0.3904022  0.33210719],[0.40362367 0.3257705 ],[0.41653579 0.32750866],[0.42730543 0.33280388],[0.41305542 0.33560139],[0.40010023 0.33521742],1663674779645
229,0,0,0,0,0,0,0,0,0,1663674779669
230,0.3355211142415759,0.37155521670318675,0.3535381654723813,[0.3704204  0.33688685],[0.3806228  0.33181882],[0.39089632 0.33286747],[0.39842391 0.33670279],[0.38646132 0.34090781],[0.37654367 0.34051964],1663674779692
231,0.16600503351994209,0.4483394356915482,0.30717223460574516,[0.37712801 0.33662751],[0.38525179 0.33641252],[0.39611635 0.33789796],[0.40578106 0.33871192],[0.39283875 0.34146684],[0.3827329  0.34037185],1663674779710
232,0.17629689829673684,0.4692111081735921,0.32275400323516445,[0.36975098 0.33716947],[0.37647811 0.33534974],[0.38664794 0.33632997],[0.39707565 0.33854914],[0.38474983 0.34056801],[0.3754572  0.34024757],1663674779732
233,0.28560548105042005,0.6749355411318427,0.4802705110911314,[0.35826567 0.33353817],[0.36875671 0.32874456],[0.37913352 0.33006757],[0.38679779 0.33388227],[0.37607738 0.3371408 ],[0.36589783 0.33684891],1663674779754
234,0.32566514990664663,0.72197407069682,0.5238196103017333,[0.35708311 0.33343261],[0.36730462 0.32821181],[0.37712902 0.32966945],[0.38389462 0.33366349],[0.37339821 0.33706117],[0.36383688 0.33671588],1663674779775
235,0.28127803536271734,0.6821683447418408,0.4817231900522791,[0.35457128 0.33245975],[0.36480621 0.32741421],[0.37556684 0.32887483],[0.38428828 0.33302027],[0.37278351 0.33629534],[0.36238506 0.33586952],1663674779799
236,0.258601945127654,0.42140741906056234,0.34000468209410817,[0.34928134 0.33243412],[0.36114877 0.3277019 ],[0.37263292 0.32928354],[0.38118476 0.3332552 ],[0.36939529 0.33644763],[0.35831645 0.33586904],1663674779819
237,0.2697679000962412,0.6254974877791425,0.44763269393769184,[0.34707272 0.33353409],[0.35963327 0.32880706],[0.37145871 0.33065781],[0.37978014 0.33473518],[0.36783457 0.33826303],[0.35641372 0.33746174],1663674779838
238,0.2771776935212424,0.6321770047421174,0.4546773491316799,[0.34665507 0.33472311],[0.35804242 0.33033612],[0.36905044 0.3321766 ],[0.37759656 0.33659455],[0.36483142 0.33943376],[0.35430598 0.33829188],1663674779859
239,0.27965994330757554,0.4994235282324127,0.3895417357699941,[0.34588116 0.33722341],[0.35775942 0.33236933],[0.36922365 0.33443898],[0.37799579 0.33904114],[0.36508632 0.3420746 ],[0.35415426 0.3409493 ],1663674779877
240,0.2671391401734237,0.5131533242365062,0.3901462322049649,[0.34908938 0.33903125],[0.36175671 0.33444926],[0.3732563  0.33640206],[0.38202685 0.34083408],[0.36962682 0.34396017],[0.35811779 0.34294224],1663674779898
241,0.25941530654504186,0.5643697022716233,0.4118925044083326,[0.35052881 0.33835095],[0.36381146 0.33425108],[0.37583411 0.33644569],[0.38427594 0.3409031 ],[0.37178689 0.34381947],[0.35989454 0.34251764],1663674779919
242,0.25987359779501495,0.5266677276496168,0.39327066272231587,[0.35264575 0.33648759],[0.36620083 0.33248714],[0.37828943 0.3349224 ],[0.38653362 0.33954227],[0.37409136 0.34225258],[0.36213768 0.34078285],1663674779937
243,0.2655926872305929,0.503649247312363,0.384620967271478,[0.35571447 0.33346781],[0.36987448 0.32980037],[0.38216543 0.33261204],[0.39010599 0.33753726],[0.37736335 0.3400251 ],[0.36527681 0.33818585],1663674779960
244,0.27628017662894383,0.5720393352650774,0.4241597559470106,[0.36242601 0.33148307],[0.3749398  0.32722923],[0.38605911 0.32941303],[0.39433604 0.33409882],[0.38214016 0.33683422],[0.37095058 0.33562905],1663674779979
245,0.28446919120897396,0.6527387530855578,0.4686039721472659,[0.3620604  0.33092177],[0.3737483  0.32596472],[0.38459119 0.32800734],[0.39306787 0.33319691],[0.38075304 0.33547479],[0.36991709 0.33443087],1663674779999
246,0.2980024398392214,0.496390427546081,0.39719643369265123,[0.35789746 0.33840865],[0.36833492 0.33372927],[0.37782052 0.33607507],[0.3848587  0.34080046],[0.37353599 0.34213358],[0.36412889 0.34135836],1663674780018
247,0,0,0,0,0,0,0,0,0,1663674780034
248,0.29770511164232233,0.5032140314142429,0.4004595715282826,[0.36672881 0.36148173],[0.37936512 0.35588652],[0.39153236 0.35588375],[0.39881936 0.35835996],[0.38617218 0.36406252],[0.37464568 0.36403728],1663674780056
249,0,0,0,0,0,0,0,0,0,1663674780072
250,0.2289275826061006,0.4920810501009915,0.3605043163535461,[0.3504042  0.35460722],[0.36151949 0.35287273],[0.37318498 0.35416123],[0.37931317 0.35526741],[0.36836663 0.35882178],[0.35718897 0.3577683 ],1663674780096
251,0.24811818898753507,0.45707585068713663,0.3525970198373358,[0.34299383 0.34792656],[0.35606501 0.34318018],[0.36871085 0.34479973],[0.37791535 0.34903607],[0.365426   0.35242108],[0.35306904 0.3517082 ],1663674780117
252,0.2699720514442997,0.4600769554281547,0.36502450343622717,[0.34372479 0.34314901],[0.35554624 0.33859906],[0.36695215 0.34067634],[0.37578461 0.34543821],[0.3626678 0.3480213],[0.3517583  0.34659898],1663674780139
253,0.26657413284509457,0.4203792112881934,0.343476672066644,[0.34271088 0.34800321],[0.35532704 0.34331614],[0.3670499  0.34526086],[0.37576059 0.34987831],[0.36325541 0.35290697],[0.35165587 0.35165679],1663674780162
254,0.24301860851997673,0.3686358570567543,0.3058272327883655,[0.34100911 0.352476  ],[0.35460907 0.34874776],[0.36686611 0.35093242],[0.37595642 0.3554875 ],[0.36259553 0.35802451],[0.35030502 0.35638899],1663674780182
255,0.2632885113760777,0.4020087034485454,0.33264860741231156,[0.34178078 0.35358486],[0.35509411 0.34940258],[0.36712459 0.35173252],[0.37599811 0.35679948],[0.36268768 0.35941732],[0.35074449 0.35753632],1663674780201
256,0.2791809919401877,0.6412365591601142,0.46020877555015094,[0.34585428 0.34955698],[0.35841322 0.34570855],[0.36955377 0.34835669],[0.37767056 0.35331902],[0.36509678 0.35583383],[0.35399851 0.35376191],1663674780222
257,0.2622438133099987,0.5243659617154771,0.3933048875127379,[0.34343228 0.34328347],[0.3566995  0.33922949],[0.3687554  0.34159997],[0.37786296 0.34658781],[0.36406401 0.34909686],[0.35199514 0.34724918],1663674780238
258,0.29695656589420916,0.5529572714743107,0.42495691868425994,[0.34868112 0.34470153],[0.3600961  0.34017342],[0.37070099 0.34224457],[0.37874132 0.34691539],[0.36676493 0.34985811],[0.35626873 0.34868303],1663674780257
259,0.2703002773908485,0.5426704746834814,0.40648537603716495,[0.34473026 0.34447476],[0.35749191 0.34070554],[0.3694354 0.3430506],[0.37814397 0.34786958],[0.36438364 0.35038483],[0.35272887 0.34863588],1663674780278
260,0.282296000248415,0.44114718400137876,0.36172159212489685,[0.34596038 0.3479372 ],[0.35750839 0.34374923],[0.36800361 0.34551176],[0.37504914 0.34992567],[0.3641932  0.35237047],[0.3540042  0.35161993],1663674780299
261,0.28160814388169225,0.4951914687845976,0.3883998063331449,[0.34569421 0.34735191],[0.35812646 0.34327054],[0.36930358 0.34566912],[0.37707219 0.35061285],[0.36444029 0.35276631],[0.35346478 0.35116047],1663674780319
262,0.26485425631176457,0.49655968682190715,0.38070697156683586,[0.3461346  0.34542829],[0.35907584 0.34135798],[0.37057132 0.34362185],[0.37881613 0.34839725],[0.36598852 0.35066083],[0.35447031 0.34907123],1663674780337
263,0.25533730945225946,0.483381926551912,0.3693596180020857,[0.34663579 0.34341836],[0.3601779  0.33958441],[0.37228039 0.34178382],[0.3809219  0.34650084],[0.36787111 0.34909442],[0.35578039 0.34748536],1663674780357
264,0.2574202844322497,0.48003842253258877,0.3687293534824192,[0.34717029 0.3448137 ],[0.36076578 0.34108987],[0.3725926  0.34341216],[0.38075569 0.34805927],[0.36803696 0.35045952],[0.35615858 0.34879801],1663674780374
265,0.2674779046624168,0.49629940821836166,0.3818886564403892,[0.34395111 0.34636247],[0.35701326 0.34237218],[0.36906201 0.34495363],[0.37779015 0.34986451],[0.3643572  0.35235989],[0.35257801 0.35068816],1663674780395
266,0.25683868270853183,0.43107404540077354,0.3439563640546527,[0.34476227 0.34731719],[0.35830081 0.34382269],[0.3701987  0.34659031],[0.37865165 0.35150889],[0.36539048 0.3535724 ],[0.35347188 0.35149246],1663674780413
267,0.28526835500682696,0.527307667351829,0.406288011179328,[0.34607154 0.34666452],[0.3594971  0.34264705],[0.37141123 0.34549421],[0.3797535  0.35055712],[0.36648139 0.3534885 ],[0.35470289 0.35136881],1663674780432
268,0.27660817951890193,0.4627523194956256,0.36968024950726375,[0.35094345 0.34543437],[0.3632246  0.34139732],[0.37422594 0.34410825],[0.38240814 0.34906858],[0.36997718 0.35121155],[0.35896248 0.34960181],1663674780451
269,0.2601330765641971,0.49684945698151134,0.3784912667728542,[0.34880808 0.34313434],[0.36158112 0.3393923 ],[0.37330407 0.34202772],[0.38210115 0.34729338],[0.36863974 0.34911299],[0.35699704 0.34710616],1663674780470
270,0.26454003718613334,0.47996164354241094,0.37225084036427214,[0.35001561 0.34667689],[0.36129442 0.34243622],[0.37196809 0.34444743],[0.38019189 0.34883097],[0.36812472 0.35099956],[0.35761845 0.35000044],1663674780489
271,0.25905035547720445,0.502792383522275,0.3809213694997397,[0.34465748 0.34850788],[0.35822594 0.34477118],[0.37063557 0.34741423],[0.37960714 0.35213837],[0.3660064  0.35492137],[0.35386118 0.35307968],1663674780507
272,0.26011123174242773,0.5002608263640229,0.3801860290532253,[0.34433141 0.34823549],[0.35777852 0.34423268],[0.3699607  0.34651229],[0.37821409 0.3513054 ],[0.36533287 0.35372975],[0.35323331 0.35214514],1663674780530
273,0.25566798542212676,0.5505597258497592,0.403113855635943,[0.34639266 0.34697422],[0.35985869 0.34281459],[0.37199473 0.34506166],[0.38051268 0.35001653],[0.3673375  0.35216826],[0.35515913 0.3505128 ],1663674780554
274,0.2579227275036198,0.4899483700209904,0.37393554876230506,[0.34773001 0.34610286],[0.36093426 0.34180567],[0.37277192 0.34391594],[0.38092566 0.34865072],[0.36829787 0.3509019 ],[0.35649306 0.34949338],1663674780576
275,0.26460413916115,0.49419341382943005,0.37939877649529,[0.34605616 0.34710306],[0.35924375 0.34270188],[0.37100089 0.34489536],[0.37911788 0.34971973],[0.36662319 0.35211563],[0.35485128 0.35068017],1663674780594
276,0.25781186396159356,0.47474138577883623,0.3662766248702149,[0.34427655 0.34889728],[0.35698509 0.34480077],[0.36900714 0.34701067],[0.37818119 0.35193047],[0.36478245 0.35442883],[0.35293716 0.35285592],1663674780613
277,0.259852688452076,0.39752341361270943,0.32868805103239274,[0.34427136 0.34850025],[0.35760742 0.34509078],[0.3695671  0.34774396],[0.37798735 0.35245514],[0.36459062 0.35470712],[0.35263079 0.35269007],1663674780635
278,0.2741400248916208,0.38752242102487783,0.3308312229582493,[0.34462631 0.34824586],[0.3577871  0.34450933],[0.36940002 0.34723553],[0.3780086  0.35235265],[0.36434379 0.35460025],[0.35258287 0.35246599],1663674780655
279,0.28740862917702253,0.5138306376510413,0.40061963341403195,[0.34784102 0.34669769],[0.36122027 0.3423526 ],[0.37311405 0.34519735],[0.3815144  0.35057127],[0.36806858 0.35313565],[0.35622236 0.3511036 ],1663674780676
280,0.26722707455001754,0.43500579219982816,0.3511164333749228,[0.34674215 0.34570187],[0.36081338 0.3417035 ],[0.37343147 0.34450939],[0.38203982 0.34962651],[0.36840037 0.35224763],[0.35602552 0.35019842],1663674780696
281,0.2852903443337673,0.4325843703002579,0.3589373573170126,[0.3480041 0.3473658],[0.36120927 0.34297478],[0.37323788 0.3456673 ],[0.3817786  0.35076275],[0.36815673 0.35355705],[0.35643578 0.35174364],1663674780718
282,0.27918602634165673,0.43841610516423996,0.35880106575294834,[0.34711301 0.34846106],[0.36051106 0.34453011],[0.37251559 0.34712949],[0.38092902 0.3519482 ],[0.36739856 0.35484079],[0.35569572 0.35298204],1663674780737
283,0.2791525916440938,0.43101421802972484,0.3550834048369093,[0.34702766 0.34876022],[0.3605057  0.34428003],[0.37266394 0.34685534],[0.38130337 0.35225296],[0.36775774 0.35476792],[0.35573611 0.3529841 ],1663674780756
284,0.2618624232795244,0.4656762011031669,0.3637693121913457,[0.34620577 0.34755737],[0.3601158  0.34369075],[0.37255111 0.34646687],[0.38125461 0.35153726],[0.36759657 0.35395157],[0.35527319 0.35186142],1663674780779
285,0.2590093858438584,0.4284310707116583,0.3437202282777584,[0.3475692 0.3471624],[0.36198586 0.34298268],[0.37497714 0.34579706],[0.38381809 0.35118747],[0.37004304 0.35351416],[0.35709202 0.35139629],1663674780800
286,0.274566910219159,0.41515397858634673,0.3448604444027529,[0.35046878 0.34905067],[0.36334068 0.34508601],[0.37519968 0.34762189],[0.38390434 0.35245511],[0.37059841 0.35529473],[0.35901093 0.35355183],1663674780819
287,0.24958894584655048,0.4168488487743248,0.33321889731043763,[0.34710184 0.34859544],[0.36160299 0.34505215],[0.37441978 0.34795251],[0.38333333 0.35319737],[0.36934289 0.35522836],[0.35656866 0.35294208],1663674780837
288,0.27344430034553713,0.4369399174312386,0.35519210888838787,[0.34815061 0.35169032],[0.36183086 0.34757575],[0.37397626 0.35048875],[0.38252833 0.35561386],[0.36931896 0.3582536 ],[0.35732263 0.35635418],1663674780854
289,0.2791683267768461,0.38071745872309426,0.3299428927499702,[0.34979308 0.35153526],[0.3630468  0.34778211],[0.37486178 0.35049286],[0.38328257 0.35548151],[0.36965236 0.35817811],[0.35789433 0.35581499],1663674780873
290,0.3025776297280707,0.31210194767250127,0.307339788700286,[0.34933078 0.3591454 ],[0.36246106 0.35344416],[0.37428942 0.35605747],[0.38211393 0.36166185],[0.37008584 0.36457986],[0.35862595 0.36310536],1663674780891
