FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
306,0.22151824117031596,0.3154851337402697,0.26850168745529285,[0.47138998 0.31682301],[0.48988011 0.31001347],[0.50928646 0.31117564],[0.52514738 0.31634918],[0.50461262 0.32231325],[0.48612106 0.32113421],1663673174246
307,0.22420613731421313,0.2979635433593081,0.2610848403367606,[0.47221184 0.31711575],[0.49055415 0.30981493],[0.51005775 0.31070596],[0.5259735  0.31573236],[0.50572163 0.32211375],[0.48703611 0.32119483],1663673174269
308,0.22616772980742772,0.35306553709423383,0.2896166334508308,[0.46898836 0.31439289],[0.487214   0.30714762],[0.50638878 0.30782568],[0.52198964 0.31237376],[0.50168633 0.31903341],[0.48345816 0.31837347],1663673174287
309,0.22454166196253522,0.3215071689580075,0.27302441546027134,[0.4690409  0.31452519],[0.48780981 0.30696324],[0.50733757 0.30751055],[0.52331537 0.31214195],[0.50301528 0.31904373],[0.48414722 0.3184754 ],1663673174309
310,0.22355186395341078,0.2991810523278628,0.2613664581406368,[0.47260502 0.3147797 ],[0.49118894 0.30840954],[0.51018983 0.30904073],[0.52563262 0.31328341],[0.50529146 0.32014215],[0.487005   0.31921178],1663673174326
311,0.2227878188608504,0.3270362486096812,0.2749120337352658,[0.47223708 0.31560344],[0.49196577 0.30897599],[0.51192117 0.31008703],[0.52766693 0.31506848],[0.50693452 0.32153863],[0.48757711 0.32036906],1663673174348
312,0.2190457960590812,0.3299419780500215,0.27449388705455136,[0.46994007 0.31511062],[0.4892354  0.30855879],[0.50911832 0.30931434],[0.52497536 0.31397313],[0.50445026 0.32064515],[0.48515072 0.31969419],1663673174370
313,0.22378920186609225,0.34432389795810336,0.28405654991209783,[0.46829259 0.31564838],[0.48758474 0.30883676],[0.50706279 0.30965054],[0.52262509 0.31428847],[0.50224388 0.32101092],[0.48325741 0.32001379],1663673174390
314,0.2370276423175026,0.37364878613909625,0.30533821422829943,[0.46698186 0.31635973],[0.4863503  0.30879149],[0.50597394 0.3096773 ],[0.52181733 0.3147783 ],[0.50125986 0.32195818],[0.48206308 0.32090658],1663673174410
315,0.2274904561945045,0.35301297738334264,0.2902517167889236,[0.46801248 0.31794757],[0.48809791 0.31053942],[0.50800824 0.3115567 ],[0.52404696 0.31675103],[0.50337726 0.32352343],[0.48379949 0.32245681],1663673174431
316,0.2245179073650435,0.3135792285037234,0.2690485679343835,[0.46762797 0.31739473],[0.48782837 0.31018171],[0.50788122 0.31132627],[0.5239234  0.31658566],[0.50322336 0.32312387],[0.48345086 0.32199413],1663673174452
317,0.23807079496901457,0.27693723823735844,0.2575040166031865,[0.46946785 0.31932217],[0.48973849 0.31193671],[0.50993949 0.31349456],[0.52577513 0.31909564],[0.50455487 0.32588547],[0.48505759 0.32438591],1663673174478
318,0.22885497663186202,0.32320510742353775,0.2760300420276999,[0.46690726 0.32047316],[0.48611683 0.31301385],[0.50621963 0.31463373],[0.5223093  0.32032418],[0.50118893 0.3263849 ],[0.48180905 0.32482845],1663673174499
319,0.23177038676550804,0.3284998676897411,0.28013512722762457,[0.46902132 0.3213473 ],[0.48871881 0.3137691 ],[0.5089367  0.31526083],[0.52480841 0.32080254],[0.50406045 0.32731703],[0.48441172 0.32588196],1663673174517
320,0.23364408570171397,0.28473211212980776,0.2591880989157609,[0.46697411 0.32159624],[0.48691568 0.31420773],[0.50692177 0.31569004],[0.52288431 0.32108873],[0.5018115 0.3278017],[0.48226428 0.32632744],1663673174541
321,0.23889494637030353,0.29257840645031113,0.26573667641030735,[0.46642828 0.32304385],[0.4851394  0.31524616],[0.50462872 0.31643787],[0.52078122 0.32183412],[0.49995375 0.32868484],[0.48108166 0.32745638],1663673174566
322,0.23251951153638517,0.29201727521163634,0.26226839337401076,[0.46393847 0.32453057],[0.48289835 0.31708923],[0.50235105 0.31820971],[0.51846755 0.32342848],[0.49797025 0.33019722],[0.47891104 0.32904214],1663673174591
323,0.23473238990562037,0.3085780976885057,0.271655243797063,[0.46515164 0.32676372],[0.48447075 0.31876206],[0.50453353 0.31987277],[0.52074403 0.3251715 ],[0.50019902 0.33223474],[0.48062581 0.33119041],1663673174610
324,0.23612499680390586,0.3197030226693197,0.2779140097366128,[0.46336403 0.32956815],[0.48297045 0.32153606],[0.5032174  0.32264274],[0.51955235 0.32815284],[0.49864772 0.33521882],[0.47888273 0.33404803],1663673174630
325,0.23333770682932828,0.30677003812947434,0.2700538724794013,[0.4587771  0.33289242],[0.47715902 0.32595757],[0.49633205 0.32717663],[0.51186615 0.33236399],[0.49190357 0.33892331],[0.47342467 0.337596  ],1663673174651
326,0.23451091989827008,0.290441781859495,0.26247635087888255,[0.45372012 0.33669221],[0.47290042 0.32952312],[0.49221653 0.33036539],[0.50783473 0.33506006],[0.48769072 0.3424949 ],[0.4688808  0.34130228],1663673174674
327,0.236974680331284,0.3332188295577646,0.2850967549445243,[0.4479098  0.33838534],[0.46610853 0.33061412],[0.48550022 0.330863  ],[0.50166517 0.33550462],[0.48209941 0.3433519 ],[0.46311536 0.34282279],1663673174693
328,0.24452341963626706,0.29444413066360303,0.26948377514993505,[0.44202143 0.3423745 ],[0.4599264 0.3337504],[0.47902369 0.33386952],[0.49528804 0.33828238],[0.47557235 0.34653944],[0.45705378 0.34642395],1663673174715
329,0.23162694528225125,0.318901945158834,0.2752644452205426,[0.43566829 0.34807581],[0.453913   0.34003752],[0.47297359 0.34020159],[0.48838195 0.34427339],[0.4691256  0.35195076],[0.45079079 0.35174847],1663673174733
330,0.23011753835017124,0.37288251169641473,0.301500025023293,[0.42959288 0.3516055 ],[0.44703132 0.34314626],[0.46623775 0.34323987],[0.48221579 0.34737414],[0.46273661 0.35489094],[0.44432831 0.35497263],1663673174751
331,0.24635953385041715,0.35044433591154667,0.2984019348809819,[0.42755899 0.35507587],[0.44530097 0.34560144],[0.46465418 0.34525925],[0.48084292 0.34919518],[0.46171978 0.35809729],[0.44303498 0.35865045],1663673174770
332,0.23617586429670817,0.35450019694364426,0.2953380306201762,[0.43149415 0.35017788],[0.44914302 0.34172213],[0.46791065 0.34108302],[0.48332524 0.34431347],[0.4646953 0.3531552],[0.44653267 0.35358399],1663673174788
333,0.2548320259070875,0.38373503925064345,0.31928353257886544,[0.43718365 0.34215307],[0.4524135  0.33285007],[0.46986702 0.332174  ],[0.48457932 0.33537239],[0.46718371 0.34395292],[0.45082194 0.34506798],1663673174808
334,0.2353461527256984,0.33567544183285475,0.2855107972792766,[0.44637513 0.33388758],[0.46221668 0.32499522],[0.48051006 0.32424656],[0.49638474 0.32767528],[0.47776467 0.33585083],[0.46049932 0.33666497],1663673174827
335,0.2322077854615771,0.300296660121549,0.266252222791563,[0.44758064 0.32736385],[0.4636808 0.3189916],[0.48190221 0.31836888],[0.49774545 0.32158336],[0.47882149 0.32974344],[0.46155116 0.33046269],1663673174846
336,0.2386403793882236,0.3229160774196597,0.2807782284039417,[0.44572043 0.32343423],[0.46305788 0.31493014],[0.4816924  0.31424761],[0.49697453 0.31755775],[0.47808561 0.3262206 ],[0.46034244 0.32674038],1663673174865
337,0.21785098635831163,0.30203872337623044,0.25994485486727104,[0.44186324 0.31944567],[0.4589431  0.31224814],[0.47734588 0.31149125],[0.49320969 0.31413096],[0.47433323 0.32255527],[0.45655918 0.32301173],1663673174886
338,0.21944993310128386,0.30759749063834,0.26352371186981194,[0.43614063 0.31982383],[0.45352998 0.31147432],[0.47289532 0.31036302],[0.48976246 0.31329632],[0.47021678 0.3221266 ],[0.45160806 0.32295829],1663673174907
339,0.2268295215939729,0.33410809754380955,0.2804688095688912,[0.43120146 0.32359904],[0.44830069 0.31428912],[0.46738616 0.31302288],[0.48396039 0.31592777],[0.46439499 0.32494813],[0.44599795 0.32595563],1663673174927
340,0.1975633665602871,0.33953409770002874,0.26854873213015795,[0.42706794 0.32667938],[0.44459832 0.31889623],[0.46408203 0.31758496],[0.48053983 0.31937897],[0.46117884 0.32800096],[0.44248492 0.32919273],1663673174948
341,0.2074288561322101,0.3646570224411604,0.2860429392866852,[0.42452139 0.32893389],[0.44213736 0.32107401],[0.46122444 0.31973037],[0.47679615 0.32151777],[0.45820841 0.33045238],[0.43974832 0.33157119],1663673174973
342,0.19444311012171905,0.3639432305377495,0.2791931703297343,[0.42561263 0.32934052],[0.44249767 0.32236305],[0.46148029 0.3213971 ],[0.4775255 0.3230091],[0.45835787 0.33130714],[0.44018134 0.33203709],1663673174995
343,0.22513246315983412,0.33842038698318755,0.28177642507151085,[0.42687169 0.33146262],[0.4439891  0.32268792],[0.46241829 0.32161751],[0.47777134 0.32447353],[0.45956066 0.33296761],[0.44181076 0.33390749],1663673175017
344,0.2250551532146727,0.3509449910134585,0.2880000721140656,[0.42309687 0.33331102],[0.43938097 0.32402083],[0.45772713 0.32312238],[0.47336531 0.32627597],[0.45500699 0.33420056],[0.43741783 0.33529073],1663673175036
345,0.24472870378286174,0.3354022901811154,0.2900654969819886,[0.42164367 0.33376917],[0.43730769 0.32420677],[0.455107   0.32346994],[0.47018373 0.32675028],[0.45237771 0.33511519],[0.4354696  0.33611026],1663673175055
346,0.23199883670608534,0.3772618219546561,0.3046303293303707,[0.41918519 0.3348552 ],[0.43538398 0.32489938],[0.45397338 0.32378602],[0.46983743 0.32704511],[0.45172867 0.33540097],[0.43390167 0.33675748],1663673175072
347,0.23100348973580842,0.3539680845546051,0.2924857871452068,[0.41857153 0.33544567],[0.43583274 0.32595354],[0.45470196 0.32462931],[0.47009617 0.32728744],[0.45206285 0.33648491],[0.43374345 0.33772507],1663673175098
348,0.21682553089740755,0.40107455491444133,0.3089500429059244,[0.41899368 0.33812171],[0.43570065 0.32857516],[0.4545657  0.32698256],[0.47054783 0.3295967 ],[0.45237899 0.3381485 ],[0.43412653 0.33974686],1663673175122
349,0.21400523271818478,0.4270565490081023,0.32053089086314357,[0.41715968 0.33996889],[0.43359816 0.33089495],[0.45226023 0.32924846],[0.46794108 0.33125973],[0.45012668 0.34010047],[0.43224224 0.34180355],1663673175143
350,0.23233748435854704,0.42265133787638237,0.3274944111174647,[0.41857344 0.34087524],[0.43442649 0.33081114],[0.45304564 0.32849208],[0.46891376 0.3305214 ],[0.45115331 0.34041274],[0.43341255 0.34257916],1663673175166
351,0.22275823179380508,0.40367567399006266,0.31321695289193385,[0.42182386 0.34147754],[0.43803653 0.3321051 ],[0.45664138 0.33033901],[0.4723497  0.33276933],[0.45485833 0.34167606],[0.43684244 0.34340778],1663673175190
352,0.24278925855824163,0.39505932536989297,0.3189242919640673,[0.42675847 0.34110269],[0.44180056 0.33145508],[0.45933852 0.32972595],[0.47469988 0.33230856],[0.45771956 0.34145388],[0.44084078 0.34324467],1663673175217
353,0.24976905619783235,0.38605014513522357,0.31790960066652796,[0.43446022 0.340884  ],[0.44881928 0.33174533],[0.46573946 0.33040008],[0.48090157 0.33327997],[0.46365637 0.34196207],[0.44743133 0.34342313],1663673175238
354,0.21859509575305844,0.382112167654051,0.3003536317035547,[0.44014898 0.34053612],[0.45736048 0.33207411],[0.47621587 0.33041328],[0.4921675  0.33322513],[0.47411591 0.34194991],[0.45576948 0.34320024],1663673175262
355,0.2274285342934613,0.3760872967741565,0.3017579155338089,[0.44477555 0.33796176],[0.46259344 0.32969528],[0.48163205 0.32843328],[0.49698478 0.33135238],[0.47851455 0.34030381],[0.46021351 0.3411141 ],1663673175284
356,0.21962628353499497,0.35340918617431866,0.2865177348546568,[0.45011976 0.33803412],[0.46872014 0.32990736],[0.48837462 0.32917288],[0.50369018 0.33248946],[0.48488358 0.34070885],[0.46597943 0.34118307],1663673175304
357,0.22370636587566395,0.3252295866562752,0.2744679762659696,[0.4510375  0.33924386],[0.4689067  0.33036321],[0.48824376 0.32907107],[0.50429523 0.33237621],[0.48559842 0.34102997],[0.46681932 0.34195426],1663673175325
358,0.22749457584497085,0.32931097513650326,0.27840277549073705,[0.45061058 0.34019265],[0.46894622 0.33176643],[0.48824096 0.33091265],[0.50377584 0.33420646],[0.48473144 0.34279764],[0.46622223 0.34340197],1663673175348
359,0.23359304042955178,0.33338531750105627,0.283489178965304,[0.44960022 0.3426331 ],[0.46813577 0.33408803],[0.48796797 0.33361453],[0.50382245 0.33723316],[0.48450089 0.34601611],[0.46544945 0.34637794],1663673175369
360,0.23239525919335713,0.3109634250324065,0.2716793421128818,[0.4514232  0.34757873],[0.47149825 0.3391    ],[0.49200794 0.33873823],[0.50819713 0.3426705 ],[0.48830763 0.35168746],[0.46835953 0.35173485],1663673175389
361,0.2310432581258506,0.33299478477188293,0.28201902144886676,[0.44868246 0.35175955],[0.46792546 0.34280479],[0.48793161 0.34247452],[0.50402874 0.34648451],[0.48446742 0.35493016],[0.4649393  0.35521278],1663673175407
362,0.2138201520722581,0.32802706394545766,0.2709236080088579,[0.44692552 0.357829  ],[0.46602938 0.34918445],[0.48609594 0.34914055],[0.5022471  0.35315874],[0.48271549 0.3604663 ],[0.46327606 0.36078459],1663673175429
363,0.2188180597083315,0.3179294377621373,0.2683737487352344,[0.44072035 0.36370772],[0.45998397 0.35484347],[0.47987592 0.3540549 ],[0.495527   0.35744897],[0.47665867 0.36577031],[0.45716891 0.3665005 ],1663673175446
364,0.2336006782159085,0.3254182532669185,0.2795094657414135,[0.43742362 0.37155807],[0.45753318 0.3618128 ],[0.47817761 0.36091867],[0.49380219 0.364483  ],[0.47416955 0.37374774],[0.45408213 0.37445644],1663673175467
365,0.23243724187324535,0.34475142533910813,0.28859433360617676,[0.43321273 0.37810504],[0.45279595 0.36772797],[0.47337908 0.36658561],[0.4892    0.3701638],[0.47039866 0.3793442 ],[0.45019937 0.38065526],1663673175487
366,0.23164542796911441,0.35568963900931927,0.2936675334892168,[0.43737516 0.3831875 ],[0.45614144 0.37366381],[0.47585315 0.37258947],[0.49112502 0.37586719],[0.47278178 0.38483575],[0.45354331 0.3858971 ],1663673175510
367,0.2245171086467938,0.3226928058824461,0.27360495726462,[0.44189653 0.38317382],[0.4618074  0.37435785],[0.48229513 0.37353763],[0.49759224 0.37684262],[0.47813207 0.38566542],[0.45817325 0.38615888],1663673175530
368,0.22899661717367475,0.30638353223789927,0.267690074705787,[0.43934894 0.38160425],[0.45969442 0.37179676],[0.4806014  0.37105823],[0.49629715 0.37476125],[0.47700095 0.38370568],[0.4565151  0.38452527],1663673175553
369,0.22892255905159,0.32422461021218923,0.27657358463188964,[0.44195637 0.37776542],[0.4615235  0.36838526],[0.48153085 0.36783582],[0.49676177 0.37129068],[0.47795793 0.37995964],[0.45845237 0.38063365],1663673175573
370,0.23535493126233786,0.3228759294346456,0.27911543034849173,[0.44792601 0.37654951],[0.4674477  0.36676237],[0.48800379 0.36616522],[0.50336617 0.36989403],[0.48375547 0.37871149],[0.46399814 0.37933531],1663673175597
371,0.24455719046005783,0.3105810015564638,0.2775690960082608,[0.45277739 0.37551889],[0.47252819 0.3653928 ],[0.49321181 0.3649064 ],[0.50838596 0.36891389],[0.48866439 0.3779349 ],[0.46889997 0.37849039],1663673175619
372,0.2587180219434743,0.32043730970514867,0.2895776658243115,[0.45631194 0.37428418],[0.47531474 0.36367607],[0.49562737 0.36347216],[0.51087344 0.36797696],[0.4910028  0.37699938],[0.47166491 0.37732056],1663673175642
373,0.25558917271591547,0.3256526805722601,0.2906209266440878,[0.45760536 0.3739523 ],[0.47728276 0.36318293],[0.49761328 0.36322233],[0.51261503 0.36828098],[0.49351892 0.37665057],[0.47381887 0.37698513],1663673175665
374,0.25195199070382535,0.31661699332749255,0.284284492015659,[0.46212661 0.3718338 ],[0.48245648 0.36160785],[0.50340289 0.36176753],[0.51840383 0.36673671],[0.49918216 0.37531143],[0.47891659 0.37545046],1663673175684
375,0.24666515693336458,0.3098430547114621,0.27825410582241333,[0.4658502 0.3702918],[0.4863998  0.36035672],[0.50739664 0.36054489],[0.52250445 0.36537245],[0.5032621  0.37389326],[0.48287138 0.37398785],1663673175703
376,0.2531259710012343,0.3061834597057574,0.27965471535349584,[0.46903503 0.36764073],[0.48954794 0.35824913],[0.51028413 0.35889927],[0.52494866 0.36379957],[0.5054335  0.37222072],[0.48550698 0.37185785],1663673175722
377,0.26277222893717045,0.2777059807759334,0.2702391048565519,[0.47201964 0.36675602],[0.49121654 0.35716918],[0.51101381 0.35796234],[0.52573895 0.3633928 ],[0.50650096 0.37134647],[0.48742911 0.37081605],1663673175743
378,0.2586511608058145,0.31246137292285947,0.285556266864337,[0.4729872  0.36808476],[0.49321261 0.3585906 ],[0.5136919  0.35958523],[0.52844369 0.36504453],[0.50881988 0.37308085],[0.48902687 0.37235078],1663673175764
379,0.26610836049670095,0.27457470762197583,0.27034153405933836,[0.47635776 0.37209237],[0.49592051 0.36287677],[0.51605481 0.36417103],[0.53065401 0.36973053],[0.51064163 0.37756786],[0.49144295 0.37664244],1663673175787
380,0.26345728281658015,0.2909531307303965,0.27720520677348837,[0.47533888 0.37121665],[0.49542099 0.36220121],[0.51546812 0.36342013],[0.53002602 0.36881506],[0.5099408  0.37679598],[0.49065077 0.37575671],1663673175806
381,0.26173883595296316,0.3517249017936992,0.30673186887333115,[0.47439834 0.37395042],[0.49475759 0.36458635],[0.51562548 0.36578768],[0.52999544 0.37124443],[0.51003784 0.37923405],[0.49023315 0.3784436 ],1663673175825
382,0.2709663845051905,0.34775530631123147,0.30936084540821096,[0.47591898 0.37790063],[0.49542427 0.36820552],[0.51576477 0.36928791],[0.53007132 0.37472695],[0.51004672 0.3828789 ],[0.49075326 0.38209346],1663673175849
383,0.24600476876494068,0.3235462172188961,0.2847754929919184,[0.47542447 0.3789525 ],[0.49568352 0.37081638],[0.51579607 0.37171918],[0.53023291 0.37621546],[0.50979239 0.38401997],[0.49045852 0.38306028],1663673175869
384,0.25837813010106125,0.33294811083606135,0.2956631204685613,[0.4759692  0.38076946],[0.49593633 0.37200084],[0.51611048 0.37301326],[0.53055042 0.37797233],[0.51035941 0.3860229 ],[0.49097446 0.38511139],1663673175887
385,0.23488468072680704,0.3165064949691066,0.27569558784795684,[0.48314202 0.3845357 ],[0.50395614 0.37620503],[0.52460212 0.37665588],[0.53949118 0.38102722],[0.51955342 0.38906395],[0.49931413 0.38848332],1663673175908
386,0.24230946122772168,0.3103492803448058,0.27632937078626374,[0.48673332 0.38373408],[0.50756299 0.37570474],[0.52811974 0.37679666],[0.54240519 0.38125345],[0.52238107 0.38908267],[0.50247735 0.38815212],1663673175930
387,0.24891947718289567,0.2845658512130977,0.2667426641979967,[0.48659477 0.38023123],[0.50698918 0.37193719],[0.52717769 0.37360609],[0.54117924 0.37864479],[0.52126402 0.38571665],[0.5019322  0.38467881],1663673175951
388,0.26711419906671946,0.29084658573495326,0.2789803924008364,[0.48582011 0.37668586],[0.50571918 0.36786702],[0.52549773 0.36931422],[0.5395236  0.37447473],[0.51939148 0.3823677 ],[0.50044489 0.3811622 ],1663673175978
389,0.24467586370127767,0.3206183067993082,0.2826470852502929,[0.48288715 0.3773028 ],[0.50311506 0.3697876 ],[0.52331746 0.37113148],[0.53741181 0.37572002],[0.51748085 0.38326785],[0.49812976 0.38203815],1663673175999
390,0.24347048755370046,0.305476350975735,0.27447341926471774,[0.48058683 0.38104552],[0.50142401 0.37229225],[0.52201241 0.37300196],[0.53656864 0.37787297],[0.51689476 0.38574311],[0.49674913 0.38503483],1663673176020
391,0.25410898276323113,0.28133040371515167,0.2677196932391914,[0.47644904 0.38205114],[0.49728277 0.37243977],[0.5182451  0.37305796],[0.53274947 0.37835428],[0.51322633 0.38657835],[0.4929513  0.38601834],1663673176039
392,0.26485989359504686,0.2886756026147889,0.2767677481049179,[0.46997389 0.37886238],[0.48955116 0.3691057 ],[0.50975668 0.36972249],[0.52420449 0.37485933],[0.5055123  0.38343632],[0.48610228 0.38313761],1663673176060
393,0.2610900043439641,0.28195355004762723,0.2715217771957957,[0.47031632 0.37769493],[0.49001241 0.36806282],[0.51005751 0.36859894],[0.52462471 0.37356114],[0.50584465 0.38218057],[0.48637787 0.38181129],1663673176078
394,0.24576266409294373,0.2788307359501374,0.2622967000215406,[0.47329286 0.37094951],[0.49348307 0.36177969],[0.51371074 0.36226612],[0.52851599 0.36689973],[0.50968045 0.3752158 ],[0.48991221 0.3749586 ],1663673176096
395,0.2611638250834006,0.27473495520223246,0.2679493901428165,[0.48152509 0.36405277],[0.50102937 0.35500428],[0.52091312 0.35584912],[0.53531224 0.36073545],[0.51608229 0.36918724],[0.49699339 0.36837012],1663673176114
396,0.24484711487950053,0.2604666610810913,0.2526568879802959,[0.49048024 0.35636964],[0.51113367 0.34869826],[0.53183007 0.34991074],[0.54659677 0.35470715],[0.52699262 0.3628839 ],[0.50698894 0.36169988],1663673176135
397,0.2294169663080758,0.26225771633207573,0.24583734132007576,[0.50016296 0.34825915],[0.52111292 0.34160507],[0.5413934  0.34307614],[0.55588561 0.34776852],[0.53667068 0.35500318],[0.51676989 0.35358238],1663673176156
398,0.23559134122629932,0.27663088017767046,0.2561111107019849,[0.50590366 0.34003881],[0.52742338 0.33299702],[0.54823923 0.33497143],[0.56277537 0.33996588],[0.54280585 0.34717453],[0.52256179 0.3455258 ],1663673176175
399,0.22435607289448373,0.27756800645033863,0.25096203967241115,[0.50991559 0.33941531],[0.53159571 0.33282483],[0.55244792 0.33504871],[0.56701583 0.34016621],[0.5468905 0.3465372],[0.52653277 0.34464812],1663673176199
400,0.20487018720491676,0.27806351867919,0.2414668529420534,[0.51266652 0.33727014],[0.53426266 0.33283693],[0.55485821 0.33511499],[0.56915319 0.3390511 ],[0.54921216 0.34536028],[0.52902484 0.34302804],1663673176220
401,0.21543713501787473,0.27767594370510096,0.24655653936148786,[0.50958818 0.33644116],[0.53112227 0.3311438 ],[0.5515182  0.33351877],[0.56569952 0.33784288],[0.54595846 0.34419689],[0.52597547 0.34214506],1663673176245
402,0.2067261988434215,0.2896554420976157,0.2481908204705186,[0.50806147 0.33603799],[0.53033203 0.3312    ],[0.55118871 0.33327183],[0.56553245 0.3370184 ],[0.54550457 0.3437995 ],[0.52489012 0.34167114],1663673176267
403,0.2124859499364728,0.2677930854371849,0.24013951768682884,[0.50740302 0.33579376],[0.53006834 0.330143  ],[0.55132163 0.33205906],[0.56593323 0.33629969],[0.54623061 0.34341612],[0.52523375 0.34159285],1663673176288
404,0.22424522733151886,0.2684020875848399,0.24632365745817938,[0.50720549 0.33758199],[0.52904254 0.33182776],[0.54956448 0.33356252],[0.56367564 0.33749953],[0.5443449  0.34515181],[0.52415478 0.34345835],1663673176312
405,0.21243936087036477,0.28011437667536104,0.24627686877286292,[0.50715631 0.34092611],[0.52961606 0.33577541],[0.55057126 0.33781901],[0.56488067 0.34177643],[0.54493338 0.3488009 ],[0.52433342 0.34675461],1663673176333
406,0.21794947669053855,0.2847106313238236,0.2513300540071811,[0.50549716 0.3436217 ],[0.52763218 0.3378464 ],[0.54855597 0.33956036],[0.56276524 0.34353042],[0.54327089 0.35091171],[0.52271909 0.34927699],1663673176352
407,0.1998110853412745,0.27406368095436706,0.23693738314782078,[0.50535089 0.34860399],[0.52667743 0.34395888],[0.54737604 0.34542975],[0.56164926 0.34838521],[0.54216349 0.35562027],[0.52203041 0.35398641],1663673176372
408,0.21019436796656785,0.2710136109471396,0.24060398945685374,[0.50593722 0.35079417],[0.5258801  0.34568584],[0.54606903 0.34761608],[0.56002456 0.35075018],[0.54065764 0.35775042],[0.52134269 0.35597926],1663673176392
409,0.23335641411831795,0.2442776500584485,0.23881703208838323,[0.50397307 0.35041273],[0.52362621 0.34415758],[0.54337436 0.34575963],[0.55738556 0.3495554 ],[0.53803915 0.35711864],[0.51909822 0.3556819 ],1663673176412
410,0.2034129229595682,0.2693373765673588,0.2363751497634635,[0.50459176 0.34643424],[0.52307761 0.34172815],[0.54235989 0.3435066 ],[0.55664408 0.34648466],[0.5373041  0.35297912],[0.51897091 0.35132536],1663673176433
411,0.2344744278019636,0.25936673800854776,0.24692058290525568,[0.5038749  0.34002557],[0.5240097  0.33330348],[0.54364294 0.3350324 ],[0.557293   0.33914742],[0.53822458 0.34643018],[0.51927519 0.34480038],1663673176453
412,0.23477897664463176,0.2693444611564545,0.25206171890054313,[0.50510442 0.33301997],[0.52521628 0.32660207],[0.54497451 0.32861561],[0.55861813 0.33276621],[0.53925419 0.33992469],[0.52025634 0.3380264 ],1663673176473
413,0.20504262212557167,0.2722112283223062,0.23862692522393894,[0.5043608  0.33184996],[0.52448583 0.3269054 ],[0.54443026 0.32892704],[0.55880415 0.33238235],[0.53957546 0.33905834],[0.52025521 0.33716005],1663673176499
414,0.2340659169786638,0.2833985638473224,0.25873224041299314,[0.50200701 0.33199829],[0.52155137 0.32586092],[0.54084623 0.32811642],[0.55480468 0.33216751],[0.53532737 0.33919969],[0.51690441 0.33728722],1663673176525
415,0.2167467885057513,0.2995085418683297,0.2581276651870405,[0.49886549 0.33758628],[0.5186339  0.33201504],[0.5379864  0.33427897],[0.55239218 0.3383804 ],[0.53273928 0.34457698],[0.51399761 0.3427009 ],1663673176550
416,0.21013416197990756,0.30388971304934215,0.25701193751462487,[0.49674752 0.34390238],[0.51636785 0.33828518],[0.53571838 0.33997157],[0.55029118 0.34397954],[0.53047585 0.350036  ],[0.51169103 0.34841216],1663673176572
417,0.22211737675776602,0.2915577291673591,0.25683755296256255,[0.49304444 0.34308785],[0.51287466 0.3377727 ],[0.53242666 0.33998266],[0.546911  0.3439233],[0.52684474 0.35064176],[0.5079183  0.34859148],1663673176593
418,0.24606096831050778,0.2886114887363002,0.267336228523404,[0.49339363 0.34229064],[0.51272088 0.3354522 ],[0.53199536 0.33771092],[0.54634762 0.34251335],[0.52653491 0.34955686],[0.5080716 0.3476097],1663673176614
419,0.20457914547097716,0.2701781739996825,0.23737865973532984,[0.49375764 0.34071293],[0.51311892 0.3359592 ],[0.53253901 0.33808464],[0.54718792 0.34147498],[0.52724296 0.34772503],[0.50853562 0.34580943],1663673176635
420,0.2186334249736113,0.3021493706526702,0.26039139781314075,[0.49064061 0.34009299],[0.51145542 0.33459967],[0.53185821 0.33659154],[0.54594409 0.34040716],[0.52625203 0.34737667],[0.50653195 0.3455734 ],1663673176658
421,0.21403882503039282,0.2986147022759065,0.25632676365314966,[0.48603076 0.33989379],[0.50558591 0.3340503 ],[0.52560973 0.33525714],[0.54048234 0.33900729],[0.52071095 0.34603274],[0.50145566 0.34475699],1663673176679
422,0.22430941554105674,0.3067345292578157,0.2655219723994362,[0.47958803 0.34263262],[0.49985239 0.33577871],[0.52011138 0.33692452],[0.53490698 0.34118637],[0.51523805 0.34845102],[0.49555585 0.34731588],1663673176701
423,0.221585014086802,0.2822839467922894,0.2519344804395457,[0.47533023 0.34844762],[0.49459401 0.34137785],[0.51434505 0.34238616],[0.5294556  0.34664452],[0.50988954 0.35357523],[0.4908683  0.35273907],1663673176721
424,0.2418480053839171,0.29044109448928485,0.26614454993660097,[0.4695994  0.34794131],[0.48945189 0.33955845],[0.50966746 0.34034595],[0.52432704 0.34485307],[0.50528669 0.35283697],[0.4857617  0.35231203],1663673176740
425,0.2432264876341653,0.2940649794319324,0.2686457335330488,[0.47150487 0.34120789],[0.49237835 0.33248928],[0.51334959 0.33319223],[0.52778268 0.33754894],[0.50826901 0.34597754],[0.48809576 0.345478  ],1663673176763
426,0.247761236984824,0.3161372268252589,0.28194923190504145,[0.4783811  0.33753371],[0.49721542 0.3285782 ],[0.51714224 0.32894823],[0.53218162 0.33355621],[0.51308453 0.34172872],[0.49402571 0.34151369],1663673176786
427,0.24466284452993528,0.30266627014538183,0.27366455733765854,[0.48444963 0.32689077],[0.50456953 0.31854719],[0.52516299 0.31976625],[0.54009384 0.32518137],[0.52045918 0.33247682],[0.50079292 0.33170384],1663673176807
