FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
19,0.24014054687562086,0.26064669353222303,0.250393620203922,[0.51085687 0.28254905],[0.52805817 0.27595073],[0.54621106 0.27797192],[0.56092542 0.28411123],[0.54082626 0.28887963],[0.52364618 0.28699639],1663674750145
20,0.24820632660856431,0.2626428340094342,0.2554245803089993,[0.51369727 0.28141025],[0.52938491 0.27417752],[0.54704535 0.27596146],[0.56204188 0.28189743],[0.54173511 0.28691438],[0.52564728 0.28539923],1663674750166
21,0.23308639107742432,0.18693518427772704,0.2100107876775757,[0.51414663 0.28053829],[0.53092271 0.27416369],[0.54850805 0.2759797 ],[0.56275982 0.28169507],[0.54383808 0.28637126],[0.52711552 0.2847774 ],1663674750190
22,0.23292017248975785,0.20879815571371227,0.22085916410173506,[0.51118636 0.28527659],[0.52816391 0.27925858],[0.54577869 0.28142583],[0.55968022 0.28703138],[0.54066616 0.2915318 ],[0.52416521 0.28980562],1663674750212
23,0.2283778617190858,0.26989181967455217,0.249134840696819,[0.51240963 0.28710917],[0.52991867 0.28104541],[0.54822725 0.28334579],[0.56283867 0.28943437],[0.54294473 0.29369402],[0.5256688  0.29166636],1663674750235
24,0.2393996806958991,0.2641416414230681,0.2517706610594836,[0.51003444 0.28593937],[0.52772069 0.27926806],[0.54639262 0.28137994],[0.5611738  0.28784654],[0.5411464  0.29255593],[0.52364427 0.29072064],1663674750255
25,0.21747616310064047,0.18726684439144609,0.2023715037460433,[0.51140392 0.28451696],[0.52844101 0.2790136 ],[0.54626614 0.28085691],[0.56096655 0.2865634 ],[0.54162455 0.29075137],[0.52465552 0.28896457],1663674750273
26,0.22903912497261816,0.19873949621412185,0.21388931059337002,[0.51044303 0.28116491],[0.52748609 0.27489424],[0.54538852 0.27677634],[0.55985135 0.28270027],[0.54056954 0.28710258],[0.52367538 0.28547755],1663674750292
27,0.20558282532361824,0.17073995955512206,0.18816139243937013,[0.50816405 0.27804118],[0.52510643 0.27369341],[0.54294431 0.27573365],[0.55720538 0.28004491],[0.53798556 0.28466383],[0.52115542 0.28284317],1663674750310
28,0.2138628943964583,0.19083407085638548,0.2023484826264219,[0.50598973 0.27904439],[0.52245009 0.27354202],[0.5403465 0.2751635],[0.55497551 0.28001767],[0.53581744 0.28469911],[0.51907927 0.28338069],1663674750332
29,0.2211635319387619,0.21549693169678588,0.2183302318177739,[0.50776732 0.28025562],[0.52420461 0.27391157],[0.54181021 0.27526987],[0.5565663  0.28044683],[0.53759509 0.28525314],[0.52089912 0.28413931],1663674750352
30,0.22751686461171278,0.21641233722362022,0.2219646009176665,[0.51007915 0.28003567],[0.52612108 0.27357173],[0.54367065 0.27503461],[0.55857754 0.28039706],[0.53947383 0.28527895],[0.52293479 0.28409842],1663674750371
31,0.22965390822451856,0.21241143174371863,0.22103266998411858,[0.50668919 0.27628466],[0.52269328 0.2694737 ],[0.54005688 0.27096456],[0.55470532 0.27610761],[0.53590405 0.28109351],[0.51957458 0.28013399],1663674750390
32,0.23688349978965362,0.2478975873817399,0.24239054358569675,[0.50991243 0.27716655],[0.52505904 0.2698366 ],[0.54196417 0.27124041],[0.55689222 0.27689776],[0.53793889 0.281524  ],[0.52213001 0.28066185],1663674750410
33,0.2404261178193532,0.2615441041094804,0.2509851109644168,[0.51228738 0.27817172],[0.52661479 0.27154785],[0.54363054 0.27325729],[0.55856043 0.27845165],[0.53943568 0.28351021],[0.52391326 0.28238937],1663674750433
34,0.23186676786324226,0.2644962489579491,0.24818150841059566,[0.51242751 0.27792159],[0.527982   0.27163664],[0.54507256 0.27325821],[0.55957139 0.2786026 ],[0.54072374 0.28329358],[0.52488714 0.28211656],1663674750455
35,0.247890205862187,0.2086193297246252,0.2282547677934061,[0.51326782 0.28367263],[0.52786213 0.27632022],[0.54471052 0.27785879],[0.55993694 0.28422531],[0.54036516 0.28858426],[0.52495098 0.28751487],1663674750477
36,0.2069760036364972,0.2843239846058481,0.24564999412117267,[0.51036739 0.28442797],[0.52709055 0.27956089],[0.54478854 0.28145295],[0.55970126 0.28677043],[0.54044247 0.29083976],[0.52355975 0.28902444],1663674750502
37,0.22869985011199656,0.27880549677835426,0.2537526734451754,[0.50982469 0.2853944 ],[0.52755183 0.27957052],[0.54567093 0.281679  ],[0.55980802 0.28722566],[0.54013467 0.2918534 ],[0.52293205 0.28987709],1663674750523
38,0.22750319698401864,0.20561626408678285,0.21655973053540073,[0.50922972 0.28634864],[0.52659744 0.28041187],[0.54462445 0.28266227],[0.55900443 0.28857541],[0.53933644 0.29279548],[0.52223361 0.29077068],1663674750546
39,0.2325076849814196,0.19405510017762984,0.21328139257952472,[0.51113397 0.28158721],[0.5286833  0.27541691],[0.54665768 0.27713758],[0.561252  0.2828241],[0.54178774 0.28786355],[0.52462751 0.28621322],1663674750571
40,0.22103632693705585,0.16764550230669625,0.19434091462187605,[0.51174325 0.27912223],[0.5289318  0.27356446],[0.54642844 0.27542949],[0.56072551 0.28093266],[0.54193795 0.28535116],[0.52516168 0.28366151],1663674750594
41,0.23465336638460108,0.1965032268352778,0.21557829660993943,[0.51031095 0.28210548],[0.5276255  0.27592224],[0.54512674 0.27800781],[0.55922604 0.2837474 ],[0.54021573 0.28836998],[0.52340817 0.28662327],1663674750618
42,0.23067685697443793,0.2953206946853002,0.2629987758298691,[0.50543648 0.28363666],[0.52214813 0.27718151],[0.54000318 0.27900663],[0.5549894  0.28495175],[0.53530073 0.28953493],[0.51841563 0.28788829],1663674750641
43,0.21213293329653032,0.19626009477017486,0.2041965140333526,[0.50544965 0.28336003],[0.52306515 0.27811942],[0.54142857 0.27992943],[0.55589902 0.28498021],[0.53622735 0.28953496],[0.51891601 0.28775579],1663674750660
44,0.2298192589598207,0.26340426421743607,0.24661176158862838,[0.50304413 0.28496456],[0.52073121 0.27864212],[0.53914142 0.28046837],[0.55391145 0.28616858],[0.53401482 0.2911258 ],[0.51659817 0.28943884],1663674750678
45,0.2265881737217689,0.24784084949988663,0.23721451161082777,[0.50159007 0.28291708],[0.51903188 0.27716088],[0.53687114 0.27875006],[0.5514037  0.28395537],[0.53220224 0.28916234],[0.51506627 0.28760123],1663674750696
46,0.2339064969097056,0.22659154382674504,0.2302490203682253,[0.50057828 0.28203332],[0.51739407 0.27596423],[0.53487247 0.27765995],[0.5491913  0.28285289],[0.53009176 0.2880705 ],[0.51344824 0.28654146],1663674750720
47,0.22865342044193135,0.2491293303463577,0.2388913753941445,[0.49833557 0.2820372 ],[0.51545846 0.27569056],[0.53365022 0.27714625],[0.5485751 0.2825993],[0.52895486 0.28777999],[0.51176637 0.28642547],1663674750741
48,0.23395480065495533,0.25671701086982934,0.24533590576239234,[0.49735257 0.28405485],[0.51426882 0.27725896],[0.53238004 0.27848139],[0.54721791 0.28392321],[0.52805185 0.28949535],[0.51091838 0.2882587 ],1663674750759
49,0.23773850995920154,0.24520331813046567,0.24147091404483362,[0.50064272 0.28150612],[0.51688832 0.27454177],[0.53489673 0.27577332],[0.54992479 0.28074983],[0.52984536 0.2865741 ],[0.5133853  0.28550744],1663674750778
50,0.2391423627872242,0.2757139540841496,0.2574281584356869,[0.50162095 0.28357998],[0.51656508 0.27626318],[0.53377312 0.277385  ],[0.54866982 0.28272632],[0.52973861 0.28790459],[0.51386106 0.28717279],1663674750798
51,0.24294900691429894,0.27011529823288866,0.2565321525735938,[0.50287849 0.28479967],[0.51916414 0.27756611],[0.53677851 0.27883741],[0.55196089 0.28453794],[0.53271997 0.29010704],[0.51608884 0.28903207],1663674750819
52,0.23631562268831618,0.22691585406064596,0.23161573837448107,[0.50536114 0.28363252],[0.52212054 0.27691549],[0.53989881 0.2782248 ],[0.5547604  0.28359649],[0.53554076 0.28917351],[0.51883584 0.28800261],1663674750839
53,0.2536024750182568,0.24178500886455756,0.24769374194140717,[0.5055263  0.28738523],[0.52213782 0.2793836 ],[0.54055834 0.28091583],[0.55566382 0.28722951],[0.53593552 0.29274514],[0.51886702 0.29168582],1663674750859
54,0.23340748220698956,0.19903945349986193,0.21622346785342575,[0.50939441 0.28725404],[0.52552551 0.28062573],[0.54334265 0.28228956],[0.55838108 0.28816587],[0.53841317 0.29276609],[0.52194995 0.29133812],1663674750877
55,0.23572603131900852,0.20941486385037714,0.22257044758469283,[0.51033556 0.28425211],[0.52761155 0.27811024],[0.54605806 0.27985132],[0.56142765 0.28618395],[0.54052782 0.29088706],[0.52322316 0.28902164],1663674750895
56,0.23842526939123185,0.2361089911068896,0.2372671302490607,[0.51155263 0.28463292],[0.52803248 0.27796993],[0.54609579 0.27986389],[0.56129229 0.28610212],[0.5406394 0.2906172],[0.52382338 0.28885475],1663674750914
57,0.24258079676481983,0.22355784034886697,0.2330693185568434,[0.51124758 0.28210974],[0.52772087 0.27505112],[0.54539847 0.27684715],[0.56058073 0.28359738],[0.54068381 0.2879158 ],[0.52386725 0.28632522],1663674750934
58,0.2339472610928194,0.22416433044142658,0.22905579576712298,[0.51249623 0.28272697],[0.52965879 0.27670231],[0.54763502 0.2788274 ],[0.56276202 0.28525019],[0.54238462 0.28960219],[0.52522081 0.28737947],1663674750953
59,0.2520770011174655,0.22047540644397287,0.23627620378071917,[0.50721806 0.28102687],[0.52377737 0.27357402],[0.54216254 0.27571604],[0.55734432 0.28298908],[0.53683954 0.28723741],[0.51985794 0.285548  ],1663674750974
60,0.259627992641054,0.24384770019149515,0.2517378464162746,[0.50816941 0.2835871 ],[0.52411968 0.27632102],[0.54162687 0.27826995],[0.55626774 0.28475794],[0.53618401 0.28970236],[0.52000391 0.28793406],1663674750993
61,0.2614837703203978,0.21650369378555442,0.23899373205297614,[0.50680894 0.28416812],[0.52244204 0.27659965],[0.54004723 0.27850702],[0.55466294 0.28485182],[0.53465444 0.28991842],[0.51871592 0.28843406],1663674751013
62,0.2699173003202562,0.19809698146949628,0.23400714089487623,[0.50743592 0.28463599],[0.52311635 0.27675194],[0.54087305 0.27860594],[0.5556559  0.28510258],[0.5353269  0.29054502],[0.51923418 0.28901997],1663674751036
63,0.26455459901314843,0.277517481151352,0.27103604008225024,[0.50768453 0.28432953],[0.52463412 0.27609038],[0.54259479 0.27792379],[0.55707258 0.28451106],[0.53776801 0.2900703 ],[0.52087063 0.28859788],1663674751057
64,0.2563141328931029,0.26342134209773466,0.2598677374954188,[0.50788045 0.28346896],[0.52431071 0.27581158],[0.54164404 0.27748793],[0.55622447 0.28380543],[0.53772032 0.28914928],[0.52108335 0.28786638],1663674751079
65,0.2355015894392351,0.26310131358921957,0.24930145151422733,[0.5049572  0.28357175],[0.52277601 0.27704886],[0.54118639 0.27883264],[0.55546701 0.28421247],[0.53634465 0.28977662],[0.51890796 0.28822336],1663674751105
66,0.23194525049841153,0.2964324356679686,0.2641888430831901,[0.49880385 0.28781077],[0.51659334 0.28109992],[0.53548825 0.28275624],[0.55011594 0.28814346],[0.53014928 0.29361403],[0.51247382 0.29205525],1663674751127
67,0.2331081210929249,0.28215925139431297,0.25763368624361893,[0.49497032 0.29000723],[0.51213139 0.28252482],[0.53100181 0.28375384],[0.546772   0.28971595],[0.5262574  0.29500031],[0.50844562 0.29388687],1663674751151
68,0.22293964861578286,0.25781032212255345,0.24037498536916815,[0.48928064 0.29210925],[0.50662214 0.28550225],[0.52498662 0.28656185],[0.539617   0.29109961],[0.52005839 0.29686347],[0.50281173 0.2958518 ],1663674751174
69,0.22561198345179947,0.29965173739167117,0.2626318604217353,[0.48659056 0.29457161],[0.50218678 0.28800493],[0.51943874 0.28854847],[0.53436601 0.29269993],[0.51518077 0.29872271],[0.49906358 0.29807645],1663674751195
70,0.20663892089909894,0.25148882398078504,0.22906387243994197,[0.48547933 0.29312345],[0.50122064 0.28747624],[0.51905549 0.28816968],[0.53427017 0.29175717],[0.51502806 0.29762134],[0.49831933 0.29693961],1663674751216
71,0.222249588478858,0.2706980143862333,0.24647380143254566,[0.48527774 0.29568768],[0.50157338 0.28874439],[0.51899648 0.28915513],[0.53381395 0.29334694],[0.51496333 0.29931989],[0.49836305 0.29891339],1663674751237
72,0.2283823015867723,0.27953374739585907,0.25395802449131566,[0.48669294 0.29151326],[0.50344235 0.28400481],[0.52122819 0.28429386],[0.53608751 0.28851902],[0.51744521 0.29501969],[0.50040227 0.29481518],1663674751260
73,0.22334287550279114,0.27272780730699553,0.24803534140489333,[0.49127322 0.29210669],[0.50791097 0.28541189],[0.52567852 0.28572571],[0.54039925 0.28974888],[0.52201581 0.29625049],[0.50506085 0.29585522],1663674751283
74,0.20621121653220711,0.245519068399448,0.22586514246582756,[0.49637091 0.29093787],[0.51300442 0.28548008],[0.53090543 0.28643757],[0.54537958 0.29015529],[0.52685165 0.29580134],[0.50989705 0.29499689],1663674751304
75,0.20891059212857582,0.2785351409373366,0.24372286653295622,[0.49806252 0.28867397],[0.5138458  0.28309876],[0.53151441 0.28442806],[0.54673177 0.28888223],[0.52733839 0.29380685],[0.51073796 0.29267585],1663674751326
76,0.24010749382361402,0.274434308335074,0.257270901079344,[0.49839631 0.29230654],[0.51441729 0.28498819],[0.53230059 0.28615126],[0.54735869 0.29174331],[0.52810168 0.29718131],[0.51132435 0.2962842 ],1663674751346
77,0.21174632526389853,0.27275185242447586,0.2422490888441872,[0.4953185  0.29085606],[0.51137298 0.28492731],[0.52898347 0.28608355],[0.54352671 0.29060489],[0.52522111 0.29560205],[0.50863189 0.29473236],1663674751367
78,0.22336487765869714,0.26990221523713775,0.24663354644791746,[0.49461314 0.28846246],[0.51157504 0.28196719],[0.52956146 0.28300667],[0.54404581 0.28776804],[0.52552688 0.29332116],[0.50835836 0.29249653],1663674751385
79,0.2235659574075034,0.24807330833852473,0.23581963287301405,[0.4926492  0.28878918],[0.51018161 0.2828097 ],[0.52840108 0.28398126],[0.54301536 0.2885482 ],[0.52370572 0.29444015],[0.50631326 0.29316697],1663674751405
80,0.23005479442904583,0.2216502343911096,0.2258525144100777,[0.49144661 0.2879535 ],[0.50833946 0.28161466],[0.5263828 0.2827881],[0.54144084 0.28768763],[0.52207893 0.29355416],[0.50483209 0.29247084],1663674751428
81,0.23213031645757787,0.2340081592359039,0.23306923784674088,[0.49037454 0.29049003],[0.50679994 0.28367218],[0.52460253 0.28476271],[0.53965288 0.28975514],[0.52002001 0.2953864 ],[0.50310403 0.29436195],1663674751449
82,0.2341147649367117,0.23782752685228606,0.23597114589449888,[0.49055287 0.2929225 ],[0.50766987 0.28560957],[0.52576518 0.28669265],[0.54030001 0.29167506],[0.52119768 0.29750443],[0.50401175 0.29657912],1663674751472
83,0.2353963745421001,0.23238166477044858,0.23388901965627434,[0.49138477 0.29190996],[0.50942469 0.2853159 ],[0.52779335 0.28648022],[0.54215568 0.29118949],[0.52282798 0.29756096],[0.50525355 0.29631409],1663674751495
84,0.2325844201089846,0.23551235855034233,0.2340483893296635,[0.49060801 0.2923463 ],[0.5086236  0.28494745],[0.52722877 0.28597859],[0.54201919 0.29103196],[0.52242517 0.29708511],[0.504664   0.29608652],1663674751521
85,0.23388724046757225,0.22712755121352945,0.23050739584055085,[0.49101791 0.29126003],[0.50946319 0.28445691],[0.52820224 0.28569701],[0.54288846 0.29059294],[0.52338105 0.2969999 ],[0.50543034 0.29573512],1663674751543
86,0.23823902569520247,0.22435905706675524,0.23129904138097884,[0.49031198 0.28978574],[0.50876969 0.28272203],[0.5275138  0.28369206],[0.54253125 0.28862873],[0.5225361  0.29533717],[0.50452775 0.29418543],1663674751568
87,0.23154068715261106,0.23548972536678536,0.2335152062596982,[0.48361725 0.29058036],[0.50195134 0.28356215],[0.52060705 0.2844314 ],[0.53568143 0.28911105],[0.51594758 0.29577395],[0.49795896 0.29472706],1663674751590
88,0.21928712898667246,0.25583635016902406,0.23756173957784826,[0.47791219 0.29237476],[0.4963358  0.28593761],[0.51501864 0.28633916],[0.53018612 0.29022247],[0.51073962 0.29733914],[0.49270073 0.29647046],1663674751611
89,0.23184475011874375,0.2623990532938788,0.24712190170631126,[0.4760305  0.29382667],[0.49274358 0.28598577],[0.51067507 0.28572011],[0.52647609 0.28966388],[0.50775623 0.29713428],[0.49049473 0.29745653],1663674751629
90,0.24196933768444462,0.23801943215497673,0.23999438491971067,[0.47485065 0.29136381],[0.49191046 0.28337416],[0.50979966 0.28330961],[0.5252167  0.28739646],[0.50635469 0.29510862],[0.48904115 0.29518867],1663674751651
91,0.22451192405935444,0.2445855407492026,0.23454873240427854,[0.47868446 0.28684047],[0.49579525 0.28008005],[0.51372212 0.27981174],[0.52919412 0.2835722 ],[0.51074475 0.29096025],[0.49311364 0.29094216],1663674751673
92,0.24053747134778028,0.271120324584119,0.25582889796594965,[0.47505566 0.28746942],[0.49294832 0.27943558],[0.51119363 0.27961043],[0.52573997 0.28354827],[0.50701791 0.29112968],[0.48956165 0.29115927],1663674751691
93,0.21858250041988445,0.23307750795624232,0.22583000418806337,[0.47675556 0.28805849],[0.49368209 0.28138497],[0.51154542 0.2813713 ],[0.52732992 0.28533375],[0.50816154 0.29211083],[0.49083313 0.29188678],1663674751710
94,0.21718569712460245,0.2563897791283021,0.23678773812645226,[0.47699243 0.29106626],[0.49493536 0.28410238],[0.51371616 0.28389245],[0.52968234 0.287745  ],[0.51056075 0.29503506],[0.49233687 0.2951526 ],1663674751731
95,0.21176215478118293,0.27856672627227314,0.24516444052672803,[0.48031431 0.29611355],[0.49878964 0.28982291],[0.51759666 0.29000923],[0.53278184 0.29382324],[0.51336801 0.30056006],[0.49503127 0.30002862],1663674751753
96,0.22049160816268484,0.26355279541883725,0.24202220179076106,[0.48146617 0.2980639 ],[0.49991557 0.2920799 ],[0.51867574 0.29269972],[0.53390908 0.29691988],[0.51413709 0.3036409 ],[0.49593273 0.30264056],1663674751775
97,0.22057789602284886,0.24627579848842254,0.2334268472556357,[0.48027569 0.30005699],[0.49839497 0.29377615],[0.51708102 0.29426309],[0.53166115 0.29804623],[0.51236558 0.30486116],[0.49444973 0.30413702],1663674751796
98,0.22523928395730744,0.24996236078871673,0.23760082237301208,[0.4816578  0.30350164],[0.49911526 0.29714471],[0.517308   0.29764396],[0.53217542 0.30136964],[0.51279527 0.30833441],[0.49532622 0.30765611],1663674751816
99,0.2318063761262626,0.21708884660464273,0.22444761136545266,[0.48243135 0.3049756 ],[0.49971479 0.2983709 ],[0.51815552 0.2993339 ],[0.53281307 0.30349869],[0.51334524 0.31018409],[0.49590755 0.3092213 ],1663674751843
100,0.22693168232544314,0.2440723901582868,0.23550203624186497,[0.4861567  0.30878949],[0.50415444 0.30227828],[0.52291024 0.30313936],[0.53726441 0.30725315],[0.51800996 0.31391084],[0.50017512 0.31293201],1663674751864
101,0.22436752865444956,0.28173949819620747,0.2530535134253285,[0.49207017 0.31302869],[0.51010042 0.30626923],[0.52898026 0.30717906],[0.54348052 0.31134167],[0.52434522 0.31792217],[0.50642222 0.31704021],1663674751886
102,0.22997410696843743,0.28824012284365386,0.25910711490604565,[0.49587989 0.31269538],[0.51446539 0.3059876 ],[0.53299093 0.30725923],[0.54685676 0.31171235],[0.52744985 0.31788081],[0.5100134  0.31655946],1663674751908
103,0.24859158445879315,0.2566284212576816,0.25261000285823737,[0.50208616 0.30756056],[0.52243233 0.30065054],[0.54226029 0.30242211],[0.55623484 0.30750665],[0.53616065 0.31475154],[0.51736379 0.3128019 ],1663674751928
104,0.2503931180306253,0.2515545298438585,0.2509738239372419,[0.51058495 0.30857062],[0.53122526 0.3012495 ],[0.5517472  0.30264342],[0.5661934  0.30754131],[0.54564804 0.3155978 ],[0.52624339 0.31383359],1663674751951
105,0.2587026981367289,0.24139909843811264,0.2500508982874208,[0.51076394 0.30993789],[0.53081948 0.30234206],[0.55068755 0.3039785 ],[0.56484133 0.30919999],[0.54435098 0.31685019],[0.52569127 0.31497666],1663674751972
106,0.2579135485902524,0.2711360021222714,0.2645247753562619,[0.51127851 0.31009367],[0.53245008 0.30206999],[0.55307937 0.30351737],[0.56723356 0.30877343],[0.54662293 0.31686646],[0.52715206 0.31507492],1663674751991
107,0.263887525264153,0.20111922924454387,0.23250337725434844,[0.5100283  0.31326067],[0.53048867 0.30494693],[0.55052269 0.30638179],[0.56436598 0.31144038],[0.54368043 0.31944516],[0.5249657  0.31775418],1663674752016
108,0.27664776856031004,0.23353970566849885,0.2550937371144044,[0.51678407 0.31517386],[0.53593218 0.30514687],[0.55564445 0.30558342],[0.56967384 0.31048757],[0.54991913 0.31946555],[0.53147388 0.31879926],1663674752039
109,0.2599124693535652,0.24657216011598834,0.25324231473477676,[0.53089464 0.31659031],[0.5494166  0.30660373],[0.56826413 0.30693519],[0.58222055 0.31178376],[0.56306243 0.31937191],[0.54521769 0.31924093],1663674752059
110,0.2870835743913722,0.19528054632638606,0.24118206035887912,[0.55535746 0.31789139],[0.57274681 0.30728018],[0.59163517 0.30795461],[0.6050263  0.31350103],[0.58612281 0.32122117],[0.56880599 0.32098818],1663674752080
111,0.25735810145186055,0.22515367396514,0.24125588770850026,[0.56952691 0.31657445],[0.58974171 0.30663162],[0.61003274 0.3064402 ],[0.62336135 0.31134731],[0.6046797  0.31965876],[0.58534098 0.31947717],1663674752101
112,0.25983915479709707,0.23016007033314512,0.2449996125651211,[0.57235658 0.31723857],[0.59154367 0.30723464],[0.61078173 0.30706379],[0.62407881 0.31179196],[0.60568511 0.31980637],[0.5872333  0.31982052],1663674752122
113,0.23986781756491815,0.1829693973748914,0.21141860746990476,[0.56437105 0.32187784],[0.58172768 0.31371185],[0.59973657 0.31427944],[0.61347109 0.3192122 ],[0.59492064 0.32518587],[0.57784194 0.32471311],1663674752140
114,0.2699529655402996,0.15383860814092676,0.2118957868406132,[0.54572242 0.32372025],[0.56552231 0.315126  ],[0.58475715 0.31683731],[0.59848672 0.32249263],[0.57817888 0.3296687 ],[0.55985892 0.32801253],1663674752158
115,0.25326497909482565,0.22623937808621264,0.23975217859051914,[0.52959907 0.32714114],[0.55053449 0.32024884],[0.5706954  0.32282317],[0.58451432 0.3285749 ],[0.5633446  0.33485952],[0.54418635 0.33241439],1663674752180
116,0.2549555806137102,0.26904308841457364,0.2619993345141419,[0.51994658 0.33039793],[0.5422799  0.32346722],[0.5634129  0.32650298],[0.57756084 0.33290583],[0.55506122 0.33886302],[0.53489208 0.33593103],1663674752199
117,0.2550824161312724,0.3004579562559211,0.2777701861935967,[0.51577413 0.33274892],[0.5367049  0.32630116],[0.5571444 0.3292506],[0.57158744 0.33552068],[0.54943442 0.3415328 ],[0.53023404 0.33872443],1663674752221
118,0.24551250094089982,0.29459319828595465,0.27005284961342724,[0.51598257 0.33299169],[0.53594041 0.32656255],[0.55538112 0.3294796 ],[0.56953758 0.33570805],[0.54817194 0.34064206],[0.52962965 0.33797672],1663674752241
119,0.2528615635702653,0.2366684122813587,0.244764987925812,[0.51803702 0.33200541],[0.54000282 0.32524729],[0.56068176 0.32843989],[0.57437187 0.33506325],[0.55247563 0.34035936],[0.53273606 0.33728454],1663674752260
120,0.26309585738192426,0.27190123984629644,0.2674985486141104,[0.52340376 0.33168992],[0.54526836 0.32470509],[0.56582093 0.32814759],[0.57925057 0.33492848],[0.55749959 0.34046623],[0.53784913 0.33724421],1663674752280
121,0.2531850142475745,0.31487293955922435,0.28402897690339945,[0.52990264 0.32993621],[0.55112147 0.32280657],[0.57116354 0.32622808],[0.5848335  0.33329493],[0.5634371 0.3379797],[0.54422021 0.3347607 ],1663674752300
122,0.2422641650997198,0.26625155729210526,0.25425786119591254,[0.53865063 0.33286101],[0.56073409 0.32691821],[0.58172417 0.33058098],[0.59483188 0.33720934],[0.57395881 0.34198198],[0.5540067  0.33863238],1663674752320
