FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
235,0.16995066310272225,0.31301193381538855,0.24148129845905542,[0.50216836 0.31428757],[0.52021646 0.31003919],[0.53858095 0.31044281],[0.55401623 0.31282732],[0.53483403 0.31859526],[0.51645958 0.31783947],1663672023849
236,0.12846653359145635,0.25969172981264926,0.19407913170205282,[0.49973944 0.30902588],[0.51905811 0.30712369],[0.53866547 0.30770624],[0.55542862 0.30887744],[0.53513986 0.31411278],[0.51532227 0.31303856],1663672023871
237,0.17920563919196625,0.27752467619755156,0.2283651576947589,[0.49797502 0.30124575],[0.51724619 0.29735586],[0.53607905 0.29831862],[0.55142802 0.30105349],[0.53169507 0.30702415],[0.51297307 0.30574104],1663672023893
238,0.17961366986169017,0.2788597698949846,0.22923671987833738,[0.49076992 0.29606125],[0.50933194 0.29168028],[0.52794093 0.29212156],[0.54336077 0.29476473],[0.52391022 0.30099499],[0.50558561 0.30003017],1663672023917
239,0.19355174131371206,0.25047146487693617,0.2220116030953241,[0.48630571 0.29932398],[0.5047105  0.29339632],[0.52313882 0.293437  ],[0.53861809 0.29700816],[0.52035749 0.30330247],[0.50183082 0.30299371],1663672023937
240,0.14778331218283247,0.30857751817929824,0.22818041518106535,[0.47700819 0.30719781],[0.49447525 0.30342856],[0.51269597 0.30325028],[0.52905345 0.30399203],[0.50923121 0.31032497],[0.49096435 0.31009501],1663672023962
241,0.156662020941277,0.27797304209081525,0.21731753151604613,[0.4684048  0.31685871],[0.48581564 0.31181476],[0.50429243 0.31077567],[0.52110392 0.31183743],[0.50144571 0.31884944],[0.48283949 0.31926829],1663672023986
242,0.2001633904641353,0.3496260591530167,0.274894724808576,[0.45852777 0.32150251],[0.47429302 0.3139306 ],[0.49181533 0.31232053],[0.50847352 0.31405962],[0.48949915 0.32244635],[0.47187847 0.32345745],1663672024010
243,0.20508907690855832,0.3162775147918594,0.2606832958502089,[0.45309255 0.32042766],[0.46886444 0.31291232],[0.48641488 0.31112757],[0.50228381 0.31212834],[0.48429045 0.3213836 ],[0.46670061 0.32266372],1663672024033
244,0.2084967983931526,0.3114941495741479,0.25999547398365025,[0.45884573 0.32002091],[0.47464514 0.31230807],[0.49211642 0.31005046],[0.50776744 0.31107086],[0.49020025 0.32057759],[0.47272635 0.3221615 ],1663672024052
245,0.19896645115300632,0.29091161699509327,0.2449390340740498,[0.46797913 0.31126848],[0.48338583 0.30437377],[0.50045282 0.3025561 ],[0.51615286 0.30393606],[0.4987025  0.31234145],[0.48158258 0.31365016],1663672024074
246,0.17457685998708758,0.27553346186301947,0.2250551609250535,[0.48167318 0.30626863],[0.49679199 0.3004505 ],[0.51363856 0.2993612 ],[0.52943248 0.30057421],[0.51155591 0.3076002 ],[0.49466854 0.30846941],1663672024099
247,0.16127313496234802,0.2822189977320254,0.22174606634718672,[0.49287748 0.30232933],[0.51050305 0.29719415],[0.52892196 0.29670647],[0.54478294 0.29858395],[0.52685654 0.30487126],[0.50848645 0.30531085],1663672024121
248,0.2089050291343812,0.2930840924121553,0.2509945607732682,[0.49795216 0.3029716 ],[0.51615047 0.2960113 ],[0.53475589 0.29573071],[0.5506413  0.29933053],[0.53213817 0.30647239],[0.5135954  0.30672124],1663672024140
249,0.1953014975974068,0.3027171876191293,0.24900934260826807,[0.48636323 0.30504861],[0.5043329  0.29819408],[0.52280176 0.29755068],[0.53897077 0.30044144],[0.5199275  0.30761582],[0.50138468 0.30791673],1663672024159
250,0.1769436441790879,0.256066718134476,0.21650518115678197,[0.47499543 0.30710611],[0.49346808 0.30081284],[0.51242334 0.29992536],[0.5288204  0.30211255],[0.50937027 0.3093006 ],[0.49029547 0.30952296],1663672024181
251,0.15325007547365121,0.3162468201819351,0.23474844782779317,[0.46868631 0.3114866 ],[0.48539433 0.30567336],[0.50331855 0.3039411 ],[0.51989764 0.30420589],[0.50083327 0.31169823],[0.4825303  0.31283015],1663672024199
252,0.19973518530037696,0.23920544420832307,0.21947031475435003,[0.46781233 0.3061288 ],[0.48357642 0.2986775 ],[0.50080097 0.29704809],[0.51693475 0.29872504],[0.4987286 0.3068586],[0.48147506 0.30826756],1663672024219
253,0.1644661709524942,0.2176354813328931,0.19105082614269364,[0.47011328 0.30522746],[0.48470372 0.29844588],[0.50090796 0.2957837 ],[0.51740903 0.2959047 ],[0.5001381  0.30376828],[0.48329851 0.30615368],1663672024238
254,0.1457502350606818,0.23213869127964118,0.1889444631701615,[0.47556734 0.29893851],[0.49126872 0.29338324],[0.50853783 0.29102251],[0.52531266 0.29069084],[0.50791401 0.29850069],[0.48995507 0.30045688],1663672024257
255,0.2045611918507461,0.18789548150510063,0.19622833667792336,[0.4846386  0.29399511],[0.50049955 0.28637025],[0.51760894 0.28503621],[0.53341424 0.28747061],[0.51596206 0.29500285],[0.49881399 0.29625878],1663672024277
256,0.20291350140976322,0.19646731040850937,0.19969040590913628,[0.48836121 0.29537001],[0.50577539 0.28797442],[0.52397382 0.28699118],[0.53994751 0.28979591],[0.52159894 0.29728732],[0.50359297 0.29823539],1663672024295
257,0.19122613542045888,0.22224122190332848,0.20673367866189368,[0.48441896 0.29492655],[0.50083727 0.28817287],[0.51812208 0.28687856],[0.53408599 0.28917587],[0.51610488 0.29634666],[0.49892265 0.29741827],1663672024316
258,0.18515468477627747,0.2038517384414514,0.19450321160886444,[0.48131633 0.29608464],[0.49801427 0.28974319],[0.51566744 0.2885291 ],[0.53161275 0.29072779],[0.51372296 0.29792404],[0.49623919 0.29870561],1663672024336
259,0.1808241898354844,0.17161769585203404,0.17622094284375922,[0.47788477 0.29790884],[0.4950811  0.29203704],[0.51304656 0.29083875],[0.52863151 0.29222491],[0.51082695 0.29998967],[0.49304542 0.30085611],1663672024357
260,0.20800546086988486,0.24827397511023455,0.22813971799005972,[0.47308958 0.30167016],[0.48954988 0.293672  ],[0.50684822 0.29207453],[0.52250701 0.29454219],[0.50501245 0.30235788],[0.48768476 0.30382717],1663672024377
261,0.17092939417119069,0.26004969610882267,0.21548954514000668,[0.46830878 0.30722293],[0.48533091 0.29991072],[0.50326771 0.29798475],[0.51999909 0.2991308 ],[0.50136679 0.30675638],[0.48289844 0.30848306],1663672024397
262,0.17106659245946793,0.25004536885762735,0.21055598065854764,[0.46842435 0.30831283],[0.48520049 0.30122414],[0.50315046 0.29926753],[0.52032894 0.30007464],[0.50164598 0.30815947],[0.48312047 0.30994168],1663672024418
263,0.1669409161467824,0.2940136025740383,0.23047725936041036,[0.4731856  0.30808347],[0.49065736 0.30071884],[0.50912142 0.29860002],[0.52637643 0.29962564],[0.50761074 0.30759701],[0.48844618 0.3092981 ],1663672024441
264,0.19466287328774493,0.24470746219943854,0.21968516774359173,[0.47677699 0.30790833],[0.49406064 0.29908305],[0.51253593 0.29712754],[0.52983403 0.29944342],[0.51125675 0.30750477],[0.49224639 0.30938649],1663672024462
265,0.21197195273435135,0.2825670462330072,0.24726949948367927,[0.47953966 0.30687344],[0.49587423 0.29864138],[0.51361066 0.29695642],[0.52995241 0.29952079],[0.51174134 0.30775407],[0.49396119 0.30910802],1663672024483
266,0.20051416091333565,0.26622114421312126,0.23336765256322844,[0.47806242 0.30963665],[0.49520531 0.30098137],[0.51367503 0.29919708],[0.53068429 0.30175695],[0.51219118 0.30980182],[0.49329618 0.31143862],1663672024508
267,0.19233260256356502,0.31371608973441323,0.2530243461489891,[0.47512126 0.3092508 ],[0.49222386 0.30096453],[0.51040375 0.29898447],[0.52719271 0.30114108],[0.50884503 0.30906737],[0.4901906  0.31082597],1663672024529
268,0.18332660088121117,0.27554564234542084,0.229436121613316,[0.47263798 0.31041986],[0.48913223 0.30260068],[0.50700855 0.30097947],[0.5237745  0.30287561],[0.5055449  0.31032681],[0.48741591 0.31193528],1663672024548
269,0.20170113842081888,0.2845680937742245,0.24313461609752168,[0.47491315 0.30747953],[0.49187109 0.29929581],[0.50997669 0.29790545],[0.52647763 0.30090207],[0.50823337 0.30826926],[0.4901942  0.30962089],1663672024572
270,0.19233468589506475,0.276984365799236,0.23465952584715039,[0.47608051 0.30873585],[0.492733   0.30053201],[0.51108301 0.29904893],[0.52783686 0.30181894],[0.50934792 0.30894992],[0.49121258 0.31045038],1663672024600
271,0.1969045200046697,0.2884631813684098,0.24268385068653975,[0.4817507  0.31231692],[0.4986985 0.3045269],[0.51660883 0.30309016],[0.5330354  0.30520812],[0.51465577 0.31313396],[0.49637219 0.31441447],1663672024623
272,0.19422657781595334,0.28712762166452077,0.24067709974023704,[0.49087065 0.30824131],[0.50951767 0.3006433 ],[0.52886087 0.2997534 ],[0.54540718 0.30280346],[0.52586514 0.31011221],[0.50655639 0.31072399],1663672024644
273,0.17545992772658237,0.28508940071093103,0.2302746642187567,[0.49873367 0.30787969],[0.51766717 0.30134505],[0.53706706 0.30079654],[0.55388969 0.30337924],[0.53361887 0.30999279],[0.51400679 0.31021789],1663672024666
274,0.19014989726377274,0.27368268086318875,0.23191628906348075,[0.5052709  0.30682462],[0.52490973 0.30002716],[0.54451138 0.29986709],[0.56096119 0.30318081],[0.54080462 0.31000593],[0.52095211 0.30967617],1663672024690
275,0.1886927518633955,0.28371136224685095,0.23620205705512323,[0.50835156 0.30598664],[0.52721977 0.29968959],[0.54612058 0.29965979],[0.56257492 0.30304742],[0.54275978 0.30951592],[0.52348113 0.30905038],1663672024709
276,0.17454856947528793,0.28953613353266994,0.23204235150397895,[0.50983834 0.31010395],[0.52866125 0.30494827],[0.54762161 0.30598947],[0.56349921 0.30946594],[0.54335624 0.31437004],[0.524472   0.31328556],1663672024730
277,0.1609581072832649,0.28126491872210535,0.2211115130026851,[0.50857186 0.31135434],[0.52788025 0.30761936],[0.54751939 0.30874169],[0.56363797 0.31135976],[0.54291505 0.31654114],[0.52345634 0.31507525],1663672024753
278,0.1714302366149851,0.2750713580572363,0.2232507973361107,[0.50486809 0.31374446],[0.52289104 0.30897987],[0.5418027 0.3099297],[0.55817091 0.31298107],[0.53738648 0.31807306],[0.51889229 0.31705785],1663672024773
279,0.15444401577311428,0.2778975994710865,0.2161708076221004,[0.49857572 0.31556869],[0.51749033 0.31095135],[0.53730994 0.31159627],[0.55409473 0.31425583],[0.53318554 0.31927264],[0.51369375 0.31848896],1663672024794
280,0.16656345009097911,0.32006218291821786,0.2433128165045985,[0.49453345 0.31709033],[0.51290715 0.31168497],[0.53175706 0.31172052],[0.54837096 0.31414005],[0.52806967 0.32002488],[0.50906682 0.31968653],1663672024814
281,0.15726982174050733,0.31642889286772596,0.23684935730411666,[0.49023876 0.31707761],[0.50886285 0.31277999],[0.5280714  0.31323278],[0.54442924 0.31585208],[0.52474809 0.32119974],[0.50556171 0.32052273],1663672024836
282,0.1507733649054657,0.2905787989719689,0.2206760819387173,[0.4850328  0.31397027],[0.50433922 0.30927882],[0.52425128 0.3090969 ],[0.54164839 0.31183621],[0.52132481 0.31733674],[0.50100476 0.31692353],1663672024857
283,0.19386575209377366,0.26544121179981633,0.229653481946795,[0.48379326 0.31230116],[0.50313866 0.30641192],[0.52204072 0.30656683],[0.53737092 0.30978376],[0.51833677 0.31640565],[0.49923262 0.31592497],1663672024877
284,0.1678530593588822,0.3121384845177049,0.23999577193829352,[0.47741878 0.31240243],[0.49642912 0.30600846],[0.51576501 0.3056111 ],[0.53204203 0.30803463],[0.51245141 0.31423274],[0.49287033 0.31444824],1663672024898
285,0.17812945941843653,0.2859832551293352,0.23205635727388585,[0.47537091 0.31254879],[0.49346125 0.3060973 ],[0.51223153 0.30512771],[0.52880549 0.30705443],[0.50909728 0.31438881],[0.48996848 0.31478101],1663672024919
286,0.19328944398157838,0.30568336961426734,0.24948640679792286,[0.47162664 0.31410971],[0.48889583 0.30688626],[0.50720012 0.30574346],[0.52371508 0.30774137],[0.50397563 0.31561178],[0.48554954 0.3162083 ],1663672024939
287,0.17644152622883533,0.31854454343756416,0.24749303483319973,[0.46969455 0.31320703],[0.48817888 0.30647299],[0.50779378 0.30506155],[0.52416742 0.30623272],[0.5043807  0.31449449],[0.48475143 0.31517002],1663672024959
288,0.17567987724815706,0.2940615879987262,0.23487073262344166,[0.46818009 0.31896669],[0.48683965 0.31258824],[0.50620759 0.31142139],[0.52235055 0.31275663],[0.50272751 0.32060811],[0.48325586 0.32120705],1663672024979
289,0.18731676154945398,0.3058828616033648,0.2465998115764094,[0.46701291 0.32290664],[0.48555088 0.31554279],[0.50454187 0.3138428 ],[0.52063936 0.31522655],[0.50142723 0.32373172],[0.48216811 0.3248761 ],1663672025003
290,0.18212114195758622,0.2965638762485859,0.23934250910308605,[0.46842769 0.32804871],[0.48610538 0.32108957],[0.50485557 0.31978241],[0.52124029 0.32126382],[0.50200808 0.32920581],[0.48310733 0.33015725],1663672025023
291,0.15877545238158125,0.32820318518106384,0.24348931878132254,[0.4711743  0.32857996],[0.48950127 0.32288074],[0.50865096 0.32161328],[0.52516484 0.32205668],[0.50592846 0.32992592],[0.48659632 0.33089268],1663672025044
292,0.19737921399332917,0.2872965203088295,0.24233786715107936,[0.47045985 0.32957137],[0.48845136 0.32191339],[0.50725442 0.3206532 ],[0.52336037 0.32272524],[0.50453144 0.33093041],[0.48552689 0.33192006],1663672025068
293,0.15420479107819557,0.3353085955201776,0.2447566932991866,[0.46497351 0.33190975],[0.48366329 0.32591689],[0.50328058 0.32468456],[0.51971275 0.32518572],[0.50005358 0.33266258],[0.48034742 0.33363804],1663672025087
294,0.17328951147445487,0.3733932906856563,0.27334140108005556,[0.46055329 0.33561975],[0.48012066 0.32900691],[0.50041276 0.32735792],[0.51654589 0.32803386],[0.49778399 0.33695316],[0.47759312 0.33830377],1663672025106
295,0.16359448887987357,0.3485274152346309,0.2560609520572522,[0.45923862 0.33498961],[0.47802216 0.32889199],[0.49791282 0.32693771],[0.51415336 0.32703543],[0.49524072 0.33587155],[0.47553205 0.33736372],1663672025127
296,0.17705306122604078,0.35898462109856655,0.2680188411623037,[0.45876297 0.33389345],[0.47687837 0.32654366],[0.49656719 0.3241612 ],[0.51322544 0.32456285],[0.49479598 0.33397195],[0.47511685 0.33597773],1663672025148
297,0.2100150746443385,0.3514295441174056,0.28072230938087206,[0.46069917 0.3340762 ],[0.47751293 0.32530665],[0.49599117 0.32306817],[0.51255822 0.32474217],[0.49425617 0.33415604],[0.47576699 0.33607563],1663672025171
298,0.20923664322449628,0.3566069540007211,0.2829217986126087,[0.45831561 0.33169281],[0.47565132 0.32336009],[0.49455181 0.32144782],[0.51077193 0.32299629],[0.49250954 0.33250993],[0.47378427 0.33420265],1663672025190
299,0.20368771053288431,0.3510605913089977,0.277374150920941,[0.45499822 0.33157682],[0.47259033 0.32339293],[0.49197352 0.32143778],[0.50821781 0.32305944],[0.49037781 0.33233351],[0.47140461 0.3342728 ],1663672025210
300,0.20083455918491627,0.3977794849656195,0.2993070220752679,[0.45324132 0.32905531],[0.47046313 0.32115605],[0.48931718 0.31927463],[0.50556725 0.32091016],[0.48770553 0.32989824],[0.46919939 0.33160558],1663672025227
301,0.19186974621802744,0.3133224158210149,0.25259608101952113,[0.44761556 0.32691023],[0.46477523 0.31868044],[0.48374858 0.31699878],[0.50039113 0.31877613],[0.48153153 0.32713094],[0.46284941 0.3286148 ],1663672025247
302,0.19854165216169592,0.34883007477105044,0.2736858634663732,[0.44235384 0.32718423],[0.4587656  0.31843445],[0.47717896 0.31651208],[0.49365348 0.31825   ],[0.47534052 0.32675526],[0.45699233 0.32855019],1663672025268
303,0.1986770598615636,0.3213616657071386,0.2600193627843511,[0.43958408 0.32921696],[0.45513254 0.32042888],[0.473322   0.31812549],[0.49033174 0.31962326],[0.47197187 0.32845512],[0.45383924 0.33045024],1663672025288
304,0.20237101428311535,0.339264422079183,0.2708177181811492,[0.43433452 0.33105212],[0.45070052 0.32253891],[0.46897998 0.32064182],[0.4853043  0.32247606],[0.46755722 0.33110538],[0.44940773 0.33281767],1663672025311
305,0.1556674426407333,0.34839237225985925,0.2520299074502963,[0.42830855 0.3333779 ],[0.44430614 0.32691962],[0.46291411 0.32493442],[0.47950619 0.32490626],[0.46084672 0.33287793],[0.4427714  0.33471826],1663672025330
306,0.18503725069294238,0.37960747851206106,0.2823223646025017,[0.4254455  0.33527279],[0.44163951 0.32790047],[0.45961106 0.32633603],[0.47563326 0.32781053],[0.45836419 0.3356418 ],[0.44065315 0.33723697],1663672025348
307,0.19893104230374872,0.3743895322131573,0.286660287258453,[0.41831222 0.33591717],[0.43392706 0.32844731],[0.45040405 0.32679123],[0.46531129 0.32858393],[0.44857666 0.3360967 ],[0.43196633 0.33768368],1663672025367
308,0.23427566380000198,0.3986681619478579,0.31647191287392995,[0.41466275 0.33548728],[0.43069628 0.32828772],[0.44756424 0.32723951],[0.46146041 0.329786  ],[0.44439393 0.33802035],[0.42815679 0.33883831],1663672025388
309,0.26135902583051696,0.4390736205366412,0.3502163231835791,[0.40731293 0.33582401],[0.42284638 0.32762113],[0.43954504 0.32743233],[0.4526417  0.33102554],[0.43642709 0.33876136],[0.42064932 0.3394959 ],1663672025406
310,0.24950598752527253,0.41208243158080937,0.33079420955304095,[0.40783188 0.33962575],[0.4242605  0.33246446],[0.44147408 0.33342898],[0.45413294 0.33763069],[0.43654522 0.34385303],[0.42044282 0.34341362],1663672025427
311,0.23050056264893998,0.37878467435396784,0.3046426185014539,[0.40200961 0.3431215 ],[0.41707692 0.336797  ],[0.43319988 0.33760324],[0.44572979 0.34139746],[0.42907298 0.34665096],[0.41367039 0.34643918],1663672025446
312,0.23177962518398285,0.39052267510122024,0.31115115014260153,[0.40050611 0.345193  ],[0.41506079 0.33874205],[0.43061924 0.33923227],[0.44251338 0.34239307],[0.42612305 0.34780458],[0.41149488 0.34790909],1663672025470
313,0.24477302880191878,0.3901339873594203,0.3174535080806695,[0.39666522 0.35180131],[0.4100332  0.34491408],[0.42510906 0.34513056],[0.43678656 0.34847531],[0.42131963 0.35417941],[0.40728608 0.35442358],1663672025494
314,0.2448274457479457,0.31087272587174974,0.2778500858098477,[0.39908692 0.35338947],[0.41319695 0.34680763],[0.42813563 0.3473506 ],[0.44027871 0.35090947],[0.42418319 0.3565363 ],[0.40964308 0.35637525],1663672025517
315,0.20758138183872446,0.3655880514769978,0.2865847166578611,[0.40379411 0.35737914],[0.41844255 0.35209638],[0.4336265  0.35206145],[0.44596136 0.35472003],[0.43054327 0.36027637],[0.41547784 0.36034644],1663672025537
316,0.202926706584784,0.3557532925015611,0.27933999954317257,[0.41700912 0.35136604],[0.43170023 0.34581915],[0.44669983 0.34549993],[0.45953131 0.3478944 ],[0.4439106  0.35368651],[0.42876109 0.35397205],1663672025559
317,0.2200625517043987,0.3436833752636812,0.28187296348403995,[0.42491725 0.34682971],[0.43885174 0.33985704],[0.45379493 0.33934927],[0.46661022 0.34173766],[0.45145428 0.34822154],[0.43680561 0.34894007],1663672025578
318,0.20746772850911036,0.37449683840219955,0.29098228345565497,[0.43547133 0.34387958],[0.45105091 0.33722436],[0.46703783 0.3367961 ],[0.48106962 0.33933911],[0.46444294 0.34585851],[0.44813618 0.34635788],1663672025600
319,0.17753010641460645,0.33774119199778574,0.2576356492061961,[0.43779373 0.34424463],[0.45293111 0.33857584],[0.46918893 0.33781841],[0.4838562  0.33907697],[0.46633464 0.3455832 ],[0.45013356 0.34626767],1663672025622
320,0.19284517800439915,0.3299204664352114,0.26138282221980524,[0.43954593 0.34457925],[0.45484132 0.33773303],[0.4715724 0.3369993],[0.48615423 0.33885688],[0.46883243 0.34564817],[0.45247033 0.34645537],1663672025644
321,0.20025454877096213,0.3421384716800869,0.2711965102255245,[0.44337326 0.34524137],[0.46032888 0.33778235],[0.47816509 0.33643824],[0.49298063 0.3382487 ],[0.47588205 0.34624317],[0.45816824 0.34754348],1663672025666
322,0.2147755145230349,0.3825765277741271,0.298676021148581,[0.44849059 0.34972313],[0.46435165 0.34153247],[0.48196614 0.34012592],[0.49776682 0.34212273],[0.48010159 0.35069993],[0.46267796 0.35208032],1663672025690
323,0.22230199658093205,0.35584419542907775,0.2890730960050049,[0.44993085 0.352584  ],[0.46698648 0.34362012],[0.48508987 0.34216931],[0.50002086 0.34454566],[0.48349094 0.3532306 ],[0.46543926 0.35489336],1663672025715
324,0.2235001601124512,0.33962340563279775,0.28156178287262446,[0.44670886 0.35278687],[0.46377763 0.34298301],[0.48217374 0.34114707],[0.49766448 0.3435494 ],[0.4812324  0.35250956],[0.46279719 0.35468903],1663672025737
325,0.21110254306539167,0.34006296622844695,0.2755827546469193,[0.44233337 0.35303703],[0.45939314 0.34385687],[0.47755939 0.34177068],[0.49258849 0.3434377 ],[0.4761695 0.3523787],[0.45816556 0.35469043],1663672025756
326,0.2162968754388545,0.3595798385824924,0.28793835701067344,[0.44171482 0.35385233],[0.45793927 0.34446201],[0.47571731 0.34209031],[0.49068242 0.34332094],[0.47454336 0.35274696],[0.4569042  0.35535929],1663672025777
327,0.21629604786822404,0.3651672622819888,0.29073165507510645,[0.44188613 0.35517013],[0.45796269 0.34590721],[0.47562793 0.34347737],[0.49044031 0.34473503],[0.47459871 0.35410789],[0.45711315 0.35667729],1663672025797
328,0.2121082527783025,0.4093787189624171,0.3107434858703598,[0.44161737 0.35188708],[0.45803571 0.34239835],[0.47585315 0.33973184],[0.49094105 0.34055987],[0.47492293 0.35037783],[0.45714265 0.35314333],1663672025818
329,0.20025740636461523,0.42252172094633766,0.31138956365547643,[0.44228071 0.35168359],[0.45923474 0.34281605],[0.47722676 0.34021991],[0.4920758  0.34107578],[0.4761624  0.35030735],[0.45823514 0.35301495],1663672025836
330,0.2020453575494786,0.3807863564047291,0.2914158569771038,[0.44446892 0.34832418],[0.46113622 0.3392486 ],[0.47911739 0.33661011],[0.49440634 0.33767864],[0.47792077 0.34690171],[0.459984   0.34945551],1663672025855
331,0.2154984312086658,0.3849528959038635,0.3002256635562647,[0.44218916 0.34383014],[0.4598487  0.33448985],[0.47888568 0.33196303],[0.49418673 0.33348832],[0.47705096 0.34344357],[0.45829454 0.34560525],1663672025877
332,0.22711345040581282,0.36600673919672944,0.2965600948012711,[0.43832859 0.34404227],[0.45530429 0.33402914],[0.4738912 0.3314119],[0.48922479 0.3331418 ],[0.47252551 0.34317115],[0.45421699 0.34578335],1663672025898
333,0.2164142903290726,0.38206793956927215,0.2992411149491724,[0.43552217 0.34577209],[0.45187977 0.33588675],[0.47004312 0.33284098],[0.48539913 0.33414865],[0.46896175 0.34403586],[0.45100951 0.34677166],1663672025921
334,0.21596668173025313,0.4136281604386702,0.3147974210844616,[0.43329775 0.34852231],[0.44950688 0.3384155 ],[0.46750584 0.33533707],[0.48230129 0.33646047],[0.46641928 0.34620991],[0.44871455 0.34925762],1663672025942
335,0.23340944350400109,0.4221354135776644,0.3277724285408327,[0.43355417 0.34933281],[0.44860679 0.33888096],[0.46587548 0.33552781],[0.48066702 0.3364087 ],[0.46568629 0.34693485],[0.44851607 0.35027766],1663672025963
336,0.22248349344994878,0.40446075920649804,0.3134721263282234,[0.43934402 0.34616274],[0.45488739 0.33649257],[0.47249377 0.33358002],[0.48758236 0.33471191],[0.47172487 0.34458745],[0.45441192 0.347509  ],1663672025985
337,0.2248996197431812,0.37427362642222595,0.29958662308270356,[0.44327548 0.34244236],[0.4592315  0.33237609],[0.47722527 0.32986709],[0.49291652 0.33150968],[0.47648671 0.3411878 ],[0.45875746 0.34388515],1663672026011
338,0.22850131289531522,0.40392629931534196,0.31621380610532857,[0.44531244 0.33952579],[0.46196997 0.32941079],[0.48075441 0.3268913 ],[0.49650666 0.32879815],[0.48011863 0.33871728],[0.4619211  0.34147167],1663672026033
339,0.22502071854339428,0.3942232721691031,0.3096219953562487,[0.44924077 0.33358413],[0.46617746 0.32398653],[0.48505864 0.32175151],[0.50071341 0.3235946 ],[0.48383981 0.33344552],[0.46554533 0.33580932],1663672026053
340,0.20873929673174516,0.4219701132109472,0.31535470497134616,[0.45098495 0.32971689],[0.46856341 0.32107216],[0.48744345 0.31871217],[0.50248832 0.3198019 ],[0.48525971 0.32961628],[0.46679777 0.33170226],1663672026075
341,0.1971704004184484,0.35986435919343196,0.27851737980594016,[0.45559376 0.32936561],[0.47294757 0.3216815 ],[0.49177438 0.31949648],[0.50733805 0.32063413],[0.48977748 0.32985255],[0.4712989  0.33169317],1663672026098
342,0.20298524542912896,0.3816025395708618,0.2922938924999954,[0.45594326 0.3309333 ],[0.47430599 0.32257438],[0.49390182 0.3204433 ],[0.50953221 0.32188863],[0.4920339  0.33138892],[0.47276312 0.3334246 ],1663672026118
343,0.2035325799345034,0.36898833854638013,0.28626045924044174,[0.45608643 0.33237419],[0.47409257 0.32375613],[0.4933508  0.32148978],[0.50896466 0.32291159],[0.4914794  0.33235401],[0.47250965 0.33448255],1663672026139
344,0.2127040309070749,0.339656688051707,0.27618035947939096,[0.45784378 0.33389789],[0.47511411 0.325207  ],[0.49388489 0.3227998 ],[0.50952941 0.32436323],[0.4921456  0.33404297],[0.47374129 0.33610243],1663672026158
345,0.20741506925473724,0.41124477688670696,0.3093299230707221,[0.4603056  0.33319637],[0.47866347 0.32380375],[0.498254   0.32109094],[0.51409817 0.3224754 ],[0.49646273 0.33249187],[0.47708812 0.33490539],1663672026181
346,0.2159849580773623,0.35542878133890105,0.28570686970813164,[0.46306363 0.33147243],[0.48122945 0.32274565],[0.50049073 0.32058954],[0.51595908 0.32247052],[0.49881876 0.3321982 ],[0.47984391 0.33411083],1663672026201
347,0.2134385331128628,0.36221709410503833,0.28782781360895054,[0.46650454 0.32812342],[0.48528025 0.31910753],[0.50526959 0.31722572],[0.52151465 0.31955302],[0.50325334 0.32906407],[0.48347789 0.33072558],1663672026222
348,0.21342441439688226,0.36289790129547356,0.2881611578461779,[0.46911561 0.32384211],[0.48761964 0.31534961],[0.5070802  0.31396949],[0.52268422 0.31644267],[0.50457811 0.32535478],[0.48548084 0.32657346],1663672026243
349,0.1994572394708677,0.3387404992480018,0.2690988693594347,[0.46990746 0.32009569],[0.48810825 0.31179875],[0.50771397 0.31015903],[0.52345943 0.31205028],[0.50529146 0.32080817],[0.48612976 0.3222951 ],1663672026262
350,0.20016550899631844,0.3082677949541032,0.2542166519752108,[0.47195968 0.31565726],[0.49009666 0.30733901],[0.50931144 0.30574393],[0.5251472  0.30750149],[0.50672764 0.3163422 ],[0.48774341 0.31770813],1663672026279
351,0.19527981538049471,0.3407360046385561,0.2680079100095254,[0.47630221 0.31484702],[0.49347836 0.30613104],[0.51228857 0.30414796],[0.52872086 0.30590793],[0.51016593 0.31448615],[0.49148911 0.31614977],1663672026301
352,0.20829212900705785,0.3440111918251908,0.2761516604161243,[0.47793567 0.31346843],[0.49553028 0.30463541],[0.51441342 0.30274448],[0.53068745 0.30469477],[0.51159161 0.31381965],[0.4927578  0.31512359],1663672026322
353,0.20891405559163706,0.33816722128321874,0.27354063843742793,[0.48103845 0.31237736],[0.50020063 0.30367312],[0.52012312 0.30224043],[0.53654277 0.30481744],[0.51743531 0.31386185],[0.49751407 0.31483147],1663672026341
354,0.21303955580461068,0.31157715392667196,0.2623083548656413,[0.48196441 0.31380823],[0.49959359 0.30535221],[0.51871091 0.30414313],[0.53484643 0.30667081],[0.51580173 0.31531689],[0.49707478 0.316255  ],1663672026364
355,0.20686751465262768,0.3227007553246632,0.26478413498864545,[0.48112258 0.31249043],[0.49982229 0.30418977],[0.51997524 0.30288228],[0.53612942 0.30577096],[0.51726788 0.31427467],[0.4976413  0.31519347],1663672026385
356,0.20287624422471146,0.30373101824512927,0.2533036312349204,[0.48182645 0.31238729],[0.50042737 0.30456421],[0.52029258 0.30343422],[0.53621984 0.30586797],[0.51703548 0.31435141],[0.49773017 0.31505865],1663672026406
