FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
263,0.24065601356960045,0.2936986929757179,0.2671773532726592,[0.45671278 0.29750744],[0.47492111 0.28932717],[0.49346423 0.28960469],[0.50868869 0.29372808],[0.48931533 0.3014271 ],[0.47157833 0.30142733],1663673530351
264,0.2550984736720723,0.2765563107572912,0.26582739221468177,[0.45800978 0.29602289],[0.47476453 0.28726768],[0.49241719 0.28748938],[0.50770974 0.29185432],[0.48875144 0.29957962],[0.47190472 0.2997565 ],1663673530370
265,0.24878182524211104,0.25336270848951786,0.25107226686581446,[0.45993134 0.29411948],[0.47782958 0.28542984],[0.49648207 0.28524503],[0.51236999 0.28961542],[0.4933452  0.29794651],[0.47524115 0.29827619],1663673530387
266,0.23888560187218388,0.26481594994551266,0.2518507759088483,[0.46104231 0.29253417],[0.47978142 0.28426176],[0.49870169 0.28445989],[0.51399153 0.28861922],[0.49484375 0.29644918],[0.47658381 0.29662696],1663673530408
267,0.2387184168467267,0.27067547701533784,0.2546969469310323,[0.46290538 0.29285276],[0.48113203 0.28454119],[0.49960852 0.28470427],[0.51519722 0.28885606],[0.49599209 0.2965748 ],[0.47810072 0.29680169],1663673530431
268,0.2538160025745335,0.27846518454965324,0.2661405935620934,[0.46350861 0.29432109],[0.48118165 0.28576499],[0.49952546 0.28601605],[0.51491612 0.29034698],[0.49490309 0.29838368],[0.47744817 0.29818681],1663673530451
269,0.23891853728276188,0.24873601192318487,0.24382727460297338,[0.46349898 0.294276  ],[0.4822059  0.28571081],[0.50105023 0.28586048],[0.51663941 0.29036567],[0.49723864 0.2979418 ],[0.47891808 0.29807389],1663673530472
270,0.24835778774298156,0.30459980471649506,0.2764787962297383,[0.46163782 0.29659224],[0.48036823 0.28762928],[0.49937209 0.28795442],[0.51501781 0.29278395],[0.49542409 0.30059302],[0.47691703 0.30051634],1663673530504
271,0.24572737650010082,0.3221233325643936,0.2839253545322472,[0.46070439 0.29723233],[0.47940803 0.28854358],[0.49849179 0.28885296],[0.5140903  0.29337624],[0.49399933 0.30124301],[0.47561845 0.30111039],1663673530528
272,0.2503977926895752,0.3339022427953338,0.2921500177424545,[0.45923591 0.29771698],[0.47795764 0.28877223],[0.49722779 0.28925297],[0.51310778 0.29417655],[0.49294651 0.30201527],[0.47439837 0.30187306],1663673530548
273,0.25441109688199876,0.32661672411643844,0.2905139104992186,[0.45513445 0.29817209],[0.47357354 0.28909624],[0.49256226 0.28933027],[0.50844073 0.29416627],[0.48898152 0.3024365 ],[0.47053546 0.30236623],1663673530567
274,0.2599763377478092,0.3363727135126798,0.2981745256302445,[0.45086908 0.29989213],[0.46933481 0.29011008],[0.48832762 0.29024684],[0.50384748 0.29469258],[0.48375267 0.30332446],[0.46565169 0.30343425],1663673530585
275,0.2501370038144003,0.3308213468129717,0.290479175313686,[0.45075661 0.30080152],[0.46891522 0.29151893],[0.48784834 0.29132992],[0.50349134 0.29540282],[0.48360378 0.30391341],[0.46564141 0.3043474 ],1663673530604
276,0.2550879372565608,0.2892493514507189,0.27216864435363985,[0.45431376 0.29954693],[0.47138458 0.29058573],[0.48950014 0.29032037],[0.50549185 0.29445645],[0.48614421 0.30299163],[0.46869758 0.3034384 ],1663673530623
277,0.24138287323306282,0.3195278792563763,0.28045537624471956,[0.45499107 0.29862157],[0.47221252 0.28998855],[0.49047732 0.28963611],[0.50661761 0.29384694],[0.48731458 0.30178541],[0.46961981 0.30219182],1663673530643
278,0.24651059501062797,0.28441007759592424,0.2654603363032761,[0.45418072 0.29688454],[0.4716509  0.28863242],[0.48992577 0.28851011],[0.50586194 0.292548  ],[0.48666492 0.30085602],[0.46894959 0.30114433],1663673530664
279,0.250149912386303,0.26992298406993653,0.2600364482281198,[0.45438942 0.2963936 ],[0.47165382 0.28774834],[0.48960882 0.28750139],[0.50520277 0.29141104],[0.48611695 0.29976296],[0.46881452 0.30022407],1663673530682
280,0.24162456727863704,0.25885769872305364,0.25024113300084533,[0.45505881 0.29618159],[0.47200727 0.28812689],[0.48973864 0.28743687],[0.50526452 0.29102087],[0.4869495  0.29933003],[0.46959311 0.30005899],1663673530705
281,0.25029727561437065,0.2972454424163885,0.2737713590153796,[0.45310974 0.297676  ],[0.4703657  0.28933609],[0.48845756 0.28903726],[0.50393969 0.29286349],[0.48482502 0.3013888 ],[0.46738571 0.30166543],1663673530722
282,0.220856978082625,0.28356391174081397,0.2522104449117195,[0.45436692 0.29803669],[0.47176763 0.29105201],[0.48991868 0.29090816],[0.50576997 0.29436293],[0.48664123 0.30192459],[0.46896493 0.30196768],1663673530741
283,0.24394633343345878,0.281517344493488,0.2627318389634734,[0.45603183 0.29919818],[0.4729816 0.2911948],[0.4907814  0.29095939],[0.50646758 0.2950058 ],[0.4874137  0.30293247],[0.47015917 0.30311975],1663673530761
284,0.2596398966305612,0.26277004910574453,0.26120497286815286,[0.45811781 0.29955074],[0.47537351 0.29117075],[0.4931635  0.29134709],[0.50860476 0.29565918],[0.48956394 0.30398211],[0.4722707  0.30395651],1663673530780
285,0.2528278427902255,0.2734232111870311,0.26312552698862834,[0.45893389 0.29895717],[0.47710231 0.29023212],[0.49588776 0.2901746 ],[0.511841   0.29483083],[0.49232164 0.30314493],[0.47401142 0.30325267],1663673530801
286,0.23782371856875395,0.25440388034801786,0.2461137994583859,[0.45533511 0.29641852],[0.47351739 0.28842682],[0.49199122 0.28838167],[0.50749266 0.29243183],[0.48868024 0.30031982],[0.47070819 0.30059904],1663673530820
287,0.24151212168223676,0.23558133791475644,0.23854672979849662,[0.45112512 0.29601219],[0.46937555 0.28733867],[0.48805442 0.28728604],[0.50346494 0.29134002],[0.48442742 0.29935583],[0.46639249 0.29976457],1663673530841
288,0.24315307044517034,0.24434662338310403,0.2437498469141372,[0.44884047 0.29524431],[0.46534494 0.28659123],[0.48292056 0.28612372],[0.49824262 0.28974956],[0.48010975 0.29770756],[0.46319264 0.29865345],1663673530861
289,0.23971505049552724,0.22109371620119722,0.23040438334836222,[0.44528988 0.29692358],[0.46065125 0.28792468],[0.47771966 0.28649479],[0.49348059 0.28934005],[0.47606173 0.29792595],[0.45953301 0.29970938],1663673530883
290,0.2524516891068565,0.2468580317152665,0.2496548604110615,[0.44564977 0.29605132],[0.4611693  0.28757674],[0.47835296 0.28631231],[0.49383795 0.2890138 ],[0.47561982 0.29833192],[0.45899904 0.29964519],1663673530904
291,0.24152460026860056,0.22392640725415264,0.2327255037613766,[0.44499245 0.29890102],[0.46114254 0.28965652],[0.4789519  0.28832477],[0.49487957 0.29119462],[0.47713557 0.30016214],[0.45997611 0.30200943],1663673530928
292,0.23509377239724938,0.24980134869678458,0.242447560547017,[0.44629133 0.3001886 ],[0.46244606 0.29137123],[0.48035827 0.28969985],[0.4968929  0.29248446],[0.47860998 0.30157483],[0.46102524 0.30335069],1663673530949
293,0.24769606107037573,0.23494132453940964,0.24131869280489268,[0.44439867 0.30013105],[0.46031862 0.29155129],[0.47776785 0.29022008],[0.49390861 0.2928915 ],[0.47554055 0.30240759],[0.45834777 0.30379194],1663673530968
294,0.2442398116692355,0.24789142829487285,0.24606561998205417,[0.44414401 0.30032906],[0.45965308 0.29204959],[0.47696763 0.29070738],[0.49341947 0.29333037],[0.47483778 0.30275679],[0.45782533 0.30398589],1663673530988
295,0.2466322911729877,0.2517097395850252,0.24917101537900643,[0.4431814  0.30032349],[0.45849717 0.29205066],[0.47557181 0.29067329],[0.49157816 0.29321605],[0.47345647 0.30262023],[0.45672938 0.30391538],1663673531008
296,0.24233461484595753,0.2744921839312923,0.25841339938862495,[0.44103536 0.30127925],[0.45658582 0.29340151],[0.47379842 0.2919558 ],[0.48958766 0.29443389],[0.4715569  0.30378836],[0.45488179 0.30499852],1663673531029
297,0.21702851452816246,0.2652840536861327,0.2411562841071476,[0.43600169 0.30389774],[0.45395944 0.2967827 ],[0.4725692  0.29553825],[0.48867795 0.29808897],[0.47030038 0.30704999],[0.45192584 0.30786762],1663673531060
298,0.21220350214425954,0.2942676777970056,0.25323558997063256,[0.43478218 0.30658793],[0.45212185 0.30005366],[0.47052798 0.29892114],[0.48671669 0.30090129],[0.46793699 0.30996415],[0.44990712 0.310655  ],1663673531082
299,0.23071686568923425,0.2775868707230704,0.2541518682061523,[0.43737605 0.30664498],[0.45363122 0.29933357],[0.47123802 0.29803181],[0.48738462 0.30031773],[0.46860245 0.3096388 ],[0.45138857 0.31046709],1663673531105
300,0.22106153854531901,0.3036565960231846,0.26235906728425185,[0.43852857 0.30431575],[0.45436242 0.29637101],[0.47207657 0.29494068],[0.48913229 0.29735625],[0.46971789 0.30617869],[0.45229042 0.30727673],1663673531130
301,0.21829873908870936,0.23812194103759887,0.2282103400631541,[0.43684977 0.30758962],[0.45423481 0.30061719],[0.47222987 0.29962507],[0.48843589 0.30237114],[0.46955982 0.31090045],[0.45171484 0.31137612],1663673531149
302,0.24698935837757244,0.2500931101029575,0.24854123424026497,[0.43650064 0.3080678 ],[0.45201281 0.30045688],[0.46894988 0.2991327 ],[0.48448086 0.30147851],[0.46629572 0.31104642],[0.44980657 0.3119652 ],1663673531167
303,0.24016628678066937,0.26951308389014444,0.2548396853354069,[0.43572336 0.30836385],[0.45105892 0.30089775],[0.46805134 0.29951963],[0.48385632 0.30176815],[0.46577671 0.31116453],[0.44914758 0.31220829],1663673531187
304,0.23860513666649982,0.2340340628800164,0.23631959977325812,[0.435866   0.30769235],[0.45209256 0.30007398],[0.46955109 0.29842356],[0.48559517 0.30068421],[0.46725762 0.31047073],[0.45013645 0.31161156],1663673531208
305,0.24013852918086134,0.2082916533566387,0.22421509126875003,[0.43813655 0.30615786],[0.45404899 0.29815048],[0.47149396 0.29647508],[0.48738503 0.29871359],[0.46931249 0.30846077],[0.45240095 0.30977324],1663673531229
306,0.24654015611632446,0.25129774120469545,0.24891894866050995,[0.43835995 0.30600417],[0.45539075 0.29702702],[0.47376925 0.2956467 ],[0.48945427 0.29855672],[0.4716073  0.30818993],[0.45388657 0.30966949],1663673531249
307,0.2336947449053282,0.23816218816804702,0.23592846653668761,[0.43987706 0.30616161],[0.45708287 0.29761979],[0.47541764 0.29619494],[0.49121261 0.29896271],[0.47332391 0.30815503],[0.45553294 0.30960649],1663673531269
308,0.23267343396644224,0.21315256956643633,0.2229130017664393,[0.44066107 0.30559483],[0.45772201 0.29749453],[0.47588816 0.2959218 ],[0.49183446 0.29850844],[0.47349641 0.30794615],[0.45580855 0.30911881],1663673531287
309,0.23047088529361623,0.2115844448379146,0.22102766506576543,[0.44026089 0.30596167],[0.45694575 0.29840335],[0.47472388 0.29698306],[0.49048668 0.29948342],[0.47212377 0.30865461],[0.45474482 0.30957389],1663673531308
310,0.23790223383629933,0.2193811283081019,0.22864168107220062,[0.43947494 0.30618376],[0.45572209 0.29848498],[0.47313491 0.29712602],[0.48885086 0.29980662],[0.47059119 0.30896497],[0.45365167 0.30987766],1663673531331
311,0.2297623317619549,0.23249377561835813,0.23112805369015652,[0.43850127 0.30562764],[0.45416933 0.29802993],[0.4715656  0.29653713],[0.4881281 0.2990002],[0.46942869 0.30806547],[0.45247379 0.30918428],1663673531358
312,0.23547517425775402,0.22995507956107994,0.23271512690941698,[0.43755531 0.30526903],[0.4542028  0.29723966],[0.47219136 0.29608774],[0.48808593 0.29913622],[0.46957237 0.30799502],[0.45224735 0.30885637],1663673531381
313,0.24810050059010266,0.27045591478038417,0.2592782076852434,[0.43841356 0.30489931],[0.45369741 0.29653481],[0.47102574 0.29506353],[0.48725909 0.29793969],[0.46883386 0.30729026],[0.45214468 0.30849478],1663673531401
314,0.23940651869803395,0.2565619942596145,0.24798425647882422,[0.43633193 0.30504775],[0.45289388 0.29655176],[0.47078073 0.29517365],[0.48689646 0.29817656],[0.4683238  0.30733001],[0.45098186 0.30843017],1663673531423
315,0.2462802288243343,0.264230462143005,0.2552553454836697,[0.43758252 0.30429924],[0.4536362  0.29558694],[0.4713268  0.29430458],[0.48775131 0.29768059],[0.46909922 0.30674928],[0.45188928 0.30774486],1663673531446
316,0.23383276178805895,0.2833424211207015,0.25858759145438026,[0.4364168  0.30491969],[0.4530969  0.29651004],[0.47111344 0.29521683],[0.48767081 0.2983498 ],[0.46888244 0.30724451],[0.45124555 0.30829856],1663673531469
317,0.23725026210226452,0.2720810719642192,0.2546656670332419,[0.43450904 0.30489093],[0.45077693 0.29644319],[0.46856314 0.29516679],[0.48457491 0.29815835],[0.46655077 0.3070595 ],[0.44934356 0.30826497],1663673531487
318,0.2298264965638648,0.2761874850112513,0.25300699078755806,[0.4319897  0.30569467],[0.4487803  0.29714274],[0.46708012 0.29588616],[0.48335084 0.29889449],[0.46497136 0.30763096],[0.44726944 0.30892801],1663673531508
319,0.2038922684688564,0.2555276584987236,0.22970996348379003,[0.4271729  0.30678266],[0.44450334 0.29978687],[0.4631924  0.29873732],[0.47934622 0.30080771],[0.46042359 0.30937186],[0.44233537 0.30998442],1663673531530
320,0.2211388106636684,0.3194175243373121,0.2702781675004902,[0.42335472 0.30916095],[0.44097704 0.30131245],[0.45957711 0.29986846],[0.47568211 0.30206481],[0.4568437  0.31153449],[0.43861014 0.31243652],1663673531550
321,0.2254386598659571,0.30905360690881206,0.26724613338738457,[0.41974163 0.31262094],[0.43785489 0.3042413 ],[0.45696318 0.30301565],[0.47290903 0.30587149],[0.45370096 0.31489801],[0.43508151 0.31575429],1663673531567
322,0.22594937882283656,0.30646091542756243,0.2662051471251995,[0.4192892  0.31180412],[0.43743253 0.30389482],[0.45632213 0.30281276],[0.4720746  0.30535626],[0.45284727 0.3145757 ],[0.43441179 0.31526592],1663673531587
323,0.22185462479430185,0.29555444971650136,0.2587045372554016,[0.41902587 0.31058779],[0.43686026 0.30288643],[0.45562154 0.30164903],[0.47147626 0.30407861],[0.45242748 0.3131831 ],[0.43420106 0.31405738],1663673531605
324,0.21514094572414727,0.2943703935716698,0.2547556696479085,[0.41822135 0.31088966],[0.43711743 0.30287209],[0.45626929 0.30168796],[0.4719848  0.30420426],[0.45323429 0.31315014],[0.43444607 0.31401065],1663673531628
325,0.22697382600418278,0.3441720785107667,0.28557295225747475,[0.41852507 0.31237948],[0.43641275 0.3041507 ],[0.45497373 0.3029575 ],[0.47039708 0.305397  ],[0.45167705 0.31456769],[0.43352535 0.31547892],1663673531650
326,0.2266757218163871,0.3346415173068244,0.28065861956160576,[0.41786739 0.31304038],[0.43561944 0.30487007],[0.45438501 0.30375054],[0.47034016 0.30644086],[0.45091638 0.31555933],[0.43262529 0.31614771],1663673531670
327,0.21659078749329697,0.39424219599535065,0.30541649174432384,[0.41266355 0.31622598],[0.43004319 0.30790386],[0.44850126 0.30711246],[0.46367171 0.30984676],[0.44498098 0.31786504],[0.42734903 0.31852111],1663673531691
328,0.21969057705773873,0.40348285344920076,0.31158671525346976,[0.41022667 0.31740218],[0.42819846 0.30915821],[0.44698584 0.30798364],[0.46222684 0.31062606],[0.44305748 0.31908965],[0.42493984 0.31993717],1663673531710
329,0.2262792480213985,0.38854753666309605,0.3074133923422473,[0.41084132 0.31748861],[0.42941022 0.30851772],[0.44845343 0.30739179],[0.46389103 0.31011704],[0.44484165 0.31916401],[0.4263992  0.32005629],1663673531733
330,0.2081293745598325,0.3136163993626943,0.26087288696126343,[0.41060007 0.31728235],[0.42901996 0.31007415],[0.44767451 0.30897868],[0.4629488  0.31090999],[0.44405004 0.31960499],[0.42564386 0.3202529 ],1663673531753
331,0.21355627501744778,0.33846891396256185,0.2760125944900048,[0.41201726 0.31489283],[0.42972848 0.30724913],[0.44809446 0.30593386],[0.46301812 0.30774122],[0.44480374 0.31671134],[0.4270708  0.31764227],1663673531774
332,0.22442886484716915,0.3126445191509418,0.2685366919990555,[0.41758561 0.31236601],[0.43512532 0.30384931],[0.45347998 0.30234402],[0.46890017 0.30468071],[0.45031685 0.31383431],[0.43261993 0.314942  ],1663673531795
333,0.16358175042451492,0.2750788624531562,0.21933030643883555,[0.41626811 0.31082445],[0.4344379 0.305314 ],[0.4536792 0.3040092],[0.46995205 0.30447301],[0.45041871 0.31260079],[0.43171209 0.31336135],1663673531814
334,0.2080483833127345,0.26956446905480713,0.23880642618377082,[0.41494179 0.31329983],[0.43334317 0.30639616],[0.45234042 0.30521795],[0.46753326 0.30671901],[0.44839472 0.31587797],[0.42991343 0.31651783],1663673531834
335,0.22654248142165145,0.36077187539822375,0.2936571784099376,[0.40959233 0.31927869],[0.42779917 0.30941626],[0.44696447 0.30812758],[0.46238866 0.31157348],[0.44377902 0.31979442],[0.42530864 0.3212375 ],1663673531853
336,0.21871315986345735,0.3372796429378467,0.277996401400652,[0.40830427 0.32013839],[0.42654803 0.31145766],[0.44558674 0.31008634],[0.46093529 0.31284821],[0.44188288 0.32133996],[0.42352581 0.32244408],1663673531876
337,0.22418693426333552,0.3813704942231783,0.3027787142432569,[0.40661296 0.32442057],[0.4250412  0.31543604],[0.44403413 0.31435454],[0.4587968  0.31703016],[0.44000641 0.32559741],[0.42181349 0.32667035],1663673531896
338,0.2315644646173164,0.34884245345084486,0.2902034590340806,[0.40785977 0.32650572],[0.42643806 0.31750301],[0.44551086 0.31649372],[0.46051916 0.31928778],[0.44139507 0.32829994],[0.42298961 0.32911482],1663673531915
339,0.23028314701443195,0.350146926977092,0.29021503699576195,[0.40501758 0.32801238],[0.42328748 0.31877348],[0.44217837 0.31740192],[0.45689178 0.32023498],[0.43810752 0.3289659 ],[0.41978532 0.33014536],1663673531935
340,0.22706228453120933,0.3456769613058713,0.2863696229185403,[0.40632623 0.3251102 ],[0.42472973 0.3169263 ],[0.44345051 0.31569523],[0.45817012 0.31790492],[0.43962154 0.32723767],[0.42139637 0.32804635],1663673531958
341,0.23604938860231633,0.37246311686749833,0.3042562527349073,[0.40628389 0.32558206],[0.42455706 0.31686097],[0.4433082  0.31564844],[0.45796388 0.31814355],[0.43963718 0.32762665],[0.42150298 0.32859129],1663673531979
342,0.23395595352358184,0.35367219691996526,0.29381407522177355,[0.41039756 0.32582229],[0.42837629 0.31722951],[0.4467485  0.31602463],[0.46155515 0.3186484 ],[0.44351557 0.32779431],[0.42545018 0.32883206],1663673532000
343,0.23817300012542647,0.3298026845914677,0.2839878423584471,[0.4119949  0.32519051],[0.43034604 0.31646875],[0.44906786 0.31555495],[0.46362984 0.31828755],[0.4455137  0.32756934],[0.42723775 0.3283549 ],1663673532024
344,0.24198492033376373,0.3192206326371723,0.28060277648546805,[0.41357887 0.32425341],[0.4310571 0.3155784],[0.44912231 0.31482366],[0.46343812 0.31778061],[0.44549453 0.32653111],[0.42788818 0.32723144],1663673532046
345,0.2364531031456412,0.334048486588951,0.2852507948672961,[0.41659373 0.32187772],[0.4347468  0.31303343],[0.45327055 0.3121424 ],[0.4677802  0.31489199],[0.44923642 0.323854  ],[0.43135676 0.32459036],1663673532070
346,0.2038765775394307,0.2975349031884382,0.25070574036393445,[0.41741043 0.31980541],[0.43481076 0.31277677],[0.45315173 0.31201863],[0.46851927 0.31398109],[0.44950458 0.32204992],[0.43172455 0.32260454],1663673532088
347,0.24029265776860817,0.3400007852115805,0.29014672149009435,[0.41660634 0.3205125 ],[0.43517533 0.31174445],[0.45403069 0.31088901],[0.4688957  0.31388575],[0.44958934 0.32308716],[0.43146256 0.32352206],1663673532108
348,0.23580437015754765,0.3010994302047129,0.2684519001811303,[0.41479701 0.32045862],[0.43281141 0.31231749],[0.45096064 0.31176373],[0.46563485 0.31490517],[0.446661   0.32325372],[0.42892584 0.32351243],1663673532128
349,0.22768376568702342,0.3559548653192014,0.2918193155031124,[0.41266879 0.32095844],[0.4287962  0.31296927],[0.4464097  0.31207064],[0.46144965 0.31463525],[0.44306675 0.3228865 ],[0.42617399 0.32373282],1663673532151
350,0.21214660445146954,0.30683218905462334,0.25948939675304644,[0.41177276 0.31949225],[0.43009803 0.3120324 ],[0.44888833 0.31078953],[0.46406484 0.31229895],[0.44491819 0.3215591 ],[0.42662412 0.32238305],1663673532174
351,0.20015099682251933,0.31624921236583875,0.258200104594179,[0.4125692  0.31953889],[0.43069735 0.3124412 ],[0.44940472 0.31107295],[0.46480167 0.31224558],[0.44598782 0.32128066],[0.42760932 0.32231686],1663673532197
352,0.21771043692875458,0.32493129597375225,0.2713208664512534,[0.41387975 0.32085571],[0.43272814 0.3127448 ],[0.45169258 0.31134346],[0.46715268 0.31327999],[0.44845757 0.32278758],[0.42954788 0.32383475],1663673532218
353,0.23025604611295217,0.40583407934883226,0.3180450627308922,[0.41170967 0.32508379],[0.42929906 0.31573141],[0.44814229 0.31451854],[0.46363422 0.31717342],[0.44512981 0.32626665],[0.42686132 0.32754204],1663673532239
354,0.21192272054035027,0.3278465856348301,0.2698846530875902,[0.41340435 0.32531151],[0.43181428 0.31763113],[0.45053655 0.31637666],[0.46576744 0.31818977],[0.44751167 0.32733431],[0.42893359 0.32827902],1663673532261
355,0.2269016759584252,0.33124689347880487,0.27907428471861506,[0.41208723 0.32584319],[0.4296433  0.31682312],[0.44834584 0.31530175],[0.46393922 0.31800371],[0.4458577 0.3271018],[0.42747092 0.32835886],1663673532282
356,0.21241249327776895,0.3389254924251052,0.2756689928514371,[0.41222495 0.32369822],[0.43056443 0.3160176 ],[0.44913536 0.31483316],[0.46432224 0.31661263],[0.44604209 0.32571384],[0.42765579 0.32665113],1663673532304
357,0.21554779777866925,0.3474229453049282,0.2814853715417987,[0.41212884 0.32419851],[0.43045399 0.31623685],[0.44915989 0.3148911 ],[0.46449038 0.31667596],[0.44617882 0.32609889],[0.42769825 0.32709989],1663673532324
358,0.22445593240659245,0.32257029171434776,0.27351311206047013,[0.41271207 0.32575342],[0.4297283  0.31704059],[0.44800931 0.31558129],[0.46356732 0.31798461],[0.4455108 0.3269679],[0.42756885 0.32827175],1663673532346
359,0.22180456324306413,0.3619785990626145,0.2918915811528393,[0.41132736 0.3270033 ],[0.42899528 0.31801531],[0.44794613 0.31665242],[0.46369654 0.31948218],[0.44492677 0.32814205],[0.42640066 0.32931122],1663673532366
360,0.2237155910183618,0.31906277485579043,0.27138918293707615,[0.41074598 0.3293373 ],[0.42824724 0.32139519],[0.44661143 0.32046768],[0.46222663 0.32333085],[0.44399545 0.33197731],[0.42597088 0.33255246],1663673532387
361,0.2743756491930891,0.273052309376837,0.27371397928496305,[0.40724754 0.33144742],[0.42394435 0.32208711],[0.44203582 0.32178664],[0.45636186 0.32547173],[0.43850112 0.33494154],[0.42148528 0.33539054],1663673532407
362,0.244687160226688,0.41045274395496,0.327569952090824,[0.40191895 0.33272627],[0.42077169 0.32452846],[0.43966961 0.32429379],[0.4543986  0.32770109],[0.43620539 0.33674708],[0.41778904 0.33705169],1663673532428
363,0.26196781012781395,0.4350845350503889,0.34852617258910146,[0.39899057 0.33504203],[0.41766798 0.32670951],[0.43626997 0.32647079],[0.45085385 0.32993177],[0.43200612 0.33970466],[0.41406196 0.33961603],1663673532451
364,0.2499922497514892,0.35344594827402,0.3017190990127546,[0.39430594 0.33642915],[0.41297457 0.3274911 ],[0.43159524 0.32747808],[0.44624439 0.33173603],[0.42800176 0.33993545],[0.40981182 0.34021276],1663673532473
365,0.2444570630445684,0.30794969853133053,0.2762033807879495,[0.39341256 0.33661336],[0.41157418 0.32853326],[0.42953044 0.32838804],[0.44386995 0.33220714],[0.42619881 0.34026098],[0.40856308 0.34059477],1663673532491
366,0.26926676230330915,0.4483864724476167,0.35882661737546295,[0.39267942 0.33734202],[0.41061297 0.32789963],[0.42868721 0.3274523 ],[0.44311285 0.33132988],[0.42582095 0.34077165],[0.40802133 0.34138092],1663673532510
367,0.2549416451791193,0.2947354605509983,0.2748385528650588,[0.39613295 0.33688682],[0.41431746 0.32795143],[0.43238261 0.32722741],[0.44695964 0.33089021],[0.43017858 0.34010729],[0.41204855 0.34078068],1663673532535
368,0.27603349836334345,0.30564985732167727,0.29084167784251036,[0.39788824 0.33597744],[0.41493532 0.3265568 ],[0.43244773 0.32587671],[0.4465735  0.32941091],[0.42954457 0.33920571],[0.41235545 0.33978701],1663673532560
369,0.26879321157123737,0.28495552130070545,0.2768743664359714,[0.40130675 0.33584592],[0.41823757 0.32602149],[0.43581074 0.32496649],[0.45050192 0.32832325],[0.43365502 0.33822134],[0.4161725  0.33918557],1663673532582
370,0.2708733690680602,0.33615619010190023,0.3035147795849802,[0.40216342 0.3355805 ],[0.41948888 0.32576087],[0.43746597 0.32468989],[0.45182282 0.32778731],[0.43434185 0.33814231],[0.41685548 0.33892167],1663673532600
371,0.28168802233914564,0.38813000159038746,0.3349090119647665,[0.40365162 0.33508629],[0.41982958 0.32587492],[0.43717811 0.32493499],[0.45143849 0.32769197],[0.43471423 0.33830997],[0.41773576 0.33935562],1663673532624
372,0.27076238026004557,0.3775974945741814,0.3241799374171135,[0.40364745 0.33540064],[0.42072529 0.32552204],[0.43866062 0.3244561 ],[0.45342585 0.32761556],[0.43628329 0.33794296],[0.41857338 0.3389397 ],1663673532646
373,0.26394519107368647,0.3711089642318172,0.31752707765275184,[0.40445718 0.3353411 ],[0.42214504 0.32591867],[0.44005463 0.32467231],[0.45460966 0.327555  ],[0.43737653 0.33798403],[0.41949412 0.33886376],1663673532667
374,0.26740052329551467,0.2998030246530897,0.2836017739743022,[0.40638268 0.33453289],[0.42360765 0.32499224],[0.44143191 0.32399148],[0.45607269 0.32712924],[0.43888184 0.33732373],[0.42118332 0.338063  ],1663673532686
375,0.2434726205455186,0.4109976789913711,0.3272351497684448,[0.40616286 0.33443359],[0.4235124  0.32592881],[0.44141391 0.32483059],[0.45655465 0.32779121],[0.43872106 0.33721825],[0.42113575 0.3377659 ],1663673532706
376,0.16611985354073605,0.4657947383589155,0.3159572959498258,[0.40215805 0.33283341],[0.41982666 0.3278749 ],[0.4383055  0.32691079],[0.45332062 0.32767361],[0.43492201 0.33507568],[0.41683045 0.33555761],1663673532726
377,0.19669550653980597,0.45364996865032553,0.32517273759506576,[0.40330303 0.33374262],[0.42102742 0.32678732],[0.43901408 0.32575914],[0.45377615 0.32769698],[0.43559888 0.33531797],[0.41785216 0.33610833],1663673532746
378,0.2126022280571117,0.39882689455589865,0.3057145613065052,[0.40596154 0.3330121 ],[0.42283937 0.32569396],[0.44031712 0.32467163],[0.45522711 0.32686216],[0.43708795 0.33491799],[0.41992977 0.33564466],1663673532768
379,0.18038021599485415,0.4668553930933211,0.3236178045440876,[0.40543783 0.33195916],[0.42357358 0.32621342],[0.44226012 0.32531959],[0.45720011 0.3261961 ],[0.43827027 0.33414865],[0.4200269  0.33459431],1663673532787
380,0.2249303054689978,0.39792560901688284,0.3114279572429403,[0.41023323 0.33001548],[0.42616338 0.32202798],[0.44355151 0.32102543],[0.45870468 0.32355362],[0.44061223 0.33174014],[0.4237214  0.33263835],1663673532812
381,0.17552378042654163,0.4222526329845386,0.2988882067055401,[0.41061413 0.32875004],[0.42777866 0.32333496],[0.44605529 0.32260993],[0.46151876 0.32361239],[0.44223228 0.33106837],[0.42447376 0.33135951],1663673532832
382,0.20736479063546157,0.35558454960623337,0.2814746701208475,[0.41232058 0.32932213],[0.42905384 0.32144973],[0.44693387 0.32030651],[0.46257022 0.32262108],[0.44423363 0.3305586 ],[0.42679724 0.33162528],1663673532851
383,0.1732220701908649,0.4071125522722492,0.29016731123155703,[0.41136056 0.32795024],[0.42857546 0.32258505],[0.44706953 0.32171267],[0.46273217 0.32264617],[0.4434793  0.33022982],[0.42557618 0.33069745],1663673532871
384,0.18059814552165024,0.37338190884406824,0.27699002718285926,[0.41278505 0.32751995],[0.43056986 0.3215774 ],[0.4492425  0.32061282],[0.46485779 0.32174903],[0.44585094 0.32974523],[0.42760184 0.33026624],1663673532889
