FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
328,0.23589713895797546,0.15312614381817496,0.1945116413880752,[0.46467426 0.2944586 ],[0.48106915 0.2849322 ],[0.49901664 0.28350687],[0.51513439 0.28683931],[0.49693465 0.29524764],[0.47947881 0.29698041],1663674042235
329,0.2267137513535525,0.1754984477680939,0.2011060995608232,[0.46360239 0.29736701],[0.48034316 0.28846368],[0.49828419 0.28689203],[0.51452416 0.29002526],[0.49643365 0.29835975],[0.47871786 0.30006236],1663674042258
330,0.24393841073591557,0.1901252018458273,0.21703180629087143,[0.45788881 0.30020866],[0.47457576 0.29070121],[0.49242017 0.28953725],[0.50822479 0.29285634],[0.49035439 0.30164364],[0.47291732 0.303128  ],1663674042280
331,0.22420328097415732,0.2443518908587611,0.2342775859164592,[0.45423788 0.30227333],[0.47036108 0.29389408],[0.48782384 0.29227757],[0.50405049 0.2947163 ],[0.48578373 0.30350411],[0.4684732  0.30491504],1663674042303
332,0.20753585378850656,0.23558147589759784,0.2215586648430522,[0.45077696 0.30488184],[0.46900859 0.29610276],[0.48779219 0.29405156],[0.50412655 0.29616696],[0.48594069 0.30522978],[0.46733499 0.30708283],1663674042331
333,0.21897500248630145,0.20842735203120646,0.21370117725875395,[0.45398992 0.30545449],[0.4706139  0.29705897],[0.48818922 0.29479125],[0.50404501 0.29689997],[0.48653361 0.30598566],[0.46909502 0.30787614],1663674042356
334,0.209538024307898,0.22588150178082236,0.21770976304436018,[0.45569512 0.30302984],[0.47306779 0.29433247],[0.49129903 0.29256907],[0.50740999 0.29509208],[0.48941147 0.30340758],[0.47129336 0.30511203],1663674042380
335,0.2131540925762983,0.23902568541390645,0.22608988899510238,[0.45930272 0.29965159],[0.47650814 0.29086515],[0.49477667 0.28909534],[0.51061112 0.29170945],[0.49276608 0.29996943],[0.47479463 0.30180708],1663674042404
336,0.22649494031686396,0.17903891935897193,0.20276692983791794,[0.46178794 0.29664895],[0.47857514 0.28729439],[0.49659872 0.28588107],[0.51269704 0.28923187],[0.49488446 0.29728162],[0.47714418 0.29898319],1663674042425
337,0.2202304345142546,0.216269544239631,0.2182499893769428,[0.46660686 0.29390821],[0.48319194 0.28533879],[0.50113678 0.2838906 ],[0.51748049 0.28686419],[0.49872732 0.2950055 ],[0.48116046 0.29640239],1663674042445
338,0.21175585409277656,0.17624777425866667,0.1940018141757216,[0.46911296 0.29375452],[0.48691356 0.28488865],[0.50553268 0.28360125],[0.52159023 0.28664005],[0.50355768 0.29441643],[0.48525897 0.29620233],1663674042464
339,0.21508153106053002,0.20593292642902372,0.21050722874477687,[0.46987587 0.29472041],[0.48735902 0.28579608],[0.50579333 0.28429845],[0.52164203 0.28726882],[0.50337237 0.29525274],[0.48530266 0.29688582],1663674042488
340,0.22363307354857745,0.2397875682717874,0.23171032091018243,[0.46910992 0.29616678],[0.48594847 0.28738174],[0.50416392 0.28622019],[0.52033436 0.28954154],[0.50185663 0.29743463],[0.48412037 0.29888991],1663674042505
341,0.21683087358095693,0.19836066149878867,0.2075957675398728,[0.46875393 0.30139145],[0.48549902 0.29325533],[0.50335628 0.2918739 ],[0.5192098  0.29452983],[0.50105011 0.30280089],[0.48353124 0.30399096],1663674042529
342,0.20964934164083393,0.23700274431396648,0.22332604297740022,[0.46839008 0.30539817],[0.48500228 0.29745784],[0.5029301  0.29597542],[0.5190416  0.29851604],[0.50086653 0.30658379],[0.48335093 0.30795479],1663674042552
343,0.21241517604669863,0.27045058933754207,0.24143288269212035,[0.46727219 0.3104279 ],[0.48392668 0.30233264],[0.50178272 0.30101654],[0.51755017 0.30349928],[0.49935347 0.31165579],[0.48183867 0.31277433],1663674042572
344,0.21335197691353924,0.32689614418676505,0.27012406055015215,[0.46648377 0.31689382],[0.48289147 0.30891702],[0.50058627 0.3077043 ],[0.51641262 0.31020024],[0.49831906 0.31829941],[0.48093292 0.31939602],1663674042593
345,0.20027300954838337,0.33201024269201496,0.26614162612019915,[0.46128815 0.31944668],[0.47794434 0.31228223],[0.49605751 0.31116652],[0.51179928 0.31322432],[0.4938862  0.32116097],[0.47625887 0.32229879],1663674042613
346,0.20385180182068027,0.3294637064006552,0.2666577541106677,[0.46058151 0.32198408],[0.47702846 0.31441599],[0.49465331 0.31309238],[0.50990266 0.31497034],[0.49197695 0.32300061],[0.47476089 0.32420415],1663674042633
347,0.20366601862293932,0.32543438735842095,0.2645502029906801,[0.46248749 0.32195848],[0.47925809 0.31423822],[0.49732429 0.31276545],[0.51302779 0.31483883],[0.49503583 0.32295573],[0.477422   0.32441986],1663674042653
348,0.2058677875677646,0.31299666990740993,0.25943222873758726,[0.46348524 0.31710094],[0.48038012 0.30943319],[0.49850988 0.30810976],[0.5140931  0.31019822],[0.49565843 0.31827188],[0.47808316 0.31965366],1663674042672
349,0.2092532541028952,0.25329476196827994,0.23127400803558756,[0.46427512 0.31436914],[0.48165026 0.30678916],[0.49993655 0.30540204],[0.51536655 0.30754471],[0.49753806 0.31607416],[0.47963706 0.31723052],1663674042694
350,0.20422255810015666,0.26345676820097297,0.2338396631505648,[0.4615694  0.31395128],[0.47820368 0.30605528],[0.49591306 0.30487478],[0.51117736 0.30710679],[0.49346623 0.31483677],[0.47612152 0.3160364 ],1663674042714
351,0.2020345037314535,0.28385980854019244,0.24294715613582296,[0.46072698 0.31484559],[0.47813627 0.30651417],[0.49672791 0.30487442],[0.51236713 0.30709285],[0.4943082  0.31520164],[0.47623876 0.3168343 ],1663674042734
352,0.1959144772702551,0.27368680036086773,0.2348006388155614,[0.46076694 0.31409755],[0.47780302 0.30657589],[0.49609795 0.30516589],[0.51176238 0.30697617],[0.49349996 0.31505096],[0.47577384 0.31632149],1663674042759
353,0.20895241356204555,0.30887423970088246,0.258913326631464,[0.46170965 0.31585702],[0.47908378 0.30753008],[0.49766862 0.30565935],[0.51309246 0.30770105],[0.49505791 0.31637931],[0.47705546 0.3180449 ],1663674042778
354,0.1978332325565588,0.2771409844517186,0.23748710850413868,[0.46080875 0.31516713],[0.4788442  0.30734193],[0.49789745 0.30560234],[0.51362532 0.3075192 ],[0.49518651 0.31600919],[0.47664261 0.31746688],1663674042797
355,0.19474820632715217,0.2629365910832973,0.22884239870522474,[0.45884714 0.31584543],[0.47650746 0.30787683],[0.49520004 0.30614963],[0.51077127 0.30804563],[0.49264532 0.31611356],[0.4744902  0.31783959],1663674042817
356,0.19750827771388768,0.323253777592644,0.2603810276532659,[0.46013877 0.31642485],[0.47753605 0.30834454],[0.49601585 0.30656582],[0.51159644 0.30842355],[0.49347499 0.31663361],[0.47553885 0.31833428],1663674042839
357,0.20924249704300568,0.31264042586262114,0.2609414614528134,[0.46611446 0.31303674],[0.48418021 0.30466425],[0.50276256 0.30332106],[0.51816118 0.30582216],[0.50006485 0.31400988],[0.48182321 0.31537297],1663674042859
358,0.21409908518871365,0.2810782300730577,0.24758865763088567,[0.47652224 0.30736411],[0.49459639 0.29974988],[0.51297969 0.29886419],[0.52838123 0.3016451 ],[0.51031619 0.3097468 ],[0.49221998 0.31063011],1663674042879
359,0.20418731308012095,0.21255636058489044,0.2083718368325057,[0.48600739 0.30127236],[0.50358522 0.29400638],[0.5219143  0.29322395],[0.53786862 0.29651818],[0.51946235 0.30358863],[0.50130147 0.30437469],1663674042898
360,0.20236782962731362,0.22279437275387395,0.21258110119059379,[0.49812835 0.29495242],[0.51708406 0.28847748],[0.53609568 0.28841391],[0.55184722 0.29199922],[0.53306985 0.29888582],[0.51406795 0.29892531],1663674042917
361,0.20663004561248235,0.2249859923171949,0.21580801896483864,[0.50633043 0.29419354],[0.52457887 0.2884956 ],[0.54276782 0.28953254],[0.55773515 0.29375613],[0.53815693 0.29917037],[0.52034688 0.2981708 ],1663674042939
362,0.21113201139287838,0.22471892830524307,0.21792546984906072,[0.51163316 0.29592466],[0.5296796  0.29025233],[0.54785991 0.29180479],[0.5625487  0.29645795],[0.54330397 0.30159783],[0.52572846 0.30019614],1663674042962
363,0.21198742181196883,0.23850345785765312,0.225245439834811,[0.51271188 0.29755178],[0.5308755  0.29179779],[0.54937541 0.29336333],[0.56431955 0.29848635],[0.54483241 0.30344474],[0.52701843 0.30191359],1663674042984
364,0.20007207683713701,0.27516972463080897,0.237620900733973,[0.50933224 0.30050579],[0.52815968 0.29600343],[0.54696131 0.29838559],[0.56166053 0.30298993],[0.54165334 0.30745637],[0.52355731 0.30538842],1663674043005
365,0.2108046508850363,0.273990980924308,0.24239781590467216,[0.50643981 0.301759  ],[0.52494687 0.29605973],[0.54360414 0.29792789],[0.55869329 0.30317837],[0.5391342  0.30808061],[0.52111244 0.30631164],1663674043026
366,0.20280058998729536,0.2481182546470431,0.22545942231716923,[0.5046072  0.30011094],[0.52361006 0.29435065],[0.54285157 0.2958138 ],[0.55776751 0.30052611],[0.53815204 0.30560607],[0.51973462 0.30432519],1663674043045
367,0.21104595261228296,0.25390652168549,0.2324762371488865,[0.50594038 0.2987203 ],[0.52427167 0.29244649],[0.54327077 0.29376847],[0.5581634  0.29853475],[0.53877825 0.30387276],[0.52068394 0.30282915],1663674043064
368,0.21485769804187327,0.2213487486662413,0.2181032233540573,[0.50681949 0.29042724],[0.5257718  0.28408402],[0.54531693 0.28534654],[0.56061739 0.29021904],[0.54056168 0.29600638],[0.52183259 0.29483035],1663674043087
369,0.22602505054467742,0.23474472323584342,0.23038488689026043,[0.51030344 0.28395841],[0.52790082 0.27747342],[0.54632181 0.27860314],[0.56184828 0.28388709],[0.54253185 0.2897214 ],[0.52464396 0.28855932],1663674043107
370,0.23387663461406258,0.20271096152415177,0.21829379806910718,[0.50972104 0.27945489],[0.52587414 0.27209011],[0.54393786 0.27340439],[0.55963993 0.278653  ],[0.5393706  0.28418699],[0.52262396 0.28326997],1663674043129
371,0.23993069813116819,0.23129190387386742,0.23561130100251781,[0.50617075 0.27575761],[0.52231729 0.26863971],[0.54038131 0.26992911],[0.5563221  0.27516782],[0.53604215 0.28121367],[0.51917118 0.28019643],1663674043151
372,0.23613463002725232,0.26471245496533496,0.2504235424962936,[0.49886322 0.28441337],[0.51414537 0.2771405 ],[0.53106159 0.27787045],[0.54681575 0.28310403],[0.52783066 0.28865698],[0.51156837 0.28824019],1663674043171
373,0.2185577409465666,0.21885578549607132,0.21870676322131896,[0.49099341 0.29225537],[0.50881881 0.28610888],[0.52683526 0.28684944],[0.54224145 0.29136926],[0.52267635 0.2973361 ],[0.50513488 0.29660454],1663674043189
374,0.21909390892818356,0.22934247267849267,0.2242181908033381,[0.48615319 0.29416907],[0.50387418 0.2878364 ],[0.52206171 0.28854051],[0.53744352 0.29265445],[0.51840264 0.29911587],[0.50079119 0.29870158],1663674043207
375,0.21781018945982145,0.22216049929592438,0.21998534437787293,[0.48315489 0.29614115],[0.50141323 0.28895459],[0.51990986 0.28926498],[0.53546983 0.29313117],[0.51669729 0.30005217],[0.49853399 0.3001624 ],1663674043227
376,0.21095912271832312,0.17363596232652465,0.19229754252242387,[0.48681056 0.29389092],[0.50579429 0.28694236],[0.52487886 0.28703377],[0.54097319 0.29082808],[0.52160817 0.29790884],[0.50274861 0.29806536],1663674043249
377,0.21156443170172454,0.23265228256854356,0.22210835713513405,[0.49066424 0.29045132],[0.51028532 0.28379968],[0.52986211 0.28406981],[0.54606539 0.28808281],[0.52571452 0.29516935],[0.50648642 0.29477489],1663674043269
378,0.22511775837362638,0.2134264222245243,0.21927209029907535,[0.49370477 0.290622  ],[0.51331747 0.28346598],[0.53270769 0.28421992],[0.54814821 0.28868154],[0.52862835 0.29567266],[0.50965184 0.29528078],1663674043290
379,0.20979801932470826,0.22351697481810212,0.2166574970714052,[0.49830106 0.29009926],[0.51783544 0.28339282],[0.53729326 0.28437948],[0.55301625 0.28891939],[0.53334773 0.29494712],[0.51436871 0.29455009],1663674043311
380,0.2136250080552444,0.2635761873076182,0.23860059768143133,[0.50575608 0.2879273 ],[0.52600294 0.28156918],[0.54579264 0.28304672],[0.56119633 0.2880376 ],[0.5412752  0.29387444],[0.52196115 0.2928198 ],1663674043331
381,0.2148226146972033,0.29518608377480327,0.2550043492360033,[0.51147276 0.28982243],[0.53089684 0.28383103],[0.55003107 0.28517807],[0.56479985 0.28979966],[0.54556143 0.2957139 ],[0.5268603 0.2945641],1663674043350
382,0.2354049779852775,0.29667611726813375,0.26604054762670565,[0.51444083 0.29489237],[0.5334869  0.28740346],[0.55260599 0.28880084],[0.56778437 0.29430383],[0.54821277 0.3005431 ],[0.52960664 0.29936904],1663674043370
383,0.19932442964363903,0.2537304751633373,0.22652745240348815,[0.50853765 0.29745692],[0.52854371 0.29133892],[0.54823977 0.29265353],[0.5638141  0.29760227],[0.54406351 0.30283588],[0.5246591  0.30166271],1663674043399
384,0.21279188186691958,0.23174920230574456,0.22227054208633207,[0.50294703 0.30473053],[0.52405262 0.29827499],[0.54493523 0.29946396],[0.5603317  0.30407554],[0.54059762 0.3109037 ],[0.52020949 0.30984238],1663674043422
385,0.21128400907203937,0.2406015552424152,0.2259427821572273,[0.49721044 0.30883038],[0.51932251 0.30218214],[0.5406698  0.30341578],[0.55610579 0.30801201],[0.53605497 0.31500676],[0.51512611 0.31386515],1663674043444
386,0.21034753822748326,0.2583190107935998,0.23433327451054153,[0.49448502 0.30679893],[0.5137735  0.29951441],[0.53367668 0.30023387],[0.54901713 0.30467343],[0.52943826 0.3109718 ],[0.51040661 0.31042123],1663674043468
387,0.19720940843742749,0.2704736870898499,0.2338415477636387,[0.49335006 0.30085644],[0.51411265 0.2943722 ],[0.53484285 0.29521912],[0.55051941 0.29916638],[0.53087175 0.30576462],[0.51065898 0.30512109],1663674043490
388,0.20372117095388306,0.2676596985377437,0.23569043474581336,[0.49492386 0.29082045],[0.51524985 0.28404805],[0.53608328 0.28480566],[0.55223942 0.28908417],[0.53239489 0.295984  ],[0.51219302 0.29523012],1663674043513
389,0.19717273825469717,0.273538819407062,0.23535577883087958,[0.50213981 0.28572053],[0.52104521 0.27969685],[0.54023021 0.28041652],[0.55595559 0.28472275],[0.53642726 0.29034576],[0.51753426 0.28969115],1663674043534
390,0.199130092373169,0.26816848637780516,0.23364928937548707,[0.50271022 0.28203097],[0.52193737 0.27573445],[0.54113299 0.27629414],[0.5565182  0.28051999],[0.53700852 0.28626311],[0.51827967 0.28573614],1663674043558
391,0.15342402103340413,0.30022711829776483,0.22682556966558448,[0.50147843 0.28308538],[0.52069741 0.27960613],[0.54044485 0.28047732],[0.55641401 0.28324381],[0.536641   0.28815049],[0.51719475 0.28712276],1663674043575
392,0.19809774496575835,0.2683163413272187,0.23320704314648855,[0.49898893 0.29068202],[0.51867449 0.28428936],[0.53879052 0.28472191],[0.55468005 0.28883934],[0.53539354 0.29539216],[0.51591474 0.2948122 ],1663674043596
393,0.2168845939879236,0.27085616828356823,0.2438703811357459,[0.49567658 0.29173246],[0.51401508 0.28476465],[0.53301513 0.28527319],[0.54840052 0.28946057],[0.52994424 0.29631537],[0.5116142  0.29593965],1663674043621
394,0.2085124321070065,0.24498472280988517,0.22674857745844584,[0.49600375 0.29156965],[0.51497293 0.28477794],[0.53454977 0.28515995],[0.55044639 0.28921288],[0.53131682 0.29610437],[0.51225233 0.2957592 ],1663674043643
395,0.21692457226075434,0.2717860934063579,0.24435533283355612,[0.49502084 0.29040605],[0.51482117 0.28277177],[0.53524953 0.28297308],[0.55144942 0.28727522],[0.53203386 0.29485518],[0.51218659 0.29469374],1663674043665
396,0.21076083762681266,0.29111924139082646,0.25094003950881955,[0.49496999 0.28632191],[0.51507902 0.27879474],[0.5353722 0.2788361],[0.55136377 0.28302354],[0.53227282 0.29040119],[0.51246464 0.29034108],1663674043685
397,0.21857918110766683,0.2491744374220897,0.23387680926487825,[0.49752298 0.28476024],[0.51685679 0.27746117],[0.53657806 0.27759531],[0.55245376 0.28189394],[0.53320777 0.2891677 ],[0.51397055 0.28910163],1663674043710
398,0.21656254706375175,0.3023103031585828,0.25943642511116727,[0.49594057 0.28152412],[0.51455337 0.27386698],[0.53387928 0.27371505],[0.54999596 0.27781898],[0.53151411 0.28511661],[0.51259679 0.28552735],1663674043730
399,0.2056768151380759,0.2777358379092985,0.2417063265236872,[0.49674532 0.27790919],[0.51574051 0.27068418],[0.53523982 0.27063969],[0.55144423 0.27498528],[0.53276569 0.28160524],[0.51356202 0.28176355],1663674043754
400,0.2109567734801169,0.2774964513471004,0.24422661241360866,[0.49763721 0.27960616],[0.51767957 0.27198172],[0.53758466 0.2718254 ],[0.55319953 0.27597553],[0.53508687 0.28310448],[0.51543856 0.28370968],1663674043777
401,0.21105893242851467,0.25120253492251804,0.23113073367551634,[0.49726474 0.28201199],[0.51551741 0.27519098],[0.53429288 0.2758083 ],[0.54911089 0.27963954],[0.53003722 0.28594884],[0.51203996 0.28553274],1663674043797
402,0.21347050767263512,0.23990601908426643,0.22668826337845077,[0.49566737 0.28409454],[0.51411152 0.27785823],[0.53260964 0.27839494],[0.54771519 0.28260601],[0.52889138 0.28889665],[0.51075977 0.2884295 ],1663674043819
403,0.208109724655608,0.22727179652185692,0.21769076058873246,[0.48872983 0.28742698],[0.5073638  0.28056586],[0.52601981 0.28113583],[0.54096705 0.28505853],[0.52302957 0.29133523],[0.50466496 0.29136965],1663674043839
404,0.2008098741096629,0.22460957933908055,0.21270972672437172,[0.49269426 0.28502271],[0.51130152 0.27884689],[0.52968228 0.27930865],[0.54502791 0.28297597],[0.52648276 0.28921938],[0.50812054 0.2889792 ],1663674043861
405,0.20321745576111605,0.22581233903934975,0.21451489740023288,[0.49556109 0.28134632],[0.51336229 0.27488968],[0.53119934 0.27536994],[0.54647714 0.27923006],[0.52778703 0.28499168],[0.51015061 0.28488961],1663674043883
406,0.2018851956373095,0.23816814993503796,0.22002667278617372,[0.49823588 0.27870125],[0.51625174 0.27284646],[0.53399801 0.27366206],[0.5494473 0.27809  ],[0.53089547 0.28340065],[0.51311469 0.28282315],1663674043902
407,0.2093999343103366,0.26566721746667205,0.23753357588850432,[0.49693018 0.27962846],[0.5149563  0.27324545],[0.53304142 0.27390161],[0.54785407 0.27809671],[0.5293268  0.28380466],[0.51154417 0.28344986],1663674043923
408,0.22161655375189518,0.23734420638348433,0.22948038006768975,[0.49244097 0.28144148],[0.51056147 0.27428669],[0.5288257  0.27456278],[0.54398358 0.27865234],[0.52562356 0.28542984],[0.50768876 0.28547353],1663674043946
409,0.2215793372929568,0.24848211954164973,0.23503072841730327,[0.48844627 0.28656363],[0.5060181  0.27876186],[0.52420676 0.27882841],[0.53999877 0.28328332],[0.52175897 0.28989121],[0.50382769 0.29011425],1663674043971
410,0.23750792505686077,0.2967244797372525,0.26711620239705663,[0.48863703 0.28786248],[0.50750643 0.2787019 ],[0.52742016 0.27864265],[0.54369885 0.28335601],[0.52473563 0.29139626],[0.50541514 0.29174492],1663674043994
411,0.23679439881827105,0.2973831900456638,0.2670887944319674,[0.49207273 0.28752947],[0.50957978 0.27908358],[0.52844822 0.27909121],[0.54479957 0.28355509],[0.52630061 0.29127845],[0.50785267 0.29163194],1663674044014
412,0.2500789369485208,0.26765268328542735,0.25886581011697407,[0.49442002 0.28722605],[0.51472253 0.27778444],[0.53498942 0.27809784],[0.55076182 0.28306291],[0.53151196 0.29172266],[0.51161081 0.2916342 ],1663674044032
413,0.25790504217533833,0.28044078251902815,0.2691729123471832,[0.49537522 0.28757435],[0.51561356 0.2769258 ],[0.53594464 0.27706632],[0.55189717 0.28236467],[0.53238773 0.29120356],[0.51248246 0.29128882],1663674044052
414,0.26916505566792204,0.2960661231003087,0.28261558938411535,[0.49430248 0.28803748],[0.51485562 0.27678517],[0.53542125 0.27686507],[0.55123156 0.28230128],[0.53167373 0.29177001],[0.5115633  0.29186288],1663674044070
415,0.26546171451038497,0.3203407564125426,0.2929012354614638,[0.49287301 0.29067403],[0.51217759 0.27971336],[0.53234702 0.27958384],[0.5488041  0.28487721],[0.52978158 0.29423183],[0.50997818 0.2945343 ],1663674044089
416,0.27006350192168577,0.33802159714520624,0.304042549533446,[0.48741007 0.29520252],[0.50685209 0.28327227],[0.52748179 0.28250271],[0.54396212 0.28743267],[0.52483797 0.2977837 ],[0.50459427 0.29842925],1663674044107
417,0.2632650804825634,0.3353087907087913,0.2992869355956774,[0.48138699 0.29867795],[0.50099808 0.28668886],[0.52149713 0.28571039],[0.53821999 0.29048425],[0.51909119 0.30061474],[0.49885383 0.30167261],1663674044130
418,0.25981388871909084,0.3621675415688406,0.3109907151439657,[0.47623286 0.30182406],[0.49648076 0.28994283],[0.51767272 0.28877673],[0.53459352 0.29314423],[0.51527995 0.30395758],[0.49435997 0.30508617],1663674044150
419,0.25318075451367533,0.3591671046364601,0.3061739295750677,[0.47192234 0.30562529],[0.49168777 0.29348689],[0.51279199 0.29222611],[0.52986795 0.29644445],[0.51078349 0.30693519],[0.49008083 0.3082616 ],1663674044173
420,0.24680389140183473,0.3059814568671387,0.2763926741344867,[0.46745285 0.30479288],[0.48563164 0.29396689],[0.5060187  0.29252914],[0.52331769 0.29611856],[0.50489831 0.30631921],[0.48513415 0.30802834],1663674044197
421,0.2259453298778828,0.3482622634528811,0.28710379666538194,[0.46720457 0.30566511],[0.48409718 0.2961584 ],[0.50311881 0.29479104],[0.51935399 0.29775473],[0.50083184 0.30645576],[0.4825632  0.30800813],1663674044218
422,0.21984975392381534,0.2943691785595703,0.25710946624169284,[0.46372083 0.30844623],[0.48068908 0.29932237],[0.49945223 0.29795206],[0.51545691 0.30064628],[0.49695715 0.30913875],[0.47881377 0.31071287],1663674044237
423,0.21937212864001518,0.3056010001814959,0.2624865644107555,[0.4610385  0.30780739],[0.47823086 0.29855967],[0.49739265 0.29729998],[0.51354414 0.30016199],[0.49522263 0.30865073],[0.4767589  0.31019005],1663674044259
424,0.21363398164115646,0.31097391797498825,0.26230394980807237,[0.4603903  0.30770159],[0.47725415 0.2993598 ],[0.49595302 0.29836699],[0.51207775 0.30107266],[0.49330553 0.30925152],[0.4753561  0.31025916],1663674044281
425,0.21105073102188368,0.34882357346440135,0.27993715224314253,[0.46123827 0.30959857],[0.47875032 0.30127728],[0.49765536 0.30008823],[0.51370376 0.30277556],[0.49507853 0.31107071],[0.47677374 0.3121506 ],1663674044301
426,0.21049747910619043,0.30378009035022835,0.2571387847282094,[0.45880768 0.30736607],[0.47534463 0.29906318],[0.49384838 0.29809734],[0.51009464 0.30083266],[0.49164718 0.30865535],[0.47388831 0.30994719],1663674044324
427,0.20960131106944693,0.32587350555300676,0.26773740831122683,[0.45704773 0.3086983 ],[0.47466004 0.30061644],[0.49345854 0.2994006 ],[0.50970107 0.30180496],[0.4911007  0.31038675],[0.47278938 0.31148103],1663674044347
428,0.21681499772524102,0.28801112378907884,0.2524130607571599,[0.45335868 0.31470028],[0.47009653 0.3058632 ],[0.48881614 0.30490929],[0.5051446  0.30800164],[0.48699087 0.31592774],[0.46897367 0.31728253],1663674044366
429,0.2117781192101907,0.2995264262877671,0.2556522727489789,[0.44914159 0.3146925 ],[0.46692774 0.30699703],[0.48536435 0.30604807],[0.50097317 0.30833593],[0.48281714 0.31687647],[0.46468207 0.31775934],1663674044390
430,0.21550002092072698,0.28580103990171013,0.25065053041121854,[0.44599944 0.31477633],[0.46276513 0.30694598],[0.48061574 0.30580342],[0.49632674 0.30809844],[0.47853202 0.31652004],[0.46110272 0.31778309],1663674044413
431,0.2158508331938032,0.2867594016738716,0.2513051174338374,[0.44253871 0.31416953],[0.45909378 0.30575907],[0.47721297 0.3045828 ],[0.49324363 0.30695671],[0.47533348 0.31536573],[0.45780653 0.31684887],1663674044432
432,0.20690207527653856,0.29339821707230207,0.25015014617442033,[0.4436602 0.306831 ],[0.45993128 0.29875422],[0.47806159 0.29706466],[0.49428055 0.29915583],[0.47654939 0.30761871],[0.45889074 0.30922714],1663674044452
433,0.21704144505305512,0.2840510371285075,0.2505462410907813,[0.44216681 0.30655387],[0.45819482 0.29787326],[0.47597268 0.29662132],[0.49191314 0.29917505],[0.4740693  0.30727562],[0.45682222 0.30879465],1663674044472
434,0.20679525167333024,0.32002228640730096,0.2634087690403156,[0.44142321 0.30777171],[0.45789787 0.29968718],[0.47598982 0.29805923],[0.49229917 0.30007875],[0.4740777  0.30856097],[0.45652729 0.31020486],1663674044490
435,0.20498449285956086,0.3275832005518315,0.26628384670569616,[0.43833748 0.30955398],[0.4556478  0.30141431],[0.47433633 0.29967654],[0.49037403 0.30164215],[0.47241449 0.31031448],[0.45436853 0.31210646],1663674044515
436,0.19549349321275303,0.2990507739590304,0.24727213358589173,[0.43535855 0.31162661],[0.45253494 0.3041234 ],[0.47089919 0.30255118],[0.48651907 0.30422497],[0.46864948 0.31245697],[0.45081711 0.31402886],1663674044536
437,0.20254510880631924,0.3284675971150625,0.26550635296069086,[0.43363884 0.31457475],[0.4505643  0.30698106],[0.46864563 0.30517641],[0.48411191 0.30677199],[0.46675152 0.31543943],[0.44926035 0.31715047],1663674044557
438,0.1982061064796112,0.31089606267707753,0.25455108457834436,[0.43169087 0.31588942],[0.44846642 0.30841413],[0.46658692 0.30659467],[0.4820314  0.30804306],[0.46441585 0.31661254],[0.44695431 0.31824464],1663674044579
439,0.20575274781002043,0.3235466048967553,0.2646496763533879,[0.42961723 0.31696454],[0.44576609 0.30880985],[0.46336854 0.30701944],[0.47880453 0.3086845 ],[0.46129361 0.31713322],[0.44426933 0.31890064],1663674044600
440,0.21161090851936815,0.3089479147493636,0.26027941163436585,[0.43096387 0.31683868],[0.44725218 0.30836818],[0.46496737 0.30658978],[0.48072255 0.30845717],[0.46347827 0.31718594],[0.44614941 0.3189663 ],1663674044622
441,0.20547465974758874,0.31224902367344626,0.2588618417105175,[0.43093529 0.31316501],[0.44641316 0.30489638],[0.4637447  0.30304515],[0.47952089 0.30459526],[0.462208   0.31304377],[0.44552863 0.31501621],1663674044644
442,0.2115260675982865,0.32748331039954687,0.26950468899891666,[0.43141913 0.31184724],[0.44631881 0.30329809],[0.46351841 0.30160728],[0.47941875 0.30353862],[0.4620744  0.31176898],[0.44557983 0.31361619],1663674044664
443,0.2123268858806902,0.3263563645319041,0.2693416252062971,[0.43131343 0.31179535],[0.44708878 0.3035197 ],[0.46462977 0.30182117],[0.48040426 0.30376115],[0.46324608 0.31229949],[0.44624865 0.31404087],1663674044684
444,0.21560684271274433,0.3248832839404878,0.2702450633266161,[0.43444133 0.31336892],[0.45130479 0.30512887],[0.469475  0.3029952],[0.48514983 0.30467173],[0.46777663 0.3141436 ],[0.45010534 0.3159712 ],1663674044705
445,0.235823815016696,0.2543961267466031,0.24510997088164954,[0.43638921 0.31646678],[0.45178959 0.30784434],[0.46904081 0.30552328],[0.48514256 0.30733275],[0.46763679 0.31735906],[0.45072451 0.31927052],1663674044728
446,0.24228224701760726,0.27529307024229555,0.2587876586299514,[0.43698198 0.31794581],[0.45226166 0.30867383],[0.46926692 0.306409  ],[0.48513409 0.30854443],[0.46813449 0.31829175],[0.45135671 0.32047597],1663674044748
447,0.23267694571621397,0.287118118756056,0.259897532236135,[0.43662187 0.31609589],[0.45280948 0.30650494],[0.47090822 0.30426365],[0.48719764 0.30642706],[0.47009712 0.31618932],[0.45228529 0.31850213],1663674044766
448,0.22208684514012222,0.28247777649478584,0.252282310817454,[0.43838596 0.31449512],[0.45464018 0.30520418],[0.4727613  0.30303234],[0.48877779 0.30500627],[0.47133434 0.31436822],[0.45360062 0.31650722],1663674044789
449,0.22366330410901725,0.34167785119625466,0.2826705776526359,[0.43853772 0.31291685],[0.45515618 0.3039768 ],[0.47337082 0.30214351],[0.48888907 0.30412662],[0.47168878 0.3133924 ],[0.45403245 0.31541193],1663674044809
