FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
279,0.23046699595632064,0.28042907087220326,0.2554480334142619,[0.49737051 0.32049978],[0.51649153 0.31351787],[0.53548235 0.31503376],[0.54886383 0.31962258],[0.53036064 0.32571748],[0.51217091 0.32459563],1663674526826
280,0.23540307609587574,0.27943314131118313,0.25741810870352944,[0.49757761 0.31361797],[0.51663631 0.30610746],[0.53570753 0.30729857],[0.54909188 0.31158414],[0.53070635 0.31831419],[0.5125252  0.31756669],1663674526846
281,0.23122056419534084,0.2686644292605413,0.24994249672794105,[0.4972465  0.30928338],[0.51570863 0.30230451],[0.53445405 0.30379897],[0.54816222 0.30831578],[0.52963877 0.31454977],[0.51178491 0.31340107],1663674526870
282,0.2376835900488736,0.305190057043497,0.2714368235461853,[0.50224853 0.30773148],[0.52039975 0.30039403],[0.53895688 0.30169037],[0.55301601 0.30662167],[0.53468984 0.3129043 ],[0.51693052 0.31202844],1663674526896
283,0.233367708082435,0.2752471306387116,0.25430741936057333,[0.5104115 0.3079164],[0.52886647 0.30153179],[0.54753703 0.3034164 ],[0.56153154 0.30866835],[0.54252827 0.31426138],[0.52466816 0.31268409],1663674526917
284,0.23818038506150496,0.24738129912461077,0.24278084209305786,[0.51579034 0.31113082],[0.53501523 0.3050907 ],[0.55397761 0.30769214],[0.56730759 0.31335801],[0.54819864 0.31855366],[0.53022891 0.31637836],1663674526937
285,0.23731151977758483,0.2781120823175289,0.25771180104755687,[0.51775342 0.31470004],[0.53704256 0.30861205],[0.55587393 0.31119889],[0.56937724 0.31701902],[0.5504235  0.32213914],[0.53243631 0.32002106],1663674526957
286,0.23216351570198915,0.27963658355758103,0.2559000496297851,[0.51988763 0.31631875],[0.53821111 0.31067133],[0.55655396 0.31335136],[0.57019717 0.3192735 ],[0.55125737 0.32383525],[0.53392482 0.32150894],1663674526979
287,0.2330074737764178,0.31246952960445634,0.27273850169043706,[0.51865721 0.31837133],[0.53765166 0.31272617],[0.55608171 0.3154324 ],[0.56959277 0.32105696],[0.55057186 0.32596907],[0.53288442 0.32360703],1663674527000
288,0.22901123983640712,0.3252147745662294,0.27711300720131826,[0.52558786 0.31766272],[0.54562366 0.31239444],[0.56522942 0.31502259],[0.57863951 0.32014993],[0.55923295 0.32578045],[0.54055053 0.32327962],1663674527024
289,0.24257395548837932,0.29982567156632345,0.2711998135273514,[0.53281999 0.32018042],[0.55097055 0.31453419],[0.56902736 0.31706452],[0.58271772 0.32262313],[0.5636189  0.32796502],[0.54624838 0.32564023],1663674527044
290,0.24916158183397122,0.301761353553409,0.2754614676936901,[0.53966016 0.32073963],[0.55862701 0.31474033],[0.57715821 0.31781027],[0.59086585 0.32397541],[0.57121956 0.32916152],[0.55346656 0.32640699],1663674527063
291,0.2442300217408972,0.30260777565233854,0.27341889869661784,[0.54671496 0.32105297],[0.56737745 0.3153438 ],[0.58727831 0.31873462],[0.60119569 0.32518068],[0.58069354 0.33044961],[0.56157053 0.32725263],1663674527085
292,0.23280963569046748,0.2761371460299064,0.25447339086018694,[0.54671335 0.32132226],[0.56854624 0.31622058],[0.58911842 0.31960607],[0.60266787 0.32588187],[0.58268404 0.3310267 ],[0.56270909 0.32787153],1663674527109
293,0.23717298304072393,0.2585746831955137,0.2478738331181188,[0.54570585 0.31888214],[0.56768268 0.31349954],[0.5881018  0.31700572],[0.60174167 0.32355148],[0.58153194 0.3285962 ],[0.56159639 0.32538086],1663674527129
294,0.23706544613981564,0.2828457766296663,0.259955611384741,[0.54834139 0.31891775],[0.5697974  0.31420621],[0.58996731 0.31782138],[0.60327941 0.32406023],[0.58325982 0.32914719],[0.56375623 0.32571578],1663674527152
295,0.23896667601090202,0.2950648271745622,0.2670157515927321,[0.55060017 0.31556666],[0.57262444 0.3113074 ],[0.59328818 0.31529215],[0.60670274 0.32165283],[0.58582425 0.32671145],[0.56606084 0.3229076 ],1663674527171
296,0.23775113536146988,0.3024540222977092,0.27010257882958955,[0.55519313 0.31523779],[0.57634676 0.31136173],[0.59638512 0.31523815],[0.60969168 0.32152298],[0.5896697  0.32659659],[0.57042891 0.32281393],1663674527196
297,0.22497928989568514,0.2957364105404939,0.2603578502180895,[0.55882174 0.31622586],[0.57929629 0.31294343],[0.59886777 0.31696221],[0.61247933 0.32320794],[0.59259266 0.32748759],[0.57372099 0.3236748 ],1663674527218
298,0.2262454431943642,0.26414148882641414,0.24519346601038916,[0.56426078 0.31614438],[0.58580267 0.31252715],[0.60576463 0.31668267],[0.6194548  0.32286948],[0.59860891 0.32715389],[0.57922876 0.32313159],1663674527238
299,0.23067198428245417,0.2823533033553237,0.25651264381888894,[0.567774   0.31658781],[0.58948433 0.31289902],[0.60929137 0.31711587],[0.62253809 0.32372823],[0.60229045 0.32792324],[0.58310437 0.32376686],1663674527259
300,0.20723710743855717,0.25792096720300034,0.23257903732077875,[0.56901842 0.31545544],[0.58942044 0.31283098],[0.60911763 0.31703866],[0.62316537 0.32287788],[0.60251075 0.32652423],[0.58366185 0.32231182],1663674527276
301,0.22230404561970407,0.270050541966018,0.24617729379286105,[0.57164031 0.31742495],[0.59325725 0.31339413],[0.6133545  0.31748441],[0.62694466 0.32420975],[0.60650241 0.32792941],[0.58710319 0.32402211],1663674527295
302,0.21910977797502013,0.26257137715053824,0.24084057756277918,[0.56858373 0.31551191],[0.59017724 0.31234479],[0.61001617 0.31666604],[0.62346637 0.32309076],[0.60312301 0.32676202],[0.58384395 0.32260108],1663674527316
303,0.22703420173332678,0.2707308438112924,0.2488825227723096,[0.56794381 0.31675813],[0.58964372 0.31291071],[0.60957849 0.31681827],[0.62278408 0.32302076],[0.60263133 0.32736278],[0.5832715  0.32358977],1663674527341
304,0.22309420967878651,0.2583702976882698,0.24073225368352816,[0.56757677 0.31800804],[0.58857512 0.31422594],[0.607858   0.31813681],[0.62124819 0.32443541],[0.60127914 0.32829696],[0.58251309 0.32459903],1663674527362
305,0.2178359585391175,0.23845303780240806,0.22814449817076277,[0.57090956 0.32527122],[0.59325606 0.3217777 ],[0.61348468 0.32592154],[0.62697905 0.33206579],[0.6065709 0.3360976],[0.58669758 0.3321881 ],1663674527382
306,0.22720013908236456,0.2559649442582649,0.24158254167031473,[0.57487243 0.32413939],[0.59749806 0.32048705],[0.61772048 0.32480153],[0.63106096 0.33097938],[0.61026281 0.33534005],[0.59051472 0.33122644],1663674527402
307,0.21374056368832112,0.269581868914198,0.24166121630125956,[0.58206791 0.32485741],[0.60459304 0.32182604],[0.62462938 0.32661635],[0.63782364 0.33333403],[0.61776257 0.33646488],[0.59798527 0.33196521],1663674527427
308,0.2207802472915203,0.2444809031125991,0.2326305752020597,[0.58298802 0.32535025],[0.60560244 0.32273179],[0.6256007  0.32780623],[0.63851428 0.33418816],[0.61824667 0.33785629],[0.59864837 0.33296627],1663674527450
309,0.22611209986901698,0.28689846767961746,0.25650528377431725,[0.57571769 0.32326621],[0.59803849 0.32061642],[0.61801815 0.32568631],[0.63089091 0.33216658],[0.61020917 0.33581984],[0.59078819 0.33077425],1663674527468
310,0.21681887276025893,0.2424105978743408,0.22961473531729987,[0.57185215 0.31924814],[0.5941245  0.31645721],[0.61456877 0.32138035],[0.62793505 0.32783952],[0.60682178 0.33119372],[0.58714914 0.32634509],1663674527489
311,0.18433259733883936,0.2703648516574055,0.22734872449812243,[0.57041079 0.31958079],[0.59233791 0.31800047],[0.6131354  0.32275677],[0.62731272 0.32854682],[0.60677391 0.33145505],[0.58651203 0.3266882 ],1663674527512
312,0.1591085528292012,0.3210685738946924,0.24008856336194678,[0.56651717 0.3197099 ],[0.58772409 0.31961393],[0.60867482 0.3239626 ],[0.62339139 0.32857051],[0.60348135 0.33175284],[0.58315617 0.32731509],1663674527532
313,0.17100244239908277,0.2940205688848644,0.2325115056419736,[0.56376529 0.32131502],[0.58569241 0.32076186],[0.60709685 0.32501522],[0.62173295 0.32983676],[0.60151124 0.33359262],[0.58073038 0.32921574],1663674527558
314,0.1498820898316063,0.30762260709897377,0.22875234846529002,[0.56001192 0.32054138],[0.58134693 0.32113072],[0.60243022 0.32547864],[0.6174472 0.3291111],[0.59643239 0.33212689],[0.5759598 0.3276456],1663674527579
315,0.1889122854909305,0.29737809640451507,0.2431451909477228,[0.55656427 0.32145607],[0.57783532 0.31916714],[0.59827816 0.3232666 ],[0.61259651 0.32874149],[0.59223592 0.33217746],[0.57237786 0.32823363],1663674527602
316,0.18469051227581879,0.28810929804195773,0.23639990515888826,[0.55276406 0.32009691],[0.57403523 0.31791532],[0.59454143 0.32200122],[0.60886884 0.32744753],[0.5885222  0.33067206],[0.56854606 0.32668489],1663674527626
317,0.2095486841313334,0.2756117184197979,0.24258020127556568,[0.54921693 0.32268396],[0.57110059 0.31930429],[0.59159642 0.32323867],[0.60497934 0.32870379],[0.58477688 0.33288628],[0.56496549 0.32925636],1663674527646
318,0.21477039475328502,0.30429838261074493,0.25953438868201495,[0.54921174 0.32579371],[0.57065088 0.32176289],[0.59076899 0.32513747],[0.6043666  0.33058956],[0.58515298 0.33559725],[0.56549096 0.33249551],1663674527666
319,0.2238449233070181,0.29376358267732733,0.2588042529921727,[0.5444538  0.32825777],[0.56683892 0.3240445 ],[0.587466   0.32752299],[0.60069036 0.33287162],[0.58101976 0.33839908],[0.56080824 0.33512828],1663674527687
320,0.21757007025742628,0.2611101866397227,0.2393401284485745,[0.54019803 0.32870325],[0.56069148 0.32439411],[0.58034831 0.32755414],[0.59391588 0.33276719],[0.5743171  0.33770844],[0.55539793 0.33475089],1663674527709
321,0.22437291938640025,0.25570878357533355,0.2400408514808669,[0.53819484 0.32921967],[0.55854255 0.32461375],[0.57812619 0.32771137],[0.59155107 0.33292073],[0.57175916 0.33807418],[0.55294025 0.33504266],1663674527732
322,0.22593565766144913,0.22508199177210209,0.2255088247167756,[0.53404087 0.32754838],[0.55456668 0.322245  ],[0.57431954 0.32499981],[0.5881325  0.33055452],[0.56857109 0.33584657],[0.54950637 0.33335078],1663674527753
323,0.23095126637089664,0.21655309192566466,0.22375217914828066,[0.53178728 0.32729062],[0.55274743 0.3217656 ],[0.57241422 0.32430935],[0.58546162 0.32962221],[0.56637692 0.33517534],[0.54729354 0.33288527],1663674527776
324,0.2298270708324661,0.2874185294005485,0.2586228001165073,[0.5374161  0.32861406],[0.557859   0.32337633],[0.57735229 0.32601419],[0.59035432 0.331159  ],[0.571343   0.33669657],[0.55268419 0.3343192 ],1663674527800
325,0.20668017037131162,0.23610323765349867,0.22139170401240515,[0.54820836 0.33311424],[0.56963468 0.32925311],[0.58970141 0.33273047],[0.60332888 0.33819118],[0.583561   0.34246531],[0.56404555 0.33915621],1663674527822
326,0.21320191771217512,0.304538538947656,0.2588702283299156,[0.55405843 0.32980436],[0.57508701 0.32598838],[0.5945015 0.3298479],[0.60789531 0.33539021],[0.58774585 0.33923942],[0.56876463 0.33560717],1663674527847
327,0.20042429204926637,0.29504887010020997,0.24773658107473817,[0.56014055 0.32302871],[0.58142579 0.31999177],[0.60101044 0.3240521 ],[0.6147899  0.32921222],[0.59406602 0.33266056],[0.57489479 0.32882518],1663674527869
328,0.21379639069697046,0.2736418001205237,0.2437190954087471,[0.56138408 0.31948346],[0.58237731 0.31550759],[0.60186696 0.31927186],[0.61557627 0.32558805],[0.5956822  0.32914513],[0.57671106 0.32570773],1663674527892
329,0.2103293710044915,0.2592737303806807,0.2348015506925861,[0.56320024 0.31742942],[0.58444822 0.31396154],[0.60420597 0.31799161],[0.61773419 0.32392055],[0.59754711 0.32747713],[0.57844085 0.32378259],1663674527912
330,0.20577489221717335,0.28750304043923275,0.24663896632820304,[0.56481028 0.32110897],[0.58607203 0.31727323],[0.60580617 0.32113892],[0.61957914 0.327319  ],[0.59968168 0.33066049],[0.58035797 0.32709539],1663674527932
331,0.22175620927637862,0.29185730027938395,0.2568067547778813,[0.55964923 0.32602888],[0.58109885 0.32215726],[0.60089833 0.32610402],[0.6141358 0.3320508],[0.59462351 0.33636552],[0.5752393  0.33295441],1663674527951
332,0.22244425685345817,0.25869785317758764,0.2405710550155229,[0.55687761 0.33077455],[0.57873368 0.32614121],[0.59919357 0.32999212],[0.61304635 0.33681086],[0.5930745  0.34087235],[0.5730834 0.337459 ],1663674527970
333,0.219940554665542,0.26709357440163706,0.2435170645335895,[0.55414486 0.33335707],[0.57696718 0.32844406],[0.5976885  0.33203906],[0.61154807 0.33830908],[0.59135455 0.3429231 ],[0.5708313 0.3396222],1663674527988
334,0.20563935143053222,0.2678146179347064,0.23672698468261932,[0.55333406 0.3316437 ],[0.57490855 0.32774103],[0.59501576 0.33107898],[0.60856831 0.33636361],[0.58876771 0.34062168],[0.56920683 0.33760494],1663674528005
335,0.21535225836878238,0.2814622761695879,0.24840726726918516,[0.56015694 0.32268345],[0.58143312 0.31812319],[0.60119295 0.32158276],[0.61477214 0.32750279],[0.59520435 0.33167869],[0.57582456 0.32859138],1663674528025
336,0.22722309801557833,0.28114911361440253,0.25418610581499046,[0.56166589 0.3115297 ],[0.58269978 0.30706   ],[0.60205644 0.31097788],[0.61482018 0.31734696],[0.59554696 0.3211208 ],[0.57682747 0.31780839],1663674528044
337,0.23149633823189614,0.25608881689396007,0.2437925775629281,[0.56219023 0.30406967],[0.58355856 0.30036196],[0.60282266 0.30442172],[0.61538768 0.31049743],[0.59567529 0.31465858],[0.57701427 0.31080487],1663674528068
338,0.21581359646651774,0.2891524635899903,0.252483030028254,[0.55875009 0.30388051],[0.57959616 0.3006722 ],[0.59902465 0.3048313 ],[0.61196285 0.31077388],[0.59211755 0.31430739],[0.57359618 0.31040519],1663674528093
339,0.22439042888898986,0.2742924100869317,0.2493414194879608,[0.55012172 0.31388703],[0.57136142 0.30950212],[0.59122366 0.31320506],[0.60477245 0.31961802],[0.58504528 0.32391161],[0.56575805 0.32045093],1663674528117
340,0.2136467041107206,0.2602159779463427,0.23693134102853164,[0.53926414 0.32530624],[0.55958027 0.3208825 ],[0.57896125 0.32379994],[0.59323174 0.32938573],[0.5734731  0.33403242],[0.55456424 0.33124694],1663674528137
341,0.22718634275213256,0.28102492444591026,0.2541056335990214,[0.52976859 0.33462408],[0.55094671 0.32838175],[0.57077289 0.33096838],[0.58472341 0.33665016],[0.56475288 0.34189248],[0.54518735 0.33949155],1663674528156
342,0.21618267093836985,0.2665443787026906,0.24136352482053022,[0.52228332 0.33517301],[0.54235464 0.32960036],[0.56188154 0.33192113],[0.57605964 0.33735725],[0.55710185 0.34250635],[0.53806847 0.34043956],1663674528179
343,0.2156626412490319,0.28960316801883945,0.2526329046339357,[0.51874298 0.33015746],[0.53890061 0.32430157],[0.55843234 0.32619429],[0.5721395  0.33123249],[0.55362248 0.33664364],[0.53463256 0.33501548],1663674528201
344,0.24101662648805053,0.2694158495584564,0.25521623802325344,[0.52235025 0.31835389],[0.54067194 0.31181359],[0.55885351 0.31386814],[0.57242918 0.31920883],[0.5535953  0.32480755],[0.53624767 0.32297435],1663674528221
345,0.23841958899123555,0.2978337701032438,0.2681266795472397,[0.53130418 0.30889615],[0.55043262 0.30216569],[0.56947106 0.30449837],[0.58280617 0.30999795],[0.56392545 0.31547135],[0.54603183 0.31361833],1663674528241
346,0.23087999738928078,0.2825297041164605,0.25670485075287064,[0.54323477 0.2999776 ],[0.56439137 0.29406005],[0.58456677 0.29716325],[0.59838659 0.30355605],[0.57879192 0.30842981],[0.55917972 0.3058168 ],1663674528260
347,0.24303717791830898,0.25737736860428223,0.2502072732612956,[0.54425305 0.29320687],[0.56493914 0.28764498],[0.58369112 0.29124537],[0.59643918 0.29776037],[0.57680488 0.30189052],[0.55884629 0.29888412],1663674528282
348,0.24631712080630405,0.2554978664378846,0.2509074936220943,[0.540398   0.29566455],[0.56071997 0.29055494],[0.57922751 0.29466453],[0.5922206  0.30163822],[0.57228005 0.30540496],[0.55455846 0.30189639],1663674528303
349,0.2328036057503342,0.28605087176960503,0.25942723875996965,[0.53278893 0.30375814],[0.55257809 0.29907143],[0.57152605 0.30240387],[0.58477962 0.30861232],[0.56536049 0.31298155],[0.54726273 0.30990702],1663674528327
350,0.2234826833420625,0.3101182336902736,0.26680045851616807,[0.5261687 0.3088592],[0.54626745 0.30376875],[0.5656321  0.30660272],[0.57933575 0.31246328],[0.55951422 0.31706175],[0.54096586 0.31420028],1663674528348
351,0.22247287350815273,0.27518455699011707,0.2488287152491349,[0.51994205 0.31297588],[0.54100841 0.30725008],[0.56128621 0.30960953],[0.57533514 0.31513399],[0.55555832 0.32061714],[0.53600776 0.3184405 ],1663674528372
352,0.22839672561679908,0.2806620336767135,0.25452937964675626,[0.51349479 0.31420586],[0.533297   0.30782211],[0.55308771 0.30994222],[0.56752783 0.31557554],[0.54783088 0.3211647 ],[0.52881908 0.31927502],1663674528393
353,0.22840248197712548,0.2744602960557709,0.2514313890164482,[0.50669527 0.31136972],[0.52474946 0.30446357],[0.54350978 0.30592185],[0.55806929 0.31112945],[0.53941864 0.3168458 ],[0.5214951  0.31580931],1663674528413
354,0.22847876913149806,0.2586586450960427,0.24356870711377038,[0.51434809 0.31195477],[0.53387773 0.30554166],[0.55352741 0.30728585],[0.56806111 0.31266052],[0.548805   0.31868196],[0.52979928 0.31705129],1663674528436
355,0.22573747973268715,0.24641492322649095,0.23607620147958905,[0.52057928 0.31491414],[0.54190886 0.30884698],[0.56260955 0.3111816 ],[0.57690299 0.31685731],[0.55728108 0.32267371],[0.53716302 0.32070941],1663674528456
356,0.2399985813172744,0.26026973491316713,0.2501341581152208,[0.52448738 0.31665114],[0.5452686  0.31052372],[0.56524801 0.31321067],[0.57932466 0.31927612],[0.55918968 0.32495999],[0.53972435 0.32242858],1663674528477
357,0.22482215468584146,0.24203129001321647,0.23342672234952896,[0.5299859  0.31537467],[0.55140358 0.30997309],[0.5721333  0.31293243],[0.58624566 0.31906185],[0.56653523 0.32428673],[0.54643351 0.32165131],1663674528497
358,0.2259014107006997,0.2751235184370627,0.2505124645688812,[0.53540242 0.31375268],[0.55670118 0.30892241],[0.57714045 0.31217945],[0.59117669 0.31826943],[0.57136923 0.32342139],[0.55157    0.32047918],1663674528524
359,0.22830833713126775,0.27830612930270004,0.2533072332169839,[0.5387361  0.31476384],[0.55907786 0.30955598],[0.57864559 0.31290194],[0.59245461 0.31941253],[0.57309836 0.32380494],[0.55414099 0.3209171 ],1663674528550
360,0.23060925711068359,0.2653105589889791,0.24795990804983134,[0.5344705  0.31198403],[0.55607551 0.30722889],[0.57625812 0.31101984],[0.59007299 0.31766114],[0.56979895 0.32221761],[0.55033153 0.31872484],1663674528570
361,0.22381593342237263,0.26768042115853025,0.24574817729045145,[0.52884114 0.31002074],[0.54945153 0.30461085],[0.5691756  0.30752712],[0.58273447 0.31336442],[0.56271505 0.31785357],[0.54390424 0.31524026],1663674528592
362,0.22493920267998196,0.2840419082073083,0.25449055544364513,[0.52284491 0.31213313],[0.54367739 0.30636641],[0.56358963 0.30871403],[0.57723069 0.31418753],[0.55754346 0.31949034],[0.5384109  0.31729111],1663674528612
363,0.22545588410012132,0.2581588419384094,0.24180736301926536,[0.52503878 0.31213966],[0.54476672 0.30644226],[0.56395358 0.30879483],[0.5779987  0.31430396],[0.55859745 0.31952205],[0.5400387  0.31737372],1663674528632
364,0.226811163155355,0.28161519965802706,0.254213181406691,[0.5279457  0.31241882],[0.54759866 0.30671054],[0.5668605  0.30920127],[0.58090842 0.31493208],[0.56154209 0.31997544],[0.54290569 0.31779477],1663674528651
365,0.22835752841945473,0.28212035416989223,0.2552389412946735,[0.52693039 0.30921081],[0.54701543 0.30368739],[0.56661642 0.30615059],[0.58053243 0.31180692],[0.56078887 0.3171334 ],[0.54202145 0.31468287],1663674528673
366,0.2333694107046402,0.26338911812103727,0.24837926441283875,[0.5302847  0.30741358],[0.5502575  0.30154169],[0.56980234 0.30420086],[0.58403391 0.31017351],[0.56434339 0.31550193],[0.54547387 0.31316525],1663674528694
367,0.22504383612025924,0.24319855058356915,0.2341211933519142,[0.53337526 0.30379048],[0.5538556  0.29843435],[0.57358414 0.30119252],[0.58752763 0.30683273],[0.56775248 0.31197068],[0.54875648 0.30947036],1663674528717
368,0.24406977300259727,0.27313613462102154,0.2586029538118094,[0.53610891 0.30447587],[0.5559141  0.29875076],[0.57507598 0.30187267],[0.58841062 0.30819714],[0.56914485 0.31318358],[0.55080509 0.31051248],1663674528738
369,0.22580884855006275,0.2562398473218661,0.24102434793596444,[0.52944571 0.30483916],[0.54959786 0.29974851],[0.56915671 0.30294722],[0.5828771  0.30912232],[0.56352872 0.31357798],[0.5447433  0.31091857],1663674528766
370,0.23722466641175208,0.2926611728049824,0.26494291960836724,[0.51994377 0.30684048],[0.53914726 0.3005313 ],[0.55820954 0.30320215],[0.57237875 0.30957237],[0.55275345 0.31435889],[0.5345633  0.31215194],1663674528789
371,0.22240140921290413,0.29061356286184403,0.25650748603737406,[0.50819826 0.30385527],[0.52689987 0.29801878],[0.54579908 0.30017734],[0.55975473 0.30520755],[0.54024208 0.31033576],[0.522313   0.30841303],1663674528815
372,0.21833539339224622,0.29886697423512365,0.2586011838136849,[0.50086397 0.29780799],[0.51937526 0.29176095],[0.53815877 0.29317504],[0.55246949 0.29799795],[0.53305817 0.30343437],[0.51516956 0.30200899],1663674528834
373,0.22446572806194365,0.2937044710581333,0.25908509956003845,[0.5041573  0.29718491],[0.5209865 0.2903409],[0.53857398 0.29155576],[0.55286258 0.29648241],[0.53438979 0.30163679],[0.51758897 0.30075336],1663674528853
374,0.21698812785715332,0.2967590595310039,0.2568735936940786,[0.50866866 0.29780105],[0.52699274 0.29155055],[0.54552889 0.29298007],[0.55974323 0.29780465],[0.54086637 0.30311495],[0.52305841 0.30183277],1663674528876
375,0.22216556570760507,0.25501059002874804,0.23858807786817654,[0.50941312 0.29989827],[0.52822882 0.29369062],[0.54703021 0.29526731],[0.5612883  0.30051214],[0.54196715 0.30576342],[0.52389103 0.30423084],1663674528896
376,0.21716958162925074,0.2871217754809194,0.2521456785550851,[0.50334167 0.29940066],[0.52155375 0.29317498],[0.54009598 0.29450744],[0.55450541 0.29933989],[0.53495544 0.30457708],[0.51735508 0.3032518 ],1663674528916
377,0.21367025696581743,0.26557518343504466,0.23962272020043104,[0.49425057 0.2984927 ],[0.51129663 0.29182634],[0.5295648  0.29258639],[0.54461539 0.29686317],[0.52523845 0.30263829],[0.50782138 0.30183071],1663674528935
378,0.20535027753578927,0.3070596802637571,0.2562049788997732,[0.48823136 0.29709071],[0.50581461 0.29110521],[0.52434909 0.29153091],[0.53917837 0.29503429],[0.52011698 0.30136594],[0.50235063 0.30073521],1663674528956
379,0.20570900170984882,0.28349372591961786,0.24460136381473335,[0.48182815 0.29898611],[0.49943814 0.29237297],[0.51777816 0.2926437 ],[0.53275502 0.29639238],[0.51371473 0.30247027],[0.49593174 0.30210647],1663674528975
380,0.21415730882644712,0.29114347554380227,0.2526503921851247,[0.4798995  0.30195409],[0.49685711 0.29505491],[0.51459497 0.29481474],[0.52962852 0.29823688],[0.51121086 0.30508628],[0.49399573 0.30520368],1663674528995
381,0.20396257947533725,0.2607024264893416,0.23233250298233943,[0.48003119 0.30461305],[0.49841878 0.29782307],[0.51723158 0.29755041],[0.53191417 0.30063841],[0.51320875 0.30750734],[0.49487081 0.3076922 ],1663674529017
382,0.2077055704076933,0.27096150253623646,0.23933353647196487,[0.47684348 0.30633324],[0.49614361 0.29895401],[0.51582813 0.29879823],[0.53106463 0.30245602],[0.5123716 0.3096602],[0.49320993 0.30974525],1663674529040
383,0.21346514287789897,0.3178945870590528,0.2656798649684759,[0.47934881 0.30219281],[0.49808422 0.29421917],[0.51742512 0.29390615],[0.53297484 0.29786396],[0.51419908 0.30498028],[0.49546981 0.30535087],1663674529064
384,0.2335118073433415,0.3031566877046551,0.2683342475239983,[0.48621309 0.29767683],[0.50429368 0.28984505],[0.52313757 0.2894035 ],[0.53839898 0.29311401],[0.52038664 0.30136442],[0.50213593 0.30184442],1663674529086
385,0.23711226424275367,0.30185025154807293,0.26948125789541333,[0.48937249 0.29499078],[0.50803208 0.28667799],[0.52718073 0.28698888],[0.54233629 0.29136679],[0.52369976 0.29900783],[0.50517529 0.29901409],1663674529106
386,0.24800991965852462,0.31414417318926163,0.28107704642389314,[0.48788449 0.29242441],[0.5048036  0.28385487],[0.52367902 0.28464642],[0.53977644 0.2898773 ],[0.519849   0.29691184],[0.50198895 0.29646552],1663674529128
387,0.22216353540571168,0.3065617595407944,0.26436264747325305,[0.48105812 0.29592741],[0.49932078 0.28794554],[0.51894003 0.28799048],[0.53524786 0.2923333 ],[0.51594424 0.29967645],[0.49699682 0.29978666],1663674529152
388,0.21846850047222857,0.3251154976367807,0.27179199905450463,[0.47472897 0.30103207],[0.49352598 0.29272303],[0.51335776 0.29263034],[0.52975589 0.29665464],[0.51037252 0.3042669 ],[0.49110597 0.30458456],1663674529173
389,0.21410236331241783,0.29290639777792843,0.2535043805451731,[0.46830848 0.30514836],[0.48722926 0.2966828 ],[0.50764865 0.29582244],[0.52436727 0.29955092],[0.50581044 0.30773833],[0.48598599 0.30868575],1663674529199
390,0.23789729223017653,0.3435098146085754,0.2907035534193759,[0.46436036 0.30698878],[0.48165357 0.29791951],[0.50069267 0.29696625],[0.51697785 0.30064979],[0.49843663 0.30939835],[0.48014563 0.31040981],1663674529221
391,0.22614274832296266,0.3043440211298554,0.26524338472640907,[0.46518198 0.30692288],[0.48336101 0.29841128],[0.50293213 0.29774395],[0.51898134 0.30160207],[0.49998996 0.30968469],[0.4809916  0.31033158],1663674529249
392,0.22768361586553817,0.2821464807000874,0.2549150482828128,[0.46306074 0.30543122],[0.48046735 0.29693866],[0.49910897 0.29608041],[0.51500279 0.29989851],[0.49671301 0.30777389],[0.47851437 0.30862671],1663674529271
393,0.22022860885688586,0.27804345289898935,0.24913603087793762,[0.45924288 0.30369541],[0.47709957 0.29521295],[0.49613065 0.29438961],[0.51237994 0.29842314],[0.49368849 0.30603516],[0.47508577 0.30665779],1663674529291
394,0.22640934585133932,0.28451619849733345,0.2554627721743364,[0.45323142 0.30399659],[0.47070625 0.29557982],[0.48969164 0.29496479],[0.50590116 0.299016  ],[0.48702517 0.30674088],[0.46865928 0.30728421],1663674529313
395,0.2151134122424817,0.30269476358522546,0.25890408791385355,[0.44675446 0.3050071 ],[0.46497822 0.29665789],[0.48446831 0.29581246],[0.50114346 0.29935178],[0.48165014 0.30742919],[0.46257517 0.30797771],1663674529333
396,0.23429015339609952,0.26056063989047284,0.24742539664328617,[0.44365478 0.30635402],[0.4602204  0.29729876],[0.47865477 0.29607132],[0.49503425 0.29993933],[0.47678465 0.3081888 ],[0.45883489 0.3092199 ],1663674529353
397,0.2237280795025084,0.3064785870595659,0.26510333328103713,[0.43856969 0.31165791],[0.45494875 0.30268779],[0.47323483 0.30147752],[0.48986673 0.30500087],[0.47125444 0.31299147],[0.45339474 0.31404459],1663674529378
398,0.23258650218675592,0.3373326331747423,0.28495956768074915,[0.43385723 0.3164072 ],[0.44881603 0.3079541 ],[0.46637708 0.30675596],[0.48257974 0.30974686],[0.46483445 0.31820476],[0.44788629 0.31923878],1663674529397
399,0.2270778361745264,0.33597943814786274,0.2815286371611946,[0.429003   0.32134852],[0.44470999 0.31285128],[0.46298817 0.31176472],[0.47894597 0.3145026 ],[0.46074587 0.32316172],[0.44325957 0.32403612],1663674529417
400,0.22430187003020283,0.37347285545093134,0.2988873627405671,[0.42635894 0.32896924],[0.44208607 0.31956303],[0.46059453 0.31826779],[0.4770692  0.32154018],[0.45883769 0.32970208],[0.44102857 0.33093715],1663674529438
