FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
239,0.24290477333798274,0.19467972024770672,0.21879224679284473,[0.54048055 0.32404095],[0.56248093 0.3148025 ],[0.58387256 0.31506428],[0.59750086 0.31940925],[0.57772905 0.32782662],[0.55686009 0.32721758],1663673811166
240,0.24067539912138747,0.19861874685642375,0.21964707298890562,[0.53759307 0.32598853],[0.55996221 0.31606022],[0.58166659 0.31585398],[0.59523827 0.32002759],[0.5758965  0.32884809],[0.55466884 0.32867232],1663673811188
241,0.24840421694405296,0.20356959662027543,0.2259869067821642,[0.53261203 0.32913795],[0.55387622 0.31838101],[0.57524586 0.31771067],[0.58882475 0.32171518],[0.56972343 0.33093303],[0.54911983 0.33137813],1663673811212
242,0.2448794977648767,0.20264163729698487,0.22376056753093077,[0.52948642 0.33482641],[0.55078274 0.32364804],[0.57228106 0.32257313],[0.58611  0.326592],[0.56728226 0.33586726],[0.54646856 0.33677816],1663673811234
243,0.23795237620762413,0.19584365109416918,0.21689801365089667,[0.52608764 0.33858633],[0.54735422 0.32765776],[0.56861979 0.32665387],[0.5825423  0.33051962],[0.56382805 0.33951935],[0.54311717 0.34038192],1663673811253
244,0.2521699590622811,0.21569746013069982,0.23393370959649046,[0.52108294 0.34186268],[0.54209328 0.33000177],[0.56335199 0.32846358],[0.57744443 0.33241534],[0.55852324 0.34229228],[0.538064   0.34359142],1663673811273
245,0.24599022484101152,0.1861749562908719,0.2160825905659417,[0.51839715 0.34372956],[0.53835201 0.33143145],[0.55911833 0.3295061 ],[0.57329744 0.33325323],[0.5551784  0.34276372],[0.53510463 0.34470659],1663673811293
246,0.242272601011691,0.20472785556925674,0.2235002282904739,[0.51835328 0.34138206],[0.53800189 0.3294532 ],[0.55849153 0.32744634],[0.57283491 0.33106548],[0.55451936 0.34049469],[0.53490645 0.3423143 ],1663673811312
247,0.23669481350589602,0.22152599426966746,0.22911040388778176,[0.51644963 0.3438389 ],[0.53559357 0.33245566],[0.55562514 0.33031064],[0.57039607 0.33364201],[0.5526678  0.34310269],[0.53311235 0.34507447],1663673811331
248,0.21879430411478107,0.1251110676013367,0.1719526858580589,[0.51023716 0.34426498],[0.52931935 0.33625442],[0.5485273 0.334995 ],[0.56261331 0.33696944],[0.54474574 0.34617695],[0.52594501 0.34707698],1663673811351
249,0.18589920554475242,0.28410996308029735,0.23500458431252488,[0.49079031 0.34661767],[0.51032937 0.3404249 ],[0.53108329 0.33945054],[0.54625791 0.34020418],[0.5265407 0.3492749],[0.50666589 0.34966132],1663673811371
250,0.2334294219218833,0.29204143559115464,0.26273542875651895,[0.47351041 0.35021034],[0.49435577 0.34040347],[0.51579165 0.339737  ],[0.53072274 0.34324467],[0.5115391  0.35246813],[0.49091107 0.35344079],1663673811391
251,0.24539660945183916,0.2972762804669515,0.27133644495939535,[0.46323287 0.3491061 ],[0.482023   0.33940554],[0.50222594 0.33886513],[0.51747864 0.34261432],[0.49843928 0.35180381],[0.47924665 0.35244527],1663673811411
252,0.23978916839163775,0.30936366363368006,0.2745764160126589,[0.4614341  0.34796983],[0.480629   0.33849514],[0.50099862 0.33815399],[0.51616305 0.34205118],[0.4970302  0.35083696],[0.47754276 0.35123724],1663673811432
253,0.2383213913647147,0.3023517724651734,0.27033658191494403,[0.46185413 0.34332648],[0.48118016 0.33458593],[0.50128388 0.33464774],[0.51608413 0.33867913],[0.49666336 0.34692395],[0.47740024 0.34684244],1663673811452
254,0.23857902763116925,0.28821471550220323,0.26339687156668623,[0.46462944 0.34059355],[0.48422465 0.33178669],[0.50451511 0.33227354],[0.51967466 0.33696669],[0.499796   0.34466672],[0.4804191  0.34428096],1663673811473
255,0.2442600122193942,0.2964554396058699,0.2703577259126321,[0.46551922 0.3363589 ],[0.48471189 0.32735556],[0.50471526 0.32810017],[0.51956457 0.3328844 ],[0.49997374 0.34047002],[0.48096228 0.34002149],1663673811493
256,0.2421525518000377,0.2854173555517126,0.2637849536758752,[0.46872598 0.33315083],[0.48883733 0.32385448],[0.50940228 0.32458293],[0.52424508 0.32971859],[0.50450993 0.33712369],[0.48477459 0.33670583],1663673811514
257,0.23549236066432996,0.27900086220845144,0.2572466114363907,[0.47182086 0.33222058],[0.49219656 0.32349104],[0.51273161 0.32419276],[0.52749932 0.32892168],[0.50788969 0.33641979],[0.4881404  0.33596709],1663673811537
258,0.234369416396205,0.27809334991525947,0.25623138315573224,[0.47268909 0.33223066],[0.49266222 0.32384121],[0.51299393 0.32486585],[0.52801251 0.32998291],[0.50865233 0.33695391],[0.48911002 0.33646032],1663673811557
259,0.2349089466590939,0.28891076025198764,0.26190985345554074,[0.47228801 0.33159077],[0.49266812 0.32343182],[0.51300997 0.32445827],[0.52738571 0.32931754],[0.50789779 0.33635652],[0.48843753 0.33567965],1663673811577
260,0.24763620419601254,0.2868664009510169,0.2672513025735147,[0.47483015 0.33245364],[0.49408659 0.3238498 ],[0.51401293 0.32486051],[0.52871621 0.33012944],[0.50922531 0.33732736],[0.49024469 0.33664396],1663673811603
261,0.24114707928844167,0.29846305500070364,0.26980506714457264,[0.47667482 0.33245811],[0.49625975 0.32438588],[0.51608384 0.32564926],[0.53076887 0.33095792],[0.51106876 0.33768025],[0.49200317 0.3367379 ],1663673811628
262,0.24105449488683708,0.2862824387503332,0.26366846681858513,[0.47940561 0.33243281],[0.49919376 0.32460397],[0.51943827 0.32591578],[0.53434384 0.33123749],[0.51452732 0.33828744],[0.49508074 0.33712763],1663673811650
263,0.2078446770046478,0.26026657106839335,0.23405562403652058,[0.47866243 0.32801777],[0.4989171  0.32219896],[0.51996857 0.32319143],[0.53487164 0.32675534],[0.51422185 0.3337546 ],[0.49443096 0.33262068],1663673811681
264,0.19753065159078473,0.27609905427051135,0.23681485293064802,[0.48080656 0.32695606],[0.5010578  0.32189479],[0.5217917  0.32319751],[0.53678524 0.32678929],[0.51654482 0.33318835],[0.49679634 0.33185148],1663673811703
265,0.21230950550077443,0.26520651686315433,0.23875801118196438,[0.48020941 0.32571507],[0.49990189 0.31936693],[0.51994753 0.32044148],[0.53470773 0.32448852],[0.51500171 0.33103397],[0.4959915  0.33013555],1663673811727
266,0.21176361375063382,0.2859280667917768,0.24884584027120532,[0.47856423 0.320867  ],[0.49793339 0.31492358],[0.51799196 0.31618845],[0.53263962 0.32004559],[0.51312292 0.32668155],[0.49427652 0.32565492],1663673811748
267,0.22737320156392637,0.2735351627258535,0.2504541821448899,[0.48137718 0.31416008],[0.50151992 0.30789429],[0.52176464 0.30929267],[0.53634763 0.31365898],[0.51642591 0.32083416],[0.4971568 0.3193754],1663673811766
268,0.22244319863761572,0.27080864359975515,0.24662592111868542,[0.48165622 0.30959544],[0.50078404 0.30374947],[0.52047497 0.30474591],[0.53525162 0.30880767],[0.51579416 0.31599241],[0.49713969 0.3148303 ],1663673811789
269,0.21944940780643865,0.2180350603029885,0.21874223405471357,[0.47961172 0.30402178],[0.49798998 0.29806527],[0.51714486 0.29930452],[0.53199095 0.30356085],[0.51241571 0.30994385],[0.49433365 0.30880708],1663673811809
270,0.2428792469101446,0.2989807812938832,0.2709300141020139,[0.47859213 0.3047711 ],[0.49691513 0.29711616],[0.51585865 0.29841736],[0.53068346 0.30345401],[0.51130396 0.31014645],[0.49337521 0.30934355],1663673811826
271,0.23585376972922797,0.3227458099851446,0.2792997898571863,[0.48095462 0.31161338],[0.49865451 0.30466959],[0.51740181 0.3057715 ],[0.53283119 0.31062317],[0.51333159 0.31727046],[0.49546137 0.31652403],1663673811847
272,0.2417930754246605,0.31433218294490867,0.2780626291847846,[0.47823879 0.32014316],[0.49725303 0.31323645],[0.51664656 0.31492826],[0.5315429  0.32022083],[0.51184767 0.32683423],[0.49325365 0.32554334],1663673811865
273,0.2458169625735248,0.2629276204717397,0.25437229152263224,[0.47369453 0.32031733],[0.49395484 0.31309479],[0.51455832 0.31428123],[0.52994692 0.31927535],[0.50900769 0.32726812],[0.48936784 0.32583094],1663673811883
274,0.23243678258693756,0.2747920214516623,0.25361440201929997,[0.47163785 0.32733694],[0.49196649 0.32016218],[0.51222521 0.32170808],[0.52706498 0.32675481],[0.50690901 0.33352134],[0.48753104 0.33218372],1663673811904
275,0.24689106950758544,0.2962571353986468,0.2715741024531161,[0.47395998 0.32829303],[0.49432838 0.32059869],[0.51457024 0.32171717],[0.52910507 0.32639194],[0.50876158 0.33430824],[0.48948866 0.33307219],1663673811923
276,0.2497067907968426,0.27958546267020773,0.26464612673352517,[0.47240505 0.3219654 ],[0.49234188 0.31431681],[0.51243824 0.31548527],[0.52733737 0.32033399],[0.50710964 0.32833278],[0.48788452 0.32709926],1663673811942
277,0.25134564775459733,0.2635300232186518,0.2574378354866246,[0.46620658 0.32240674],[0.48471692 0.3139039 ],[0.50405127 0.3148697 ],[0.51874363 0.32005194],[0.49921963 0.3272264 ],[0.48088154 0.3265017 ],1663673811963
278,0.24025575271752778,0.2973281773683005,0.26879196504291414,[0.46222153 0.32621258],[0.48154646 0.31822968],[0.5013997  0.31935132],[0.5163362  0.32429668],[0.49644378 0.33149129],[0.47752014 0.33049199],1663673811983
279,0.24986631864879266,0.28546322345194486,0.2676647710503688,[0.45957097 0.32831645],[0.47909757 0.31932193],[0.49935332 0.31977013],[0.51475537 0.32453704],[0.49484602 0.33300143],[0.47538841 0.33247295],1663673812001
280,0.23642270663302634,0.2654321577498019,0.2509274321914141,[0.45373216 0.33175445],[0.47298384 0.323026  ],[0.49303907 0.3232933 ],[0.50858152 0.32764316],[0.48892865 0.3356677 ],[0.46956277 0.33553544],1663673812023
281,0.23100027143294521,0.26154782356552836,0.2462740474992368,[0.44807428 0.33430609],[0.46691531 0.32659924],[0.48658508 0.32668421],[0.50181276 0.33037984],[0.48272553 0.33866376],[0.46381959 0.33851099],1663673812046
282,0.22902938430597078,0.2982901227462785,0.26365975352612464,[0.44339669 0.33156648],[0.46202517 0.32385933],[0.48131129 0.32376039],[0.49649927 0.32726747],[0.47771117 0.3355855 ],[0.45917031 0.33555874],1663673812071
283,0.24068129984348688,0.2857303907625387,0.2632058453030128,[0.44372556 0.32498825],[0.46234071 0.31659424],[0.48165151 0.3164494 ],[0.496104   0.31993282],[0.47745472 0.32851335],[0.45902216 0.32870489],1663673812089
284,0.24051691282443316,0.23128734556131844,0.2359021291928758,[0.44969431 0.31937659],[0.46748176 0.31074789],[0.48621836 0.31019747],[0.50135702 0.31354377],[0.48312292 0.32235262],[0.46512941 0.32299024],1663673812114
285,0.23164649402787166,0.24597709556506478,0.23881179479646822,[0.45761582 0.31053782],[0.47571266 0.30278432],[0.49451274 0.30279365],[0.50959384 0.30627972],[0.49116307 0.31431735],[0.47299629 0.31463814],1663673812136
286,0.2557644606073203,0.264926169079087,0.26034531484320367,[0.46638533 0.30350155],[0.48446545 0.29427883],[0.50326556 0.29453772],[0.51804543 0.29891583],[0.49938208 0.3071087 ],[0.48139977 0.30729505],1663673812158
287,0.2576338483816862,0.22740807566454488,0.24252096202311552,[0.47458988 0.29585072],[0.49297282 0.28672698],[0.51235414 0.28731838],[0.52718383 0.29222497],[0.50798565 0.30010238],[0.48988053 0.30002671],1663673812181
288,0.25635069650552317,0.23548323734131993,0.24591696692342155,[0.48214549 0.28898799],[0.5000065 0.2811152],[0.51891798 0.28229573],[0.5336898  0.28693762],[0.51381195 0.2945458 ],[0.49636081 0.29377693],1663673812201
289,0.2548945176772446,0.22047228268060512,0.23768340017892486,[0.48499501 0.28684837],[0.50261915 0.27932331],[0.52101624 0.28073996],[0.5356881  0.28573698],[0.51591665 0.29267541],[0.49884734 0.29162794],1663673812223
290,0.24399626987748682,0.30379089018469374,0.27389358003109027,[0.48591438 0.28912574],[0.50490332 0.28254354],[0.52361774 0.28439268],[0.53824979 0.28975475],[0.51807141 0.29596904],[0.5002203  0.29435366],1663673812242
291,0.2398445005583376,0.23357442976108508,0.23670946515971134,[0.48623568 0.29443699],[0.50577492 0.28809002],[0.52499521 0.29011133],[0.53953284 0.29512781],[0.51905614 0.3015815 ],[0.50091112 0.2997694 ],1663673812262
292,0.23247170102117426,0.2565699761894735,0.2445208386053239,[0.4833754  0.30163348],[0.5031904 0.2946502],[0.5226301  0.29633424],[0.53760618 0.30164328],[0.51735562 0.30783215],[0.49859607 0.30634433],1663673812282
293,0.22299674717068693,0.24622697790250464,0.23461186253659577,[0.47646832 0.30579853],[0.49439147 0.29988793],[0.51278329 0.30187631],[0.52783215 0.30744636],[0.50776905 0.31217441],[0.49003494 0.31049377],1663673812304
294,0.21841793963047798,0.26662028546653005,0.242519112548504,[0.47258538 0.31031305],[0.49074414 0.30365264],[0.50979167 0.30516282],[0.52550846 0.31077364],[0.50564826 0.31592226],[0.48721299 0.31469151],1663673812328
295,0.22204922994095164,0.2653792448454674,0.24371423739320952,[0.47240114 0.31144226],[0.49144232 0.30471972],[0.51069117 0.30608639],[0.52608287 0.31126651],[0.50604248 0.31708306],[0.48738405 0.31590763],1663673812347
296,0.21720779319229283,0.2596858076744181,0.23844680043335548,[0.4741261  0.31143993],[0.49350515 0.30562359],[0.51275796 0.3072226 ],[0.52781528 0.31223717],[0.50769472 0.31781554],[0.48905036 0.31631804],1663673812367
297,0.23159057860071605,0.2668740288860338,0.2492323037433749,[0.47581142 0.31129277],[0.49456143 0.30485654],[0.51335889 0.30638078],[0.52830833 0.31175727],[0.50857466 0.31762636],[0.49040037 0.31621385],1663673812387
298,0.2124648012419692,0.25490835245031973,0.23368657684614447,[0.47625405 0.31231588],[0.49601007 0.30664599],[0.51569366 0.30824769],[0.53099436 0.31327963],[0.51074636 0.31889132],[0.49169269 0.31733409],1663673812408
299,0.22166265239602634,0.2514039810664043,0.23653331673121533,[0.47481629 0.31128508],[0.49466246 0.30551547],[0.5142284 0.3072553],[0.52901059 0.31241259],[0.50851321 0.31802386],[0.48974031 0.31628352],1663673812431
300,0.22834625887543447,0.24142120642894682,0.23488373265219065,[0.47625226 0.31097081],[0.49607769 0.30488366],[0.5154407  0.30657792],[0.53026766 0.31175071],[0.50997633 0.31778827],[0.49130288 0.31611022],1663673812449
301,0.22092138202484932,0.2370949781780338,0.22900818010144156,[0.47401267 0.31119159],[0.49415049 0.30558854],[0.51382905 0.30722934],[0.52885723 0.31213409],[0.50829637 0.31824359],[0.48929214 0.31646311],1663673812468
302,0.22122533492177054,0.23853570177635935,0.22988051834906495,[0.47084585 0.31170812],[0.49088851 0.30587888],[0.51024151 0.30751157],[0.52537298 0.31251076],[0.50507021 0.31853044],[0.48611385 0.31684029],1663673812487
303,0.22673730499673242,0.25390734641220086,0.24032232570446665,[0.46889079 0.31282842],[0.48834491 0.30661854],[0.50776386 0.3079665 ],[0.52306443 0.31293508],[0.50312728 0.31950054],[0.48425111 0.31804252],1663673812508
304,0.22334329186485727,0.25486829955834767,0.23910579571160245,[0.46544969 0.31493497],[0.48515475 0.30869427],[0.5047189  0.30984133],[0.52025092 0.31464857],[0.50010139 0.32140982],[0.48097271 0.31996685],1663673812526
305,0.23070980334944952,0.2614435220164636,0.24607666268295655,[0.4618873  0.31667021],[0.48116627 0.30985969],[0.50049543 0.31075233],[0.5161798  0.31551617],[0.49662718 0.32279369],[0.47766942 0.32176667],1663673812546
306,0.23135958513317806,0.23951789723739278,0.2354387411852854,[0.45938796 0.31724456],[0.47852719 0.3103205 ],[0.49780276 0.31106865],[0.51329517 0.31570312],[0.49381596 0.32302785],[0.47497964 0.32214779],1663673812565
307,0.23037518384687852,0.2358451128685264,0.23311014835770247,[0.45869869 0.31879529],[0.47831476 0.31138393],[0.49789616 0.31189275],[0.51355398 0.31650931],[0.4939287  0.32406175],[0.47483692 0.32338735],1663673812588
308,0.23453821753919438,0.2641274576517956,0.24933283759549502,[0.45749894 0.31927228],[0.47628301 0.31158221],[0.49551523 0.3120845 ],[0.51098031 0.31667206],[0.49175414 0.32407331],[0.47306097 0.32371315],1663673812613
309,0.23785329436101624,0.3199729262095493,0.27891311028528276,[0.45826653 0.31845275],[0.47714689 0.31012422],[0.49642527 0.31051493],[0.51170069 0.31518254],[0.49247167 0.32260239],[0.47388837 0.32244968],1663673812633
310,0.230366941115168,0.3140764836820887,0.27222171239862836,[0.46022081 0.31566   ],[0.47912177 0.30813456],[0.49837118 0.3086676 ],[0.51369113 0.31298423],[0.49418661 0.3203015 ],[0.47557852 0.3199161 ],1663673812653
311,0.2353817512063289,0.289961746905323,0.26267174905582596,[0.46081725 0.31384283],[0.47938398 0.30626601],[0.4982889  0.30677664],[0.513726   0.31123537],[0.49460405 0.31869641],[0.47617707 0.3183077 ],1663673812674
312,0.2247905844385857,0.27025805923429486,0.2475243218364403,[0.46245956 0.31196433],[0.48127365 0.30530724],[0.50012863 0.30535215],[0.51585519 0.30912885],[0.49708766 0.31711614],[0.47841009 0.31684604],1663673812694
313,0.24449031125975357,0.3098330293981321,0.27716167032894284,[0.46109641 0.31398469],[0.47830483 0.3063702 ],[0.49623016 0.30635756],[0.51168126 0.31060806],[0.49353546 0.31843442],[0.47605538 0.31858096],1663673812716
314,0.2290750543892361,0.32260650670949903,0.27584078054936756,[0.45876941 0.31344759],[0.47666371 0.30599079],[0.4953939  0.30597982],[0.51129985 0.3101528 ],[0.49266651 0.31778112],[0.47406563 0.31770796],1663673812736
315,0.21134194304610737,0.30296840341886944,0.2571551732324884,[0.45912415 0.31380159],[0.4763191  0.30751514],[0.49435472 0.30733407],[0.51026273 0.31052473],[0.49183765 0.31801382],[0.47391003 0.31792751],1663673812756
316,0.2324732429682889,0.308999625739981,0.27073643435413497,[0.45638824 0.31475449],[0.47391337 0.30741802],[0.4920615  0.30759123],[0.5076431  0.31158069],[0.48917928 0.31922355],[0.47133338 0.31902713],1663673812779
317,0.22442276596489502,0.3362595781023681,0.28034117203363157,[0.45337713 0.31617343],[0.47116312 0.30906302],[0.48949954 0.30928802],[0.50499451 0.31304163],[0.48643973 0.32050443],[0.46847177 0.32033062],1663673812803
318,0.23365434114447223,0.32193560439473,0.27779497276960113,[0.45453587 0.31716993],[0.47258943 0.30945173],[0.49107975 0.30981052],[0.50661087 0.31405154],[0.48821557 0.32162189],[0.4700093  0.32140136],1663673812827
319,0.2432010821935607,0.304722137581033,0.27396160988729684,[0.45301667 0.31723219],[0.47186986 0.30838469],[0.49120629 0.30881241],[0.50680786 0.3136946 ],[0.48782963 0.32142919],[0.46898571 0.3212246 ],1663673812848
320,0.23586733134848184,0.2901902232160392,0.26302877728226054,[0.45323548 0.31771791],[0.4721691  0.30952746],[0.49138376 0.30984962],[0.50684994 0.31446466],[0.48810431 0.32209599],[0.46917406 0.32182854],1663673812867
321,0.23541374805031762,0.322108340452479,0.2787610442513983,[0.45312786 0.32015985],[0.47258908 0.31178245],[0.49223772 0.3118903 ],[0.50775915 0.31634688],[0.48849428 0.32434416],[0.46913171 0.3240861 ],1663673812884
322,0.23535576293131638,0.28161994720184724,0.2584878550665818,[0.45279524 0.32147989],[0.4718245 0.31338  ],[0.49092698 0.31365988],[0.50596642 0.31804529],[0.48711312 0.32569656],[0.46833876 0.32533625],1663673812903
323,0.22744612579636755,0.2691083460533169,0.24827723592484224,[0.45110345 0.32364839],[0.4702709  0.31572151],[0.48950756 0.3160007 ],[0.50452453 0.32013744],[0.48555875 0.32759368],[0.46673128 0.3272987 ],1663673812924
324,0.22583679239752527,0.23187386252382092,0.2288553274606731,[0.45116419 0.32511914],[0.47042438 0.31716192],[0.48980311 0.31754804],[0.50481397 0.32176095],[0.48641181 0.32910907],[0.46740878 0.32901579],1663673812949
325,0.22887745942791807,0.25364600939514337,0.2412617344115307,[0.45163247 0.32475454],[0.47280142 0.31724802],[0.49336985 0.31769648],[0.50842667 0.32122302],[0.48849601 0.32980442],[0.46862146 0.32955343],1663673812968
326,0.2297784217840513,0.2809355436622872,0.25535698272316926,[0.45286825 0.32700726],[0.47166264 0.31985527],[0.49112678 0.320333  ],[0.50634027 0.3242583 ],[0.48697531 0.33209503],[0.46830961 0.33151546],1663673812989
327,0.24880366989164437,0.27442379336363637,0.26161373162764034,[0.45065981 0.32728279],[0.470929  0.3188509],[0.49125743 0.31938478],[0.50606203 0.32361364],[0.48688412 0.33250844],[0.46737105 0.33217999],1663673813012
328,0.2519616596333409,0.2806472706059228,0.26630446511963185,[0.45147848 0.32890013],[0.46948496 0.32069266],[0.48847046 0.32105976],[0.50379527 0.32503188],[0.48448479 0.33375466],[0.46630585 0.33343172],1663673813032
329,0.24089289941558847,0.3036355764367151,0.2722642379261518,[0.45327741 0.32809016],[0.47055933 0.31993601],[0.48903573 0.32017118],[0.50427938 0.32412204],[0.48500904 0.3318567 ],[0.46732512 0.33178914],1663673813052
330,0.23900251937331368,0.32819730023370036,0.283599909803507,[0.45449412 0.32774836],[0.47313073 0.31939104],[0.49265319 0.3197906 ],[0.50785756 0.32400066],[0.48889592 0.33191139],[0.47015053 0.33192259],1663673813073
331,0.23356372237553674,0.2958136194810124,0.2646886709282746,[0.45562771 0.32860321],[0.47478679 0.32064924],[0.49431297 0.32087696],[0.50967288 0.32479975],[0.49067646 0.33296311],[0.47169891 0.33295476],1663673813092
332,0.21239832328299427,0.27838006090923306,0.24538919209611365,[0.45464253 0.32930905],[0.47257155 0.3218649 ],[0.49156243 0.32167903],[0.50714254 0.32521796],[0.48785812 0.33243635],[0.46949252 0.33241704],1663673813111
333,0.22080556581681426,0.3179488866017786,0.26937722620929644,[0.45288333 0.32866517],[0.47126839 0.32148352],[0.49015355 0.32161602],[0.50570065 0.3252469 ],[0.48653921 0.33282489],[0.46802828 0.332618  ],1663673813132
334,0.21966385590521834,0.318742819996903,0.26920333795106066,[0.45199612 0.32995543],[0.47197914 0.32295477],[0.49204499 0.32324719],[0.50726068 0.32660177],[0.48786962 0.33478838],[0.46844158 0.3344745 ],1663673813150
335,0.22886736385300108,0.31291689322819216,0.27089212854059663,[0.45075354 0.33075833],[0.47004774 0.3227604 ],[0.48977372 0.32306212],[0.50492638 0.32684946],[0.48578587 0.33473605],[0.46676147 0.33484659],1663673813174
336,0.226014584466102,0.32206444590435607,0.27403951518522907,[0.44987383 0.33006284],[0.46966201 0.32179606],[0.48967898 0.3221333 ],[0.50469172 0.32623956],[0.48587379 0.33384335],[0.4664458  0.33390284],1663673813193
337,0.24266329491475616,0.2864939160189029,0.26457860546682954,[0.44907513 0.32837042],[0.47101405 0.31955445],[0.49164465 0.32029608],[0.50550306 0.32433492],[0.48669314 0.33292896],[0.46655914 0.33270782],1663673813211
338,0.2337727541830081,0.26718619688418777,0.25047947553359795,[0.44848379 0.33007923],[0.46818107 0.32203513],[0.48776853 0.32248488],[0.50221896 0.32607388],[0.48400313 0.3342689 ],[0.4650422  0.33446735],1663673813231
339,0.23679410311692597,0.2349678068265799,0.23588095497175293,[0.44693041 0.32880092],[0.46649957 0.32039142],[0.48615965 0.32085004],[0.50077879 0.3246319 ],[0.48228005 0.33281133],[0.46334332 0.33300611],1663673813250
340,0.24159154296666735,0.23660601313743024,0.2390987780520488,[0.44567657 0.327968  ],[0.4656412  0.31858966],[0.48553801 0.31875989],[0.50013012 0.32284641],[0.48181808 0.33119002],[0.46260074 0.33169389],1663673813269
341,0.22926545680771857,0.23617215521799292,0.23271880601285574,[0.44988823 0.3272661 ],[0.46901375 0.31942499],[0.48851502 0.31970894],[0.50350147 0.32346493],[0.48488653 0.33136088],[0.46609735 0.33151954],1663673813291
342,0.23557968168504406,0.24500676608510769,0.24029322388507587,[0.44905725 0.32585371],[0.46729028 0.31738961],[0.48640466 0.31770313],[0.50136626 0.32168567],[0.48302361 0.32935098],[0.46480545 0.32973742],1663673813310
343,0.2372100551912413,0.23721977192860239,0.23721491355992186,[0.45127523 0.32106256],[0.47100648 0.31286955],[0.49095854 0.31348076],[0.50563687 0.31773266],[0.48657838 0.32560328],[0.4675059  0.32533643],1663673813334
344,0.23260081491939827,0.23866601826713565,0.23563341659326698,[0.45303589 0.32045344],[0.47119981 0.31247568],[0.49025977 0.31331089],[0.5053221  0.31760526],[0.48631722 0.32458553],[0.46825773 0.32453766],1663673813363
345,0.2244135253940215,0.25604670832344745,0.24023011685873447,[0.45376197 0.32046935],[0.4722243  0.31259239],[0.49168035 0.31332585],[0.50684106 0.31780663],[0.48768198 0.32437715],[0.46926206 0.32432514],1663673813382
346,0.2277229358141949,0.25073728387445204,0.23923010984432347,[0.45163247 0.32008564],[0.47033828 0.31210846],[0.48982769 0.31262815],[0.50480765 0.31705192],[0.48570627 0.32397211],[0.46708053 0.32385337],1663673813405
347,0.24060339857781424,0.24787796885697488,0.24424068371739455,[0.44953462 0.32070085],[0.4685283  0.31297112],[0.48778996 0.31358165],[0.50196588 0.31761071],[0.48284489 0.32526341],[0.46443418 0.3248755 ],1663673813425
348,0.23359730399659046,0.22295525163036992,0.2282762778134802,[0.44845816 0.3232595 ],[0.46784541 0.31603324],[0.48742107 0.31649202],[0.50222546 0.32042065],[0.48281932 0.3283515 ],[0.46388045 0.32781792],1663673813444
349,0.23428549784884733,0.28360605351956014,0.25894577568420374,[0.44422254 0.32473239],[0.46323347 0.31585062],[0.48268616 0.31635851],[0.49761578 0.32074586],[0.4783079  0.32802022],[0.45964399 0.32796153],1663673813467
350,0.23486007012794077,0.2607732843439226,0.2478166772359317,[0.44137537 0.32491612],[0.46029928 0.31688762],[0.47987911 0.31703305],[0.49469659 0.32079047],[0.47555336 0.32891968],[0.45681453 0.32886252],1663673813491
351,0.23966129918216614,0.28042911010727073,0.2600452046447184,[0.43853706 0.32665426],[0.45746443 0.31863502],[0.47653612 0.31848881],[0.49106669 0.32163799],[0.4720408  0.33041918],[0.45366603 0.3305901 ],1663673813512
352,0.22948380825305711,0.2548632247156862,0.24217351648437163,[0.43400052 0.32702139],[0.45345336 0.31868124],[0.4729608  0.31874967],[0.48818365 0.32216027],[0.4687196  0.33049715],[0.44976431 0.33060202],1663673813537
353,0.2196825665575003,0.3787817829769634,0.29923217476723185,[0.43086085 0.32896677],[0.4492411  0.32095769],[0.46818089 0.32075   ],[0.48357058 0.32384011],[0.46469209 0.33185184],[0.44623807 0.3321943 ],1663673813558
354,0.22556645581673315,0.3390697716414862,0.2823181137291097,[0.42897296 0.33221224],[0.44734505 0.32424808],[0.46631503 0.32382092],[0.4814015  0.32692903],[0.46310857 0.33529949],[0.44471249 0.33580607],1663673813580
355,0.225665764290543,0.30577781561778533,0.2657217899541642,[0.42443025 0.33429053],[0.44156384 0.32573643],[0.46004999 0.32533687],[0.47559154 0.32829678],[0.45681742 0.33642244],[0.43910736 0.33717704],1663673813600
356,0.22968069573043354,0.3586429708320547,0.2941618332812441,[0.41972262 0.3348085 ],[0.43679866 0.32599348],[0.45538133 0.32558912],[0.47094691 0.32885033],[0.4522357  0.33697024],[0.43444759 0.33763981],1663673813622
357,0.22753015949689556,0.37497300328214817,0.30125158138952185,[0.41565183 0.33803883],[0.43207669 0.329952  ],[0.44986486 0.329458  ],[0.46499214 0.33209652],[0.44715935 0.34036002],[0.43001112 0.34114537],1663673813641
358,0.23927954021071632,0.3099037722819089,0.2745916562463126,[0.41310069 0.34271485],[0.43128055 0.3347165 ],[0.44942221 0.33331051],[0.46453264 0.33550915],[0.44675425 0.34580866],[0.42875513 0.34652331],1663673813660
359,0.20234793857003947,0.31995146731261137,0.26114970294132545,[0.41070357 0.34405378],[0.42863256 0.33778149],[0.4469108  0.33598211],[0.46255726 0.33629704],[0.44501615 0.34673631],[0.42666793 0.347891  ],1663673813679
360,0.18280167835538155,0.3204545509967711,0.2516281146760763,[0.40740779 0.34605047],[0.42580104 0.3397916 ],[0.44489285 0.33831844],[0.4604201  0.33914736],[0.44221988 0.34791848],[0.42338213 0.34906107],1663673813699
