FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
333,0.24675449269410213,0.4386763172607217,0.34271540497741193,[0.41778755 0.33421665],[0.43316272 0.32341549],[0.45118108 0.32083401],[0.46712664 0.323149  ],[0.45038489 0.33344105],[0.43292785 0.33573547],1663672724436
334,0.2340069141336698,0.42639260639176724,0.3301997602627185,[0.42166153 0.33343321],[0.43713099 0.32324478],[0.45521724 0.3207275 ],[0.47069761 0.32298592],[0.45427784 0.33250788],[0.43692344 0.3348898 ],1663672724458
335,0.2390078635124947,0.42192284237467154,0.33046535294358315,[0.42776296 0.33105579],[0.4420453  0.32049328],[0.45968887 0.31834039],[0.47573876 0.32115996],[0.45907891 0.33000731],[0.4421849  0.33222556],1663672724477
336,0.25116590236486225,0.39002553207042395,0.32059571721764313,[0.42745408 0.32811889],[0.4418484  0.31768408],[0.45990336 0.31584299],[0.47588599 0.31910256],[0.45840594 0.32825634],[0.44146541 0.32992163],1663672724497
337,0.23986699205319345,0.3746161622774521,0.30724157716532274,[0.43243963 0.329842  ],[0.44801939 0.31994677],[0.46585202 0.31847012],[0.48110697 0.32149619],[0.46379709 0.33022898],[0.44666284 0.33161932],1663672724515
338,0.2466705246331458,0.35657249762005755,0.3016215111266017,[0.43265122 0.33365759],[0.44761783 0.32340178],[0.46540254 0.32174197],[0.48089775 0.32476902],[0.46321157 0.33380023],[0.44638431 0.3352848 ],1663672724534
339,0.2387402213593669,0.38423820340125037,0.31148921238030863,[0.43021151 0.33542395],[0.44531038 0.32572758],[0.46315214 0.32397184],[0.47860733 0.32638723],[0.46138033 0.33564687],[0.44435924 0.33738759],1663672724556
340,0.24426129561040533,0.40354933280142136,0.32390531420591334,[0.42451313 0.3384729 ],[0.43863472 0.32854575],[0.4562808 0.3270148],[0.472123   0.32986653],[0.45416623 0.33874676],[0.43757948 0.34021258],1663672724579
341,0.23660951191357074,0.4002876719929599,0.3184485919532653,[0.41959712 0.34306988],[0.433898   0.33294141],[0.45152143 0.33079776],[0.46725085 0.33320481],[0.44979721 0.34232181],[0.43311986 0.34429124],1663672724598
342,0.2401680886755944,0.4091699236868271,0.32466900618121075,[0.41450226 0.34968802],[0.42865315 0.33992586],[0.4460744  0.33798292],[0.4614512  0.34023851],[0.44424713 0.34936637],[0.4278504  0.35137209],1663672724627
343,0.19493080259627482,0.28047892625946264,0.23770486442786873,[0.40953338 0.35522127],[0.42566583 0.34705356],[0.44329545 0.34405494],[0.45867378 0.34437826],[0.44170031 0.35396788],[0.42414325 0.3565101 ],1663672724648
344,0.23637960813687803,0.32873591933782836,0.2825577637373532,[0.41155213 0.35784242],[0.42603213 0.34889758],[0.44240534 0.3463293 ],[0.45688182 0.34754106],[0.44111112 0.3574622 ],[0.42474684 0.35958916],1663672724670
345,0.2228516978545294,0.35032372916263865,0.28658771350858403,[0.41271946 0.35573646],[0.42784148 0.34718347],[0.4444696  0.34456363],[0.45888835 0.34554356],[0.44337353 0.35520023],[0.42664981 0.35749507],1663672724690
346,0.2408749889547987,0.3114798694008209,0.2761774291778098,[0.41372991 0.34747547],[0.427077   0.33873439],[0.4425253  0.33624357],[0.45666948 0.33729672],[0.44144058 0.3469131 ],[0.42610964 0.34922475],1663672724714
347,0.22225471350657008,0.27760007849019563,0.24992739599838287,[0.41737998 0.34188318],[0.43308097 0.33372524],[0.45021749 0.3314589 ],[0.46493128 0.33259186],[0.44881463 0.34237772],[0.43164703 0.34415528],1663672724739
348,0.21067216841491615,0.2981409939318214,0.2544065811733688,[0.42059463 0.34071139],[0.43635845 0.33262461],[0.45342934 0.33038628],[0.46816021 0.33141851],[0.45206368 0.34069568],[0.43501538 0.34255514],1663672724760
349,0.22098351373081299,0.3468180997759579,0.28390080675338547,[0.42010275 0.34373382],[0.43582317 0.33483714],[0.45273754 0.33228248],[0.46786118 0.33340633],[0.45117304 0.34316161],[0.43418139 0.34531376],1663672724781
350,0.18688817027305518,0.35774180465221295,0.27231498746263405,[0.41811582 0.34739771],[0.4333759  0.33958134],[0.45048106 0.33684918],[0.46597618 0.33684638],[0.4492555  0.34606266],[0.43218383 0.34852627],1663672724800
351,0.23126286111745686,0.37009496194652847,0.30067891153199267,[0.41597408 0.35481927],[0.42921945 0.34495863],[0.44572309 0.34279159],[0.46158704 0.3451969 ],[0.44464049 0.35351419],[0.42882454 0.35573578],1663672724824
352,0.26057971033628274,0.3817595065678209,0.32116960845205184,[0.41141853 0.35865885],[0.42659348 0.34786934],[0.44445345 0.34621802],[0.45940456 0.34940898],[0.44202992 0.35876244],[0.42505258 0.36046782],1663672724850
353,0.26646132614466633,0.34758288780700286,0.3070221069758346,[0.41344193 0.36107171],[0.42686358 0.3507373 ],[0.44325069 0.34917733],[0.4579663  0.35247251],[0.44142368 0.36109748],[0.42581773 0.36279923],1663672724878
354,0.27805588001175174,0.390809679690457,0.33443277985110437,[0.41780761 0.36030403],[0.43130109 0.35006827],[0.44800064 0.34862107],[0.46259826 0.3518692 ],[0.44598567 0.36123249],[0.43029934 0.36260337],1663672724896
355,0.2886535074876988,0.3644456459624307,0.32654957672506474,[0.4180986  0.35725623],[0.43145272 0.34677279],[0.44770464 0.34545982],[0.46203548 0.34881046],[0.4454335  0.35822085],[0.42998505 0.3595567 ],1663672724917
356,0.2347180305742569,0.3025005676588477,0.2686092991165523,[0.41747513 0.35739407],[0.43148947 0.350137  ],[0.44632974 0.34878135],[0.45931908 0.34993595],[0.4441568 0.3584843],[0.42946103 0.35993865],1663672724936
357,0.2065765446401084,0.27190287276205055,0.23923970870107947,[0.42081204 0.35513145],[0.43468994 0.34909391],[0.44937685 0.34794098],[0.4625375  0.34862885],[0.44725859 0.35634688],[0.43256879 0.35761219],1663672724954
358,0.2114933446464526,0.3424119806810504,0.2769526626637515,[0.41989428 0.35453984],[0.43346065 0.34859404],[0.44812298 0.34744936],[0.46134716 0.34810671],[0.44568795 0.35595745],[0.43121517 0.35720015],1663672724976
359,0.20126491778479638,0.2701411505421056,0.23570303416345098,[0.42121947 0.35463318],[0.43435386 0.34934098],[0.44871974 0.34836131],[0.46190351 0.34886795],[0.44655091 0.35628694],[0.43229342 0.35740504],1663672724996
360,0.24191509778148923,0.3423931552134628,0.292154126497476,[0.42160794 0.35075909],[0.43505198 0.34272662],[0.45027983 0.34171551],[0.46408445 0.34432667],[0.44833264 0.35194001],[0.43354234 0.3529937 ],1663672725014
361,0.2739258854388192,0.43014713248314107,0.35203650896098015,[0.42212743 0.34912997],[0.43474856 0.33890998],[0.45033261 0.33831939],[0.46410713 0.34252915],[0.44882807 0.34961039],[0.43418992 0.35078728],1663672725034
362,0.2883725919087661,0.40527519134370077,0.3468238916262334,[0.42806682 0.34441903],[0.44267908 0.33450687],[0.45919758 0.3338896 ],[0.47250342 0.33756879],[0.45644647 0.34654731],[0.44073763 0.34733894],1663672725054
363,0.27398222668223665,0.36600290727929563,0.31999256698076617,[0.43587685 0.3422049 ],[0.45003465 0.33278978],[0.466409   0.33252591],[0.48001051 0.33644691],[0.46356684 0.34428152],[0.44818136 0.34494361],1663672725075
364,0.28248188513468186,0.3783306358105277,0.3304062604726048,[0.44067669 0.33893001],[0.45574081 0.32918668],[0.47281244 0.32886785],[0.4864395  0.33305925],[0.46932751 0.34144327],[0.45333785 0.3419798 ],1663672725099
365,0.2903988847160096,0.35988753689290903,0.3251432108044593,[0.44736436 0.33470273],[0.46299565 0.32461882],[0.48059949 0.32440969],[0.49409458 0.32848912],[0.47668833 0.33757219],[0.46029603 0.33799756],1663672725122
366,0.27190742979870075,0.3670844761145622,0.31949595295663147,[0.45911998 0.33004698],[0.47469401 0.32055229],[0.49255273 0.32059196],[0.50661278 0.32490936],[0.48866388 0.33305573],[0.47204202 0.33319882],1663672725147
367,0.24435802882313312,0.32063105495704813,0.2824945418900906,[0.46730798 0.32503012],[0.48432258 0.31660581],[0.50283301 0.31692696],[0.51744711 0.32136682],[0.49872282 0.32853183],[0.48101625 0.32840934],1663672725170
368,0.2686750151116769,0.3347647527964887,0.3017198839540828,[0.47171244 0.32447043],[0.48794055 0.31577638],[0.50611293 0.3163898 ],[0.52071482 0.32078815],[0.50119072 0.32886434],[0.48423666 0.3282325 ],1663672725192
369,0.24814840289210208,0.324420716354043,0.28628455962307253,[0.47096556 0.32597756],[0.48801386 0.31721848],[0.50646549 0.31804556],[0.52126402 0.32285917],[0.50176746 0.32961848],[0.48435351 0.32919222],1663672725210
370,0.26492001599716025,0.31437779283700756,0.2896489044170839,[0.4709751  0.32629171],[0.488125   0.31722799],[0.50675166 0.31846178],[0.52106118 0.32380119],[0.50131989 0.33063343],[0.48397246 0.32980177],1663672725235
371,0.24181425107867818,0.35619089054623826,0.29900257081245823,[0.46641746 0.32776281],[0.48325974 0.31883681],[0.50184953 0.3195698 ],[0.51710206 0.32454014],[0.49754316 0.33105841],[0.47995844 0.33067805],1663672725255
372,0.26314478782075584,0.320730911907248,0.29193784986400195,[0.46781707 0.32677063],[0.48458445 0.3174763 ],[0.50316042 0.31834382],[0.51765639 0.32325199],[0.49840358 0.33058476],[0.48106524 0.3301596 ],1663672725274
373,0.26173581921091166,0.32193984722265734,0.29183783321678447,[0.47391865 0.32672343],[0.49091536 0.31776401],[0.50985581 0.31863517],[0.52527732 0.32399446],[0.50444502 0.33120576],[0.48680824 0.33034784],1663672725300
374,0.2633501245243478,0.3508569582175859,0.30710354137096685,[0.48049569 0.32802653],[0.49766886 0.31959274],[0.51635647 0.32101169],[0.53087842 0.32643253],[0.51042062 0.33313349],[0.49313399 0.33183241],1663672725325
375,0.2595816506861298,0.30607292722689755,0.28282728895651366,[0.48504877 0.32913718],[0.50255603 0.32058865],[0.52152002 0.3220095 ],[0.53627622 0.32762849],[0.51599711 0.33426321],[0.49831152 0.33305183],1663672725348
376,0.27000022596607726,0.279194545869782,0.2745973859179296,[0.48681515 0.32917455],[0.50428247 0.32110414],[0.52315694 0.32284623],[0.53766817 0.32839978],[0.51689368 0.33536518],[0.49950218 0.33369261],1663672725369
377,0.252457982726295,0.33968523157613184,0.2960716071512134,[0.48321104 0.33195329],[0.50189668 0.32393456],[0.5211165  0.32548124],[0.53578722 0.33083409],[0.51535952 0.33753252],[0.49717426 0.33625749],1663672725387
378,0.2556344773484299,0.3056244522854098,0.28062946481691986,[0.48419791 0.3314971 ],[0.5026378  0.32363012],[0.52192992 0.32532093],[0.5363822  0.33059877],[0.51580489 0.3373512 ],[0.49776003 0.33587903],1663672725407
379,0.24719218803920393,0.3124640889785309,0.2798281385088674,[0.48257545 0.3308816 ],[0.50096083 0.32313189],[0.52003843 0.32461169],[0.53435802 0.32957038],[0.51411837 0.33612788],[0.49624294 0.33487993],1663672725428
380,0.2473865841186893,0.31417507430739916,0.28078082921304426,[0.48169866 0.3296968 ],[0.49974954 0.32213587],[0.51880533 0.32363725],[0.53338796 0.32864565],[0.51323074 0.33528325],[0.49532625 0.33400688],1663672725449
381,0.25198979934874954,0.28665603526790157,0.2693229173083256,[0.47445545 0.32637787],[0.49137062 0.31831405],[0.50985968 0.31952345],[0.52451211 0.32463899],[0.50482577 0.33117244],[0.48759735 0.33028615],1663672725473
382,0.24782683475801337,0.3145530877112934,0.2811899612346534,[0.47450304 0.32299039],[0.49214086 0.31429106],[0.51140583 0.31529754],[0.52654624 0.32037419],[0.50641602 0.32723889],[0.48832029 0.32659769],1663672725496
383,0.22467701697857348,0.3183297574874933,0.2715033872330334,[0.47626296 0.32545134],[0.49356756 0.31906921],[0.51207358 0.32019183],[0.52693665 0.32458013],[0.5073933  0.33068603],[0.48986718 0.32972839],1663672725516
384,0.22586341899412135,0.3049669444970869,0.26541518174560413,[0.47931689 0.32867736],[0.49840346 0.32231253],[0.51769751 0.323116  ],[0.53248739 0.32725191],[0.51270634 0.33428591],[0.49416721 0.33331823],1663672725536
385,0.22459932609960703,0.27464519878051286,0.24962226244005994,[0.48014173 0.3329387 ],[0.49915567 0.32710209],[0.51828867 0.32782161],[0.53282487 0.33160019],[0.51335162 0.33892086],[0.4948113  0.33777702],1663672725554
386,0.21710251614218543,0.27090294860867037,0.2440027323754279,[0.47822502 0.33287743],[0.49793723 0.326056  ],[0.51777017 0.32658947],[0.53283501 0.33064297],[0.51313525 0.33770621],[0.49378628 0.33698153],1663672725575
387,0.21603902448101941,0.3082236459890161,0.26213133523501775,[0.47915652 0.33174917],[0.49867651 0.32519907],[0.5182153 0.3257367],[0.53330809 0.32971385],[0.51388389 0.33682069],[0.49468315 0.33599836],1663672725595
388,0.2096783716657265,0.3031495779434232,0.25641397480457484,[0.48525724 0.33126315],[0.50420099 0.32589003],[0.52386129 0.32746133],[0.53865284 0.33166957],[0.51848376 0.33754015],[0.49982557 0.33594835],1663672725614
389,0.2328445220293807,0.3537956029745142,0.2933200625019474,[0.48586515 0.33400705],[0.50529945 0.32683885],[0.52508765 0.32826242],[0.53968269 0.33328968],[0.51945096 0.33963883],[0.50061786 0.33828679],1663672725634
390,0.24768969775920668,0.3408803455784076,0.2942850216688071,[0.48696357 0.33367819],[0.50589448 0.32564843],[0.52552539 0.32708603],[0.5400337  0.33218315],[0.51969862 0.33901   ],[0.50108677 0.33775774],1663672725654
391,0.25125474120407343,0.32497238498159525,0.2881135630928343,[0.4866794  0.33465412],[0.50531411 0.32637233],[0.52473104 0.32768577],[0.53901821 0.33305481],[0.51923931 0.33975297],[0.50089097 0.33865514],1663672725677
392,0.2553798501875908,0.29107932781582635,0.2732295890017086,[0.48615584 0.33588329],[0.50453287 0.32741174],[0.5239439  0.32874417],[0.53806484 0.33399266],[0.51828712 0.34085518],[0.50013393 0.33981863],1663672725697
393,0.24601076071228345,0.3296064384256744,0.2878085995689789,[0.48475415 0.33483791],[0.50322461 0.32679576],[0.52233136 0.32805625],[0.53668493 0.33318892],[0.51706237 0.33980703],[0.49891296 0.33872649],1663672725716
394,0.25177185468419033,0.3529928156195731,0.30238233515188173,[0.48233533 0.33182114],[0.50067663 0.32363147],[0.51942122 0.32503939],[0.53363174 0.33036348],[0.51446545 0.33691806],[0.49652866 0.33591968],1663672725735
395,0.24499931206112463,0.34692419315443745,0.295961752607781,[0.48504078 0.32838622],[0.50339866 0.32040969],[0.52282345 0.32176334],[0.53758216 0.32730114],[0.51732361 0.33358261],[0.49906075 0.33236125],1663672725755
396,0.24800073865525982,0.3442260260108771,0.29611338233306844,[0.48596057 0.32825872],[0.50346351 0.32014957],[0.52219301 0.3214936 ],[0.53690481 0.32703978],[0.51759106 0.33331588],[0.49987942 0.33221787],1663672725775
397,0.24015728189912627,0.3218440696540915,0.2810006757766089,[0.48544896 0.32836279],[0.50429857 0.32073131],[0.52372676 0.32212627],[0.53834528 0.32762116],[0.51896226 0.33402389],[0.50033158 0.33268338],1663672725795
398,0.2450086447420304,0.33761173581594695,0.2913101902789887,[0.48539796 0.32913792],[0.50445795 0.32158071],[0.5237363 0.3231594],[0.53821546 0.32871741],[0.51866657 0.33514959],[0.50021285 0.33372447],1663672725815
399,0.24462406689958538,0.32599499829091816,0.28530953259525177,[0.48630163 0.33079833],[0.50531757 0.32323557],[0.52486843 0.32473773],[0.53968489 0.3302229 ],[0.51993972 0.33692986],[0.50120395 0.33553436],1663672725833
400,0.24097277761355113,0.355920136670935,0.29844645714224305,[0.48632717 0.33257475],[0.50500351 0.32501954],[0.52456862 0.32641053],[0.53968066 0.33196303],[0.51999313 0.33851558],[0.50121361 0.33721864],1663672725857
401,0.2432612153021685,0.3220873816145214,0.2826742984583449,[0.48277196 0.33340609],[0.50185198 0.32572523],[0.52179813 0.32672843],[0.53678405 0.33168596],[0.51721936 0.33915913],[0.49807039 0.3382093 ],1663672725879
402,0.23563548258462721,0.30210264371115597,0.2688690631478916,[0.48079583 0.3381016 ],[0.49853712 0.33117211],[0.51720357 0.33211833],[0.53157145 0.33638725],[0.51310039 0.34335971],[0.49525619 0.34268981],1663672725898
403,0.2414869078920641,0.3033730199877654,0.27242996393991475,[0.47212631 0.34123328],[0.4901883  0.33332402],[0.50916004 0.33429986],[0.52391219 0.33906144],[0.5047074 0.3459433],[0.48643151 0.3453168 ],1663672725920
404,0.23442274944332103,0.3320064687685366,0.2832146091059288,[0.46475857 0.34583181],[0.48328108 0.33747989],[0.50251162 0.33825636],[0.51728171 0.34314433],[0.49850732 0.34986779],[0.47982949 0.34936374],1663672725940
405,0.24460604683769427,0.3491502442609987,0.2968781455493465,[0.46255961 0.34415904],[0.47965798 0.33589807],[0.49813011 0.33636734],[0.51281458 0.34086758],[0.49487111 0.34817332],[0.47712386 0.34802663],1663672725961
406,0.2513894284797319,0.35970790985454676,0.3055486691671393,[0.46589684 0.33679271],[0.48300266 0.32812348],[0.50141013 0.32872632],[0.51575345 0.33314466],[0.49683693 0.34048441],[0.47947791 0.34013471],1663672725982
407,0.24308715286253665,0.3467552551799246,0.2949212040212306,[0.47981054 0.33436686],[0.49658328 0.32642308],[0.5148769  0.32745785],[0.52947468 0.33220515],[0.51068747 0.33873919],[0.49341387 0.33813602],1663672726001
408,0.2467604467418588,0.32200671497714284,0.28438358085950083,[0.49173009 0.33790562],[0.50957322 0.33032382],[0.52811563 0.33208781],[0.54251593 0.33763129],[0.52303982 0.34354764],[0.50539571 0.34213758],1663672726025
409,0.23692585185706738,0.28357820887268476,0.2602520303648761,[0.49383909 0.33978942],[0.51308572 0.332939  ],[0.53216791 0.3352792 ],[0.54630196 0.34118006],[0.52658117 0.34641385],[0.50829482 0.34438774],1663672726044
410,0.25079868887683104,0.27545064672197134,0.2631246677994012,[0.4922066 0.3422659],[0.51061869 0.3355324 ],[0.52905148 0.33786511],[0.54303813 0.34349087],[0.52337909 0.34926751],[0.50568211 0.34730849],1663672726066
411,0.24452002990624092,0.2828189765543643,0.2636695032303026,[0.49192029 0.34114411],[0.51049376 0.33362168],[0.529257   0.33540714],[0.54325414 0.34095517],[0.52432549 0.34686086],[0.50640875 0.34557727],1663672726087
412,0.23909458166228234,0.29831166097922807,0.2687031213207552,[0.49257141 0.33630782],[0.51100206 0.32923031],[0.52966291 0.33119655],[0.5439586 0.3366524],[0.5246219  0.34233436],[0.50674814 0.34082228],1663672726116
413,0.22937338873148455,0.329635230794587,0.27950430976303575,[0.49486053 0.33273491],[0.51340979 0.32671866],[0.53201705 0.32885531],[0.54632556 0.3342621 ],[0.52635777 0.33938465],[0.50855434 0.33732617],1663672726138
414,0.22925722080261934,0.30388137799136,0.2665692993969897,[0.49753961 0.33259782],[0.517133   0.32614261],[0.53637898 0.32835466],[0.55070567 0.33409947],[0.5309301  0.33921447],[0.5122118  0.33734643],1663672726159
415,0.2300567195433814,0.26416960188107164,0.2471131607122265,[0.50486553 0.33652881],[0.52394331 0.3311125 ],[0.5426842  0.33367601],[0.5568465  0.33913785],[0.53648442 0.34407195],[0.51858705 0.34167504],1663672726184
416,0.23152917331885017,0.27886623795582877,0.25519770563733946,[0.50667006 0.33891267],[0.52619386 0.33405215],[0.54516113 0.3372387 ],[0.55878109 0.34291142],[0.53866756 0.34759709],[0.52058941 0.34463573],1663672726206
417,0.24842805027576695,0.29021246577925286,0.2693202580275099,[0.50533503 0.33106482],[0.5244236  0.32480562],[0.54302353 0.32782879],[0.5562076  0.33402029],[0.53696197 0.3389349 ],[0.51923561 0.33636078],1663672726225
418,0.22888683825990366,0.2684010757292196,0.24864395699456165,[0.49926677 0.32132092],[0.51839542 0.31574613],[0.53750354 0.31850722],[0.55165589 0.32424071],[0.53175819 0.32913214],[0.51354975 0.32665947],1663672726245
419,0.24476721699961426,0.2484418453861977,0.24660453119290598,[0.49499959 0.31240505],[0.51283866 0.30534342],[0.53113592 0.30745801],[0.54540092 0.31331992],[0.52567995 0.31856859],[0.50829208 0.31677157],1663672726264
420,0.22438205025327942,0.2815396285505534,0.25296083940191644,[0.49279031 0.30287865],[0.51189244 0.29722103],[0.53086764 0.29971835],[0.54520631 0.30541828],[0.52535355 0.31020308],[0.50726622 0.30797163],1663672726284
421,0.2439987063670401,0.2517351596868398,0.24786693302693996,[0.50188565 0.30020472],[0.52037895 0.29385883],[0.53859782 0.29610324],[0.55252165 0.30187777],[0.53285217 0.30706489],[0.51545697 0.30518293],1663672726306
422,0.22817217664763095,0.26772314313552975,0.24794765989158035,[0.51378614 0.29957855],[0.53220195 0.29478112],[0.55021727 0.29747996],[0.56363636 0.30275327],[0.54435164 0.30735084],[0.52730972 0.30498138],1663672726329
423,0.23867832131173178,0.28728428713337895,0.2629813042225554,[0.52020901 0.30099392],[0.53816664 0.2964555 ],[0.55582464 0.29981887],[0.56962907 0.30636594],[0.55028665 0.3103044 ],[0.53337455 0.30731717],1663672726350
424,0.24219400208470535,0.27303219729303413,0.25761309968886975,[0.52326512 0.30362728],[0.54341465 0.29925603],[0.56223732 0.30330619],[0.57594025 0.31058934],[0.5556345  0.31435266],[0.53750676 0.3106873 ],1663672726369
425,0.22144452263998207,0.29215628586922576,0.25680040425460393,[0.51857138 0.30485758],[0.53877455 0.30132276],[0.55770051 0.30535573],[0.57162184 0.31208798],[0.55108196 0.31522945],[0.53277051 0.31151116],1663672726388
426,0.2206953680519538,0.2915207106888801,0.25610803937041693,[0.50781101 0.30693513],[0.52750593 0.30265525],[0.546547   0.30622798],[0.56063104 0.31293368],[0.54005188 0.31609192],[0.52177978 0.31280524],1663672726412
427,0.22029915167630218,0.2800924382879665,0.25019579498213435,[0.50224817 0.30644694],[0.52103287 0.30176058],[0.53993607 0.30479026],[0.55436862 0.31115559],[0.53408003 0.31488377],[0.51617181 0.31205943],1663672726435
428,0.21449881570879478,0.24957662253988053,0.23203771912433765,[0.50757629 0.30298451],[0.52709991 0.29972181],[0.54572093 0.30313113],[0.55948353 0.30866611],[0.53925031 0.31242791],[0.52144927 0.30924585],1663672726457
429,0.22774533017063883,0.2700781732900424,0.24891175173034064,[0.51523423 0.29873449],[0.53470147 0.29488602],[0.55330563 0.29809269],[0.56695288 0.3040145 ],[0.54662818 0.30818439],[0.52892673 0.30492219],1663672726480
430,0.23254480276566603,0.23605349907641804,0.23429915092104203,[0.523462   0.29484144],[0.54168421 0.29068607],[0.5592767  0.29425901],[0.57269847 0.30074209],[0.55320418 0.30412245],[0.53646255 0.3009102 ],1663672726505
431,0.24636887108812042,0.26910664885558044,0.25773775997185044,[0.52384496 0.29625022],[0.54238343 0.29190686],[0.55992115 0.29640925],[0.57315123 0.30403128],[0.55328995 0.30671278],[0.53670001 0.30286324],1663672726524
432,0.21692438165802175,0.24984090618522678,0.23338264392162428,[0.51552016 0.29609501],[0.53386575 0.2924186 ],[0.55169225 0.29634616],[0.56554395 0.30326188],[0.54563999 0.30556744],[0.52863425 0.30197462],1663672726543
433,0.2193373897008295,0.25777168936152794,0.23855453953117872,[0.50977099 0.29754615],[0.52789205 0.29362687],[0.54580522 0.29756105],[0.55980146 0.3047266 ],[0.53974909 0.30687952],[0.52268857 0.3033846 ],1663672726563
434,0.20062177114490498,0.3173946714502023,0.25900822129755363,[0.50426674 0.29829794],[0.52186853 0.29552692],[0.54002273 0.2990576 ],[0.55445266 0.3048034 ],[0.53453356 0.30780178],[0.51724923 0.30437458],1663672726587
435,0.22876955585673953,0.31196014349392637,0.2703648496753329,[0.50575143 0.29880482],[0.52292162 0.29447433],[0.54017919 0.29782677],[0.55396968 0.30432579],[0.53445369 0.30734488],[0.51816076 0.30449975],1663672726609
436,0.22602448880135584,0.27309366979021477,0.2495590792957853,[0.50798702 0.29842559],[0.52645499 0.29447109],[0.54412788 0.29824877],[0.5578227  0.30502015],[0.53830522 0.30790287],[0.52121973 0.30465466],1663672726628
437,0.23020155151374,0.29487431924255364,0.26253793537814685,[0.51122093 0.29386815],[0.52850956 0.28950506],[0.5456242  0.29322353],[0.55940145 0.30001587],[0.5397346  0.30267358],[0.52344358 0.29952434],1663672726649
438,0.22771091299636986,0.1813365979117185,0.20452375545404416,[0.51948792 0.29267764],[0.53782374 0.28855571],[0.55516446 0.29254332],[0.56879163 0.29961303],[0.54923522 0.30205098],[0.5324949  0.29871279],1663672726670
439,0.2467531912395626,0.2804156712903213,0.26358443126494197,[0.52521151 0.29862559],[0.54354316 0.29409245],[0.56066597 0.29830688],[0.5739845  0.30601668],[0.55448431 0.3086347 ],[0.5379703  0.30506665],1663672726690
440,0.23354867318208497,0.26465027876031666,0.2490994759712008,[0.53701907 0.30596456],[0.55589616 0.30284271],[0.57323575 0.30792153],[0.58584642 0.31550741],[0.56679279 0.31737724],[0.55012679 0.31313211],1663672726711
441,0.20521287954381495,0.2872127748377735,0.24621282719079424,[0.54632819 0.31134024],[0.567972   0.30958757],[0.58735371 0.31461599],[0.60060638 0.32094306],[0.58033895 0.32342532],[0.56133449 0.3188093 ],1663672726732
442,0.21015883907453364,0.26546925290284457,0.2378140459886891,[0.55283636 0.31306174],[0.57333905 0.3115133 ],[0.59200776 0.31662679],[0.60520977 0.32361645],[0.58501661 0.32552552],[0.56696379 0.32064813],1663672726753
443,0.21534198518015835,0.28904889114893373,0.25219543816454604,[0.55050272 0.30927941],[0.57201052 0.30704898],[0.59149349 0.3123199 ],[0.60478818 0.31983557],[0.58405596 0.32171354],[0.56524026 0.3167578 ],1663672726777
444,0.22362272700862404,0.2736639954477472,0.24864336122818564,[0.54795569 0.30229965],[0.56791872 0.29922253],[0.58646727 0.30413842],[0.59980088 0.3115342 ],[0.57980567 0.31375548],[0.5619117  0.30944127],1663672726794
445,0.22874767378378688,0.255714254308249,0.24223096404601796,[0.54570299 0.29467157],[0.56566143 0.2922695 ],[0.58318865 0.29738745],[0.59554869 0.30458564],[0.57581168 0.30627349],[0.55881572 0.3017599 ],1663672726814
446,0.21899300535349855,0.2603143194634831,0.23965366240849084,[0.54046917 0.29281694],[0.5583179  0.29014567],[0.57558161 0.2944946 ],[0.5894376  0.30186012],[0.56894499 0.30331713],[0.55240548 0.29914784],1663672726837
447,0.2286430447665225,0.3040341437078626,0.2663385942371925,[0.53865665 0.2948027 ],[0.55846316 0.29189366],[0.57627779 0.29695231],[0.58906996 0.30461133],[0.56920767 0.30628148],[0.55196446 0.30171895],1663672726856
448,0.24009181893007192,0.2841564101791008,0.2621241145545864,[0.53990537 0.30269691],[0.56033617 0.29942647],[0.57875514 0.30457264],[0.59171706 0.31252971],[0.57151735 0.31490225],[0.55366385 0.31024453],1663672726877
449,0.22909340261701408,0.2984706504515079,0.26378202653426097,[0.540416   0.30680287],[0.56042653 0.30414504],[0.57861912 0.30886298],[0.59158665 0.31613192],[0.57209897 0.31877166],[0.55445939 0.31452248],1663672726902
450,0.22709990080973724,0.3016961908409109,0.2643980458253241,[0.54075408 0.30096543],[0.56121039 0.2979269 ],[0.57985026 0.30245003],[0.59280479 0.30945933],[0.57308394 0.31235087],[0.55508143 0.30819952],1663672726924
451,0.224366850946479,0.24009384769172426,0.23223034931910164,[0.54701549 0.30030796],[0.56696236 0.29847506],[0.58488494 0.30349681],[0.59753454 0.31069297],[0.57856691 0.31309089],[0.56094587 0.30845833],1663672726943
452,0.22335884095438457,0.24591631102245218,0.2346375759884184,[0.54639077 0.30293801],[0.56625283 0.30072415],[0.58413267 0.30568331],[0.59666049 0.31293064],[0.57728457 0.3148835 ],[0.56003475 0.31031081],1663672726973
453,0.23200487706326747,0.2626388518579422,0.24732186446060483,[0.55267447 0.30446684],[0.57284343 0.30145308],[0.59088147 0.30656061],[0.60352725 0.31442571],[0.58389133 0.31629533],[0.56639415 0.31164375],1663672726995
454,0.22073537478105115,0.2550108047016879,0.23787308974136953,[0.55691218 0.30001253],[0.57666856 0.29739684],[0.59452832 0.30177709],[0.60772485 0.30865753],[0.58768892 0.31091768],[0.57023013 0.30673006],1663672727015
