FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
228,0.2314204579985242,0.29906327867430105,0.2652418683364126,[0.47416666 0.30231863],[0.49186015 0.29357117],[0.51089197 0.29316574],[0.52697772 0.29713848],[0.50791717 0.30504107],[0.48952699 0.30566636],1663672620641
229,0.22881425303061412,0.2788235886855911,0.2538189208581026,[0.47222719 0.30266866],[0.48960096 0.29601833],[0.50798583 0.29572964],[0.52400994 0.29936504],[0.50480026 0.3074162 ],[0.48687649 0.30732727],1663672620660
230,0.22597973327657206,0.23925715150202212,0.23261844238929708,[0.46661946 0.30017546],[0.48269916 0.29319933],[0.50020546 0.29278076],[0.51649702 0.29659325],[0.497527   0.30395067],[0.48023459 0.30403677],1663672620682
231,0.2247344517460504,0.24749550354766753,0.23611497764685896,[0.4563781  0.29023072],[0.4749741  0.28193578],[0.49422041 0.2825444 ],[0.51022345 0.28747553],[0.49176708 0.29403487],[0.47304237 0.29426944],1663672620702
232,0.23412238483505607,0.27443100131778925,0.25427669307642264,[0.45572948 0.28941339],[0.47286946 0.28013587],[0.49156785 0.27979022],[0.50818789 0.28436592],[0.48967141 0.29169178],[0.47145304 0.29268128],1663672620728
233,0.23675764174369998,0.2424937768939129,0.23962570931880645,[0.4585689  0.29007912],[0.47460181 0.28055879],[0.49258918 0.27979666],[0.50864136 0.28385019],[0.49087265 0.29132888],[0.47348204 0.292741  ],1663672620749
234,0.23461209257224983,0.2663171392975191,0.25046461593488445,[0.46861419 0.28824383],[0.48454568 0.27941275],[0.50201458 0.27845889],[0.51757258 0.28195825],[0.5004198  0.28967121],[0.48349392 0.29120177],1663672620772
235,0.21172370726312753,0.2654137002133122,0.23856870373821987,[0.47781238 0.28980666],[0.49395937 0.28300995],[0.51114988 0.28271717],[0.52641129 0.28604347],[0.50808096 0.29262897],[0.49136788 0.29294208],1663672620794
236,0.2146626589528879,0.2641842622889169,0.23942346062090242,[0.48964316 0.29424053],[0.50782073 0.2884863 ],[0.52655053 0.28928587],[0.54156768 0.29351717],[0.52195215 0.29965973],[0.50375372 0.29865015],1663672620813
237,0.21384567810005348,0.2868818351771407,0.2503637566385971,[0.49058849 0.30112395],[0.50887513 0.2963787 ],[0.52723402 0.29768068],[0.54233932 0.30231816],[0.52265298 0.30793923],[0.50481945 0.30650076],1663672620832
238,0.21959124187593848,0.30383699594700403,0.2617141189114712,[0.49072528 0.3074401 ],[0.5097611  0.30238295],[0.52918261 0.30430874],[0.54442447 0.30966195],[0.52418721 0.31525883],[0.50533843 0.31307235],1663672620861
239,0.22498448950180797,0.27813889234444433,0.25156169092312614,[0.48383516 0.31409079],[0.50099713 0.30842379],[0.51922208 0.31030762],[0.53416073 0.31558651],[0.51432276 0.32068285],[0.49701527 0.31887186],1663672620884
240,0.2190394686783516,0.29439124738759925,0.2567153580329754,[0.47444755 0.31731492],[0.49264979 0.31151003],[0.51155639 0.31305778],[0.52682865 0.31797224],[0.50672972 0.32366928],[0.48854411 0.32202834],1663672620903
241,0.22922323898729996,0.29008905464972673,0.25965614681851334,[0.46658307 0.31495503],[0.48503354 0.30756989],[0.504089   0.30825534],[0.51911545 0.31260219],[0.49948195 0.31961682],[0.48137027 0.31883672],1663672620922
242,0.254883797021894,0.30769008316128427,0.28128694009158917,[0.46184579 0.30532956],[0.47903502 0.29676175],[0.49750283 0.29704592],[0.51276958 0.30127531],[0.49393138 0.30957127],[0.4764241  0.30951408],1663672620945
243,0.24206616958952482,0.32305132480109217,0.2825587471953085,[0.46443087 0.29489395],[0.48072165 0.28671852],[0.49846873 0.28654882],[0.51396638 0.29043013],[0.49526343 0.29823437],[0.47826096 0.29842442],1663672620965
244,0.24098912999059197,0.29110243957736764,0.2660457847839798,[0.46800533 0.28964326],[0.48517627 0.28055277],[0.50331026 0.2801505 ],[0.51826268 0.2840333 ],[0.50042111 0.29185885],[0.4829028  0.29265493],1663672620988
245,0.22501855861203618,0.29819736929766477,0.2616079639548505,[0.47316092 0.29000369],[0.49136248 0.28213692],[0.51013398 0.28200099],[0.52547836 0.28589574],[0.50670594 0.29334942],[0.48854005 0.29355565],1663672621010
246,0.2158063637639127,0.2417373797036175,0.22877187173376512,[0.47994801 0.29301009],[0.49878955 0.28645226],[0.51764327 0.2867479 ],[0.53264332 0.29066309],[0.51320386 0.2974371 ],[0.49479333 0.29690659],1663672621031
247,0.2092682291661457,0.2553459073353738,0.23230706825075975,[0.47752947 0.2950899 ],[0.49583641 0.28983834],[0.51434624 0.29081321],[0.52974159 0.29494497],[0.51035398 0.30107868],[0.49222991 0.30005902],1663672621054
248,0.2238902818494802,0.2951293102486528,0.2595097960490665,[0.47810853 0.29999396],[0.49561489 0.29344955],[0.51445472 0.2943261 ],[0.53040725 0.29920766],[0.51101112 0.3056936 ],[0.49278864 0.30464157],1663672621075
249,0.22109417151493507,0.2646238488302374,0.2428590101725862,[0.47901022 0.30354726],[0.49735001 0.29763556],[0.51625055 0.29852492],[0.53140658 0.30290642],[0.51235169 0.30956545],[0.49403715 0.30860841],1663672621099
250,0.2080749160035405,0.277315110308175,0.24269501315585776,[0.47813407 0.30404404],[0.49615055 0.29800436],[0.5149892  0.29880339],[0.53066111 0.30302539],[0.51169515 0.30928528],[0.49333337 0.30850908],1663672621124
251,0.21707265929733174,0.27523225956781383,0.2461524594325728,[0.47196227 0.3002719 ],[0.48949909 0.29445735],[0.50759399 0.29510671],[0.52316397 0.29886088],[0.50359219 0.30566153],[0.48618445 0.30489302],1663672621144
252,0.22431331772007407,0.2828592571659877,0.2535862874430309,[0.46662539 0.29754794],[0.48361939 0.29154259],[0.50139469 0.29184306],[0.51649225 0.29516995],[0.49745181 0.30255675],[0.48045513 0.30205762],1663672621164
253,0.21434273267192244,0.2614142417826833,0.23787848722730287,[0.46034485 0.29714325],[0.47576088 0.29011381],[0.49338353 0.28963873],[0.5098502  0.29238737],[0.49052006 0.30007467],[0.47376639 0.30042088],1663672621187
254,0.21187252764463915,0.2778927577030113,0.24488264267382523,[0.45535848 0.3015404 ],[0.47082585 0.29438341],[0.48874313 0.29351419],[0.50538552 0.29598263],[0.4866001 0.3041423],[0.46939269 0.30477214],1663672621209
255,0.23306282340556134,0.22119403932216364,0.2271284313638625,[0.44856402 0.30841872],[0.46389604 0.2999897 ],[0.48173749 0.29897007],[0.49814996 0.30199397],[0.47901621 0.31055322],[0.46205971 0.3112489 ],1663672621230
256,0.23226479307380493,0.276285450867835,0.25427512197082,[0.44464177 0.31463313],[0.45862022 0.30564478],[0.47598824 0.30451858],[0.49175084 0.30722424],[0.47368801 0.3153792 ],[0.45760858 0.31664938],1663672621256
257,0.2063855360413127,0.32505091435167277,0.26571822519649274,[0.44507176 0.31675753],[0.45937759 0.30970722],[0.47700295 0.30853683],[0.49270579 0.31000561],[0.47453007 0.3183521 ],[0.4581733  0.31936896],1663672621279
258,0.23589367062271108,0.32629763462195654,0.2810956526223338,[0.45110759 0.31386709],[0.46746269 0.30548662],[0.48573503 0.30386502],[0.501414   0.30647758],[0.48392892 0.31594059],[0.46650368 0.31722623],1663672621301
259,0.22468242840006517,0.2557120336993424,0.2401972310497038,[0.45885223 0.30457357],[0.47506532 0.29735154],[0.49272725 0.29586619],[0.50852799 0.29804891],[0.49124047 0.30719587],[0.47390184 0.30837777],1663672621325
260,0.21665877778785794,0.210389964103972,0.21352437094591498,[0.46369645 0.30342495],[0.47974771 0.2959373 ],[0.49682117 0.29425001],[0.51298589 0.29658961],[0.49518514 0.30505764],[0.47818923 0.30645406],1663672621348
261,0.22853647507109637,0.24080235019721233,0.23466941263415436,[0.46346375 0.30537337],[0.48048821 0.29789829],[0.49815789 0.29668519],[0.51428157 0.29937285],[0.49558842 0.30833301],[0.47796589 0.30907825],1663672621373
262,0.2230223394354162,0.25607897534063073,0.23955065738802345,[0.46203962 0.3087413 ],[0.47934869 0.30111176],[0.49741399 0.29974329],[0.51376748 0.30233189],[0.49546283 0.31129611],[0.47747198 0.312491  ],1663672621394
263,0.22938179111593981,0.22041408288215972,0.22489793699904975,[0.45839462 0.31431833],[0.47507915 0.30608246],[0.4929648  0.30473232],[0.50866151 0.30741489],[0.49105588 0.31621331],[0.47352657 0.31761691],1663672621415
264,0.21735424791710606,0.23413245688056158,0.2257433523988338,[0.45779264 0.31252876],[0.47511768 0.30483508],[0.49365681 0.303451  ],[0.50945461 0.30586839],[0.4913218  0.31479406],[0.47331274 0.3157497 ],1663672621439
265,0.23839696071667968,0.2811897429915722,0.25979335185412594,[0.46178266 0.3108404 ],[0.4791553  0.30108047],[0.49784109 0.2995199 ],[0.5135237  0.30283391],[0.49574271 0.31196734],[0.47749186 0.31330818],1663672621459
266,0.23412807203779878,0.25945264501361026,0.24679035852570452,[0.4629913  0.30895355],[0.48018315 0.29991782],[0.49869126 0.29882598],[0.51410681 0.30225348],[0.49613598 0.31075171],[0.47824901 0.31170365],1663672621480
267,0.22535556448753682,0.26831186245604405,0.24683371347179045,[0.46295911 0.3046284 ],[0.47999248 0.2962262 ],[0.49845243 0.29530567],[0.51432586 0.29837066],[0.49639049 0.30675387],[0.47853297 0.30782506],1663672621505
268,0.22537253903650228,0.2111461292986612,0.21825933416758175,[0.45888302 0.30590859],[0.47501171 0.29852298],[0.49242443 0.29686403],[0.50852782 0.29914194],[0.49021253 0.30824894],[0.47318771 0.30935678],1663672621525
269,0.21024553264050586,0.22968160416169872,0.2199635684011023,[0.45383024 0.30702037],[0.46950135 0.30001673],[0.48649785 0.29819447],[0.50266904 0.29991683],[0.48477739 0.30868277],[0.46807835 0.31004012],1663672621544
270,0.23264811921912643,0.18221603330524044,0.20743207626218343,[0.45186412 0.30622303],[0.46696937 0.29799089],[0.48389304 0.2960265 ],[0.50014848 0.29821774],[0.48252273 0.30752954],[0.46582955 0.30912152],1663672621564
271,0.21578149085712703,0.23521085863443805,0.22549617474578254,[0.4494471  0.30906242],[0.46513653 0.30168661],[0.48225638 0.29968694],[0.49802664 0.3008222 ],[0.48067498 0.31039542],[0.46365285 0.31202063],1663672621583
272,0.19498615056616211,0.23783293501619351,0.2164095427911778,[0.45788866 0.31423497],[0.47330299 0.30734456],[0.490697  0.3054018],[0.50702459 0.30624643],[0.48919937 0.31510156],[0.4717274 0.3168129],1663672621603
273,0.18261959854503054,0.2636995037575597,0.2231595511512951,[0.45934254 0.31609383],[0.47484103 0.31049311],[0.492174  0.3083652],[0.50880575 0.30786112],[0.4903141  0.31758201],[0.47246733 0.31908301],1663672621621
274,0.23725557964144187,0.24128606413760312,0.23927082188952248,[0.4609372  0.31390187],[0.47541744 0.30588683],[0.49228334 0.30406627],[0.5087685 0.3060216],[0.49146625 0.31561095],[0.47453761 0.31728181],1663672621646
275,0.23755395937929275,0.2459806475750512,0.24176730347717196,[0.4583666  0.31373683],[0.47346246 0.3056325 ],[0.49043313 0.3037456 ],[0.50648463 0.3058041 ],[0.48912194 0.31536347],[0.47225469 0.317047  ],1663672621667
276,0.22043346508435402,0.2289983363336604,0.2247159007090072,[0.45364708 0.30837411],[0.47049171 0.3004944 ],[0.48870745 0.29901102],[0.50483245 0.30123535],[0.48678815 0.31042314],[0.4690052  0.31160739],1663672621688
277,0.24608159537472696,0.26850158858294754,0.2572915919788372,[0.45748159 0.30598128],[0.47266555 0.29611579],[0.49065849 0.29477504],[0.50752598 0.29830763],[0.48919079 0.30719289],[0.47188991 0.30850512],1663672621708
278,0.25937807490319703,0.25883461049549134,0.2591063426993442,[0.46033844 0.30298442],[0.47680652 0.29279774],[0.49505016 0.29133373],[0.51100457 0.2950249 ],[0.49291733 0.3045947 ],[0.47534722 0.30589101],1663672621729
279,0.23436729321976504,0.26683524463340674,0.2506012689265859,[0.46556994 0.30301803],[0.48258197 0.29369733],[0.5012669  0.29226407],[0.51741028 0.29576069],[0.49893689 0.30456996],[0.4807691  0.30557153],1663672621748
280,0.23366214301967933,0.3106990460304067,0.272180594525043,[0.47081882 0.30255568],[0.48817834 0.29301161],[0.5072372  0.29164919],[0.52346414 0.29535291],[0.50477129 0.30402702],[0.48622257 0.30506453],1663672621768
281,0.23510840956690926,0.30444689428958305,0.26977765192824615,[0.47785643 0.29920545],[0.49490184 0.2902683 ],[0.51342571 0.28952286],[0.52944696 0.29344702],[0.51112235 0.30156356],[0.49306574 0.30227911],1663672621789
282,0.23616586790632046,0.3064215641937173,0.2712937160500189,[0.48068681 0.29602769],[0.49823397 0.2881344 ],[0.51664716 0.28766456],[0.53207076 0.29148912],[0.51398021 0.2996802 ],[0.49597135 0.29997689],1663672621814
283,0.24964890018200603,0.31702821168171025,0.28333855593185814,[0.48313516 0.29218525],[0.50051242 0.28360698],[0.51909262 0.2834515 ],[0.53454506 0.28795302],[0.51636332 0.29609364],[0.49832302 0.29624096],1663672621839
284,0.24432829801196654,0.26978954421896856,0.2570589211154676,[0.48462406 0.286816  ],[0.50183928 0.27847007],[0.52017146 0.27875781],[0.53540128 0.28340527],[0.51655167 0.29068413],[0.49892649 0.29052824],1663672621859
285,0.2504339763908678,0.26025260590274296,0.2553432911468054,[0.48430383 0.28348261],[0.50015455 0.27450788],[0.51774704 0.27456379],[0.53305775 0.27923599],[0.51472241 0.28631854],[0.49805692 0.28670287],1663672621878
286,0.2376031156994385,0.2392096283430071,0.2384063720212228,[0.48450828 0.28143141],[0.4998877 0.2728413],[0.51705998 0.27286911],[0.5322758  0.27726501],[0.51412934 0.28374824],[0.49789697 0.28418663],1663672621901
287,0.227600057780887,0.22976274760635926,0.22868140269362314,[0.48356056 0.28333902],[0.49889576 0.27512753],[0.51599497 0.27521533],[0.53108591 0.2794767 ],[0.51322204 0.28553545],[0.49714977 0.28600702],1663672621925
288,0.22404818542675595,0.2293437821169137,0.2266959837718348,[0.48117682 0.28437549],[0.498097   0.27683014],[0.51624155 0.27688169],[0.53124928 0.28068101],[0.51247782 0.28751805],[0.49533048 0.28769922],1663672621947
289,0.20671561818513234,0.23504239275368038,0.22087900546940636,[0.47959453 0.28567892],[0.49621141 0.27884626],[0.51382452 0.27872518],[0.52842343 0.2818101 ],[0.51036537 0.2882826 ],[0.49352899 0.28856954],1663672621969
290,0.20969621027947044,0.22506853111110312,0.21738237069528676,[0.47976041 0.28608897],[0.49652913 0.27881816],[0.51436245 0.27839705],[0.52918875 0.28172615],[0.51126987 0.28835607],[0.49407795 0.28890699],1663672621991
291,0.2194973529812274,0.2298077561261305,0.22465255455367894,[0.48201585 0.28645992],[0.49782866 0.27882355],[0.5149343  0.27858341],[0.52991885 0.28236747],[0.51201862 0.28867161],[0.49559572 0.28919047],1663672622014
292,0.21173142816445478,0.21344762877965628,0.21258952847205553,[0.48092479 0.28479299],[0.49624076 0.27787545],[0.51352829 0.27784246],[0.52876985 0.28105363],[0.51032877 0.28746167],[0.49411228 0.2878356 ],1663672622036
293,0.2214896926796976,0.2151303895444562,0.2183100411120769,[0.48408353 0.28452134],[0.4986411  0.27728721],[0.51527524 0.2775802 ],[0.53008628 0.28106141],[0.51188952 0.28715488],[0.49639133 0.28731817],1663672622059
294,0.21920840932728236,0.23887019637412582,0.2290393028507041,[0.48138973 0.28570664],[0.4969945 0.2785975],[0.5142262  0.27876458],[0.52893406 0.28217742],[0.51076269 0.28856537],[0.49462569 0.2888338 ],1663672622084
295,0.2066618445045183,0.22991821994172523,0.21829003222312177,[0.4814378  0.28591493],[0.49688506 0.27944577],[0.51421589 0.27954429],[0.52875167 0.28232983],[0.51045835 0.28863484],[0.49426535 0.28886369],1663672622104
296,0.2152987498161192,0.24030738468448337,0.2278030672503013,[0.48093098 0.28558403],[0.49621078 0.2785337 ],[0.51346457 0.27857256],[0.52845091 0.28191146],[0.50990027 0.2882027 ],[0.49382898 0.28850764],1663672622124
297,0.1980762447747819,0.2717051302589786,0.23489068751688025,[0.48249772 0.28244165],[0.4973526  0.27616856],[0.51468432 0.27648342],[0.52997667 0.27929661],[0.5109511  0.28520614],[0.49484324 0.28518808],1663672622147
298,0.21426394604056528,0.2730066881297971,0.2436353170851812,[0.48554835 0.28039694],[0.49943835 0.27346027],[0.51629835 0.27401099],[0.53151125 0.27729392],[0.51266778 0.28317651],[0.49720266 0.2830869 ],1663672622174
299,0.24638968132496863,0.25030898216104985,0.24834933174300924,[0.48879561 0.28299001],[0.50494945 0.2747066 ],[0.52247262 0.27539551],[0.5370127  0.27961612],[0.51849633 0.28651515],[0.5021379  0.28638214],1663672622194
300,0.22774565355888557,0.22678836124047871,0.22726700739968214,[0.49318579 0.28363597],[0.50980514 0.27627987],[0.5276612  0.27700028],[0.54226226 0.28111589],[0.52379715 0.28747958],[0.50699747 0.28713706],1663672622213
301,0.22948677188862743,0.24707073972610494,0.23827875580736618,[0.49182343 0.28012922],[0.50690275 0.27210996],[0.52386445 0.27257708],[0.53891397 0.27693754],[0.52027583 0.28266552],[0.50438631 0.28277221],1663672622234
302,0.23203828441106747,0.24872384128286448,0.24038106284696598,[0.49256817 0.27545923],[0.50780994 0.26737595],[0.52502942 0.26794538],[0.54003173 0.27241305],[0.52144927 0.27829313],[0.5054273 0.2782402],1663672622254
303,0.24978380361230812,0.21290662498605709,0.2313452142991826,[0.48993093 0.27552471],[0.50460672 0.26727206],[0.52154195 0.26796889],[0.53650546 0.27270335],[0.51808125 0.27894792],[0.50238907 0.27886   ],1663672622273
304,0.21724516162967972,0.20215058779555434,0.20969787471261703,[0.48797265 0.28189182],[0.50358212 0.27559102],[0.52037245 0.276335  ],[0.53473514 0.28029624],[0.51661628 0.28577483],[0.50075632 0.28536054],1663672622293
305,0.21057737208045785,0.237078342678083,0.2238278573792704,[0.48836008 0.28791595],[0.50242376 0.28139874],[0.51883286 0.28213701],[0.53375655 0.28568539],[0.51501542 0.29085538],[0.49999285 0.29071119],1663672622313
306,0.23700279163748372,0.21023147056807143,0.2236171311027776,[0.48568738 0.29372066],[0.50063258 0.2866208 ],[0.51712394 0.28716031],[0.53145254 0.29114008],[0.51304305 0.29726475],[0.49766988 0.29703766],1663672622333
307,0.2188938385036616,0.2386825656991334,0.2287882021013975,[0.48409924 0.29690391],[0.50085247 0.29057565],[0.518305   0.29074264],[0.53309035 0.29446983],[0.51431131 0.30090567],[0.49757701 0.30060914],1663672622351
308,0.22162297073266402,0.2155926968318618,0.2186078337822629,[0.48639902 0.29621586],[0.5043509  0.28943858],[0.52266443 0.28956136],[0.53725845 0.2931053 ],[0.51852411 0.30023006],[0.50081223 0.30000311],1663672622371
309,0.22897514671671368,0.26176949732470384,0.24537232202070874,[0.48905066 0.29237813],[0.50652993 0.28509146],[0.52493566 0.28526476],[0.54007661 0.28933656],[0.52147943 0.29652226],[0.50362492 0.29635561],1663672622392
310,0.2432092322019104,0.26101122980159075,0.25211023100175056,[0.48746568 0.28761417],[0.50352895 0.2792826 ],[0.52113891 0.27940133],[0.53625774 0.28381121],[0.51778793 0.29075894],[0.50105137 0.29098696],1663672622413
311,0.24615181972556785,0.2637189263022552,0.2549353730139115,[0.48649353 0.28350288],[0.50200635 0.27482527],[0.51948708 0.27529642],[0.53447622 0.2798216 ],[0.51593357 0.28643215],[0.49963635 0.28659147],1663672622430
312,0.24652312735420934,0.23760377280607556,0.24206345008014246,[0.48401412 0.28192538],[0.50025225 0.27311453],[0.51814008 0.27346665],[0.53335947 0.27799156],[0.51461607 0.28500989],[0.49768588 0.28518221],1663672622450
313,0.22729538251416004,0.23593491175365153,0.2316151471339058,[0.47917369 0.28324911],[0.49595875 0.27468985],[0.5140357  0.27435067],[0.52953029 0.27856907],[0.51101434 0.28546482],[0.49361366 0.28592041],1663672622470
314,0.23515289310864995,0.22655409855254735,0.23085349583059867,[0.47466543 0.28500825],[0.49104744 0.27616325],[0.50857008 0.27550164],[0.5234561  0.27909261],[0.50553727 0.28659868],[0.48878425 0.28755111],1663672622492
315,0.22791893025296156,0.26616174093108963,0.2470403355920256,[0.4790591  0.28781101],[0.49448946 0.27880722],[0.51187146 0.27797756],[0.52735263 0.28152996],[0.50931168 0.28873861],[0.49273568 0.2898064 ],1663672622511
316,0.22076961004938067,0.25103040490770767,0.23590000747854417,[0.48400205 0.28156212],[0.49968687 0.27358681],[0.5174244  0.27300924],[0.53283995 0.27616978],[0.5139851 0.2833612],[0.49752036 0.28415355],1663672622530
317,0.24063906041340113,0.2560897584114168,0.24836440941240895,[0.49412167 0.27605432],[0.50837231 0.26817277],[0.52474755 0.26830003],[0.53890765 0.2719484 ],[0.52066869 0.27839446],[0.50567049 0.27858549],1663672622551
318,0.2451819708197887,0.23016815459904114,0.2376750627094149,[0.50359917 0.27631611],[0.51854593 0.26897758],[0.53511238 0.26996818],[0.54917759 0.27443197],[0.53072876 0.280249  ],[0.51536202 0.27970791],1663672622573
319,0.23744212118110333,0.18743044971993938,0.21243628545052134,[0.5065273  0.28266287],[0.52224612 0.27596802],[0.53910738 0.27702743],[0.55279243 0.2810491 ],[0.53448826 0.2870318 ],[0.51875234 0.28636119],1663672622591
320,0.2160553568340304,0.2225803693421781,0.21931786308810425,[0.51370883 0.28999645],[0.53018743 0.28439373],[0.54750007 0.28600681],[0.56156325 0.29032302],[0.54275119 0.29523143],[0.52634519 0.29395419],1663672622612
321,0.22823532439690616,0.20398085830443402,0.2161080913506701,[0.51666927 0.29234031],[0.53343302 0.28668702],[0.5506224  0.28850877],[0.56457716 0.29391128],[0.54570627 0.29840377],[0.52926141 0.2966828 ],1663672622630
322,0.22645056382278242,0.26605110774329016,0.2462508357830363,[0.51200277 0.28851512],[0.53009695 0.28304148],[0.54822713 0.28530341],[0.56203008 0.29092398],[0.54271275 0.29534042],[0.52552509 0.29330048],1663672622650
323,0.23156051541727277,0.2525142407324864,0.24203737807487957,[0.50922078 0.28832698],[0.52751267 0.28275707],[0.54587853 0.28498235],[0.55987823 0.29065999],[0.54020202 0.29540884],[0.52273023 0.2933405 ],1663672622671
324,0.22803902439744714,0.2752989135399498,0.25166896896869845,[0.50058085 0.28968221],[0.51818556 0.28368109],[0.53655964 0.28583911],[0.55077851 0.29167804],[0.53130549 0.29614022],[0.51399273 0.29422659],1663672622692
325,0.24059283027508868,0.2563833373702125,0.24848808382265059,[0.50056046 0.29338312],[0.51716524 0.28658211],[0.53475678 0.288481  ],[0.54904282 0.29411182],[0.5296756  0.29902008],[0.51304495 0.29745951],1663672622711
326,0.22190043951724825,0.261110774195705,0.24150560685647662,[0.50076473 0.29532143],[0.51935494 0.28900009],[0.53814441 0.290508  ],[0.55229205 0.29564542],[0.53277129 0.30084419],[0.51490414 0.29929844],1663672622731
327,0.24031026719145135,0.2809994061906513,0.26065483669105133,[0.5019173  0.29554635],[0.51884085 0.28903717],[0.53664607 0.29080969],[0.5508703  0.29614142],[0.53121239 0.30147991],[0.51445585 0.29972833],1663672622754
328,0.2458337115639994,0.283500545409684,0.2646671284868417,[0.50053638 0.29699078],[0.51701897 0.29019341],[0.53447849 0.29196364],[0.54853284 0.29745254],[0.52928919 0.3026678 ],[0.51295495 0.30116883],1663672622776
329,0.23652354572682144,0.26246088688281566,0.24949221630481855,[0.49601972 0.29476473],[0.51343    0.28808427],[0.53165907 0.28980899],[0.54572868 0.29501587],[0.52624565 0.30040184],[0.50928384 0.29893836],1663672622795
330,0.24202600297477228,0.2726265318646437,0.257326267419708,[0.49605894 0.29455322],[0.51266378 0.28761366],[0.53017497 0.28903532],[0.54427129 0.29419678],[0.52533847 0.29979825],[0.50885838 0.29850632],1663672622816
331,0.2253282265397977,0.26692421728924276,0.24612622191452022,[0.50215954 0.28640217],[0.51775968 0.28031686],[0.53569597 0.28181565],[0.55068666 0.28624761],[0.53026915 0.29163957],[0.51420164 0.29035068],1663672622837
332,0.21890580093480386,0.23352626730927203,0.22621603412203795,[0.50835079 0.28308332],[0.52407789 0.27743921],[0.54170895 0.27924281],[0.55668581 0.28387511],[0.53648442 0.2886883 ],[0.52054965 0.28719091],1663672622857
333,0.22391768866148176,0.2595154928023562,0.24171659073191898,[0.50802267 0.28033927],[0.52536374 0.27481192],[0.54312527 0.27716562],[0.55737823 0.28268513],[0.53712684 0.28668749],[0.52068722 0.28462934],1663672622880
334,0.24122636404637882,0.24283162106715983,0.24202899255676932,[0.50341231 0.28663653],[0.52098393 0.28097454],[0.5385195  0.28363234],[0.55200011 0.28963464],[0.53292572 0.29397103],[0.51640844 0.29177639],1663672622905
335,0.22990238936616453,0.2553921648797463,0.24264727712295542,[0.50009924 0.28993842],[0.51692891 0.28402513],[0.53468174 0.28614277],[0.54887021 0.29209507],[0.52953053 0.29625002],[0.51293391 0.2943843 ],1663672622924
336,0.2254168883206305,0.22335521756849233,0.22438605294456143,[0.50196093 0.28668809],[0.51855135 0.28122172],[0.53564471 0.2830624 ],[0.54963118 0.2880576 ],[0.53084266 0.29276007],[0.51473504 0.29119524],1663672622946
337,0.21600808607970115,0.2471191109889591,0.23156359853433012,[0.50601625 0.28163141],[0.52178526 0.27560735],[0.53916878 0.27753726],[0.55399835 0.28254226],[0.53433609 0.28674459],[0.51825929 0.28532144],1663672622967
338,0.2310784494195839,0.2254281993300933,0.22825332437483858,[0.50945562 0.27745783],[0.52493113 0.27111819],[0.54202443 0.27310809],[0.55646247 0.27832708],[0.53706712 0.28280181],[0.5213784 0.28136  ],1663672622988
339,0.25002617541854283,0.24026369700967454,0.24514493621410868,[0.51316404 0.27960122],[0.52873129 0.27172238],[0.54656929 0.27388805],[0.56162286 0.28086561],[0.5410921 0.2847662],[0.52505887 0.28321064],1663672623010
340,0.2466614739108751,0.25078654059150496,0.24872400725119004,[0.51319343 0.279291  ],[0.53086638 0.27204904],[0.54927605 0.27486774],[0.56358159 0.28200433],[0.54335475 0.28579468],[0.52628529 0.2836422 ],1663672623031
341,0.23584555639784116,0.20093067833593467,0.2183881173668879,[0.51118517 0.28064239],[0.52795404 0.27444872],[0.5454002  0.27711573],[0.55929762 0.28323659],[0.53969705 0.28695291],[0.52365738 0.28496087],1663672623056
342,0.23955799621372517,0.27969738311124914,0.25962768966248717,[0.5091939  0.28288141],[0.52588803 0.27652651],[0.54350215 0.27909604],[0.55795205 0.28567827],[0.5377878  0.28939152],[0.52140367 0.28725091],1663672623079
343,0.23836666049731392,0.27017225455512067,0.2542694575262173,[0.50681764 0.28286651],[0.52334929 0.27607736],[0.54118341 0.27843285],[0.55610365 0.28518879],[0.53562933 0.2889106 ],[0.51923591 0.28699151],1663672623103
344,0.2511118407556568,0.26902969074231303,0.2600707657489849,[0.50538701 0.28369379],[0.52271503 0.27635434],[0.54100388 0.27843225],[0.55589521 0.28521791],[0.53529859 0.28992566],[0.51826429 0.28808478],1663672623126
345,0.24544741404542658,0.2595628195124566,0.2525051167789416,[0.50715673 0.28410521],[0.52471852 0.27663034],[0.54331154 0.27887359],[0.55802828 0.28554353],[0.53745717 0.29000929],[0.52028763 0.28821352],1663672623145
346,0.23889236034106098,0.2056019011106631,0.22224713072586205,[0.51113373 0.28597999],[0.5276556  0.27947718],[0.54483807 0.28158692],[0.55880666 0.28765675],[0.53947079 0.29174051],[0.52335167 0.28993255],1663672623167
347,0.2272278284028082,0.2615699754679947,0.24439890193540145,[0.50999939 0.28603101],[0.52617538 0.2803365 ],[0.54332423 0.28277269],[0.55747819 0.2883901 ],[0.53806764 0.29222289],[0.52219528 0.29036543],1663672623186
348,0.24842349069134675,0.228265290343688,0.23834439051751738,[0.5135662  0.28534043],[0.53022772 0.27825117],[0.54784393 0.28048921],[0.56233096 0.28744999],[0.54257923 0.29144228],[0.52609962 0.28962377],1663672623207
349,0.2473479384949854,0.25517658034228635,0.2512622594186359,[0.5164035  0.28205192],[0.53310657 0.2750293 ],[0.55039215 0.27757287],[0.56464994 0.28444514],[0.54508936 0.28824532],[0.52878404 0.28620169],1663672623228
