FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
332,0.2633164931971902,0.33646684187092574,0.29989166753405794,[0.46097589 0.30920979],[0.48139504 0.30061048],[0.50144559 0.30137363],[0.51645434 0.30622587],[0.49684387 0.31536517],[0.47740626 0.31458244],1663673200152
333,0.24202742092187945,0.31643097978341805,0.27922920035264875,[0.45766753 0.31032884],[0.47662333 0.3020879 ],[0.49557957 0.3018378 ],[0.51081336 0.3059516 ],[0.49226129 0.31442085],[0.47358122 0.31452051],1663673200171
334,0.2283278785304744,0.4081919210469269,0.3182598997887007,[0.45252752 0.31398377],[0.46922538 0.30606711],[0.48695952 0.3052915 ],[0.50317365 0.3087509 ],[0.48379272 0.3166396 ],[0.46571058 0.31698456],1663673200190
335,0.210949398197935,0.5289280532318743,0.36993872571490466,[0.44485033 0.32031822],[0.46389249 0.31264302],[0.48349473 0.31220931],[0.49930012 0.31575498],[0.48028705 0.32318085],[0.46078208 0.32384107],1663673200207
336,0.22950617647388397,0.49217956224184384,0.3608428693578639,[0.43776929 0.32273531],[0.45624533 0.31504375],[0.4751299  0.31541574],[0.48932061 0.31966117],[0.47136316 0.32636338],[0.45297247 0.32672095],1663673200230
337,0.237986736197753,0.5052452803948758,0.3716160082963144,[0.43518701 0.32444283],[0.45290187 0.31657666],[0.47102383 0.31648436],[0.48463714 0.32043642],[0.46713626 0.32747963],[0.44966525 0.32808185],1663673200250
338,0.25033729547916456,0.4272233615233647,0.3387803285012646,[0.43246841 0.32359403],[0.45034564 0.31578279],[0.46824375 0.31652567],[0.48168883 0.32086158],[0.46426618 0.32792953],[0.44683683 0.32788825],1663673200269
339,0.26466024127884424,0.5087851777772957,0.38672270952807,[0.43140724 0.32491377],[0.44913208 0.31675845],[0.46692768 0.31774908],[0.4802385  0.32257098],[0.46267247 0.32962769],[0.44541147 0.32948509],1663673200288
340,0.25325530672200036,0.4338833746964118,0.3435693407092061,[0.42962381 0.32567883],[0.44859493 0.31830528],[0.46702358 0.31948987],[0.48048589 0.3243911 ],[0.46202883 0.33123285],[0.44398868 0.33047187],1663673200312
341,0.2544961311025728,0.398904260601914,0.3267001958522434,[0.43079886 0.32790744],[0.4493154  0.32022139],[0.46762419 0.32128221],[0.48108613 0.32612434],[0.46295536 0.33298692],[0.445088   0.33252585],1663673200333
342,0.23652950705984147,0.39236349247822905,0.31444649976903527,[0.43754253 0.32746693],[0.4555259 0.3203415],[0.47364029 0.32060638],[0.48703989 0.32436097],[0.46866336 0.33133152],[0.45109221 0.33110142],1663673200353
343,0.22063606905964395,0.4034084135251891,0.3120222412924165,[0.44477701 0.3256166 ],[0.46344155 0.31907782],[0.48190185 0.31891739],[0.49648216 0.32190844],[0.47836912 0.32991377],[0.4601168  0.32990351],1663673200373
344,0.2341466097421986,0.29493005505706865,0.26453833239963365,[0.46178055 0.32201707],[0.47969681 0.31433392],[0.49824759 0.31387094],[0.51320535 0.31752568],[0.49452648 0.32561427],[0.47654083 0.32576087],1663673200394
345,0.21129597884699852,0.36520821407518916,0.28825209646109384,[0.47396198 0.31913674],[0.49357873 0.31192678],[0.51349127 0.31209925],[0.52836758 0.31577581],[0.50906223 0.32290393],[0.48984677 0.32265413],1663673200419
346,0.23242903727789424,0.3427740302905075,0.2876015337842009,[0.48452428 0.31346938],[0.50268781 0.30622628],[0.52170342 0.30695251],[0.53645927 0.31126845],[0.51681101 0.31819376],[0.49881983 0.31748468],1663673200442
347,0.24142712349762724,0.31190007835223116,0.2766636009249292,[0.48840556 0.3164368 ],[0.5076347  0.30820274],[0.52732176 0.30907446],[0.54180861 0.31401333],[0.52201438 0.3209275 ],[0.50341022 0.32031244],1663673200460
348,0.22980423372149827,0.30455855516560165,0.26718139444354994,[0.48965475 0.31877378],[0.50973004 0.31068447],[0.53022331 0.31149161],[0.54489917 0.3162533 ],[0.52495956 0.32324281],[0.50550759 0.32249323],1663673200482
349,0.24397177088860808,0.29169906601920864,0.26783541845390835,[0.4914549  0.31392321],[0.51118582 0.30497411],[0.53127128 0.3059161 ],[0.54589534 0.31095022],[0.52583939 0.31819156],[0.50680649 0.31740513],1663673200505
350,0.24941603832652035,0.2930635135861994,0.2712397759563599,[0.49483442 0.31522509],[0.51394987 0.30609566],[0.53370357 0.30678168],[0.54857016 0.31215209],[0.52848661 0.3193593 ],[0.50975698 0.31864604],1663673200528
351,0.23816444229608813,0.2867037744412073,0.2624341083686477,[0.49361867 0.31546795],[0.51297748 0.30658531],[0.53309923 0.3072677 ],[0.54776436 0.31234044],[0.52786738 0.31925631],[0.50887883 0.31866243],1663673200552
352,0.23756664791173582,0.2840139368874949,0.2607902923996154,[0.49441394 0.31015939],[0.51372814 0.30157328],[0.53367764 0.30222654],[0.54874003 0.30738002],[0.52902871 0.31443146],[0.50998765 0.31379944],1663673200571
353,0.24398258736124315,0.3027228497703975,0.27335271856582033,[0.49338007 0.30539224],[0.51374096 0.29666871],[0.53440821 0.29726985],[0.54965019 0.30247527],[0.529558   0.31039611],[0.50987285 0.30960378],1663673200590
354,0.23418467020679265,0.288170230355229,0.2611774502810108,[0.49123836 0.30272028],[0.51131463 0.29463285],[0.531367   0.29538208],[0.5465399  0.30037177],[0.52691251 0.30767882],[0.50748086 0.30689365],1663673200610
355,0.24936289395764452,0.29446820561244047,0.2719155497850425,[0.48878396 0.29968131],[0.50895774 0.29118156],[0.52919573 0.29206812],[0.54448992 0.2973657 ],[0.52430081 0.3052603 ],[0.50483572 0.30428341],1663673200630
356,0.24555630092393263,0.3182688628604822,0.2819125818922074,[0.48730844 0.30092359],[0.50705731 0.29281485],[0.52683181 0.29370695],[0.54177099 0.29858512],[0.52163428 0.30619106],[0.50275832 0.30534706],1663673200652
357,0.2356767969502242,0.2869931184747642,0.2613349577124942,[0.48604068 0.29980645],[0.50564897 0.29179972],[0.5252189  0.29242367],[0.54030997 0.29723501],[0.52085847 0.30456659],[0.50190532 0.30394235],1663673200675
358,0.24091849785004377,0.2961335428467766,0.2685260203484102,[0.48657718 0.2974574 ],[0.50728232 0.28961632],[0.52737838 0.29050788],[0.54230517 0.29506439],[0.52173543 0.30289885],[0.50239837 0.30194536],1663673200698
359,0.2394995308606747,0.2865159818426921,0.2630077563516834,[0.48737857 0.29640102],[0.50794184 0.28842854],[0.52787894 0.2892541 ],[0.5429616  0.29405254],[0.5227288  0.30170864],[0.50345188 0.30081019],1663673200719
360,0.23566458127888895,0.2753783316782097,0.2555214564785493,[0.48952013 0.29839605],[0.51025939 0.29019135],[0.53030956 0.29118067],[0.54558104 0.29637799],[0.52557498 0.30356959],[0.50593442 0.30263886],1663673200739
361,0.2516997542700252,0.2956289050238507,0.273664329646938,[0.48855478 0.2997705 ],[0.50756228 0.29104578],[0.52705228 0.29171491],[0.54230028 0.2971628 ],[0.52187145 0.3045077 ],[0.50337988 0.30365551],1663673200756
362,0.24286584354330845,0.28575505010895713,0.2643104468261328,[0.48728946 0.30187869],[0.50648731 0.29367107],[0.52595276 0.29445243],[0.5410465  0.29974103],[0.52037501 0.3065995 ],[0.50180638 0.30554757],1663673200780
363,0.2302182970471286,0.2659225091740639,0.24807040311059625,[0.48798364 0.29960102],[0.50784791 0.29230696],[0.52768302 0.29292953],[0.5430733  0.29750577],[0.52293766 0.30498326],[0.5036478  0.30400527],1663673200800
364,0.23265454722720968,0.2790344483259041,0.25584449777655693,[0.48764646 0.30137688],[0.50652099 0.29339129],[0.52600849 0.29418474],[0.54182667 0.29952919],[0.52090955 0.30601081],[0.50225115 0.3049762 ],1663673200821
365,0.23279038587623657,0.2778827100682517,0.25533654797224414,[0.48688829 0.30093503],[0.50627643 0.29366124],[0.52576876 0.29460192],[0.54129148 0.29944843],[0.52086294 0.30647552],[0.50194937 0.30537921],1663673200842
366,0.22357658719710322,0.2867943819234884,0.25518548456029577,[0.48249209 0.30002737],[0.50178921 0.29273692],[0.52138299 0.29339051],[0.53729415 0.29814941],[0.51638651 0.30486146],[0.49748302 0.3039456 ],1663673200861
367,0.22796991026017244,0.30935963718363746,0.26866477372190495,[0.47630596 0.3034991 ],[0.49494311 0.29557088],[0.51418304 0.29577765],[0.5296647  0.30021501],[0.5099898  0.30741265],[0.49143395 0.30705348],1663673200884
368,0.2334368304888763,0.2908337043221608,0.26213526740551857,[0.47022709 0.30716437],[0.48912677 0.29853287],[0.50877005 0.29862812],[0.52442759 0.30313769],[0.50478292 0.31083027],[0.48586646 0.31063902],1663673200904
369,0.2373972104653879,0.28381797393086555,0.26060759219812674,[0.46796235 0.30810884],[0.48549059 0.2994574 ],[0.50436074 0.29879105],[0.5203141  0.30282047],[0.50131983 0.31107503],[0.48304614 0.31154066],1663673200923
370,0.23043595489465368,0.2782006491718327,0.2543183020332432,[0.4705283  0.30719629],[0.48764125 0.29861754],[0.50652707 0.29764679],[0.52267319 0.30136481],[0.50390297 0.30974644],[0.48557472 0.31023619],1663673200948
371,0.22572459629218425,0.31776812457459697,0.2717463604333906,[0.46901971 0.30702287],[0.48603651 0.29853839],[0.50464052 0.29744652],[0.52047497 0.30070609],[0.50254136 0.30913293],[0.48450407 0.30996647],1663673200968
372,0.24158126107505853,0.2819842334797661,0.2617827472774123,[0.46887445 0.30281663],[0.48703527 0.29392299],[0.50627315 0.29344171],[0.52179897 0.297396  ],[0.50259215 0.30600977],[0.48408109 0.30618092],1663673200987
373,0.2306885960698481,0.2953325244769622,0.26301056027340514,[0.46692777 0.30345869],[0.48470256 0.29507941],[0.50358844 0.29427338],[0.51901156 0.29763412],[0.50039726 0.30613756],[0.48209137 0.30668345],1663673201008
374,0.2420327856169167,0.28096307129984827,0.2614979284583825,[0.47202918 0.30703086],[0.48888153 0.29786974],[0.50738227 0.29719794],[0.52302325 0.30122998],[0.50472718 0.30941537],[0.48689291 0.31004953],1663673201030
375,0.24865271938672465,0.33144669511915037,0.2900497072529375,[0.47368792 0.30581117],[0.49101534 0.29655334],[0.50953525 0.29603088],[0.52532977 0.30020258],[0.50655729 0.30870605],[0.48854193 0.30912483],1663673201051
376,0.24401998106210773,0.3276723866854339,0.2858461838737708,[0.47288415 0.30452228],[0.48911709 0.29608226],[0.50702947 0.29578257],[0.52289194 0.29962945],[0.50390142 0.30777603],[0.48664314 0.30795491],1663673201071
377,0.24017962214059904,0.27803362225537437,0.2591066221979867,[0.46931505 0.30349743],[0.4872013  0.29479039],[0.50629616 0.29451659],[0.52225631 0.29855245],[0.50265336 0.30695879],[0.48431507 0.30703175],1663673201088
378,0.2344605593407541,0.2774887506957318,0.25597465501824296,[0.46367735 0.30575123],[0.48058224 0.29756218],[0.49906957 0.29706138],[0.51464152 0.30066574],[0.49605104 0.30883658],[0.47840148 0.30922091],1663673201112
379,0.24802630747574647,0.2562318831723936,0.25212909532407,[0.45410445 0.30488545],[0.47197133 0.29674867],[0.49084565 0.29667434],[0.50656366 0.30068055],[0.48712522 0.30933714],[0.4689984 0.3093096],1663673201138
380,0.24203348747286643,0.3311456447178046,0.28658956609533554,[0.43824092 0.3084043 ],[0.45702231 0.2988078 ],[0.47642177 0.29805589],[0.49169189 0.30207825],[0.47324991 0.31051514],[0.45445389 0.31175324],1663673201160
381,0.23252268228875442,0.4476456059245279,0.3400841441066412,[0.42876649 0.31552166],[0.44821185 0.3042295 ],[0.46911725 0.30265674],[0.48488745 0.30686918],[0.46594489 0.31532949],[0.44617712 0.31741682],1663673201183
382,0.22604920155192307,0.5062773184885695,0.3661632600202463,[0.41621464 0.32320014],[0.43393058 0.3132782 ],[0.45284837 0.31232691],[0.46708322 0.31562778],[0.45025849 0.32320982],[0.43246391 0.32525289],1663673201203
383,0.2342435100408033,0.4868226739890249,0.3605330920149141,[0.40769923 0.32971755],[0.42570871 0.32009953],[0.44463113 0.31932434],[0.4584223  0.32253811],[0.44087791 0.33046719],[0.42326838 0.33209583],1663673201226
384,0.24679672124861995,0.41916964372185916,0.33298318248523956,[0.40444687 0.33810925],[0.42001867 0.32907909],[0.43728206 0.3285    ],[0.45133469 0.33181956],[0.43333992 0.33940998],[0.41727775 0.34050542],1663673201246
385,0.24618629027855768,0.5169189480370548,0.38155261915780625,[0.3984077  0.33763668],[0.41566864 0.3281908 ],[0.43389854 0.32759526],[0.44847804 0.33139944],[0.43103087 0.33954862],[0.41341555 0.3405382 ],1663673201272
386,0.2572809129897006,0.48150064127684034,0.3693907771332705,[0.3990598  0.32957476],[0.41446406 0.3199023 ],[0.43144771 0.3194021 ],[0.44542152 0.32355204],[0.42884153 0.33082238],[0.41225669 0.33204585],1663673201292
387,0.2645134483648529,0.5789352626456725,0.4217243555052627,[0.4117915  0.32133985],[0.42563355 0.31365761],[0.44117889 0.31299114],[0.45418757 0.31580034],[0.43899858 0.32402837],[0.42410755 0.32492352],1663673201312
388,0.270074376284405,0.47018984371829303,0.37013211000134905,[0.42173982 0.31197652],[0.43590686 0.30326158],[0.45212263 0.30203223],[0.46577132 0.30504641],[0.45025319 0.31397831],[0.43478069 0.31519341],1663673201334
389,0.21593911284377457,0.32380335507066604,0.2698712339572203,[0.42033884 0.30357659],[0.43454006 0.2955651 ],[0.45068797 0.29438245],[0.46534833 0.2967926 ],[0.44864205 0.30389988],[0.43322414 0.30540079],1663673201358
390,0.2212342198586969,0.32912524273451776,0.27517973129660733,[0.42514673 0.30802399],[0.43949381 0.29916203],[0.45602134 0.29763412],[0.47128862 0.29986435],[0.45440874 0.30776495],[0.43852749 0.3095921 ],1663673201380
391,0.23900706075266592,0.3242853966768524,0.2816462287147592,[0.43682179 0.30988911],[0.45240778 0.30068216],[0.46966234 0.29918921],[0.48456374 0.30201945],[0.46744496 0.31054354],[0.45095477 0.31215096],1663673201402
392,0.22728591943298088,0.33742836074578525,0.28235714008938306,[0.44791758 0.30240387],[0.46311721 0.29401481],[0.48022342 0.29258353],[0.49592519 0.29535365],[0.47816941 0.30355266],[0.46150377 0.3047919 ],1663673201422
393,0.22527811966733838,0.2602964868796437,0.24278730327349102,[0.45481965 0.29755005],[0.4713338  0.28857133],[0.48949647 0.28694803],[0.50569499 0.28988925],[0.48786312 0.29840061],[0.47010019 0.30011776],1663673201448
394,0.2254735813800765,0.19573673995069146,0.21060516066538398,[0.46122482 0.29532045],[0.47799069 0.28609309],[0.49678418 0.28488129],[0.51278025 0.28815496],[0.49449167 0.296305  ],[0.47665727 0.29783842],1663673201471
395,0.21203490786042173,0.24820759510144982,0.23012125148093576,[0.46234891 0.29882535],[0.47930396 0.29009426],[0.4982526  0.28922606],[0.51413167 0.2925913 ],[0.49600738 0.29978183],[0.47793636 0.30133754],1663673201491
396,0.21911003008617702,0.2518555671624142,0.2354827986242956,[0.46017885 0.30109546],[0.47751874 0.29235199],[0.49613744 0.29142064],[0.51184726 0.29488811],[0.49340683 0.30239293],[0.47528353 0.30363062],1663673201520
397,0.22335467909290815,0.31191322070194427,0.2676339498974262,[0.45699939 0.31087846],[0.47498339 0.30186391],[0.4941825  0.30124167],[0.51083034 0.30537102],[0.49114791 0.3128877 ],[0.47246432 0.31373703],1663673201539
398,0.22616722364562702,0.3232733758268137,0.27472029973622036,[0.45478544 0.32298255],[0.4732374  0.31527728],[0.49271768 0.31481525],[0.50871843 0.31837285],[0.48895508 0.32669571],[0.47006065 0.32687265],1663673201561
399,0.2309977755493161,0.3069131582577173,0.2689554669035167,[0.44434616 0.32595593],[0.46217355 0.31738958],[0.48118383 0.3165198 ],[0.49727523 0.31991529],[0.47790557 0.32855839],[0.45945489 0.32921588],1663673201581
400,0.2412779143614823,0.35148301739445453,0.2963804658779684,[0.4404335  0.33042875],[0.45767921 0.32112017],[0.47627723 0.31979078],[0.49170429 0.32256672],[0.47299865 0.33202112],[0.45512477 0.33322155],1663673201600
401,0.2581819688117248,0.3483429783805371,0.30326247359613095,[0.4438698  0.33946088],[0.46001586 0.32896745],[0.47804967 0.32750306],[0.49379236 0.33079451],[0.47616839 0.3404085 ],[0.45862263 0.34201518],1663673201618
402,0.24150834497504908,0.3733595698426408,0.30743395740884494,[0.44734547 0.33502269],[0.46292982 0.32551533],[0.48062918 0.3238121 ],[0.49634925 0.32640424],[0.47833773 0.33576798],[0.46124661 0.3372547 ],1663673201640
403,0.2445306227708356,0.3706403670921369,0.30758549493148624,[0.44923005 0.33272398],[0.46546385 0.32256728],[0.48378319 0.32108289],[0.49892619 0.32381377],[0.48089108 0.33312294],[0.46346954 0.33471414],1663673201660
404,0.23210791242407988,0.34575123511696104,0.2889295737705205,[0.44757    0.33086687],[0.46397808 0.32118702],[0.48205641 0.31946275],[0.49733275 0.32197759],[0.47954029 0.33096328],[0.4622407  0.33275101],1663673201684
405,0.24074635604292005,0.3600890448686301,0.3004177004557751,[0.44387996 0.32804433],[0.45975509 0.31827515],[0.47731981 0.31652874],[0.49242714 0.31914389],[0.4745377  0.32813674],[0.45778191 0.32993737],1663673201704
406,0.24456930060063484,0.35241165720478373,0.2984904789027093,[0.44294494 0.32569164],[0.45735961 0.31651846],[0.47417942 0.31519213],[0.48903045 0.31764537],[0.47152206 0.32633799],[0.455744   0.32782859],1663673201723
407,0.2501547335157177,0.34165336987860595,0.29590405169716183,[0.4420732  0.32490745],[0.45755479 0.31539428],[0.47528535 0.31411648],[0.49015906 0.31683335],[0.47199076 0.32599002],[0.45532236 0.32725853],1663673201745
408,0.25418426095701,0.34831617292833933,0.3012502169426747,[0.44043061 0.32621598],[0.45428947 0.31631902],[0.47134984 0.31487781],[0.48674875 0.31748396],[0.46852201 0.32659435],[0.45272079 0.32812375],1663673201767
409,0.2512008784384959,0.37545039912926803,0.313325638783882,[0.43734938 0.32733831],[0.45095563 0.3172619 ],[0.46800154 0.31535891],[0.48358148 0.31766075],[0.46595851 0.32706136],[0.45015806 0.3290861 ],1663673201791
410,0.25545807759474076,0.35758442912800487,0.3065212533613728,[0.4361144 0.3276906],[0.44987565 0.31769329],[0.46692452 0.31595314],[0.48265523 0.31832269],[0.46462366 0.32788247],[0.44866928 0.32973921],1663673201811
411,0.24440242065920903,0.349110442853132,0.2967564317561705,[0.43731499 0.32718268],[0.45293435 0.31743598],[0.4710266  0.31577367],[0.48671371 0.31826437],[0.46848747 0.32784879],[0.45139608 0.32953608],1663673201833
412,0.25069608592768283,0.3675366039210881,0.30911634492438544,[0.43887842 0.32796127],[0.45385125 0.317996  ],[0.47161981 0.31633672],[0.48711798 0.31882596],[0.46872848 0.32848403],[0.45207402 0.32999524],1663673201854
413,0.24986385705655254,0.36119248362878664,0.3055281703426696,[0.44020471 0.32618934],[0.45552194 0.31645954],[0.47331727 0.31498808],[0.48884654 0.31759506],[0.4707562  0.32714322],[0.45390803 0.32861501],1663673201877
414,0.2412438572504755,0.3592594124795332,0.30025163486500434,[0.44045445 0.32669789],[0.45804074 0.31675583],[0.47697073 0.31521517],[0.49182293 0.31819353],[0.47377232 0.32744703],[0.45566738 0.32900697],1663673201901
415,0.24321736946237213,0.36748353287861246,0.3053504511704923,[0.44494829 0.32304856],[0.46163267 0.31347504],[0.48020858 0.31209022],[0.49548379 0.31502953],[0.47736141 0.32430682],[0.45966759 0.32566345],1663673201920
416,0.24891638704216398,0.3792782844857493,0.31409733576395665,[0.44734833 0.31879106],[0.46342129 0.30898097],[0.48169038 0.30784142],[0.49734598 0.31090456],[0.47890791 0.32016852],[0.46142259 0.32138193],1663673201943
417,0.23876827937383968,0.33364901606979236,0.28620864772181603,[0.45232841 0.31735003],[0.46906322 0.30828699],[0.4874633  0.30727029],[0.50295264 0.31050596],[0.48388809 0.31907368],[0.46626541 0.3200199 ],1663673201961
418,0.24264873075900176,0.3508536953103821,0.29675121303469193,[0.45267251 0.31709355],[0.46938398 0.30810797],[0.48799172 0.30770025],[0.50355291 0.31111434],[0.48400831 0.31954047],[0.46654665 0.32014787],1663673201981
419,0.24850449454721432,0.32309402319881586,0.2857992588730151,[0.45213273 0.31703246],[0.46897238 0.30788189],[0.48752686 0.30701303],[0.50318241 0.31046447],[0.48408952 0.3194747 ],[0.46638095 0.32026795],1663673202003
420,0.2449286907762714,0.31403487704389743,0.27948178391008444,[0.45246196 0.31886435],[0.46935049 0.30944812],[0.48830345 0.30889279],[0.50406927 0.31260088],[0.48452386 0.32110608],[0.46661982 0.32183161],1663673202025
421,0.2522468819652141,0.3160445558938901,0.2841457189295521,[0.45294222 0.31820884],[0.47022644 0.30881095],[0.48929277 0.30833879],[0.50512707 0.31222397],[0.48554757 0.32109931],[0.46748275 0.3217234 ],1663673202046
422,0.24281823610958017,0.2940212096684545,0.26841972288901733,[0.45764059 0.31922531],[0.47448203 0.30980793],[0.49372473 0.30949   ],[0.50998038 0.31372783],[0.48983383 0.32177952],[0.47190237 0.32220966],1663673202068
423,0.24916284596744642,0.3164093168341521,0.28278608140079925,[0.45997512 0.31673044],[0.47776529 0.30782104],[0.49705184 0.30758214],[0.51307064 0.31176445],[0.49256563 0.32028875],[0.47431913 0.32045862],1663673202088
424,0.24037146568225673,0.3003092554920065,0.2703403605871316,[0.46449947 0.31818724],[0.48122621 0.30939773],[0.50003201 0.30916205],[0.51598817 0.31339222],[0.49604347 0.32105786],[0.4784022  0.32138279],1663673202113
425,0.23330979545111258,0.32986288012834697,0.28158633778972975,[0.47114888 0.31935048],[0.48873177 0.31025624],[0.50790226 0.31000185],[0.52384752 0.31438926],[0.50409609 0.32178271],[0.48581889 0.32222539],1663673202133
426,0.24656498753624392,0.31661837815326743,0.28159168284475566,[0.4741514  0.31506801],[0.49137804 0.30631983],[0.51026487 0.30647627],[0.52582359 0.31099066],[0.50619197 0.31862661],[0.48830909 0.31869033],1663673202154
427,0.2551670997542789,0.2760848501226205,0.26562597493844975,[0.47689262 0.31165665],[0.49424294 0.30310902],[0.51301473 0.30354363],[0.52829903 0.30810982],[0.50869071 0.31599021],[0.49112433 0.31585354],1663673202172
428,0.2501905216576339,0.2837688052516918,0.26697966345466284,[0.48129052 0.31085688],[0.49819908 0.30276051],[0.51661319 0.30348164],[0.53216165 0.30849785],[0.51236844 0.31555989],[0.49484998 0.3149901 ],1663673202192
429,0.25435579144878023,0.2981201674978219,0.2762379794733011,[0.47608656 0.31280458],[0.49421629 0.30341324],[0.51383132 0.30413917],[0.52968329 0.30962694],[0.50964725 0.31720439],[0.490933   0.31660512],1663673202213
430,0.2357446334345912,0.3130498101998493,0.27439722181722026,[0.46824545 0.31574225],[0.48704511 0.30713585],[0.50713915 0.3074286 ],[0.52276123 0.31183851],[0.50303322 0.31978387],[0.4839032  0.31949243],1663673202235
431,0.25221615689885735,0.2831634106619528,0.2676897837804051,[0.46755219 0.31964597],[0.4849534  0.31022546],[0.50433975 0.31018987],[0.5200128  0.31470826],[0.50026566 0.32295823],[0.48202318 0.32307273],1663673202253
432,0.2606013084679152,0.30393271969988206,0.28226701408389865,[0.46598184 0.32001883],[0.48310131 0.31016213],[0.50242531 0.31022161],[0.51808512 0.31489742],[0.49837783 0.32336146],[0.4802835  0.32340378],1663673202272
433,0.25003342178562493,0.2871281340147713,0.2685807779001981,[0.46685213 0.31494626],[0.48351189 0.30618647],[0.50224125 0.30639267],[0.51783329 0.3107852 ],[0.49776903 0.31847209],[0.48033729 0.31848127],1663673202293
434,0.24394656533024828,0.2872580928635879,0.26560232909691806,[0.46745214 0.31166959],[0.48495579 0.30325171],[0.50378728 0.30324665],[0.51921672 0.30738088],[0.49927104 0.3152788 ],[0.48135427 0.3152115 ],1663673202312
435,0.2537837269608636,0.28125446304008617,0.2675190950004749,[0.46386477 0.31241018],[0.48075658 0.30382407],[0.49948654 0.30391082],[0.51495349 0.30820775],[0.49501246 0.31627488],[0.47752976 0.31628287],1663673202330
436,0.2524578385429008,0.2548434790969949,0.25365065881994786,[0.46210766 0.31172669],[0.47897169 0.30317068],[0.49816111 0.30320638],[0.51459068 0.30779994],[0.49367899 0.3159962 ],[0.47582206 0.31580514],1663673202352
437,0.2608829344638454,0.302238010497527,0.2815604724806862,[0.45518875 0.31508902],[0.47201601 0.30599859],[0.49083778 0.30560187],[0.50637174 0.30942285],[0.48698512 0.31860164],[0.46942598 0.31905419],1663673202370
438,0.24841410553644347,0.3015337512053609,0.2749739283709022,[0.45541757 0.31538942],[0.47329745 0.30610693],[0.49280173 0.30551839],[0.50852668 0.30931261],[0.48876482 0.3183192 ],[0.47031987 0.318901  ],1663673202389
439,0.23799734647558024,0.2913208863500645,0.26465911641282236,[0.45564827 0.31717128],[0.47293347 0.30801967],[0.4917582  0.30693114],[0.50751323 0.31038436],[0.48848081 0.31905282],[0.47041908 0.3201018 ],1663673202408
440,0.2441201926979163,0.2717043527032783,0.2579122727005973,[0.45463037 0.31862444],[0.4731867  0.30921435],[0.49289426 0.30857152],[0.50822902 0.31244564],[0.48887482 0.32127115],[0.47014976 0.32187706],1663673202428
441,0.249198096271052,0.3019988818037896,0.2755984890374208,[0.46157643 0.32048795],[0.48018068 0.31051695],[0.50017983 0.30990541],[0.51575482 0.3139728 ],[0.49640134 0.32298738],[0.47741562 0.3238126 ],1663673202447
442,0.24760010940487318,0.2970864134682164,0.2723432614365448,[0.46673912 0.32263458],[0.48525125 0.31328937],[0.50492078 0.31283849],[0.52020943 0.31684721],[0.50091499 0.32563102],[0.48231578 0.32618767],1663673202466
443,0.24640824758471766,0.30592389606150266,0.27616607182311015,[0.47410586 0.31683278],[0.49328959 0.30787417],[0.51352292 0.30801621],[0.52894157 0.31257832],[0.50900126 0.3209129 ],[0.48980424 0.32085311],1663673202485
444,0.24851818147082186,0.29532211577995915,0.2719201486253905,[0.47890598 0.31717464],[0.49814287 0.30845895],[0.51824826 0.30919304],[0.53343421 0.31429937],[0.51343626 0.32199198],[0.49436146 0.32138368],1663673202502
445,0.24789649233204694,0.2885537978523856,0.2682251450922163,[0.48112109 0.3152501 ],[0.50076878 0.30698827],[0.52095419 0.3079336 ],[0.53606433 0.31315464],[0.51607758 0.32077986],[0.49691603 0.31994721],1663673202522
446,0.24731684886487257,0.286472009478571,0.2668944291717218,[0.48231575 0.3131941 ],[0.50081944 0.3050859 ],[0.52063918 0.3061009 ],[0.53577733 0.31129196],[0.51570553 0.31854755],[0.49709824 0.31761688],1663673202546
447,0.24635113794260677,0.30618845794461746,0.2762697979436121,[0.47724572 0.31456143],[0.4957507  0.30562478],[0.51581496 0.30622214],[0.53134853 0.31118166],[0.51091772 0.31885767],[0.49217138 0.31828573],1663673202567
448,0.24711300639191588,0.293499877990278,0.27030644219109695,[0.47518635 0.3118777 ],[0.49528483 0.30343506],[0.51624095 0.30434284],[0.53165638 0.30941275],[0.5107522  0.31742853],[0.49101922 0.31650177],1663673202591
449,0.2470490456629124,0.29932899694011095,0.2731890213015117,[0.47371554 0.3128832 ],[0.49295813 0.30377272],[0.51335722 0.30443165],[0.52860397 0.3094292 ],[0.50836575 0.31718418],[0.48925492 0.31673336],1663673202612
450,0.25011802431497726,0.29108639353525795,0.2706022089251176,[0.47359112 0.31375191],[0.4919838  0.30512756],[0.51178753 0.30577797],[0.52740443 0.31085923],[0.5069809  0.31853205],[0.4883278  0.31794479],1663673202630
451,0.2448694241952108,0.26821224380786307,0.25654083400153693,[0.47081575 0.31411079],[0.48963031 0.3052617 ],[0.50949925 0.30568507],[0.52470666 0.31044772],[0.50461727 0.31815046],[0.48588845 0.31778052],1663673202649
452,0.2462459055286272,0.30555232001443006,0.2758991127715286,[0.47095263 0.31363049],[0.49087882 0.30492425],[0.51148283 0.30565357],[0.52677375 0.3106153 ],[0.5061999  0.31854036],[0.48664242 0.31785169],1663673202670
453,0.23962513466448587,0.2708975797927999,0.25526135722864285,[0.47522786 0.31229746],[0.49339288 0.30400166],[0.5127548  0.30434495],[0.52770585 0.30851382],[0.50802326 0.31614226],[0.48985875 0.31599644],1663673202690
