FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
63,0.21870160282432557,0.2695717212013891,0.24413666201285733,[0.49029148 0.31292164],[0.50929058 0.30663526],[0.52841222 0.30749252],[0.54385489 0.31186703],[0.52491915 0.31867939],[0.50602388 0.31788436],1663673781820
64,0.20308575497000816,0.283098694476692,0.24309222472335007,[0.49878624 0.30811772],[0.51909119 0.30313534],[0.53887451 0.30463669],[0.55380863 0.30831724],[0.53379613 0.31466618],[0.51432455 0.31316724],1663673781841
65,0.21576309420887324,0.2843405987270507,0.25005184646796197,[0.49799868 0.30361637],[0.51750654 0.29786628],[0.53652489 0.29995802],[0.55130166 0.30554149],[0.53156096 0.31031963],[0.51300257 0.30847731],1663673781866
66,0.21108808135126236,0.2139814876142427,0.21253478448275254,[0.48895463 0.29776385],[0.50882548 0.29309961],[0.52786326 0.29546431],[0.54231364 0.30022311],[0.52241206 0.30537057],[0.50400031 0.30325538],1663673781890
67,0.22033983777201602,0.25634312456478026,0.23834148116839815,[0.47607532 0.29765633],[0.4943229  0.29124042],[0.5129928  0.29218894],[0.52801055 0.29701138],[0.50880456 0.30299184],[0.49083799 0.30199194],1663673781912
68,0.1968673778075794,0.26855926432863286,0.23271332106810613,[0.46912169 0.29859632],[0.48700008 0.2922506 ],[0.50562209 0.29265547],[0.52149391 0.29653668],[0.50270551 0.3025521 ],[0.48440227 0.30223751],1663673781932
69,0.21986998734767219,0.2698313522695682,0.2448506698086202,[0.47140288 0.29516745],[0.48770788 0.28770959],[0.50536323 0.28715244],[0.52134264 0.29059643],[0.50371748 0.29795739],[0.48638201 0.29875302],1663673781955
70,0.1936236257464171,0.2612415873634923,0.22743260655495467,[0.47893009 0.29627737],[0.49634773 0.28950247],[0.51487756 0.28926855],[0.53085345 0.29201993],[0.51226103 0.29890886],[0.49410757 0.29943866],1663673781979
71,0.19593595795618993,0.2509638307094733,0.22344989433283163,[0.48725075 0.30351835],[0.50545245 0.29633594],[0.52430058 0.29588568],[0.54015279 0.29912612],[0.521891   0.30591056],[0.50306165 0.30655167],1663673782004
72,0.18360188233660638,0.25443095652543984,0.21901641943102312,[0.49032733 0.30151284],[0.50927043 0.29575428],[0.5285458  0.29580873],[0.54444635 0.29901522],[0.52532929 0.3052597 ],[0.50612926 0.30515385],1663673782031
73,0.1744439336243402,0.2495710547928641,0.21200749420860215,[0.49777517 0.31258586],[0.51728392 0.30726293],[0.53686345 0.30790067],[0.55232316 0.31106287],[0.53334343 0.31672806],[0.51395249 0.31619725],1663673782049
74,0.17759257899535394,0.24349774805646537,0.21054516352590966,[0.49993515 0.31416678],[0.51925218 0.30934221],[0.53881848 0.31030539],[0.55427659 0.31365627],[0.53530884 0.31930056],[0.51602519 0.31843296],1663673782070
75,0.19612133674702517,0.28603449108636253,0.24107791391669386,[0.50651592 0.30087987],[0.52732348 0.29629365],[0.54743588 0.29809654],[0.56202739 0.30197427],[0.54305357 0.30795845],[0.52317488 0.3064667 ],1663673782090
76,0.17784297775542474,0.27589840542503846,0.2268706915902316,[0.51488388 0.30120403],[0.53454226 0.29658565],[0.5540911  0.29803121],[0.56931216 0.30204624],[0.55056721 0.30693924],[0.53119481 0.30577704],1663673782110
77,0.18511691347580583,0.2711200701517961,0.22811849181380098,[0.51313084 0.30025557],[0.53316528 0.29580057],[0.55246323 0.29802269],[0.56700194 0.30291584],[0.54831046 0.30697191],[0.52920383 0.30509496],1663673782131
78,0.15784275132962128,0.26277149289426305,0.21030712211194216,[0.50153786 0.30136102],[0.52056175 0.29762703],[0.53995556 0.29956558],[0.55581272 0.30370173],[0.53640103 0.30732682],[0.5172292  0.30556944],1663673782152
79,0.19953019905626368,0.2702003226880591,0.2348652608721614,[0.48520994 0.31218886],[0.50545317 0.30712798],[0.52539742 0.30853364],[0.54068851 0.31261685],[0.52133989 0.31886429],[0.50169796 0.31751081],1663673782171
80,0.22301273586582313,0.2629043593823887,0.2429585476241059,[0.47193247 0.32005131],[0.49242207 0.31225613],[0.51273096 0.31271067],[0.52796024 0.31698418],[0.50873858 0.32461834],[0.48892552 0.32422391],1663673782194
81,0.22404290228318663,0.27843527976439464,0.2512390910237906,[0.45901403 0.32103392],[0.47829312 0.31297871],[0.49820524 0.31251001],[0.51389873 0.31572935],[0.49535531 0.32454881],[0.47589052 0.32507861],1663673782214
82,0.23708669442394784,0.2477870574438992,0.24243687593392352,[0.4533926  0.31734425],[0.47145283 0.30848467],[0.49066618 0.30781519],[0.50633907 0.311335  ],[0.48853108 0.32024068],[0.46981725 0.32103798],1663673782231
83,0.2276118373769635,0.29737401641013167,0.2624929268935476,[0.45315784 0.31915641],[0.47039714 0.30965227],[0.48925689 0.30858231],[0.50503898 0.31188825],[0.48754603 0.32027724],[0.469289   0.32162985],1663673782254
84,0.24054590664487113,0.2826473246780458,0.2615966156614585,[0.45566899 0.31895143],[0.47446719 0.30964744],[0.49371746 0.30894575],[0.50923091 0.31236479],[0.49091876 0.32162818],[0.47203213 0.32239163],1663673782273
85,0.22728054501011347,0.3297582095041807,0.2785193772571471,[0.45627671 0.313573  ],[0.47475171 0.30559912],[0.49408236 0.30490068],[0.50972277 0.30799714],[0.49174431 0.31699693],[0.47272217 0.317534  ],1663673782293
86,0.23386003330383168,0.294232613234516,0.2640463232691738,[0.45847312 0.31141168],[0.47666538 0.30327946],[0.49589702 0.30270123],[0.5113833  0.30587542],[0.49319488 0.31493181],[0.47443691 0.31543359],1663673782312
87,0.2393565524275773,0.28829025014053855,0.2638234012840579,[0.45934439 0.31334588],[0.47633591 0.30501795],[0.49468046 0.30441561],[0.50997382 0.30740842],[0.4922789  0.31636679],[0.47435439 0.31706911],1663673782335
88,0.2025460836052066,0.31724398022230677,0.2598950319137567,[0.46167746 0.3178212 ],[0.47953638 0.30992514],[0.49824515 0.30921149],[0.51432329 0.31192517],[0.49613765 0.31964982],[0.47757325 0.32055619],1663673782355
89,0.232040275801035,0.3355763244032643,0.28380830010214964,[0.46039841 0.320923  ],[0.47752249 0.31156924],[0.49606499 0.31117338],[0.5117715  0.31490728],[0.49414158 0.3227388 ],[0.47605503 0.32376114],1663673782380
90,0.23158269039922208,0.3525241315733806,0.29205341098630133,[0.46001917 0.32202354],[0.47732458 0.31281859],[0.49634033 0.31210965],[0.5121187  0.31557772],[0.49449897 0.32401606],[0.47598171 0.32501158],1663673782402
91,0.22267689530839524,0.38426513350374025,0.3034710144060677,[0.46454018 0.32551891],[0.48342371 0.31689489],[0.50330484 0.31644562],[0.51882702 0.32005048],[0.50063515 0.32829332],[0.48119178 0.32884264],1663673782425
92,0.2274189706254868,0.29999744259665406,0.2637082066110704,[0.46872795 0.32613117],[0.48751685 0.31767273],[0.50724077 0.31728169],[0.52259302 0.32084304],[0.50448823 0.32920554],[0.48514199 0.32982305],1663673782445
93,0.2253820301113763,0.32855328473029416,0.27696765742083523,[0.4694885  0.32234243],[0.48823208 0.31382084],[0.5081442  0.31335473],[0.52419329 0.31715634],[0.50565362 0.32556596],[0.48617485 0.32595456],1663673782462
94,0.2265358684365669,0.32223013418843366,0.27438300131250026,[0.47519827 0.31459445],[0.49393147 0.30608687],[0.51379526 0.30606341],[0.52997458 0.310642  ],[0.51138312 0.31831032],[0.49188608 0.31831694],1663673782482
95,0.2181665100190306,0.30073398364023174,0.25945024682963114,[0.47956231 0.30560744],[0.49871743 0.2983222 ],[0.51828301 0.29821923],[0.53432852 0.30171329],[0.51574433 0.3099007 ],[0.49626511 0.3100715 ],1663673782502
96,0.2096688393304195,0.2891972424826225,0.24943304090652102,[0.48323932 0.29892498],[0.50240427 0.2920365 ],[0.52189064 0.29256848],[0.53795695 0.29711032],[0.51905125 0.30371383],[0.49969363 0.30316764],1663673782523
97,0.22339172805365534,0.3128839610474907,0.26813784455057305,[0.47836754 0.29829401],[0.49801853 0.29021794],[0.51780349 0.29074186],[0.53366262 0.29598022],[0.51468211 0.30272502],[0.49512172 0.30221674],1663673782543
98,0.19805786797732114,0.3094007949733441,0.2537293314753326,[0.47567433 0.30465347],[0.49495235 0.29815686],[0.5146479  0.29857254],[0.53089571 0.30294824],[0.51217604 0.30932197],[0.49257091 0.3087469 ],1663673782561
99,0.20479288267023274,0.30476263502218964,0.2547777588462112,[0.47045094 0.30983257],[0.48973417 0.30288672],[0.50961781 0.3026405 ],[0.52571106 0.30628952],[0.50719082 0.31393072],[0.48742631 0.31377697],1663673782582
100,0.18954619481604706,0.2913363768178745,0.24044128581696078,[0.46564215 0.30989808],[0.4837622  0.30370101],[0.50274616 0.30323255],[0.51875037 0.30590591],[0.50060725 0.31331047],[0.48182258 0.31339622],1663673782603
101,0.21077030398584118,0.3056265713262775,0.2581984376560593,[0.46535632 0.30895966],[0.48362833 0.30107969],[0.50247031 0.30062434],[0.51821971 0.30413872],[0.50048393 0.31163144],[0.48180035 0.31212103],1663673782623
102,0.2087625133318523,0.2900920082746312,0.24942726080324176,[0.468499   0.30542079],[0.48601893 0.29806146],[0.5044502  0.29767001],[0.52033162 0.30090854],[0.50251573 0.30833998],[0.48424485 0.30879518],1663673782646
103,0.21757553854812847,0.30230776192958275,0.2599416502388556,[0.47097665 0.30035213],[0.48988125 0.29128882],[0.50914615 0.29087371],[0.52526999 0.29498357],[0.50692433 0.30230731],[0.48783499 0.30320799],1663673782667
104,0.20575028915381488,0.2851335135512945,0.2454419013525547,[0.47132507 0.29900059],[0.49029472 0.29195744],[0.50909024 0.29202881],[0.52420706 0.29547364],[0.50590026 0.30242822],[0.4872877  0.30246738],1663673782688
105,0.2057403407108776,0.3011266948912874,0.2534335178010825,[0.47530654 0.30017412],[0.49336633 0.29269645],[0.51202124 0.29234487],[0.5274834  0.29572558],[0.50924402 0.30271164],[0.49079916 0.30320269],1663673782710
106,0.2073863373365528,0.2894386826631991,0.24841250999987596,[0.47690168 0.30286205],[0.49631524 0.29563633],[0.5158084  0.29588705],[0.53156412 0.29975551],[0.51290464 0.3067807 ],[0.49352002 0.30672449],1663673782734
107,0.20118967635107585,0.25927276125580534,0.2302312188034406,[0.47740728 0.30818796],[0.49594858 0.30138278],[0.51535177 0.30112198],[0.53149569 0.30454758],[0.5126161  0.31181619],[0.49347717 0.31187025],1663673782756
108,0.1784368954751076,0.2460655379390897,0.21225121670709865,[0.4768202  0.31026456],[0.49711522 0.30473313],[0.51732159 0.30477625],[0.53357267 0.30730802],[0.51416272 0.31450838],[0.49390468 0.31425545],1663673782774
109,0.20947233671766077,0.28144901480388507,0.2454606757607729,[0.47389147 0.31112942],[0.49257913 0.3041724 ],[0.51167166 0.30409357],[0.52746236 0.30753607],[0.50902629 0.31501862],[0.49012312 0.31515402],1663673782795
110,0.18155011011846997,0.32145198442920925,0.2515010472738396,[0.47573173 0.30627999],[0.49452797 0.3005389 ],[0.51400179 0.30016041],[0.5302574  0.30277777],[0.51144212 0.30996847],[0.49197105 0.30989844],1663673782817
111,0.20285232309776086,0.2845129184245089,0.24368262076113487,[0.47775742 0.29837611],[0.49695504 0.29163226],[0.51639563 0.2915369 ],[0.53215146 0.29481441],[0.5134995  0.30220222],[0.49417999 0.30234221],1663673782839
112,0.19968294503935236,0.3038676140020206,0.25177527952068646,[0.48181111 0.29500687],[0.5008477  0.28740865],[0.52005339 0.28755322],[0.5355702  0.29139248],[0.51664197 0.29771286],[0.49768367 0.29773575],1663673782858
113,0.21361394240797393,0.2305932457257432,0.22210359406685856,[0.48156434 0.29041475],[0.4993614 0.2835322],[0.51780689 0.28391314],[0.53346086 0.28833461],[0.51523083 0.29475537],[0.49691126 0.2943024 ],1663673782880
114,0.22189593598045637,0.263898975898053,0.2428974559392547,[0.47982085 0.29008922],[0.49815643 0.28215879],[0.51698041 0.28251678],[0.5324021  0.28691763],[0.51311535 0.29361975],[0.49477902 0.29327825],1663673782901
115,0.22168846651541568,0.28244292830139567,0.2520656974084057,[0.4773075  0.29464889],[0.49503544 0.2866061 ],[0.51361656 0.28661156],[0.5294565 0.2910648],[0.51053149 0.29787838],[0.49236175 0.29778546],1663673782921
116,0.1922454678106734,0.3042747849134541,0.24826012636206374,[0.47404566 0.30021143],[0.49213722 0.29361492],[0.51090741 0.29342979],[0.5267449  0.29674488],[0.50836885 0.30341709],[0.48977488 0.30333322],1663673782941
117,0.16649431285011052,0.2783816125933923,0.2224379627217514,[0.4714103  0.30554938],[0.4901239 0.2995654],[0.5098359  0.29918832],[0.52655494 0.30227882],[0.50769436 0.30836791],[0.48812464 0.30830845],1663673782965
118,0.16958361378641743,0.2739692609247527,0.22177643735558505,[0.46657741 0.30826887],[0.484577   0.30304262],[0.50365174 0.30228239],[0.51998985 0.30414963],[0.50142962 0.31142634],[0.48256081 0.31156689],1663673782986
119,0.18310148362850326,0.2822098890045256,0.23265568631651443,[0.46306956 0.30693045],[0.48100418 0.30057159],[0.49976906 0.29951274],[0.51563042 0.30183157],[0.49757373 0.30921832],[0.47897813 0.30973789],1663673783005
120,0.1841151578127777,0.2678733242510042,0.22599424103189095,[0.46591467 0.29977438],[0.48447588 0.29342541],[0.50358891 0.2928575 ],[0.51983732 0.29529589],[0.50096095 0.302582  ],[0.48193437 0.3029429 ],1663673783026
121,0.21691983753717967,0.270351572842024,0.24363570518960181,[0.46340227 0.30041137],[0.4796119  0.29323164],[0.49701953 0.29244968],[0.51250809 0.29541463],[0.49506342 0.30305871],[0.47801539 0.30373722],1663673783053
122,0.22682017830332377,0.2838469476345813,0.25533356296895254,[0.4625949  0.30198184],[0.4798657 0.2936984],[0.49817267 0.29310447],[0.51357573 0.29628596],[0.49520576 0.30448529],[0.47740188 0.30494127],1663673783073
