FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
48,0.20786461837748788,0.3377816244919788,0.2728231214347333,[0.45614895 0.3004263 ],[0.47641236 0.29081047],[0.49706927 0.28888965],[0.51370746 0.29254079],[0.49507111 0.30073726],[0.47439969 0.30277976],1663671813789
49,0.21524431739734087,0.38016651381042676,0.2977054156038838,[0.45766303 0.307648  ],[0.47745794 0.29822817],[0.49825051 0.29711801],[0.51380587 0.30077976],[0.49617001 0.30888885],[0.47586399 0.31052101],1663671813809
50,0.19716132723084726,0.4367625247418809,0.3169619259863641,[0.45222083 0.31173253],[0.47314405 0.30349278],[0.49452078 0.30323747],[0.51048875 0.30735388],[0.49121639 0.31409678],[0.47026494 0.31482291],1663671813828
51,0.19603479485521239,0.4093529004510676,0.30269384765314,[0.45307142 0.31438127],[0.4749561  0.30772936],[0.49622062 0.30856448],[0.51155484 0.3131634 ],[0.49132392 0.31892145],[0.47060791 0.31835225],1663671813847
52,0.20734687962039444,0.47925421410566604,0.34330054686303024,[0.45775491 0.31706068],[0.47818151 0.31078312],[0.49852619 0.31162912],[0.51418406 0.31661043],[0.4932842  0.32230416],[0.47332579 0.32121754],1663671813868
53,0.22229830948985638,0.41008377446364286,0.31619104197674963,[0.45813814 0.31790036],[0.47563106 0.31274393],[0.4931559  0.31396937],[0.50827211 0.31876773],[0.48918265 0.3244192 ],[0.47144216 0.32303727],1663671813888
54,0.22902654535789085,0.4997925830786137,0.36440956421825227,[0.45582232 0.31135419],[0.47374192 0.30549139],[0.49175042 0.30648875],[0.50672358 0.31066361],[0.48705199 0.31725773],[0.46920535 0.31613308],1663671813911
55,0.2165180752745774,0.3246089684251498,0.2705635218498636,[0.45643947 0.31241953],[0.4748055  0.30621278],[0.49306953 0.30685583],[0.50829291 0.31102455],[0.48955807 0.31757703],[0.47149798 0.31689331],1663671813932
56,0.17323088419293886,0.27299436251466985,0.22311262335380436,[0.46217775 0.31286108],[0.48006889 0.30762741],[0.49960536 0.30727428],[0.51620454 0.30944517],[0.49659443 0.31637347],[0.47759888 0.31645972],1663671813956
57,0.22320934585474575,0.32019619087326684,0.2717027683640063,[0.46034256 0.31163159],[0.47739953 0.30420989],[0.49620229 0.30403161],[0.51270127 0.3074345 ],[0.49277163 0.31542349],[0.4746241  0.31542316],1663671813978
58,0.18929305442901093,0.3401649961267589,0.2647290252778849,[0.46095753 0.31124669],[0.47826079 0.30471358],[0.49712655 0.30402568],[0.51366657 0.30657077],[0.49406767 0.31385508],[0.47578204 0.31413177],1663671814002
59,0.20259633181698214,0.3393609497163227,0.2709786407666524,[0.47938177 0.31571254],[0.49826664 0.30815768],[0.5180968  0.30722237],[0.53461528 0.31002563],[0.51484686 0.31823522],[0.49532637 0.31877419],1663671814025
60,0.20740847646945493,0.32481574416238634,0.26611211031592064,[0.48510891 0.3143051 ],[0.50536269 0.30648181],[0.52631217 0.30562222],[0.54343969 0.30893335],[0.52240574 0.31752744],[0.5016554 0.3176519],1663671814049
61,0.20697854403988278,0.2538464122729602,0.23041247815642146,[0.48744297 0.31399691],[0.50801802 0.30733609],[0.52853119 0.30744725],[0.54495329 0.31105587],[0.5236463  0.31869462],[0.50334686 0.3179273 ],1663671814070
62,0.21238679316068468,0.2753496294587052,0.24386821130969494,[0.48431015 0.31392059],[0.50532639 0.30716142],[0.52610964 0.30778313],[0.54212034 0.31198242],[0.52159524 0.31950098],[0.50108814 0.31840158],1663671814091
63,0.2093045385649845,0.2702118449260045,0.23975819174549448,[0.4815765  0.31629309],[0.50229168 0.30934992],[0.52282423 0.30966356],[0.53870255 0.31369278],[0.51856542 0.32109773],[0.49824196 0.32036582],1663671814111
64,0.22316691856350754,0.2808141851200781,0.2519905518417928,[0.47676095 0.3181234 ],[0.49568897 0.31079212],[0.51534873 0.31142491],[0.53123856 0.31565973],[0.51083773 0.32291543],[0.49171719 0.32211128],1663671814132
65,0.21193355838124678,0.30061808219058617,0.25627582028591644,[0.47021171 0.31709558],[0.4895426  0.30989841],[0.50962234 0.31000742],[0.5256393  0.31362841],[0.50560361 0.32129312],[0.48593849 0.3208822 ],1663671814154
66,0.21801312613817334,0.2963257199834255,0.25716942306079943,[0.4663952  0.31733066],[0.48523495 0.30989492],[0.50487852 0.30990195],[0.52027732 0.31347722],[0.50079972 0.32118511],[0.48179615 0.32092768],1663671814176
67,0.21381183224774827,0.2761091510918399,0.2449604916697941,[0.46743649 0.32162344],[0.48614773 0.3145259 ],[0.5055989  0.31378925],[0.52125061 0.31647474],[0.50136977 0.32495528],[0.48253942 0.32510462],1663671814195
68,0.22276038155212846,0.2674104132031596,0.24508539737764404,[0.46488109 0.32139364],[0.48230532 0.3134163 ],[0.50112337 0.31281614],[0.51690274 0.31556311],[0.49717626 0.32402313],[0.47909048 0.32439539],1663671814215
69,0.21105386894608053,0.2962244986586045,0.2536391838023425,[0.46046877 0.31831849],[0.47881016 0.31022081],[0.49803713 0.30910766],[0.51392561 0.31157434],[0.49495763 0.32020256],[0.47605294 0.32110611],1663671814237
70,0.2168385762355977,0.2680905157027917,0.2424645459691947,[0.45628339 0.31693751],[0.47366059 0.30921629],[0.49221462 0.3077198 ],[0.50810009 0.30977291],[0.48917603 0.31899875],[0.47107968 0.31991377],1663671814260
71,0.22298093755005483,0.27385522965751036,0.2484180836037826,[0.45267147 0.31666768],[0.47081396 0.3085016 ],[0.49017644 0.30702105],[0.50620753 0.30945164],[0.48723209 0.31906348],[0.46833685 0.31993002],1663671814280
72,0.2163659757976187,0.2742757923296211,0.2453208840636199,[0.45165038 0.31777179],[0.46970883 0.3090106 ],[0.48909295 0.30687889],[0.50590259 0.30910116],[0.4871414  0.31883046],[0.46794644 0.32054144],1663671814304
73,0.21480238778357735,0.30902209712073053,0.26191224245215394,[0.45506847 0.31558898],[0.47247496 0.30710161],[0.49147326 0.30493185],[0.50793666 0.30696389],[0.48972166 0.31652743],[0.47105068 0.31829694],1663671814327
74,0.2215234929162968,0.29525733431549867,0.25839041361589776,[0.45769182 0.31433809],[0.47517046 0.30563509],[0.49434474 0.30343184],[0.5109663  0.30579451],[0.4927752  0.31554613],[0.47386023 0.31725058],1663671814350
75,0.21455739750455616,0.2747610993672944,0.2446592484359253,[0.46150988 0.31257471],[0.47861117 0.30456215],[0.49714476 0.30294579],[0.51324922 0.30513406],[0.49452558 0.31414098],[0.47642282 0.31527394],1663671814373
76,0.21634230581392977,0.28607563047166445,0.25120896814279714,[0.46375489 0.31132174],[0.48135582 0.30271757],[0.50033313 0.30072299],[0.51677257 0.30310017],[0.49890131 0.31239712],[0.48007753 0.31409851],1663671814395
77,0.211439546791872,0.32285311483422735,0.26714633081304967,[0.46235344 0.31199777],[0.48081833 0.30391014],[0.50031537 0.30269241],[0.51655078 0.30560288],[0.49743763 0.31408152],[0.47832346 0.31496292],1663671814418
78,0.21426186050954535,0.2733699820215701,0.24381592126555773,[0.46268779 0.31059176],[0.48055783 0.30265215],[0.49967659 0.30135268],[0.51625538 0.30408412],[0.49712133 0.31287736],[0.47817871 0.3137185 ],1663671814438
79,0.21790988313237963,0.3469125287416673,0.28241120593702346,[0.46246403 0.31106743],[0.48149732 0.30224878],[0.50140917 0.30086097],[0.51783705 0.30376917],[0.49858415 0.31286055],[0.478975   0.31399474],1663671814461
80,0.22682229288990496,0.29526156092547057,0.2610419269076878,[0.46499521 0.31210774],[0.48424095 0.30289206],[0.5045827  0.30157188],[0.52120095 0.30460474],[0.50129092 0.31424642],[0.48134831 0.31518489],1663671814482
81,0.2134498674836909,0.30895852303258925,0.2612041952581401,[0.4667621  0.31035033],[0.48582155 0.30200708],[0.5060389  0.30063483],[0.52272385 0.30343249],[0.50292307 0.31254482],[0.48302782 0.31343153],1663671814503
82,0.21358491283301453,0.279184255190782,0.24638458401189828,[0.46361956 0.31259605],[0.48194996 0.30431205],[0.50118214 0.30312574],[0.51756632 0.30608091],[0.49836093 0.31461132],[0.47933233 0.31539193],1663671814528
83,0.20564928738508456,0.28461215056211053,0.24513071897359756,[0.46060294 0.31500053],[0.47848114 0.30674493],[0.49770662 0.30523029],[0.51410615 0.30797467],[0.49551752 0.31630698],[0.47649637 0.31746656],1663671814550
84,0.2238371134650085,0.29052545077074,0.2571812821178743,[0.45793062 0.31543007],[0.47659367 0.30643255],[0.49649721 0.30476502],[0.51320964 0.30749479],[0.49397132 0.31721711],[0.47445193 0.31853953],1663671814576
85,0.20915472227585735,0.2616273005779727,0.23539101142691501,[0.45927674 0.31330398],[0.47726232 0.30477265],[0.49653399 0.30284888],[0.51288491 0.30484283],[0.49440664 0.31415281],[0.47533828 0.31580618],1663671814601
86,0.21309448827806643,0.2740415015474604,0.2435679949127634,[0.46157289 0.31297833],[0.47916576 0.30450144],[0.4981221  0.30234525],[0.5143581 0.3044323],[0.49649552 0.31384003],[0.47774434 0.31559083],1663671814625
87,0.21810300415132564,0.28127131152518087,0.24968715783825324,[0.46378347 0.3138698 ],[0.48031697 0.30532795],[0.49872938 0.30305767],[0.51544195 0.30518046],[0.49773791 0.31455463],[0.47953591 0.31661162],1663671814648
88,0.21345622121668276,0.27245135070774135,0.24295378596221207,[0.46723622 0.3116321 ],[0.48425874 0.30344376],[0.50293958 0.30133885],[0.51959699 0.30342728],[0.50117701 0.31274796],[0.48274636 0.31442186],1663671814671
89,0.22286534319237788,0.2789411258033524,0.2509032344978651,[0.46949002 0.30898279],[0.48663625 0.30077344],[0.50533628 0.29900631],[0.52160257 0.30137378],[0.50348473 0.31082183],[0.48508531 0.31218326],1663671814692
90,0.2144188171215965,0.25070695495718925,0.23256288603939287,[0.47007132 0.30830392],[0.48693079 0.30012286],[0.50550151 0.29810911],[0.52233136 0.30063355],[0.50403625 0.30956709],[0.48555702 0.31113741],1663671814710
91,0.21625171065666607,0.28335376302726356,0.2498027368419648,[0.46604687 0.30903941],[0.48349118 0.30074254],[0.50223994 0.29934722],[0.51870477 0.30213937],[0.50018281 0.31072965],[0.48167393 0.31199938],1663671814732
92,0.2171378285295278,0.30175842982197904,0.25944812917575344,[0.4642505  0.30921051],[0.48321164 0.30084831],[0.50294417 0.29923636],[0.51923078 0.30170238],[0.49989137 0.31118062],[0.48046437 0.31229317],1663671814752
93,0.21418853949618444,0.252053625776851,0.2331210826365177,[0.46290231 0.30926931],[0.48053542 0.30114353],[0.49944985 0.29942301],[0.51577038 0.3016178 ],[0.49728256 0.31089759],[0.4786405  0.31218812],1663671814772
94,0.21028379718652448,0.22603849173785212,0.21816114446218832,[0.46285895 0.30818337],[0.47989544 0.29979491],[0.49868643 0.29777047],[0.51561254 0.29993749],[0.49722859 0.30909958],[0.47851101 0.31074104],1663671814792
95,0.2000257691851424,0.2342838942263942,0.2171548317057683,[0.46259162 0.30370387],[0.48016858 0.29591441],[0.49896821 0.29394078],[0.51524103 0.2956979 ],[0.49729288 0.30468625],[0.47859198 0.30622387],1663671814813
96,0.21887444371034367,0.31357596592393255,0.26622520481713813,[0.46837664 0.30167517],[0.48659974 0.29251221],[0.50641245 0.29038671],[0.52322388 0.29258811],[0.50432587 0.30260757],[0.4847759  0.30431098],1663671814833
97,0.21236427475996117,0.24746472305377323,0.22991449890686722,[0.47406974 0.30290064],[0.49202764 0.29462975],[0.51146847 0.29287839],[0.52827531 0.29537097],[0.50964063 0.30452234],[0.49040565 0.30597153],1663671814852
98,0.21083556150820282,0.2470762414908432,0.228955901499523,[0.47912696 0.30380073],[0.49792463 0.29519385],[0.51774353 0.2930879 ],[0.53452855 0.29546264],[0.5158416 0.3049835],[0.49605933 0.30662027],1663671814873
99,0.2219343297088004,0.22660307197740137,0.22426870084310088,[0.47981542 0.305843  ],[0.49817416 0.29766381],[0.51729697 0.29596582],[0.53303504 0.29838419],[0.51522565 0.30786845],[0.49622226 0.30927274],1663671814895
100,0.21805189149399548,0.21806121418933344,0.21805655284166447,[0.47763592 0.30774125],[0.49565107 0.29925001],[0.51452148 0.2973763 ],[0.53111333 0.30003518],[0.5127058  0.30918372],[0.49365741 0.31069404],1663671814917
101,0.21255185673180937,0.25531001733442815,0.23393093703311876,[0.47633213 0.30943641],[0.49477628 0.30134487],[0.51350737 0.29972833],[0.52993864 0.30244359],[0.51165468 0.31117654],[0.49268079 0.3125346 ],1663671814943
102,0.21890073774187904,0.24014637763744623,0.22952355768966265,[0.47617722 0.30388206],[0.49445623 0.29550564],[0.51345956 0.29406312],[0.52986413 0.29698917],[0.51094711 0.30582166],[0.49192318 0.30690068],1663671814965
103,0.22650216058460593,0.29890500287484045,0.2627035817297232,[0.47458792 0.30322388],[0.49278817 0.2942681 ],[0.51188695 0.2926605 ],[0.5281685  0.29556414],[0.50951767 0.30489898],[0.49057811 0.30611706],1663671814989
104,0.23010095063788868,0.23303994412691925,0.23157044738240395,[0.47469115 0.30716404],[0.49308637 0.29882118],[0.51199079 0.29748842],[0.52823985 0.30058736],[0.50962228 0.30989027],[0.49075279 0.31079835],1663671815012
105,0.24395267103176665,0.2317499442937921,0.23785130766277937,[0.47578967 0.31154922],[0.49366641 0.30264267],[0.51261598 0.3011761 ],[0.52896339 0.30423924],[0.51087147 0.31430826],[0.4918949  0.31546107],1663671815036
106,0.2264927620000642,0.2302591676133732,0.2283759648067187,[0.47611219 0.31600335],[0.49494261 0.30652675],[0.51481593 0.30455822],[0.5328213  0.30775037],[0.51360065 0.31771907],[0.49331617 0.31916469],1663671815056
107,0.2153279345768795,0.2710797138303069,0.24320382420359318,[0.48279843 0.32418302],[0.50185359 0.31636664],[0.52187085 0.31504893],[0.53890038 0.31778717],[0.5188117  0.32724068],[0.49874654 0.32769576],1663671815079
108,0.21826281000151443,0.2717988871955978,0.24503084859855612,[0.48485085 0.3224507 ],[0.50402826 0.31445712],[0.52438891 0.31304455],[0.54141712 0.31563053],[0.52093118 0.32550293],[0.50068402 0.32592145],1663671815100
109,0.22329335239026216,0.28590005982565275,0.2545967061079575,[0.48810893 0.31961921],[0.508232   0.31097057],[0.52916467 0.30956346],[0.54556394 0.31250864],[0.52537715 0.32233787],[0.50468683 0.32298893],1663671815119
110,0.22183088230404185,0.3021834346045316,0.26200715845428674,[0.49182075 0.3186222 ],[0.51183695 0.31096274],[0.53230935 0.31013915],[0.54810631 0.31293297],[0.52894944 0.32259187],[0.50861961 0.32273185],1663671815138
111,0.23275448364836213,0.21275250075959143,0.22275349220397678,[0.49548557 0.3197684 ],[0.51483709 0.31256089],[0.53453952 0.31212109],[0.55086869 0.31557015],[0.53090942 0.32489833],[0.51124972 0.32461062],1663671815158
112,0.21924076725356376,0.27712220441781643,0.2481814858356901,[0.49290714 0.31591496],[0.51351124 0.30784565],[0.53437114 0.30737266],[0.55088741 0.3114163 ],[0.53022426 0.3197678 ],[0.50944096 0.31958956],1663671815178
113,0.21402539622624606,0.24268227736814693,0.2283538367971965,[0.49214849 0.31318644],[0.51238483 0.30664736],[0.53299683 0.30680326],[0.54898107 0.31045538],[0.52916062 0.3187249 ],[0.50892347 0.31796136],1663671815197
114,0.23617820321587174,0.2513003192704488,0.24373926124316028,[0.49725565 0.31205085],[0.51723588 0.30468303],[0.53767329 0.30480981],[0.55349725 0.30878818],[0.53355891 0.31786495],[0.51347584 0.31704652],1663671815216
115,0.22017921531880272,0.21928687001440905,0.21973304266660587,[0.49902007 0.31203449],[0.51919681 0.30485925],[0.53983641 0.30467266],[0.55617708 0.30843884],[0.53591013 0.31701037],[0.51563329 0.31660241],1663671815237
116,0.20778273866308694,0.25836632711402935,0.23307453288855814,[0.49800026 0.31581819],[0.51891208 0.3098124 ],[0.53973502 0.31005809],[0.55568701 0.31382993],[0.5355342  0.32170343],[0.51506633 0.32076377],1663671815258
117,0.21268218623599142,0.24992203036265553,0.23130210829932346,[0.49539781 0.31879914],[0.51458251 0.31344506],[0.53448039 0.31424713],[0.55004096 0.3177045 ],[0.53023183 0.32547709],[0.51102245 0.32410759],1663671815278
118,0.21112314417897607,0.2647518484209717,0.2379374962999739,[0.49253175 0.31649831],[0.5112201  0.31027484],[0.53113502 0.31047958],[0.5469135  0.31364834],[0.52683705 0.32156417],[0.50779212 0.32083786],1663671815297
119,0.20774732608881916,0.238177316792021,0.22296232144042008,[0.48976421 0.31233728],[0.5092445  0.30638471],[0.5296436  0.30696398],[0.54535198 0.31031343],[0.5249241  0.31790257],[0.50533891 0.31688002],1663671815319
120,0.17444618317677882,0.2650081447443584,0.21972716396056863,[0.49018016 0.31172907],[0.50942516 0.30747864],[0.52972716 0.30789229],[0.54571664 0.31013402],[0.52503484 0.31685823],[0.50554675 0.31589243],1663671815343
121,0.20134743457336585,0.2373691089372578,0.2193582717553118,[0.49017844 0.30985081],[0.50955611 0.30394506],[0.52956235 0.30462217],[0.5451898  0.30831227],[0.52456588 0.31489992],[0.50535864 0.31382385],1663671815361
122,0.19806530815474385,0.23815458789997146,0.21810994802735767,[0.48939207 0.30724946],[0.50923151 0.30174878],[0.52943909 0.3024939 ],[0.54497683 0.30608481],[0.52430189 0.3126615 ],[0.50485075 0.31143627],1663671815380
