FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
346,0.22825630376032569,0.2907050292086186,0.25948066648447216,[0.45799583 0.35629678],[0.47846416 0.35100397],[0.49803585 0.35383949],[0.51317251 0.36016887],[0.49282825 0.36538774],[0.47347495 0.36255524],1663671615086
347,0.23156506369730215,0.35139020946059085,0.2914776365789465,[0.46088788 0.35714927],[0.48134622 0.35157368],[0.50077969 0.35449177],[0.51569951 0.36090505],[0.49594849 0.36619386],[0.47668254 0.36347696],1663671615104
348,0.23080103854617845,0.3062286051577941,0.2685148218519863,[0.46028122 0.35677087],[0.48048481 0.35093081],[0.50009817 0.35370281],[0.5148772  0.36007333],[0.49471784 0.36515692],[0.47554004 0.36251223],1663671615125
349,0.23112596734216684,0.31510815270163695,0.2731170600219019,[0.46231389 0.35598457],[0.48264086 0.35002241],[0.50241238 0.3529914 ],[0.51744473 0.35965091],[0.49761304 0.36477137],[0.47826198 0.36207193],1663671615144
350,0.23394604500017904,0.29751814248847597,0.2657320937443275,[0.46209008 0.35480112],[0.48364022 0.34913909],[0.50412756 0.35259438],[0.51849884 0.35951853],[0.49769512 0.36426154],[0.47786915 0.36096895],1663671615164
351,0.2253126445288384,0.3503109247020513,0.2878117846154448,[0.46548009 0.35480219],[0.4865374  0.34941792],[0.50648892 0.35229653],[0.5213958 0.3587811],[0.5017038  0.36400598],[0.48198402 0.36117852],1663671615185
352,0.22385855419804818,0.34336265633763585,0.283610605267842,[0.46609011 0.35775191],[0.48728111 0.3522498 ],[0.50779784 0.3551406 ],[0.52277917 0.36172333],[0.50267881 0.36686838],[0.48252031 0.36396605],1663671615208
353,0.22547638911934612,0.31860875499408253,0.27204257205671434,[0.46595979 0.35881147],[0.48767701 0.35335779],[0.50822115 0.35624567],[0.5227654  0.36231124],[0.50236845 0.36772144],[0.48224816 0.3649309 ],1663671615232
354,0.22748255547103272,0.3065190683481459,0.2670008119095893,[0.46598938 0.35957193],[0.48816606 0.35339859],[0.50913143 0.35639715],[0.52334404 0.36267525],[0.50320816 0.36795425],[0.48275572 0.36537957],1663671615254
355,0.22162036893471768,0.2706702027246658,0.24614528582969175,[0.46972001 0.35852632],[0.49112129 0.35270715],[0.51181251 0.35549226],[0.52647978 0.36162576],[0.50639153 0.36680037],[0.48619255 0.36436331],1663671615273
356,0.201710964436441,0.26217094684587566,0.23194095564115833,[0.46848899 0.3550598 ],[0.48961043 0.35004875],[0.50956285 0.35232955],[0.52384996 0.35715976],[0.5043     0.36219355],[0.48477867 0.36011934],1663671615292
357,0.20922961752688737,0.2979272240381671,0.25357842078252724,[0.47240764 0.35094482],[0.49340871 0.3454237 ],[0.51349825 0.34747919],[0.52796364 0.35245609],[0.50832129 0.3579576 ],[0.4887597 0.3560175],1663671615312
358,0.20789128244778268,0.3038590671670051,0.2558751748073939,[0.47523025 0.34518397],[0.49539357 0.33932543],[0.5154199 0.3414295],[0.5306735  0.34656912],[0.51117563 0.35207531],[0.49159902 0.35028604],1663671615329
359,0.2159048639178355,0.3120161625155708,0.26396051321670316,[0.47428659 0.33873609],[0.49474096 0.33355397],[0.51459593 0.33625862],[0.5289709  0.34131303],[0.50904161 0.3467389 ],[0.4899964  0.34433436],1663671615351
360,0.21887670894543948,0.3062605152070605,0.26256861207625,[0.47567543 0.33576599],[0.4956018  0.33036619],[0.51566541 0.33288923],[0.53072375 0.33816171],[0.51084232 0.34393042],[0.49160025 0.34175542],1663671615369
361,0.18606417449850818,0.38804127638021646,0.28705272543936233,[0.47091743 0.33397615],[0.49017215 0.32951647],[0.51008654 0.3320809 ],[0.52569807 0.33696076],[0.50508976 0.34105733],[0.4860675  0.33879095],1663671615390
362,0.20666806871897297,0.42849234589224894,0.317580207305611,[0.46318126 0.3337712 ],[0.48196581 0.32872003],[0.50059229 0.33045763],[0.51612365 0.33481508],[0.49522781 0.34014523],[0.47726506 0.33845839],1663671615410
363,0.23866499321148826,0.44055468446530816,0.33960983883839824,[0.44499657 0.33416733],[0.46535218 0.32998854],[0.48460069 0.33300203],[0.49876276 0.33826807],[0.47798753 0.34429356],[0.45963526 0.34127656],1663671615430
364,0.2158650978436718,0.4546942183791273,0.3352796581113996,[0.42856807 0.33152559],[0.45071742 0.32634205],[0.47213292 0.32883018],[0.48730689 0.33441132],[0.46493793 0.33950898],[0.44448107 0.33719069],1663671615451
365,0.2191819951446612,0.3999969031973501,0.3095894491710056,[0.41912729 0.33397919],[0.44056782 0.3275741 ],[0.46121636 0.32983315],[0.47586381 0.33572209],[0.45559037 0.34068447],[0.4355343  0.33919036],1663671615472
366,0,0,0,0,0,0,0,0,0,1663671615487
367,0.21606606465184594,0.37030072993727087,0.2931833972945584,[0.41441762 0.33505714],[0.43077838 0.32900304],[0.4473536  0.32993588],[0.45980239 0.33387429],[0.44316038 0.33860594],[0.42755497 0.33845663],1663671615512
368,0.24524131947547795,0.3054226214048568,0.2753319704401674,[0.41466141 0.33675668],[0.43109077 0.33083415],[0.44809836 0.33288714],[0.46015042 0.33782873],[0.44198364 0.34227729],[0.42657432 0.34098712],1663671615532
369,0.2337342799232459,0.350023046359587,0.2918786631414164,[0.41556454 0.33544636],[0.43134984 0.32907486],[0.44764423 0.33089525],[0.45953816 0.33606696],[0.4427231  0.33976877],[0.42771816 0.3388325 ],1663671615552
370,0.22975827785080336,0.3220202263509301,0.27588925210086673,[0.41739357 0.33781871],[0.43451321 0.33152014],[0.45104146 0.33355412],[0.46274254 0.33843145],[0.44574726 0.34224465],[0.42999592 0.3411805 ],1663671615570
371,0.2127983350471247,0.268109342514702,0.24045383878091334,[0.41619363 0.34273291],[0.43128422 0.33774039],[0.44688064 0.33959135],[0.45884565 0.34364775],[0.44208968 0.34712058],[0.42749104 0.34615764],1663671615589
372,0.22187963264716487,0.316272401015443,0.26907601683130394,[0.41833958 0.3487553 ],[0.43485054 0.34427816],[0.45113361 0.34641755],[0.46265152 0.35071424],[0.44546682 0.35439888],[0.42994243 0.3528696 ],1663671615609
373,0.24633501600597785,0.2865139109282062,0.26642446346709203,[0.41562989 0.3487874 ],[0.43277061 0.34316635],[0.44980088 0.34528267],[0.46192318 0.3502703 ],[0.44353878 0.35492229],[0.42774495 0.35331401],1663671615628
374,0.24235498115714368,0.3119797971727374,0.27716738916494055,[0.41571644 0.3498677 ],[0.43303904 0.3441253 ],[0.44970548 0.34616119],[0.46152931 0.35107839],[0.4441987  0.35573822],[0.42844519 0.35430291],1663671615650
375,0.2379373022010368,0.2905590959334965,0.26424819906726665,[0.41906828 0.34752697],[0.43517846 0.3416256 ],[0.45147085 0.34345946],[0.46318001 0.3482365 ],[0.44594288 0.35235721],[0.43078196 0.35118201],1663671615672
376,0.20429679820296565,0.35169014261910164,0.2779934704110336,[0.42394784 0.34376708],[0.44041923 0.339194  ],[0.45656675 0.34079307],[0.46794537 0.34455097],[0.45213428 0.34857354],[0.43658715 0.34736559],1663671615696
377,0.23357493943384913,0.2796460082546048,0.25661047384422697,[0.42270297 0.34313232],[0.4390015  0.33812407],[0.45427391 0.34067315],[0.46524239 0.3458333 ],[0.44929317 0.34903324],[0.43426141 0.34713426],1663671615717
378,0.24220746775305074,0.3091888380927413,0.275698152922896,[0.42346001 0.34425071],[0.43760267 0.34031779],[0.45093217 0.34248567],[0.46056572 0.34677625],[0.44606149 0.34983784],[0.43285045 0.34819183],1663671615741
379,0,0,0,0,0,0,0,0,0,1663671615756
380,0,0,0,0,0,0,0,0,0,1663671615776
381,0.2108672280239229,0.27363954614726793,0.2422533870855954,[0.41422781 0.35947928],[0.43167949 0.35357937],[0.44784573 0.35465151],[0.45859733 0.35879049],[0.44321442 0.36258692],[0.42741755 0.36209923],1663671615797
382,0.21701625453495943,0.14878313029504167,0.18289969241500054,[0.41822457 0.3600342 ],[0.4349789  0.35342309],[0.45169827 0.3543275 ],[0.46326447 0.35909775],[0.44768688 0.3631511 ],[0.43135276 0.36259249],1663671615818
383,0.21088311194921183,0.44400117081195933,0.3274421413805856,[0.4199014  0.35455027],[0.43673021 0.34943652],[0.45309669 0.35097998],[0.46483326 0.35506293],[0.44905922 0.35938329],[0.43302271 0.35832322],1663671615838
384,0.15796424640141093,0.38529183668844724,0.2716280415449291,[0.42265412 0.34776646],[0.43792614 0.34507316],[0.45258662 0.34649372],[0.46609271 0.34954894],[0.44940954 0.35233095],[0.43416002 0.35107926],1663671615858
385,0.2175632764857423,0.4166929300448631,0.3171281032653027,[0.42868313 0.34767091],[0.44639188 0.34232554],[0.46416634 0.34366801],[0.47736824 0.34719393],[0.45930314 0.35320044],[0.44231942 0.35198614],1663671615877
386,0.21395008959376766,0.4003503801511269,0.3071502348724473,[0.43991044 0.34743163],[0.45814213 0.34243149],[0.47682786 0.34394458],[0.49096984 0.34759232],[0.47206745 0.35382074],[0.45406637 0.35252446],1663671615897
387,0.2213932603178375,0.3598674720475781,0.29063036618270777,[0.44510001 0.34899208],[0.463649   0.34250394],[0.48277655 0.34350207],[0.49767619 0.34763193],[0.47862694 0.35434753],[0.46008861 0.35362345],1663671615920
388,0.21430396332328946,0.40443717666480644,0.30937056999404794,[0.44212741 0.35020608],[0.46160001 0.34421769],[0.48118737 0.34521425],[0.49573785 0.3486419 ],[0.47690371 0.35590908],[0.45794415 0.35508612],1663671615942
389,0.21162238980384224,0.37448673997503085,0.29305456488943654,[0.44113165 0.35373607],[0.46065977 0.34725469],[0.4801605  0.34766003],[0.49496979 0.35069677],[0.47629154 0.35842192],[0.45717487 0.35809508],1663671615963
390,0.18470397688574652,0.32297562921189693,0.2538398030488217,[0.44315097 0.35529459],[0.46365732 0.34950054],[0.48409805 0.34958485],[0.49957433 0.35176313],[0.47960871 0.3591755 ],[0.45960557 0.35896432],1663671615986
391,0.20465653690100585,0.3146617397392489,0.2596591383201274,[0.44736105 0.3567242 ],[0.468229   0.34958997],[0.48930863 0.34899893],[0.50498503 0.35174337],[0.48543644 0.36047596],[0.46495712 0.36067891],1663671616006
392,0.21288307323176447,0.3558652949425107,0.28437418408713755,[0.4544012  0.35644352],[0.47534066 0.34796745],[0.4964264  0.34756708],[0.51209915 0.35096928],[0.4924846  0.35936579],[0.47184822 0.35969487],1663671616025
393,0.2319080626527057,0.29463460632882726,0.26327133449076645,[0.45936364 0.35613376],[0.47867274 0.3477613 ],[0.49890259 0.34737051],[0.51454997 0.35092872],[0.49584013 0.35998157],[0.47604141 0.36021876],1663671616046
394,0.24211888539630352,0.3451187032609158,0.29361879432860966,[0.46254665 0.3565799 ],[0.48370853 0.34737825],[0.50510728 0.34740853],[0.52079034 0.35189134],[0.50124276 0.3610622 ],[0.48019567 0.3610388 ],1663671616064
395,0.23129471610830143,0.3134152354667735,0.2723549757875375,[0.46666023 0.35669717],[0.48612052 0.34797743],[0.50614214 0.34755987],[0.52172512 0.35111687],[0.50277537 0.36003798],[0.48295549 0.36025459],1663671616085
396,0.2381022464996625,0.299358690352838,0.26873046842625026,[0.4690356  0.36263293],[0.48915511 0.35339218],[0.50954461 0.35311815],[0.52459061 0.35706303],[0.50578386 0.36588746],[0.48575258 0.36622536],1663671616105
397,0.23248106103957517,0.2905735897635887,0.26152732540158197,[0.47155401 0.36832997],[0.49066523 0.35950178],[0.510167  0.3591468],[0.52494937 0.36279589],[0.50609249 0.37102234],[0.48701057 0.37135592],1663671616125
398,0.2622955458252425,0.3050916786933717,0.2836936122593071,[0.47057521 0.37303257],[0.48943666 0.36239031],[0.50947934 0.36214289],[0.52396983 0.36651695],[0.50516784 0.37559968],[0.48596421 0.37604314],1663671616143
399,0.24673748920933516,0.2458637117095073,0.24630060045942123,[0.46976319 0.37769079],[0.48817548 0.36736175],[0.50797874 0.36646324],[0.52261275 0.37013215],[0.50417066 0.37910265],[0.48508602 0.38013825],1663671616162
400,0.24590758755116873,0.24797546234460136,0.24694152494788504,[0.4724786  0.37944588],[0.49163076 0.36855486],[0.51203448 0.36706597],[0.52718741 0.3706021 ],[0.50820702 0.38033023],[0.48834357 0.38159746],1663671616180
401,0.24656370690483687,0.2635204160760199,0.2550420614904284,[0.47194007 0.38072103],[0.49025404 0.37057164],[0.50991476 0.3694008 ],[0.52463484 0.37301838],[0.50613779 0.38210255],[0.48707858 0.38318813],1663671616201
402,0.2432886591783648,0.2976494305677173,0.2704690448730411,[0.46955478 0.38329253],[0.48777646 0.37278205],[0.50781238 0.37145275],[0.52281272 0.37483281],[0.50390071 0.38414201],[0.48466465 0.38536343],1663671616219
403,0.26112524542269255,0.30105722357375436,0.2810912344982235,[0.46828869 0.38326675],[0.48520944 0.37230739],[0.5045017 0.3707394],[0.51934594 0.37410033],[0.5007953  0.38395342],[0.48245493 0.38538751],1663671616239
404,0.2588737147740353,0.28804504806423786,0.2734593814191366,[0.46633756 0.3816148 ],[0.48316488 0.37108272],[0.50184387 0.36957332],[0.5158962 0.3725664],[0.49795231 0.38222259],[0.48017043 0.38357759],1663671616259
405,0.27373416884939333,0.26766243788958644,0.27069830336948986,[0.46598783 0.38083506],[0.48178443 0.36964723],[0.50013328 0.36819693],[0.51416183 0.37149578],[0.4967353  0.38128841],[0.47949567 0.38278893],1663671616277
406,0.2590449507286271,0.3118071703512782,0.2854260605399527,[0.46475133 0.38214403],[0.4816604  0.37117451],[0.50049555 0.36948365],[0.51495147 0.37253153],[0.49721703 0.3823972 ],[0.47905558 0.38407156],1663671616296
407,0.270227471118988,0.2998016107935432,0.2850145409562656,[0.4654285  0.38247317],[0.48276037 0.37102687],[0.50194019 0.36990869],[0.51670331 0.37356347],[0.49880421 0.38361886],[0.48050252 0.38490716],1663671616314
408,0.2782472664328621,0.273094885110089,0.27567107577147554,[0.46737394 0.38552544],[0.48419768 0.37271103],[0.50342256 0.37111199],[0.51791513 0.3747285 ],[0.49999499 0.38509774],[0.48185509 0.38687956],1663671616335
409,0.2906085384596284,0.28755820829593987,0.2890833733777841,[0.46745941 0.3876754 ],[0.48424041 0.37450257],[0.50351179 0.37270728],[0.51799685 0.37644997],[0.50040781 0.38750097],[0.4821724  0.38933235],1663671616356
410,0.29114599276583175,0.3005432216079642,0.295844607186898,[0.4684121  0.38501307],[0.48492071 0.37131709],[0.5044893  0.36939231],[0.51951832 0.37308151],[0.50192368 0.38441575],[0.48343727 0.38656315],1663671616377
411,0.290278154335476,0.2936663894543094,0.2919722718948927,[0.46858871 0.3809534 ],[0.4860397  0.36669293],[0.50640327 0.36461422],[0.52229697 0.36857021],[0.50353044 0.3803477 ],[0.48409593 0.38257957],1663671616396
412,0.22612863152437898,0.32271211126595767,0.27442037139516834,[0.46993238 0.37486017],[0.48816249 0.36483419],[0.507783   0.36286938],[0.52266765 0.3648141 ],[0.50437373 0.37463236],[0.48540494 0.37654567],1663671616418
413,0.23304149351558515,0.2868682655831649,0.259954879549375,[0.47165227 0.36899614],[0.48949397 0.35971862],[0.50891852 0.35865399],[0.52391362 0.36151373],[0.50533116 0.37048388],[0.48668593 0.37163696],1663671616441
414,0.2548742848903535,0.29524896190290245,0.275061623396628,[0.46909374 0.36450106],[0.48709974 0.35398293],[0.5066312  0.35313314],[0.52084762 0.35646889],[0.50306451 0.36595172],[0.48459241 0.36713788],1663671616466
415,0.2414841598963994,0.30996170016701674,0.27572293003170806,[0.46886715 0.35939538],[0.48768541 0.34987554],[0.50746894 0.34914982],[0.5223344  0.35241538],[0.50350779 0.36166394],[0.48450339 0.36239347],1663671616484
416,0.24848287048001721,0.29863326845465704,0.27355806946733713,[0.46574655 0.35443985],[0.4848316  0.34453148],[0.50478089 0.34389186],[0.51949912 0.34701622],[0.50036508 0.35674304],[0.48125353 0.35742217],1663671616503
417,0.24293683065013855,0.2649054265543822,0.25392112860226035,[0.46517175 0.35241929],[0.48407248 0.34233633],[0.50405484 0.34180471],[0.51879227 0.3454203 ],[0.50002801 0.35429445],[0.4810248  0.35512927],1663671616522
418,0.22689210544033261,0.27545850083837664,0.25117530313935466,[0.46516034 0.35074118],[0.48435608 0.34150374],[0.50450188 0.3411136 ],[0.5193184 0.3446067],[0.50045091 0.35281432],[0.48123229 0.35345328],1663671616543
419,0.2280995863247204,0.2756303054852927,0.2518649459050066,[0.46541518 0.35144454],[0.48477995 0.34224516],[0.50507796 0.34149271],[0.52010137 0.34468523],[0.50151545 0.35358155],[0.48198834 0.35446516],1663671616565
420,0.22022737462339953,0.2884432894884014,0.2543353320559005,[0.46411985 0.35179555],[0.48301396 0.34336382],[0.50289315 0.34267569],[0.51796603 0.34534436],[0.49956942 0.35416695],[0.4804264 0.3550038],1663671616583
421,0.22047982089379514,0.2837730604189273,0.25212644065636125,[0.46446222 0.34947065],[0.48419055 0.34063536],[0.50457662 0.33993497],[0.51960081 0.34292084],[0.50084102 0.35163862],[0.48121244 0.35246575],1663671616600
422,0.20660634551165494,0.2924910481923987,0.2495486968520268,[0.46768343 0.34298369],[0.48797658 0.33490443],[0.50878978 0.33387882],[0.52448583 0.3364051 ],[0.50549704 0.3453548 ],[0.48527262 0.34627673],1663671616621
423,0.21832501786778064,0.31266722947090403,0.26549612366934233,[0.47518161 0.33483636],[0.49592614 0.3264325 ],[0.51676053 0.32587832],[0.53157526 0.32884404],[0.51306957 0.33772114],[0.49278796 0.33838567],1663671616647
424,0.22416205285815374,0.28766113126514226,0.255911592061648,[0.48502591 0.32809776],[0.50375652 0.31985995],[0.52352738 0.31924647],[0.53875798 0.3225356 ],[0.52024299 0.3309679 ],[0.50121748 0.33163452],1663671616671
425,0.21188768209212586,0.283259627648916,0.2475736548705209,[0.48928088 0.3208279 ],[0.51007801 0.31284347],[0.53120136 0.31289536],[0.54660308 0.31666356],[0.52702487 0.32439759],[0.50651479 0.32442653],1663671616692
426,0.21282314983610212,0.2930453086679672,0.2529342292520347,[0.49543202 0.32015499],[0.51563162 0.31288093],[0.53589189 0.31328148],[0.55141389 0.31743589],[0.53153074 0.32446012],[0.51182747 0.32411146],1663671616713
427,0.20588120266455226,0.31400801501146913,0.2599446088380107,[0.49617887 0.32106757],[0.51683795 0.31476644],[0.53759897 0.31531149],[0.55340785 0.3192001 ],[0.53359389 0.32653734],[0.51326257 0.32586303],1663671616731
428,0.2033865731066855,0.30675376027267975,0.25507016668968263,[0.49592084 0.32603374],[0.51634288 0.31981477],[0.5369994  0.32016906],[0.55278808 0.32371593],[0.5332737  0.33126533],[0.51302487 0.33076954],1663671616751
429,0.2016671180776444,0.2988688969422208,0.2502680075099326,[0.49345171 0.33158869],[0.51356173 0.32530224],[0.53387928 0.32583332],[0.54968548 0.32950094],[0.530204   0.33668143],[0.51025593 0.3360481 ],1663671616772
430,0.20748569417046875,0.29627183149586755,0.2518787628331681,[0.48740429 0.34001479],[0.50683588 0.33271334],[0.52688766 0.33289433],[0.542431   0.33660695],[0.52278274 0.34371874],[0.50346023 0.34349906],1663671616792
431,0.21104015749055627,0.29146314677031016,0.2512516521304332,[0.48309502 0.34246629],[0.50401437 0.33381569],[0.52553087 0.33320689],[0.54152125 0.33676636],[0.52178437 0.34516239],[0.5008232  0.34564155],1663671616811
432,0.20794579648729555,0.2829412003828301,0.24544349843506283,[0.48188993 0.343954  ],[0.50230885 0.33542791],[0.52362269 0.33485174],[0.53978956 0.33816832],[0.51997924 0.34648892],[0.49933377 0.34705913],1663671616831
433,0.2156309344864412,0.29409068283796996,0.25486080866220556,[0.48071569 0.34558395],[0.50076735 0.33624533],[0.52162385 0.33550796],[0.53718317 0.33914381],[0.51872087 0.34737417],[0.49838313 0.34830591],1663671616849
434,0.22980542917808863,0.2780243127354757,0.25391487095678217,[0.48248935 0.3436932 ],[0.50201076 0.33365402],[0.52248973 0.33305371],[0.53787547 0.33693522],[0.5195033  0.34544587],[0.49970049 0.34634334],1663671616871
435,0.23197083326861256,0.2720461152453782,0.25200847425699535,[0.48545831 0.34060398],[0.50432867 0.33118069],[0.52439779 0.33093813],[0.53959453 0.33487085],[0.52092433 0.34302124],[0.50167567 0.34358418],1663671616893
436,0.23095051339467604,0.32023409071036857,0.2755923020525223,[0.48576915 0.33918297],[0.50568211 0.32962871],[0.52630031 0.32916743],[0.54136771 0.33323431],[0.52280033 0.34163812],[0.50288212 0.34219563],1663671616912
437,0.24501110985069338,0.31638971307921004,0.2807004114649517,[0.48260817 0.33239961],[0.50237048 0.32277432],[0.52290708 0.32277164],[0.53732812 0.32694134],[0.51882744 0.33568257],[0.49919504 0.33579975],1663671616934
438,0.22457759285655512,0.2936847155437321,0.2591311542001436,[0.48126918 0.33020169],[0.50123918 0.32111832],[0.52212638 0.32065481],[0.53781581 0.3244065 ],[0.51872921 0.33305788],[0.49851015 0.33349231],1663671616951
439,0.22227534212622313,0.30428557238107984,0.26328045725365146,[0.47987214 0.32780501],[0.49912527 0.31842846],[0.51944417 0.31801966],[0.534545   0.32188353],[0.51600963 0.32975474],[0.49654251 0.33037204],1663671616969
440,0.2206513140751381,0.3420071176819405,0.2813292158785393,[0.47500539 0.31881666],[0.49316943 0.31035289],[0.51339746 0.30960697],[0.52914083 0.31292164],[0.51022953 0.32140473],[0.49105862 0.32197848],1663671616988
441,0.2211664143238397,0.32761559215707214,0.27439100324045596,[0.4719184  0.31769246],[0.48954469 0.30887181],[0.50906628 0.30799389],[0.5247857  0.31107399],[0.5061487  0.31950116],[0.48748454 0.32038504],1663671617010
442,0.23045274357663234,0.32599038316564977,0.27822156337114107,[0.4651989  0.31919113],[0.48346788 0.31022197],[0.50349402 0.30945668],[0.51917797 0.31268415],[0.500193   0.32168323],[0.48106316 0.3223815 ],1663671617034
443,0.21090691145626206,0.3239124444167062,0.2674096779364841,[0.45950365 0.32074434],[0.47735184 0.31321928],[0.49688193 0.31269535],[0.51243472 0.31550026],[0.49363187 0.32354045],[0.47493842 0.32406884],1663671617053
444,0.211342194811815,0.32871031382646887,0.27002625431914196,[0.45569938 0.33359784],[0.47344705 0.32498288],[0.49243337 0.32378122],[0.50761718 0.32643908],[0.48968461 0.33460149],[0.47135693 0.33577079],1663671617074
445,0.2101599093512429,0.3503208461500416,0.28024037775064226,[0.45536283 0.34402457],[0.47456038 0.33568186],[0.49420321 0.33468169],[0.50902462 0.33708695],[0.4907563  0.34560081],[0.47176734 0.34662357],1663671617093
446,0.20219674009711777,0.32847886514014973,0.26533780261863377,[0.45447505 0.35058904],[0.47404951 0.34252465],[0.49393079 0.34109187],[0.50887465 0.34296751],[0.49073249 0.35192525],[0.47129923 0.35309064],1663671617112
447,0.2166476761543792,0.3302716935498459,0.2734596848521126,[0.45827919 0.35974276],[0.47851112 0.35114816],[0.49887475 0.34973156],[0.51367676 0.3518374 ],[0.4944573  0.36134705],[0.47454551 0.3622826 ],1663671617134
448,0.24595633512933615,0.29548892846578984,0.270722631797563,[0.47002858 0.36736545],[0.48961496 0.35611218],[0.51038647 0.35477352],[0.52562749 0.35835987],[0.50698608 0.36825064],[0.48677212 0.36962312],1663671617154
449,0.24724735794687455,0.22666945704330696,0.23695840749509076,[0.4808206  0.36389419],[0.50039381 0.35239357],[0.52154857 0.35110414],[0.53660613 0.35498208],[0.51712841 0.36453831],[0.49676305 0.36569992],1663671617172
450,0.2522321652284897,0.28210636606986583,0.26716926564917776,[0.49268219 0.35500565],[0.5127421  0.34451029],[0.53378093 0.34414625],[0.5487358  0.34848383],[0.5286293  0.35765421],[0.50840771 0.3578338 ],1663671617193
451,0.27564771505919333,0.30057825431600077,0.28811298468759705,[0.50472617 0.3448056 ],[0.52493989 0.33274406],[0.54671741 0.33250326],[0.56139219 0.33785227],[0.54105788 0.34747961],[0.52063602 0.34759706],1663671617211
452,0.23616555155686755,0.29787481530186655,0.26702018342936706,[0.51451141 0.33379397],[0.53544647 0.32506341],[0.55704337 0.32530507],[0.57177955 0.32954326],[0.55177993 0.33806095],[0.53120863 0.33769634],1663671617233
453,0.24319710219823581,0.28639693719313164,0.2647970196956837,[0.52250963 0.32952854],[0.54348207 0.32071239],[0.56453502 0.32114667],[0.57871735 0.32545152],[0.55871868 0.33384058],[0.53864688 0.33326101],1663671617256
454,0.2359109972737921,0.29743532672425066,0.26667316199902136,[0.52692658 0.3273136 ],[0.54795301 0.3192068 ],[0.56866437 0.32044673],[0.58298254 0.32519561],[0.56257331 0.33231476],[0.54274035 0.33125499],1663671617278
455,0.2405502558147703,0.2966917919655408,0.2686210238901555,[0.53007013 0.33227751],[0.55228847 0.32429057],[0.57400864 0.32578194],[0.58862233 0.33090162],[0.56742072 0.33849442],[0.54652214 0.3368932 ],1663671617296
456,0.22848406107373942,0.2799083420084647,0.25419620154110206,[0.5208289  0.33839011],[0.54318643 0.33037138],[0.56490189 0.33140787],[0.58021009 0.33634904],[0.55894035 0.34382847],[0.53784013 0.34263045],1663671617316
457,0.22307947689377927,0.3143501433798863,0.2687148101368328,[0.51439059 0.34265733],[0.53575671 0.33497003],[0.55696911 0.3357279 ],[0.57201666 0.34028828],[0.55180663 0.34771129],[0.53122306 0.34681612],1663671617335
458,0.21518864340644908,0.2916071014521187,0.2533978724292839,[0.50653911 0.34607828],[0.52901977 0.33814928],[0.55119991 0.33864903],[0.56699431 0.34318089],[0.54602319 0.35076767],[0.52436018 0.35014659],1663671617353
459,0.2298016987686895,0.29195828660388273,0.26087999268628614,[0.50235897 0.3485581 ],[0.52523082 0.34005138],[0.54772913 0.34071398],[0.56316632 0.3457731 ],[0.54199976 0.35381469],[0.52000099 0.35268986],1663671617371
460,0.21037698167254562,0.29404708457932005,0.2522120331259328,[0.49855527 0.34729213],[0.51967841 0.33946732],[0.5407849 0.3398456],[0.55602229 0.34430808],[0.53629327 0.3512584 ],[0.51571423 0.35073766],1663671617391
461,0.21332638937546652,0.26924093455541276,0.24128366196543966,[0.49986041 0.3451004 ],[0.52037954 0.33724821],[0.54089671 0.33766392],[0.55599952 0.34209615],[0.53646415 0.34891716],[0.51639795 0.34845325],1663671617410
462,0.2170054916629734,0.2863701005337072,0.2516877960983403,[0.50134391 0.34316581],[0.52155781 0.33559009],[0.54166126 0.3366029 ],[0.55663681 0.34154829],[0.53695041 0.3477492 ],[0.5174197  0.34675497],1663671617431
463,0.22280063743786002,0.27411427883666695,0.2484574581372635,[0.49815157 0.33955204],[0.51938736 0.33179677],[0.54015046 0.33279079],[0.55499232 0.3377215 ],[0.53522152 0.34454882],[0.51496881 0.34358817],1663671617451
464,0.21756464073815726,0.28228715756688855,0.2499258991525229,[0.49686447 0.33658838],[0.51796907 0.32940981],[0.53878903 0.33045587],[0.55375308 0.33510318],[0.53376895 0.34192303],[0.51348776 0.34080476],1663671617473
465,0.21518314854330725,0.28659476847482085,0.25088895850906406,[0.49379924 0.33416003],[0.51496458 0.32733762],[0.53557539 0.32838112],[0.55013877 0.33259422],[0.53020918 0.33944529],[0.51020777 0.33831006],1663671617494
466,0.22308910411523017,0.2990444756995935,0.26106678990741183,[0.48624164 0.33182767],[0.50579554 0.32414061],[0.52543283 0.32512745],[0.540048  0.3298555],[0.52104759 0.33632755],[0.50213617 0.33556417],1663671617516
467,0.21829037572724166,0.3133634586026304,0.265826917164936,[0.48276734 0.32841584],[0.5020678  0.32208347],[0.52132797 0.32308322],[0.53584921 0.32698414],[0.516895   0.33393911],[0.4983291  0.33291313],1663671617535
468,0.20253116258985193,0.3297005193794743,0.2661158409846631,[0.48062399 0.32846612],[0.49949783 0.32210636],[0.51897007 0.3230004 ],[0.53408885 0.32703552],[0.51485199 0.3330906 ],[0.49614069 0.33233571],1663671617557
469,0.22261092528153026,0.3375432051070617,0.280077065194296,[0.4761419  0.32737607],[0.49497318 0.32048538],[0.5147022  0.32123837],[0.52985936 0.32534018],[0.51048446 0.33258104],[0.49158329 0.33182126],1663671617575
