FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
296,0.2602317550922475,0.38735456281771996,0.32379315895498373,[0.48225322 0.16291843],[0.49510905 0.15124056],[0.51283449 0.15078637],[0.52917278 0.15452415],[0.50996757 0.16243672],[0.49421912 0.16401935],1663672247357
297,0.27602952095218397,0.3614419339091269,0.3187357274306554,[0.4746787  0.17101039],[0.48803076 0.15926114],[0.50547814 0.15899867],[0.52151871 0.16232547],[0.50215781 0.17124993],[0.48659259 0.17279088],1663672247378
298,0.27277560058432776,0.4196975621007359,0.3462365813425318,[0.47521731 0.17463815],[0.48870409 0.162074  ],[0.50658834 0.16164343],[0.52268845 0.16520302],[0.50274229 0.17395324],[0.48703417 0.17547825],1663672247400
299,0.25877151522328,0.39122156151923704,0.3249965383712585,[0.48329562 0.16767766],[0.49807528 0.15486459],[0.51690954 0.1543757 ],[0.53311574 0.15811479],[0.51370806 0.16667636],[0.49679595 0.16834834],1663672247422
300,0.2609341907337023,0.3757652989479168,0.3183497448408096,[0.51639092 0.1437133 ],[0.53247708 0.13129136],[0.55094606 0.13206178],[0.56630158 0.13714615],[0.54708749 0.14406836],[0.53026545 0.14477107],1663672247441
301,0.23058336046654085,0.3628292268885276,0.2967062936775342,[0.5273928  0.13881841],[0.5458023  0.12835625],[0.56507736 0.12966284],[0.58077025 0.13489015],[0.56081384 0.14077485],[0.54265982 0.14074451],1663672247463
302,0.2446260070958034,0.34103099800674436,0.2928285025512739,[0.52738088 0.1367363 ],[0.54582113 0.12689075],[0.5648765  0.12841339],[0.57990241 0.13377774],[0.55982596 0.13994589],[0.54206496 0.13948981],1663672247485
303,0.23209070663800682,0.35829456734537407,0.29519263699169046,[0.52321184 0.13369828],[0.540097  0.1245587],[0.55811322 0.12626408],[0.57342583 0.13132262],[0.55329472 0.13652007],[0.5365777  0.13603413],1663672247510
304,0.2335891447577244,0.37152050720559704,0.3025548259816607,[0.51341975 0.12963015],[0.53029209 0.12090391],[0.54846179 0.12245317],[0.56383425 0.12676007],[0.54378307 0.13294128],[0.52698171 0.13254884],1663672247534
305,0.25120419776360803,0.40176181603648137,0.3264830069000447,[0.5211634  0.11328653],[0.5380652  0.10395093],[0.55556077 0.10662829],[0.5708099  0.11304866],[0.54985315 0.11717686],[0.53353357 0.11608151],1663672247554
306,0.17838195902269358,0.4690038815988428,0.3236929203107682,[0.52597505 0.10319337],[0.54584551 0.09627266],[0.56558037 0.09874857],[0.58226031 0.10363968],[0.56043041 0.10688479],[0.54104388 0.1055565 ],1663672247577
307,0.17622181188004002,0.42703370663089435,0.3016277592554672,[0.53483099 0.09851183],[0.55474335 0.09209622],[0.57384777 0.09485088],[0.59004372 0.09991168],[0.56867981 0.10254328],[0.54976505 0.10099705],1663672247602
308,0.14472641217748086,0.4332359793727147,0.2889811957750978,[0.53633785 0.09884021],[0.55700791 0.0944673 ],[0.57696813 0.09716914],[0.59401649 0.10096145],[0.57157552 0.10309981],[0.55173254 0.10137376],1663672247623
309,0.13796306661018828,0.38838253095393616,0.26317279878206223,[0.52279156 0.10028335],[0.54228228 0.09553964],[0.56208819 0.09789111],[0.57978362 0.10156539],[0.55765688 0.10391903],[0.53824747 0.10273349],1663672247643
310,0.19319115404508766,0.6599744242190181,0.4265827891320529,[0.48798928 0.10736983],[0.50511152 0.09973739],[0.52356786 0.10143508],[0.5406943  0.10644414],[0.51897907 0.11026219],[0.50116611 0.10938029],1663672247665
311,0.11783020951977084,0.5091585467807009,0.3134943781502359,[0.48211002 0.11123958],[0.50054848 0.10650648],[0.5202843  0.10735598],[0.53852159 0.10870317],[0.51631463 0.11246968],[0.49680156 0.11222143],1663672247685
312,0.12104075920219305,0.567011138465541,0.344025948833867,[0.48957783 0.11524688],[0.50776815 0.11114377],[0.5266366  0.11143889],[0.54392761 0.11174858],[0.52270901 0.11676206],[0.50418633 0.11665036],1663672247705
313,0.08239902718750823,0.5521123572341308,0.3172556922108195,[0.49769068 0.11662145],[0.51568294 0.11630195],[0.5354256  0.11612992],[0.55405921 0.11306013],[0.53143871 0.11904874],[0.51203275 0.11869886],1663672247726
314,0.2239834473028286,0.40765367469116165,0.3158185609969951,[0.51692814 0.12032809],[0.5343703  0.11025833],[0.55255848 0.11155806],[0.56790274 0.11675653],[0.54798174 0.12159953],[0.53092253 0.12160155],1663672247746
315,0.19768682494618514,0.45429781000895064,0.3259923174775679,[0.52460182 0.12735826],[0.54332894 0.11824154],[0.56209052 0.11931907],[0.57774335 0.12327111],[0.55829674 0.12849404],[0.54021031 0.12894072],1663672247768
316,0.19965739151489117,0.36900158779531916,0.2843294896551052,[0.52335691 0.13573872],[0.54299968 0.12750232],[0.562482   0.12896611],[0.57827222 0.13287608],[0.55796403 0.13847513],[0.5392828  0.13831164],1663672247793
317,0.2323008964652133,0.3347593694109297,0.2835301329380715,[0.52021497 0.14448631],[0.53921723 0.13404201],[0.55849314 0.13532397],[0.57408327 0.14042282],[0.55438316 0.14656416],[0.53620642 0.14682254],1663672247814
318,0.2428460681782239,0.34367885857070185,0.2932624633744629,[0.5157252  0.14829899],[0.53469598 0.13811752],[0.55448443 0.13930881],[0.57025445 0.14387879],[0.55013621 0.15141283],[0.53153068 0.15145707],1663672247838
319,0.26040089841764535,0.3342677048075769,0.2973343016126111,[0.50940901 0.15481924],[0.52673995 0.143558  ],[0.54642057 0.14470704],[0.562361   0.14941764],[0.54131395 0.15735424],[0.52342975 0.15724474],1663672247860
320,0.2459142783896847,0.34129316849247004,0.2936037234410774,[0.5085457  0.15713274],[0.52603    0.14599611],[0.54552323 0.1466459 ],[0.56165987 0.15110675],[0.54100627 0.15871298],[0.52312124 0.15908262],1663672247882
321,0.2656007897555785,0.32774174731605205,0.29667126853581527,[0.51309192 0.15960012],[0.52991813 0.1472061 ],[0.54965991 0.14808686],[0.56604469 0.15318742],[0.54464513 0.16104911],[0.5266856  0.16127513],1663672247902
322,0.2532772922253449,0.30019756631623445,0.2767374292707897,[0.51314968 0.16111737],[0.53145468 0.14863576],[0.55200517 0.14904051],[0.56821585 0.15395255],[0.5475598  0.16204873],[0.52863193 0.16273835],1663672247923
323,0.2546364852546362,0.29427057146486774,0.274453528359752,[0.51267982 0.15988675],[0.5309844  0.14765078],[0.55102444 0.14847559],[0.56675708 0.15386578],[0.54606563 0.16111134],[0.5274905  0.16134852],1663672247945
324,0.23759799753933195,0.3122503546058047,0.2749241760725683,[0.50843376 0.16149551],[0.52637249 0.15039243],[0.54613298 0.15142645],[0.56160975 0.15612611],[0.54108822 0.16280439],[0.52299327 0.16289514],1663672247965
325,0.2535459427473249,0.3238512583558286,0.28869860055157676,[0.50289601 0.16570191],[0.51959085 0.15511203],[0.53870153 0.1552991 ],[0.55419862 0.15887544],[0.53374749 0.16736177],[0.51632506 0.16790588],1663672247986
326,0.24191302610095367,0.3024521516851614,0.2721825888930575,[0.49622875 0.17074597],[0.51313138 0.16032296],[0.53232467 0.16050707],[0.54800075 0.16409358],[0.52823508 0.17220327],[0.51043928 0.17290214],1663672248006
327,0.26740198067900833,0.30277706320730896,0.2850895219431586,[0.49119371 0.16874656],[0.50738013 0.15624452],[0.52659333 0.15582317],[0.54198188 0.15954813],[0.52270913 0.16882519],[0.50522053 0.17011115],1663672248035
328,0.2694055736322783,0.2893828250257075,0.2793941993289929,[0.49326119 0.16560319],[0.50873601 0.15100184],[0.52839935 0.15018277],[0.54502004 0.15495051],[0.52469754 0.16362387],[0.50714791 0.16544604],1663672248060
329,0.2785867808772599,0.2929596013218488,0.28577319109955435,[0.49615175 0.16077249],[0.5120002  0.14594243],[0.53139895 0.14554119],[0.5471788  0.15038687],[0.52681679 0.15904343],[0.50949073 0.16048273],1663672248080
330,0.2586799711450825,0.31976985704743854,0.2892249140962605,[0.49878129 0.15812667],[0.51542157 0.14456722],[0.53495735 0.14413351],[0.55117983 0.14846659],[0.53056258 0.1569768 ],[0.51287359 0.1583246 ],1663672248099
331,0.24518602287343458,0.2922359401210691,0.26871098149725187,[0.50168943 0.1585688 ],[0.51926428 0.14555244],[0.5389064  0.14483148],[0.55484205 0.14853565],[0.53460288 0.15715435],[0.51647258 0.15873215],1663672248117
332,0.25166209490144303,0.29098626371029357,0.2713241793058683,[0.50511742 0.16054717],[0.52149963 0.14780372],[0.54089469 0.14737236],[0.55735666 0.15154991],[0.53692794 0.15986568],[0.51921028 0.16118172],1663672248137
333,0.2539014401069751,0.29108842696984627,0.2724949335384107,[0.50394613 0.16186072],[0.52048236 0.14990161],[0.54004574 0.14965756],[0.55621707 0.15385503],[0.5358386  0.16226622],[0.51818794 0.16326691],1663672248156
334,0.2682161268162103,0.32524272845685787,0.2967294276365341,[0.49856934 0.16093111],[0.51447082 0.14813852],[0.53393626 0.14808375],[0.54990596 0.15233679],[0.53000486 0.16119458],[0.51249194 0.16223457],1663672248179
335,0.27711896894920407,0.2832185594360883,0.2801687641926462,[0.49718016 0.16205877],[0.51422447 0.14817545],[0.53463954 0.14764443],[0.55104631 0.15221557],[0.5302248  0.16205958],[0.51161438 0.16322377],1663672248202
336,0.27156549668956853,0.27442521676957987,0.2729953567295742,[0.49960336 0.16324016],[0.51485586 0.15017429],[0.53428096 0.14968313],[0.5507893  0.15385605],[0.53067857 0.16310216],[0.51332182 0.16446203],1663672248228
337,0.24252003381831538,0.2962310713839724,0.2693755526011439,[0.50415772 0.16398261],[0.52206045 0.15253401],[0.54164904 0.15280697],[0.55750906 0.15698367],[0.5370819  0.16483915],[0.51890081 0.1653806 ],1663672248251
338,0.11967332886365456,0.21394297825943473,0.16680815356154466,[0.50975084 0.16726805],[0.527466   0.16404857],[0.54758799 0.16346866],[0.56594729 0.1623549 ],[0.54304385 0.1690118 ],[0.52381647 0.16922556],1663672248273
339,0.11738929724486302,0.2274005764383287,0.17239493684159585,[0.51474643 0.17046353],[0.53335243 0.17053433],[0.55420846 0.17005831],[0.57270092 0.16688842],[0.54864752 0.17508131],[0.5284766  0.17426392],1663672248295
340,0.24982347998229998,0.2754480858619006,0.2626357829221003,[0.51023281 0.16739136],[0.52781206 0.15680362],[0.54715836 0.15717797],[0.56309539 0.16112947],[0.54218841 0.16944891],[0.52429563 0.16969056],1663672248315
341,0.25535188631024314,0.3042885536720061,0.2798202199911246,[0.5017246  0.16761312],[0.51760852 0.155417  ],[0.53707033 0.15535972],[0.55328488 0.15948732],[0.53299612 0.16780873],[0.51544148 0.16880098],1663672248335
342,0.28717000582889607,0.31796153112978853,0.3025657684793423,[0.49390686 0.16696028],[0.5080806  0.15305099],[0.52694029 0.15247893],[0.5436343  0.15681121],[0.52347058 0.16629279],[0.50663066 0.16788658],1663672248355
343,0.27381397507629784,0.2718785439676533,0.2728462595219756,[0.489564   0.16278146],[0.50550729 0.14865074],[0.52490342 0.14796311],[0.54117113 0.15257813],[0.5210306  0.16160813],[0.50336003 0.16311684],1663672248377
344,0.2648275731279067,0.29159521082020634,0.27821139197405653,[0.49289888 0.1624309 ],[0.50962949 0.14865494],[0.52911943 0.14844742],[0.54503512 0.15321103],[0.52502674 0.16152023],[0.5071758  0.16278774],1663672248397
345,0.2577334479017133,0.2875109363655575,0.2726221921336354,[0.49993661 0.16337205],[0.51657623 0.15177862],[0.53570753 0.15183957],[0.55162627 0.15573257],[0.53134793 0.16441676],[0.51389563 0.16513467],1663672248416
346,0.24550374212827766,0.31842548905333123,0.28196461559080443,[0.50630021 0.16873823],[0.52359408 0.15668556],[0.54290313 0.15700248],[0.55923879 0.16190746],[0.53865898 0.16914482],[0.52085996 0.16974851],1663672248436
347,0.2579552569979015,0.29185019386976124,0.2749027254338314,[0.51230913 0.17493142],[0.53171432 0.16200289],[0.55251545 0.16276032],[0.56844842 0.16828422],[0.54673624 0.17597735],[0.52756488 0.17614666],1663672248459
348,0.25040937498681626,0.2950566650503551,0.2727330200185857,[0.51694149 0.1728697 ],[0.53623986 0.15979165],[0.55718386 0.16007614],[0.57318562 0.16496122],[0.55169892 0.1730587 ],[0.53240234 0.17362061],1663672248480
349,0.261399792811036,0.2838384110663277,0.27261910193868183,[0.52383351 0.17197806],[0.54076928 0.1597628 ],[0.56090736 0.15992574],[0.57766271 0.16462107],[0.55576259 0.17312431],[0.53778696 0.17368461],1663672248501
350,0.2534362113391937,0.2821247010081354,0.2677804561736645,[0.52577937 0.17552489],[0.54405653 0.16308607],[0.56449944 0.16340211],[0.58108497 0.16829693],[0.55932707 0.17638732],[0.54060942 0.17695801],1663672248522
351,0.23978494438951026,0.2815231861859499,0.26065406528773005,[0.52699327 0.17783725],[0.54571247 0.16567269],[0.5660013  0.16606048],[0.58228761 0.17107072],[0.56082141 0.17818765],[0.54210752 0.17871174],1663672248540
352,0.24069057984418396,0.2694176175275176,0.25505409868585077,[0.53032166 0.17164652],[0.54869246 0.15884261],[0.56908435 0.15866449],[0.58505815 0.16324078],[0.56500161 0.17104465],[0.54631037 0.17225473],1663672248565
353,0.24889886757501153,0.2665895695992091,0.25774421858711033,[0.5322023  0.16742475],[0.54960316 0.155348  ],[0.56972438 0.15550856],[0.58598822 0.15990639],[0.56535113 0.16800466],[0.54711854 0.16891798],1663672248590
354,0.2477785460636445,0.27347452811685263,0.2606265370902486,[0.52927804 0.16197614],[0.54752326 0.15045665],[0.56741542 0.15120342],[0.58286345 0.15581995],[0.56204659 0.16332403],[0.54381746 0.16340983],1663672248611
355,0.23990322143695658,0.29189063544365623,0.26589692844030643,[0.52788508 0.15876208],[0.54653192 0.1468606 ],[0.56673801 0.14746228],[0.58235854 0.15203384],[0.56176168 0.15942693],[0.54308867 0.15978692],1663672248637
356,0.22713659985196366,0.2918471086656621,0.2594918542588129,[0.5297429  0.15725747],[0.54712778 0.14716601],[0.56677079 0.14750044],[0.58250862 0.15108222],[0.56197345 0.15855034],[0.54414737 0.1588801 ],1663672248660
357,0.23362068323718735,0.2950239889529098,0.26432233609504857,[0.53240007 0.15937072],[0.54998851 0.14815204],[0.56988573 0.14880845],[0.58607584 0.15342166],[0.56527627 0.16032675],[0.54722565 0.16067767],1663672248678
358,0.220624489137413,0.2896878086255951,0.25515614888150406,[0.53322196 0.1619828 ],[0.55068344 0.15193331],[0.57021958 0.15290256],[0.58598942 0.15730727],[0.56581211 0.16347715],[0.54807007 0.16356173],1663672248702
359,0.20467193258274208,0.27904786905172085,0.24185990081723147,[0.53525263 0.16733125],[0.55447835 0.1588708 ],[0.57425594 0.16001844],[0.58963066 0.16398731],[0.56903279 0.16980328],[0.55051565 0.16935675],1663672248727
360,0.19284591413730662,0.29453770333426943,0.24369180873578802,[0.53680986 0.16898416],[0.55442417 0.16149993],[0.57351804 0.16247354],[0.58905345 0.16543433],[0.56810653 0.17110723],[0.55061001 0.17075147],1663672248747
361,0.2202067422317983,0.2898079418486556,0.25500734204022696,[0.53537387 0.16855356],[0.55337536 0.15957391],[0.57272154 0.16049841],[0.58837676 0.1646598 ],[0.56760478 0.17093927],[0.54963511 0.17074315],1663672248768
362,0.2274727230939662,0.30008297233231135,0.2637778477131388,[0.53268123 0.16723478],[0.55049968 0.15749574],[0.56991309 0.15850537],[0.58623999 0.16315022],[0.5646565  0.16942917],[0.54649693 0.16914135],1663672248790
363,0.21766014045758422,0.3108192634433872,0.2642397019504857,[0.53072953 0.16553375],[0.54737592 0.15725771],[0.56552279 0.15833567],[0.58092737 0.1620992 ],[0.55992037 0.16785561],[0.54314542 0.16725671],1663672248812
364,0.2117101170020811,0.3046835637445787,0.2581968403733299,[0.52273554 0.16408522],[0.5393486  0.15573651],[0.55763882 0.15640223],[0.573286   0.15957524],[0.5524407  0.16588305],[0.53545713 0.16567884],1663672248829
365,0.2338338290507553,0.3571469117903812,0.29549037042056825,[0.51359659 0.16416565],[0.52968609 0.15441191],[0.54805881 0.15483955],[0.56337386 0.15858532],[0.54334158 0.1655142 ],[0.52659804 0.16575357],1663672248850
366,0.18128710251033853,0.3912099596002188,0.2862485310552787,[0.50386298 0.1649258 ],[0.51835144 0.1574934 ],[0.53577644 0.15729401],[0.55153883 0.15911575],[0.53153837 0.16501936],[0.51563478 0.1656556 ],1663672248871
367,0.23220282021671065,0.3440133702204772,0.28810809521859393,[0.4867433  0.16703103],[0.50139529 0.15664828],[0.51921946 0.1562452 ],[0.5349201 0.1593772],[0.51564282 0.16676408],[0.49952242 0.16803919],1663672248890
368,0.2127090204295282,0.4148495210128573,0.31377927072119277,[0.47384602 0.17127851],[0.48830909 0.16063958],[0.505678   0.15900019],[0.52146131 0.16103491],[0.50269389 0.16877317],[0.4867484 0.1710244],1663672248908
369,0.24545403737275862,0.3926581306428296,0.3190560840077941,[0.46991187 0.17211944],[0.48351169 0.16045079],[0.5013231  0.15879668],[0.51735085 0.16141519],[0.49890521 0.17028156],[0.48276672 0.17256494],1663672248928
370,0.2341545632993565,0.4283058794017489,0.3312302213505527,[0.47147173 0.17364262],[0.48511711 0.16186512],[0.50289291 0.16028595],[0.51908374 0.16287628],[0.500606   0.17123555],[0.48437065 0.17351545],1663672248953
371,0.237254029860481,0.253302224723334,0.2452781272919075,[0.47568959 0.17498817],[0.49033841 0.16346936],[0.50841147 0.16221674],[0.52426952 0.16482939],[0.50524247 0.17336746],[0.48892641 0.1753436 ],1663672248976
372,0.21347446376097584,0.3234886217823152,0.2684815427716455,[0.48300728 0.17886615],[0.49743184 0.1685116 ],[0.51539326 0.16735645],[0.53175402 0.16943926],[0.51198977 0.17727424],[0.49573937 0.17908949],1663672248998
373,0.2213715783433572,0.3382558706994234,0.2798137245213903,[0.48593324 0.18825339],[0.50059396 0.1778629 ],[0.51876688 0.17699018],[0.53517514 0.17977735],[0.51513785 0.18738991],[0.49871224 0.18880975],1663672249023
374,0.14023335375344254,0.2757732714742745,0.20800331261385852,[0.47978267 0.2009974 ],[0.49520984 0.19675803],[0.5141961  0.19524497],[0.5314371  0.19373682],[0.51084089 0.20221581],[0.49309534 0.20331921],1663672249042
375,0.2251132167993063,0.3724897270227659,0.2988014719110361,[0.47194001 0.19749634],[0.48547116 0.18741561],[0.50329387 0.18599442],[0.51938093 0.18761307],[0.49981928 0.1962873 ],[0.48414063 0.19828871],1663672249060
376,0.24930375572996338,0.37725344964694635,0.31327860268845487,[0.46740946 0.19259305],[0.4810679 0.1809023],[0.49911517 0.17926073],[0.5150404  0.18105274],[0.49556831 0.19085383],[0.47953162 0.19311881],1663672249081
377,0.27377445138656553,0.3441075590030981,0.3089410051948318,[0.46266899 0.19048089],[0.47563833 0.17759509],[0.49385029 0.17558804],[0.51023781 0.17765293],[0.49095103 0.18860674],[0.47479504 0.19120809],1663672249103
378,0.2891565344520681,0.413860579734676,0.35150855709337203,[0.45827529 0.18697159],[0.47042489 0.1725134 ],[0.48878434 0.17015657],[0.50530469 0.17237073],[0.48631427 0.18389919],[0.47028348 0.18702818],1663672249124
379,0.28544276920880124,0.3982510752161394,0.3418469222124703,[0.45533118 0.18270907],[0.46679902 0.16830465],[0.48508531 0.1658912 ],[0.50205815 0.16818959],[0.48278332 0.17937431],[0.46688467 0.18256009],1663672249143
380,0.2908046900893659,0.39632486813326057,0.3435647791113132,[0.45141461 0.17767301],[0.46375436 0.16120923],[0.48312899 0.15835464],[0.50059354 0.16128962],[0.48158312 0.17297082],[0.46460238 0.17663661],1663672249163
381,0.11102028539926843,0.33211296362880105,0.22156662451403475,[0.46367294 0.16996512],[0.47929147 0.16721962],[0.49775895 0.16459835],[0.51422173 0.15986902],[0.49472255 0.16991556],[0.47711414 0.17207634],1663672249188
382,0.15946930675112833,0.29993495062183717,0.22970212868648276,[0.46259558 0.17001218],[0.47692487 0.16127232],[0.4944919  0.15881738],[0.51114166 0.15838481],[0.49216101 0.16623777],[0.4758155  0.16933966],1663672249210
383,0.2550134221440057,0.38808292231596336,0.32154817222998455,[0.4684974  0.17227153],[0.47959155 0.15931128],[0.49651679 0.15705484],[0.51326931 0.15867835],[0.49414659 0.16849284],[0.47941694 0.17149316],1663672249230
384,0.27187851368573523,0.3365208889915223,0.3041997013386288,[0.46690202 0.1753574 ],[0.47829288 0.16106962],[0.49566409 0.15864934],[0.51268011 0.16066514],[0.49364454 0.17115492],[0.47835007 0.17454466],1663672249250
385,0.270827025396269,0.4351485909718684,0.3529878081840687,[0.46339837 0.17928612],[0.47479197 0.16539916],[0.49240261 0.16250002],[0.50950521 0.16408263],[0.49102211 0.1752784 ],[0.47539473 0.17882958],1663672249276
386,0.26793237338336606,0.3593004034240912,0.31361638840372863,[0.46251693 0.18190345],[0.47421959 0.1671606 ],[0.49179086 0.16413504],[0.50903398 0.16588016],[0.49015984 0.17686778],[0.4744738  0.18068565],1663672249300
387,0.2708337667529799,0.3620102090041,0.3164219878785399,[0.46226698 0.18229987],[0.47544867 0.1667542 ],[0.49460608 0.16391811],[0.51176196 0.16657667],[0.49329555 0.17753248],[0.47620893 0.18118697],1663672249323
388,0.27165709261618604,0.4156999015551027,0.34367849708564435,[0.46438089 0.17526111],[0.47740972 0.15998858],[0.49667859 0.15714438],[0.51378262 0.15947163],[0.49532884 0.1708159 ],[0.47825265 0.17440423],1663672249346
389,0.2822650528940621,0.419962148654283,0.35111360077417253,[0.46326226 0.16800913],[0.47597775 0.15255992],[0.49460474 0.14998391],[0.51167679 0.15278286],[0.49359894 0.16374552],[0.47706294 0.16737317],1663672249368
390,0.2859438699756996,0.4824299671013174,0.3841869185385085,[0.46501681 0.14279534],[0.47591227 0.12592913],[0.49474448 0.12299649],[0.51316619 0.12787697],[0.49324557 0.13697955],[0.4771598  0.14064062],1663672249388
391,0.29447664488685543,0.5109861972180121,0.40273142105243376,[0.47001091 0.1335876 ],[0.48166159 0.1167537 ],[0.50043249 0.11468976],[0.51861608 0.12033668],[0.49916032 0.12884964],[0.48293266 0.13215534],1663672249409
392,0.28502826605653814,0.5402323870577782,0.41263032655715814,[0.47412995 0.12192058],[0.48728898 0.10668004],[0.50629413 0.10542636],[0.52421266 0.11041275],[0.50592285 0.11904129],[0.48886082 0.12227499],1663672249429
393,0.2369019700649347,0.5046106995394403,0.3707563348021875,[0.47579736 0.12540188],[0.48951086 0.11188446],[0.5074538  0.11006163],[0.52553874 0.11308321],[0.5067609  0.12128653],[0.49022448 0.12489829],1663672249453
394,0.16882026941242584,0.388436720449399,0.2786284949309124,[0.47310257 0.15482287],[0.4900569 0.1445574],[0.509543   0.14147194],[0.52690095 0.14139272],[0.50797695 0.15060996],[0.48920399 0.15396956],1663672249475
395,0.21585771618174615,0.36029000359720154,0.28807385988947387,[0.47057313 0.16897829],[0.48447546 0.15715241],[0.50228739 0.1538084 ],[0.51919222 0.15407479],[0.50129676 0.16443506],[0.48477617 0.16842929],1663672249497
396,0.287156158921678,0.42490714251214373,0.3560316507169109,[0.46718958 0.1852739 ],[0.47995612 0.16945066],[0.49919626 0.16634539],[0.51672751 0.16873837],[0.49845472 0.18078205],[0.48116758 0.18494101],1663672249518
397,0.3218145907190603,0.4668808174921444,0.3943477041056024,[0.46089125 0.2060755 ],[0.47060528 0.19042769],[0.48857728 0.18719938],[0.50654912 0.18865003],[0.48779088 0.20251611],[0.47222212 0.20646372],1663672249539
398,0.3049266784041266,0.5096592657445913,0.407292972074359,[0.45571983 0.21445394],[0.46623209 0.1987565 ],[0.48479244 0.19526061],[0.50291914 0.19705944],[0.48473185 0.21016796],[0.46847212 0.21436629],1663672249559
399,0.29145851136831624,0.5600585976749892,0.42575855452165273,[0.45708266 0.21601602],[0.46799871 0.20125698],[0.48618039 0.19778934],[0.50413626 0.19879255],[0.48544106 0.21208453],[0.46928442 0.21609518],1663672249580
400,0.30014631084852683,0.5615124148559129,0.43082936285221984,[0.45642892 0.21534543],[0.46703377 0.20023711],[0.48540449 0.19688842],[0.50317442 0.1982249 ],[0.48469663 0.21150687],[0.46853256 0.2154115 ],1663672249602
401,0.2629876763090293,0.5801185445212023,0.4215531104151158,[0.45825064 0.22278096],[0.47064245 0.20907089],[0.48936826 0.20572037],[0.50714207 0.20639154],[0.48819038 0.21909176],[0.47130731 0.22275367],1663672249622
402,0.29892980153823084,0.534472386471505,0.4167010940048679,[0.46123904 0.21793786],[0.47201446 0.20332223],[0.49022833 0.20068368],[0.50775295 0.20235834],[0.48937497 0.21495548],[0.47336021 0.2182918 ],1663672249644
403,0.281679120845701,0.40016075775855486,0.34091993930212794,[0.47207901 0.19496581],[0.48562744 0.18068984],[0.50507736 0.17862353],[0.52270317 0.18100625],[0.50305092 0.19301893],[0.4856438  0.19573645],1663672249668
404,0.2764241736704283,0.327945995836076,0.3021850847532521,[0.47944185 0.18871595],[0.49222082 0.17401412],[0.5110926  0.17190386],[0.52922666 0.17462495],[0.50965106 0.1857633 ],[0.49259749 0.18867975],1663672249690
405,0.27989394794336964,0.32414690234589527,0.30202042514463245,[0.48428628 0.18619233],[0.49763817 0.17075308],[0.51692683 0.16878779],[0.5347234  0.17197573],[0.51495904 0.18295263],[0.49786541 0.18578474],1663672249709
406,0.287212970197118,0.3218443120842792,0.3045286411406986,[0.48576263 0.18206266],[0.49840346 0.16571534],[0.51818043 0.16320829],[0.53673893 0.16697037],[0.51673454 0.17808065],[0.49946889 0.18127494],1663672249728
407,0.2621283506853608,0.37057107664059147,0.31634971366297615,[0.47901186 0.17657915],[0.49239731 0.16210845],[0.51125079 0.15939462],[0.52917045 0.16141622],[0.51015931 0.17271179],[0.49290547 0.17620872],1663672249752
408,0.2770694550300721,0.3568766153110204,0.3169730351705462,[0.47453737 0.17550606],[0.48749292 0.15993801],[0.50690085 0.15720966],[0.52445835 0.15989631],[0.50589138 0.17129889],[0.48865139 0.17475143],1663672249773
409,0.2896351894448191,0.3750209105049353,0.3323280499748772,[0.46718207 0.17446138],[0.47944099 0.15961716],[0.49778265 0.15660462],[0.51472551 0.15831602],[0.49731007 0.17075378],[0.480955   0.17446834],1663672249792
410,0.29090637883480963,0.3629387667366055,0.3269225727857076,[0.46730185 0.17492811],[0.47895926 0.15931275],[0.49710149 0.15601429],[0.51409459 0.15797354],[0.49637982 0.17010899],[0.48034889 0.17409103],1663672249813
411,0.30306894661731754,0.38032052562930163,0.3416947361233096,[0.47152171 0.17266147],[0.48268926 0.15478662],[0.50187534 0.15160963],[0.51972675 0.15512195],[0.50116545 0.16662347],[0.48454672 0.17074117],1663672249833
412,0.28760546204401877,0.4112787382907775,0.34944210016739813,[0.47440556 0.17049618],[0.48613435 0.15332384],[0.50538635 0.14968589],[0.5236268  0.15295362],[0.50479597 0.16439788],[0.48784599 0.16856121],1663672249852
413,0.2791162375728214,0.33657300503104876,0.3078446213019351,[0.48469627 0.16720401],[0.49742362 0.15026572],[0.51702297 0.14719632],[0.53530496 0.15058064],[0.51579046 0.16165946],[0.49847275 0.16545039],1663672249872
414,0.28916265661454166,0.3041632711888161,0.2966629639016789,[0.49244383 0.16611882],[0.50686562 0.14902686],[0.52663326 0.14639209],[0.54385579 0.15014645],[0.52456874 0.16153954],[0.50702703 0.16487321],1663672249893
415,0.24801439420744792,0.27699911064153027,0.26250675242448906,[0.50439608 0.15777466],[0.51991475 0.14230663],[0.53994489 0.13975063],[0.55756599 0.14386043],[0.53745162 0.15301234],[0.51916754 0.15605423],1663672249914
416,0.2750522808426383,0.23961909939727372,0.257335690119956,[0.50464553 0.15663305],[0.51871568 0.13989198],[0.53862911 0.13748989],[0.55643511 0.14254667],[0.53573555 0.15184681],[0.51826382 0.15476422],1663672249934
417,0.2852099509413141,0.36885479449418107,0.3270323727177476,[0.49910727 0.15729286],[0.51352972 0.14201356],[0.53288907 0.14084226],[0.54958272 0.14499098],[0.53030145 0.15494525],[0.51314408 0.15730527],1663672249953
