FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
321,0.2122238299123705,0.2680364141112417,0.24013012201180609,[0.5044049  0.35448173],[0.52717763 0.34894958],[0.54869401 0.35165268],[0.56310725 0.35743576],[0.54228085 0.3625133 ],[0.52143371 0.35986543],1663671564289
322,0.21061800744288162,0.24586408233408166,0.22824104488848163,[0.50345659 0.35461169],[0.52559394 0.3489694 ],[0.54654574 0.35152417],[0.56096315 0.35701963],[0.54054058 0.36214578],[0.5202114  0.35974306],1663671564309
323,0.20014069241527577,0.2905907043538355,0.24536569838455563,[0.50536805 0.35070777],[0.52840692 0.3462266 ],[0.55029035 0.34911805],[0.5650807  0.35452449],[0.5437839  0.35951516],[0.52271837 0.35643402],1663671564331
324,0.18093310306098526,0.2794974148883574,0.23021525897467132,[0.50206739 0.3504217 ],[0.5240308  0.34665525],[0.5453279  0.34953845],[0.56017888 0.3543449 ],[0.53946841 0.35847294],[0.51891494 0.3557007 ],1663671564350
325,0.19043215792182014,0.24993484954457387,0.220183503733197,[0.49836475 0.35050425],[0.51959431 0.34592578],[0.54030401 0.34835562],[0.55521715 0.35279095],[0.53444266 0.35763031],[0.51451689 0.35534322],1663671564370
326,0.214785816879369,0.26094550227223434,0.2378656595758017,[0.49562934 0.34870607],[0.51738411 0.34241989],[0.53835988 0.34443259],[0.55335468 0.34987152],[0.5325557  0.35558829],[0.51232773 0.35355231],1663671564391
327,0.2127401279798892,0.26556181753738645,0.23915097275863784,[0.49225506 0.34951285],[0.51299351 0.34341535],[0.53302366 0.34529176],[0.54800338 0.35042864],[0.52742714 0.35591319],[0.508017  0.3540234],1663671564412
328,0.20871703513763523,0.2754615535378094,0.2420892943377223,[0.49305451 0.34965715],[0.51361471 0.34389502],[0.53382689 0.34584647],[0.54888493 0.35078904],[0.52862096 0.35639161],[0.50912839 0.35453826],1663671564432
329,0.2223488742701164,0.28198423693959845,0.25216655560485746,[0.49093315 0.34952134],[0.51128972 0.34264973],[0.53131288 0.34473115],[0.54604399 0.35028639],[0.52608132 0.35581258],[0.50686234 0.35407785],1663671564451
330,0.21345399174723928,0.2768613488400759,0.2451576702936576,[0.49160087 0.35188836],[0.51160312 0.34578085],[0.53131902 0.34787124],[0.54612726 0.35313657],[0.52593172 0.35827807],[0.50701237 0.35639596],1663671564470
331,0.21368119426818583,0.26988049497205424,0.24178084462012003,[0.48974985 0.35496601],[0.51026523 0.34853783],[0.53027254 0.3504115 ],[0.54514211 0.35562441],[0.52501154 0.36108029],[0.50570434 0.3593978 ],1663671564492
332,0.1985870087118405,0.286992729440755,0.24278986907629774,[0.49194309 0.35799152],[0.51312983 0.35255879],[0.53401411 0.35461903],[0.5491097  0.35954744],[0.52854705 0.36476976],[0.50840104 0.36269405],1663671564516
333,0.20844278958206638,0.2835085808630324,0.24597568522254937,[0.4888511  0.36192966],[0.50941753 0.35569263],[0.52932519 0.35749823],[0.5442751  0.36269179],[0.52394003 0.36781701],[0.5046162  0.36610734],1663671564536
334,0.20841805036212913,0.23790393416542152,0.22316099226377534,[0.48478949 0.36199605],[0.50670534 0.35555565],[0.52769411 0.35745782],[0.54283243 0.3627803 ],[0.52221733 0.3683373 ],[0.50169361 0.36647698],1663671564557
335,0.20957567174638395,0.19885503706555094,0.20421535440596744,[0.48409331 0.36092886],[0.50594461 0.35450441],[0.52719229 0.35601503],[0.54252768 0.36104155],[0.52141452 0.36707228],[0.50068825 0.36531094],1663671564577
336,0.19618018815389762,0.23630846419614912,0.21624432617502337,[0.48731872 0.35934573],[0.507828   0.35248008],[0.52864021 0.35372174],[0.54475743 0.35880589],[0.5240888  0.36409998],[0.50375956 0.36292067],1663671564601
337,0.20898738849491388,0.22455853731567385,0.21677296290529385,[0.48560721 0.35765749],[0.50649643 0.35109222],[0.5270803  0.35259333],[0.54229224 0.3575426 ],[0.52234608 0.36352021],[0.50235921 0.36212671],1663671564619
338,0.20685589431813659,0.236058842093037,0.2214573682055868,[0.4804247  0.35452932],[0.50123024 0.3480849 ],[0.52201396 0.34941855],[0.5378198  0.35416764],[0.51653188 0.36024404],[0.49639234 0.35864007],1663671564639
339,0.21037393064643353,0.24648108532049623,0.2284275079834649,[0.47292274 0.3549566 ],[0.49359772 0.34796566],[0.5141232  0.34921646],[0.52957135 0.353901  ],[0.50923145 0.36015204],[0.48927519 0.35900894],1663671564657
340,0.20884884340037904,0.26820864244600956,0.23852874292319431,[0.46939299 0.35759103],[0.48985747 0.35042465],[0.51061952 0.35115165],[0.52622545 0.35548577],[0.50559127 0.36215052],[0.48557991 0.36127311],1663671564676
341,0.21330401928420573,0.23427023124203156,0.22378712526311864,[0.46675766 0.36138603],[0.4870261  0.35360545],[0.50765049 0.35449535],[0.52332473 0.35946134],[0.50338548 0.36580667],[0.48337451 0.36509645],1663671564695
342,0.21369908341779556,0.23441602883263202,0.22405755612521377,[0.46969122 0.36799309],[0.49060473 0.36108354],[0.51128572 0.36224812],[0.52679634 0.36716151],[0.50679356 0.37368807],[0.48659801 0.37252092],1663671564714
343,0.22509359304851503,0.25072347471568535,0.2379085338821002,[0.47120202 0.37278277],[0.49170491 0.36508775],[0.51256716 0.366391  ],[0.52816617 0.37162411],[0.50785613 0.37831444],[0.4876326  0.37725374],1663671564733
344,0.20835298148130815,0.2554206345853161,0.23188680803331213,[0.47633979 0.37213287],[0.49844542 0.36506939],[0.51987368 0.36616629],[0.53579301 0.37113348],[0.51509637 0.37770319],[0.49392155 0.37649769],1663671564751
345,0.22515592752208158,0.25042282410340044,0.237789375812741,[0.4841781  0.37354845],[0.50563788 0.36647004],[0.52675319 0.3678683 ],[0.54217589 0.37324893],[0.52159387 0.38004494],[0.50096416 0.37848598],1663671564772
346,0.2049615329133715,0.24406578460738754,0.22451365876037951,[0.49574125 0.37251234],[0.51868218 0.36620158],[0.54070342 0.36803123],[0.55673349 0.37358057],[0.53599042 0.37971061],[0.51411074 0.37774053],1663671564796
347,0.23162337943982614,0.27535644350381067,0.25348991147181843,[0.49595091 0.36671826],[0.51916999 0.35917947],[0.54125571 0.36116022],[0.55615526 0.36713302],[0.53474355 0.37372839],[0.51329643 0.37159526],1663671564818
348,0.23429869132700984,0.2748839249698399,0.25459130814842484,[0.49735412 0.36407623],[0.52021956 0.35620037],[0.54181141 0.35829663],[0.55657279 0.36461788],[0.53570271 0.37083483],[0.51468712 0.36884692],1663671564839
349,0.22446199144574874,0.2604262948618649,0.24244414315380683,[0.49782604 0.36144072],[0.52113998 0.35464936],[0.54301208 0.35711008],[0.55773169 0.36328948],[0.53673995 0.3691301 ],[0.5154177 0.3667084],1663671564862
350,0.21544375348852413,0.24564380087134252,0.23054377717993332,[0.49900052 0.36164212],[0.52244341 0.35526228],[0.54452121 0.3576929 ],[0.55954456 0.36377278],[0.53835076 0.36935261],[0.51683843 0.36689433],1663671564882
351,0.22145250025752508,0.28716563324108085,0.254309066749303,[0.49815962 0.36167035],[0.52240622 0.35488629],[0.54534662 0.35730654],[0.56057072 0.36372536],[0.53892523 0.36982587],[0.5166592  0.36719808],1663671564906
352,0.22058953976502896,0.2715596191038547,0.24607457943444183,[0.48823541 0.3529439 ],[0.51173997 0.34533757],[0.53415024 0.3471483 ],[0.54936147 0.35315794],[0.52814943 0.35938579],[0.50626802 0.35750157],1663671564929
353,0.2232490080470628,0.28351890828480575,0.2533839581659343,[0.48717314 0.35069692],[0.50813478 0.34342369],[0.52861863 0.34524715],[0.54378277 0.3510012 ],[0.52336854 0.35679534],[0.50351363 0.35513586],1663671564957
354,0.21532515907612054,0.27162021193409075,0.24347268550510565,[0.48855877 0.35137504],[0.51104027 0.34498182],[0.53249079 0.34696719],[0.54788423 0.35287324],[0.52753019 0.35879266],[0.50637257 0.3568283 ],1663671564976
355,0.2266595937195318,0.27406717276054404,0.25036338324003793,[0.48534599 0.35429066],[0.50746471 0.3473286 ],[0.52845442 0.34944826],[0.54347795 0.35550037],[0.52246672 0.36136389],[0.50201315 0.35915518],1663671565001
356,0.22276103363142863,0.24983346271023285,0.23629724817083075,[0.48196182 0.35695627],[0.50391239 0.3501133 ],[0.5251171  0.35209352],[0.54040003 0.35792622],[0.51904297 0.36389464],[0.49845031 0.36165234],1663671565029
357,0.22007488905562356,0.2787877480974613,0.24943131857654244,[0.48386377 0.36089113],[0.50548309 0.35379797],[0.52660167 0.35588863],[0.5419299  0.36201733],[0.52052039 0.36730888],[0.5001176  0.36522514],1663671565049
358,0.21438969746166225,0.2784478697211931,0.2464187835914277,[0.4858672  0.36236221],[0.50753981 0.35573322],[0.52850711 0.35765916],[0.54366922 0.36348432],[0.52266318 0.36878696],[0.50224948 0.36674869],1663671565072
359,0.22003309655028855,0.3016458971751127,0.26083949686270064,[0.48451322 0.36346447],[0.50653177 0.35691267],[0.52751356 0.35898867],[0.54257494 0.36474934],[0.52118725 0.37027061],[0.50082511 0.36817166],1663671565098
360,0.23862018276079647,0.28054567869613234,0.2595829307284644,[0.48675364 0.36843038],[0.50903732 0.36114034],[0.5303244  0.36338231],[0.54490322 0.36942914],[0.52323711 0.37550569],[0.50269753 0.37329918],1663671565119
361,0.2263120369423336,0.2615939300315251,0.24395298348692934,[0.49159554 0.37416938],[0.51418549 0.36745211],[0.53562713 0.36961845],[0.550336   0.37508476],[0.52858049 0.38100398],[0.50768042 0.37893888],1663671565138
362,0.21300815401146578,0.2884813504588531,0.25074475223515946,[0.49402308 0.37762249],[0.51690507 0.37212262],[0.5382123  0.37437427],[0.55240262 0.37909594],[0.53062266 0.38448334],[0.50984323 0.38211697],1663671565159
363,0.21469101390434367,0.23001525559871244,0.22235313475152807,[0.49851555 0.38339841],[0.52184719 0.37671542],[0.54420573 0.37889567],[0.55932617 0.38455746],[0.53735918 0.39024881],[0.51552612 0.38791233],1663671565179
364,0.23024477794638828,0.21431409556174066,0.22227943675406447,[0.49744168 0.38223287],[0.52005428 0.37515038],[0.5415951  0.37728351],[0.55593753 0.38292292],[0.53467661 0.38902876],[0.51374465 0.38686657],1663671565201
365,0.22427450544448696,0.2415136454197829,0.23289407543213492,[0.49882653 0.37834629],[0.52191609 0.37186569],[0.54385322 0.37392205],[0.55818641 0.3791818 ],[0.53672504 0.38549575],[0.51542634 0.38317117],1663671565222
366,0.2387766276982788,0.260387158910233,0.2495818933042559,[0.49806142 0.37508529],[0.52057511 0.36836526],[0.54212856 0.37064302],[0.55662286 0.37669271],[0.53498775 0.38311124],[0.51414508 0.38035879],1663671565244
367,0.23909681730225832,0.2636820374331806,0.25138942736771946,[0.49505368 0.37201694],[0.51702863 0.36528403],[0.53824311 0.36742613],[0.55263728 0.37335306],[0.53121579 0.37972471],[0.51078331 0.37711573],1663671565267
368,0.23391875261836428,0.25210865139451094,0.24301370200643763,[0.49333835 0.37031266],[0.51592684 0.36324427],[0.53760481 0.36538392],[0.55204105 0.37136799],[0.53074354 0.37760898],[0.50972801 0.37517938],1663671565291
369,0.2361654897594114,0.27080780289488515,0.2534866463271483,[0.49170679 0.3703337 ],[0.51342142 0.36385879],[0.53418493 0.36603317],[0.54829389 0.37186098],[0.52762944 0.37799445],[0.50749213 0.37553751],1663671565310
370,0.23572190632269993,0.2553307205053913,0.24552631341404563,[0.49338043 0.37039515],[0.51600212 0.36378953],[0.53774071 0.36614776],[0.55217856 0.37236226],[0.53089643 0.3785744 ],[0.50983089 0.37585118],1663671565330
371,0.23986240800631464,0.2500845316424449,0.24497346982437976,[0.48668629 0.36485443],[0.50919014 0.35728469],[0.53116804 0.35933906],[0.5458681  0.36545902],[0.52514851 0.37242699],[0.50383997 0.37020758],1663671565351
372,0.24938140756814536,0.2763320222573657,0.26285671491275553,[0.48297772 0.36255211],[0.50381988 0.3548156 ],[0.52407968 0.35665727],[0.53811568 0.36238053],[0.51766717 0.36901277],[0.49819037 0.3671743 ],1663671565374
373,0.2460917796925313,0.25781333869746065,0.251952559194996,[0.48029727 0.36050397],[0.50148422 0.35260174],[0.52238363 0.35433376],[0.53641379 0.35982475],[0.51632518 0.36694577],[0.49634323 0.36522496],1663671565394
374,0.24487529547514375,0.27734161804293667,0.2611084567590402,[0.4762679  0.35852227],[0.49663925 0.35057843],[0.51688439 0.3522917 ],[0.53126991 0.35779637],[0.51104289 0.36452949],[0.49167347 0.36300188],1663671565419
375,0.2296325387584131,0.24664044723750578,0.23813649299795944,[0.4793328  0.35980174],[0.50034535 0.35152301],[0.52111113 0.35335082],[0.5360502  0.35935658],[0.51594698 0.36521849],[0.4957796 0.3638086],1663671565440
376,0.23265913853316345,0.27016199463243545,0.2514105665827995,[0.4858039 0.3621856],[0.50901777 0.35491413],[0.53097868 0.35701212],[0.54563838 0.36278465],[0.52504689 0.3696537 ],[0.5034228  0.36761585],1663671565463
377,0.2339546178896914,0.26123930771294845,0.24759696280131993,[0.49176303 0.3642278 ],[0.51388383 0.35666364],[0.53517056 0.3585327 ],[0.54978526 0.36442527],[0.52936655 0.37093741],[0.50856924 0.36902338],1663671565486
378,0.23415999475451815,0.2654939875547079,0.24982699115461302,[0.49260905 0.36206502],[0.51530439 0.3547481 ],[0.53664184 0.35678053],[0.55046999 0.36224994],[0.53015542 0.36884674],[0.50936705 0.36675915],1663671565505
379,0.22778544833473,0.25982078582720386,0.2438031170809669,[0.49476656 0.35860363],[0.51753563 0.35198686],[0.53886551 0.35396823],[0.5530827  0.35933104],[0.53285366 0.36597067],[0.51190925 0.36386722],1663671565530
380,0.23745880170875744,0.28704043555491454,0.262249618631836,[0.49265563 0.34713084],[0.51445383 0.34029421],[0.53496736 0.34228727],[0.54898787 0.34768119],[0.52889967 0.35435116],[0.50892431 0.3523359 ],1663671565550
381,0.23859419334410104,0.3062882181513007,0.27244120574770087,[0.49344    0.33948332],[0.51498222 0.33267933],[0.53544962 0.33510992],[0.54941285 0.34077707],[0.52918488 0.34700641],[0.50940573 0.34472242],1663671565575
382,0.23856732085673416,0.33756488594145023,0.2880661033990922,[0.49455902 0.33648002],[0.51598966 0.32930338],[0.53698683 0.33153108],[0.5515815  0.33730471],[0.53111714 0.34388009],[0.51088834 0.34184265],1663671565600
383,0.225406497035216,0.3224197321922234,0.2739131146137197,[0.49148285 0.33455962],[0.51234108 0.32813355],[0.53308272 0.32995963],[0.54794049 0.33496779],[0.52826792 0.34176326],[0.50828874 0.34017459],1663671565625
384,0.2103363610065843,0.29244859450039573,0.25139247775349,[0.49038255 0.34029919],[0.50999916 0.33444658],[0.52989197 0.33602369],[0.54537338 0.34089208],[0.52544868 0.34683421],[0.50617886 0.34523669],1663671565646
385,0.22044462788195177,0.28341895777608195,0.25193179282901684,[0.48838943 0.33897018],[0.50905079 0.33243477],[0.53003263 0.33373183],[0.54529905 0.33861375],[0.52558702 0.34561166],[0.50536507 0.34428161],1663671565669
386,0.21948107333496666,0.29725890107517294,0.2583699872050698,[0.48977914 0.3402037 ],[0.51049721 0.33372334],[0.53131014 0.33511889],[0.54654104 0.34000954],[0.52643156 0.34678721],[0.50624752 0.34523317],1663671565691
387,0.2292532077998527,0.285377561365567,0.25731538458270986,[0.49173167 0.340709  ],[0.51290923 0.33392757],[0.53410131 0.33561152],[0.54897648 0.34056699],[0.52842396 0.3475832 ],[0.50813019 0.34601462],1663671565709
388,0.22445189910593938,0.2579444688043907,0.24119818395516504,[0.49026489 0.33663315],[0.51058781 0.32974425],[0.53093654 0.33098114],[0.54593956 0.33558559],[0.5264101  0.34267241],[0.50672263 0.34158966],1663671565730
389,0.22992869548217879,0.26736978661908095,0.24864924105062985,[0.49382421 0.33226776],[0.51365775 0.32502353],[0.53398031 0.32648709],[0.54919851 0.33149624],[0.52951235 0.33842015],[0.51003808 0.33722252],1663671565750
390,0.23810967368855435,0.27182481694054644,0.2549672453145504,[0.49976566 0.33019593],[0.519288   0.32279992],[0.53921568 0.32448336],[0.55394703 0.32973704],[0.5342502  0.33641642],[0.51529145 0.3350423 ],1663671565773
391,0.22585503733505016,0.2925494123605633,0.25920222484780675,[0.50667781 0.32646409],[0.52629113 0.31910005],[0.54635441 0.3208524 ],[0.56157196 0.32642427],[0.541448   0.33223674],[0.52231497 0.33084488],1663671565798
392,0.22826503929245232,0.29742888524174316,0.26284696226709775,[0.50938857 0.32156962],[0.52955425 0.31519717],[0.55021894 0.31720078],[0.56538063 0.32269812],[0.54500276 0.32901111],[0.52539378 0.32715011],1663671565818
393,0.22042966815651382,0.3119322546633927,0.2661809614099533,[0.50864244 0.31946582],[0.52970338 0.3137162 ],[0.55102378 0.3159337 ],[0.56620574 0.3214438 ],[0.54492819 0.3273626 ],[0.52481741 0.32515594],1663671565840
394,0.2252994909407323,0.2910252868185148,0.25816238887962356,[0.5085113  0.31920955],[0.52936304 0.31357062],[0.55063367 0.3161318 ],[0.56601089 0.32190049],[0.5445897  0.32784873],[0.52445257 0.32534108],1663671565864
395,0.21694716943572087,0.28851150294784045,0.2527293361917807,[0.49653023 0.31676698],[0.51545763 0.31002486],[0.53541499 0.31173339],[0.55094713 0.31689066],[0.53062791 0.32253742],[0.51166648 0.3211931 ],1663671565883
396,0.2222726053442969,0.2839131301781081,0.2530928677612025,[0.49124852 0.31755766],[0.51100427 0.31067261],[0.53188747 0.31227642],[0.54830396 0.31764695],[0.52721685 0.32421032],[0.50722486 0.32263836],1663671565904
397,0.22441791607943465,0.25732117861299414,0.2408695473462144,[0.48737058 0.31759247],[0.50607377 0.31014544],[0.52586818 0.3109867 ],[0.54167795 0.31560928],[0.52176118 0.32252443],[0.50271481 0.32181612],1663671565923
398,0.2235098758649182,0.2898736627374042,0.2566917693011612,[0.49095935 0.31808722],[0.51158607 0.31127217],[0.53296137 0.31216329],[0.54938316 0.31700766],[0.52860039 0.32471618],[0.50797868 0.32358691],1663671565946
399,0.22425144575607603,0.25688001315045067,0.24056572945326335,[0.49344707 0.31556779],[0.51392549 0.30898345],[0.53480828 0.31034201],[0.550488   0.31534803],[0.52967685 0.32227364],[0.50967526 0.32083958],1663671565970
400,0.21526258137067267,0.24534802605015552,0.23030530371041408,[0.5017578  0.31573328],[0.52257901 0.30945101],[0.54376507 0.31046137],[0.55974025 0.31514144],[0.53928727 0.3223266 ],[0.51879942 0.32113716],1663671565990
401,0.2224454806081754,0.30329167007457786,0.26286857534137664,[0.50605619 0.31421155],[0.52741796 0.30847901],[0.54876423 0.31005582],[0.56450683 0.31518471],[0.54331625 0.32219177],[0.52276552 0.32030159],1663671566011
402,0.2154586120836264,0.30534668805656323,0.26040265007009483,[0.50735128 0.31225228],[0.52857441 0.30661473],[0.54994851 0.30888507],[0.5655756  0.31461397],[0.54476857 0.32048965],[0.52431172 0.31826147],1663671566036
403,0.21995340421179976,0.29063712908967937,0.25529526665073954,[0.50607133 0.31133297],[0.52625459 0.30620515],[0.54655856 0.30852199],[0.56165195 0.31374604],[0.54093921 0.31963247],[0.52170819 0.31733501],1663671566059
404,0.2133446342660487,0.23752182152270332,0.225433227894376,[0.49907488 0.30916077],[0.51906908 0.30320352],[0.53941751 0.30434939],[0.55471468 0.30892429],[0.53455365 0.31539148],[0.51514393 0.31419921],1663671566078
405,0.21804316885740502,0.20212084963104668,0.21008200924422585,[0.49362421 0.30912834],[0.51297456 0.30258638],[0.53276867 0.30416089],[0.54805958 0.30924004],[0.52808559 0.3150852 ],[0.50914472 0.31380337],1663671566100
406,0.21969820495127182,0.24187265809572722,0.2307854315234995,[0.48759094 0.31003687],[0.50726342 0.30321348],[0.52745074 0.30408067],[0.54282606 0.30864677],[0.52303112 0.31553659],[0.50369292 0.31466883],1663671566124
407,0.2212955798426076,0.25158677107473537,0.2364411754586715,[0.48587945 0.31085321],[0.50441307 0.30339313],[0.52373177 0.30379611],[0.53902704 0.30788752],[0.5200938  0.31496602],[0.50153762 0.31484962],1663671566144
408,0.19895076811967258,0.21406912110097992,0.20650994461032623,[0.48920321 0.30826297],[0.5086813  0.30197063],[0.52891773 0.3021059 ],[0.54488802 0.30561942],[0.52498883 0.31277463],[0.50551575 0.31230974],1663671566163
409,0.2394548375802902,0.26838399482798037,0.2539194162041353,[0.49222097 0.30560508],[0.51140064 0.29708737],[0.53182936 0.29709285],[0.54810363 0.30126247],[0.52825493 0.31017238],[0.50860178 0.31007347],1663671566183
410,0.23517014332396105,0.29177053786000323,0.26347034059198216,[0.50078321 0.30267006],[0.52025235 0.29413009],[0.54036355 0.29423565],[0.55610222 0.29832149],[0.53688675 0.30679521],[0.51731652 0.30686313],1663671566203
411,0.2400731277466516,0.21381461011179995,0.22694386892922577,[0.50324309 0.30240527],[0.52262992 0.2941466 ],[0.54242176 0.29478589],[0.55796629 0.29962793],[0.53834945 0.30739459],[0.51929152 0.30677161],1663671566224
412,0.2551142480490199,0.28680539373537334,0.2709598208921966,[0.50655133 0.30036694],[0.52457106 0.29166418],[0.54340202 0.29206008],[0.55874056 0.29670107],[0.53934681 0.30488664],[0.52127069 0.304488  ],1663671566252
413,0.261471219384802,0.25269505414431875,0.2570831367645604,[0.50507897 0.30152369],[0.52362937 0.29167011],[0.54298013 0.29189324],[0.55841416 0.29683161],[0.53909796 0.30545259],[0.52048969 0.30520555],1663671566277
414,0.2542381957346337,0.26755922471674054,0.2608987102256871,[0.5061444 0.3018074],[0.52471071 0.29167616],[0.54436469 0.29156581],[0.55968767 0.29607582],[0.54054797 0.30492577],[0.52174842 0.30483338],1663671566296
415,0.2667713358869475,0.23449405990920927,0.2506326978980784,[0.50670302 0.30059513],[0.52641058 0.28966433],[0.54671198 0.28972793],[0.5618434 0.2943798],[0.54271084 0.30414948],[0.52294475 0.3038879 ],1663671566319
416,0.258707483003978,0.24765690713393926,0.2531821950689586,[0.50803691 0.30053416],[0.52742523 0.29027507],[0.54728705 0.28996295],[0.56253165 0.29413715],[0.54389608 0.30390564],[0.52459496 0.30402774],1663671566339
417,0.24623320602566487,0.22326059006203344,0.23474689804384916,[0.50744784 0.30430672],[0.52462733 0.29496485],[0.54384476 0.29440325],[0.55952966 0.29839849],[0.54038417 0.30695587],[0.52230906 0.30754519],1663671566360
418,0.23207045768920573,0.21497738949032838,0.22352392358976705,[0.50724536 0.30603623],[0.52546459 0.29798204],[0.54460365 0.29807088],[0.55968565 0.30223253],[0.54080808 0.30980647],[0.5223856  0.30965221],1663671566379
419,0.23461281843341422,0.2855481206636208,0.2600804695485175,[0.4998799  0.30619764],[0.51688302 0.29757562],[0.53567904 0.29740152],[0.55147755 0.3018398 ],[0.53208071 0.30917484],[0.5142194  0.30926213],1663671566399
420,0.23639985337980948,0.2752578189157015,0.2558288361477555,[0.49801913 0.30610591],[0.51561582 0.29718482],[0.53534734 0.29735956],[0.5515272  0.30228248],[0.53189999 0.3096419 ],[0.51328284 0.3095732 ],1663671566418
421,0.23317063097395727,0.2763298885184861,0.2547502597462217,[0.50116509 0.30896738],[0.51814049 0.30063975],[0.53724962 0.30094156],[0.55372721 0.30589482],[0.53358376 0.31283101],[0.5154655  0.31245261],1663671566435
422,0.23247736947548445,0.27769206009267655,0.2550847147840805,[0.49961802 0.30931181],[0.51705176 0.30150473],[0.53605396 0.30215418],[0.55199927 0.30727008],[0.53218895 0.3138369 ],[0.51409239 0.3132042 ],1663671566456
423,0.2198657397533391,0.20982551097705449,0.2148456253651968,[0.49833259 0.30780199],[0.51684099 0.30075893],[0.53643882 0.30190083],[0.55206174 0.30702671],[0.53161341 0.31294629],[0.51306301 0.3117004 ],1663671566475
424,0.2326610149267501,0.2752106496828814,0.25393583230481576,[0.50040305 0.30904061],[0.51731861 0.30108353],[0.53604466 0.30184582],[0.55189025 0.30704108],[0.53202587 0.31325221],[0.51432794 0.31258357],1663671566496
425,0.22523378125854032,0.25770239953889473,0.24146809039871753,[0.49959549 0.30756462],[0.51740748 0.3001878 ],[0.53658146 0.30123556],[0.55219269 0.30642316],[0.53224075 0.31240755],[0.51410139 0.31142482],1663671566517
426,0.22406648515639802,0.2733171876612124,0.2486918364088052,[0.49678442 0.30731282],[0.51377541 0.29975814],[0.53259414 0.30079693],[0.54863858 0.30591607],[0.52831304 0.311701  ],[0.51063997 0.3108553 ],1663671566535
427,0.2250188026526117,0.2951793264779646,0.26009906456528814,[0.49201119 0.30699694],[0.51089251 0.29908115],[0.53085631 0.29999998],[0.54660553 0.30480972],[0.52645266 0.31159696],[0.50742203 0.31076074],1663671566554
428,0.22398646195093522,0.3039766828572839,0.2639815724041096,[0.48862833 0.30871826],[0.50800163 0.3007831 ],[0.52834046 0.30107436],[0.54433072 0.30544546],[0.52472591 0.31313029],[0.50516576 0.31286481],1663671566575
429,0.22728858441854471,0.28153683321314166,0.2544127088158432,[0.48599377 0.30811274],[0.50570488 0.29949397],[0.52626359 0.29973951],[0.54253709 0.30429927],[0.52265316 0.31213474],[0.5027678  0.31200519],1663671566600
430,0.2368561226957799,0.2934611187439669,0.2651586207198734,[0.48702121 0.30779582],[0.50551915 0.29883903],[0.52563161 0.29866832],[0.54256129 0.30332392],[0.52256024 0.31166807],[0.50311971 0.31165385],1663671566623
431,0.2355249566990565,0.28370336471182506,0.25961416070544074,[0.48730242 0.30710292],[0.50634247 0.29777995],[0.52669513 0.2977958 ],[0.54333031 0.30236042],[0.52362943 0.31067941],[0.50390118 0.31079596],1663671566642
432,0.225284789587615,0.2753567003552539,0.2503207449714344,[0.48853853 0.30764145],[0.50656784 0.29920956],[0.52624071 0.29904497],[0.54289412 0.30360419],[0.52330971 0.31108505],[0.50433815 0.31117025],1663671566667
433,0.22325276926442186,0.29647824294809605,0.25986550610625897,[0.4881205  0.30904722],[0.50534034 0.30112442],[0.52444112 0.30065265],[0.54102266 0.3048619 ],[0.52183157 0.31239808],[0.50338614 0.31262264],1663671566687
434,0.22566298974663077,0.24073267454883326,0.23319783214773201,[0.488161   0.30972847],[0.50626373 0.30169308],[0.52589273 0.30137762],[0.54235697 0.3054938 ],[0.52258801 0.3134031 ],[0.5037415  0.31348976],1663671566709
435,0.2176294199977532,0.25943843080656154,0.23853392540215737,[0.48760363 0.30684742],[0.50604123 0.29892009],[0.52618492 0.29846936],[0.54280972 0.3023499 ],[0.52304298 0.31035799],[0.50382489 0.31052205],1663671566731
436,0.21782621702014657,0.25735526099381756,0.23759073900698208,[0.48749748 0.30474257],[0.50669479 0.29659754],[0.52729696 0.29607743],[0.54423672 0.2999613 ],[0.52416003 0.30833805],[0.50422478 0.30849448],1663671566752
437,0.21188548736469187,0.2847520803824168,0.24831878387355433,[0.48575941 0.30629006],[0.50494123 0.2984378 ],[0.52497858 0.29805154],[0.54167408 0.30235127],[0.52186346 0.30969968],[0.50224608 0.30981928],1663671566775
438,0.21891228990031816,0.26425645019449634,0.24158437004740724,[0.48132029 0.3046658 ],[0.499596   0.29688028],[0.51953769 0.29672492],[0.53576827 0.30059895],[0.5161947  0.30833784],[0.49721903 0.30845937],1663671566794
439,0.21931218698008825,0.31276783513384665,0.26604001105696745,[0.47853899 0.30334413],[0.49847576 0.29560295],[0.51939923 0.29549769],[0.53551459 0.29939985],[0.51510161 0.30753765],[0.49504039 0.3073788 ],1663671566814
440,0.20259393304748058,0.28431015346176186,0.24345204325462122,[0.47607052 0.305287  ],[0.49612817 0.29833591],[0.51681912 0.29812193],[0.53281122 0.30132034],[0.5122329  0.30906898],[0.49227613 0.30882904],1663671566835
441,0.20842620277559637,0.3009366090144361,0.2546814058950162,[0.47218683 0.30915794],[0.49110046 0.30167368],[0.51124108 0.30132243],[0.52755833 0.30479214],[0.50770193 0.31245962],[0.48833334 0.3128022 ],1663671566853
442,0.2294639854524861,0.31995860454580716,0.27471129499914665,[0.46698368 0.31216958],[0.48509261 0.30372903],[0.5046711  0.30311465],[0.52075624 0.30671358],[0.50157958 0.31524378],[0.48269969 0.3157813 ],1663671566872
