FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
299,0.22116061273954932,0.2647820965995202,0.24297135466953473,[0.45661265 0.28727308],[0.47248879 0.27729899],[0.48971745 0.27505639],[0.50479466 0.27741987],[0.4882836  0.28564018],[0.47141805 0.28831962],1663673556650
300,0.22334423233519193,0.27873450109328896,0.25103936671424043,[0.46608505 0.28640792],[0.48016459 0.27743933],[0.49679253 0.27566421],[0.51147193 0.27735525],[0.49469185 0.28567255],[0.47903597 0.2878249 ],1663673556668
301,0.23282465575099975,0.21228284086324098,0.22255374830712038,[0.46450898 0.28839183],[0.4799355  0.27890638],[0.49699017 0.27753422],[0.5116061  0.28049695],[0.4946411  0.28822067],[0.47849849 0.29010972],1663673556689
302,0.22506007712794265,0.2229200434333667,0.22399006028065466,[0.46565405 0.28896776],[0.4816072  0.27994579],[0.49898866 0.27901447],[0.51371586 0.28228843],[0.49650282 0.28941101],[0.47993022 0.29097089],1663673556716
303,0.21950334393928275,0.23468631148724045,0.22709482771326162,[0.45802307 0.29435149],[0.47469658 0.28533137],[0.49258506 0.28371605],[0.50805509 0.2865288 ],[0.49041671 0.294622  ],[0.47303462 0.2963182 ],1663673556738
304,0.22374485477757416,0.25724529450729644,0.2404950746424353,[0.45284063 0.29862466],[0.47022903 0.28868362],[0.48920256 0.28679767],[0.50517178 0.28975904],[0.48710743 0.29847464],[0.46883768 0.30048981],1663673556757
305,0.2188523139766754,0.24956100678562376,0.23420666038114957,[0.4536477  0.30226141],[0.46976566 0.29334444],[0.4874354  0.29144567],[0.50317609 0.29383355],[0.4857519  0.30229858],[0.46862286 0.30429268],1663673556779
306,0.20225963645216422,0.23904985181833463,0.22065474413524944,[0.45633605 0.29723364],[0.47192526 0.28888556],[0.48921534 0.2867347 ],[0.50497669 0.28868783],[0.48832884 0.29663515],[0.47145563 0.29891196],1663673556801
307,0.1878719891960328,0.26012968977820977,0.2240008394871213,[0.45921731 0.29078749],[0.4745653  0.28292149],[0.49152288 0.28102723],[0.50677776 0.28254116],[0.49036744 0.28987581],[0.47374412 0.29209831],1663673556820
308,0.20334219689849295,0.23585152259977424,0.2195968597491336,[0.46331084 0.28630263],[0.47909829 0.2774595 ],[0.49689281 0.27569363],[0.5126366  0.27818292],[0.49583611 0.28555837],[0.47857913 0.28785536],1663673556840
309,0.21479100253175204,0.21905838626784957,0.2169246943998008,[0.46199906 0.28713977],[0.47713637 0.27794138],[0.49389157 0.27630284],[0.50922191 0.27935463],[0.49247494 0.28623804],[0.47635308 0.28843641],1663673556866
310,0.21429545815758771,0.2710382663550723,0.24266686225633,[0.45479509 0.29256016],[0.47149375 0.28352788],[0.48933917 0.28209049],[0.5049268  0.28501835],[0.48771432 0.29262412],[0.47020656 0.29452235],1663673556884
311,0.22448803104720758,0.2987972985469909,0.26164266479709924,[0.44055241 0.30302936],[0.45634839 0.29393888],[0.47378871 0.29232848],[0.48914593 0.29488838],[0.47176433 0.30315772],[0.4549349 0.3049531],1663673556907
312,0.23559158948297987,0.3166014367867672,0.27609651313487354,[0.42885023 0.31358686],[0.44415021 0.30428803],[0.46136105 0.30282956],[0.47643763 0.30517805],[0.45836866 0.31393316],[0.44199714 0.31535044],1663673556929
313,0.23326543215180026,0.3557835726792631,0.2945245024155317,[0.42403489 0.32313591],[0.43845457 0.31304187],[0.45563245 0.31123313],[0.47086126 0.31333983],[0.45375028 0.32218504],[0.43744516 0.32420272],1663673556948
314,0.22455779371668044,0.29903102370018636,0.2617944087084334,[0.4287385 0.3229821],[0.44334418 0.31311694],[0.46043554 0.31100163],[0.47585112 0.31329051],[0.45935521 0.32172859],[0.44279423 0.3239238 ],1663673556974
315,0.23443569480708498,0.32770490313440986,0.2810702989707474,[0.43872645 0.31310132],[0.45253313 0.30317318],[0.46899897 0.301135  ],[0.48435023 0.30365056],[0.46876943 0.3118946 ],[0.45272335 0.31425533],1663673556995
316,0.23232012268754187,0.28653625899414187,0.2594281908408419,[0.45432219 0.30114502],[0.46824786 0.29267916],[0.48446774 0.29072338],[0.49960661 0.29275921],[0.48300043 0.30138358],[0.46756029 0.3032949 ],1663673557016
317,0.23033441302447272,0.28895622470237525,0.259645318863424,[0.47023669 0.29098627],[0.48500529 0.28209579],[0.50159609 0.28091091],[0.51698488 0.28373447],[0.49975416 0.29148272],[0.48369953 0.29308039],1663673557038
318,0.22431033232233305,0.25915336762334,0.24173184997283653,[0.48310125 0.28619546],[0.49929324 0.27758703],[0.51628858 0.27649122],[0.5309031  0.27945375],[0.51343447 0.28692186],[0.49695778 0.28817558],1663673557060
319,0.22750918487289973,0.2236700899393711,0.2255896374061354,[0.49701402 0.2892811 ],[0.51345783 0.28166473],[0.53079033 0.28189513],[0.54555678 0.28603798],[0.52731067 0.2922309 ],[0.51059347 0.29252464],1663673557079
320,0.2026575677419256,0.2733862613109583,0.23802191452644195,[0.49856776 0.29741466],[0.51674306 0.29084516],[0.53492606 0.29161942],[0.54995018 0.29624   ],[0.53173137 0.30132434],[0.51371938 0.30101967],1663673557100
321,0.1965825468438553,0.3204085031856108,0.25849552501473305,[0.49400643 0.29926923],[0.51236922 0.29273129],[0.53141075 0.29349795],[0.54686171 0.2981925 ],[0.52782553 0.30330968],[0.50931633 0.30260921],1663673557119
322,0.1987599896141416,0.2698655250082339,0.23431275731118775,[0.49661615 0.30130991],[0.51485598 0.29479024],[0.53353673 0.29533634],[0.54869545 0.29958344],[0.5300014 0.3050873],[0.51182187 0.30467701],1663673557139
323,0.1990332404097004,0.2547183572768076,0.22687579884325398,[0.49893439 0.30474821],[0.51802099 0.29825348],[0.53727037 0.29843748],[0.55252409 0.30238003],[0.53355807 0.3086473 ],[0.51475275 0.30822062],1663673557163
324,0.1992722412047138,0.2719474560364933,0.23560984862060352,[0.49899942 0.30615333],[0.51730174 0.29997823],[0.53597248 0.30040172],[0.55120969 0.30432808],[0.53239715 0.31025615],[0.51417547 0.30983204],1663673557191
325,0.20265684435642536,0.2696739107296651,0.23616537754304523,[0.50107932 0.30090746],[0.51967466 0.29428804],[0.53878236 0.29447049],[0.55406725 0.2986486 ],[0.53561521 0.30482817],[0.51706302 0.30462849],1663673557212
326,0.2185240994916167,0.3163038256170265,0.2674139625543216,[0.50771362 0.29921085],[0.52606827 0.29187295],[0.54506725 0.29273179],[0.56004995 0.29767814],[0.54131371 0.30351388],[0.52296799 0.30291241],1663673557233
327,0.22408000347968499,0.2701615824895731,0.24712079298462905,[0.51508814 0.29869613],[0.53308016 0.2913363 ],[0.55175251 0.29261014],[0.56647098 0.29799634],[0.54770523 0.30331433],[0.52979636 0.30244729],1663673557253
328,0.22915023024886566,0.23538910679607838,0.23226966852247202,[0.5203101  0.29767716],[0.53770649 0.29087621],[0.55537063 0.29266191],[0.56941712 0.29824367],[0.55108768 0.30290434],[0.53412229 0.30170381],1663673557274
329,0.21179976400071415,0.27226077865440806,0.2420302713275611,[0.52006334 0.30153364],[0.53885984 0.29544488],[0.55733824 0.29753864],[0.57126522 0.30331734],[0.55308044 0.30739799],[0.53510523 0.30574468],1663673557295
330,0.20515902624184423,0.24049003958920967,0.22282453291552695,[0.51802438 0.30840015],[0.53706205 0.30376387],[0.5557096  0.30613029],[0.56948429 0.31078383],[0.5505501  0.31542566],[0.53256416 0.31325865],1663673557314
331,0.20964446369767545,0.2553475876949215,0.23249602569629846,[0.50595051 0.31214213],[0.52516127 0.30633116],[0.54426098 0.30756426],[0.55888766 0.31208786],[0.53984571 0.31789139],[0.52122581 0.31656513],1663673557334
332,0.21464371654339753,0.2751706438204765,0.24490718018193702,[0.49654144 0.30976942],[0.51404959 0.30290875],[0.5323962  0.30351335],[0.54748768 0.30781364],[0.52903217 0.31391177],[0.51121759 0.31349412],1663673557357
333,0.20821961024353883,0.2936084650241789,0.2509140376338589,[0.49461046 0.30612901],[0.51225591 0.29947329],[0.53065693 0.30013758],[0.54560721 0.30437899],[0.52726364 0.31020427],[0.50943971 0.30971965],1663673557376
334,0.2049013390555283,0.254534288919174,0.22971781398735114,[0.49758381 0.30268306],[0.51575148 0.29644501],[0.53400201 0.29716951],[0.54860938 0.30158788],[0.5304566  0.30698785],[0.512519   0.30641022],1663673557398
335,0.20803089589043708,0.2503772909165702,0.22920409340350362,[0.50022089 0.29891133],[0.51886374 0.29288805],[0.53754437 0.29403806],[0.55188864 0.29871342],[0.53336686 0.303956  ],[0.51519459 0.30297685],1663673557421
336,0.2020333451832256,0.2727047859265534,0.2373690655548895,[0.50371939 0.30039999],[0.52324432 0.29513532],[0.54213506 0.29662138],[0.55646467 0.30124855],[0.53760886 0.30630839],[0.5190953  0.30491468],1663673557444
337,0.20051576293122875,0.3052552098226459,0.2528854863769373,[0.49563694 0.30331469],[0.51508361 0.2979891 ],[0.53421491 0.29997456],[0.54883105 0.30523232],[0.52963465 0.30959472],[0.51102161 0.30787891],1663673557463
338,0.2062671061521482,0.26617844259586926,0.23622277437400874,[0.49217421 0.30295384],[0.51150507 0.29694489],[0.53090769 0.29825774],[0.54556173 0.30301461],[0.52656382 0.30841213],[0.50787121 0.30730581],1663673557482
339,0.20391431754431602,0.26351478431738984,0.23371455093085292,[0.49422541 0.30689046],[0.5139116  0.30122644],[0.53319585 0.30267197],[0.54782164 0.30719674],[0.52867645 0.31263053],[0.50988859 0.31138089],1663673557501
340,0.2068204902601837,0.22711611772982235,0.21696830399500303,[0.49541974 0.30431646],[0.51484954 0.29878145],[0.53384489 0.30028635],[0.54838979 0.3049657 ],[0.52932739 0.31032324],[0.51083344 0.30892059],1663673557523
341,0.2168253465773813,0.2527909175029782,0.23480813204017975,[0.49775827 0.29861277],[0.51762879 0.29284403],[0.53668213 0.29455116],[0.55136973 0.29955742],[0.5316999  0.30508605],[0.51303804 0.3034955 ],1663673557546
342,0.22512827222393872,0.2578640963297972,0.24149618427686795,[0.49709815 0.29946414],[0.51597619 0.29377568],[0.53468418 0.29540312],[0.54909694 0.30039635],[0.52980316 0.30616426],[0.51175725 0.30458146],1663673557565
343,0.21744478374056428,0.2588005393009372,0.23812266152075073,[0.49666843 0.30115211],[0.5158776 0.2953102],[0.53510582 0.29696402],[0.54977566 0.30218443],[0.53044033 0.30760068],[0.5118956  0.30608308],1663673557587
344,0.19327101877811553,0.30530052339800057,0.24928577108805805,[0.4999589  0.31206405],[0.52087677 0.30708292],[0.54089946 0.3088553 ],[0.55550045 0.31349432],[0.53614116 0.31850779],[0.51651192 0.31686822],1663673557608
345,0.2370398526202259,0.25186457471216817,0.24445221366619702,[0.49687806 0.32342601],[0.51604193 0.31741995],[0.53461194 0.31946397],[0.54828858 0.32451656],[0.5298146  0.33059424],[0.51180762 0.32892343],1663673557629
346,0.21750249110408815,0.2769398163125254,0.24722115370830677,[0.49359906 0.328872  ],[0.51360714 0.3232123 ],[0.53320289 0.32505029],[0.54704273 0.32965046],[0.52787369 0.33548063],[0.50889748 0.33374512],1663673557653
347,0.2176817389206619,0.328759191628209,0.27322046527443544,[0.4902055  0.33185744],[0.50973743 0.3259522 ],[0.52869529 0.32727328],[0.54257679 0.33146721],[0.52407634 0.33768374],[0.50556421 0.33657384],1663673557676
348,0.2151642270939649,0.3007517531038602,0.25795799009891257,[0.49011075 0.32984442],[0.50924808 0.32419923],[0.52820677 0.3255488 ],[0.5420801  0.32944131],[0.52358997 0.3357814 ],[0.50517499 0.33456647],1663673557698
349,0.21432227853976046,0.27912489289869297,0.2467235857192267,[0.49084279 0.32911178],[0.50942022 0.32324427],[0.52826577 0.32459772],[0.54229414 0.3288821 ],[0.52359295 0.33467636],[0.50560999 0.33350503],1663673557722
350,0.21327785824490128,0.28277767253356023,0.24802776538923077,[0.48802838 0.32672775],[0.5077424  0.32087731],[0.52731359 0.3222996 ],[0.54130906 0.32663941],[0.52220821 0.33256432],[0.50336891 0.33125645],1663673557743
351,0.2165808139248478,0.3038908423657416,0.26023582814529467,[0.48786232 0.32376498],[0.50680065 0.31728029],[0.52618116 0.31839266],[0.54054183 0.32283685],[0.52166802 0.32893682],[0.50311017 0.32801658],1663673557767
352,0.21620002007439662,0.28852330589941755,0.2523616629869071,[0.49469155 0.32438204],[0.51386184 0.31882384],[0.53309584 0.32058036],[0.5468722  0.32518375],[0.52779567 0.33068246],[0.50942683 0.32906204],1663673557786
353,0.23080206775090048,0.21532773217614465,0.22306489996352258,[0.49927917 0.32179776],[0.51846308 0.31586269],[0.53744292 0.31775162],[0.5506168  0.32227531],[0.53199059 0.32831791],[0.51392746 0.32676548],1663673557808
354,0.21806127548229345,0.27230256272609055,0.24518191910419201,[0.50160933 0.32097632],[0.52158248 0.31565839],[0.54069394 0.31835213],[0.55404538 0.32349223],[0.53496343 0.32820874],[0.51662785 0.32602909],1663673557829
355,0.230556809837442,0.26281227890931047,0.24668454437337622,[0.50446779 0.32177013],[0.52433264 0.31570464],[0.54333067 0.31855077],[0.55646467 0.32434636],[0.53741205 0.32891667],[0.51918262 0.32662001],1663673557851
356,0.22403341326348183,0.28567453403489806,0.25485397364918994,[0.50790417 0.32468179],[0.52777082 0.31959236],[0.54671532 0.32259071],[0.5599857  0.32827696],[0.54086012 0.33268642],[0.5226174 0.3301194],1663673557874
357,0.21615899315760853,0.25340655101590764,0.23478277208675807,[0.50861406 0.32710266],[0.52969003 0.32222909],[0.54944378 0.32505819],[0.56241083 0.33049178],[0.54304922 0.33489752],[0.52396739 0.33228329],1663673557900
358,0.2250927283450615,0.29844671740588197,0.26176972287547173,[0.5098384  0.33171606],[0.53055358 0.32645422],[0.55050534 0.32947883],[0.56375331 0.33524063],[0.54405212 0.33990392],[0.52502376 0.3371748 ],1663673557919
359,0.23644466936390307,0.28800970498220363,0.2622271871730534,[0.50923783 0.3351694 ],[0.52971154 0.32995898],[0.54908592 0.33288381],[0.56165856 0.33824241],[0.54237539 0.34346002],[0.52384788 0.3407785 ],1663673557943
360,0.2597949066125796,0.27815841000479913,0.26897665830868933,[0.50875497 0.3384726 ],[0.52877325 0.3318021 ],[0.54777336 0.33490402],[0.56034595 0.34071189],[0.5409233  0.34634215],[0.52283108 0.34392282],1663673557968
361,0.2552259948559916,0.2872239793682804,0.27122498711213605,[0.51089394 0.34030569],[0.53060073 0.33451042],[0.54930228 0.33771816],[0.56171107 0.34325537],[0.54261011 0.34881738],[0.52475202 0.3461459 ],1663673557989
362,0.24924925711540716,0.29770068067678174,0.27347496889609446,[0.51091903 0.34105206],[0.53115326 0.33531633],[0.55022836 0.33852935],[0.56274301 0.34408689],[0.54328811 0.34947819],[0.5250417  0.34669405],1663673558010
363,0.2493984733035878,0.30261278762558186,0.2760056304645848,[0.51024663 0.34269574],[0.53098875 0.3367303 ],[0.55046123 0.33995375],[0.56300944 0.34556696],[0.54354876 0.35115677],[0.52484387 0.34840477],1663673558031
364,0.24501317453623467,0.29318374686745835,0.2690984607018465,[0.50869769 0.34480676],[0.52942389 0.33891448],[0.54883409 0.34190536],[0.56145221 0.3473188 ],[0.54219341 0.35301206],[0.52340794 0.35037085],1663673558055
365,0.24355245388280924,0.2940567095136885,0.2688045816982489,[0.51003504 0.34368622],[0.53062087 0.33654451],[0.55032289 0.33859599],[0.56347114 0.34429216],[0.54436779 0.35033768],[0.52544373 0.348322  ],1663673558076
366,0.23350587921282578,0.29480973070557404,0.26415780495919994,[0.50787818 0.34012157],[0.52867854 0.33328491],[0.54856867 0.33549169],[0.56186563 0.34107298],[0.54263568 0.34672511],[0.52340895 0.34463394],1663673558098
367,0.2389270426751243,0.29060775980102554,0.2647674012380749,[0.50648749 0.34317541],[0.52736378 0.3365511 ],[0.54738128 0.33886483],[0.5605219  0.34437028],[0.54126805 0.35032296],[0.52197254 0.34820437],1663673558118
368,0.24336866315303649,0.31447001465779717,0.2789193389054168,[0.5050205  0.34427845],[0.52531308 0.33750239],[0.54475343 0.33953324],[0.55794662 0.34498999],[0.53895724 0.35113752],[0.52008426 0.34917706],1663673558141
369,0.23217093997132066,0.2905451403899998,0.2613580401806602,[0.50513786 0.34349379],[0.52574569 0.33661219],[0.54555732 0.33841348],[0.55895472 0.34354347],[0.53982919 0.34963095],[0.52065152 0.34791097],1663673558161
370,0.22234821871096921,0.28053188432209264,0.2514400515165309,[0.51458728 0.3431533 ],[0.53567326 0.33693701],[0.55595887 0.33889025],[0.56971914 0.3441976 ],[0.55031896 0.34994125],[0.53052223 0.3479017 ],1663673558181
371,0.23059581041283836,0.27838440613026366,0.254490108271551,[0.52302331 0.3339929 ],[0.54382169 0.32846689],[0.56349856 0.33109611],[0.57682812 0.33641124],[0.55741924 0.34191999],[0.53822786 0.33956158],1663673558201
372,0.24271943411279168,0.2846252255857146,0.26367232984925315,[0.53185475 0.3340756 ],[0.55218744 0.32811084],[0.57128865 0.33119816],[0.58422101 0.3369973 ],[0.56536669 0.34232703],[0.54680485 0.33978331],1663673558223
373,0.20493376382540668,0.2682576238820764,0.23659569385374155,[0.53562939 0.35075384],[0.55725276 0.34553847],[0.57789618 0.34790003],[0.5918451  0.35334334],[0.57249165 0.35821891],[0.55237955 0.35586306],1663673558242
374,0.2143283885238512,0.26697912567348975,0.24065375709867048,[0.5298962  0.36443028],[0.55071598 0.35925913],[0.57059312 0.3613022 ],[0.58382708 0.36614612],[0.56505406 0.3716127 ],[0.54571807 0.36953336],1663673558262
375,0.23617412833981133,0.2830746354536855,0.2596243818967484,[0.52375978 0.36784962],[0.54579788 0.360093  ],[0.56687647 0.36170813],[0.58055907 0.36711648],[0.56074733 0.3737618 ],[0.54016668 0.37215176],1663673558282
376,0.24918240226288432,0.306031303569879,0.27760685291638165,[0.52146727 0.36835638],[0.54175133 0.35978988],[0.56206596 0.36105335],[0.57564044 0.36609781],[0.55642545 0.37343311],[0.53695256 0.37231964],1663673558299
377,0.23225538023616207,0.28378710934986373,0.2580212447930129,[0.52141273 0.36308572],[0.54195058 0.35578227],[0.56210792 0.35718688],[0.5754801  0.36211932],[0.55690193 0.36865267],[0.53733772 0.36742857],1663673558317
378,0.16318181177801433,0.23506946060391992,0.19912563619096713,[0.52378643 0.35853335],[0.54501778 0.35591435],[0.56558645 0.35762504],[0.58056837 0.36024335],[0.56035298 0.3655099 ],[0.53986037 0.36338302],1663673558339
379,0.18247230846085027,0.18282900567174187,0.18265065706629607,[0.52502835 0.35913023],[0.54555631 0.35661852],[0.56494528 0.35886124],[0.5792883  0.36229625],[0.56009251 0.36761713],[0.54069525 0.3651565 ],1663673558360
380,0.17922055171265025,0.203835379329414,0.19152796552103213,[0.52294588 0.35635939],[0.54417068 0.35416979],[0.56425339 0.35625449],[0.5785073  0.35918406],[0.55884796 0.36480957],[0.53889495 0.36245406],1663673558380
381,0.1764551115523987,0.19428844736821918,0.18537177946030894,[0.51637286 0.35604605],[0.53766483 0.35341966],[0.55790097 0.35533112],[0.57258469 0.35829881],[0.55252403 0.36384031],[0.53239733 0.36166939],1663673558401
382,0.1801141476758654,0.21770589625973258,0.198910021967799,[0.51113039 0.35803664],[0.53160155 0.35512042],[0.55149668 0.35664451],[0.56627125 0.35947087],[0.54669642 0.36562407],[0.52703154 0.36366272],1663673558424
383,0.18272612437373958,0.22982931048548932,0.20627771742961445,[0.50060326 0.34895453],[0.52161866 0.3447088 ],[0.54223835 0.34583208],[0.55720073 0.34907669],[0.53751791 0.35533738],[0.51736546 0.35383743],1663673558446
384,0.20694023474756018,0.289210522653003,0.2480753787002816,[0.49431083 0.33950058],[0.51610208 0.33326852],[0.53695488 0.3341527 ],[0.55147278 0.3381767 ],[0.53209656 0.34506583],[0.51154923 0.34406683],1663673558465
385,0.19965488735190084,0.30145058310020106,0.2505527352260509,[0.49766132 0.33498827],[0.51836491 0.32945505],[0.53900492 0.33040982],[0.55399525 0.33417526],[0.53421098 0.340817  ],[0.51400411 0.33959597],1663673558485
386,0.21081287240666235,0.24192067427999264,0.2263667733433275,[0.50286764 0.33436668],[0.52336574 0.329211  ],[0.54260582 0.32992387],[0.55713797 0.33382463],[0.53859067 0.34081584],[0.51928455 0.33972085],1663673558506
387,0.18553685472700118,0.2549475777103421,0.22024221621867163,[0.5053162  0.33201474],[0.5255053 0.3289634],[0.54510081 0.33025724],[0.55967724 0.3332476 ],[0.54059082 0.33957601],[0.52125263 0.33781967],1663673558527
388,0.2015444173134418,0.23664080557490474,0.21909261144417327,[0.50626075 0.33332089],[0.527789   0.32896531],[0.5480687  0.33031595],[0.56252933 0.33445793],[0.54343939 0.34095201],[0.52341628 0.33915251],1663673558548
389,0.19425141278266891,0.32226555052682293,0.2582584816547459,[0.49894765 0.3358987 ],[0.51946646 0.33025908],[0.54023588 0.33092195],[0.55532163 0.33480853],[0.53577745 0.3412843 ],[0.51571685 0.34020022],1663673558568
390,0.21526854948320004,0.32069708316168805,0.26798281632244403,[0.48983547 0.33582056],[0.50995016 0.32884187],[0.53014868 0.3293902 ],[0.54456407 0.3335253 ],[0.52564579 0.34048054],[0.50596642 0.33975103],1663673558588
391,0.2107713714772347,0.3030149613779979,0.2568931664276163,[0.4760007  0.33794415],[0.49455905 0.33032012],[0.51405168 0.33025151],[0.52932346 0.33424953],[0.51052403 0.34117454],[0.4915382  0.34095249],1663673558612
392,0.2205877645575647,0.2938290352785398,0.2572083999180523,[0.47003236 0.33292571],[0.4890832  0.32411605],[0.50897014 0.32405069],[0.52421778 0.32815737],[0.5055213 0.3355428],[0.48613894 0.33574843],1663673558632
393,0.2143697655898499,0.2815876530294217,0.24797870930963578,[0.46259314 0.33144698],[0.47949713 0.3232038 ],[0.49781904 0.32256377],[0.51288629 0.3256028 ],[0.49517351 0.33306557],[0.47737303 0.33387226],1663673558652
394,0.23008944526868452,0.356693482316922,0.29339146379280323,[0.46607694 0.32353294],[0.48500389 0.31497315],[0.50477958 0.31427059],[0.5201019  0.31732947],[0.50188738 0.32645112],[0.48263249 0.32725155],1663673558672
395,0.218511266293244,0.2868681321400277,0.25268969921663587,[0.47192585 0.32824811],[0.48973736 0.32100347],[0.50858706 0.3207567 ],[0.52361059 0.32398462],[0.50517935 0.33165294],[0.48696512 0.3319039 ],1663673558691
396,0.22152492994842052,0.2979634409525294,0.25974418545047495,[0.47959489 0.33002344],[0.49880648 0.32221699],[0.51875246 0.32229492],[0.53398257 0.32604572],[0.51504588 0.33379567],[0.49564093 0.33387229],1663673558710
397,0.21505355435029938,0.3068602897058215,0.2609569220280604,[0.48267391 0.33131841],[0.50122428 0.32375634],[0.52081478 0.32404879],[0.53593224 0.32798699],[0.51728439 0.3349525 ],[0.49841154 0.33489731],1663673558730
398,0.2202819578227321,0.3106096700992103,0.2654458139609712,[0.47841692 0.33166987],[0.49785218 0.32415423],[0.51770198 0.32425329],[0.53277338 0.32805654],[0.51427132 0.33577275],[0.49478176 0.33573499],1663673558749
399,0.2131582263161707,0.283905031279408,0.24853162879778937,[0.46934053 0.3283067 ],[0.48714161 0.3207469 ],[0.50608587 0.32069498],[0.52127707 0.32433406],[0.50321519 0.331397  ],[0.48482102 0.33162794],1663673558768
400,0.21548207875389191,0.27635490484920705,0.24591849180154948,[0.45676804 0.32375836],[0.47405553 0.31631678],[0.49270594 0.31609645],[0.50819659 0.31923604],[0.48936841 0.32683507],[0.47149566 0.32701898],1663673558788
401,0.18240626460323872,0.2880596639347806,0.23523296426900966,[0.44250467 0.32452071],[0.45941681 0.3186934 ],[0.47827828 0.31689206],[0.49464566 0.31757957],[0.47658032 0.32664084],[0.45813528 0.32789856],1663673558808
402,0.21073867489537995,0.25758356704931984,0.2341611209723499,[0.4396418  0.33343911],[0.45621467 0.32455716],[0.47361997 0.3212384 ],[0.48889804 0.32168719],[0.47289777 0.33206272],[0.45548302 0.33502632],1663673558829
403,0.2206129658449357,0.31132441130122374,0.2659686885730797,[0.44119215 0.33174887],[0.45633736 0.32340595],[0.47325718 0.32048395],[0.48867434 0.32128704],[0.47231552 0.33137888],[0.45574448 0.33390656],1663673558851
404,0.22424709930259312,0.3304130206763447,0.2773300599894689,[0.439408   0.32929233],[0.45494193 0.31973478],[0.4726778  0.31720412],[0.48833331 0.3188318 ],[0.47191101 0.32842606],[0.45467222 0.33092207],1663673558867
405,0.22724930528432055,0.32254692767755666,0.2748981164809386,[0.4417668  0.32922089],[0.45660955 0.32007891],[0.47405967 0.31799066],[0.48973283 0.31985152],[0.4726879  0.32907939],[0.45602277 0.33110255],1663673558889
406,0.23174333385682994,0.29446322750078274,0.26310328067880634,[0.43976167 0.32566065],[0.45542914 0.31665644],[0.47316235 0.3147673 ],[0.48864317 0.31685892],[0.47174019 0.32627329],[0.45463362 0.32805544],1663673558908
407,0.23181667656155225,0.30269311247041647,0.2672548945159844,[0.43982735 0.32040316],[0.4546546  0.31081581],[0.47216415 0.30861145],[0.4877359  0.31053391],[0.47113776 0.31991708],[0.45425987 0.32213521],1663673558929
408,0.23710909056932483,0.2628892764634952,0.24999918351641,[0.44320616 0.31709737],[0.45785603 0.30716354],[0.47528049 0.30508345],[0.49097154 0.30717435],[0.47403011 0.31649584],[0.4574413  0.31881031],1663673558949
409,0.22837983912610132,0.2706505251667464,0.24951518214642388,[0.44648594 0.31501186],[0.46110293 0.30577782],[0.4781138  0.30391708],[0.49370849 0.30588785],[0.47658867 0.31470573],[0.46016487 0.31681037],1663673558970
410,0.2237386334726101,0.28162755456394556,0.2526830940182778,[0.4511894  0.31655169],[0.46620539 0.3074308 ],[0.48369902 0.30550495],[0.49989617 0.30756688],[0.48237911 0.31646618],[0.46546921 0.31852889],1663673558989
411,0.22877333234204744,0.2742873142220052,0.2515303232820263,[0.45637232 0.31535348],[0.47189796 0.30649734],[0.48960382 0.30503953],[0.50547791 0.30751753],[0.48766524 0.3162384 ],[0.47064611 0.31781524],1663673559008
412,0.2284597958584685,0.29935920527113924,0.2639095005648039,[0.4640891  0.31303221],[0.48121041 0.30363753],[0.4996247  0.30205479],[0.51515096 0.30486646],[0.49767232 0.31366354],[0.4796603 0.3153916],1663673559029
413,0.23798087709931362,0.30628873615260893,0.2721348066259613,[0.47354838 0.31030887],[0.49014506 0.30106601],[0.50838393 0.30050036],[0.52413511 0.30406308],[0.50547761 0.31216866],[0.48793548 0.31310022],1663673559047
414,0.21422281468265855,0.29348916216912513,0.25385598842589185,[0.47898167 0.30809513],[0.49624854 0.30029756],[0.51452094 0.29976243],[0.53019625 0.30306816],[0.51156914 0.31035784],[0.49383757 0.31108052],1663673559066
415,0.21250689639185494,0.2779209230858197,0.24521390973883733,[0.48091483 0.30475497],[0.49822143 0.29750592],[0.51670843 0.29713947],[0.5330013  0.30085543],[0.51390672 0.30800426],[0.49584895 0.30822572],1663673559089
416,0.20566283067040633,0.30870385944509865,0.2571833450577525,[0.47340703 0.30348894],[0.49094105 0.29598713],[0.50960547 0.29601815],[0.52557433 0.30003899],[0.50625437 0.30622804],[0.48829365 0.30641517],1663673559108
417,0.22023669008932523,0.3150063519394235,0.26762152101437436,[0.46180651 0.30251259],[0.47814763 0.29426846],[0.49651369 0.29379183],[0.5127067  0.29743719],[0.49358124 0.30471951],[0.47614172 0.30530471],1663673559129
418,0.23162406883409858,0.2624687519780126,0.2470464104060556,[0.45664945 0.3024326 ],[0.47223011 0.29428631],[0.48991019 0.29320624],[0.50600618 0.29611474],[0.48729405 0.30460349],[0.47027645 0.30547434],1663673559151
419,0.22167673282553535,0.2745795830061111,0.24812815791582324,[0.45043212 0.30271232],[0.46752879 0.29389024],[0.48586443 0.29257679],[0.50181472 0.29529691],[0.48300683 0.30386621],[0.46519133 0.3050186 ],1663673559171
420,0.2354910298193299,0.194080199076947,0.21478561444813846,[0.44587263 0.30255762],[0.46148977 0.29335335],[0.47867998 0.2918061 ],[0.49418065 0.29450232],[0.47655889 0.30318865],[0.45995077 0.30473766],1663673559192
