FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
43,0.20764481089772113,0.26777854475734536,0.23771167782753325,[0.47866875 0.29554141],[0.49677417 0.28849277],[0.51556146 0.28793094],[0.53143984 0.29163885],[0.51244289 0.29861823],[0.49403593 0.29898342],1663672794829
44,0.2161376417141176,0.2594886797014359,0.23781316070777675,[0.4811849  0.29060015],[0.49960756 0.28423735],[0.51836926 0.28442073],[0.53383648 0.28838965],[0.51483381 0.29532436],[0.4963721  0.29508257],1663672794854
45,0.22344395442363188,0.2380366181657401,0.230740286294686,[0.47942039 0.29099366],[0.49732968 0.28412062],[0.51574236 0.28459904],[0.53097981 0.28883278],[0.51179469 0.29545563],[0.494068   0.29515824],1663672794876
46,0.22147804297512994,0.2788490900395118,0.25016356650732086,[0.48118848 0.29293162],[0.49916714 0.28661922],[0.51753509 0.28725719],[0.53310281 0.29181004],[0.51319474 0.29809636],[0.495455   0.29731882],1663672794896
47,0.22312939730047096,0.25698141023891036,0.24005540376969065,[0.47884616 0.29442701],[0.49748245 0.28838059],[0.51646006 0.28921112],[0.5317539  0.29352662],[0.51168102 0.30023509],[0.49338832 0.29923266],1663672794917
48,0.2172588854209407,0.2871246024772355,0.2521917439490881,[0.47841457 0.29382697],[0.49666166 0.2874679 ],[0.51545405 0.28803062],[0.53091049 0.29228982],[0.51142001 0.29882351],[0.49322122 0.29822937],1663672794935
49,0.23187548970029118,0.27290281773808345,0.2523891537191873,[0.47258225 0.29503742],[0.4886525  0.28785336],[0.50641429 0.28825366],[0.5222618  0.29251078],[0.50246853 0.29916835],[0.48580846 0.29895765],1663672794955
50,0.21409308783972456,0.2876487356453971,0.2508709117425608,[0.47136411 0.29991284],[0.48916894 0.29312351],[0.50780666 0.29316127],[0.52358079 0.29702401],[0.50401819 0.30380166],[0.4860287  0.30376792],1663672794974
51,0.23396875145555313,0.2580993937779448,0.24603407261674895,[0.47571439 0.29929733],[0.49293396 0.29216135],[0.51087457 0.29237244],[0.52625477 0.29630268],[0.50677907 0.30357805],[0.48957121 0.30343097],1663672794993
52,0.22435996313957435,0.2946768769330741,0.2595184200363242,[0.48004162 0.29694408],[0.49828896 0.28996199],[0.51706952 0.29007262],[0.53264666 0.29422894],[0.51307786 0.30139652],[0.49472159 0.30103084],1663672795011
53,0.22279849011108888,0.30475670097558755,0.26377759554333824,[0.47985438 0.29327095],[0.49814057 0.2860162 ],[0.51679134 0.28646079],[0.5326243  0.29113677],[0.51307726 0.29762086],[0.49481118 0.29730701],1663672795030
54,0.22677004471896883,0.28519213900874146,0.25598109186385515,[0.47805467 0.29060382],[0.49534923 0.28390396],[0.51372498 0.28439641],[0.53005284 0.28938311],[0.51019537 0.29582474],[0.49242204 0.2951583 ],1663672795055
55,0.24171030744520677,0.2472631599822464,0.2444867337137266,[0.4722451  0.29314634],[0.48812917 0.28553647],[0.50570059 0.28594947],[0.52184904 0.29064184],[0.50240141 0.29752389],[0.48565933 0.29725367],1663672795074
56,0.21351532097101905,0.27322570774215005,0.24337051435658455,[0.4715673  0.29304498],[0.48920169 0.28661954],[0.50791228 0.28662193],[0.52427351 0.29082158],[0.50452185 0.29758871],[0.48626491 0.29727036],1663672795095
57,0.22251420541620492,0.24895558158906708,0.235734893502636,[0.46271095 0.29697582],[0.48043737 0.2893838 ],[0.49952373 0.28950095],[0.51596767 0.29410899],[0.49644452 0.30095962],[0.47809911 0.3010211 ],1663672795113
58,0.20086991170519972,0.3591290824004634,0.27999949705283156,[0.45791173 0.30153275],[0.47814423 0.29214728],[0.49948862 0.29132211],[0.51608431 0.29578996],[0.49677804 0.30260518],[0.47616231 0.30386055],1663672795133
59,0.2136868419664516,0.37270291052239507,0.2931948762444233,[0.4603619  0.30664858],[0.47967342 0.29711863],[0.50045061 0.29647687],[0.51676416 0.30051035],[0.49833089 0.30807841],[0.47831112 0.30949748],1663672795153
60,0.21731725554360976,0.38763900347295177,0.3024781295082808,[0.45374849 0.30266216],[0.47082183 0.29392105],[0.48945189 0.29309171],[0.50429046 0.29593596],[0.48776528 0.30353829],[0.46989626 0.30546311],1663672795173
61,0.20458730701472685,0.37720981155171246,0.29089855928321967,[0.46511588 0.30187595],[0.48457527 0.29328322],[0.50558025 0.2932601 ],[0.5216499  0.29743558],[0.50269973 0.30426815],[0.4826386  0.30494839],1663672795194
62,0.19809702450098618,0.3689593660446608,0.28352819527282347,[0.46763858 0.3006461 ],[0.48766252 0.29251069],[0.50883025 0.29278901],[0.52488065 0.29760718],[0.50621605 0.30343848],[0.48580301 0.30410782],1663672795213
63,0.20747119035737163,0.38717466463050004,0.29732292749393585,[0.45848796 0.30285528],[0.48030475 0.29565495],[0.50143892 0.29695547],[0.51603419 0.30172756],[0.49652088 0.30756339],[0.47631156 0.30717281],1663672795233
64,0.2275600545753156,0.3774171286027012,0.3024885915890084,[0.45939785 0.30894196],[0.47907111 0.30156061],[0.49891374 0.30254108],[0.51441878 0.30783999],[0.49383345 0.31408525],[0.47487873 0.31326607],1663672795253
65,0.2198450763980059,0.4340345563074556,0.3269398163527307,[0.46238086 0.30886042],[0.47977555 0.30134454],[0.49835765 0.30186236],[0.51382983 0.30620906],[0.49487841 0.31246501],[0.47724447 0.31255507],1663672795273
66,0.22316478040726315,0.2979220707811027,0.2605434255941829,[0.46780902 0.30418643],[0.48648906 0.29672679],[0.50573546 0.29728413],[0.5211637  0.30171412],[0.50192744 0.30851674],[0.48342621 0.30830738],1663672795295
67,0.22745081197106445,0.3064549795395616,0.266952895755313,[0.47163463 0.30183306],[0.48947272 0.29508105],[0.50809205 0.29528713],[0.52357638 0.29936454],[0.50451273 0.30662334],[0.48648617 0.30646294],1663672795316
68,0.2223303933765177,0.3361966276541984,0.279263510515358,[0.47244862 0.29981327],[0.49122596 0.29343489],[0.51060444 0.29352748],[0.52636951 0.29734012],[0.50618768 0.30497119],[0.48740876 0.30453196],1663672795336
69,0.21019567207920126,0.3451440233784006,0.27766984772880093,[0.46939442 0.30279833],[0.48766908 0.29699636],[0.50666249 0.2972461 ],[0.52200198 0.30055603],[0.50218588 0.30760995],[0.48391032 0.30717075],1663672795355
70,0.230434054306509,0.3124720011905513,0.27145302774853014,[0.47010636 0.3054077 ],[0.48884326 0.2979078 ],[0.50770825 0.29821393],[0.52288651 0.30239826],[0.5032118  0.30965602],[0.48478824 0.30927658],1663672795375
71,0.23467296385702469,0.2986709798513834,0.26667197185420405,[0.4720549  0.30258259],[0.49046469 0.29546878],[0.50931889 0.29585809],[0.52440035 0.30000374],[0.50525737 0.30755579],[0.4869912  0.30717969],1663672795395
72,0.2273635030662321,0.30196698770277647,0.2646652453845043,[0.47330493 0.30034316],[0.49168843 0.29210201],[0.51057428 0.29214257],[0.52629644 0.29630825],[0.50692016 0.30360767],[0.48851833 0.30381364],1663672795414
73,0.2429826603900947,0.26387847513379514,0.25343056776194495,[0.47471446 0.29712522],[0.49220812 0.28936782],[0.51042855 0.28951848],[0.52532834 0.29348189],[0.50610077 0.30118078],[0.48852903 0.3010217 ],1663672795437
74,0.23163089900416364,0.32294781470385525,0.27728935685400946,[0.48090035 0.3027443 ],[0.49820754 0.29504585],[0.51628309 0.29552254],[0.53079963 0.29962227],[0.51213455 0.30629724],[0.49483329 0.30616084],1663672795459
75,0.24170855928964444,0.3150371927294327,0.2783728760095386,[0.48662776 0.30653015],[0.50442261 0.2990942 ],[0.52330804 0.30038226],[0.53787154 0.30514246],[0.51815695 0.31175071],[0.50049299 0.3107498 ],1663672795480
76,0.245333620416347,0.3012985452517424,0.2733160828340447,[0.48672569 0.31681508],[0.50344485 0.30959973],[0.52179825 0.31077984],[0.53682774 0.31549284],[0.51699764 0.32225949],[0.49986041 0.32120791],1663672795504
77,0.24259279347664525,0.2821236658176273,0.2623582296471363,[0.47577301 0.3302671 ],[0.49347407 0.32253456],[0.51297379 0.32358816],[0.52849233 0.3282201 ],[0.50748605 0.33541176],[0.48931208 0.33438799],1663672795526
78,0.24167909722819544,0.3172741561913189,0.27947662670975715,[0.46577793 0.34748816],[0.48293993 0.33891514],[0.5020929  0.34002033],[0.51775324 0.34493673],[0.49759197 0.35174435],[0.47959098 0.35105637],1663672795546
79,0.25084635031703123,0.30245015251822277,0.276648251417627,[0.45293915 0.36378378],[0.47042453 0.3545174 ],[0.48949486 0.3546586 ],[0.50421929 0.35863632],[0.4845776  0.36680692],[0.46673098 0.36672109],1663672795566
80,0.2592843537542974,0.331070059049412,0.29517720640185474,[0.44190392 0.37374094],[0.46105516 0.36348128],[0.4814415 0.3629497],[0.49640632 0.36679024],[0.4769738  0.37662613],[0.4575423 0.3771413],1663672795592
81,0.26117620635746536,0.37894398580479816,0.32006009608113173,[0.43750644 0.38133121],[0.4561663  0.37106201],[0.47595006 0.37061521],[0.49054283 0.37444201],[0.47137004 0.38396195],[0.45260745 0.38442186],1663672795614
82,0.24249613616219812,0.32368766374579244,0.2830918999539953,[0.4318251  0.39055979],[0.45076567 0.38143733],[0.47022668 0.38098076],[0.48471889 0.38422614],[0.4659279  0.39330608],[0.44711089 0.39368659],1663672795637
83,0.21882341936907626,0.31431061641188923,0.26656701789048276,[0.42086804 0.40228662],[0.43929338 0.39464319],[0.45822698 0.39365485],[0.4727641  0.39577129],[0.45437098 0.40464044],[0.43585485 0.40535247],1663672795656
84,0.24512865349732882,0.3621691349520796,0.3036488942247042,[0.40542823 0.41068467],[0.4216947  0.40157035],[0.43955827 0.39990765],[0.45423603 0.40192959],[0.43645838 0.41181505],[0.41904479 0.41328028],1663672795676
85,0.24264058386295745,0.3922642898265271,0.3174524368447423,[0.38941699 0.41425997],[0.40453961 0.40496269],[0.4216269  0.40306577],[0.43597993 0.40479186],[0.41917261 0.41441008],[0.40253559 0.41623774],1663672795695
86,0.2541570009564856,0.29541408209790565,0.2747855415271956,[0.38730472 0.40365496],[0.40117875 0.39351904],[0.41688767 0.39068085],[0.4307327  0.39163998],[0.41531274 0.40206835],[0.39980575 0.40484455],1663672795720
87,0.26442849334542,0.3490386074516844,0.3067335503985522,[0.38571692 0.38170689],[0.39894146 0.37186858],[0.41465631 0.36942339],[0.42853892 0.37066337],[0.41328439 0.38109308],[0.39826855 0.38348675],1663672795739
88,0.25510397474478896,0.3835015609871998,0.3193027678659944,[0.39045092 0.3620702 ],[0.40420771 0.3523618 ],[0.42037052 0.3499206 ],[0.43466476 0.35082757],[0.41906551 0.36143994],[0.40353054 0.36402524],1663672795761
89,0.26643871377712003,0.3622063524165404,0.3143225330968302,[0.40253395 0.34985283],[0.41657326 0.33942997],[0.43358031 0.33722585],[0.44838434 0.33890343],[0.43202382 0.34975004],[0.41599301 0.35191563],1663672795783
90,0.29555734302802183,0.3883482021561179,0.3419527725920699,[0.41184899 0.35128683],[0.42761871 0.33858863],[0.44673488 0.33676273],[0.46288803 0.3403675 ],[0.44489333 0.3522248 ],[0.42663646 0.35383832],1663672795801
91,0.23510396073609927,0.37660097080627913,0.3058524657711892,[0.42168868 0.36281291],[0.43753564 0.35311651],[0.45530406 0.35100955],[0.47049269 0.35299224],[0.45295987 0.36265442],[0.43585047 0.36452225],1663672795822
92,0.2588406759817303,0.3902358142662391,0.32453824512398466,[0.41632992 0.37468848],[0.43190137 0.36505458],[0.44923684 0.36311474],[0.46319413 0.36481375],[0.4472     0.37534988],[0.43048844 0.37736368],1663672795844
93,0.2640105731055754,0.3461301372913318,0.3050703551984536,[0.41411701 0.38053852],[0.42806062 0.3710109 ],[0.44462582 0.36904782],[0.45829427 0.3702752 ],[0.44187757 0.38077894],[0.42632988 0.38278338],1663672795866
94,0.2695832097827597,0.3734171142519776,0.32150016201736864,[0.41468543 0.37628749],[0.42790946 0.36610621],[0.44406456 0.36357513],[0.45793438 0.36484426],[0.44234139 0.37554339],[0.42709512 0.37810776],1663672795887
95,0.26312994270287837,0.3783875727975945,0.32075875775023643,[0.41968766 0.36424029],[0.43408    0.35346967],[0.45085382 0.351235  ],[0.46526122 0.35317671],[0.44904622 0.36337838],[0.43302593 0.36582777],1663672795911
96,0.27000637118268844,0.37947363585476274,0.32474000351872556,[0.41987279 0.35498548],[0.43339756 0.34489658],[0.44953796 0.34290642],[0.46369463 0.34476286],[0.44773018 0.35480893],[0.43247369 0.35712242],1663672795930
97,0.2664100634596406,0.38363812215027543,0.32502409280495803,[0.41910353 0.36000282],[0.43335968 0.34996602],[0.45064136 0.34834039],[0.46540487 0.35066047],[0.44844335 0.36079499],[0.43234137 0.36244494],1663672795951
98,0.26704543441645107,0.41660049207732264,0.3418229632468869,[0.42054629 0.37163058],[0.43470621 0.36149719],[0.45149326 0.35932136],[0.46556699 0.36098179],[0.4491097  0.37159809],[0.43326086 0.37361392],1663672795970
99,0.2641028367087475,0.3693105488725078,0.3167066927906277,[0.41690576 0.37556288],[0.43147364 0.36450687],[0.44843006 0.36175781],[0.46254691 0.36320683],[0.4468821  0.37422007],[0.43072346 0.37690189],1663672795990
100,0.2718440965686896,0.3573723230114551,0.3146082097900723,[0.41909149 0.37454602],[0.43227348 0.36400482],[0.44884908 0.36181885],[0.46310416 0.36354581],[0.44698924 0.37404639],[0.4316487 0.376286 ],1663672796010
101,0.2582354074369372,0.3961121981299656,0.32717380278345143,[0.42081717 0.37086126],[0.43464434 0.36080554],[0.4512791  0.35849679],[0.46549037 0.35997882],[0.44934556 0.37028441],[0.43363178 0.37256399],1663672796029
102,0.2608130546214654,0.36238374165139225,0.31159839813642887,[0.42391521 0.36231056],[0.43827078 0.3529546 ],[0.45521095 0.35096878],[0.4688583  0.35248974],[0.4532389  0.36288625],[0.43727341 0.36482993],1663672796050
103,0.2509884571575928,0.3648187383313225,0.30790359774445764,[0.43005094 0.35706291],[0.44539955 0.34702426],[0.46316779 0.34481844],[0.47753859 0.34673581],[0.4611243  0.35691068],[0.44417006 0.35909298],1663672796068
104,0.24933443782706238,0.4056264393920837,0.32748043860957304,[0.43549868 0.34998524],[0.45128548 0.34021562],[0.46929091 0.33811039],[0.48400292 0.3401103 ],[0.46752092 0.35035706],[0.45039755 0.35249338],1663672796088
105,0.2552894695048398,0.43371318829282657,0.3445013288988332,[0.44122401 0.34673804],[0.45756438 0.33604202],[0.47625279 0.33420467],[0.49127436 0.33707002],[0.47381797 0.34704939],[0.4560923 0.3489117],1663672796107
106,0.25416608037226723,0.3974285976269411,0.32579733899960417,[0.44327399 0.34858018],[0.45976233 0.33829859],[0.47833157 0.3372902 ],[0.49320871 0.3405754 ],[0.4750047  0.34977731],[0.45745617 0.35087368],1663672796126
107,0.24765131445019997,0.40675092910845095,0.3272011217793255,[0.44132784 0.35010824],[0.4569236  0.34131318],[0.47457805 0.33999205],[0.48898184 0.34235597],[0.47180143 0.35178739],[0.45506996 0.35296232],1663672796152
108,0.24272020146595621,0.3754655631971562,0.3090928823315562,[0.43896815 0.35067844],[0.45458257 0.34171635],[0.47233373 0.34013534],[0.48731306 0.34248129],[0.47008297 0.35197783],[0.4530966  0.35337105],1663672796175
109,0.2472433877843571,0.3867245580762427,0.3169839729302999,[0.43912837 0.35075668],[0.45503724 0.34102333],[0.4730103  0.33975267],[0.48789254 0.34230837],[0.46964118 0.35167289],[0.45266193 0.35287285],1663672796192
110,0.25384876687667357,0.3696425024502642,0.3117456346634689,[0.44088247 0.34851745],[0.4568179  0.33821952],[0.47516245 0.33684567],[0.49029732 0.33967334],[0.47226244 0.34934139],[0.45484668 0.35072371],1663672796217
111,0.23348910208314577,0.3713614414078539,0.3024252717454998,[0.44492203 0.346861  ],[0.46123084 0.33730811],[0.47952515 0.33615923],[0.49435487 0.33902556],[0.47677162 0.34747523],[0.4594135  0.34889248],1663672796237
112,0.23699908699440184,0.35242572243616005,0.29471240471528093,[0.44966385 0.34408069],[0.46514827 0.33512744],[0.48306701 0.3345893 ],[0.49803108 0.33779347],[0.47964397 0.34572154],[0.46280262 0.34635732],1663672796255
113,0.25231508694424043,0.39198659036578914,0.3221508386550148,[0.44498411 0.34468961],[0.46122566 0.33477893],[0.47970757 0.33432332],[0.49482557 0.33818021],[0.47647646 0.3465915 ],[0.45898575 0.34725806],1663672796279
114,0.2486206148963537,0.3555878002940685,0.3021042075952111,[0.444051   0.34848359],[0.46077657 0.33842868],[0.47920832 0.33750629],[0.49380779 0.34089303],[0.47613251 0.34966099],[0.45849031 0.35070717],1663672796300
115,0.2520770696814317,0.38282170980463887,0.31744938974303527,[0.44110513 0.35061628],[0.45771378 0.34030595],[0.47616214 0.33958331],[0.49085325 0.34336644],[0.47294354 0.3518514 ],[0.45521107 0.35271853],1663672796322
116,0.24346849493773626,0.3825961889117049,0.31303234192472057,[0.43670654 0.34954509],[0.45297697 0.33992592],[0.47097674 0.33866242],[0.48594436 0.34172165],[0.46814767 0.35059667],[0.4508135  0.35174096],1663672796342
117,0.26173845156855474,0.3778804747061377,0.31980946313734626,[0.43385342 0.34453669],[0.44975987 0.33358255],[0.46782583 0.33216447],[0.48219761 0.33513528],[0.46436948 0.34472504],[0.44725925 0.34608871],1663672796362
118,0.2588599817118848,0.40194611123387014,0.33040304647287744,[0.43392301 0.33871436],[0.44858295 0.32782131],[0.46673533 0.32622528],[0.48247349 0.32933757],[0.46458614 0.33889049],[0.44758311 0.34053585],1663672796384
119,0.2420753949205348,0.38485256862277983,0.3134639817716573,[0.43783256 0.33346716],[0.45400462 0.32323694],[0.47215667 0.32161266],[0.48690236 0.32446206],[0.46911812 0.33346143],[0.4519411  0.33497873],1663672796407
120,0.24967836830181633,0.3919216978490502,0.32080003307543326,[0.44207901 0.32911685],[0.45788708 0.31934875],[0.47560859 0.31784678],[0.4903155  0.32034007],[0.47310644 0.32993841],[0.45620981 0.33136716],1663672796427
121,0.26117346002351605,0.3427682772983309,0.3019708686609235,[0.44545731 0.32910782],[0.46077639 0.31926611],[0.47888577 0.31851596],[0.49392784 0.32188562],[0.47581005 0.33098128],[0.45896882 0.33189619],1663672796451
122,0.2587349884628858,0.3408089982708593,0.29977199336687255,[0.45059198 0.33168298],[0.46743342 0.32150918],[0.4863703  0.32074961],[0.50140834 0.32453039],[0.48312303 0.33366922],[0.46525344 0.33456209],1663672796473
