FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
27,0.22871866801907523,0.2556859770643033,0.24220232254168927,[0.53747892 0.35193196],[0.55814517 0.35275942],[0.57506955 0.36093953],[0.58681434 0.37127745],[0.56624228 0.36921045],[0.54952127 0.36130989],1663673244684
28,0.22934031648980058,0.2428073352173702,0.23607382585358538,[0.53676158 0.35112107],[0.55747044 0.35145822],[0.57478452 0.35923445],[0.58677745 0.36962277],[0.56601232 0.36782911],[0.54895449 0.36016598],1663673244702
29,0.23162269352928483,0.23387998191261203,0.23275133772094841,[0.53801817 0.35099313],[0.55892861 0.35141546],[0.57591349 0.3595736 ],[0.58742899 0.36980256],[0.56709439 0.36790216],[0.5502094  0.36017805],1663673244724
30,0.23713996951265315,0.20253295377873,0.2198364616456916,[0.53848082 0.34977558],[0.55866981 0.35010466],[0.57534748 0.35823897],[0.58699906 0.36855885],[0.56634784 0.36664379],[0.54995733 0.35887384],1663673244749
31,0.22139667881049505,0.2466326763206765,0.23401467756558578,[0.5398711  0.35008466],[0.56017995 0.35111582],[0.57708979 0.3593846 ],[0.58898205 0.36959091],[0.5683614  0.36715639],[0.55177283 0.35926938],1663673244770
32,0.23098334779467666,0.1932482668605361,0.21211580732760638,[0.54070997 0.34983763],[0.56030089 0.35078761],[0.5765723  0.35902649],[0.58814603 0.36924717],[0.56780243 0.36693588],[0.55185562 0.35912541],1663673244791
33,0.23119988996533178,0.24186637361398144,0.23653313178965663,[0.53952742 0.34938961],[0.5596478 0.3501299],[0.57649899 0.35818315],[0.58824176 0.36848524],[0.56745267 0.36630988],[0.55101991 0.35851857],1663673244813
34,0.23493621587871505,0.22319836337817528,0.22906728962844516,[0.54018205 0.34959358],[0.56100196 0.3502506 ],[0.57786697 0.35837388],[0.58936018 0.36853582],[0.56869543 0.36669001],[0.5520727  0.35882843],1663673244833
35,0.23141279382578941,0.21298043555011933,0.22219661468795437,[0.53962147 0.34928969],[0.5603224  0.35002103],[0.57727271 0.35808107],[0.58896834 0.3681846 ],[0.56822318 0.3663384 ],[0.55155212 0.35850945],1663673244853
36,0.22581553786146097,0.23917849430800678,0.2324970160847339,[0.54001033 0.34917623],[0.56087559 0.35035113],[0.57790142 0.35876685],[0.58960384 0.36881   ],[0.56904036 0.36682782],[0.5522005 0.3588011],1663673244877
37,0.23439402934419856,0.25607087097656406,0.2452324501603813,[0.53845274 0.34857342],[0.55909622 0.34902453],[0.57602084 0.35706758],[0.58785909 0.36732095],[0.56697792 0.36550885],[0.55027974 0.35774687],1663673244896
38,0.22506549121735717,0.28118670878348273,0.25312610000041996,[0.53851008 0.3484478 ],[0.55939156 0.34915572],[0.57642561 0.35732415],[0.5881815 0.3672967],[0.56783313 0.36549023],[0.55091363 0.35773349],1663673244918
39,0.22342359508087933,0.2372777319105944,0.23035066349573685,[0.53548306 0.34867805],[0.55633283 0.34881997],[0.5738427  0.35670072],[0.58615035 0.36742443],[0.5651958  0.36514416],[0.54797977 0.35751182],1663673244939
40,0.22299965431176275,0.26811520166294345,0.24555742798735308,[0.53610766 0.34826773],[0.5574826  0.34891644],[0.57486415 0.35716605],[0.58672053 0.36751226],[0.56613719 0.36536548],[0.54888523 0.35753772],1663673244962
41,0.2356970852376608,0.25470122970175696,0.24519915746970888,[0.53588426 0.34841916],[0.5563435  0.34839293],[0.5733521  0.35639918],[0.58526045 0.36717048],[0.56454545 0.36513904],[0.5478074  0.35751107],1663673244983
42,0.23058500199316947,0.2661721541294542,0.24837857806131186,[0.53562748 0.34844121],[0.55708283 0.34895277],[0.57446599 0.35722661],[0.58616829 0.36743367],[0.56552124 0.3657645 ],[0.54838234 0.35797489],1663673245004
43,0.22377523633148905,0.23725805061690974,0.2305166434741994,[0.53429008 0.34849972],[0.55591935 0.34917569],[0.57417238 0.35738564],[0.58654505 0.36795756],[0.56502438 0.36607265],[0.54718798 0.3578957 ],1663673245028
44,0.233947157484305,0.23156758079624234,0.23275736914027367,[0.53407478 0.35080916],[0.55534756 0.3512134 ],[0.57270819 0.35904717],[0.58440572 0.36887535],[0.56354785 0.36759591],[0.54651719 0.36004803],1663673245047
45,0.2309832663620969,0.2604627942210665,0.2457230302915817,[0.53319794 0.35668576],[0.55415928 0.35725978],[0.57136911 0.36526188],[0.58299571 0.37516233],[0.56305033 0.37398884],[0.54583412 0.36655819],1663673245067
46,0,0,0,0,0,0,0,0,0,1663673245085
47,0.17809172233610576,0.17830789816606735,0.17819981025108655,[0.50280792 0.38492015],[0.52119458 0.38348103],[0.53956521 0.38796064],[0.55462909 0.39590538],[0.53488296 0.3962397 ],[0.51664376 0.3916564 ],1663673245108
48,0,0,0,0,0,0,0,0,0,1663673245126
49,0.14747603304580803,0.302997340125181,0.2252366865854945,[0.48081437 0.42888826],[0.50144005 0.4269549 ],[0.52189529 0.42870843],[0.53695166 0.43216345],[0.51728976 0.4358291 ],[0.4970645  0.43377817],1663673245147
50,0.1362547835320047,0.25840012112341154,0.19732745232770812,[0.46889606 0.43892854],[0.48943022 0.43877459],[0.50960398 0.44124261],[0.5243541  0.44402486],[0.50414312 0.44676077],[0.48422053 0.44404837],1663673245165
51,0.13687119893633837,0.24233396100272853,0.18960257996953345,[0.4594439  0.44071889],[0.47890094 0.43907669],[0.4985202 0.4413802],[0.51465607 0.44546705],[0.49362913 0.44734964],[0.47405577 0.44473907],1663673245183
52,0.1615195814324462,0.20104905135208223,0.18128431639226422,[0.4629367  0.44363818],[0.48247102 0.44033945],[0.50227094 0.44232965],[0.51857513 0.44669333],[0.49674237 0.44958544],[0.47734636 0.44758958],1663673245206
53,0.17456383933326675,0.22869344095534266,0.2016286401443047,[0.46070987 0.44139767],[0.48005399 0.43703929],[0.49988115 0.43905938],[0.51630604 0.4439134 ],[0.49396396 0.44694749],[0.47489023 0.44509569],1663673245228
54,0.18248436245487573,0.2099093014605946,0.19619683195773518,[0.46090004 0.44093212],[0.48260373 0.43587014],[0.50400221 0.43805438],[0.52069658 0.44341516],[0.49762261 0.44704989],[0.47692823 0.44507581],1663673245249
55,0.1821430129800776,0.20501752172747129,0.19358026735377443,[0.46466777 0.44071534],[0.48478636 0.43564296],[0.50518286 0.43753824],[0.52200305 0.44291052],[0.49948561 0.44645876],[0.47994724 0.44475481],1663673245271
56,0.18299936185150922,0.1985884572286064,0.19079390954005782,[0.46799016 0.439987  ],[0.4874416 0.4355728],[0.50750113 0.43773633],[0.52415019 0.44275245],[0.5011341  0.44613352],[0.4821367  0.44409838],1663673245290
57,0.18055293495660996,0.21045977697274496,0.19550635596467747,[0.468135   0.43757033],[0.48801085 0.43305841],[0.50818932 0.43547675],[0.5243547  0.44047043],[0.50182021 0.44359291],[0.48278743 0.44159913],1663673245310
58,0.1798427122292823,0.19015326148881606,0.18499798685904917,[0.46965736 0.4382005 ],[0.48881286 0.43359572],[0.50883567 0.43585965],[0.52558088 0.44119498],[0.50305575 0.44431567],[0.48408893 0.44229716],1663673245329
59,0.1728028323394147,0.2001628803900174,0.18648285636471607,[0.46762568 0.43759167],[0.48751411 0.43379167],[0.50729775 0.43623054],[0.52337426 0.44131157],[0.50155956 0.44407943],[0.48254874 0.44199276],1663673245349
60,0.1790236956069282,0.22176673213278006,0.20039521386985415,[0.47016123 0.43978405],[0.48846158 0.4354957 ],[0.50753784 0.43753812],[0.52338731 0.44232035],[0.50240701 0.44561076],[0.48412284 0.44396266],1663673245370
61,0.16418646627316671,0.23128002547418752,0.19773324587367713,[0.46981132 0.44344163],[0.48750603 0.43934608],[0.50654435 0.44103414],[0.52345949 0.44564712],[0.50203037 0.44868511],[0.4835375 0.4471423],1663673245391
62,0.17586872732964193,0.21737965832722084,0.19662419282843138,[0.46784958 0.44017017],[0.48758838 0.4360868 ],[0.50700104 0.43818149],[0.52274984 0.4427686 ],[0.50153613 0.4461329 ],[0.48276198 0.44448212],1663673245411
63,0.17733490516074768,0.2302008597872543,0.203767882474001,[0.47044927 0.44213945],[0.48996443 0.43759492],[0.50958323 0.43937662],[0.52604604 0.44423202],[0.5045203  0.44785091],[0.48545861 0.44636622],1663673245431
64,0.17999997409956198,0.25719044438466343,0.2185952092421127,[0.47285947 0.44488537],[0.49063918 0.44016048],[0.50928664 0.44165823],[0.52565807 0.44624206],[0.5047093  0.44998187],[0.48656586 0.44875902],1663673245450
65,0.17937166828972997,0.24781277227072823,0.21359222028022912,[0.47156417 0.44578585],[0.49033219 0.44139269],[0.50954354 0.44320646],[0.52600574 0.44815341],[0.50427806 0.45154127],[0.48564741 0.4498753 ],1663673245470
66,0.17819685024059115,0.24464323093819515,0.21142004058939315,[0.47067437 0.44535524],[0.48987323 0.4406009 ],[0.50914705 0.44224033],[0.52530092 0.44705093],[0.50425738 0.45062292],[0.48553941 0.44936097],1663673245493
67,0.1651840412015288,0.25107527613029,0.2081296586659094,[0.47054186 0.44470218],[0.49017248 0.44041008],[0.50969303 0.44223255],[0.52581102 0.44682312],[0.50508624 0.44999301],[0.48607779 0.44870195],1663673245515
68,0.17945938581248863,0.26166219527799867,0.22056079054524363,[0.47496176 0.44880775],[0.49288473 0.44451654],[0.51178783 0.44620052],[0.5281682  0.45062411],[0.50649756 0.45429036],[0.48816988 0.45269695],1663673245539
69,0.17727470124627034,0.24443646380028375,0.21085558252327705,[0.46948189 0.44514081],[0.48920897 0.44017321],[0.50922513 0.441773  ],[0.52572578 0.44668996],[0.50401765 0.4503547 ],[0.48474059 0.44901943],1663673245562
70,0.17851494765926923,0.24426663904994647,0.21139079335460786,[0.46952161 0.44516566],[0.48834297 0.44026375],[0.50735569 0.44196045],[0.52356827 0.4467628 ],[0.50242013 0.45018348],[0.4840923  0.44899857],1663673245591
71,0.18716705365351835,0.2315761189635667,0.20937158630854252,[0.47035915 0.44448987],[0.48994833 0.43982095],[0.50947762 0.44177529],[0.52543098 0.44659331],[0.50347894 0.45026726],[0.48477489 0.44865021],1663673245614
72,0.16775064090182115,0.23437852659794947,0.2010645837498853,[0.46908006 0.44660336],[0.48826343 0.44210902],[0.5079205  0.44358525],[0.52490342 0.44831121],[0.50311995 0.45170805],[0.48394126 0.45034617],1663673245633
73,0.17418160950020617,0.24671953249971693,0.21045057099996156,[0.47025853 0.44568184],[0.48920986 0.44186479],[0.50881612 0.44372338],[0.52516896 0.44806391],[0.50315511 0.45168674],[0.48432708 0.44986936],1663673245652
74,0.1719340376048886,0.22746622803960898,0.1997001328222488,[0.46758991 0.44487005],[0.48758212 0.44114876],[0.5076105  0.44335669],[0.52427471 0.44829324],[0.50175494 0.45136467],[0.482299   0.44917285],1663673245672
75,0.16125820608023972,0.23033301510934767,0.1957956105947937,[0.46496722 0.44093537],[0.48485866 0.43748224],[0.50477332 0.44014388],[0.52105433 0.44487399],[0.49942052 0.44742742],[0.48031607 0.44536114],1663673245693
76,0.17185825132953303,0.24337673757072134,0.20761749445012717,[0.46536338 0.44194135],[0.4850775  0.43770635],[0.50486141 0.4397724 ],[0.5211103  0.44435704],[0.49902958 0.44751373],[0.48014629 0.44581097],1663673245714
77,0.1724738345128767,0.24322790987086237,0.20785087219186954,[0.47059208 0.44464976],[0.49005294 0.44040713],[0.51001203 0.44217169],[0.52678323 0.44678986],[0.50410789 0.45019144],[0.48491639 0.4483254 ],1663673245734
78,0.16460925204123963,0.23001501034131552,0.19731213119127758,[0.46853825 0.44412005],[0.48802498 0.44012994],[0.50798965 0.44219434],[0.52510065 0.44731674],[0.50252408 0.4499552 ],[0.48318073 0.4479028 ],1663673245757
79,0.1797923340491044,0.216532632840524,0.19816248344481419,[0.4680284  0.44377056],[0.48727185 0.43922237],[0.5068152  0.44120374],[0.5230909  0.44612867],[0.50080001 0.44925544],[0.48204166 0.44747132],1663673245778
80,0.1691536186892334,0.22193292592136857,0.195543272305301,[0.46691045 0.44513348],[0.48745593 0.44078398],[0.50842011 0.44279769],[0.52598971 0.44825295],[0.50288367 0.45136061],[0.48242056 0.44921231],1663673245799
81,0.17232608280005282,0.2218522342997203,0.19708915854988657,[0.46852088 0.44282913],[0.48813394 0.43812779],[0.50846928 0.44006363],[0.52578044 0.44539857],[0.50278562 0.44836381],[0.48333368 0.44655079],1663673245817
82,0.17991206171384624,0.22261605174612586,0.20126405672998604,[0.47024244 0.44424176],[0.48964128 0.4395304 ],[0.50945628 0.44127673],[0.52621841 0.44626105],[0.50369477 0.44974345],[0.48455456 0.44803938],1663673245839
83,0.1653336462333329,0.21202791528347076,0.18868078075840183,[0.46819556 0.44610637],[0.48767418 0.44229069],[0.50752938 0.44415933],[0.52452052 0.44894394],[0.50220293 0.45195472],[0.48268166 0.45002666],1663673245860
84,0.16223095973382343,0.21751162817242953,0.18987129395312646,[0.46716243 0.44469935],[0.48613173 0.44053617],[0.50587779 0.44219342],[0.52316338 0.44696167],[0.50088102 0.44995707],[0.4815757  0.44824246],1663673245879
85,0.15162413525607177,0.21650172322151837,0.18406292923879508,[0.46608174 0.44566786],[0.48667365 0.44276202],[0.50763273 0.44497597],[0.5249989  0.45006692],[0.50276625 0.45269564],[0.48200476 0.45021036],1663673245899
86,0.15746968462391517,0.24200868310443777,0.19973918386417647,[0.46564773 0.44123167],[0.48431465 0.43778783],[0.50384754 0.43992308],[0.52077723 0.44482732],[0.49935272 0.44747764],[0.48018503 0.44534141],1663673245918
87,0.16149785893534935,0.215424804265128,0.18846133160023867,[0.46895725 0.44172004],[0.48709306 0.43797028],[0.50646234 0.43989608],[0.52351862 0.44475299],[0.50159669 0.44740289],[0.48272356 0.44549865],1663673245937
88,0.16626686761576245,0.23463602506127818,0.2004514463385203,[0.46632221 0.43716648],[0.48686457 0.43289921],[0.50790519 0.43508774],[0.52514446 0.44051206],[0.50229061 0.44333854],[0.4819617  0.44116682],1663673245956
89,0.1617761024034344,0.23041837858377978,0.1960972404936071,[0.46544003 0.43693918],[0.48582271 0.43300128],[0.50654942 0.43517357],[0.52398956 0.44047454],[0.50131756 0.44317967],[0.48093784 0.44104913],1663673245976
90,0.16486366562062318,0.24096672852548917,0.20291519707305616,[0.46589977 0.43643022],[0.4857572  0.43216589],[0.50655931 0.43429431],[0.52385372 0.43960723],[0.50143808 0.44250548],[0.48118934 0.44045043],1663673245997
91,0.1673590563941031,0.26571560831716806,0.21653733235563558,[0.46478111 0.43700808],[0.48329324 0.43301246],[0.50292343 0.43514416],[0.51962936 0.44021973],[0.49866739 0.44326368],[0.47919559 0.44127497],1663673246016
92,0.17038182646626948,0.24720997737405231,0.2087959019201609,[0.46469748 0.43038675],[0.48531842 0.42684561],[0.5055635  0.42956886],[0.5214349  0.43479535],[0.49998552 0.43744931],[0.48005199 0.43503609],1663673246041
93,0.15478410762319203,0.26249301351681437,0.20863856057000318,[0.4658654 0.4348979],[0.48434857 0.43109944],[0.50398701 0.43309   ],[0.5213545  0.43829572],[0.49968103 0.44069746],[0.4802306  0.43849903],1663673246060
94,0.16695044972082268,0.24685595498329543,0.20690320235205906,[0.46485099 0.43181455],[0.48403719 0.42823836],[0.50409061 0.43057647],[0.52150029 0.43596309],[0.49921489 0.43883586],[0.47943085 0.43640339],1663673246081
95,0.18095877308910657,0.22795756706362014,0.20445817007636335,[0.46443108 0.42680699],[0.48529407 0.42234308],[0.50575799 0.42486316],[0.52241713 0.43046066],[0.50026304 0.43375862],[0.48016968 0.43159011],1663673246100
96,0.16933301420471844,0.23822286061568404,0.20377793741020123,[0.46449527 0.42840064],[0.48345312 0.42378294],[0.50356114 0.42555678],[0.52087104 0.43082136],[0.49927559 0.43419287],[0.47965884 0.43245873],1663673246121
97,0.17769586756274283,0.24473846691184475,0.21121716723729378,[0.46366104 0.4268471 ],[0.4831776  0.42207566],[0.50333548 0.42412525],[0.52044129 0.42951256],[0.49829394 0.43288976],[0.47850469 0.4310188 ],1663673246143
98,0.18086838932636876,0.22826038283455727,0.204564386080463,[0.46343827 0.42534405],[0.48340231 0.42062747],[0.50377017 0.42281172],[0.5205133  0.42814842],[0.49838471 0.43165523],[0.47847813 0.42969325],1663673246164
99,0.18529289754588218,0.221147138485499,0.2032200180156906,[0.46514121 0.42444748],[0.48445013 0.41943944],[0.50462848 0.42146233],[0.52156478 0.42687362],[0.49898309 0.43044147],[0.47969761 0.42860305],1663673246186
100,0.18192328745475533,0.2128638567771521,0.1973935721159537,[0.46461341 0.42355955],[0.48399872 0.41890511],[0.5042116  0.42117631],[0.52106893 0.4266693 ],[0.49857271 0.42989069],[0.4792712  0.42793506],1663673246208
101,0.18145708281395057,0.2377097188393257,0.20958340082663812,[0.46393198 0.42301595],[0.48306596 0.41816309],[0.50290203 0.42035034],[0.51932782 0.42580581],[0.49732521 0.4288657 ],[0.47845337 0.42697981],1663673246230
102,0.17234447792008967,0.23611024216661483,0.20422736004335224,[0.46224272 0.42750451],[0.48045447 0.42307749],[0.49994874 0.42500526],[0.51708394 0.43020856],[0.49550489 0.43345281],[0.47640181 0.43153796],1663673246251
103,0.17117908860479567,0.2056694250364315,0.1884242568206136,[0.46227801 0.42386413],[0.48200274 0.41993138],[0.50200289 0.42220345],[0.51838958 0.42729864],[0.49669725 0.4303036 ],[0.47714183 0.42816696],1663673246270
104,0.17828928673298367,0.23135852697656661,0.20482390685477514,[0.46153763 0.4243513 ],[0.47995704 0.41982532],[0.49953985 0.42179051],[0.5161345  0.42704916],[0.49439076 0.43026572],[0.47560647 0.42835492],1663673246289
105,0.16570626764952864,0.20051343509453423,0.18310985137203145,[0.45995533 0.42665601],[0.47911415 0.42256495],[0.49923232 0.42487949],[0.51616597 0.43023267],[0.49465266 0.43302727],[0.47474277 0.43079615],1663673246308
106,0.16909384515157913,0.18230593383436894,0.17569988949297405,[0.4579609  0.42372796],[0.47743887 0.42007488],[0.49748087 0.42268261],[0.51407212 0.42800438],[0.4918873  0.43041888],[0.47222441 0.42799738],1663673246327
107,0.15621752439530948,0.16563268786950863,0.16092510613240907,[0.45923376 0.42790425],[0.47720835 0.42417035],[0.4967882  0.42627975],[0.51399571 0.43113816],[0.49216303 0.43355596],[0.47279593 0.43145591],1663673246346
108,0.15912907545328736,0.18646887988537694,0.17279897766933217,[0.4589788  0.42613938],[0.47838062 0.42250887],[0.49859917 0.42474756],[0.51576614 0.42973474],[0.49356875 0.43235296],[0.47358137 0.4301115 ],1663673246365
109,0.14868786249958166,0.18140696234670853,0.16504741242314508,[0.45799115 0.42751983],[0.47748461 0.4241468 ],[0.49816373 0.42628214],[0.51599562 0.43123335],[0.49384746 0.43386552],[0.47312057 0.43150935],1663673246384
110,0.1569229812337776,0.17759898667814847,0.16726098395596303,[0.45788509 0.42453974],[0.47790608 0.42138398],[0.49856278 0.42395717],[0.51577967 0.42913148],[0.49346727 0.43160847],[0.47299474 0.42896667],1663673246404
111,0.16301474986477954,0.1757784620018621,0.16939660593332082,[0.45663631 0.42420986],[0.47658229 0.42046958],[0.49726751 0.42273766],[0.51449585 0.42789316],[0.49228799 0.43090627],[0.4717716  0.42847002],1663673246424
112,0.17561643670959082,0.18692748860717606,0.18127196265838344,[0.45513439 0.42357501],[0.47331348 0.41948518],[0.49287215 0.42157331],[0.51010984 0.42661479],[0.48811686 0.43014464],[0.46890557 0.42794198],1663673246443
113,0.16403868546959563,0.19932206218245527,0.18168037382602545,[0.45597455 0.42315492],[0.47403091 0.41931739],[0.49383089 0.42135713],[0.51191652 0.42671975],[0.48976976 0.42981377],[0.47022995 0.42748562],1663673246468
114,0.17831901334136074,0.2175702166720265,0.19794461500669364,[0.4589906  0.42042384],[0.47814369 0.41651335],[0.49789953 0.41899446],[0.51505363 0.42469478],[0.49257708 0.42764524],[0.47309223 0.42502198],1663673246497
115,0.1640609287389846,0.21019829582506858,0.18712961228202657,[0.45835435 0.41804618],[0.47766143 0.41573545],[0.49714774 0.41861722],[0.51405549 0.42431557],[0.49250925 0.42665645],[0.47284633 0.42346981],1663673246520
116,0.1541239442315504,0.28490096271589166,0.21951245347372103,[0.46036217 0.41052437],[0.47922286 0.40995508],[0.49845257 0.41342568],[0.51497757 0.41923928],[0.49377677 0.42073789],[0.4743796  0.41677988],1663673246541
117,0.19612810796278232,0.289270366906319,0.24269923743455069,[0.46800995 0.3959046 ],[0.48892084 0.39417961],[0.50856763 0.39862573],[0.52330852 0.40572357],[0.50166267 0.40728641],[0.48219648 0.40282694],1663673246562
118,0.20836944062268922,0.27820992665304284,0.24328968363786602,[0.4669506  0.38192549],[0.48773324 0.37922844],[0.50732237 0.38320822],[0.52170384 0.39009273],[0.50142133 0.39316466],[0.48194167 0.3891595 ],1663673246581
119,0.23845813850220865,0.2999255230285808,0.2691918307653947,[0.468775   0.37139496],[0.48877993 0.36829874],[0.50757468 0.37279838],[0.52165675 0.38023511],[0.5004577  0.38346544],[0.48219806 0.37921479],1663673246601
120,0.23625899560322539,0.3798571666357411,0.30805808111948324,[0.46593615 0.36029798],[0.4850693  0.35627785],[0.50361919 0.36017036],[0.51849306 0.36785117],[0.49739033 0.37111005],[0.47944927 0.3674438 ],1663673246623
121,0.21612276833918911,0.3310178238804963,0.2735702961098427,[0.46239573 0.35069901],[0.48390165 0.3465704 ],[0.50420851 0.35014564],[0.51958823 0.35734758],[0.49794966 0.36108124],[0.47811002 0.35740754],1663673246644
122,0.22572990080776661,0.3639100358825939,0.29481996834518026,[0.45544082 0.34401339],[0.47649297 0.33867612],[0.4963012  0.34240246],[0.51161206 0.34970197],[0.48975003 0.35331446],[0.47055537 0.34997189],1663673246663
123,0.237834691051084,0.2955088774708838,0.2666717842609839,[0.45048958 0.33766508],[0.47205254 0.33125314],[0.49246055 0.33495319],[0.50795937 0.34257817],[0.48565269 0.34682509],[0.4660849 0.3436417],1663673246682
