FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
26,0.1580863011426106,0.2764511511522839,0.21726872614744724,[0.50124115 0.33378386],[0.52143794 0.33212993],[0.54243881 0.33457881],[0.55812454 0.33721468],[0.5372473  0.34231234],[0.51716751 0.33971339],1663673219157
27,0.16168343000003566,0.29621867964695864,0.22895105482349715,[0.48888889 0.35087138],[0.50954133 0.34666729],[0.53076226 0.34823632],[0.54642898 0.35125381],[0.52570462 0.35628277],[0.50512183 0.35462549],1663673219180
28,0.1813496690837995,0.27795839914931164,0.22965403411655555,[0.47949693 0.35978508],[0.49949479 0.35450414],[0.51987994 0.35578939],[0.53489619 0.3590017 ],[0.51481235 0.36461222],[0.49506301 0.3633799 ],1663673219201
29,0.19877927737172127,0.27323920679996394,0.23600924208584262,[0.48382649 0.34782219],[0.50379932 0.34172344],[0.52425468 0.34249473],[0.53927207 0.34587309],[0.51983726 0.35271212],[0.5000239  0.35197541],1663673219219
30,0.18499654893663062,0.30981523854578025,0.24740589374120542,[0.49016634 0.33140674],[0.5103268 0.3264679],[0.53110081 0.32758167],[0.54661393 0.3304444 ],[0.52692461 0.33723405],[0.50678474 0.33621547],1663673219240
31,0.2360175482875069,0.29864728575567834,0.2673324170215926,[0.50212091 0.3203024 ],[0.52252328 0.31301823],[0.54312181 0.31417155],[0.5578112  0.31903067],[0.53852063 0.32651865],[0.51861626 0.32554096],1663673219262
32,0.2000668789007548,0.2869745266090415,0.24352070275489815,[0.51081699 0.312682  ],[0.53102201 0.30728245],[0.5520128  0.30840257],[0.56712449 0.31224918],[0.5478006 0.3189936],[0.52743208 0.31782106],1663673219284
33,0.20358869068931967,0.2584612893481917,0.23102499001875568,[0.51440871 0.31201115],[0.53493637 0.3065328 ],[0.55587858 0.30784523],[0.57124054 0.31228143],[0.55155236 0.31875038],[0.53121173 0.31731665],1663673219305
34,0.17200319442868758,0.3389774545324086,0.2554903244805481,[0.51214129 0.31350228],[0.53230536 0.31016862],[0.5537017  0.31200925],[0.56926    0.31553307],[0.54896516 0.32093668],[0.52851665 0.31894091],1663673219333
35,0.21343670296751957,0.3209898435322509,0.26721327324988525,[0.50738955 0.31879956],[0.52833563 0.31318247],[0.54895031 0.31482896],[0.56372029 0.31964853],[0.54416007 0.32592791],[0.52407801 0.32435927],1663673219356
36,0.17484216524577356,0.31112517739710316,0.24298367132143836,[0.50416744 0.31958777],[0.52419358 0.31576777],[0.54523343 0.31720909],[0.56089777 0.3205002 ],[0.54036838 0.32615939],[0.52011979 0.32451925],1663673219377
37,0.18984270951499155,0.33556690943972733,0.2627048094773594,[0.49852496 0.32020554],[0.51739955 0.31492403],[0.53737438 0.31632555],[0.55262792 0.32020748],[0.53315663 0.3256934 ],[0.51397192 0.32460362],1663673219397
38,0.2069623017249302,0.3251925309354385,0.26607741633018434,[0.49263501 0.31782475],[0.51209605 0.3113519 ],[0.53226334 0.31245402],[0.54734188 0.31650263],[0.52793652 0.32290307],[0.50851578 0.32211363],1663673219421
39,0.18221714813839693,0.31574868501754916,0.24898291657797306,[0.48928538 0.3159878 ],[0.50899351 0.31002438],[0.52938384 0.31089616],[0.54485667 0.31415612],[0.52554667 0.32022253],[0.50567508 0.31964642],1663673219442
40,0.15823237773076493,0.3144254568390699,0.23632891728491742,[0.49472907 0.3110328 ],[0.51440346 0.30735201],[0.53535128 0.30816469],[0.55096811 0.31035426],[0.53083557 0.31618676],[0.51068914 0.31510106],1663673219465
41,0.1943087884966886,0.2944407468296101,0.24437476766314933,[0.50012404 0.30849078],[0.52008313 0.30293089],[0.54070586 0.30426195],[0.5562315 0.3085252],[0.53623158 0.31424603],[0.51618648 0.31307155],1663673219488
42,0.17645518716739603,0.245047709215095,0.21075144819124553,[0.50307083 0.30891809],[0.52238947 0.30452886],[0.54296321 0.30584791],[0.55864275 0.30917698],[0.53843021 0.31474581],[0.51867527 0.31340954],1663673219511
43,0.1545466439061269,0.2937335370602075,0.2241400904831672,[0.50408268 0.30990434],[0.52449232 0.30609241],[0.54625732 0.30709469],[0.56239641 0.30984038],[0.5420118  0.31531778],[0.52097815 0.31412756],1663673219534
44,0.14905939060968404,0.26203139363437916,0.2055453921220316,[0.50181854 0.31012368],[0.52169734 0.30690867],[0.54299188 0.30818784],[0.55912781 0.31054625],[0.53838164 0.31571743],[0.51783204 0.31420457],1663673219557
45,0.18757074267588297,0.2736816444443104,0.2306261935600967,[0.49823049 0.31245941],[0.5184803 0.3075892],[0.53960353 0.30874467],[0.55523479 0.31240276],[0.53501719 0.31865832],[0.51467526 0.31733423],1663673219577
46,0.18034657489905817,0.28990995260213814,0.23512826375059814,[0.49280578 0.31154367],[0.5134989  0.30653909],[0.53478122 0.30791289],[0.55048698 0.31152713],[0.52973855 0.31719661],[0.50920516 0.3158358 ],1663673219597
47,0.2065188151637978,0.2853760479326389,0.24594743154821835,[0.49169755 0.31027907],[0.51196361 0.30463803],[0.53248    0.30608615],[0.54766095 0.31016394],[0.52721179 0.31651029],[0.50742304 0.31513321],1663673219617
48,0.13891959880578336,0.31320013007307884,0.2260598644394311,[0.48278984 0.30270785],[0.50282216 0.29927045],[0.52418083 0.30002841],[0.54091775 0.301869  ],[0.52020001 0.30733368],[0.49943456 0.30633238],1663673219636
49,0.14435083449267902,0.3070054035947828,0.22567811904373092,[0.47862974 0.30056691],[0.49725887 0.29701674],[0.51767433 0.29733443],[0.53451353 0.29900855],[0.51419258 0.30487099],[0.49433479 0.30428895],1663673219655
50,0.1260183010766641,0.24020140061022743,0.18310985084344578,[0.47570929 0.30075306],[0.49431238 0.29829654],[0.51468587 0.29856712],[0.53159148 0.29938206],[0.51123351 0.30500576],[0.49132866 0.30438781],1663673219677
51,0.13962033486328823,0.24277457185105258,0.19119745335717042,[0.47578734 0.30274788],[0.49405074 0.29842567],[0.51362193 0.29837391],[0.53007483 0.29998344],[0.51050764 0.3054004 ],[0.49117318 0.30534431],1663673219698
52,0.15379882352720045,0.31065658219902503,0.23222770286311273,[0.47355798 0.30191371],[0.49297446 0.29761529],[0.51345706 0.2978636 ],[0.52978182 0.29961103],[0.50962847 0.30577534],[0.48953217 0.3054083 ],1663673219717
53,0.22373042565149145,0.32235128603280605,0.27304085584214877,[0.47113544 0.30443224],[0.49033636 0.29648533],[0.51010525 0.29680371],[0.52544403 0.30080485],[0.50669241 0.30837399],[0.48743305 0.30842954],1663673219738
54,0.23002014109199936,0.3410243004910176,0.28552222079150846,[0.46546677 0.30526614],[0.48483869 0.29668421],[0.50477022 0.29700503],[0.51996195 0.30106577],[0.50157374 0.30887714],[0.48226711 0.30927369],1663673219758
55,0.23439455546721347,0.3586749953229663,0.2965347753950899,[0.46412599 0.30711332],[0.483924  0.2976003],[0.50412625 0.29777583],[0.51949853 0.3023122 ],[0.50087982 0.3100529 ],[0.48126379 0.31068909],1663673219779
56,0.22647478155005035,0.2986417002940217,0.26255824092203606,[0.46197942 0.31034994],[0.48064125 0.30146146],[0.50058144 0.30149752],[0.51650214 0.30578452],[0.49785036 0.31328404],[0.47862542 0.31398392],1663673219803
57,0.232742723003244,0.27017582181166044,0.25145927240745225,[0.46076334 0.3109957 ],[0.47806886 0.30225313],[0.49700683 0.3020142 ],[0.51267713 0.30601195],[0.4939563  0.31373531],[0.47588021 0.31421927],1663673219824
58,0.15232966877862592,0.3238369220891227,0.2380832954338743,[0.45911288 0.30915916],[0.4770135  0.30417836],[0.4969112  0.30365142],[0.51388431 0.30505544],[0.49408069 0.31173542],[0.47460952 0.31198478],1663673219843
59,0.18858155864763898,0.21897805116639416,0.20377980490701658,[0.45965502 0.3014347 ],[0.47751799 0.29516622],[0.49665064 0.29430902],[0.51317006 0.29684868],[0.49375328 0.30435365],[0.47486833 0.3046051 ],1663673219862
60,0.16918189947391085,0.3117602934737583,0.24047109647383458,[0.45363998 0.30096787],[0.47019047 0.29508203],[0.48882023 0.29459634],[0.50496006 0.29669404],[0.48603672 0.30299973],[0.4680804  0.30339086],1663673219882
61,0.22456864486152864,0.3231039356532315,0.27383629025738004,[0.44565326 0.30325726],[0.46185616 0.29414934],[0.48015818 0.29364735],[0.4960337  0.29710191],[0.47779682 0.30468309],[0.46029052 0.30555281],1663673219904
62,0.23356750486050243,0.24944127443278535,0.2415043896466439,[0.43953183 0.30040437],[0.45431712 0.2913028 ],[0.47134432 0.29044205],[0.48677647 0.29343936],[0.46900088 0.30113396],[0.45293611 0.30258101],1663673219928
63,0.25570441196545857,0.28912712173069394,0.2724157668480762,[0.42962676 0.29843295],[0.44482008 0.28843132],[0.46279225 0.28742784],[0.47869089 0.29047355],[0.46066007 0.29980209],[0.44370219 0.3012459 ],1663673219950
64,0.25322633048155296,0.26774735322218157,0.26048684185186727,[0.43260783 0.30121833],[0.44839525 0.29065976],[0.4665992  0.28923517],[0.48222256 0.29217437],[0.46462703 0.30172041],[0.44728455 0.30351338],1663673219971
65,0.22969096231063288,0.30119600533217006,0.2654434838214015,[0.44800529 0.30881083],[0.46404734 0.2993305 ],[0.48216254 0.29796371],[0.49759591 0.30063704],[0.47988844 0.30918384],[0.46274152 0.31089717],1663673219989
66,0.2108792743665316,0.2928452431926368,0.2518622587795842,[0.45739013 0.31134644],[0.47452715 0.30321434],[0.49328044 0.30273047],[0.50952035 0.30578631],[0.49011537 0.31316012],[0.47218227 0.31417814],1663673220011
67,0.18174267996197382,0.2545733676530472,0.21815802380751054,[0.45347348 0.3105154 ],[0.47080791 0.30464992],[0.48948178 0.30471092],[0.5051468  0.30690339],[0.48585114 0.31340092],[0.46801147 0.3136352 ],1663673220031
68,0.20762305053598837,0.279034030931086,0.24332854073353716,[0.45254648 0.31048647],[0.46907184 0.30334431],[0.48737395 0.30347162],[0.50294566 0.30625752],[0.48321697 0.31316486],[0.46611452 0.31337193],1663673220050
69,0.2127880052319227,0.25872021355760483,0.23575410939476377,[0.46210682 0.30793265],[0.48138982 0.29949978],[0.50125641 0.29876739],[0.51694518 0.30199048],[0.49791142 0.30994561],[0.47866923 0.31098858],1663673220067
70,0.17634480877415895,0.2585162325117597,0.2174305206429593,[0.4744783  0.30027312],[0.49319243 0.29413605],[0.51262563 0.29388461],[0.52852196 0.29605734],[0.50920975 0.30268419],[0.49030256 0.30337378],1663673220084
71,0.21529492651258642,0.24254983471078884,0.22892238061168763,[0.48048502 0.29603493],[0.50011438 0.28841713],[0.51951438 0.2886554 ],[0.53486538 0.29257992],[0.51549494 0.29958329],[0.496474   0.29966173],1663673220103
72,0.20567207614084998,0.26070646402365577,0.23318927008225288,[0.47428083 0.29317749],[0.49209422 0.28616661],[0.51041096 0.28694916],[0.52544844 0.29094911],[0.50654656 0.29650134],[0.48893803 0.29645663],1663673220121
73,0.23648815636438902,0.22444231960942088,0.23046523798690494,[0.47008431 0.29396024],[0.48846033 0.28597346],[0.507276   0.28675219],[0.52214146 0.29115796],[0.50261372 0.29812476],[0.48479876 0.29778525],1663673220142
74,0.22907874640700357,0.26088999560209547,0.2449843710045495,[0.46462911 0.29482818],[0.48219809 0.28725898],[0.50073558 0.28798002],[0.51587117 0.29203397],[0.49637383 0.29882425],[0.47893953 0.29862434],1663673220165
75,0.22699030687131871,0.25169012406444,0.23934021546787937,[0.46327615 0.29906705],[0.48077643 0.29102284],[0.49949908 0.29105881],[0.51478028 0.29481593],[0.49575919 0.30218881],[0.4779563  0.30239832],1663673220189
76,0.2216239811440655,0.2516980910141675,0.2366610360791165,[0.46403491 0.30039763],[0.48151034 0.2928679 ],[0.49991637 0.29311028],[0.51524508 0.29669848],[0.49588051 0.30374956],[0.47840545 0.30381501],1663673220211
77,0.21545488121345943,0.22489155544195505,0.22017321832770725,[0.46863741 0.29834008],[0.48663667 0.29072905],[0.50540262 0.29058069],[0.52085561 0.29396519],[0.50202417 0.30128643],[0.48399314 0.30177101],1663673220231
78,0.22675257320868505,0.30431429665631826,0.26553343493250164,[0.46878564 0.30231705],[0.48623371 0.29466107],[0.50477976 0.29530716],[0.52009928 0.29941753],[0.50081569 0.30614644],[0.48317093 0.3060222 ],1663673220249
79,0.22338380778068925,0.29492961587182004,0.25915671182625466,[0.47156414 0.29855248],[0.49000704 0.29113704],[0.50897956 0.29162201],[0.5242821  0.29585698],[0.50542831 0.30279693],[0.48727602 0.30267608],1663673220269
80,0.24405576211229507,0.3169379769112004,0.28049686951174774,[0.4680143  0.29976156],[0.48533556 0.29157358],[0.50353914 0.29246542],[0.51838547 0.29682297],[0.49898025 0.3037492 ],[0.48188961 0.30354616],1663673220287
81,0.1842725802078181,0.2543820966400587,0.21932733842393837,[0.46336359 0.30031502],[0.48033828 0.29500073],[0.49846017 0.29574078],[0.51422203 0.29868984],[0.49459025 0.30420676],[0.47732881 0.30395308],1663673220311
82,0.20091288010465522,0.2830030782404883,0.24195797917257178,[0.46457151 0.29553029],[0.48188895 0.28964201],[0.50017488 0.28956205],[0.5159272  0.29267457],[0.49666134 0.29937553],[0.47907445 0.29949221],1663673220333
83,0.22619626221046044,0.29828040725197674,0.2622383347312186,[0.46682087 0.30038953],[0.48391533 0.29322708],[0.50167823 0.29319417],[0.51673019 0.29643631],[0.49773386 0.30379847],[0.48077127 0.30411753],1663673220354
84,0.2259720966738965,0.2939745808842202,0.25997333877905837,[0.47417066 0.30400783],[0.49236113 0.29726404],[0.51111192 0.29731506],[0.52649236 0.30061996],[0.50672013 0.30850577],[0.48872876 0.30835894],1663673220380
85,0.1967566859141557,0.2596557832218951,0.2282062345680254,[0.47321045 0.30192992],[0.49224412 0.2965551 ],[0.51142979 0.29682907],[0.52692586 0.29984039],[0.50738627 0.3067537 ],[0.48878264 0.30640137],1663673220401
86,0.2003728922243955,0.27075477134269443,0.23556383178354495,[0.46874756 0.30044115],[0.48646533 0.29542679],[0.50500125 0.29584107],[0.520661   0.29866439],[0.50074834 0.30555803],[0.48309267 0.30506298],1663673220423
87,0.20796629743856174,0.2763009373740402,0.24213361740630096,[0.46025002 0.30324489],[0.47712442 0.29682744],[0.49505392 0.29724815],[0.51058018 0.30073819],[0.49129739 0.30702344],[0.47425967 0.30691627],1663673220446
88,0.21168577258324092,0.22976701376801778,0.22072639317562937,[0.45468614 0.30191323],[0.47306415 0.2953608 ],[0.49231634 0.29468441],[0.50819182 0.29749399],[0.48939186 0.30584139],[0.47060642 0.30628374],1663673220466
89,0.22037738163174472,0.2776935477971549,0.24903546471444982,[0.45370185 0.3061938 ],[0.46947837 0.29798844],[0.48694155 0.29701504],[0.50236624 0.2996718 ],[0.48508993 0.30758438],[0.46827361 0.30883226],1663673220489
90,0.18706931128225301,0.34785418612779595,0.2674617487050245,[0.45726782 0.3073158 ],[0.47502187 0.3012771 ],[0.49397552 0.30037874],[0.50949025 0.30184263],[0.49111629 0.3099035 ],[0.47271883 0.31070054],1663673220509
91,0.19475051436847698,0.30337729264940966,0.2490639035089433,[0.46273065 0.30159083],[0.48051322 0.29562512],[0.49913493 0.29504323],[0.51433754 0.29722115],[0.4954896  0.30455264],[0.47754884 0.3051638 ],1663673220529
92,0.21794330028588857,0.24986425523959294,0.23390377776274074,[0.46611056 0.30276656],[0.48289219 0.29498172],[0.50066632 0.29435709],[0.51532382 0.29722434],[0.49764708 0.30459869],[0.48066583 0.30566177],1663673220549
93,0.21702127321929854,0.263470749859643,0.24024601153947078,[0.46983546 0.30064377],[0.48774099 0.2926988 ],[0.50644141 0.29214185],[0.52180058 0.29540735],[0.50340807 0.30295041],[0.4852922  0.30387688],1663673220569
94,0.21369351136607925,0.2669604286704255,0.24032697001825237,[0.47343341 0.29945251],[0.49175966 0.29126728],[0.51052648 0.29077676],[0.52583641 0.29410917],[0.50777465 0.30149567],[0.48944148 0.30247605],1663673220586
95,0.23315628210163808,0.2305699500969119,0.23186311609927499,[0.47352794 0.29902658],[0.49002954 0.29094672],[0.50798821 0.2911306 ],[0.52335685 0.29492724],[0.5046832  0.30208415],[0.48766455 0.30258185],1663673220607
96,0.2210531612226101,0.23207786971571231,0.2265655154691612,[0.47769433 0.29901922],[0.49480453 0.29180887],[0.51296532 0.29226714],[0.52788651 0.29591593],[0.50899684 0.30253637],[0.49174842 0.30260807],1663673220627
97,0.22224264746804462,0.24233820334301104,0.23229042540552783,[0.47684655 0.299557  ],[0.49454224 0.29242149],[0.51293874 0.29290909],[0.52834868 0.29687083],[0.50910771 0.30363593],[0.49148598 0.30354178],1663673220653
98,0.20625877811685195,0.2576219823522934,0.23194038023457267,[0.47687069 0.30128601],[0.49569556 0.29482421],[0.51477754 0.29527551],[0.53049219 0.29942274],[0.51086181 0.30569187],[0.49229553 0.30529094],1663673220677
99,0.20197795898943832,0.20433017699840472,0.20315406799392152,[0.47712851 0.3004756 ],[0.49562454 0.29388398],[0.51450324 0.2940653 ],[0.5301764  0.29797977],[0.51082259 0.3042312 ],[0.49245408 0.30404171],1663673220697
100,0.2101326692678244,0.24207549616228694,0.22610408271505567,[0.4758077  0.30028516],[0.49326017 0.29420149],[0.51153475 0.29455405],[0.52704656 0.29830784],[0.50823629 0.30492708],[0.49059132 0.30452728],1663673220717
101,0.16909159473564167,0.16939264141304414,0.16924211807434292,[0.48809803 0.30760521],[0.50628549 0.30335081],[0.5249368  0.30345473],[0.54075068 0.30560943],[0.52198255 0.31199732],[0.50357389 0.31170163],1663673220735
102,0.1696055460350461,0.17070999390118705,0.17015776996811657,[0.51246005 0.31245559],[0.53073132 0.30826902],[0.55006188 0.30908537],[0.56489998 0.31138179],[0.54571289 0.31709355],[0.52700508 0.31610745],1663673220755
103,0.26430904112122494,0.23614688031282066,0.2502279607170228,[0.53289127 0.31591007],[0.55130023 0.30494475],[0.570544   0.30436447],[0.58431494 0.30930471],[0.56686985 0.31745952],[0.54852402 0.31846884],1663673220775
104,0.25861118635773117,0.22731015025128737,0.24296066830450927,[0.55226928 0.31603748],[0.57139003 0.30499884],[0.59190989 0.30395192],[0.60562396 0.30832061],[0.58675855 0.31725508],[0.56761312 0.31808227],1663673220799
105,0.274584620601377,0.24509612928315194,0.2598403749422645,[0.55770516 0.31792915],[0.57807231 0.30565402],[0.59932864 0.30419636],[0.61341757 0.30878228],[0.59468734 0.31934971],[0.5743959  0.32035834],1663673220819
106,0.27327252997602025,0.22970691300560098,0.2514897214908106,[0.5603646  0.31717366],[0.5804556  0.30538553],[0.60136271 0.30397847],[0.6153059  0.30830395],[0.59664083 0.31883758],[0.57660329 0.31970164],1663673220838
107,0.26804310046996865,0.2206513827265349,0.24434724159825177,[0.55905771 0.31457809],[0.57941741 0.30341721],[0.60014093 0.30228636],[0.61382115 0.30663204],[0.59498036 0.31660873],[0.57508051 0.31719226],1663673220857
108,0.26662890530705063,0.18988589204132889,0.22825739867418976,[0.55105335 0.31379128],[0.57107389 0.30390057],[0.59053457 0.30411977],[0.60359347 0.30834478],[0.58443761 0.31699103],[0.56562865 0.31671709],1663673220883
109,0.2258359476821251,0.13640102206429566,0.18111848487321036,[0.53816247 0.3166309 ],[0.55802232 0.30955541],[0.57775879 0.30969566],[0.59201163 0.31296405],[0.57270831 0.32112852],[0.55342573 0.32050988],1663673220908
110,0.17512643960038224,0.2460078743020301,0.21056715695120617,[0.51506215 0.31850821],[0.5344438  0.31316748],[0.55497104 0.31308341],[0.57066494 0.31493244],[0.55061007 0.32217494],[0.53093129 0.32192096],1663673220927
111,0.22096540275737914,0.24892568259113831,0.2349455426742587,[0.49918312 0.31589478],[0.51940805 0.30729613],[0.54040033 0.30697623],[0.55651897 0.31126636],[0.53695047 0.3192752 ],[0.51649714 0.31960383],1663673220949
112,0.22021325508350312,0.2958986687486626,0.2580559619160829,[0.48587754 0.31752062],[0.50536513 0.30949014],[0.52596009 0.30945212],[0.54195124 0.31370217],[0.52185285 0.32131141],[0.50217825 0.32126981],1663673220970
113,0.21519781030183122,0.292324371395949,0.2537610908488901,[0.47954905 0.31839541],[0.49849334 0.31043011],[0.51875216 0.31011194],[0.53478509 0.31387353],[0.51461273 0.3215276 ],[0.4952161  0.32167205],1663673220990
114,0.209305553641987,0.2625876910781408,0.2359466223600639,[0.47784436 0.31251758],[0.49657863 0.30574632],[0.51587319 0.30538353],[0.53197318 0.30880755],[0.51230234 0.31641522],[0.49329647 0.31636763],1663673221012
115,0.19411918084549942,0.2960611098159304,0.24509014533071494,[0.47419551 0.31032184],[0.49337634 0.30392435],[0.51340318 0.30378899],[0.52926558 0.30662793],[0.50973588 0.31399858],[0.49036613 0.31406718],1663673221036
116,0.21433330726230496,0.2851585461325253,0.24974592669741513,[0.47534573 0.30892554],[0.49618581 0.3007592 ],[0.51693237 0.30059621],[0.53334886 0.30450529],[0.51365858 0.31263721],[0.49313331 0.31283742],1663673221061
117,0.21736616096678066,0.3262143330845822,0.27179024702568144,[0.47355109 0.30590048],[0.49369827 0.29748267],[0.51395351 0.29743704],[0.53009111 0.30156624],[0.51052183 0.30921233],[0.49076253 0.30951649],1663673221085
118,0.22749096064887447,0.28561594346339914,0.2565534520561368,[0.47443652 0.30481377],[0.49491379 0.29626584],[0.51528436 0.29694083],[0.53141415 0.30211967],[0.51146847 0.30922872],[0.49157023 0.30891749],1663673221105
119,0.2230345989020214,0.2975187622666039,0.26027668058431264,[0.47479802 0.30406243],[0.49546027 0.29572183],[0.51580375 0.29645312],[0.53188986 0.30158281],[0.5115788  0.30843738],[0.49173522 0.30795079],1663673221129
120,0.2261723359105783,0.27003964855530294,0.2481059922329406,[0.47485447 0.30095527],[0.49607551 0.29317829],[0.51666802 0.29431701],[0.53277141 0.29961205],[0.51231855 0.30663928],[0.49202925 0.30567777],1663673221150
121,0.22020561038180006,0.2597422240844852,0.23997391723314265,[0.47502568 0.29831374],[0.49403533 0.29086471],[0.51382047 0.29129601],[0.53081077 0.29631335],[0.51073545 0.30326405],[0.49133402 0.30278742],1663673221174
122,0.21674431947189912,0.2399601702132477,0.2283522448425734,[0.47385266 0.29963118],[0.49301031 0.29283258],[0.51252675 0.29308474],[0.52900833 0.29734105],[0.50930917 0.30472752],[0.49004206 0.30430558],1663673221207
