FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
219,0.23588179929985462,0.22748369076476946,0.23168274503231204,[0.81541681 0.24322794],[0.846102   0.22742119],[0.87493181 0.22879824],[0.89161348 0.23483658],[0.86634463 0.24437246],[0.83870482 0.24424633],1663672120732
220,0.2184737861335113,0.22845336156236323,0.22346357384793725,[0.80707771 0.24251051],[0.83782458 0.22817737],[0.86661988 0.22994849],[0.88359153 0.23575501],[0.85804653 0.24399042],[0.83054054 0.24365976],1663672120752
221,0.22814948280424538,0.21649969244797115,0.22232458762610827,[0.79989839 0.24227937],[0.83094865 0.22764434],[0.85967463 0.22988817],[0.8770231 0.2362313],[0.85075653 0.24467459],[0.82318348 0.24391909],1663672120773
222,0.09924224748756219,0.13354295916568948,0.11639260332662583,[0.79975086 0.24453466],[0.82900923 0.24866065],[0.8607738  0.25039083],[0.88389403 0.24558613],[0.8519913  0.25287265],[0.82149684 0.24964018],1663672120791
223,0.10926578226231491,0.12422328952575067,0.11674453589403279,[0.79874551 0.24631961],[0.828089  0.2523129],[0.86020815 0.25391796],[0.88376606 0.24812531],[0.85039908 0.25627211],[0.81959307 0.2523866 ],1663672120812
224,0.14404179936665784,0.15064073479332207,0.14734126707998996,[0.79209226 0.24771243],[0.82291394 0.24229245],[0.85336143 0.24461274],[0.87401682 0.24516454],[0.8436864  0.25152126],[0.81373149 0.24958204],1663672120834
225,0.17925690580261303,0.21145316144379123,0.1953550336232021,[0.79235017 0.25070125],[0.82305634 0.24062899],[0.85233229 0.24285102],[0.87051725 0.2468252 ],[0.84301841 0.2532357 ],[0.81485409 0.25210866],1663672120855
226,0.20872050936815514,0.22751244791109348,0.2181164786396243,[0.79285735 0.25545651],[0.82604152 0.24301441],[0.85654527 0.24498099],[0.87456167 0.25055605],[0.84747034 0.25912905],[0.81777155 0.2582776 ],1663672120877
227,0.21995503437738803,0.2258068175030807,0.22288092594023437,[0.79737413 0.25691912],[0.83060044 0.244008  ],[0.86099631 0.24623895],[0.87872183 0.25210279],[0.85132039 0.2610442 ],[0.82168138 0.25982875],1663672120897
228,0.2058870811068687,0.21849633545504613,0.2121917082809574,[0.80000412 0.25411156],[0.83291084 0.24266636],[0.86298907 0.24529061],[0.88063776 0.2504456 ],[0.85327405 0.25853062],[0.82391441 0.25687256],1663672120920
229,0.21959157997542247,0.22443558186184967,0.22201358091863607,[0.7986908  0.25350809],[0.83232486 0.24054816],[0.86296904 0.24312791],[0.88053906 0.24903809],[0.85290855 0.25789291],[0.82315713 0.25619322],1663672120940
230,0.23779581156879523,0.22239077636324492,0.23009329396602007,[0.80033541 0.2563763 ],[0.83378255 0.24245659],[0.8644861  0.24480687],[0.88171738 0.25073901],[0.85410798 0.26112258],[0.82428461 0.25944203],1663672120958
231,0.22277721631573472,0.22694241016928873,0.22485981324251172,[0.80701244 0.25696445],[0.83973229 0.24393797],[0.86984694 0.24613038],[0.88679242 0.25149232],[0.85971731 0.26081672],[0.83051145 0.25915053],1663672120981
232,0.10626826246170008,0.1103205374197964,0.10829439994074824,[0.82620949 0.25935495],[0.85493237 0.26329479],[0.8855291  0.26382577],[0.90629083 0.25739253],[0.87660205 0.26619107],[0.84715664 0.26377007],1663672121001
233,0.15218789193066717,0.10463285648357437,0.12841037420712076,[0.86543214 0.25790712],[0.89289171 0.25026461],[0.92082381 0.24867317],[0.93878198 0.24737845],[0.91138667 0.25559667],[0.88381672 0.25621215],1663672121021
234,0.23043968327165035,0.21915010549092792,0.22479489438128913,[0.9061237  0.26043069],[0.93268645 0.24297337],[0.96073186 0.23803163],[0.97567117 0.24153799],[0.95356375 0.25424331],[0.92620748 0.25704211],1663672121042
235,0.2828513471008925,0.21252889420227536,0.2476901206515839,[0.93901157 0.26243222],[0.96280366 0.24814714],[0.98637015 0.24515301],[0.9960863  0.24780384],[0.97891206 0.26054788],[0.9554255  0.26259714],1663672121064
236,0.25812448099425805,0.24390200731683478,0.25101324415554643,[0.97707331 0.27024946],[0.99789643 0.25901508],[1.02027225 0.25749856],[1.02961957 0.26156652],[1.01466489 0.27045342],[0.99299622 0.27146384],1663672121084
237,0.23814284315872952,0.19863418786032913,0.2183885155095293,[0.9961096  0.27782798],[1.01552272 0.27004981],[1.03429246 0.27073628],[1.04432201 0.27485642],[1.02959824 0.2813752 ],[1.01101983 0.2804988 ],1663672121105
238,0.38535865962946575,0.1760631147684701,0.2807108871989679,[1.00099385 0.29118878],[1.01392317 0.28025877],[1.02478659 0.27932775],[1.02442098 0.28536552],[1.02497196 0.28796625],[1.01506126 0.29015821],1663672121124
239,0.23855810106585582,0.16756546723477087,0.20306178415031334,[1.02330017 0.28326657],[1.03261328 0.27804402],[1.04282141 0.27814847],[1.04716945 0.28172636],[1.0417732  0.28378096],[1.03239191 0.28372261],1663672121144
240,0.18145372836572268,0.163134259820785,0.17229399409325385,[1.0303694  0.29027832],[1.04111636 0.28722379],[1.0527159  0.28789678],[1.06003284 0.28979152],[1.05125189 0.29313189],[1.04006827 0.29245031],1663672121164
241,0.22478148125452854,0.14241421366553883,0.1835978474600337,[1.03582025 0.29120672],[1.04688621 0.28687996],[1.05894089 0.28773248],[1.06666565 0.29013914],[1.05700243 0.29440168],[1.04546547 0.29366282],1663672121188
242,0.22597353369081224,0.11440412730421151,0.17018883049751188,[1.03323901 0.29141715],[1.04508924 0.28689533],[1.05769813 0.28763002],[1.06506574 0.29022035],[1.05585825 0.29452926],[1.0436939  0.29401368],1663672121208
243,0.18923732650063496,0.13048295850088382,0.1598601425007594,[1.03397512 0.2903392 ],[1.04541683 0.28680035],[1.05791426 0.28755298],[1.06538653 0.28960958],[1.05604017 0.2932435 ],[1.04409003 0.2925497 ],1663672121227
244,0.20821733041251722,0.13727979728914205,0.17274856385082965,[1.03352857 0.28911531],[1.04494679 0.28451735],[1.05755413 0.28485933],[1.06491578 0.28742024],[1.05581117 0.29129428],[1.0436877  0.29081568],1663672121248
245,0.23875572666842382,0.140074809137946,0.18941526790318491,[1.03202963 0.28829518],[1.04304051 0.28267437],[1.05500734 0.28298858],[1.0620414  0.28678659],[1.05393744 0.29008251],[1.04264474 0.28983834],1663672121268
246,0.24683136691554255,0.08973012671534407,0.1682807468154433,[1.02919495 0.29023045],[1.04125667 0.28468281],[1.0540998  0.28468943],[1.06031132 0.28725779],[1.05186212 0.29226065],[1.03944945 0.29199886],1663672121286
247,0.23662722568996694,0.07945473692762046,0.1580409813087937,[1.01886165 0.29500857],[1.03318202 0.28863171],[1.04750609 0.28821978],[1.05226672 0.29167679],[1.0450635  0.29576638],[1.03120577 0.29633781],1663672121304
248,0.2500867024810246,0.08453708861799497,0.1673118955495098,[1.01697075 0.29954985],[1.03087628 0.29233301],[1.04466915 0.29177001],[1.04876816 0.29594576],[1.04308331 0.2994121 ],[1.02977681 0.30046013],1663672121323
249,0.24903510751331037,0.08235046057530458,0.16569278404430748,[1.01684856 0.30672008],[1.03054523 0.30061558],[1.04377925 0.30043435],[1.04682207 0.30386689],[1.04104793 0.30736262],[1.02817345 0.3077825 ],1663672121341
250,0.2451942835388769,0.08547074933712813,0.1653325164380025,[1.01314509 0.31987479],[1.02610111 0.31360376],[1.0382396  0.31288669],[1.04094148 0.31673306],[1.03624547 0.31948149],[1.0244025  0.32021722],1663672121361
251,0.25482105544371797,0.08714666974393735,0.17098386259382767,[1.00887799 0.33004868],[1.02239215 0.32235551],[1.03481424 0.32099327],[1.03717494 0.32495794],[1.0328902  0.32808435],[1.02099764 0.32952654],1663672121379
252,0.30697027566735163,0.07399230741722224,0.19048129154228693,[1.00276375 0.33717939],[1.01433837 0.33000156],[1.02448189 0.32886657],[1.02660847 0.3324464 ],[1.02231383 0.33602777],[1.0124377  0.33719742],1663672121399
253,0.38607758995069635,0.07934203003024705,0.2327098099904717,[1.00042927 0.34548566],[1.01216817 0.33713549],[1.02113163 0.33598781],[1.01997566 0.34010252],[1.01894784 0.34336159],[1.0102942  0.34487629],1663672121420
254,0.27980273631295877,0.06511437783523448,0.17245855707409663,[0.99901927 0.35038793],[1.00980949 0.34328872],[1.01943338 0.342024  ],[1.02119589 0.3461175 ],[1.01807237 0.34818274],[1.00886226 0.34954828],1663672121437
255,0.31657576321055353,0.05370116782016023,0.18513846551535687,[0.99425471 0.35753614],[1.00580442 0.35078913],[1.0144949  0.34981593],[1.01333284 0.35336179],[1.01230383 0.35540372],[1.00376606 0.35681692],1663672121462
256,0.2824675215774158,0.06703049723770704,0.1747490094075614,[0.99230045 0.36648205],[1.00533855 0.36138147],[1.01486075 0.3605766 ],[1.01377237 0.36314481],[1.01153457 0.36554492],[1.00177574 0.36657357],1663672121480
257,0.29071086853446376,0.070554429020869,0.18063264877766638,[0.98825663 0.36970383],[0.99872577 0.36529136],[1.00690842 0.36444399],[1.00554657 0.36646912],[1.0039171  0.36855355],[0.99593538 0.36961299],1663672121499
258,0.3097776638609579,0.05455785100061766,0.18216775743078778,[0.98322088 0.3708801 ],[0.99600255 0.36685342],[1.0050838  0.36624163],[1.00183666 0.36811063],[1.0015173  0.37068355],[0.99244148 0.37163743],1663672121518
259,0.35046759272636213,0.06811537474083025,0.20929148373359618,[0.9787299  0.37210554],[0.99037296 0.36736161],[0.99868578 0.36664388],[0.99524462 0.36913437],[0.99575835 0.37164208],[0.98759413 0.37264454],1663672121536
260,0.3474211124903029,0.06335953400730822,0.20539032324880555,[0.98287773 0.37346062],[0.99434572 0.36820439],[1.00371218 0.36735654],[1.00296354 0.36991403],[1.00046575 0.3736406 ],[0.99117666 0.37455708],1663672121555
261,0.3982645270250924,0.07242105736156405,0.23534279219332824,[0.97883481 0.37976748],[0.9929269 0.3737607],[1.00232732 0.37308607],[0.99724442 0.37675866],[0.99870354 0.37940314],[0.98923773 0.38037741],1663672121572
262,0.3854137478196256,0.08125934814959351,0.23333654798460957,[0.98635072 0.38154635],[0.99840373 0.37423208],[1.00840068 0.37316483],[1.00847507 0.37692899],[1.00542295 0.38137102],[0.99540997 0.38239199],1663672121593
263,0.46701583434190674,0.07573855702309797,0.27137719568250235,[0.98192036 0.38286737],[0.99664295 0.37566686],[1.00674415 0.37514889],[1.00201595 0.37975314],[1.00241899 0.3835288 ],[0.99226242 0.38416836],1663672121616
264,0.4400210214397692,0.08137471321565379,0.2606978673277115,[0.98475146 0.3799271 ],[0.9983663  0.37242556],[1.0089494  0.37173125],[1.00657678 0.37607288],[1.00546074 0.38079929],[0.99500376 0.38161829],1663672121636
265,0.3087018135104657,0.09471167108660797,0.20170674229853686,[0.99307865 0.37568706],[1.00788522 0.36939147],[1.02056718 0.36874813],[1.02194643 0.37134552],[1.01637399 0.37667575],[1.0037322  0.37743819],1663672121653
266,0.26609623769477897,0.1081688352377697,0.18713253646627434,[0.99663663 0.37463918],[1.01111615 0.36847007],[1.02465761 0.36752963],[1.02747071 0.36930168],[1.02009022 0.37450629],[1.00689363 0.37563309],1663672121673
267,0.249618315358531,0.10855856779451709,0.17908844157652404,[0.99911094 0.37674099],[1.01406467 0.36964235],[1.02897215 0.36836869],[1.03446507 0.37038887],[1.02501142 0.37638372],[1.01040912 0.37785825],1663672121694
268,0.2668069892192237,0.1206906784480859,0.1937488338336548,[1.00265241 0.37642956],[1.01805353 0.367742  ],[1.03403747 0.36648232],[1.04220331 0.36922252],[1.03008235 0.37650722],[1.01463032 0.37785381],1663672121712
269,0.25997998835026803,0.1260532970737019,0.19301664271198496,[1.0019902  0.37561917],[1.01822603 0.36691633],[1.03531003 0.36583352],[1.04431713 0.36858481],[1.0316602 0.3763935],[1.01531947 0.37766761],1663672121730
270,0.23468578934006085,0.1151388418385668,0.17491231558931383,[1.001876  0.3731589],[1.02061236 0.3656249 ],[1.03940177 0.36527777],[1.04821968 0.36754695],[1.03360915 0.37480474],[1.01516151 0.37490386],1663672121750
271,0.22162109839949404,0.12975629677017766,0.17568869758483585,[0.99884146 0.36738726],[1.01742029 0.36043862],[1.03608835 0.35955852],[1.04629302 0.36034963],[1.03016818 0.36867911],[1.01149964 0.36897552],1663672121772
272,0.2675887763381322,0.12104121301094942,0.19431499467454083,[0.99292368 0.36759478],[1.01358688 0.35953042],[1.03411067 0.35946286],[1.04295671 0.36342895],[1.0279355  0.37176007],[1.00792813 0.37135473],1663672121792
273,0.2589795394561428,0.10782639652968232,0.18340296799291256,[0.99215811 0.36548376],[1.0143286  0.35610643],[1.03686881 0.35578522],[1.04812169 0.36036888],[1.03101552 0.36963949],[1.00933623 0.36925843],1663672121811
274,0.24934033845142528,0.10977296714921427,0.17955665280031977,[0.99171555 0.35972714],[1.01395392 0.34952411],[1.03730345 0.34822303],[1.0487504  0.35216743],[1.03090727 0.36182716],[1.00877213 0.36216116],1663672121831
275,0.2333405061477063,0.1063924644411527,0.1698664852944295,[0.98943913 0.35957763],[1.01264858 0.35072067],[1.03604555 0.35034606],[1.04759979 0.35445982],[1.02987885 0.36305445],[1.00728691 0.36269706],1663672121853
276,0.24262321280380322,0.08753784151877912,0.16508052716129118,[0.98395222 0.35601982],[1.00742054 0.3455461 ],[1.03159928 0.34412444],[1.0433296 0.3485589],[1.02571869 0.3580417 ],[1.00249159 0.35857552],1663672121877
277,0.24577638065996252,0.09055882692461655,0.16816760379228954,[0.98478055 0.35301635],[1.00800788 0.34256247],[1.03199112 0.34110913],[1.0441649  0.34576601],[1.02570212 0.35520619],[1.00240839 0.35536227],1663672121895
278,0.24236287513451618,0.08823457132826204,0.1652987232313891,[0.98161191 0.35059518],[1.00498235 0.33954698],[1.02922487 0.33733541],[1.04108346 0.34156942],[1.02237129 0.35113281],[0.99896115 0.35191035],1663672121915
279,0.2508187805452175,0.09315863137580394,0.17198870596051072,[0.98013103 0.35131469],[1.00263035 0.34096017],[1.02625561 0.33923152],[1.03638971 0.34346032],[1.01934683 0.35249242],[0.99653447 0.35305312],1663672121935
280,0.24879150892444035,0.10066438251722337,0.17472794572083186,[0.97939312 0.346008  ],[1.00092375 0.33568704],[1.02321172 0.33395144],[1.03420651 0.33757895],[1.01674294 0.34685904],[0.99475837 0.34731004],1663672121955
281,0.24622405920450272,0.09250850442356855,0.16936628181403562,[0.97342402 0.3428525 ],[0.9946363  0.33217728],[1.0173322  0.32974151],[1.02777624 0.33333874],[1.0106771 0.3425599],[0.98883265 0.34350684],1663672121973
282,0.25760953746944465,0.08783904805789162,0.17272429276366813,[0.97195131 0.33991787],[0.99241841 0.32886741],[1.01449418 0.32651561],[1.02552307 0.32994092],[1.00798607 0.3398971 ],[0.98666888 0.34074455],1663672121996
283,0.2522376976778154,0.08760775849657147,0.16992272808719344,[0.97271812 0.34154978],[0.99358374 0.33086619],[1.01569319 0.3286024 ],[1.02630544 0.33180633],[1.00937676 0.34154174],[0.9877615  0.34257665],1663672122014
284,0.25885645521397693,0.0889907162783092,0.17392358574614308,[0.97202802 0.33797303],[0.99325836 0.32715011],[1.01577592 0.32461348],[1.02584028 0.32798836],[1.00899982 0.33797589],[0.9871605  0.33902889],1663672122036
285,0.25007446530302213,0.08338137182533838,0.16672791856418026,[0.97234911 0.33805835],[0.99336982 0.32757026],[1.0157212  0.32524386],[1.02625287 0.32853559],[1.0089761  0.33804271],[0.98734468 0.33898798],1663672122055
286,0.2572095370020199,0.0892943061594669,0.17325192158074337,[0.97125036 0.33845097],[0.99174029 0.32798475],[1.01356816 0.32581317],[1.02378809 0.32923925],[1.00713003 0.33872905],[0.98600602 0.33965969],1663672122077
287,0.26039555013969085,0.0842496064839346,0.17232257831181272,[0.97248811 0.33844137],[0.99340171 0.3276785 ],[1.01544714 0.32537609],[1.02577662 0.32879186],[1.00886786 0.33867639],[0.98740476 0.33962241],1663672122095
288,0.25443174017754827,0.0858330199297214,0.17013238005363485,[0.97157466 0.33779886],[0.99274576 0.32655367],[1.01537383 0.3242425 ],[1.0268054 0.3279874],[1.00896168 0.33787799],[0.98709899 0.33879066],1663672122112
289,0.26559086389667597,0.08640203593162205,0.175996449914149,[0.97177732 0.33941197],[0.99285036 0.3282457 ],[1.01541317 0.32636523],[1.026443   0.33057851],[1.00896561 0.34044403],[0.98723185 0.34099141],1663672122133
290,0.2509687493917926,0.08374817423901841,0.1673584618154055,[0.97339803 0.33910659],[0.99465311 0.32777059],[1.0177021  0.32549256],[1.02920449 0.32953218],[1.0113889 0.3391313],[0.98925972 0.34002808],1663672122152
291,0.25272140206849886,0.09113205390432771,0.17192672798641329,[0.97243679 0.33942968],[0.99373537 0.32815704],[1.01690245 0.32587692],[1.02831972 0.32974002],[1.01038051 0.3395234 ],[0.98823446 0.34053165],1663672122172
292,0.24484337716563595,0.10098525819236243,0.17291431767899917,[0.9718495  0.33971101],[0.9930023  0.32902986],[1.01558542 0.32669398],[1.02645648 0.33024234],[1.00948429 0.33964288],[0.98764145 0.34068078],1663672122193
293,0.25951679904720965,0.09014352954932824,0.17483016429826895,[0.97065961 0.34238917],[0.99137163 0.33184642],[1.01298821 0.3298696 ],[1.02284658 0.33346266],[1.0069207  0.34286025],[0.98577619 0.34373817],1663672122211
294,0.2577654229232398,0.08223036292814702,0.1699978929256934,[0.97070712 0.34197831],[0.99158335 0.33086157],[1.01396263 0.32868624],[1.02454054 0.33263296],[1.00819492 0.34223923],[0.98648149 0.34329411],1663672122230
295,0.2574864469571732,0.08056218607015908,0.16902431651366615,[0.971385   0.34149319],[0.99250132 0.33014464],[1.01524448 0.32794943],[1.02634215 0.33196747],[1.00927746 0.34179741],[0.98731405 0.34276474],1663672122247
296,0.25283126951888,0.08265648205932334,0.1677438757891017,[0.97236806 0.34154761],[0.99353695 0.33037466],[1.01635206 0.32812652],[1.02745235 0.33217356],[1.01029611 0.34175789],[0.98825908 0.34262449],1663672122266
297,0.25905896066185213,0.07795746777375785,0.16850821421780499,[0.97349232 0.34196332],[0.99471265 0.33067328],[1.01768613 0.32862556],[1.02855277 0.33295721],[1.0114727  0.34255913],[0.98942566 0.34325859],1663672122287
298,0.25260192707882984,0.08471548895775417,0.168658708018292,[0.97540504 0.34212503],[0.99697876 0.33084887],[1.02016068 0.32879674],[1.03152978 0.33296424],[1.01379871 0.3425754 ],[0.99151993 0.34325409],1663672122305
299,0.25620580470750426,0.08876126403029469,0.17248353436889946,[0.97730559 0.34208757],[0.99863738 0.3309404 ],[1.02165115 0.32922745],[1.03302789 0.33372685],[1.01531589 0.34312254],[0.99331331 0.34345624],1663672122324
300,0.25565007159119696,0.09475497991737467,0.1752025257542858,[0.97555816 0.34084499],[0.99716496 0.32990053],[1.01991367 0.32857555],[1.03134418 0.3332265 ],[1.01372027 0.34238335],[0.99186671 0.3424857 ],1663672122346
301,0.21178376564755175,0.10147301606430036,0.15662839085592606,[0.98269534 0.33550882],[1.00455451 0.32595921],[1.02763176 0.32473761],[1.0398165  0.32763728],[1.02117836 0.33574951],[0.99863243 0.33600307],1663672122369
302,0.17677545197383568,0.092352946184377,0.13456419907910633,[0.9727053  0.31507462],[0.99590749 0.30809972],[1.01974821 0.30803812],[1.03268611 0.31008616],[1.01244926 0.31640849],[0.98926431 0.31580511],1663672122391
303,0.19503052076270377,0.1745525731725696,0.18479154696763667,[0.95201832 0.28561616],[0.98146945 0.27644432],[1.01072121 0.27716926],[1.02322531 0.28110483],[1.00353611 0.28912267],[0.97483003 0.288638  ],1663672122414
304,0.2563679150240412,0.1835886874249855,0.21997830122451334,[0.94105458 0.26713783],[0.97225326 0.25533658],[1.00171435 0.25823566],[1.01281476 0.26410255],[0.99229461 0.27358669],[0.96322936 0.27184775],1663672122436
305,0.2441513105968192,0.18269232473692015,0.21342181766686968,[0.93445021 0.25997171],[0.96628678 0.25029629],[0.99579376 0.25382864],[1.00730264 0.25899619],[0.98504281 0.26774096],[0.95590836 0.26499689],1663672122458
306,0.2216052602343173,0.20112737864664487,0.21136631944048107,[0.92889273 0.2713182 ],[0.95968252 0.26248735],[0.9883157 0.2662189],[0.9996202 0.2707682],[0.97771513 0.27760184],[0.94954073 0.27459443],1663672122480
307,0.12564075091818436,0.10553534200540261,0.11558804646179349,[0.9240905  0.29434967],[0.94763213 0.30316055],[0.97456563 0.30683091],[0.99226356 0.30111417],[0.96528405 0.30797908],[0.9398421  0.30209601],1663672122500
308,0.15730418943164207,0.08437037778022417,0.12083728360593313,[0.91533977 0.31398228],[0.94425941 0.31474906],[0.97363788 0.31791711],[0.99088168 0.31685233],[0.96170723 0.32291278],[0.93378216 0.31756449],1663672122519
309,0.2438561904340623,0.16015792637138923,0.20200705840272576,[0.90569907 0.3136318 ],[0.93487626 0.30501279],[0.9598912  0.30924261],[0.97361386 0.31417125],[0.94890249 0.32186612],[0.92402136 0.31728977],1663672122538
310,0.264642594281463,0.21089076342680002,0.2377666788541315,[0.90136003 0.29992032],[0.93079841 0.28953645],[0.95645624 0.29357412],[0.96987796 0.29947567],[0.94497174 0.30791175],[0.91977906 0.30363774],1663672122557
311,0.2548273431397447,0.19852924122735183,0.22667829218354826,[0.89953572 0.28250083],[0.92903793 0.27345696],[0.9543376 0.2779437],[0.96767771 0.28366363],[0.94259155 0.29102021],[0.91760576 0.28624964],1663672122581
312,0.24325639282826977,0.19611751236795794,0.21968695259811385,[0.89615405 0.27963224],[0.9250952  0.27107152],[0.95042616 0.27533036],[0.96449667 0.28063345],[0.93893963 0.28772491],[0.91387147 0.28296673],1663672122603
313,0.2450840441983117,0.19983020241117044,0.22245712330474107,[0.88696563 0.28710949],[0.91877347 0.27899072],[0.94518661 0.28356954],[0.95882964 0.28906071],[0.93218613 0.29588196],[0.90591383 0.29061219],1663672122620
314,0.2587716921820295,0.19811732897934933,0.22844451058068943,[0.87373579 0.29818174],[0.90736222 0.28693271],[0.93559456 0.29087651],[0.94943762 0.29705399],[0.92261702 0.30582991],[0.89456528 0.30149192],1663672122639
315,0.2462855781252592,0.20915345787134268,0.22771951799830092,[0.86656559 0.29610455],[0.90034658 0.28527036],[0.92845398 0.28963944],[0.9425391 0.2959553],[0.91581839 0.30344027],[0.88780361 0.29915461],1663672122661
316,0.25407866644700244,0.23107356821650396,0.24257611733175322,[0.8618027  0.28934216],[0.89521754 0.27913904],[0.92279935 0.28426406],[0.93699765 0.2907553 ],[0.91036534 0.29862544],[0.88264185 0.29367578],1663672122681
317,0.245030412367188,0.22458625621600695,0.23480833429159748,[0.85735506 0.28434104],[0.8916651  0.27495569],[0.91930753 0.28016701],[0.93348271 0.28632459],[0.90688831 0.29387474],[0.87889177 0.28878108],1663672122701
318,0.22053382464875962,0.22430228123241747,0.22241805294058853,[0.85606933 0.28092837],[0.88903296 0.27200904],[0.91645569 0.27707744],[0.93112534 0.28329766],[0.90549612 0.28918225],[0.87810254 0.28475675],1663672122719
319,0.21954079275635766,0.20988669754702197,0.2147137451516898,[0.85140795 0.27501637],[0.88532901 0.26668   ],[0.91308534 0.27179644],[0.92780602 0.27816117],[0.90188622 0.28399983],[0.87394279 0.27931714],1663672122740
320,0.21640602254567912,0.22023333901160644,0.21831968077864278,[0.8455494  0.26988995],[0.87937528 0.2611374 ],[0.9073348  0.26618457],[0.92236829 0.27250165],[0.89664471 0.27860847],[0.86855263 0.27408791],1663672122759
321,0.2223293767240106,0.23908155789916918,0.2307054673115899,[0.83703184 0.26804638],[0.87127864 0.2582204 ],[0.89954454 0.26263312],[0.91488349 0.26914418],[0.8886103  0.27565992],[0.86010957 0.27183959],1663672122778
322,0.22290214480784776,0.24534715792981898,0.23412465136883337,[0.83040094 0.26513135],[0.86404347 0.25571322],[0.89179307 0.26062205],[0.90703881 0.26751789],[0.88110453 0.27345178],[0.85326028 0.26947513],1663672122802
323,0.21808103698176878,0.25269725190485376,0.23538914444331127,[0.82363224 0.26169652],[0.85693848 0.25208724],[0.88480848 0.25700516],[0.90023452 0.26425269],[0.87478447 0.26981476],[0.84711981 0.26616558],1663672122823
324,0.22690968143550352,0.2564459177572044,0.24167779959635394,[0.82108277 0.25814408],[0.85401613 0.24744251],[0.88178504 0.25221488],[0.89723659 0.25956643],[0.87175542 0.26567224],[0.84439391 0.26239663],1663672122843
325,0.09839234841267601,0.12727910106038776,0.11283572473653189,[0.82004625 0.25417674],[0.84734887 0.259911  ],[0.87609071 0.26444134],[0.89829385 0.26300821],[0.86791003 0.26482618],[0.84007442 0.25923306],1663672122865
326,0.09538424325477238,0.1162168600499206,0.10580055165234649,[0.81395817 0.25582039],[0.84041572 0.26469353],[0.86950558 0.26873827],[0.89258689 0.26514909],[0.86142135 0.26999819],[0.83354843 0.26381502],1663672122887
327,0.09337876536921183,0.14951425824778194,0.12144651180849689,[0.80289757 0.25470376],[0.83131069 0.26143   ],[0.86140883 0.2661038 ],[0.88457859 0.26451358],[0.8532384  0.26716837],[0.82418931 0.26121342],1663672122916
328,0.09405085404725112,0.14709501155028323,0.12057293279876719,[0.79310197 0.25542179],[0.82003933 0.26041281],[0.84886903 0.26451379],[0.87223691 0.263605  ],[0.8408621 0.2659812],[0.81324792 0.26108411],1663672122941
329,0.08558605059225749,0.14880625948209983,0.11719615503717866,[0.78715944 0.25412643],[0.81285453 0.26049626],[0.84207809 0.26454115],[0.86572778 0.2626451 ],[0.83437872 0.26564431],[0.807105  0.2605024],1663672122963
330,0.0934175024204561,0.15147218656809355,0.12244484449427483,[0.77997893 0.25244802],[0.80645329 0.25834084],[0.8354845  0.26183245],[0.85911793 0.25957704],[0.82739729 0.26307425],[0.79978961 0.25838131],1663672122986
331,0.10493290808770872,0.15336043713989828,0.1291466726138035,[0.77527058 0.24955221],[0.80333108 0.25137365],[0.83149612 0.25546789],[0.854146   0.25651792],[0.82373315 0.25944105],[0.79635292 0.25507075],1663672123006
332,0.10782743768555701,0.1468966150721922,0.12736202637887462,[0.77521271 0.24594235],[0.80448914 0.24707572],[0.83290505 0.25088611],[0.85565031 0.25222033],[0.82548505 0.25578892],[0.79732376 0.25165939],1663672123032
333,0.10279448535960498,0.17559822357755142,0.1391963544685782,[0.77672625 0.24218921],[0.80575979 0.24414721],[0.83437878 0.24805997],[0.85746062 0.24885689],[0.8264277  0.25145453],[0.79831088 0.24709022],1663672123054
334,0.10675151900679575,0.11781594708519157,0.11228373304599365,[0.78074944 0.24057271],[0.80797964 0.24824032],[0.83714259 0.25202116],[0.86080086 0.24909976],[0.82805085 0.25364643],[0.80003607 0.24787322],1663672123072
335,0.1084634546594689,0.10143150571066761,0.10494748018506825,[0.78239924 0.24080366],[0.80959278 0.24879348],[0.83969027 0.25230116],[0.86400342 0.2489529 ],[0.83031422 0.25472695],[0.80148786 0.24870318],1663672123099
336,0.11039923984419485,0.1682681166877326,0.1393336782659637,[0.77922958 0.2388749 ],[0.80827135 0.2390708 ],[0.836622   0.24343036],[0.85845476 0.24553403],[0.82797736 0.24645811],[0.80041087 0.24201834],1663672123116
337,0.19679467728439692,0.24459815418025446,0.22069641573232568,[0.77478093 0.24021719],[0.80577803 0.2316045 ],[0.83278596 0.23589224],[0.85079843 0.24305938],[0.82354605 0.2472342 ],[0.79724669 0.24431875],1663672123138
338,0.20445166709466395,0.2487955204661486,0.22662359378040628,[0.77278429 0.24317285],[0.80318248 0.23382384],[0.8299638  0.23762694],[0.84733152 0.24496779],[0.8213408  0.24984393],[0.79535884 0.24724823],1663672123157
339,0.20759079213004894,0.2543951148833882,0.23099295350671856,[0.76823229 0.24460109],[0.79941505 0.23486394],[0.8269664  0.23862199],[0.8448419  0.24596113],[0.81840926 0.25163954],[0.79149932 0.24903692],1663672123178
340,0.20756873656110314,0.2478743428014954,0.22772153968129927,[0.76520079 0.24451214],[0.79568714 0.23502442],[0.82255155 0.2389051 ],[0.8400954  0.24616803],[0.81386894 0.25138021],[0.78773546 0.2487932 ],1663672123198
