,File_name,MissingFrames_per_min,Blink_per_min,blink_duration_per_min,Perclose_per_min,Avg_EAR
259,VIDEO_23112022141456_1669193096081_EAR.csv,0,11,4.454545454545454,0.02722222222222222,0.4876967169013468
260,VIDEO_23112022141555_1669193155057_EAR.csv,2,5,4.4,0.012235817575083427,0.4894790438403449
261,VIDEO_23112022141654_1669193214190_EAR.csv,0,8,5.875,0.026111111111111113,0.48364125500423094
262,VIDEO_23112022141753_1669193273167_EAR.csv,0,2,2.5,0.002777777777777778,0.4928712098152363
263,VIDEO_23112022141852_1669193332280_EAR.csv,0,6,6.0,0.02,0.45537328029733914
264,VIDEO_23112022141951_1669193391315_EAR.csv,0,2,4.5,0.005,0.48979017001798836
265,VIDEO_23112022142050_1669193450314_EAR.csv,0,2,2.5,0.002777777777777778,0.4865093292763795
266,VIDEO_23112022142149_1669193509211_EAR.csv,0,5,6.6,0.018333333333333333,0.48615479044784243
267,VIDEO_23112022142248_1669193568408_EAR.csv,0,10,3.8,0.021111111111111112,0.47926232524962953
268,VIDEO_23112022142347_1669193627526_EAR.csv,0,8,5.0,0.022222222222222223,0.4886118987885751
269,VIDEO_23112022142446_1669193686671_EAR.csv,0,6,4.666666666666667,0.015555555555555555,0.47590403337726706
270,VIDEO_23112022142545_1669193745652_EAR.csv,0,3,3.3333333333333335,0.005555555555555556,0.4883930136389538
271,VIDEO_23112022142644_1669193804836_EAR.csv,0,0,0.0,0.0,0.020466183975721253
272,VIDEO_23112022142744_1669193864052_EAR.csv,0,6,4.5,0.015,0.5117849289962276
273,VIDEO_23112022142843_1669193923463_EAR.csv,0,1,2.0,0.0011111111111111111,0.4933944158055471
274,VIDEO_23112022142942_1669193982620_EAR.csv,0,3,3.3333333333333335,0.005555555555555556,0.478965776956974
275,VIDEO_23112022143041_1669194041991_EAR.csv,0,5,3.0,0.008333333333333333,0.4888891729641384
276,VIDEO_23112022143141_1669194101036_EAR.csv,0,2,6.0,0.006666666666666667,0.48726880397900124
277,VIDEO_23112022143239_1669194159946_EAR.csv,0,5,3.2,0.008888888888888889,0.4869833569442014
278,VIDEO_23112022143339_1669194219107_EAR.csv,169,7,7.428571428571429,0.03188228080931944,0.5446932594738066
279,VIDEO_23112022143438_1669194278121_EAR.csv,53,43,4.674418604651163,0.11505437893531768,0.542151575654832
280,VIDEO_23112022143537_1669194337279_EAR.csv,0,3,4.666666666666667,0.0077777777777777776,0.5110302144380972
281,VIDEO_23112022143636_1669194396329_EAR.csv,0,2,4.0,0.0044444444444444444,0.5006337895871128
282,VIDEO_23112022143735_1669194455351_EAR.csv,12,5,5.6,0.015659955257270694,0.4936520560807141
283,VIDEO_23112022143836_1669194516084_EAR.csv,71,6,2.6666666666666665,0.009253903990746095,0.5056174775515524
284,VIDEO_23112022143935_1669194575505_EAR.csv,23,3,4.333333333333333,0.007315700619020821,0.5399931504448482
285,VIDEO_23112022144034_1669194634642_EAR.csv,38,5,2.4,0.00681044267877412,0.4838720302327436
286,VIDEO_23112022144133_1669194693839_EAR.csv,20,5,2.4,0.006741573033707865,0.5121982913212254
287,VIDEO_23112022144232_1669194752855_EAR.csv,1009,16,5.9375,0.12010113780025285,0.42517806757608395
288,VIDEO_23112022144331_1669194811790_EAR.csv,1800,0,0.0,0.0,0.0
289,VIDEO_23112022144430_1669194870805_EAR.csv,1800,0,0.0,0.0,0.0
290,VIDEO_23112022144529_1669194929804_EAR.csv,1800,0,0.0,0.0,0.0
291,VIDEO_23112022144628_1669194988966_EAR.csv,1800,0,0.0,0.0,0.0
292,VIDEO_23112022144727_1669195047869_EAR.csv,501,0,0.0,0.0,0.0
293,VIDEO_23112022152631_1669197391231_EAR.csv,0,31,3.0,0.051666666666666666,0.5172658578160144
294,VIDEO_23112022152730_1669197450499_EAR.csv,4,18,3.5555555555555554,0.035634743875278395,0.47050305888943794
295,VIDEO_23112022152829_1669197509455_EAR.csv,0,10,5.8,0.03222222222222222,0.4608308480156418
296,VIDEO_23112022152928_1669197568455_EAR.csv,0,4,4.0,0.008888888888888889,0.4823625193617625
297,VIDEO_23112022153027_1669197627477_EAR.csv,1462,9,4.0,0.10650887573964497,0.4177231714047596
298,VIDEO_23112022153126_1669197686442_EAR.csv,1207,9,10.222222222222221,0.1551433389544688,0.41106808772669257
299,VIDEO_23112022153225_1669197745450_EAR.csv,0,4,13.75,0.030555555555555555,0.47669698190329635
300,VIDEO_23112022153324_1669197804456_EAR.csv,0,2,2.5,0.002777777777777778,0.4806453076023442
301,VIDEO_23112022153423_1669197863456_EAR.csv,0,4,3.5,0.0077777777777777776,0.47991672615881076
302,VIDEO_23112022153522_1669197922454_EAR.csv,0,4,3.25,0.007222222222222222,0.46462413325346796
303,VIDEO_23112022153621_1669197981462_EAR.csv,0,3,3.0,0.005,0.4766311034605216
304,VIDEO_23112022153720_1669198040472_EAR.csv,0,12,6.583333333333333,0.04388888888888889,0.47281316270792867
305,VIDEO_23112022153819_1669198099452_EAR.csv,0,5,4.0,0.011111111111111112,0.4882236414289893
306,VIDEO_23112022153918_1669198158724_EAR.csv,0,6,4.166666666666667,0.013888888888888888,0.46614649256677093
307,VIDEO_23112022154017_1669198217713_EAR.csv,0,3,2.6666666666666665,0.0044444444444444444,0.46667139221752635
308,VIDEO_23112022154116_1669198276867_EAR.csv,0,2,5.5,0.006111111111111111,0.4707383665296221
309,VIDEO_23112022154215_1669198335715_EAR.csv,0,7,4.0,0.015555555555555555,0.4589031431688837
310,VIDEO_23112022154314_1669198394719_EAR.csv,0,3,5.666666666666667,0.009444444444444445,0.45343750119342624
311,VIDEO_23112022154413_1669198453721_EAR.csv,0,4,3.5,0.0077777777777777776,0.4572657959472905
312,VIDEO_23112022154512_1669198512723_EAR.csv,0,2,3.0,0.0033333333333333335,0.46476529534430056
313,VIDEO_23112022154611_1669198571717_EAR.csv,2,23,3.5217391304347827,0.04505005561735261,0.4565781451111421
314,VIDEO_23112022154710_1669198630728_EAR.csv,0,3,3.3333333333333335,0.005555555555555556,0.47019858390138064
315,VIDEO_23112022154809_1669198689721_EAR.csv,0,6,3.3333333333333335,0.011111111111111112,0.4721649650314253
316,VIDEO_23112022154908_1669198748727_EAR.csv,0,6,3.1666666666666665,0.010555555555555556,0.45839437138038563
317,VIDEO_23112022155007_1669198807714_EAR.csv,0,4,5.0,0.011111111111111112,0.46844745448941827
318,VIDEO_23112022155106_1669198866727_EAR.csv,0,9,3.0,0.015,0.4575832396624038
319,VIDEO_23112022155205_1669198925808_EAR.csv,0,1,6.0,0.0033333333333333335,0.4729495085515863
320,VIDEO_23112022155304_1669198984935_EAR.csv,0,5,5.4,0.015,0.4660677461737305
321,VIDEO_23112022155403_1669199043923_EAR.csv,0,0,0.0,0.0,0.48194346004348354
322,VIDEO_23112022155502_1669199102841_EAR.csv,0,2,2.5,0.002777777777777778,0.47733760300918104
323,VIDEO_23112022155601_1669199161845_EAR.csv,0,2,5.0,0.005555555555555556,0.46048484864006456
324,VIDEO_23112022155701_1669199221038_EAR.csv,0,3,6.666666666666667,0.011111111111111112,0.4611073031873598
325,VIDEO_23112022155759_1669199279854_EAR.csv,0,5,2.8,0.0077777777777777776,0.4666816970078799
326,VIDEO_23112022155858_1669199338846_EAR.csv,0,11,4.0,0.024444444444444446,0.45891751377576173
327,VIDEO_23112022155957_1669199397894_EAR.csv,0,0,0.0,0.0,0.0976085444528599
328,VIDEO_23112022160056_1669199456884_EAR.csv,0,4,3.25,0.007222222222222222,0.4743337650285701
329,VIDEO_23112022160155_1669199515883_EAR.csv,0,8,4.875,0.021666666666666667,0.44456966843885715
330,VIDEO_23112022160254_1669199574895_EAR.csv,0,6,7.166666666666667,0.02388888888888889,0.47733356795909154
331,VIDEO_23112022160353_1669199633875_EAR.csv,0,3,3.6666666666666665,0.006111111111111111,0.478536148615778
332,VIDEO_23112022160452_1669199692880_EAR.csv,0,14,3.5714285714285716,0.027777777777777776,0.43776803297565486
333,VIDEO_23112022160551_1669199751877_EAR.csv,0,7,2.857142857142857,0.011111111111111112,0.44780438446864324
334,VIDEO_23112022160650_1669199810876_EAR.csv,0,3,4.666666666666667,0.0077777777777777776,0.4589882437642998
335,VIDEO_23112022160749_1669199869879_EAR.csv,0,3,2.6666666666666665,0.0044444444444444444,0.488463118029795
336,VIDEO_23112022160848_1669199928881_EAR.csv,0,7,3.2857142857142856,0.012777777777777779,0.47030760745147393
337,VIDEO_23112022160947_1669199987881_EAR.csv,0,4,3.25,0.007222222222222222,0.44993007232213
338,VIDEO_23112022161046_1669200046885_EAR.csv,0,1,2.0,0.0011111111111111111,0.46171004672984056
339,VIDEO_23112022161145_1669200105881_EAR.csv,0,3,4.666666666666667,0.0077777777777777776,0.4686757091832499
340,VIDEO_23112022161244_1669200164876_EAR.csv,0,2,2.5,0.002777777777777778,0.4545034382830188
341,VIDEO_23112022161344_1669200224053_EAR.csv,0,13,7.076923076923077,0.051111111111111114,0.43349325938386646
342,VIDEO_23112022161442_1669200282914_EAR.csv,0,48,3.7291666666666665,0.09944444444444445,0.38933117613828894
343,VIDEO_23112022161541_1669200341931_EAR.csv,0,14,4.928571428571429,0.03833333333333333,0.4591235088766694
344,VIDEO_23112022161640_1669200400916_EAR.csv,0,2,5.5,0.006111111111111111,0.4889616708843198
345,VIDEO_23112022161739_1669200459910_EAR.csv,0,6,8.666666666666666,0.028888888888888888,0.4948684595277241
346,VIDEO_23112022161838_1669200518931_EAR.csv,0,7,5.142857142857143,0.02,0.4669779685471141
347,VIDEO_23112022161937_1669200577908_EAR.csv,0,2,5.0,0.005555555555555556,0.46081279634804756
348,VIDEO_23112022162036_1669200636907_EAR.csv,0,3,5.333333333333333,0.008888888888888889,0.4733458733149162
349,VIDEO_23112022162135_1669200695916_EAR.csv,0,3,4.0,0.006666666666666667,0.45846600823897227
350,VIDEO_23112022162234_1669200754976_EAR.csv,0,2,5.0,0.005555555555555556,0.45957315921598074
351,VIDEO_23112022162333_1669200813993_EAR.csv,0,4,5.25,0.011666666666666667,0.44617955202675214
352,VIDEO_23112022162432_1669200872943_EAR.csv,0,4,5.5,0.012222222222222223,0.4376706678269715
353,VIDEO_23112022162531_1669200931945_EAR.csv,0,11,10.636363636363637,0.065,0.4197525717970725
354,VIDEO_23112022162630_1669200990982_EAR.csv,0,8,5.875,0.026111111111111113,0.28250384447586974
355,VIDEO_23112022162730_1669201050111_EAR.csv,1,0,0.0,0.0,0.007107637723670068
356,VIDEO_23112022162828_1669201108984_EAR.csv,0,3,7.0,0.011666666666666667,0.4430157913969692
357,VIDEO_23112022162928_1669201168113_EAR.csv,0,4,4.5,0.01,0.44164274664060377
358,VIDEO_23112022163027_1669201227154_EAR.csv,0,2,5.5,0.006111111111111111,0.45061895219800185
359,VIDEO_23112022163126_1669201286118_EAR.csv,0,11,4.7272727272727275,0.028888888888888888,0.43359005895177416
360,VIDEO_23112022163225_1669201345127_EAR.csv,0,29,4.241379310344827,0.06833333333333333,0.42208066851324055
361,VIDEO_23112022163324_1669201404148_EAR.csv,0,20,3.35,0.03722222222222222,0.44938025342940063
362,VIDEO_23112022163422_1669201462925_EAR.csv,0,15,3.6666666666666665,0.030555555555555555,0.4481506866277919
363,VIDEO_23112022163521_1669201521901_EAR.csv,0,11,2.8181818181818183,0.017222222222222222,0.45479756388499454
364,VIDEO_23112022163620_1669201580910_EAR.csv,12,25,3.0,0.04194630872483222,0.4417265968046871
365,VIDEO_23112022163720_1669201640107_EAR.csv,0,7,3.2857142857142856,0.012777777777777779,0.48500720365227185
366,VIDEO_23112022163819_1669201699200_EAR.csv,0,6,3.6666666666666665,0.012222222222222223,0.46245712481391976
367,VIDEO_23112022163918_1669201758227_EAR.csv,0,11,3.272727272727273,0.02,0.45426395848769463
368,VIDEO_23112022164017_1669201817359_EAR.csv,0,24,3.5416666666666665,0.04722222222222222,0.4470589253042027
369,VIDEO_23112022164116_1669201876382_EAR.csv,0,20,4.95,0.055,0.443366440807608
370,VIDEO_23112022164215_1669201935464_EAR.csv,0,4,5.5,0.012222222222222223,0.5059975167596854
371,VIDEO_23112022164314_1669201994867_EAR.csv,0,9,3.111111111111111,0.015555555555555555,0.4884016967155395
372,VIDEO_23112022164414_1669202054043_EAR.csv,0,12,4.25,0.028333333333333332,0.5027405732780508
373,VIDEO_23112022164513_1669202113125_EAR.csv,0,5,2.6,0.007222222222222222,0.4796406000195971
374,VIDEO_23112022164612_1669202172173_EAR.csv,0,5,4.2,0.011666666666666667,0.4433056308611424
375,VIDEO_23112022164711_1669202231234_EAR.csv,0,3,4.333333333333333,0.007222222222222222,0.4578074261378229
376,VIDEO_23112022164810_1669202290405_EAR.csv,0,16,3.5625,0.03166666666666667,0.45262741952899976
377,VIDEO_23112022164909_1669202349520_EAR.csv,0,30,2.933333333333333,0.04888888888888889,0.4389825606460239
378,VIDEO_23112022165008_1669202408481_EAR.csv,0,17,4.529411764705882,0.042777777777777776,0.46670745312561207
379,VIDEO_23112022165107_1669202467437_EAR.csv,0,2,5.5,0.006111111111111111,0.4783562536330829
380,VIDEO_23112022165207_1669202527147_EAR.csv,0,16,3.375,0.03,0.4645468976538366
381,VIDEO_23112022165306_1669202586160_EAR.csv,0,13,2.5384615384615383,0.018333333333333333,0.4734321404113887
382,VIDEO_23112022165405_1669202645303_EAR.csv,0,17,2.8823529411764706,0.02722222222222222,0.4754316863009489
383,VIDEO_23112022165504_1669202704222_EAR.csv,0,14,2.857142857142857,0.022222222222222223,0.4732429789625396
384,VIDEO_23112022165603_1669202763410_EAR.csv,0,14,3.0,0.023333333333333334,0.480916239172506
385,VIDEO_23112022165702_1669202822476_EAR.csv,0,17,4.470588235294118,0.042222222222222223,0.46679032047460645
386,VIDEO_23112022165801_1669202881635_EAR.csv,0,6,2.1666666666666665,0.007222222222222222,0.374393559628396
387,VIDEO_23112022165900_1669202940648_EAR.csv,0,2,3.5,0.0038888888888888888,0.48541937651888406
388,VIDEO_23112022165959_1669202999731_EAR.csv,0,5,4.2,0.011666666666666667,0.48899708243221474
389,VIDEO_23112022170058_1669203058927_EAR.csv,0,4,6.75,0.015,0.4577358744135217
390,VIDEO_23112022170157_1669203117943_EAR.csv,0,6,6.666666666666667,0.022222222222222223,0.5058604200911927
391,VIDEO_23112022170257_1669203177223_EAR.csv,0,8,4.0,0.017777777777777778,0.4926170241890732
392,VIDEO_23112022170356_1669203236533_EAR.csv,0,1,6.0,0.0033333333333333335,0.48957435715986125
393,VIDEO_23112022170455_1669203295604_EAR.csv,0,11,4.545454545454546,0.027777777777777776,0.4638840594610613
394,VIDEO_23112022170554_1669203354641_EAR.csv,0,5,4.2,0.011666666666666667,0.4827590930415374
395,VIDEO_23112022170653_1669203413612_EAR.csv,0,13,4.538461538461538,0.03277777777777778,0.47262822532582494
396,VIDEO_23112022170752_1669203472471_EAR.csv,0,4,3.25,0.007222222222222222,0.4887384944161082
397,VIDEO_23112022170851_1669203531680_EAR.csv,0,5,3.4,0.009444444444444445,0.49080013064274086
398,VIDEO_23112022170950_1669203590843_EAR.csv,0,10,4.5,0.025,0.47808957030079724
399,VIDEO_23112022171049_1669203649871_EAR.csv,0,5,3.0,0.008333333333333333,0.4811056869751502
400,VIDEO_23112022171148_1669203708874_EAR.csv,0,6,3.0,0.01,0.4749881557856767
401,VIDEO_23112022171247_1669203767690_EAR.csv,0,18,3.2222222222222223,0.03222222222222222,0.46611951692153536
402,VIDEO_23112022171346_1669203826754_EAR.csv,0,19,3.789473684210526,0.04,0.473676622237936
403,VIDEO_23112022171445_1669203885852_EAR.csv,0,9,3.2222222222222223,0.01611111111111111,0.5287151843034744
404,VIDEO_23112022171545_1669203945038_EAR.csv,0,13,3.076923076923077,0.022222222222222223,0.5019164157323861
405,VIDEO_23112022171644_1669204004076_EAR.csv,0,6,2.8333333333333335,0.009444444444444445,0.4861628130369276
406,VIDEO_23112022171743_1669204063143_EAR.csv,0,14,3.2142857142857144,0.025,0.48589518737852927
407,VIDEO_23112022171841_1669204121605_EAR.csv,0,28,4.0,0.06222222222222222,0.4686133218900939
408,VIDEO_23112022171940_1669204180826_EAR.csv,0,15,3.2666666666666666,0.02722222222222222,0.4851242337974563
409,VIDEO_23112022172039_1669204239721_EAR.csv,0,8,3.375,0.015,0.49350208983907967
410,VIDEO_23112022172138_1669204298916_EAR.csv,0,10,3.9,0.021666666666666667,0.5071574460024385
411,VIDEO_23112022172237_1669204357882_EAR.csv,0,13,3.6153846153846154,0.026111111111111113,0.4807570246700814
412,VIDEO_23112022172336_1669204416991_EAR.csv,0,1,6.0,0.0033333333333333335,0.4742299936041573
413,VIDEO_23112022172436_1669204476039_EAR.csv,0,2,2.5,0.002777777777777778,0.4772396358687149
414,VIDEO_23112022172535_1669204535079_EAR.csv,0,0,0.0,0.0,0.04163807446791886
415,VIDEO_23112022172634_1669204594094_EAR.csv,0,6,3.8333333333333335,0.012777777777777779,0.4845038920634053
416,VIDEO_23112022172733_1669204653042_EAR.csv,0,6,3.6666666666666665,0.012222222222222223,0.5182956029132594
417,VIDEO_23112022172832_1669204712344_EAR.csv,0,5,5.6,0.015555555555555555,0.4913544685089433
418,VIDEO_23112022172931_1669204771400_EAR.csv,0,1,5.0,0.002777777777777778,0.5109292248783498
419,VIDEO_23112022173030_1669204830463_EAR.csv,0,4,3.75,0.008333333333333333,0.48092961430517894
420,VIDEO_23112022173129_1669204889662_EAR.csv,0,2,4.5,0.005,0.48308289730089454
421,VIDEO_23112022173228_1669204948757_EAR.csv,0,9,4.333333333333333,0.021666666666666667,0.48340039283836705
422,VIDEO_23112022173327_1669205007841_EAR.csv,0,2,5.0,0.005555555555555556,0.4803956851374484
423,VIDEO_23112022173426_1669205066877_EAR.csv,0,3,2.3333333333333335,0.0038888888888888888,0.46507142264648904
424,VIDEO_23112022173526_1669205126107_EAR.csv,0,2,5.5,0.006111111111111111,0.48403820126434155
425,VIDEO_23112022173625_1669205185245_EAR.csv,0,5,5.2,0.014444444444444444,0.5004953309717282
426,VIDEO_23112022173724_1669205244268_EAR.csv,0,4,3.25,0.007222222222222222,0.48973877795893384
427,VIDEO_23112022173823_1669205303395_EAR.csv,0,5,4.6,0.012777777777777779,0.48916127072594084
428,VIDEO_23112022173922_1669205362310_EAR.csv,0,3,4.333333333333333,0.007222222222222222,0.5017228955324057
429,VIDEO_23112022174021_1669205421469_EAR.csv,0,1,3.0,0.0016666666666666668,0.5131184117716151
430,VIDEO_23112022174120_1669205480541_EAR.csv,0,4,4.0,0.008888888888888889,0.5386032201580424
431,VIDEO_23112022174219_1669205539579_EAR.csv,0,2,3.5,0.0038888888888888888,0.5064756360406395
432,VIDEO_23112022174318_1669205598603_EAR.csv,0,3,3.3333333333333335,0.005555555555555556,0.4931126449014552
433,VIDEO_23112022174417_1669205657789_EAR.csv,0,3,2.6666666666666665,0.0044444444444444444,0.5100808481615559
434,VIDEO_23112022174516_1669205716677_EAR.csv,0,7,3.5714285714285716,0.013888888888888888,0.5092150135632546
435,VIDEO_23112022174616_1669205776011_EAR.csv,0,9,4.222222222222222,0.021111111111111112,0.5518364204244519
436,VIDEO_23112022174715_1669205835000_EAR.csv,73,13,3.6923076923076925,0.027793862188766647,0.5686892002731095
437,VIDEO_23112022174814_1669205894097_EAR.csv,0,15,5.133333333333334,0.042777777777777776,0.5558732946496612
438,VIDEO_23112022174913_1669205953150_EAR.csv,0,2,3.5,0.0038888888888888888,0.5259464982015514
439,VIDEO_23112022175012_1669206012090_EAR.csv,0,1,6.0,0.0033333333333333335,0.5141269094615076
440,VIDEO_23112022175111_1669206071148_EAR.csv,0,11,4.090909090909091,0.025,0.503576016678051
441,VIDEO_23112022175210_1669206130108_EAR.csv,0,2,4.0,0.0044444444444444444,0.5062933626002076
442,VIDEO_23112022175309_1669206189194_EAR.csv,0,3,5.333333333333333,0.008888888888888889,0.5073480504472775
443,VIDEO_23112022175408_1669206248360_EAR.csv,0,2,3.5,0.0038888888888888888,0.49878196797366514
444,VIDEO_23112022175507_1669206307402_EAR.csv,0,3,4.666666666666667,0.0077777777777777776,0.5041968662790525
445,VIDEO_23112022175606_1669206366252_EAR.csv,0,5,3.0,0.008333333333333333,0.497726265619564
446,VIDEO_23112022175705_1669206425406_EAR.csv,0,2,5.0,0.005555555555555556,0.5035973926805233
447,VIDEO_23112022175804_1669206484269_EAR.csv,0,1,3.0,0.0016666666666666668,0.50789342124666
448,VIDEO_23112022175903_1669206543265_EAR.csv,0,0,0.0,0.0,0.5217378369931233
449,VIDEO_23112022180002_1669206602271_EAR.csv,0,6,4.0,0.013333333333333334,0.5006707749510353
450,VIDEO_23112022180101_1669206661267_EAR.csv,27,20,3.6,0.04060913705583756,0.5225480247024161
451,VIDEO_23112022180200_1669206720266_EAR.csv,0,5,3.4,0.009444444444444445,0.5297437455279779
452,VIDEO_23112022180259_1669206779300_EAR.csv,0,2,6.5,0.007222222222222222,0.5076052758471865
453,VIDEO_23112022180358_1669206838481_EAR.csv,0,3,5.0,0.008333333333333333,0.5157467506606355
454,VIDEO_23112022180457_1669206897421_EAR.csv,0,6,3.3333333333333335,0.011111111111111112,0.520273778162446
455,VIDEO_23112022180556_1669206956435_EAR.csv,0,4,3.75,0.008333333333333333,0.5167551611578477
456,VIDEO_23112022180655_1669207015400_EAR.csv,0,2,5.0,0.005555555555555556,0.5045875871901281
457,VIDEO_23112022180754_1669207074400_EAR.csv,2,8,3.625,0.016129032258064516,0.5288880871399644
458,VIDEO_23112022180853_1669207133401_EAR.csv,0,1,2.0,0.0011111111111111111,0.5212230154736123
459,VIDEO_23112022180952_1669207192434_EAR.csv,4,2,5.0,0.005567928730512249,0.5185574367180051
460,VIDEO_23112022181051_1669207251429_EAR.csv,0,3,5.333333333333333,0.008888888888888889,0.5111341054773999
461,VIDEO_23112022181150_1669207310429_EAR.csv,0,2,4.5,0.005,0.5084369233077648
462,VIDEO_23112022181249_1669207369429_EAR.csv,11,3,3.6666666666666665,0.006148686416992733,0.524611365356663
463,VIDEO_23112022181348_1669207428440_EAR.csv,3,1,2.0,0.0011129660545353367,0.5289382461284544
464,VIDEO_23112022181447_1669207487480_EAR.csv,0,2,3.0,0.0033333333333333335,0.5286121173552627
465,VIDEO_23112022181546_1669207546623_EAR.csv,0,9,3.3333333333333335,0.016666666666666666,0.4955078907206689
466,VIDEO_23112022181645_1669207605757_EAR.csv,0,1,2.0,0.0011111111111111111,0.5243543768910478
467,VIDEO_23112022181744_1669207664622_EAR.csv,0,8,3.875,0.017222222222222222,0.4974599974730427
468,VIDEO_23112022181843_1669207723635_EAR.csv,0,6,5.0,0.016666666666666666,0.5052054409039434
469,VIDEO_23112022181942_1669207782904_EAR.csv,0,6,4.333333333333333,0.014444444444444444,0.5198475375295794
470,VIDEO_23112022182041_1669207841892_EAR.csv,0,2,2.5,0.002777777777777778,0.5272705008090157
471,VIDEO_23112022182140_1669207900808_EAR.csv,0,3,2.3333333333333335,0.0038888888888888888,0.5132236931507399
472,VIDEO_23112022182240_1669207960000_EAR.csv,0,3,3.0,0.005,0.5216320138375511
473,VIDEO_23112022182339_1669208019040_EAR.csv,0,1,5.0,0.002777777777777778,0.5217601651358111
474,VIDEO_23112022182438_1669208078166_EAR.csv,0,1,3.0,0.0016666666666666668,0.5168326721157968
475,VIDEO_23112022182537_1669208137323_EAR.csv,0,1,3.0,0.0016666666666666668,0.5231931775432722
476,VIDEO_23112022182636_1669208196428_EAR.csv,0,2,3.0,0.0033333333333333335,0.5249744315928205
477,VIDEO_23112022182735_1669208255793_EAR.csv,0,4,4.5,0.01,0.5174199821498917
478,VIDEO_23112022182834_1669208314989_EAR.csv,0,0,0.0,0.0,0.5302532633095439
479,VIDEO_23112022182934_1669208374099_EAR.csv,0,3,5.333333333333333,0.008888888888888889,0.5295910902755202
480,VIDEO_23112022183033_1669208433087_EAR.csv,0,1,3.0,0.0016666666666666668,0.5283744976821295
481,VIDEO_23112022183132_1669208492374_EAR.csv,0,4,3.25,0.007222222222222222,0.5192537375794392
482,VIDEO_23112022183231_1669208551434_EAR.csv,5,3,2.0,0.003342618384401114,0.5333150879357041
483,VIDEO_23112022183330_1669208610491_EAR.csv,0,7,3.142857142857143,0.012222222222222223,0.5162284756878597
484,VIDEO_23112022183429_1669208669492_EAR.csv,76,32,3.28125,0.060904872389791184,0.5268953547683424
485,VIDEO_23112022183528_1669208728527_EAR.csv,0,10,4.6,0.025555555555555557,0.5490885318085693
486,VIDEO_23112022183627_1669208787571_EAR.csv,0,1,3.0,0.0016666666666666668,0.5388136007583256
487,VIDEO_23112022183726_1669208846578_EAR.csv,6,2,4.5,0.005016722408026756,0.5204060950250677
488,VIDEO_23112022183825_1669208905464_EAR.csv,38,20,3.8,0.043132803632236094,0.513296174215671
489,VIDEO_23112022183924_1669208964646_EAR.csv,11,28,3.9642857142857144,0.06204583566238122,0.47277063372039685
490,VIDEO_23112022184023_1669209023557_EAR.csv,8,5,5.8,0.016183035714285716,0.49531169296609223
491,VIDEO_23112022184122_1669209082829_EAR.csv,311,15,2.8,0.028206850235057087,0.5271993422397508
492,VIDEO_23112022184221_1669209141853_EAR.csv,1148,6,20.166666666666668,0.18558282208588958,0.5236918643884335
493,VIDEO_23112022184320_1669209200825_EAR.csv,1096,14,9.642857142857142,0.19176136363636365,0.4698426113137817
494,VIDEO_23112022184419_1669209259917_EAR.csv,0,9,4.222222222222222,0.021111111111111112,0.4867707725990334
495,VIDEO_23112022184518_1669209318908_EAR.csv,39,12,4.75,0.03236797274275979,0.4632851222299098
496,VIDEO_23112022184617_1669209377954_EAR.csv,0,6,4.5,0.015,0.502801721771571
497,VIDEO_23112022184716_1669209436973_EAR.csv,27,11,3.6363636363636362,0.022560631697687534,0.4912441412956403
498,VIDEO_23112022184815_1669209495862_EAR.csv,0,2,4.0,0.0044444444444444444,0.5094285688649451
499,VIDEO_23112022184915_1669209555024_EAR.csv,0,2,3.5,0.0038888888888888888,0.49062200580467147
500,VIDEO_23112022185013_1669209613875_EAR.csv,0,2,4.0,0.0044444444444444444,0.4978023221430781
501,VIDEO_23112022185113_1669209673075_EAR.csv,0,4,4.0,0.008888888888888889,0.4860259820210893
502,VIDEO_23112022185212_1669209732487_EAR.csv,0,2,3.0,0.0033333333333333335,0.5007947212803919
503,VIDEO_23112022185311_1669209791592_EAR.csv,0,1,3.0,0.0016666666666666668,0.5002740066580561
504,VIDEO_23112022185410_1669209850790_EAR.csv,1,2,3.5,0.0038910505836575876,0.50281452027336
505,VIDEO_23112022185509_1669209909873_EAR.csv,0,14,3.142857142857143,0.024444444444444446,0.4837066596103564
506,VIDEO_23112022185609_1669209969002_EAR.csv,0,15,3.6666666666666665,0.030555555555555555,0.48003933746780536
507,VIDEO_23112022185707_1669210027987_EAR.csv,0,0,0.0,0.0,0.5167956315639706
508,VIDEO_23112022185807_1669210087097_EAR.csv,0,6,9.0,0.03,0.49947362737183165
509,VIDEO_23112022185906_1669210146148_EAR.csv,8,12,3.1666666666666665,0.021205357142857144,0.5121168013535384
510,VIDEO_23112022190005_1669210205260_EAR.csv,0,3,3.0,0.005,0.5189044326027696
511,VIDEO_23112022190104_1669210264411_EAR.csv,0,1,3.0,0.0016666666666666668,0.5170507662877679
512,VIDEO_23112022190203_1669210323392_EAR.csv,2,3,2.0,0.0033370411568409346,0.5250923384494953
513,VIDEO_23112022190302_1669210382473_EAR.csv,0,2,3.0,0.0033333333333333335,0.5216441395909656
514,VIDEO_23112022190401_1669210441627_EAR.csv,0,2,3.0,0.0033333333333333335,0.5051590707153399
515,VIDEO_23112022190500_1669210500752_EAR.csv,0,5,3.6,0.01,0.5136825538080466
516,VIDEO_23112022190600_1669210560058_EAR.csv,0,2,4.0,0.0044444444444444444,0.5153820153461045
