FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
258,0.23055678601547072,0.21487479543398258,0.22271579072472664,[0.49052554 0.42201397],[0.50887734 0.41469818],[0.52777696 0.4156045 ],[0.54232252 0.42028391],[0.52219969 0.42651117],[0.50446308 0.42547697],0.4281981885433197,0.4906844198703766,1663311849305
259,0.24900969920657248,0.1450821580947249,0.19704592865064868,[0.49013105 0.42198968],[0.50897497 0.41422164],[0.52798343 0.41535813],[0.54234946 0.42033687],[0.52220732 0.42727938],[0.50417793 0.42605847],0.42743515968322754,0.49065521359443665,1663311849326
260,0.2548502240200626,0.15535176023581854,0.20510099212794056,[0.48947853 0.42074543],[0.50887954 0.4119868 ],[0.52863824 0.41295651],[0.54336429 0.41827512],[0.52282029 0.42574278],[0.50415987 0.42457807],0.4280222952365875,0.4900325536727905,1663311849345
261,0.26002914636761326,0.14437907618907087,0.20220411127834206,[0.48927945 0.42064211],[0.50897348 0.41126749],[0.5290212  0.41208321],[0.54356098 0.41734511],[0.5234338 0.425349 ],[0.5044691  0.42440382],0.4284592270851135,0.4892995357513428,1663311849365
262,0.2574760616218556,0.13071630958257188,0.19409618560221376,[0.48835638 0.42014697],[0.50802439 0.41077483],[0.52812117 0.41130942],[0.54286075 0.41621792],[0.52265972 0.4246136 ],[0.50359887 0.42380208],0.42781418561935425,0.48882946372032166,1663311849387
263,0.2425464108711843,0.22009275063221007,0.23131958075169717,[0.48181888 0.42211354],[0.50043851 0.41314006],[0.51984996 0.41299558],[0.53486985 0.41720659],[0.51541382 0.42535916],[0.49693674 0.42535725],0.42281731963157654,0.49151644110679626,1663311849410
264,0.21856666928364177,0.24965643591207612,0.23411155259785893,[0.47708857 0.42301401],[0.4969666  0.41582489],[0.5171802  0.41592795],[0.53203654 0.41944888],[0.5119952  0.42712906],[0.49269974 0.42674822],0.4188604950904846,0.49224692583084106,1663311849431
265,0.22125172712907606,0.24963707287718342,0.23544440000312974,[0.47562289 0.42374468],[0.49516055 0.41667444],[0.51494926 0.41687539],[0.52954149 0.42058089],[0.50988489 0.42807645],[0.49105567 0.42753184],0.4153110384941101,0.4920939803123474,1663311849452
266,0.22382944827366544,0.23476216519822138,0.2292958067359434,[0.47403216 0.4229846 ],[0.49301237 0.41540992],[0.5126133 0.4157095],[0.52737999 0.41918001],[0.50738329 0.42676169],[0.48875746 0.42632502],0.41454917192459106,0.49201682209968567,1663311849474
267,0.22989160055943497,0.24290943644515955,0.23640051850229726,[0.4745346  0.42357844],[0.49387014 0.41539872],[0.51387691 0.41562167],[0.52859515 0.41913348],[0.50802213 0.42696899],[0.48922926 0.42665049],0.4150499701499939,0.4929320514202118,1663311849497
268,0.22224344655080752,0.26443166993428874,0.24333755824254813,[0.47447684 0.42598671],[0.49277228 0.41820678],[0.51213086 0.41823167],[0.5269686  0.42150217],[0.50731105 0.42914033],[0.48910129 0.42909551],0.41578927636146545,0.49560803174972534,1663311849524
269,0.2293754268026092,0.2551628518502404,0.2422691393264248,[0.4773258  0.42656904],[0.49660471 0.4184314 ],[0.51655972 0.41882223],[0.53134811 0.42272162],[0.51108253 0.43021628],[0.49230891 0.42985371],0.4182488024234772,0.49619847536087036,1663311849546
270,0.23087329719090074,0.2632470946014609,0.24706019589618083,[0.4799124  0.42692372],[0.4984836  0.41933966],[0.51766557 0.41977638],[0.53210956 0.4235808 ],[0.5125317  0.43098688],[0.49448156 0.43046272],0.42055657505989075,0.4954153299331665,1663311849569
271,0.21590686247361976,0.2828993765299412,0.24940311950178046,[0.47725874 0.42380714],[0.49558017 0.41641417],[0.51478708 0.41660005],[0.5298593  0.42037609],[0.51036727 0.4272441 ],[0.49198067 0.42705876],0.4190298914909363,0.4936390519142151,1663311849592
272,0.22066608542018804,0.2696634844799992,0.24516478495009364,[0.47782382 0.41922361],[0.49527779 0.41207179],[0.5141443  0.41257572],[0.52952081 0.41655928],[0.50979733 0.42333373],[0.49201354 0.42283025],0.4194086194038391,0.4887857437133789,1663311849614
273,0.22670286225484226,0.2291277488429906,0.22791530554891642,[0.4792811  0.41957825],[0.49709049 0.41229796],[0.51628596 0.41282636],[0.53140265 0.41688308],[0.51162004 0.42397034],[0.49360642 0.42334396],0.41901853680610657,0.4883916974067688,1663311849643
274,0.22829220199063782,0.2713756214967286,0.24983391174368322,[0.47897512 0.42192453],[0.49705157 0.41465572],[0.51576525 0.41529095],[0.53018385 0.41947114],[0.51123315 0.42623383],[0.49350947 0.42566353],0.41773438453674316,0.48747339844703674,1663311849664
275,0.22909679355245957,0.24755881788824316,0.23832780572035137,[0.47922593 0.42171237],[0.49659884 0.4140051 ],[0.51540458 0.41423821],[0.53052288 0.41817862],[0.51109731 0.42543042],[0.49332908 0.42510056],0.4185737371444702,0.48996874690055847,1663311849695
276,0.22551193086628776,0.26345421534908176,0.24448307310768475,[0.47694123 0.42116213],[0.49554306 0.41310456],[0.51496893 0.41336721],[0.53023881 0.41786036],[0.510647   0.42476493],[0.49195036 0.42444396],0.41575244069099426,0.48883503675460815,1663311849719
277,0.23498528597746754,0.22997229407834638,0.23247879002790695,[0.47802234 0.42190349],[0.49537867 0.41405201],[0.51420009 0.41446894],[0.52939928 0.41869643],[0.50975233 0.42594752],[0.49197793 0.42543745],0.4154878556728363,0.4892735779285431,1663311849741
278,0.23095953972618954,0.2405016529144699,0.23573059632032972,[0.47517619 0.42352465],[0.49244437 0.41573882],[0.51129645 0.41594541],[0.52674991 0.42022991],[0.50705558 0.42733946],[0.48924649 0.42700762],0.41422849893569946,0.49196234345436096,1663311849760
279,0.22816622468801184,0.25234653012418146,0.24025637740609665,[0.47427037 0.42420423],[0.49181724 0.41628093],[0.5108059  0.41642591],[0.52633011 0.42082879],[0.50651747 0.42776346],[0.4885107  0.42748827],0.4143623113632202,0.4926109313964844,1663311849783
280,0.22188671550886707,0.24288188518455794,0.2323843003467125,[0.47104013 0.42780423],[0.48863077 0.42043084],[0.5073275  0.42063344],[0.52262032 0.42475021],[0.50274509 0.43142959],[0.48494476 0.43100861],0.41034963726997375,0.4963538944721222,1663311849803
281,0.2116293717345032,0.2604925102945223,0.23606094101451275,[0.46511036 0.42747521],[0.48346746 0.42012823],[0.50317574 0.4202989 ],[0.51883364 0.42437065],[0.49835679 0.43090054],[0.47971234 0.43060702],0.40533775091171265,0.49747979640960693,1663311849827
282,0.22153203847428452,0.2756056874974524,0.24856886298586844,[0.46359038 0.43041244],[0.48141068 0.42220274],[0.50064301 0.42187783],[0.5160895  0.42558596],[0.49584633 0.43282777],[0.47759575 0.43294981],0.4064071774482727,0.5009337067604065,1663311849849
283,0.2239052303139934,0.2891334967232912,0.2565193635186423,[0.45891479 0.43099776],[0.47664034 0.42223758],[0.49626011 0.42213973],[0.5124768  0.42650753],[0.49147075 0.43337184],[0.47306091 0.43354368],0.40001603960990906,0.5023952722549438,1663311849869
284,0.2251054933649281,0.3256004444600732,0.27535296891250066,[0.45617968 0.43042076],[0.4744162  0.42106184],[0.49409038 0.42063478],[0.51014429 0.42501363],[0.48941958 0.43206751],[0.4705599  0.43249613],0.39981046319007874,0.5014905333518982,1663311849891
285,0.22464111868267403,0.29049789747872096,0.2575695080806975,[0.45612365 0.42835042],[0.47343236 0.41896072],[0.49262705 0.41853806],[0.50846869 0.42282972],[0.48863572 0.42978725],[0.47043392 0.43028224],0.39973384141921997,0.4994409382343292,1663311849918
286,0.219940662165085,0.29914263461537804,0.2595416483902315,[0.45892039 0.42592487],[0.47562778 0.41761032],[0.49423099 0.41726995],[0.50957859 0.42113087],[0.4908019  0.42802456],[0.47314283 0.42842355],0.400332510471344,0.49424833059310913,1663311849940
287,0.22767464437381701,0.31591562388536243,0.2717951341295897,[0.45687133 0.42474717],[0.47449762 0.41607749],[0.49422362 0.41570461],[0.51091355 0.42003345],[0.489869   0.42758849],[0.47114822 0.42764735],0.3970577120780945,0.4935053884983063,1663311849959
288,0.2315658714606354,0.29285663848194265,0.26221125497128905,[0.45555404 0.42493561],[0.47334319 0.41563725],[0.49322712 0.41529053],[0.509633   0.41975617],[0.48899963 0.42731431],[0.4700793  0.42761552],0.3964860439300537,0.49494415521621704,1663311849978
289,0.24091331296992172,0.2999398340086844,0.27042657348930305,[0.4564392  0.42578191],[0.47278652 0.41722259],[0.49220535 0.41706422],[0.50837302 0.42142522],[0.48762181 0.42915118],[0.46993858 0.42906922],0.3973952829837799,0.49770212173461914,1663311849998
290,0.22788746479136388,0.2922554178343715,0.2600714413128677,[0.453879  0.4284845],[0.46998999 0.42001018],[0.48837635 0.41942167],[0.50401556 0.42313531],[0.48527092 0.43066123],[0.46788666 0.43113306],0.39602744579315186,0.498081237077713,1663311850025
291,0.23035289063751171,0.31310598644355514,0.27172943854053344,[0.44889    0.43028805],[0.46479025 0.42156559],[0.48409358 0.42127842],[0.50122625 0.42558306],[0.48004544 0.43285316],[0.4624072  0.43327212],0.393091082572937,0.5003045201301575,1663311850049
292,0.22248021843672325,0.26827166415241216,0.2453759412945677,[0.44766748 0.42940646],[0.46400991 0.42134964],[0.48243022 0.42099094],[0.49858958 0.42483681],[0.47852197 0.43188256],[0.4610801  0.43213663],0.39289095997810364,0.4989268481731415,1663311850072
293,0.23223025834469993,0.2491663962619538,0.24069832730332685,[0.44909161 0.42860138],[0.46541685 0.42016166],[0.4841409  0.41968623],[0.50012141 0.42353088],[0.48051676 0.43127349],[0.46324617 0.43163538],0.3927948474884033,0.4973818361759186,1663311850093
294,0.2329313144204018,0.30309374104735304,0.2680125277338774,[0.44889268 0.43125388],[0.46350282 0.42191932],[0.48188257 0.42125958],[0.498972   0.42538035],[0.47909129 0.43269438],[0.46199751 0.43354169],0.3926376402378082,0.49918264150619507,1663311850112
295,0.23385443259337735,0.32062577700941863,0.277240104801398,[0.44777873 0.42918861],[0.46238583 0.42004204],[0.48084068 0.41974407],[0.49768913 0.42392707],[0.4773435  0.43095127],[0.46057469 0.43163413],0.39279961585998535,0.49895697832107544,1663311850132
296,0.2314644088293537,0.31526737710640784,0.2733658929678808,[0.44439071 0.42995307],[0.45998403 0.42074233],[0.47892636 0.42087731],[0.49588856 0.42553702],[0.47456992 0.43214083],[0.45723063 0.43226871],0.38745442032814026,0.5009316205978394,1663311850152
297,0.22369587375471472,0.3306180376671514,0.2771569557109331,[0.44398418 0.43122724],[0.45964852 0.42226923],[0.47887599 0.42203039],[0.49581715 0.42617387],[0.4746975  0.43307233],[0.45710814 0.43347844],0.38708773255348206,0.5007285475730896,1663311850172
298,0.2254892942610881,0.31215843811646227,0.2688238661887752,[0.44330937 0.43039316],[0.46039557 0.42089713],[0.47986138 0.42066431],[0.49623883 0.42499319],[0.47506335 0.43181363],[0.45696461 0.43224591],0.38715094327926636,0.501911461353302,1663311850190
299,0.24328556537399765,0.313792962185543,0.27853926377977034,[0.44662583 0.43609816],[0.46112382 0.42689693],[0.47968963 0.42712981],[0.49618062 0.43201721],[0.47545308 0.43862009],[0.45881015 0.43861789],0.38800305128097534,0.5064353346824646,1663311850208
300,0.25093726082594997,0.3253094931610853,0.28812337699351764,[0.44520035 0.43608743],[0.46071267 0.42622921],[0.47940767 0.42626032],[0.49563652 0.43115318],[0.47425506 0.43815893],[0.45731518 0.43822446],0.39194369316101074,0.5074098110198975,1663311850226
301,0.237511477101202,0.3044767498041882,0.2709941134526951,[0.44815221 0.43646207],[0.4631812  0.42732334],[0.48174152 0.42693734],[0.4982163  0.43080589],[0.47765318 0.43833491],[0.46074098 0.43889305],0.3910585045814514,0.5080024003982544,1663311850246
302,0.23363057471489346,0.33235191419848953,0.2829912444566915,[0.44627327 0.43600479],[0.46321926 0.4263953 ],[0.48279956 0.42613152],[0.49919069 0.43050957],[0.47784212 0.43772307],[0.45979792 0.43815997],0.39162924885749817,0.5079506039619446,1663311850268
303,0.24037221787794333,0.31629863517808665,0.278335426528015,[0.4500753 0.4368723],[0.46397373 0.4280163 ],[0.48186538 0.4278751 ],[0.49804914 0.43188536],[0.47791213 0.43893495],[0.46187791 0.43926501],0.39361828565597534,0.5084276795387268,1663311850287
304,0.24911329934737406,0.3351692065114205,0.2921412529293973,[0.44850221 0.43547428],[0.46387267 0.42504105],[0.48283133 0.4247452 ],[0.49960139 0.42991766],[0.47837079 0.43692306],[0.46107101 0.43736663],0.39333271980285645,0.506763756275177,1663311850307
305,0.2485739983716114,0.29898263212192794,0.27377831524676965,[0.44779053 0.43851489],[0.46299079 0.42959452],[0.4816165  0.42996219],[0.49776781 0.43495664],[0.47662926 0.44165722],[0.45991483 0.44139519],0.39333203434944153,0.5080149173736572,1663311850329
306,0.24678614448125122,0.2889199209264065,0.2678530327038289,[0.44975412 0.43775362],[0.46461624 0.42872393],[0.48280704 0.42845529],[0.49883616 0.43284261],[0.47895306 0.44017756],[0.46250984 0.44054466],0.39994508028030396,0.507759153842926,1663311850353
307,0.24433821297286817,0.301933233307957,0.27313572314041257,[0.44652167 0.43628627],[0.46530998 0.42659807],[0.48547903 0.42603254],[0.50033283 0.42977971],[0.479911   0.43843228],[0.4610891  0.43878299],0.3929309844970703,0.5077345967292786,1663311850370
308,0.23573577867950696,0.3266419928780756,0.2811888857787913,[0.45040539 0.43901044],[0.46598759 0.42988414],[0.48479    0.42900306],[0.50115514 0.43234032],[0.48107722 0.4406912 ],[0.46368465 0.44152775],0.39362263679504395,0.508552610874176,1663311850390
309,0.23114792445485705,0.32404716036468534,0.2775975424097712,[0.44721156 0.43775925],[0.46452826 0.42825001],[0.48402929 0.42723942],[0.49969304 0.43067107],[0.47973806 0.43894029],[0.46144888 0.43986815],0.3930387496948242,0.508155882358551,1663311850412
310,0.2352360295702301,0.3343616942927151,0.28479886193147264,[0.44607294 0.43550617],[0.46252766 0.42555109],[0.4818286  0.42446974],[0.4982813  0.42822433],[0.4778921  0.43643498],[0.45981976 0.43745106],0.3916996717453003,0.5075262784957886,1663311850431
311,0.24554417229214584,0.3058241024352719,0.2756841373637089,[0.44564399 0.42951691],[0.46043545 0.42009768],[0.47833654 0.41952261],[0.49434027 0.42327923],[0.47453007 0.43109998],[0.45797965 0.43176451],0.3894931674003601,0.5017784237861633,1663311850448
312,0.24830583489697303,0.2850578428629649,0.266681838879969,[0.44639316 0.42845982],[0.46053833 0.4186908 ],[0.47868451 0.41825917],[0.49513188 0.42252842],[0.47524294 0.43000704],[0.45880958 0.43070829],0.38935014605522156,0.49858707189559937,1663311850468
313,0.2453206527958941,0.32708824395573594,0.28620444837581505,[0.44392943 0.42765445],[0.45798352 0.41828969],[0.47567168 0.41803569],[0.49196243 0.42210546],[0.47172502 0.42930895],[0.45566577 0.42983899],0.38894933462142944,0.49576279520988464,1663311850488
314,0.23306914376809973,0.3378402778755865,0.28545471082184315,[0.44480747 0.42829898],[0.45995653 0.41920331],[0.47852606 0.41872779],[0.49499953 0.42265481],[0.47474837 0.43003282],[0.45763057 0.43059263],0.38902774453163147,0.49676990509033203,1663311850507
315,0.22895352808029418,0.34532417287145883,0.2871388504758765,[0.44290116 0.42893821],[0.45812827 0.42025453],[0.47620097 0.41980496],[0.49238205 0.42343536],[0.47200921 0.4305701 ],[0.45515129 0.43109819],0.3879585862159729,0.4951542019844055,1663311850527
316,0.21754553778038443,0.32101032174682403,0.2692779297636042,[0.44443852 0.43279493],[0.45849478 0.42471617],[0.47685844 0.4244172 ],[0.49402091 0.42803723],[0.47295654 0.43477014],[0.45618963 0.43507081],0.386042058467865,0.500310480594635,1663311850549
317,0.22834357684674064,0.34166923617232586,0.28500640650953324,[0.44128284 0.43540317],[0.45700732 0.42617595],[0.47591576 0.42580783],[0.49317956 0.4302879 ],[0.47151759 0.43710536],[0.45398182 0.43746969],0.3876749575138092,0.5032014846801758,1663311850573
318,0.24480438401564017,0.3028342097906224,0.2738192969031313,[0.44526041 0.43105182],[0.45858213 0.42190638],[0.4757821  0.42120492],[0.49208945 0.42461088],[0.47250971 0.43244451],[0.45694238 0.43322572],0.3886606991291046,0.5021442174911499,1663311850597
319,0.25251199870866436,0.2689974030429675,0.2607547008758159,[0.44750762 0.43229842],[0.46189097 0.42335826],[0.48005775 0.42270479],[0.49660128 0.42699215],[0.47748852 0.43507987],[0.46103925 0.43562764],0.39047151803970337,0.4999636709690094,1663311850619
320,0.25269858390555544,0.2564667034859061,0.2545826436957308,[0.44845313 0.43221477],[0.46308845 0.42309827],[0.4817766  0.42258915],[0.49822089 0.42663974],[0.478383   0.43497121],[0.46163404 0.43548429],0.3923758566379547,0.49994900822639465,1663311850641
321,0.26076264016270917,0.31686616220845604,0.2888144011855826,[0.44884127 0.43709111],[0.46327114 0.42715681],[0.48256555 0.42697376],[0.4991824 0.4315626],[0.47799814 0.4396396 ],[0.46121582 0.43994045],0.38883015513420105,0.5061222314834595,1663311850666
322,0.23322181596479677,0.2960023777173543,0.26461209684107556,[0.44664159 0.44319615],[0.46117455 0.43456125],[0.47954291 0.43422744],[0.49620295 0.43853822],[0.4764626  0.44556305],[0.45958742 0.44592372],0.3904595971107483,0.5104450583457947,1663311850686
323,0.23636819016716895,0.299315574090089,0.26784188212862897,[0.44007108 0.43932012],[0.45433068 0.43061224],[0.47237748 0.43059483],[0.48834541 0.43461937],[0.46749529 0.44129717],[0.45151159 0.44141614],0.38776713609695435,0.5094964504241943,1663311850706
324,0.22710952419834132,0.3183879564759236,0.2727487403371325,[0.4375577  0.43714952],[0.45388269 0.42758384],[0.47253579 0.4270418 ],[0.48799238 0.43064812],[0.46800202 0.43775454],[0.45079044 0.43862429],0.3831899166107178,0.5084061622619629,1663311850725
325,0.23969493712930998,0.3387527581131062,0.28922384762120806,[0.44065988 0.43794611],[0.45420682 0.42813244],[0.47212589 0.42691508],[0.48883915 0.43022692],[0.46905443 0.43836671],[0.45280132 0.43958133],0.3830193281173706,0.5090092420578003,1663311850746
326,0.2345973827999138,0.3098664867890676,0.2722319347944907,[0.43841252 0.43771991],[0.45290086 0.4286159 ],[0.47100481 0.42778575],[0.48733374 0.43109328],[0.46744975 0.43893209],[0.45096579 0.43991506],0.38234007358551025,0.5070247650146484,1663311850769
327,0.2225602244983551,0.3055795858548458,0.26406990517660045,[0.43463004 0.4373697 ],[0.45002002 0.42821801],[0.46852645 0.42717728],[0.48484218 0.43063849],[0.46550813 0.43811259],[0.44824374 0.43928251],0.3799615800380707,0.5058170557022095,1663311850790
328,0.23522344215599447,0.3356458445963267,0.2854346433761606,[0.43227875 0.43555939],[0.44650131 0.4255968 ],[0.46488857 0.42471346],[0.48219657 0.42875558],[0.46131015 0.43618995],[0.44463313 0.4371258 ],0.37572428584098816,0.5051870942115784,1663311850817
329,0.22927028679478745,0.31878869865061843,0.27402949272270294,[0.42957833 0.43340296],[0.44347376 0.42370185],[0.46113428 0.42206052],[0.47816053 0.42530614],[0.45900503 0.43326217],[0.44242623 0.43483463],0.3707997798919678,0.49939996004104614,1663311850839
330,0.23269844143665408,0.334353394542116,0.28352591798938503,[0.42895812 0.43126014],[0.44275621 0.42149776],[0.46053815 0.41995037],[0.47740099 0.4234677 ],[0.45827037 0.43123689],[0.44169772 0.43277106],0.37142592668533325,0.49680060148239136,1663311850859
331,0.2264447165086456,0.3506774695679522,0.2885610930382989,[0.42915553 0.42869803],[0.44355911 0.41942975],[0.46127844 0.41783783],[0.47730756 0.42086956],[0.45899135 0.42874131],[0.44241053 0.43032247],0.3751206696033478,0.495174765586853,1663311850879
332,0.23869620539953487,0.3490181490551315,0.2938571772273332,[0.42642641 0.43144903],[0.4401007  0.42158031],[0.45716849 0.41987306],[0.4742682  0.42319065],[0.4554801  0.43138334],[0.43927348 0.43309426],0.3704879879951477,0.49948304891586304,1663311850899
333,0.2456692724218543,0.35488057187940614,0.30027492215063023,[0.42845023 0.43203831],[0.44132245 0.42176694],[0.45806921 0.41980848],[0.47462791 0.42283654],[0.45657867 0.43130007],[0.44085893 0.43330473],0.3740023672580719,0.5014001131057739,1663311850921
334,0.2231154381558291,0.3449976131173125,0.2840565256365708,[0.43022823 0.43219659],[0.44496396 0.42303905],[0.46245363 0.42071402],[0.47810215 0.42262593],[0.46061787 0.43168959],[0.4438948  0.43364277],0.3743138611316681,0.5005623698234558,1663311850942
335,0.21996594974665018,0.32642230114351545,0.2731941254450828,[0.42928046 0.43220085],[0.44574428 0.42240864],[0.46432412 0.41980931],[0.47985789 0.4217658 ],[0.46252653 0.43127143],[0.44458151 0.43346471],0.37583065032958984,0.5026331543922424,1663311850962
336,0.23472086760164904,0.35179021599410726,0.29325554179787816,[0.42954379 0.4307    ],[0.44410259 0.42079112],[0.4615742  0.41877562],[0.4767769 0.420838 ],[0.45950553 0.4300046 ],[0.44306257 0.43197629],0.37320050597190857,0.5014550089836121,1663311850981
337,0.24186466382110844,0.3457517730095242,0.29380821841531635,[0.4329052  0.42389822],[0.44786069 0.413573  ],[0.46598846 0.41134158],[0.48194811 0.41395897],[0.46445209 0.42346996],[0.44720134 0.42553532],0.37823599576950073,0.49550989270210266,1663311850999
338,0.24167059581889003,0.3111407367489505,0.27640566628392027,[0.43529275 0.4229598 ],[0.44952577 0.41310632],[0.46722946 0.41089916],[0.48335707 0.41343313],[0.46567824 0.42281014],[0.44887346 0.42475992],0.3778707981109619,0.49343982338905334,1663311851020
339,0.2451842174715616,0.3054547385993085,0.27531947803543505,[0.43658245 0.42063603],[0.45107949 0.41099563],[0.46866682 0.4091644 ],[0.48475087 0.41184261],[0.46657306 0.42122042],[0.44977933 0.42269778],0.3782661557197571,0.4912056624889374,1663311851038
340,0.227741881748978,0.30080763340542543,0.2642747575772017,[0.43911305 0.4196766 ],[0.45513842 0.41029683],[0.47358757 0.40836522],[0.48949772 0.41080055],[0.47149092 0.41999736],[0.45373458 0.42169389],0.3809400200843811,0.4898844063282013,1663311851063
341,0.22640504115211624,0.34167149286715554,0.28403826700963586,[0.43981892 0.42115578],[0.45506626 0.41164359],[0.47310653 0.40956467],[0.48917437 0.41201687],[0.47133732 0.42088345],[0.45404857 0.42286989],0.38335487246513367,0.49220582842826843,1663311851083
342,0.20267373402115046,0.33675306089475204,0.26971339745795125,[0.43465522 0.42404822],[0.4511075  0.41549855],[0.46948886 0.41342413],[0.48547751 0.41524282],[0.46801433 0.42390037],[0.45013058 0.42578036],0.3741787374019623,0.49449965357780457,1663311851104
343,0.21489077010521135,0.2967402594236601,0.25581551476443576,[0.43461627 0.42521143],[0.45102423 0.41632003],[0.46979329 0.41405332],[0.48578775 0.41574642],[0.46838531 0.42531663],[0.45025188 0.42730755],0.3755532503128052,0.49587497115135193,1663311851125
344,0.21680741839542178,0.30673332898858546,0.2617703736920036,[0.43406573 0.4237228 ],[0.45035172 0.4146094 ],[0.46884653 0.41205138],[0.48470199 0.41316146],[0.46769559 0.42336956],[0.44968301 0.42564175],0.3764151930809021,0.495616614818573,1663311851145
345,0.2250733712321058,0.3202035635070593,0.2726384673695825,[0.43618995 0.42409095],[0.4525691  0.41440836],[0.47116172 0.41123748],[0.48724249 0.41217527],[0.4702231  0.42323893],[0.45208779 0.42595902],0.3758589029312134,0.4979097545146942,1663311851167
346,0.21866784374698692,0.2934756196554033,0.2560717317011951,[0.43842641 0.42043456],[0.45563078 0.41092741],[0.47470731 0.40753767],[0.49059099 0.40842682],[0.47373825 0.41954079],[0.45499539 0.42227751],0.37951916456222534,0.4929596781730652,1663311851187
347,0.23132865654367696,0.31114751889370107,0.271238087718689,[0.44450784 0.41704446],[0.46186131 0.40699056],[0.48183471 0.40435031],[0.49779099 0.40642098],[0.4800438  0.41710588],[0.4608849  0.41920796],0.38148069381713867,0.48845529556274414,1663311851208
348,0.19047475017873144,0.21955623230460472,0.20501549124166807,[0.43683112 0.4225291 ],[0.45446464 0.41301095],[0.47396585 0.41069409],[0.49015269 0.41246256],[0.47128975 0.42085728],[0.45234302 0.42294905],0.3768431544303894,0.4928866922855377,1663311851229
349,0.1587218308055294,0.21598153693493938,0.18735168387023438,[0.42828608 0.4273006 ],[0.44778103 0.41984764],[0.46787837 0.41696703],[0.48383653 0.41659102],[0.46540624 0.4257867 ],[0.44533399 0.42829981],0.37515944242477417,0.4981710910797119,1663311851247
350,0.15789787717740797,0.17416292713749412,0.16603040215745105,[0.42822069 0.43028703],[0.44800571 0.42215917],[0.46832854 0.419065  ],[0.48433417 0.4186675 ],[0.46559188 0.42785668],[0.44537804 0.43065044],0.3727867603302002,0.49969300627708435,1663311851270
351,0.20299757762111909,0.16791526538187526,0.18545642150149716,[0.42918962 0.43269476],[0.44764826 0.42219287],[0.46698081 0.41907519],[0.48338065 0.41991475],[0.46513009 0.43030533],[0.44563824 0.43323463],0.37147384881973267,0.5017335414886475,1663311851290
352,0.2034872082776462,0.24533881368652866,0.22441301098208744,[0.43198135 0.43130246],[0.44996026 0.42181465],[0.46903107 0.418414  ],[0.48517317 0.41861743],[0.46721485 0.42963576],[0.44809335 0.43254036],0.3733777403831482,0.5014287233352661,1663311851308
353,0.22325409851635183,0.2590499758426099,0.24115203717948086,[0.43354419 0.42827973],[0.45170158 0.41865557],[0.4711923  0.41529444],[0.48762509 0.4161047 ],[0.4694061  0.42794842],[0.45007181 0.43051663],0.3757690489292145,0.5030959844589233,1663311851330
354,0.2208838826041609,0.29778596067053886,0.2593349216373499,[0.4345918  0.42768532],[0.45308116 0.41731203],[0.47330433 0.41427606],[0.49006775 0.4156639 ],[0.47107834 0.42692718],[0.45109877 0.42938113],0.3758528530597687,0.5005705952644348,1663311851349
355,0.21162566081547013,0.27365263391788286,0.2426391473666765,[0.43622801 0.42811862],[0.45397368 0.41866973],[0.47327247 0.41657284],[0.48919722 0.4184323 ],[0.47109914 0.42786023],[0.45220208 0.42982629],0.37865298986434937,0.4983885586261749,1663311851366
356,0.2441088946882164,0.29679539339223227,0.27045214404022433,[0.43613985 0.43112284],[0.45181662 0.42090061],[0.47029337 0.41922113],[0.48606902 0.42179391],[0.46735331 0.43143559],[0.44985092 0.43297651],0.37682196497917175,0.5017373561859131,1663311851386
357,0.22237185852709052,0.30809677373003025,0.2652343161285604,[0.43248332 0.43494013],[0.44937742 0.42517632],[0.46836972 0.42316815],[0.48413754 0.42563152],[0.46554029 0.43477744],[0.44733289 0.43638521],0.3737526535987854,0.5046772956848145,1663311851407
358,0.2521956685931006,0.30553171462174566,0.27886369160742314,[0.43578887 0.43789703],[0.45096561 0.42758363],[0.46905458 0.42585549],[0.48447806 0.42869341],[0.46656069 0.43831   ],[0.44955617 0.43979412],0.3787219226360321,0.5063748955726624,1663311851428
359,0.24027239150364715,0.33110815479274347,0.2856902731481953,[0.44071606 0.43588763],[0.45749816 0.42526612],[0.47689503 0.42365772],[0.49293768 0.42716125],[0.47416568 0.43627554],[0.45563728 0.43766034],0.38396209478378296,0.504924476146698,1663311851451
360,0.24700339075551137,0.3169325070372972,0.2819679488964043,[0.44713485 0.43659618],[0.46275806 0.42642602],[0.48183692 0.4254072 ],[0.49828947 0.42954597],[0.47918114 0.43797493],[0.46143183 0.43902072],0.38855284452438354,0.5037998557090759,1663311851472
361,0.2410334274747786,0.27854794118251397,0.25979068432864627,[0.44824806 0.43095028],[0.4634881  0.42163017],[0.48130864 0.42119285],[0.49686342 0.42532501],[0.47790098 0.43259332],[0.46134284 0.43312508],0.3935810625553131,0.49844110012054443,1663311851491
362,0.23167629921979205,0.3465747610192227,0.28912553011950737,[0.45153177 0.42496628],[0.46876755 0.41544861],[0.48759487 0.41490617],[0.50305021 0.41884369],[0.48385799 0.4263981 ],[0.46588472 0.42705077],0.3943617641925812,0.4905438721179962,1663311851513
