FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
21,0.23026597612068814,0.38120518564404815,0.30573558088236813,[0.39898324 0.42222813],[0.41815183 0.41713136],[0.43656591 0.41831324],[0.44898418 0.42189053],[0.43028423 0.42841294],[0.41226575 0.42658195],0.3514854907989502,0.4896113872528076,1663314606276
22,0.21094114975405273,0.35780877382334336,0.28437496178869803,[0.40724745 0.42536396],[0.42596468 0.42160615],[0.44401196 0.42260489],[0.45684162 0.42481899],[0.43727168 0.43120715],[0.41945484 0.42919147],0.35705146193504333,0.4959578514099121,1663314606295
23,0.22333015644022228,0.33006773039404314,0.2766989434171327,[0.4235318  0.41821212],[0.441176   0.41275278],[0.45934409 0.41285193],[0.47271943 0.41548571],[0.45370847 0.42295712],[0.43627417 0.42196304],0.3715593218803406,0.4874591827392578,1663314606317
24,0.21884053222352987,0.37390075149276103,0.29637064185814543,[0.42766508 0.40953881],[0.44548997 0.40349272],[0.46460533 0.40328789],[0.47850677 0.40536663],[0.45986533 0.41394717],[0.44190946 0.41353509],0.37613773345947266,0.47971469163894653,1663314606340
25,0.254576535128275,0.3548714748611688,0.3047240049947219,[0.42170569 0.40578172],[0.43962684 0.39645642],[0.45881841 0.39636737],[0.47207862 0.39975294],[0.4547241  0.40870023],[0.43676433 0.40896901],0.37678244709968567,0.47446969151496887,1663314606360
26,0.25155386312386585,0.39112813554366027,0.32134099933376303,[0.42115781 0.41059503],[0.43797401 0.40094593],[0.4564572  0.40001521],[0.46985155 0.40269759],[0.45273152 0.41201404],[0.43538779 0.41292429],0.37740007042884827,0.4817681610584259,1663314606386
27,0.251438159071739,0.3568608188360675,0.30414948895390326,[0.4219611  0.41747442],[0.43808556 0.40828222],[0.45625037 0.40745977],[0.46971083 0.40980712],[0.45239174 0.41914791],[0.43547413 0.4200061 ],0.38023829460144043,0.4893099367618561,1663314606409
28,0.24421866260860522,0.32673768817427934,0.28547817539144227,[0.42867821 0.41360211],[0.44560987 0.40403813],[0.46485287 0.40338084],[0.47897276 0.40645   ],[0.46101534 0.41525179],[0.4431662  0.41613075],0.3782999813556671,0.48449015617370605,1663314606435
29,0.24322550602398138,0.357256257141147,0.3002408815825642,[0.43531144 0.4107464 ],[0.45199895 0.40208942],[0.47047371 0.40185821],[0.48453587 0.4053331 ],[0.4666245  0.41343465],[0.44927382 0.41366294],0.386075884103775,0.4785688817501068,1663314606455
30,0.2649845427717951,0.37806225532266713,0.32152339904723115,[0.43476683 0.40662965],[0.45206666 0.39697146],[0.47081637 0.39643085],[0.4846589  0.39992231],[0.46619511 0.40916952],[0.44864973 0.40964711],0.3863803744316101,0.473977267742157,1663314606473
31,0.26008662551252554,0.35909439967236323,0.3095905125924444,[0.4271459  0.40147126],[0.44496068 0.39212662],[0.46391347 0.39168131],[0.47703683 0.39507449],[0.45948383 0.40414238],[0.44167519 0.40464196],0.38429373502731323,0.4713774025440216,1663314606494
32,0.23172480940444481,0.379066819363252,0.3053958143838484,[0.426328   0.40712586],[0.4431695  0.39817777],[0.4614529  0.39711994],[0.47582212 0.39962354],[0.45801356 0.40830451],[0.4404825  0.40935802],0.37960687279701233,0.478054940700531,1663314606515
33,0.23833446446961215,0.34733365710184916,0.29283406078573065,[0.42133379 0.41907823],[0.43741798 0.40894079],[0.45545912 0.40694556],[0.47021756 0.40934658],[0.45286092 0.41863447],[0.43548393 0.42056543],0.37734976410865784,0.48842746019363403,1663314606537
34,0.22788018928649617,0.35552676654291715,0.29170347791470663,[0.4222478  0.41948992],[0.43969101 0.40928179],[0.45845804 0.40710711],[0.47321051 0.40938804],[0.45579004 0.41877222],[0.43752876 0.42079285],0.3760400712490082,0.48882851004600525,1663314606556
35,0.22827334678743433,0.32093623662289855,0.27460479170516644,[0.42605203 0.40794685],[0.44394657 0.39879763],[0.46300253 0.39732099],[0.4772355  0.39967102],[0.45978022 0.40885299],[0.44143   0.4102211],0.38033804297447205,0.47978100180625916,1663314606576
36,0.2279323346094733,0.3436559349410564,0.28579413477526483,[0.43304643 0.40555468],[0.45090649 0.39692315],[0.4698337  0.39605096],[0.48419988 0.39863506],[0.46630189 0.40735555],[0.44830531 0.40831801],0.3829629123210907,0.4736209511756897,1663314606598
37,0.22673756440276188,0.34553277066339605,0.286135167533079,[0.43743995 0.4034012 ],[0.45638201 0.39457336],[0.47610766 0.39338785],[0.49011824 0.39603451],[0.47258848 0.40510103],[0.45364738 0.40614495],0.38987475633621216,0.47295817732810974,1663314606620
38,0.24893483221869064,0.3229128253706255,0.28592382879465805,[0.44139269 0.4012824 ],[0.46016183 0.39204264],[0.4798556  0.39206821],[0.49371296 0.39520907],[0.47497651 0.40426105],[0.45632309 0.40455791],0.3945065140724182,0.4711609482765198,1663314606642
39,0.24065890479941235,0.33760469541286464,0.2891318001061385,[0.44019902 0.41341507],[0.45985597 0.40455779],[0.48007613 0.40407783],[0.49465501 0.40697134],[0.47489855 0.41642231],[0.45585454 0.41693419],0.3933025002479553,0.4850357472896576,1663314606670
40,0.2496539313790457,0.24376701974216078,0.24671047556060324,[0.44069907 0.42132235],[0.45943749 0.41232917],[0.47906834 0.41231757],[0.49314401 0.41536191],[0.47328007 0.42439261],[0.45499349 0.42450774],0.39571067690849304,0.493870347738266,1663314606693
41,0.240116032631106,0.16726039083105515,0.2036882117310806,[0.44676879 0.42395231],[0.46370932 0.41524464],[0.48208967 0.41503364],[0.49641246 0.41775894],[0.47730792 0.4260937 ],[0.46010086 0.42666388],0.39927011728286743,0.49430495500564575,1663314606712
42,0.22028256674463137,0.20454072599369832,0.21241164636916485,[0.44929028 0.41906703],[0.46707922 0.41123721],[0.48556232 0.41101724],[0.49933285 0.41338825],[0.48074415 0.42106605],[0.46307868 0.4215315 ],0.40105319023132324,0.48931244015693665,1663314606730
43,0.21074408353458446,0.20274304000962817,0.20674356177210632,[0.44867957 0.41566324],[0.46576935 0.4096511 ],[0.48415115 0.41019046],[0.49839288 0.41211513],[0.47864163 0.41939139],[0.46167892 0.419085  ],0.40013495087623596,0.4853847324848175,1663314606752
44,0.23070523996331563,0.2896211710968661,0.26016320553009087,[0.44512516 0.41687584],[0.46490222 0.40771896],[0.48451418 0.40798309],[0.49924272 0.41139558],[0.47917458 0.4191601 ],[0.4603081  0.41957086],0.3957591950893402,0.48690304160118103,1663314606773
45,0.2092633143073368,0.3028532121106347,0.2560582632089857,[0.44433197 0.41180694],[0.46310288 0.40447518],[0.48216519 0.40437263],[0.49662513 0.40659586],[0.47697008 0.41419205],[0.4588412  0.41449174],0.39567646384239197,0.4843320846557617,1663314606792
46,0.22722511629968362,0.32364714138727924,0.27543612884348145,[0.44203877 0.40695587],[0.46166283 0.39759064],[0.48111752 0.397264  ],[0.49619833 0.40059972],[0.47627336 0.40856743],[0.45723909 0.40926462],0.3914477229118347,0.47866329550743103,1663314606810
47,0.23308345129455063,0.34908551259588777,0.2910844819452192,[0.43801785 0.40936995],[0.45723036 0.39961529],[0.47693998 0.39894089],[0.49227983 0.40227228],[0.47277138 0.41098952],[0.45362851 0.41185766],0.3894648253917694,0.48153698444366455,1663314606830
48,0.24073911450888433,0.34637110940153154,0.29355511195520795,[0.43499076 0.41170934],[0.45272654 0.40138614],[0.47207633 0.40018365],[0.48705676 0.40365458],[0.46876815 0.41251537],[0.45025459 0.41374037],0.3887810707092285,0.4826265573501587,1663314606850
49,0.2549804584044016,0.33208075210224103,0.2935306052533213,[0.42898697 0.41151994],[0.44653761 0.4004494 ],[0.46537149 0.39966464],[0.48015904 0.40320906],[0.46192244 0.41214916],[0.44397268 0.41368872],0.38464832305908203,0.4823554456233978,1663314606870
50,0.24896980436999244,0.3627438237045475,0.30585681403726994,[0.43129957 0.4086619 ],[0.44875589 0.39702591],[0.46786243 0.39572829],[0.48304826 0.39878252],[0.46399164 0.40811309],[0.44579235 0.40994793],0.3853978216648102,0.4819112718105316,1663314606891
51,0.21726677574214026,0.2947547875366427,0.2560107816393915,[0.4333514  0.39933988],[0.45183194 0.38864756],[0.47133544 0.38670641],[0.48686051 0.38879323],[0.46789983 0.39802739],[0.4489353  0.40015668],0.3878510594367981,0.4742034673690796,1663314606911
52,0.2070088543450363,0.29842588927203084,0.2527173718085336,[0.42990062 0.39228353],[0.45092818 0.38206378],[0.47214788 0.38048962],[0.48820063 0.38298821],[0.46782607 0.39184779],[0.44681048 0.3936429 ],0.37574952840805054,0.4638340473175049,1663314606932
53,0.21506315370065127,0.3391079598209636,0.2770855567608074,[0.42697501 0.39388591],[0.44649523 0.38411227],[0.46639615 0.38293299],[0.48209    0.38567078],[0.46221188 0.39414963],[0.44250885 0.3954272 ],0.37574854493141174,0.4664587080478668,1663314606950
54,0.20026916453259322,0.30780427357941836,0.2540367190560058,[0.42117697 0.39631048],[0.43974712 0.38826773],[0.45907795 0.38694009],[0.47480768 0.38894257],[0.45450154 0.39704162],[0.43568632 0.39805156],0.37080755829811096,0.46848806738853455,1663314606970
55,0.2165463896733718,0.31915233446715446,0.2678493620702631,[0.41846737 0.4007327 ],[0.43504289 0.3925111 ],[0.4532994  0.39085889],[0.46823093 0.39277714],[0.44891924 0.4011842 ],[0.43158624 0.40254217],0.37375232577323914,0.4715580344200134,1663314606990
56,0.22052412165770016,0.3284352467734538,0.274479684215577,[0.41375536 0.39436901],[0.43115908 0.38503262],[0.45006108 0.38327271],[0.46427763 0.38472521],[0.44610944 0.39401069],[0.42848518 0.39595309],0.37044981122016907,0.4681948125362396,1663314607011
57,0.22441081050391573,0.32772245441499837,0.27606663245945706,[0.41331702 0.3968772 ],[0.43015891 0.38734615],[0.44885701 0.38500848],[0.46400553 0.38654011],[0.44600686 0.39651939],[0.42827132 0.39854807],0.3671529293060303,0.4707584083080292,1663314607033
58,0.22050453998373146,0.3514197696228689,0.2859621548033002,[0.41008487 0.40035105],[0.42705181 0.3900938 ],[0.44634861 0.38734019],[0.46195972 0.38889351],[0.44344899 0.39896455],[0.42522115 0.40139458],0.36401045322418213,0.4744507074356079,1663314607056
59,0.24198772640580107,0.3695921937659976,0.3057899600858993,[0.40867728 0.39721262],[0.42552692 0.38635644],[0.44435138 0.38355729],[0.4589704 0.3851659],[0.44232795 0.39606243],[0.42434418 0.39866111],0.36616837978363037,0.4723284840583801,1663314607077
60,0.23922620601244823,0.39797391742521065,0.31860006171882943,[0.39881319 0.39705276],[0.41534373 0.38590887],[0.433801   0.38257968],[0.44813573 0.38347086],[0.43189842 0.39492196],[0.41411904 0.39783496],0.3534914255142212,0.4732227623462677,1663314607099
61,0.25992496399106535,0.42978044432059986,0.3448527041558326,[0.39008248 0.40186393],[0.40500236 0.38899094],[0.42341527 0.38529664],[0.43875676 0.38666239],[0.42293707 0.39859793],[0.40526992 0.40218699],0.34949666261672974,0.47733932733535767,1663314607122
62,0.2424185213229682,0.4355129564295176,0.33896573887624293,[0.3923279  0.39891306],[0.40851283 0.38733059],[0.42698437 0.3834756 ],[0.44225207 0.38381958],[0.42562401 0.39629012],[0.40773839 0.39970696],0.3470947742462158,0.47736844420433044,1663314607145
63,0.24246386757791008,0.4358822645211583,0.3391730660495342,[0.39053014 0.39520875],[0.40615755 0.38310564],[0.42482722 0.37971097],[0.44063127 0.38119385],[0.423978   0.39243883],[0.40583897 0.3955735 ],0.34102103114128113,0.4697214961051941,1663314607173
64,0.25736190764036604,0.4217741489147318,0.33956802827754895,[0.39397898 0.39400977],[0.41008532 0.38194349],[0.4286027  0.37838241],[0.44391134 0.37947232],[0.42774361 0.39191592],[0.40964997 0.39514408],0.3494235873222351,0.46674156188964844,1663314607196
65,0.2730710615471865,0.364675944141227,0.3188735028442068,[0.39747876 0.38795087],[0.41216457 0.37552139],[0.43061346 0.37221679],[0.44614547 0.37352136],[0.43011901 0.38601708],[0.41272697 0.38942349],0.3524256646633148,0.46062082052230835,1663314607219
66,0.2393875793882414,0.3481566202634562,0.2937720998258488,[0.39624956 0.38325512],[0.41261771 0.37228209],[0.43202341 0.36963448],[0.44840103 0.37122869],[0.43106693 0.38249841],[0.4123238  0.38500339],0.34771519899368286,0.4585362672805786,1663314607239
67,0.23026489146231877,0.3387814729268101,0.2845231821945644,[0.40010995 0.3840093 ],[0.41565478 0.37289822],[0.43438846 0.36975735],[0.45053804 0.37116128],[0.43379313 0.38179532],[0.4157593  0.38481063],0.35238033533096313,0.46070483326911926,1663314607261
68,0.2183718455541762,0.3978125171537465,0.3080921813539613,[0.4032352  0.39162329],[0.41994739 0.38136828],[0.43898666 0.37803811],[0.45465446 0.37892687],[0.43759859 0.38973209],[0.41929683 0.39270505],0.3529012203216553,0.4658324718475342,1663314607282
69,0.22177311671165914,0.36933443683378314,0.29555377677272116,[0.40589127 0.39248782],[0.42255896 0.38185012],[0.44161317 0.37794149],[0.45749876 0.37834039],[0.44026136 0.38998678],[0.42178577 0.39343828],0.3571396768093109,0.46881771087646484,1663314607310
70,0.2236050838316233,0.35898774950463463,0.291296416668129,[0.40791667 0.3881045 ],[0.42444989 0.37733737],[0.44307911 0.37403718],[0.45877358 0.37455276],[0.4406516  0.38571081],[0.42264915 0.3888109 ],0.36041542887687683,0.46570006012916565,1663314607339
71,0.22289107391978782,0.37493492683434987,0.29891300037706886,[0.41140631 0.38803264],[0.42918578 0.37671575],[0.44805723 0.37403828],[0.4639779  0.37518421],[0.44513929 0.38566995],[0.42630619 0.38850224],0.3626326024532318,0.46453243494033813,1663314607360
72,0.2138868766001985,0.3696274468742369,0.29175716173721766,[0.41086969 0.38771209],[0.4283455  0.37750328],[0.44700858 0.37524462],[0.46248472 0.37637466],[0.44360423 0.38590902],[0.42537734 0.38852182],0.36151862144470215,0.460594117641449,1663314607382
73,0.21805029689195607,0.3293720256155856,0.2737111612537708,[0.41045794 0.39081305],[0.42799503 0.38022509],[0.44732699 0.37752092],[0.46357468 0.37854725],[0.44463089 0.38908058],[0.4256126  0.39188817],0.36021310091018677,0.4674896001815796,1663314607402
74,0.1952864092868203,0.31239433159841534,0.2538403704426178,[0.40809101 0.39107433],[0.4257015  0.38048634],[0.44484186 0.37694624],[0.46273282 0.37766194],[0.44404298 0.38773793],[0.42438978 0.39156285],0.3577997088432312,0.46558287739753723,1663314607422
75,0.2083380896119392,0.29300585570445603,0.25067197265819763,[0.40526402 0.39245522],[0.4235943 0.3808077],[0.44342738 0.37659949],[0.46076357 0.3770656 ],[0.44185936 0.38854837],[0.4219169  0.39263597],0.35423991084098816,0.4688620865345001,1663314607441
76,0.22374812289837978,0.3022223346926995,0.26298522879553965,[0.39237764 0.39482972],[0.40916917 0.38347545],[0.4281297  0.37982678],[0.44457245 0.38054544],[0.42571706 0.39192393],[0.40728346 0.39520532],0.34205886721611023,0.4738747775554657,1663314607461
77,0.21355100690057716,0.2693143816204561,0.24143269426051664,[0.38483149 0.40113547],[0.40194598 0.38988915],[0.42152059 0.38638321],[0.43763536 0.38745937],[0.41890007 0.3980206 ],[0.40002951 0.40109444],0.3346918821334839,0.48095250129699707,1663314607481
78,0.22494024924658743,0.32290969306330075,0.2739249711549441,[0.38571608 0.39297137],[0.40140906 0.3815158 ],[0.42062262 0.37800333],[0.43726352 0.3791115 ],[0.41824532 0.39007607],[0.39985096 0.39312091],0.3376040756702423,0.468716561794281,1663314607501
79,0.23571022599554142,0.34561856033442995,0.2906643931649857,[0.38586962 0.39072201],[0.40000662 0.37793595],[0.41784644 0.37333691],[0.43452054 0.37370256],[0.4183881  0.38546982],[0.40090668 0.39005551],0.3394342064857483,0.4664255380630493,1663314607523
80,0.24068216435378323,0.37881000666050696,0.3097460855071451,[0.38522616 0.39003241],[0.40129715 0.37717351],[0.41983566 0.37331831],[0.43579677 0.37393105],[0.418437   0.38600123],[0.40028903 0.38992089],0.3356236219406128,0.4673769772052765,1663314607543
81,0.2346779447701109,0.42591237488821465,0.3302951598291628,[0.38179711 0.39389461],[0.39789411 0.38094261],[0.41622528 0.37710857],[0.43291688 0.37794209],[0.41545454 0.38952053],[0.39722517 0.39362362],0.33139568567276,0.4711531698703766,1663314607565
82,0.22653089155474943,0.30762608671007263,0.26707848913241106,[0.37943545 0.3900682 ],[0.39634395 0.37602958],[0.41632396 0.37089753],[0.43392238 0.37122867],[0.41583452 0.38404933],[0.39624524 0.38898823],0.3287648856639862,0.46667954325675964,1663314607583
83,0.22843084584435433,0.46860722670007426,0.3485190362722143,[0.38136834 0.38573825],[0.39771497 0.37146506],[0.41739509 0.3662366 ],[0.43483931 0.36649752],[0.41726339 0.37927082],[0.39793572 0.38439053],0.329388827085495,0.46266844868659973,1663314607604
84,0.2561298458989181,0.41017459128273837,0.3331522185908282,[0.3893677 0.382175 ],[0.4029417  0.36928111],[0.42058656 0.36426717],[0.43770874 0.36456585],[0.42099124 0.37770823],[0.40378609 0.38216126],0.33743512630462646,0.45997825264930725,1663314607624
85,0.24540696883478713,0.40676185057895237,0.32608440970686975,[0.39074585 0.37824467],[0.40485772 0.36488575],[0.42305589 0.36015368],[0.44051504 0.36049736],[0.42337251 0.37318519],[0.40555143 0.37776574],0.3411550521850586,0.4570154547691345,1663314607645
86,0.2286617510923979,0.32950445840832615,0.279083104750362,[0.3963396  0.37030548],[0.41198462 0.3577365 ],[0.43120441 0.35298145],[0.4488202  0.35328791],[0.43142372 0.36573952],[0.41247275 0.37019786],0.3438469469547272,0.4473901093006134,1663314607668
87,0.2428222231227759,0.35303243529626643,0.29792732920952114,[0.3957459  0.36643165],[0.41171044 0.35326886],[0.43084711 0.34929326],[0.4480024  0.35056114],[0.43065214 0.36257616],[0.41187322 0.36650619],0.3380833864212036,0.4436139166355133,1663314607689
88,0.2337793594712579,0.3068854562929618,0.2703324078821099,[0.38759369 0.36373231],[0.40232691 0.35198331],[0.42017362 0.34866023],[0.43693662 0.34987852],[0.42016914 0.36063808],[0.40262198 0.36396462],0.33075612783432007,0.4393308758735657,1663314607710
89,0.21411538792701484,0.35316215546539514,0.283638771696205,[0.38683924 0.35520032],[0.40248349 0.34271345],[0.42126247 0.33886671],[0.43870085 0.34013093],[0.42154667 0.35028923],[0.40302104 0.35440233],0.3285253047943115,0.4279943108558655,1663314607734
90,0.23084021018330925,0.34693039678616455,0.2888853034847369,[0.39275897 0.349246  ],[0.40851977 0.33591783],[0.42753768 0.3318215 ],[0.44520569 0.33358887],[0.42874059 0.34418148],[0.40981427 0.34870368],0.3302673399448395,0.4199638068675995,1663314607758
91,0.2508733641647288,0.3413754801999747,0.29612442218235174,[0.39804065 0.34648314],[0.41319442 0.33267665],[0.4318929  0.32839051],[0.4488135  0.33021018],[0.43278456 0.34156907],[0.41456935 0.34614956],0.33985060453414917,0.42210298776626587,1663314607778
92,0.20144504808181665,0.3273570079903596,0.2644010280360881,[0.3837741  0.35120437],[0.39911002 0.337657  ],[0.41879213 0.33271071],[0.43788308 0.33339316],[0.41979033 0.3440387 ],[0.40062743 0.34913594],0.3204299509525299,0.4242299199104309,1663314607802
93,0.2074408771710156,0.3657033679564388,0.2865721225637272,[0.37660897 0.3533496 ],[0.39093727 0.3392463 ],[0.40971804 0.33338022],[0.42837164 0.33348256],[0.41172552 0.34457886],[0.3932395  0.35064176],0.3146410286426544,0.42840948700904846,1663314607827
94,0.204770618413134,0.3993359480767257,0.30205328324492986,[0.38484418 0.34145597],[0.39848486 0.3278155 ],[0.41686565 0.32149294],[0.43611124 0.32043922],[0.41923261 0.33254012],[0.40085337 0.33896044],0.3175865411758423,0.4222109019756317,1663314607851
95,0.23412272263526518,0.4822638167632001,0.35819326969923265,[0.39194834 0.33293372],[0.40716401 0.3169134 ],[0.42764962 0.30921328],[0.44701988 0.30882764],[0.43065035 0.32318553],[0.41023442 0.33042735],0.32955682277679443,0.4203675091266632,1663314607875
96,0,0,0,[0.39194834 0.33293372],[0.40716401 0.3169134 ],[0.42764962 0.30921328],[0.44701988 0.30882764],[0.43065035 0.32318553],[0.41023442 0.33042735],0.32955682277679443,0.4203675091266632,1663314607894
97,0.23000417020388222,0.32937788708872817,0.2796910286463052,[0.41517308 0.33769548],[0.43310842 0.32635933],[0.45263109 0.32252485],[0.46701884 0.32321739],[0.44689429 0.33413696],[0.42854095 0.33725038],0.3514038920402527,0.4002966284751892,1663314607917
98,0.20918445064633245,0.2201750278885911,0.21467973926746178,[0.41991666 0.3301478 ],[0.43638718 0.31990969],[0.4550941  0.31585222],[0.46981302 0.315579  ],[0.45213211 0.32663894],[0.43401065 0.33019954],0.35635149478912354,0.3983291983604431,1663314607940
99,0.19404888590681896,0.2148645755382305,0.20445673072252474,[0.42628998 0.3268638 ],[0.44339871 0.31739721],[0.462643   0.31396466],[0.4782885  0.31430149],[0.46172825 0.32420996],[0.44295827 0.32786298],0.3609217405319214,0.3909701406955719,1663314607959
100,0.21193419523978516,0.2315906180117693,0.22176240662577723,[0.4248628  0.33239314],[0.44309372 0.32017189],[0.46403262 0.31608829],[0.48122901 0.31762502],[0.46281114 0.32830498],[0.44244671 0.33257571],0.36021435260772705,0.401692271232605,1663314607981
101,0.19223659789358002,0.2487285748010389,0.22048258634730947,[0.41484284 0.33599892],[0.42955813 0.32747516],[0.44665971 0.32402536],[0.462459   0.32392806],[0.44635218 0.33348781],[0.42951852 0.33689386],0.35090482234954834,0.40347814559936523,1663314608006
102,0.19011408861672807,0.18463939022781528,0.18737673942227168,[0.41489819 0.33713773],[0.43133211 0.32775456],[0.44948399 0.32426834],[0.46574762 0.32453123],[0.44886628 0.33418214],[0.43090585 0.33773214],0.3513992130756378,0.4043736755847931,1663314608027
103,0.19545099262351598,0.147177724205477,0.1713143584144965,[0.42799941 0.33444023],[0.44472912 0.32438543],[0.46301734 0.32102719],[0.47890469 0.32251257],[0.46286511 0.33106267],[0.4447383  0.33478671],0.3666868507862091,0.3989291489124298,1663314608046
104,0.20706615412203228,0.21274848558195678,0.2099073198519945,[0.43199441 0.33224982],[0.44818458 0.32294184],[0.46610573 0.32082143],[0.48194593 0.32302311],[0.46561709 0.33104664],[0.44785807 0.33373651],0.37429696321487427,0.3988127112388611,1663314608064
105,0.13103524136286251,0.21358678181294377,0.17231101158790313,[0.43471509 0.32090327],[0.45378748 0.31607145],[0.47346294 0.31585228],[0.48916674 0.31671172],[0.46975878 0.3219696 ],[0.45038369 0.32237178],0.3753613829612732,0.3848191499710083,1663314608085
106,0.174560249135875,0.17045026449204392,0.17250525681395945,[0.43395317 0.31892335],[0.45236504 0.31245396],[0.47119164 0.31246817],[0.48670387 0.31505078],[0.46787146 0.32099098],[0.44904006 0.32115984],0.36969566345214844,0.37847834825515747,1663314608107
