FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
313,0.21867438684638513,0.32413776913675224,0.2714060779915687,[0.42796013 0.36490902],[0.4448992  0.35563791],[0.46398127 0.35360602],[0.48084354 0.35633472],[0.46209133 0.36527759],[0.44360733 0.36717272],0.3657713234424591,0.4307079613208771,1663313444234
314,0.20327079225513936,0.31377414699648676,0.25852246962581305,[0.43597928 0.36580321],[0.45210934 0.35755301],[0.47071397 0.35597706],[0.48741624 0.35862088],[0.46801627 0.36635488],[0.45024347 0.36777553],0.3718685507774353,0.4334281086921692,1663313444257
315,0.20912325616659952,0.3136551747135373,0.26138921544006843,[0.42984241 0.37000626],[0.44708529 0.36092049],[0.46714884 0.35933208],[0.48501992 0.36324313],[0.46519834 0.37091029],[0.44580352 0.37235805],0.3692391812801361,0.43491750955581665,1663313444277
316,0.20165400818828977,0.37131115249235663,0.2864825803403232,[0.42763993 0.37119505],[0.44444552 0.36360633],[0.4634138  0.36266178],[0.47946683 0.36572531],[0.46000978 0.37279665],[0.44223255 0.37369347],0.366391122341156,0.43818145990371704,1663313444296
317,0,0,0,[0.42763993 0.37119505],[0.44444552 0.36360633],[0.4634138  0.36266178],[0.47946683 0.36572531],[0.46000978 0.37279665],[0.44223255 0.37369347],0.366391122341156,0.43818145990371704,1663313444313
318,0,0,0,[0.42763993 0.37119505],[0.44444552 0.36360633],[0.4634138  0.36266178],[0.47946683 0.36572531],[0.46000978 0.37279665],[0.44223255 0.37369347],0.366391122341156,0.43818145990371704,1663313444331
319,0,0,0,[0.42763993 0.37119505],[0.44444552 0.36360633],[0.4634138  0.36266178],[0.47946683 0.36572531],[0.46000978 0.37279665],[0.44223255 0.37369347],0.366391122341156,0.43818145990371704,1663313444348
320,0,0,0,[0.42763993 0.37119505],[0.44444552 0.36360633],[0.4634138  0.36266178],[0.47946683 0.36572531],[0.46000978 0.37279665],[0.44223255 0.37369347],0.366391122341156,0.43818145990371704,1663313444363
321,0,0,0,[0.42763993 0.37119505],[0.44444552 0.36360633],[0.4634138  0.36266178],[0.47946683 0.36572531],[0.46000978 0.37279665],[0.44223255 0.37369347],0.366391122341156,0.43818145990371704,1663313444378
322,0,0,0,[0.42763993 0.37119505],[0.44444552 0.36360633],[0.4634138  0.36266178],[0.47946683 0.36572531],[0.46000978 0.37279665],[0.44223255 0.37369347],0.366391122341156,0.43818145990371704,1663313444395
323,0,0,0,[0.42763993 0.37119505],[0.44444552 0.36360633],[0.4634138  0.36266178],[0.47946683 0.36572531],[0.46000978 0.37279665],[0.44223255 0.37369347],0.366391122341156,0.43818145990371704,1663313444418
324,0,0,0,[0.42763993 0.37119505],[0.44444552 0.36360633],[0.4634138  0.36266178],[0.47946683 0.36572531],[0.46000978 0.37279665],[0.44223255 0.37369347],0.366391122341156,0.43818145990371704,1663313444443
325,0,0,0,[0.42763993 0.37119505],[0.44444552 0.36360633],[0.4634138  0.36266178],[0.47946683 0.36572531],[0.46000978 0.37279665],[0.44223255 0.37369347],0.366391122341156,0.43818145990371704,1663313444469
326,0,0,0,[0.42763993 0.37119505],[0.44444552 0.36360633],[0.4634138  0.36266178],[0.47946683 0.36572531],[0.46000978 0.37279665],[0.44223255 0.37369347],0.366391122341156,0.43818145990371704,1663313444495
327,0,0,0,[0.42763993 0.37119505],[0.44444552 0.36360633],[0.4634138  0.36266178],[0.47946683 0.36572531],[0.46000978 0.37279665],[0.44223255 0.37369347],0.366391122341156,0.43818145990371704,1663313444514
328,0,0,0,[0.42763993 0.37119505],[0.44444552 0.36360633],[0.4634138  0.36266178],[0.47946683 0.36572531],[0.46000978 0.37279665],[0.44223255 0.37369347],0.366391122341156,0.43818145990371704,1663313444530
329,0,0,0,[0.42763993 0.37119505],[0.44444552 0.36360633],[0.4634138  0.36266178],[0.47946683 0.36572531],[0.46000978 0.37279665],[0.44223255 0.37369347],0.366391122341156,0.43818145990371704,1663313444546
330,0,0,0,[0.42763993 0.37119505],[0.44444552 0.36360633],[0.4634138  0.36266178],[0.47946683 0.36572531],[0.46000978 0.37279665],[0.44223255 0.37369347],0.366391122341156,0.43818145990371704,1663313444562
331,0,0,0,[0.42763993 0.37119505],[0.44444552 0.36360633],[0.4634138  0.36266178],[0.47946683 0.36572531],[0.46000978 0.37279665],[0.44223255 0.37369347],0.366391122341156,0.43818145990371704,1663313444578
332,0,0,0,[0.42763993 0.37119505],[0.44444552 0.36360633],[0.4634138  0.36266178],[0.47946683 0.36572531],[0.46000978 0.37279665],[0.44223255 0.37369347],0.366391122341156,0.43818145990371704,1663313444595
333,0,0,0,[0.42763993 0.37119505],[0.44444552 0.36360633],[0.4634138  0.36266178],[0.47946683 0.36572531],[0.46000978 0.37279665],[0.44223255 0.37369347],0.366391122341156,0.43818145990371704,1663313444611
334,0,0,0,[0.42763993 0.37119505],[0.44444552 0.36360633],[0.4634138  0.36266178],[0.47946683 0.36572531],[0.46000978 0.37279665],[0.44223255 0.37369347],0.366391122341156,0.43818145990371704,1663313444627
335,0,0,0,[0.42763993 0.37119505],[0.44444552 0.36360633],[0.4634138  0.36266178],[0.47946683 0.36572531],[0.46000978 0.37279665],[0.44223255 0.37369347],0.366391122341156,0.43818145990371704,1663313444643
336,0,0,0,[0.42763993 0.37119505],[0.44444552 0.36360633],[0.4634138  0.36266178],[0.47946683 0.36572531],[0.46000978 0.37279665],[0.44223255 0.37369347],0.366391122341156,0.43818145990371704,1663313444660
337,0,0,0,[0.42763993 0.37119505],[0.44444552 0.36360633],[0.4634138  0.36266178],[0.47946683 0.36572531],[0.46000978 0.37279665],[0.44223255 0.37369347],0.366391122341156,0.43818145990371704,1663313444676
338,0,0,0,[0.42763993 0.37119505],[0.44444552 0.36360633],[0.4634138  0.36266178],[0.47946683 0.36572531],[0.46000978 0.37279665],[0.44223255 0.37369347],0.366391122341156,0.43818145990371704,1663313444692
339,0,0,0,[0.42763993 0.37119505],[0.44444552 0.36360633],[0.4634138  0.36266178],[0.47946683 0.36572531],[0.46000978 0.37279665],[0.44223255 0.37369347],0.366391122341156,0.43818145990371704,1663313444708
340,0,0,0,[0.42763993 0.37119505],[0.44444552 0.36360633],[0.4634138  0.36266178],[0.47946683 0.36572531],[0.46000978 0.37279665],[0.44223255 0.37369347],0.366391122341156,0.43818145990371704,1663313444724
341,0,0,0,[0.42763993 0.37119505],[0.44444552 0.36360633],[0.4634138  0.36266178],[0.47946683 0.36572531],[0.46000978 0.37279665],[0.44223255 0.37369347],0.366391122341156,0.43818145990371704,1663313444740
342,0,0,0,[0.42763993 0.37119505],[0.44444552 0.36360633],[0.4634138  0.36266178],[0.47946683 0.36572531],[0.46000978 0.37279665],[0.44223255 0.37369347],0.366391122341156,0.43818145990371704,1663313444756
343,0,0,0,[0.42763993 0.37119505],[0.44444552 0.36360633],[0.4634138  0.36266178],[0.47946683 0.36572531],[0.46000978 0.37279665],[0.44223255 0.37369347],0.366391122341156,0.43818145990371704,1663313444774
344,0,0,0,[0.42763993 0.37119505],[0.44444552 0.36360633],[0.4634138  0.36266178],[0.47946683 0.36572531],[0.46000978 0.37279665],[0.44223255 0.37369347],0.366391122341156,0.43818145990371704,1663313444790
345,0,0,0,[0.42763993 0.37119505],[0.44444552 0.36360633],[0.4634138  0.36266178],[0.47946683 0.36572531],[0.46000978 0.37279665],[0.44223255 0.37369347],0.366391122341156,0.43818145990371704,1663313444807
346,0,0,0,[0.42763993 0.37119505],[0.44444552 0.36360633],[0.4634138  0.36266178],[0.47946683 0.36572531],[0.46000978 0.37279665],[0.44223255 0.37369347],0.366391122341156,0.43818145990371704,1663313444824
347,0,0,0,[0.42763993 0.37119505],[0.44444552 0.36360633],[0.4634138  0.36266178],[0.47946683 0.36572531],[0.46000978 0.37279665],[0.44223255 0.37369347],0.366391122341156,0.43818145990371704,1663313444840
348,0,0,0,[0.42763993 0.37119505],[0.44444552 0.36360633],[0.4634138  0.36266178],[0.47946683 0.36572531],[0.46000978 0.37279665],[0.44223255 0.37369347],0.366391122341156,0.43818145990371704,1663313444855
349,0,0,0,[0.42763993 0.37119505],[0.44444552 0.36360633],[0.4634138  0.36266178],[0.47946683 0.36572531],[0.46000978 0.37279665],[0.44223255 0.37369347],0.366391122341156,0.43818145990371704,1663313444872
350,0,0,0,[0.42763993 0.37119505],[0.44444552 0.36360633],[0.4634138  0.36266178],[0.47946683 0.36572531],[0.46000978 0.37279665],[0.44223255 0.37369347],0.366391122341156,0.43818145990371704,1663313444889
351,0,0,0,[0.42763993 0.37119505],[0.44444552 0.36360633],[0.4634138  0.36266178],[0.47946683 0.36572531],[0.46000978 0.37279665],[0.44223255 0.37369347],0.366391122341156,0.43818145990371704,1663313444905
352,0,0,0,[0.42763993 0.37119505],[0.44444552 0.36360633],[0.4634138  0.36266178],[0.47946683 0.36572531],[0.46000978 0.37279665],[0.44223255 0.37369347],0.366391122341156,0.43818145990371704,1663313444921
353,0,0,0,[0.42763993 0.37119505],[0.44444552 0.36360633],[0.4634138  0.36266178],[0.47946683 0.36572531],[0.46000978 0.37279665],[0.44223255 0.37369347],0.366391122341156,0.43818145990371704,1663313444937
354,0,0,0,[0.42763993 0.37119505],[0.44444552 0.36360633],[0.4634138  0.36266178],[0.47946683 0.36572531],[0.46000978 0.37279665],[0.44223255 0.37369347],0.366391122341156,0.43818145990371704,1663313444953
355,0,0,0,[0.42763993 0.37119505],[0.44444552 0.36360633],[0.4634138  0.36266178],[0.47946683 0.36572531],[0.46000978 0.37279665],[0.44223255 0.37369347],0.366391122341156,0.43818145990371704,1663313444970
356,0,0,0,[0.42763993 0.37119505],[0.44444552 0.36360633],[0.4634138  0.36266178],[0.47946683 0.36572531],[0.46000978 0.37279665],[0.44223255 0.37369347],0.366391122341156,0.43818145990371704,1663313444987
357,0,0,0,[0.42763993 0.37119505],[0.44444552 0.36360633],[0.4634138  0.36266178],[0.47946683 0.36572531],[0.46000978 0.37279665],[0.44223255 0.37369347],0.366391122341156,0.43818145990371704,1663313445003
358,0,0,0,[0.42763993 0.37119505],[0.44444552 0.36360633],[0.4634138  0.36266178],[0.47946683 0.36572531],[0.46000978 0.37279665],[0.44223255 0.37369347],0.366391122341156,0.43818145990371704,1663313445020
359,0,0,0,[0.42763993 0.37119505],[0.44444552 0.36360633],[0.4634138  0.36266178],[0.47946683 0.36572531],[0.46000978 0.37279665],[0.44223255 0.37369347],0.366391122341156,0.43818145990371704,1663313445037
360,0,0,0,[0.42763993 0.37119505],[0.44444552 0.36360633],[0.4634138  0.36266178],[0.47946683 0.36572531],[0.46000978 0.37279665],[0.44223255 0.37369347],0.366391122341156,0.43818145990371704,1663313445053
361,0.21182406880673585,0.2293364779155572,0.22058027336114652,[0.44907111 0.35088181],[0.46566349 0.34156665],[0.48427838 0.33972672],[0.49994451 0.34160304],[0.48049563 0.35002977],[0.46315262 0.35220686],0.38773104548454285,0.41839462518692017,1663313445074
362,0,0,0,[0.44907111 0.35088181],[0.46566349 0.34156665],[0.48427838 0.33972672],[0.49994451 0.34160304],[0.48049563 0.35002977],[0.46315262 0.35220686],0.38773104548454285,0.41839462518692017,1663313445090
363,0,0,0,[0.44907111 0.35088181],[0.46566349 0.34156665],[0.48427838 0.33972672],[0.49994451 0.34160304],[0.48049563 0.35002977],[0.46315262 0.35220686],0.38773104548454285,0.41839462518692017,1663313445109
364,0,0,0,[0.44907111 0.35088181],[0.46566349 0.34156665],[0.48427838 0.33972672],[0.49994451 0.34160304],[0.48049563 0.35002977],[0.46315262 0.35220686],0.38773104548454285,0.41839462518692017,1663313445126
365,0,0,0,[0.44907111 0.35088181],[0.46566349 0.34156665],[0.48427838 0.33972672],[0.49994451 0.34160304],[0.48049563 0.35002977],[0.46315262 0.35220686],0.38773104548454285,0.41839462518692017,1663313445142
366,0,0,0,[0.44907111 0.35088181],[0.46566349 0.34156665],[0.48427838 0.33972672],[0.49994451 0.34160304],[0.48049563 0.35002977],[0.46315262 0.35220686],0.38773104548454285,0.41839462518692017,1663313445158
367,0,0,0,[0.44907111 0.35088181],[0.46566349 0.34156665],[0.48427838 0.33972672],[0.49994451 0.34160304],[0.48049563 0.35002977],[0.46315262 0.35220686],0.38773104548454285,0.41839462518692017,1663313445175
368,0,0,0,[0.44907111 0.35088181],[0.46566349 0.34156665],[0.48427838 0.33972672],[0.49994451 0.34160304],[0.48049563 0.35002977],[0.46315262 0.35220686],0.38773104548454285,0.41839462518692017,1663313445192
369,0,0,0,[0.44907111 0.35088181],[0.46566349 0.34156665],[0.48427838 0.33972672],[0.49994451 0.34160304],[0.48049563 0.35002977],[0.46315262 0.35220686],0.38773104548454285,0.41839462518692017,1663313445208
370,0,0,0,[0.44907111 0.35088181],[0.46566349 0.34156665],[0.48427838 0.33972672],[0.49994451 0.34160304],[0.48049563 0.35002977],[0.46315262 0.35220686],0.38773104548454285,0.41839462518692017,1663313445225
371,0,0,0,[0.44907111 0.35088181],[0.46566349 0.34156665],[0.48427838 0.33972672],[0.49994451 0.34160304],[0.48049563 0.35002977],[0.46315262 0.35220686],0.38773104548454285,0.41839462518692017,1663313445241
372,0,0,0,[0.44907111 0.35088181],[0.46566349 0.34156665],[0.48427838 0.33972672],[0.49994451 0.34160304],[0.48049563 0.35002977],[0.46315262 0.35220686],0.38773104548454285,0.41839462518692017,1663313445257
373,0,0,0,[0.44907111 0.35088181],[0.46566349 0.34156665],[0.48427838 0.33972672],[0.49994451 0.34160304],[0.48049563 0.35002977],[0.46315262 0.35220686],0.38773104548454285,0.41839462518692017,1663313445273
374,0,0,0,[0.44907111 0.35088181],[0.46566349 0.34156665],[0.48427838 0.33972672],[0.49994451 0.34160304],[0.48049563 0.35002977],[0.46315262 0.35220686],0.38773104548454285,0.41839462518692017,1663313445289
375,0,0,0,[0.44907111 0.35088181],[0.46566349 0.34156665],[0.48427838 0.33972672],[0.49994451 0.34160304],[0.48049563 0.35002977],[0.46315262 0.35220686],0.38773104548454285,0.41839462518692017,1663313445305
376,0,0,0,[0.44907111 0.35088181],[0.46566349 0.34156665],[0.48427838 0.33972672],[0.49994451 0.34160304],[0.48049563 0.35002977],[0.46315262 0.35220686],0.38773104548454285,0.41839462518692017,1663313445322
377,0,0,0,[0.44907111 0.35088181],[0.46566349 0.34156665],[0.48427838 0.33972672],[0.49994451 0.34160304],[0.48049563 0.35002977],[0.46315262 0.35220686],0.38773104548454285,0.41839462518692017,1663313445338
378,0,0,0,[0.44907111 0.35088181],[0.46566349 0.34156665],[0.48427838 0.33972672],[0.49994451 0.34160304],[0.48049563 0.35002977],[0.46315262 0.35220686],0.38773104548454285,0.41839462518692017,1663313445354
379,0,0,0,[0.44907111 0.35088181],[0.46566349 0.34156665],[0.48427838 0.33972672],[0.49994451 0.34160304],[0.48049563 0.35002977],[0.46315262 0.35220686],0.38773104548454285,0.41839462518692017,1663313445371
380,0,0,0,[0.44907111 0.35088181],[0.46566349 0.34156665],[0.48427838 0.33972672],[0.49994451 0.34160304],[0.48049563 0.35002977],[0.46315262 0.35220686],0.38773104548454285,0.41839462518692017,1663313445387
381,0,0,0,[0.44907111 0.35088181],[0.46566349 0.34156665],[0.48427838 0.33972672],[0.49994451 0.34160304],[0.48049563 0.35002977],[0.46315262 0.35220686],0.38773104548454285,0.41839462518692017,1663313445403
382,0,0,0,[0.44907111 0.35088181],[0.46566349 0.34156665],[0.48427838 0.33972672],[0.49994451 0.34160304],[0.48049563 0.35002977],[0.46315262 0.35220686],0.38773104548454285,0.41839462518692017,1663313445420
383,0,0,0,[0.44907111 0.35088181],[0.46566349 0.34156665],[0.48427838 0.33972672],[0.49994451 0.34160304],[0.48049563 0.35002977],[0.46315262 0.35220686],0.38773104548454285,0.41839462518692017,1663313445437
384,0,0,0,[0.44907111 0.35088181],[0.46566349 0.34156665],[0.48427838 0.33972672],[0.49994451 0.34160304],[0.48049563 0.35002977],[0.46315262 0.35220686],0.38773104548454285,0.41839462518692017,1663313445454
385,0,0,0,[0.44907111 0.35088181],[0.46566349 0.34156665],[0.48427838 0.33972672],[0.49994451 0.34160304],[0.48049563 0.35002977],[0.46315262 0.35220686],0.38773104548454285,0.41839462518692017,1663313445471
386,0,0,0,[0.44907111 0.35088181],[0.46566349 0.34156665],[0.48427838 0.33972672],[0.49994451 0.34160304],[0.48049563 0.35002977],[0.46315262 0.35220686],0.38773104548454285,0.41839462518692017,1663313445487
387,0,0,0,[0.44907111 0.35088181],[0.46566349 0.34156665],[0.48427838 0.33972672],[0.49994451 0.34160304],[0.48049563 0.35002977],[0.46315262 0.35220686],0.38773104548454285,0.41839462518692017,1663313445503
388,0,0,0,[0.44907111 0.35088181],[0.46566349 0.34156665],[0.48427838 0.33972672],[0.49994451 0.34160304],[0.48049563 0.35002977],[0.46315262 0.35220686],0.38773104548454285,0.41839462518692017,1663313445519
389,0,0,0,[0.44907111 0.35088181],[0.46566349 0.34156665],[0.48427838 0.33972672],[0.49994451 0.34160304],[0.48049563 0.35002977],[0.46315262 0.35220686],0.38773104548454285,0.41839462518692017,1663313445535
390,0,0,0,[0.44907111 0.35088181],[0.46566349 0.34156665],[0.48427838 0.33972672],[0.49994451 0.34160304],[0.48049563 0.35002977],[0.46315262 0.35220686],0.38773104548454285,0.41839462518692017,1663313445551
391,0,0,0,[0.44907111 0.35088181],[0.46566349 0.34156665],[0.48427838 0.33972672],[0.49994451 0.34160304],[0.48049563 0.35002977],[0.46315262 0.35220686],0.38773104548454285,0.41839462518692017,1663313445567
392,0,0,0,[0.44907111 0.35088181],[0.46566349 0.34156665],[0.48427838 0.33972672],[0.49994451 0.34160304],[0.48049563 0.35002977],[0.46315262 0.35220686],0.38773104548454285,0.41839462518692017,1663313445584
393,0,0,0,[0.44907111 0.35088181],[0.46566349 0.34156665],[0.48427838 0.33972672],[0.49994451 0.34160304],[0.48049563 0.35002977],[0.46315262 0.35220686],0.38773104548454285,0.41839462518692017,1663313445601
394,0,0,0,[0.44907111 0.35088181],[0.46566349 0.34156665],[0.48427838 0.33972672],[0.49994451 0.34160304],[0.48049563 0.35002977],[0.46315262 0.35220686],0.38773104548454285,0.41839462518692017,1663313445617
395,0,0,0,[0.44907111 0.35088181],[0.46566349 0.34156665],[0.48427838 0.33972672],[0.49994451 0.34160304],[0.48049563 0.35002977],[0.46315262 0.35220686],0.38773104548454285,0.41839462518692017,1663313445634
396,0.19656916977182587,0.27823631542436084,0.23740274259809335,[0.45952526 0.35606924],[0.47768834 0.34707826],[0.49668482 0.34580868],[0.51191586 0.34841263],[0.49287948 0.35536247],[0.47453505 0.35712692],0.4034346342086792,0.41747596859931946,1663313445654
397,0,0,0,[0.45952526 0.35606924],[0.47768834 0.34707826],[0.49668482 0.34580868],[0.51191586 0.34841263],[0.49287948 0.35536247],[0.47453505 0.35712692],0.4034346342086792,0.41747596859931946,1663313445671
398,0,0,0,[0.45952526 0.35606924],[0.47768834 0.34707826],[0.49668482 0.34580868],[0.51191586 0.34841263],[0.49287948 0.35536247],[0.47453505 0.35712692],0.4034346342086792,0.41747596859931946,1663313445689
399,0,0,0,[0.45952526 0.35606924],[0.47768834 0.34707826],[0.49668482 0.34580868],[0.51191586 0.34841263],[0.49287948 0.35536247],[0.47453505 0.35712692],0.4034346342086792,0.41747596859931946,1663313445705
400,0,0,0,[0.45952526 0.35606924],[0.47768834 0.34707826],[0.49668482 0.34580868],[0.51191586 0.34841263],[0.49287948 0.35536247],[0.47453505 0.35712692],0.4034346342086792,0.41747596859931946,1663313445721
401,0,0,0,[0.45952526 0.35606924],[0.47768834 0.34707826],[0.49668482 0.34580868],[0.51191586 0.34841263],[0.49287948 0.35536247],[0.47453505 0.35712692],0.4034346342086792,0.41747596859931946,1663313445740
402,0,0,0,[0.45952526 0.35606924],[0.47768834 0.34707826],[0.49668482 0.34580868],[0.51191586 0.34841263],[0.49287948 0.35536247],[0.47453505 0.35712692],0.4034346342086792,0.41747596859931946,1663313445757
403,0,0,0,[0.45952526 0.35606924],[0.47768834 0.34707826],[0.49668482 0.34580868],[0.51191586 0.34841263],[0.49287948 0.35536247],[0.47453505 0.35712692],0.4034346342086792,0.41747596859931946,1663313445773
404,0,0,0,[0.45952526 0.35606924],[0.47768834 0.34707826],[0.49668482 0.34580868],[0.51191586 0.34841263],[0.49287948 0.35536247],[0.47453505 0.35712692],0.4034346342086792,0.41747596859931946,1663313445789
405,0,0,0,[0.45952526 0.35606924],[0.47768834 0.34707826],[0.49668482 0.34580868],[0.51191586 0.34841263],[0.49287948 0.35536247],[0.47453505 0.35712692],0.4034346342086792,0.41747596859931946,1663313445805
406,0,0,0,[0.45952526 0.35606924],[0.47768834 0.34707826],[0.49668482 0.34580868],[0.51191586 0.34841263],[0.49287948 0.35536247],[0.47453505 0.35712692],0.4034346342086792,0.41747596859931946,1663313445821
407,0.22198990895466503,0.22739245208069334,0.22469118051767917,[0.46442008 0.36652857],[0.48182294 0.35821936],[0.49990842 0.35811597],[0.51431143 0.36166602],[0.49488407 0.3680813 ],[0.47763214 0.3684929 ],0.3952484130859375,0.42182520031929016,1663313445841
408,0.23174037954006182,0.2972186730290723,0.26447952628456706,[0.45815471 0.37162951],[0.47588438 0.36365792],[0.49436414 0.36458015],[0.50928789 0.36964869],[0.48883548 0.37515932],[0.47147501 0.3745819 ],0.3964419364929199,0.4316427707672119,1663313445860
409,0.220225509205781,0.23611288894972934,0.22816919907775518,[0.45150554 0.37438393],[0.46973297 0.36797813],[0.48831844 0.36970723],[0.50307846 0.37547341],[0.48358664 0.37990123],[0.46560183 0.37869093],0.39160043001174927,0.43037405610084534,1663313445882
410,0.22160993026976009,0.23018464012589085,0.22589728519782548,[0.44753045 0.37140715],[0.46488085 0.36510006],[0.48291585 0.36721194],[0.49769935 0.37333056],[0.47715661 0.37680069],[0.46020168 0.37512898],0.3841358423233032,0.42866718769073486,1663313445902
411,0,0,0,[0.44753045 0.37140715],[0.46488085 0.36510006],[0.48291585 0.36721194],[0.49769935 0.37333056],[0.47715661 0.37680069],[0.46020168 0.37512898],0.3841358423233032,0.42866718769073486,1663313445921
412,0,0,0,[0.44753045 0.37140715],[0.46488085 0.36510006],[0.48291585 0.36721194],[0.49769935 0.37333056],[0.47715661 0.37680069],[0.46020168 0.37512898],0.3841358423233032,0.42866718769073486,1663313445941
413,0,0,0,[0.44753045 0.37140715],[0.46488085 0.36510006],[0.48291585 0.36721194],[0.49769935 0.37333056],[0.47715661 0.37680069],[0.46020168 0.37512898],0.3841358423233032,0.42866718769073486,1663313445959
414,0,0,0,[0.44753045 0.37140715],[0.46488085 0.36510006],[0.48291585 0.36721194],[0.49769935 0.37333056],[0.47715661 0.37680069],[0.46020168 0.37512898],0.3841358423233032,0.42866718769073486,1663313445977
415,0,0,0,[0.44753045 0.37140715],[0.46488085 0.36510006],[0.48291585 0.36721194],[0.49769935 0.37333056],[0.47715661 0.37680069],[0.46020168 0.37512898],0.3841358423233032,0.42866718769073486,1663313445994
416,0,0,0,[0.44753045 0.37140715],[0.46488085 0.36510006],[0.48291585 0.36721194],[0.49769935 0.37333056],[0.47715661 0.37680069],[0.46020168 0.37512898],0.3841358423233032,0.42866718769073486,1663313446011
417,0,0,0,[0.44753045 0.37140715],[0.46488085 0.36510006],[0.48291585 0.36721194],[0.49769935 0.37333056],[0.47715661 0.37680069],[0.46020168 0.37512898],0.3841358423233032,0.42866718769073486,1663313446027
418,0,0,0,[0.44753045 0.37140715],[0.46488085 0.36510006],[0.48291585 0.36721194],[0.49769935 0.37333056],[0.47715661 0.37680069],[0.46020168 0.37512898],0.3841358423233032,0.42866718769073486,1663313446044
419,0,0,0,[0.44753045 0.37140715],[0.46488085 0.36510006],[0.48291585 0.36721194],[0.49769935 0.37333056],[0.47715661 0.37680069],[0.46020168 0.37512898],0.3841358423233032,0.42866718769073486,1663313446061
420,0,0,0,[0.44753045 0.37140715],[0.46488085 0.36510006],[0.48291585 0.36721194],[0.49769935 0.37333056],[0.47715661 0.37680069],[0.46020168 0.37512898],0.3841358423233032,0.42866718769073486,1663313446077
421,0,0,0,[0.44753045 0.37140715],[0.46488085 0.36510006],[0.48291585 0.36721194],[0.49769935 0.37333056],[0.47715661 0.37680069],[0.46020168 0.37512898],0.3841358423233032,0.42866718769073486,1663313446093
422,0,0,0,[0.44753045 0.37140715],[0.46488085 0.36510006],[0.48291585 0.36721194],[0.49769935 0.37333056],[0.47715661 0.37680069],[0.46020168 0.37512898],0.3841358423233032,0.42866718769073486,1663313446109
423,0.20511747757369436,0.22177358952642184,0.2134455335500581,[0.45535114 0.38704064],[0.47262484 0.37791941],[0.49127975 0.37622678],[0.50681025 0.37805483],[0.48731473 0.38616896],[0.4694337  0.38815981],0.39416804909706116,0.4513266086578369,1663313446130
424,0.21627036261917715,0.32029228714335495,0.26828132488126605,[0.44636041 0.39166242],[0.46415496 0.38349703],[0.48313498 0.3832244 ],[0.49857211 0.38672566],[0.4781934  0.39360762],[0.46004936 0.39390156],0.3864625096321106,0.45937108993530273,1663313446148
425,0.2257788264852407,0.2378917259892096,0.23183527623722516,[0.45378196 0.39485076],[0.4720431  0.38725847],[0.49070033 0.38793844],[0.50539899 0.39247164],[0.48515859 0.39836544],[0.46737459 0.39779517],0.3954964280128479,0.45786145329475403,1663313446170
426,0.2107010959014474,0.2040399787591498,0.2073705373302986,[0.45826799 0.39436385],[0.47617438 0.38810858],[0.4943845  0.38938552],[0.5083127  0.39382294],[0.48855579 0.39837962],[0.47151917 0.39737782],0.3999907970428467,0.4543738067150116,1663313446190
427,0.2213441591037153,0.2367168593363353,0.2290305092200253,[0.46667865 0.39174396],[0.48465061 0.38590482],[0.50323641 0.3880572 ],[0.51752669 0.39368659],[0.49660066 0.39754122],[0.47949293 0.39556551],0.40456870198249817,0.4510051906108856,1663313446210
428,0.1982068400955397,0.22689032424957054,0.21254858217255512,[0.4731001  0.39022684],[0.49166498 0.38559747],[0.5100702  0.38799483],[0.52413613 0.39338258],[0.50366062 0.39612979],[0.4862965  0.39393139],0.4119306802749634,0.44750162959098816,1663313446232
429,0.20630669198486862,0.17567314859630528,0.19098992029058695,[0.47461358 0.39369541],[0.49472699 0.38918942],[0.5140447  0.39194256],[0.52758712 0.39749989],[0.50685382 0.40055209],[0.48869044 0.39801961],0.4130958914756775,0.4515378773212433,1663313446254
430,0.2041646866743075,0.18586813434559687,0.1950164105099522,[0.47633007 0.3958101 ],[0.49587473 0.39207053],[0.51450914 0.39492583],[0.52750695 0.39986837],[0.50747365 0.40297264],[0.48986679 0.40040463],0.4164133071899414,0.45181187987327576,1663313446276
431,0.2047350654577495,0.16143102674787843,0.18308304610281395,[0.47790745 0.39449611],[0.49696931 0.39059401],[0.51548928 0.39358643],[0.52907968 0.39898703],[0.50828838 0.40161884],[0.49098828 0.39891365],0.4153728485107422,0.4515094459056854,1663313446295
432,0.20305423778140566,0.26067360530009326,0.23186392154074947,[0.47709271 0.39187214],[0.49619231 0.38747358],[0.51460516 0.39024305],[0.52832514 0.39554027],[0.50801295 0.39843991],[0.49048027 0.39609307],0.4152975082397461,0.44901570677757263,1663313446319
433,0.2062092374300224,0.1835428577051818,0.1948760475676021,[0.4743557  0.39087152],[0.49479359 0.38638443],[0.51440483 0.38900086],[0.52874929 0.39468488],[0.5072872  0.39805263],[0.4887073  0.39551479],0.41055166721343994,0.45172351598739624,1663313446342
434,0.21475496571671399,0.2385185504207444,0.22663675806872918,[0.46933076 0.39382339],[0.48805052 0.38830459],[0.50665683 0.39036945],[0.52094978 0.3957077 ],[0.50036258 0.39971626],[0.48274183 0.39784402],0.4057343602180481,0.45509469509124756,1663313446360
