FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
11,0.2046719005156473,0.2632452102551688,0.23395855538540805,[0.44694218 0.41406578],[0.46648735 0.4082588 ],[0.48508197 0.40956077],[0.49853408 0.41404173],[0.47977352 0.4187752 ],[0.46142134 0.41743833],0.3923596143722534,0.47420763969421387,1663313311266
12,0.19713751691479653,0.26919981707302637,0.23316866699391145,[0.4464941  0.41366258],[0.46615791 0.40806305],[0.48503411 0.40951243],[0.49889266 0.4142718 ],[0.47978729 0.41851205],[0.46115807 0.41700339],0.38997673988342285,0.4750820994377136,1663313311287
13,0.20897766611346927,0.2061672661131931,0.2075724661133312,[0.45013091 0.41649297],[0.47080463 0.41091809],[0.49031469 0.41256469],[0.50334984 0.41669267],[0.4844203  0.42207697],[0.46548164 0.42060468],0.3959001302719116,0.4810889661312103,1663313311309
14,0.21099654839606805,0.24487888812297193,0.22793771825951997,[0.4490284  0.41708344],[0.46952143 0.41094857],[0.48920262 0.4121573 ],[0.50320971 0.41656044],[0.48372179 0.4222939 ],[0.46438783 0.42106199],0.3940218389034271,0.4801075756549835,1663313311329
15,0.2114778071006432,0.24125107348894634,0.22636444029479477,[0.44969365 0.41808701],[0.46942604 0.4125132 ],[0.48854288 0.41365987],[0.50277728 0.41795307],[0.48321408 0.4237622 ],[0.46436834 0.42231581],0.39010027050971985,0.4811343252658844,1663313311350
16,0.22587745162628511,0.20323331135793304,0.21455538149210907,[0.45110726 0.41796368],[0.47104785 0.41163418],[0.49058163 0.41285622],[0.50447255 0.41718543],[0.4846862  0.42358652],[0.46577668 0.42226669],0.39297714829444885,0.48244330286979675,1663313311374
17,0.2206041710542049,0.22209251606633032,0.2213483435602676,[0.44882664 0.41615388],[0.46847829 0.41025743],[0.4878453  0.41163486],[0.50225288 0.41595981],[0.48184308 0.42206809],[0.46313009 0.42047843],0.3904476761817932,0.48374226689338684,1663313311396
18,0.21387664411632773,0.22881177779686446,0.2213442109565961,[0.44714099 0.41674054],[0.46714541 0.4105314 ],[0.48689985 0.4115679 ],[0.5016306  0.41580847],[0.48153943 0.42216566],[0.46231818 0.42089778],0.3873549699783325,0.4842533469200134,1663313311414
19,0.21362267376257962,0.24676897540620035,0.23019582458438997,[0.44472954 0.41750365],[0.46442759 0.41134956],[0.48401266 0.41220838],[0.49887469 0.41624585],[0.47874084 0.42285654],[0.45977989 0.42160317],0.38429611921310425,0.48703306913375854,1663313311433
20,0.21333070610401939,0.3359259346147707,0.27462832035939505,[0.44157928 0.41577545],[0.46256322 0.40879601],[0.48290467 0.40973386],[0.49784538 0.4142755 ],[0.47715384 0.42053923],[0.45733163 0.41934463],0.3824314475059509,0.4851745069026947,1663313311451
21,0.21033355009461363,0.30654576209463985,0.2584396560946267,[0.44220412 0.40982288],[0.46262074 0.40360832],[0.48261356 0.40475154],[0.49730167 0.40899959],[0.4769035  0.41512761],[0.45753595 0.4137409 ],0.38182908296585083,0.47723376750946045,1663313311469
22,0.21460133587069605,0.3493609259588825,0.28198113091478927,[0.43842497 0.40937403],[0.4587169  0.40239239],[0.47869635 0.40332726],[0.49375233 0.40786764],[0.47293007 0.41405854],[0.45360142 0.41277352],0.3783588409423828,0.4761597216129303,1663313311489
23,0.21196245886994539,0.33974459036514654,0.275853524617546,[0.43816307 0.40948313],[0.45849106 0.40191853],[0.47853076 0.4021146 ],[0.49393928 0.40650177],[0.47380608 0.41319212],[0.4539592  0.41263539],0.3770356774330139,0.4745209515094757,1663313311513
24,0.20655319626735116,0.3550343562132469,0.28079377624029905,[0.43916002 0.40751547],[0.4598375  0.40046161],[0.480165   0.40136224],[0.49518681 0.40608099],[0.47468016 0.41179124],[0.45477411 0.4106411 ],0.37755459547042847,0.47111839056015015,1663313311532
25,0.2097013771753386,0.3193049543187983,0.26450316574706845,[0.44294894 0.40367642],[0.46322432 0.39737555],[0.48291829 0.39833936],[0.49786183 0.40289816],[0.47757879 0.4087871 ],[0.4580515  0.40742186],0.3813549876213074,0.4666878283023834,1663313311559
26,0.2089405528723202,0.32903906634562047,0.26898980960897034,[0.43945536 0.40642557],[0.45938981 0.40017316],[0.4786694  0.40141758],[0.49346086 0.40594989],[0.47328442 0.41146457],[0.45411691 0.41001984],0.38032394647598267,0.4685983657836914,1663313311580
27,0.2076502198574991,0.26536264847310875,0.23650643416530392,[0.43645486 0.41080379],[0.45646152 0.40369165],[0.4759551  0.40433475],[0.49080572 0.40848544],[0.47086242 0.41449052],[0.45142063 0.41372821],0.381487637758255,0.4746786057949066,1663313311601
28,0.2090960422648702,0.3098512050099541,0.25947362363741217,[0.4340333  0.41499466],[0.45355895 0.40727416],[0.47275221 0.40700009],[0.4878937  0.41083759],[0.46891049 0.41769427],[0.44950277 0.41774356],0.37953656911849976,0.4778539538383484,1663313311620
29,0.21253256760629555,0.29078392371433426,0.2516582456603149,[0.43002442 0.41703263],[0.44915938 0.40915874],[0.46825683 0.4087216 ],[0.48318142 0.41230416],[0.4644312  0.41956863],[0.44533506 0.41966698],0.37743061780929565,0.4824918806552887,1663313311644
30,0.2209452192481764,0.3406215545540841,0.28078338690113025,[0.43016255 0.41639233],[0.44785213 0.40857419],[0.46596736 0.40795854],[0.48068625 0.41155022],[0.46262562 0.41882128],[0.44465283 0.4191646 ],0.37810176610946655,0.4776679277420044,1663313311663
31,0.21207673070382338,0.30312380690878366,0.2576002688063035,[0.4313139  0.41110983],[0.44955829 0.40326211],[0.46809149 0.40270352],[0.48328376 0.40632263],[0.46453428 0.41332337],[0.44597608 0.41359556],0.3785820007324219,0.47389450669288635,1663313311684
32,0.21040263086652045,0.31358283732324066,0.26199273409488055,[0.43273658 0.40771013],[0.45063853 0.39991996],[0.46930167 0.39952859],[0.48445398 0.40306053],[0.46483347 0.40970433],[0.44658959 0.40986449],0.3789497911930084,0.47055965662002563,1663313311706
33,0.21242866935808755,0.3342055062557169,0.2733170878069022,[0.43499309 0.40509942],[0.45317239 0.39698303],[0.47206017 0.3966929 ],[0.48726124 0.40053794],[0.46768373 0.40714306],[0.44921669 0.40720573],0.3788755536079407,0.4668962359428406,1663313311729
34,0.2106866669002769,0.29547933228579826,0.2530829995930376,[0.43605912 0.40493667],[0.45404577 0.39679161],[0.4727146  0.39624181],[0.48786119 0.40012276],[0.46953037 0.40679809],[0.45093423 0.40723386],0.3819688558578491,0.46482160687446594,1663313311751
35,0.20516869120018516,0.2844048344401912,0.2447867628201882,[0.43602085 0.40722743],[0.45355061 0.39969444],[0.47171754 0.39911568],[0.48666728 0.40259343],[0.46864864 0.4092046 ],[0.45062339 0.40959433],0.38084137439727783,0.46596744656562805,1663313311771
36,0.20843086784966386,0.30986101874248717,0.25914594329607554,[0.43190005 0.40716404],[0.45011148 0.39950046],[0.46865496 0.39898333],[0.4831984  0.40231189],[0.46482307 0.40917048],[0.44666591 0.40952036],0.37960803508758545,0.4698268175125122,1663313311793
37,0.2122812112050626,0.29019132147706644,0.25123626634106455,[0.42813939 0.4061735 ],[0.44521248 0.39792418],[0.46310487 0.39734012],[0.47778347 0.4007462 ],[0.45910454 0.40728116],[0.4417145  0.40781045],0.3772079348564148,0.47031688690185547,1663313311815
38,0.2134188044246493,0.2681891558040762,0.24080398011436277,[0.42207044 0.40183485],[0.44041574 0.39268178],[0.45965219 0.39189446],[0.47465682 0.39516062],[0.45501593 0.40236247],[0.43636534 0.40309921],0.37166067957878113,0.4674859642982483,1663313311834
39,0.2131292441420939,0.3451695941723019,0.27914941915719793,[0.42137793 0.39775842],[0.43814293 0.38916132],[0.45671409 0.38785091],[0.47184968 0.3905552 ],[0.45371106 0.39846289],[0.43592232 0.39963174],0.3715052604675293,0.46454399824142456,1663313311853
40,0.2035566514791867,0.32097334739577843,0.26226499943748255,[0.41799647 0.39929679],[0.43513092 0.39087462],[0.45347288 0.38917232],[0.46860954 0.39149112],[0.45057708 0.39931756],[0.43269929 0.40088186],0.36788520216941833,0.4677050709724426,1663313311872
41,0.20446719268947078,0.3169500661774299,0.2607086294334503,[0.41339973 0.40106374],[0.42930895 0.39160877],[0.44737071 0.38947871],[0.4629499  0.39156181],[0.44510031 0.39955443],[0.42758912 0.40176785],0.36377933621406555,0.4691522419452667,1663313311890
42,0.203182498291543,0.350411557276195,0.276797027783869,[0.40948889 0.40034413],[0.42810386 0.38955554],[0.44814679 0.38673952],[0.46421495 0.38865927],[0.44530928 0.39780846],[0.42549199 0.40056309],0.3580641448497772,0.46838024258613586,1663313311913
43,0.21248328651572804,0.3232434028343492,0.26786334467503864,[0.40901074 0.39980116],[0.42661905 0.3888042 ],[0.44628766 0.3859621 ],[0.46249253 0.38791382],[0.44363135 0.39746663],[0.42456904 0.40009502],0.35770663619041443,0.46889421343803406,1663313311932
44,0.2223484033357297,0.35695503509839654,0.2896517192170631,[0.40880233 0.39606768],[0.42418155 0.38496506],[0.44246688 0.38185427],[0.4588069  0.38386819],[0.44117546 0.39330569],[0.42348042 0.39630848],0.35733699798583984,0.4651741683483124,1663313311950
45,0.22871417680807232,0.3513197819414236,0.29001697937474796,[0.41299751 0.39025581],[0.42850763 0.37914675],[0.44719511 0.37642634],[0.46331483 0.37860271],[0.44523689 0.38820735],[0.42726046 0.3907631 ],0.3574664890766144,0.46068400144577026,1663313311969
46,0.22881130785628326,0.32990817387664284,0.27935974086646304,[0.41490358 0.3878926 ],[0.43011272 0.37730962],[0.44845715 0.37480301],[0.4644109  0.37688196],[0.44647509 0.38633811],[0.42881492 0.38874125],0.3625572919845581,0.45820096135139465,1663313311989
47,0.2238827386291278,0.35785483500549237,0.2908687868173101,[0.41597569 0.3897649 ],[0.43079418 0.37951872],[0.44862744 0.3770861 ],[0.46465302 0.37920171],[0.44652438 0.38821134],[0.42942771 0.39041442],0.36486655473709106,0.4615694284439087,1663313312009
48,0.22051670674844961,0.31483228747197595,0.2676744971102128,[0.41297966 0.3920666 ],[0.42881343 0.38081771],[0.44752678 0.37751517],[0.4640035  0.37929147],[0.44603869 0.38916484],[0.42778015 0.39222452],0.36144477128982544,0.4631187319755554,1663313312030
49,0.20953072486749919,0.3320757465529147,0.2708032357102069,[0.41207111 0.39137056],[0.42874506 0.38086173],[0.44741136 0.37780744],[0.46310192 0.37941793],[0.44568962 0.38873509],[0.42726281 0.39166185],0.35850024223327637,0.4601823091506958,1663313312052
50,0.21948989467922722,0.3654831783338849,0.29248653650655604,[0.41171032 0.38909113],[0.42694321 0.37858513],[0.44499189 0.37604916],[0.46059957 0.37794477],[0.44297192 0.3869305 ],[0.42566398 0.38945499],0.36029884219169617,0.4604053497314453,1663313312073
51,0.22184582983579357,0.36516280763554176,0.2935043187356677,[0.40824401 0.38624102],[0.4230535  0.37564451],[0.44061038 0.37308854],[0.45617297 0.37505156],[0.43859443 0.38385576],[0.42153513 0.38642126],0.3528526723384857,0.45449966192245483,1663313312094
52,0.21566255839132628,0.36090465999296856,0.2882836091921474,[0.41097534 0.38200298],[0.42649937 0.37147105],[0.4446612  0.36893725],[0.46054938 0.37105921],[0.44280568 0.37978315],[0.42528403 0.38229692],0.35512471199035645,0.4477708041667938,1663313312115
53,0.2178966583233222,0.38859920124926733,0.3032479297862948,[0.41120407 0.38223627],[0.42638239 0.37187111],[0.44414216 0.36955658],[0.45978326 0.37170532],[0.44256848 0.38023025],[0.42532283 0.38269252],0.3547816872596741,0.4507034420967102,1663313312136
54,0.22246383873280043,0.3406572758695538,0.28156055730117713,[0.40931892 0.38223565],[0.4251259  0.37244645],[0.44308192 0.37043381],[0.45866802 0.37270397],[0.44076058 0.38148823],[0.42345086 0.38338602],0.3492696285247803,0.44915783405303955,1663313312154
55,0,0,0,[0.40931892 0.38223565],[0.4251259  0.37244645],[0.44308192 0.37043381],[0.45866802 0.37270397],[0.44076058 0.38148823],[0.42345086 0.38338602],0.3492696285247803,0.44915783405303955,1663313312172
56,0,0,0,[0.40931892 0.38223565],[0.4251259  0.37244645],[0.44308192 0.37043381],[0.45866802 0.37270397],[0.44076058 0.38148823],[0.42345086 0.38338602],0.3492696285247803,0.44915783405303955,1663313312189
57,0,0,0,[0.40931892 0.38223565],[0.4251259  0.37244645],[0.44308192 0.37043381],[0.45866802 0.37270397],[0.44076058 0.38148823],[0.42345086 0.38338602],0.3492696285247803,0.44915783405303955,1663313312205
58,0,0,0,[0.40931892 0.38223565],[0.4251259  0.37244645],[0.44308192 0.37043381],[0.45866802 0.37270397],[0.44076058 0.38148823],[0.42345086 0.38338602],0.3492696285247803,0.44915783405303955,1663313312220
59,0,0,0,[0.40931892 0.38223565],[0.4251259  0.37244645],[0.44308192 0.37043381],[0.45866802 0.37270397],[0.44076058 0.38148823],[0.42345086 0.38338602],0.3492696285247803,0.44915783405303955,1663313312239
60,0,0,0,[0.40931892 0.38223565],[0.4251259  0.37244645],[0.44308192 0.37043381],[0.45866802 0.37270397],[0.44076058 0.38148823],[0.42345086 0.38338602],0.3492696285247803,0.44915783405303955,1663313312261
61,0.22982928831692315,0.3121350638249725,0.2709821760709478,[0.41162583 0.38173017],[0.4258922  0.37320489],[0.44288757 0.37190291],[0.45767576 0.37516424],[0.44011235 0.38245648],[0.42443576 0.38357204],0.35711559653282166,0.44735246896743774,1663313312290
62,0.24127970356284523,0.31070412760875304,0.27599191558579916,[0.41598466 0.37708604],[0.42962435 0.36810434],[0.44610405 0.36745501],[0.4609957  0.37085059],[0.44287348 0.37806007],[0.42758998 0.37875348],0.3580382168292999,0.44255274534225464,1663313312322
63,0.22822122486527918,0.31298363438828375,0.2706024296267815,[0.41801161 0.3734628 ],[0.43333057 0.3637473 ],[0.45116851 0.36253798],[0.46612662 0.36558792],[0.44814271 0.3733049 ],[0.43126476 0.37462276],0.3591063916683197,0.43790045380592346,1663313312346
64,0.231232763954332,0.3708978948602733,0.3010653294073027,[0.41922715 0.37328541],[0.43463111 0.36317411],[0.45240065 0.36153913],[0.46753335 0.36440337],[0.44961798 0.37271148],[0.43265998 0.37420008],0.3604164123535156,0.4416016936302185,1663313312375
65,0.23107845021541598,0.390727640018161,0.3109030451167885,[0.4208644 0.3733463],[0.4367516  0.36289605],[0.45481771 0.36134511],[0.4701955  0.36435008],[0.45200783 0.3726874 ],[0.43467999 0.3741973 ],0.36203935742378235,0.44002285599708557,1663313312395
66,0.2357634002892983,0.40240919693573135,0.3190862986125148,[0.42298162 0.37512654],[0.43916181 0.36491266],[0.45735973 0.36319393],[0.47265616 0.36631948],[0.4550392  0.37495506],[0.43741384 0.37658277],0.3663572072982788,0.44157031178474426,1663313312412
67,0.22949851938573831,0.3398103611195049,0.2846544402526216,[0.42251617 0.37651271],[0.43930823 0.36700445],[0.45782939 0.36593372],[0.47285968 0.36933416],[0.45491984 0.37728697],[0.4371736  0.37842783],0.3639848530292511,0.4425158202648163,1663313312431
68,0.19909685314987424,0.3374195352762266,0.2682581942130504,[0.40572327 0.3839117 ],[0.42396447 0.37501615],[0.44333452 0.3734946 ],[0.45923674 0.37607434],[0.44026455 0.38387436],[0.42146206 0.38543156],0.34426450729370117,0.4514547884464264,1663313312453
69,0.21335670143851448,0.3160321111402395,0.264694406289377,[0.39542243 0.38387194],[0.41346592 0.37486547],[0.43276173 0.37323767],[0.44836619 0.3755042 ],[0.42964843 0.3842867 ],[0.41067585 0.38591152],0.3311331868171692,0.4470502734184265,1663313312473
70,0.21473170858789112,0.41852244324226917,0.31662707591508016,[0.38800672 0.38551635],[0.40437952 0.37592733],[0.42260277 0.37396711],[0.43819237 0.37615636],[0.42033869 0.38457623],[0.40241358 0.38682801],0.3269926905632019,0.44957873225212097,1663313312495
71,0.19876457983323326,0.467662628234436,0.3332136040338346,[0.38487396 0.38687581],[0.40203515 0.3781929 ],[0.42096061 0.37629139],[0.43663773 0.37822297],[0.41792402 0.38642138],[0.39979059 0.38823286],0.3233066499233246,0.4534098505973816,1663313312514
72,0,0,0,[0.38487396 0.38687581],[0.40203515 0.3781929 ],[0.42096061 0.37629139],[0.43663773 0.37822297],[0.41792402 0.38642138],[0.39979059 0.38823286],0.3233066499233246,0.4534098505973816,1663313312530
73,0,0,0,[0.38487396 0.38687581],[0.40203515 0.3781929 ],[0.42096061 0.37629139],[0.43663773 0.37822297],[0.41792402 0.38642138],[0.39979059 0.38823286],0.3233066499233246,0.4534098505973816,1663313312550
74,0,0,0,[0.38487396 0.38687581],[0.40203515 0.3781929 ],[0.42096061 0.37629139],[0.43663773 0.37822297],[0.41792402 0.38642138],[0.39979059 0.38823286],0.3233066499233246,0.4534098505973816,1663313312570
75,0,0,0,[0.38487396 0.38687581],[0.40203515 0.3781929 ],[0.42096061 0.37629139],[0.43663773 0.37822297],[0.41792402 0.38642138],[0.39979059 0.38823286],0.3233066499233246,0.4534098505973816,1663313312589
76,0.2311153052908987,0.3237033861840437,0.2774093457374712,[0.39926413 0.38501808],[0.41536528 0.37601477],[0.43308607 0.37435478],[0.446962   0.37651435],[0.42981961 0.38523301],[0.41325229 0.38684762],0.34317487478256226,0.4525611698627472,1663313312606
77,0.21573623830661826,0.3395926542020278,0.277664446254323,[0.4013305 0.38053  ],[0.41891336 0.37079149],[0.43812144 0.36906934],[0.45381546 0.37191945],[0.43559343 0.38032386],[0.41683778 0.38201478],0.344387948513031,0.4446581304073334,1663313312626
78,0.2287387482651366,0.2783134699588431,0.25352610911198986,[0.4071672  0.37736586],[0.42386124 0.36765933],[0.44228029 0.366238  ],[0.4573999  0.36907363],[0.43928945 0.3775931 ],[0.4214718 0.3789584],0.3483283817768097,0.44427329301834106,1663313312645
79,0.23540728145342493,0.31834768964226495,0.27687748554784497,[0.41007987 0.37741473],[0.42650056 0.36743686],[0.44517365 0.36624452],[0.46096691 0.3695851 ],[0.44248289 0.37815604],[0.42444474 0.37928852],0.352775514125824,0.4452560842037201,1663313312662
80,0.2107631643219287,0.3249236593188059,0.2678434118203673,[0.41354197 0.38271144],[0.43148175 0.37314647],[0.45104373 0.37143579],[0.46717358 0.37450767],[0.44884229 0.38273871],[0.42967609 0.38435677],0.3587479293346405,0.447698712348938,1663313312684
81,0.21366446643463505,0.2931233397905054,0.25339390311257026,[0.41706979 0.38902327],[0.4341464 0.3800768],[0.45293787 0.3785837 ],[0.46861196 0.38154745],[0.45085868 0.38955757],[0.43244106 0.39103168],0.36445146799087524,0.4544092118740082,1663313312708
82,0.20655965051075356,0.2957455083810942,0.2511525794459239,[0.41784737 0.38704467],[0.43623811 0.37770569],[0.45567024 0.37641162],[0.47218108 0.3801437 ],[0.45369491 0.38753435],[0.43413597 0.38883883],0.3633614182472229,0.449923038482666,1663313312731
83,0.21238747754201473,0.2791012754971608,0.24574437651958775,[0.42439854 0.38415858],[0.4422701  0.37468946],[0.46124706 0.3732281 ],[0.47693276 0.37663347],[0.4589372  0.38432342],[0.44001001 0.38566905],0.3697586953639984,0.4480820894241333,1663313312750
84,0.2395113970478615,0.33917943289406466,0.2893454149709631,[0.42893794 0.38056621],[0.44543141 0.37105677],[0.46366805 0.37061113],[0.47824025 0.37437874],[0.45959055 0.3818146 ],[0.4422228  0.38249505],0.36796170473098755,0.4435393512248993,1663313312771
85,0.24210553343924984,0.38877290596489006,0.31543921970206995,[0.44072101 0.37350404],[0.4582316  0.36518794],[0.47634751 0.36571914],[0.4905476  0.37057555],[0.47174174 0.37701634],[0.4544687  0.37654924],0.37792322039604187,0.4350142180919647,1663313312792
86,0.24232553073151752,0.3177031706654748,0.2800143506984962,[0.44597101 0.37059563],[0.46242955 0.36322522],[0.48005462 0.36447066],[0.49441406 0.36972633],[0.47504458 0.37522274],[0.45849392 0.37415814],0.38169512152671814,0.4299517869949341,1663313312811
87,0.25700765262492437,0.31288508348173716,0.28494636805333073,[0.45286009 0.36723813],[0.46997765 0.35901538],[0.48847961 0.36088935],[0.50377852 0.3677116 ],[0.48221859 0.37257743],[0.46505135 0.37095347],0.38774561882019043,0.4272676408290863,1663313312831
88,0.23372852124678756,0.273868339831331,0.25379843053905926,[0.45351681 0.36862886],[0.47091061 0.3613975 ],[0.4895553 0.3631891],[0.50521284 0.36979663],[0.48375797 0.37397987],[0.46624121 0.37236744],0.3880746364593506,0.4276873767375946,1663313312851
89,0.24915489492972176,0.30454598305814695,0.27685043899393436,[0.45512715 0.37188601],[0.47207451 0.36494878],[0.49027893 0.36692646],[0.50516027 0.37316278],[0.48383987 0.3778891 ],[0.46708879 0.37611234],0.39050793647766113,0.43372464179992676,1663313312870
90,0.23579785395511887,0.25890024069936246,0.24734904732724067,[0.45177183 0.37324929],[0.46805277 0.36624724],[0.48579085 0.36841965],[0.50112641 0.37469906],[0.48015979 0.37872258],[0.46370533 0.37694144],0.38620394468307495,0.436477929353714,1663313312887
91,0.2490460485466983,0.28799634757446974,0.268521198060584,[0.44675797 0.37222141],[0.463911   0.36443293],[0.48249331 0.36627895],[0.4978036  0.37239832],[0.4765501  0.37767509],[0.45937926 0.37616062],0.3823208808898926,0.43832269310951233,1663313312907
92,0.27342728698624297,0.33801080052572935,0.30571904375598613,[0.4407399  0.37100181],[0.45643425 0.36208269],[0.47481695 0.36325514],[0.49006516 0.36956289],[0.46919566 0.37578511],[0.45242998 0.37471533],0.3782009780406952,0.43434372544288635,1663313312925
93,0.2206502079384611,0.2991293862750507,0.2598897971067559,[0.44063342 0.37426001],[0.45598671 0.36890128],[0.47247922 0.3700175 ],[0.48682195 0.37449542],[0.46788102 0.37934223],[0.45208365 0.37809342],0.38019663095474243,0.43060094118118286,1663313312949
94,0.2290022087905744,0.23738174843987628,0.23319197861522534,[0.44241264 0.37028798],[0.45937762 0.36449552],[0.47692132 0.36598423],[0.49127397 0.37143117],[0.47141913 0.37600586],[0.45466602 0.37438235],0.38393500447273254,0.42639365792274475,1663313312970
95,0.22906479228301602,0.3131625998086708,0.2711136960458434,[0.44227305 0.36880219],[0.45865652 0.36121717],[0.47720724 0.36294109],[0.49306166 0.36908337],[0.47205767 0.37345648],[0.4548997  0.37214917],0.37941697239875793,0.43139883875846863,1663313312991
96,0.26321932253202984,0.30455223058891995,0.28388577656047487,[0.44403836 0.36931479],[0.45882833 0.36026883],[0.47666302 0.36157531],[0.49243614 0.36801848],[0.47210824 0.37348941],[0.45587751 0.37265471],0.3822711110115051,0.43071016669273376,1663313313012
97,0.242685057705999,0.3184454184546052,0.2805652380803021,[0.44189858 0.37094438],[0.45646957 0.36253437],[0.47389147 0.36324978],[0.48960134 0.36869761],[0.46966696 0.37411359],[0.45363164 0.37370232],0.38141727447509766,0.43172216415405273,1663313313032
98,0.2473891115052814,0.3064478190131472,0.2769184652592143,[0.4409675 0.3747659],[0.45510948 0.36710051],[0.47193331 0.36796397],[0.4870739 0.3732079],[0.46769944 0.37867093],[0.45221743 0.37803635],0.3793538212776184,0.43250399827957153,1663313313052
99,0.24261045133067727,0.28394242016803467,0.263276435749356,[0.44302526 0.37298667],[0.45702502 0.36636132],[0.47348782 0.36735421],[0.48859724 0.37223932],[0.46826264 0.37750161],[0.45320415 0.37635776],0.3822471499443054,0.43139904737472534,1663313313072
100,0.1889048881037089,0.3386957085142443,0.2638002983089766,[0.43950909 0.37290484],[0.45481753 0.36895168],[0.47104079 0.370323  ],[0.48530293 0.37449437],[0.46683997 0.37807211],[0.4507764  0.37642649],0.37656161189079285,0.4240635633468628,1663313313092
101,0.1806914848538,0.2599440906020818,0.2203177877279409,[0.43381003 0.37362239],[0.45043561 0.37093759],[0.46708938 0.37310934],[0.48129052 0.37677664],[0.46172866 0.38000184],[0.44526473 0.37763929],0.3709663152694702,0.4246974289417267,1663313313114
102,0.18270567894569975,0.419900923742274,0.30130330134398686,[0.43649575 0.36979422],[0.45409882 0.36635208],[0.47131073 0.36843097],[0.48485407 0.3731536 ],[0.46718156 0.37625235],[0.45000175 0.37421784],0.3697417378425598,0.4176616966724396,1663313313133
103,0,0,0,[0.43649575 0.36979422],[0.45409882 0.36635208],[0.47131073 0.36843097],[0.48485407 0.3731536 ],[0.46718156 0.37625235],[0.45000175 0.37421784],0.3697417378425598,0.4176616966724396,1663313313151
104,0,0,0,[0.43649575 0.36979422],[0.45409882 0.36635208],[0.47131073 0.36843097],[0.48485407 0.3731536 ],[0.46718156 0.37625235],[0.45000175 0.37421784],0.3697417378425598,0.4176616966724396,1663313313170
105,0,0,0,[0.43649575 0.36979422],[0.45409882 0.36635208],[0.47131073 0.36843097],[0.48485407 0.3731536 ],[0.46718156 0.37625235],[0.45000175 0.37421784],0.3697417378425598,0.4176616966724396,1663313313187
106,0,0,0,[0.43649575 0.36979422],[0.45409882 0.36635208],[0.47131073 0.36843097],[0.48485407 0.3731536 ],[0.46718156 0.37625235],[0.45000175 0.37421784],0.3697417378425598,0.4176616966724396,1663313313202
107,0,0,0,[0.43649575 0.36979422],[0.45409882 0.36635208],[0.47131073 0.36843097],[0.48485407 0.3731536 ],[0.46718156 0.37625235],[0.45000175 0.37421784],0.3697417378425598,0.4176616966724396,1663313313219
