FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
253,0.2363871450980239,0.22720909415410975,0.23179811962606683,[0.45469537 0.36349598],[0.47063094 0.35601217],[0.48847839 0.35646856],[0.5029732  0.36050338],[0.48467374 0.36726007],[0.46798733 0.3671279 ],0.39492368698120117,0.42759472131729126,1663312644625
254,0.21758798077852295,0.31213784846702747,0.2648629146227752,[0.46039996 0.36136326],[0.47681361 0.35500431],[0.49505368 0.35571653],[0.5097068 0.3596617],[0.49126348 0.36585516],[0.47416785 0.3653163 ],0.3983946442604065,0.42201122641563416,1663312644644
255,0.19906902636425436,0.24152773756630255,0.22029838196527846,[0.46264562 0.35230911],[0.47924829 0.34702444],[0.49733627 0.34801584],[0.51166737 0.35125148],[0.49280754 0.35684782],[0.47577542 0.35597059],0.40477609634399414,0.41415590047836304,1663312644667
256,0.19138480438235922,0.21820165695059435,0.20479323066647678,[0.46856174 0.3531388 ],[0.48522112 0.34787506],[0.50298327 0.34815001],[0.51767969 0.35165286],[0.49980441 0.35713279],[0.48258898 0.35677478],0.4049875736236572,0.41367265582084656,1663312644689
257,0.20507638772328052,0.21674711861648427,0.2109117531698824,[0.4702906  0.36073363],[0.48883379 0.35510054],[0.50774354 0.35615677],[0.52220047 0.36064526],[0.50395894 0.36611289],[0.48561653 0.3652423 ],0.40548765659332275,0.4195861220359802,1663312644710
258,0.1783068581275083,0.25537374768062404,0.21684030290406617,[0.46697852 0.36319754],[0.48509976 0.35928831],[0.50401324 0.36067581],[0.51883233 0.36410174],[0.49911225 0.36880988],[0.48106575 0.3673315 ],0.4010155498981476,0.4237882196903229,1663312644733
259,0.16084300204791552,0.24529846187287396,0.20307073196039474,[0.46507797 0.36564687],[0.48286426 0.36248934],[0.50189596 0.36394495],[0.51713687 0.36721766],[0.49770027 0.37143099],[0.4794521  0.36991554],0.39987003803253174,0.4263561964035034,1663312644755
260,0.16689103995751334,0.20370940527853507,0.1853002226180242,[0.46435246 0.36784506],[0.48296311 0.3650561 ],[0.50218678 0.36624038],[0.51678807 0.36879885],[0.4971742 0.3739562],[0.47893649 0.37231839],0.40019190311431885,0.4289615750312805,1663312644777
261,0.15987236525242612,0.1387463270286682,0.14930934614054717,[0.46341473 0.35942847],[0.48105574 0.35628852],[0.49981296 0.35708985],[0.51496667 0.35982609],[0.49601552 0.36470446],[0.47801229 0.36365992],0.40453779697418213,0.4179058372974396,1663312644801
262,0.19812823259677445,0.17787182191494547,0.18800002725585996,[0.46940881 0.35803947],[0.48599344 0.35334346],[0.50466371 0.35445103],[0.52033538 0.35832644],[0.50046754 0.3638958 ],[0.48301464 0.36272734],0.4090286195278168,0.4180939793586731,1663312644821
263,0.19743181160220385,0.1780312577749298,0.18773153468856685,[0.46923575 0.35804099],[0.48801914 0.3538835 ],[0.5075987  0.35520014],[0.52234    0.35863221],[0.50233561 0.36475629],[0.48378474 0.3630096 ],0.4042186737060547,0.417108952999115,1663312644840
264,0.21575923179454812,0.17768157177558713,0.1967204017850676,[0.46911207 0.35926807],[0.48762706 0.35388225],[0.50676692 0.35528409],[0.52158093 0.35947442],[0.50168306 0.36569631],[0.48344895 0.36411667],0.4053528308868408,0.4207621216773987,1663312644861
265,0.2283311054424352,0.16869950781056345,0.19851530662649933,[0.473571   0.36341473],[0.49224907 0.35761249],[0.51118714 0.35936543],[0.52533537 0.36439171],[0.50595796 0.37012598],[0.48789862 0.36845118],0.40821385383605957,0.42199596762657166,1663312644881
266,0.23385264287053323,0.18005831225485555,0.2069554775626944,[0.47263333 0.36482847],[0.4901042  0.35859305],[0.50849587 0.36018732],[0.52318001 0.36529189],[0.50353479 0.37113923],[0.48630232 0.36957219],0.4078613817691803,0.42474696040153503,1663312644902
267,0.22695052225749446,0.23967800774428388,0.23331426500088917,[0.47393405 0.36769819],[0.49248138 0.36149004],[0.51162732 0.36290646],[0.52630711 0.36801192],[0.50649935 0.37393236],[0.48841703 0.37236813],0.41016528010368347,0.4281100630760193,1663312644931
268,0.22753525346396916,0.17696142827918215,0.20224834087157567,[0.48131496 0.36482608],[0.50032622 0.35815972],[0.51921338 0.35973752],[0.53316242 0.36503765],[0.51408863 0.37048849],[0.49590802 0.36897671],0.4200460910797119,0.4229256212711334,1663312644950
269,0.23532478582976676,0.2841818075254063,0.2597532966775865,[0.48209873 0.3632811 ],[0.5016048  0.35652816],[0.52079999 0.35838819],[0.53511977 0.36433223],[0.51541317 0.36975071],[0.49684677 0.36796215],0.4201110601425171,0.42124009132385254,1663312644971
270,0.2488168671059584,0.27000822989582507,0.25941254850089174,[0.48451403 0.36172032],[0.50338966 0.35431284],[0.52227497 0.3559235 ],[0.53606254 0.36168224],[0.51697695 0.36774021],[0.49883515 0.36617047],0.42561766505241394,0.4192346930503845,1663312644990
271,0.2520765102691645,0.24809128487622956,0.250083897572697,[0.48405859 0.36163244],[0.50038993 0.35423917],[0.51795864 0.35545212],[0.53217715 0.36060834],[0.51298946 0.36661854],[0.49675739 0.36572066],0.42664825916290283,0.42125236988067627,1663312645009
272,0.24322247374006217,0.23484371320705988,0.23903309347356103,[0.49070761 0.36142614],[0.50892341 0.35369465],[0.52748626 0.35532573],[0.54152948 0.36112803],[0.52299625 0.3667599 ],[0.50502819 0.3655073 ],0.4311409592628479,0.4188186824321747,1663312645028
273,0.26420282186937394,0.2575559524220162,0.26087938714569503,[0.49391869 0.35883489],[0.51049793 0.35033518],[0.52805841 0.35158396],[0.54239792 0.35767391],[0.52346027 0.36354333],[0.50692207 0.36263719],0.43927836418151855,0.41844555735588074,1663312645048
274,0.25518641937550574,0.24723031400480538,0.25120836669015556,[0.50214136 0.35950163],[0.52142644 0.35168877],[0.54048735 0.35335171],[0.55451638 0.36002645],[0.53516412 0.36576235],[0.51688373 0.36411232],0.44531744718551636,0.41594237089157104,1663312645068
275,0.2761603418239574,0.282196675972381,0.2791785088981692,[0.50270861 0.35441184],[0.52072167 0.34590974],[0.53930706 0.34780681],[0.55318838 0.35413116],[0.5337888  0.36067891],[0.51642776 0.35910505],0.4484771192073822,0.41483360528945923,1663312645090
276,0.30207334169743577,0.3116156968640499,0.30684451928074286,[0.50744313 0.35622752],[0.52620703 0.34656757],[0.54535198 0.34835315],[0.55870312 0.35483122],[0.53957987 0.36274731],[0.52171099 0.36137158],0.45456773042678833,0.41596317291259766,1663312645108
277,0.3035275139732549,0.2753645072084682,0.28944601059086156,[0.51059449 0.34912047],[0.52892315 0.33855096],[0.54766965 0.33994862],[0.56118524 0.3464064 ],[0.54224354 0.35445222],[0.52460229 0.35319704],0.45665207505226135,0.40969449281692505,1663312645127
278,0.28918594642869766,0.29078729872270165,0.2899866225756996,[0.51376015 0.34272915],[0.53227919 0.33273798],[0.55128455 0.33395737],[0.56529468 0.34024641],[0.54628056 0.34816852],[0.52816832 0.34692883],0.4565742015838623,0.39853882789611816,1663312645148
279,0.27606070189303533,0.27482071484754006,0.27544070837028767,[0.517811   0.34273782],[0.53624094 0.33338314],[0.55498707 0.33469486],[0.56898671 0.3407636 ],[0.55005211 0.34806499],[0.53211147 0.34678581],0.45840930938720703,0.40021032094955444,1663312645167
280,0.21997704268722468,0.11561241661343637,0.16779472965033052,[0.51327032 0.3527813 ],[0.53279519 0.34776476],[0.55188638 0.3500734 ],[0.56570178 0.35492939],[0.54612786 0.3602162 ],[0.52776593 0.35802138],0.45077434182167053,0.40932413935661316,1663312645187
281,0.14954698712667933,0.11625187356562251,0.13289943034615093,[0.50672591 0.3564232 ],[0.52696788 0.35479921],[0.5468322 0.3565391],[0.56166768 0.35874328],[0.5424754  0.36370525],[0.52296799 0.36179757],0.44529426097869873,0.4127390384674072,1663312645206
282,0.15188832074969535,0.22747263080586502,0.1896804757777802,[0.50192189 0.35545576],[0.52206308 0.3538115 ],[0.54199278 0.35579938],[0.55770499 0.35868064],[0.53757447 0.36315593],[0.51775599 0.36101449],0.4356898069381714,0.4104236960411072,1663312645228
283,0.1929693162201171,0.24302925800615552,0.21799928711313632,[0.49374926 0.35713068],[0.51382214 0.35194096],[0.53345758 0.35405603],[0.5479576  0.35918966],[0.52884531 0.3632234 ],[0.50959468 0.36174205],0.42844581604003906,0.4108702540397644,1663312645252
284,0.2175504920649676,0.22803277012575826,0.22279163109536293,[0.48982349 0.35565025],[0.51009434 0.35048819],[0.52986807 0.3527118 ],[0.54383731 0.35764414],[0.52415228 0.36308938],[0.50516826 0.36106744],0.42630913853645325,0.41491538286209106,1663312645273
285,0.20123124225301206,0.25077053378230757,0.22600088801765983,[0.47524175 0.35582426],[0.4944146  0.34997898],[0.51395375 0.3513124 ],[0.52918476 0.35606933],[0.5100112  0.36137974],[0.49109903 0.36036086],0.40939217805862427,0.41481393575668335,1663312645295
286,0.20828534718669423,0.23297931587043894,0.2206323315285666,[0.4713062  0.35953331],[0.48994172 0.35375363],[0.50868404 0.35525063],[0.52300984 0.36007127],[0.50437766 0.36503106],[0.48624033 0.3639558 ],0.4078482389450073,0.4187247157096863,1663312645317
287,0.21583397270088736,0.23586165021362887,0.22584781145725813,[0.46954659 0.36360013],[0.48796833 0.35725462],[0.50677425 0.35835093],[0.52110654 0.3631506 ],[0.50250912 0.36869448],[0.48441911 0.36773941],0.40583813190460205,0.42592954635620117,1663312645338
288,0.21057954118605285,0.24892927157029718,0.229754406378175,[0.46909818 0.36653632],[0.48715013 0.36020437],[0.50552219 0.36167508],[0.5199157  0.36645338],[0.50153357 0.37141296],[0.48387313 0.37057829],0.405875027179718,0.42884886264801025,1663312645359
289,0.20705028781919171,0.23249189559970035,0.21977109170944603,[0.46911994 0.36769059],[0.48835906 0.36208725],[0.50770169 0.36343426],[0.52204919 0.36788976],[0.5034287  0.37356511],[0.48478138 0.37240779],0.4064801037311554,0.4319588243961334,1663312645382
290,0.2006425817742154,0.26505477105122793,0.23284867641272167,[0.46949029 0.3720589 ],[0.48869231 0.36717173],[0.50811124 0.36862206],[0.52286947 0.37311605],[0.50364804 0.37854391],[0.48501226 0.37705374],0.40515050292015076,0.4361189901828766,1663312645402
291,0.205711029869507,0.27271886148937335,0.23921494567944018,[0.46912995 0.37356234],[0.48794475 0.36680904],[0.50713491 0.36751029],[0.52202606 0.37206042],[0.50381523 0.3778764 ],[0.48522198 0.37734976],0.4052509367465973,0.43655258417129517,1663312645427
292,0.193146951012097,0.2790318809250421,0.23608941596856955,[0.47012395 0.37162024],[0.48826331 0.36593944],[0.50696474 0.3671481 ],[0.52181512 0.37140077],[0.50346279 0.37641433],[0.48543236 0.37559527],0.4068652093410492,0.43341726064682007,1663312645448
293,0.20578620314441026,0.23934507429866897,0.22256563872153962,[0.47321716 0.36637506],[0.49224991 0.36021692],[0.51115775 0.36173096],[0.52554995 0.36692896],[0.50716555 0.37167335],[0.4888303  0.37048864],0.4084545075893402,0.4266156256198883,1663312645472
294,0.20216712848349216,0.2366532788898738,0.219410203686683,[0.46894106 0.36545536],[0.4883607  0.35968289],[0.50749469 0.36091873],[0.52180642 0.36542335],[0.5024879  0.37045637],[0.48392794 0.36931521],0.40337759256362915,0.42731544375419617,1663312645492
295,0.1926063938780722,0.286059556609381,0.2393329752437266,[0.46694165 0.36438212],[0.48575869 0.35888591],[0.50486481 0.36033374],[0.51932234 0.36461946],[0.49970633 0.36915016],[0.4813818 0.3678363],0.40240728855133057,0.4266603887081146,1663312645514
296,0.20646597874245498,0.32173533366103413,0.26410065620174455,[0.46659705 0.36560592],[0.4856981  0.35963282],[0.50475413 0.36108124],[0.5186891  0.36560932],[0.49928892 0.37048632],[0.48116863 0.36925259],0.40305662155151367,0.4276774227619171,1663312645535
297,0.21877250592678563,0.27365770463222205,0.24621510527950385,[0.46553543 0.36729133],[0.48458821 0.36085215],[0.5042609  0.36228287],[0.51958132 0.36769629],[0.49901086 0.37311214],[0.48033357 0.37165812],0.4000222980976105,0.4286695420742035,1663312645555
298,0.2406502311171372,0.2752734618978787,0.257961846507508,[0.46546268 0.36991093],[0.48502588 0.36195847],[0.50581914 0.36362514],[0.52184772 0.37058818],[0.4991774  0.37584728],[0.47986284 0.37413934],0.4008847177028656,0.43065857887268066,1663312645575
299,0.2682117697333327,0.2712712349013419,0.2697415023173373,[0.4631564  0.37456271],[0.4802109  0.36605021],[0.49948439 0.36792323],[0.51505834 0.37507913],[0.49244168 0.38040069],[0.47508883 0.37855697],0.39784908294677734,0.4349488914012909,1663312645595
300,0.24840913919228713,0.265818205824769,0.25711367250852807,[0.464246   0.37492707],[0.48365086 0.36704367],[0.5037719  0.36883602],[0.51918352 0.37584469],[0.49723342 0.38109601],[0.47834742 0.37935299],0.40172356367111206,0.4325900971889496,1663312645619
301,0.23520182793224687,0.29528081566715514,0.265241321799701,[0.45737424 0.37730873],[0.47340706 0.37132031],[0.49113777 0.37358791],[0.50662541 0.38086346],[0.48571378 0.3842366 ],[0.46906072 0.38172683],0.39615148305892944,0.4296582043170929,1663312645639
302,0.25982937266851974,0.26721127014654106,0.2635203214075304,[0.45552552 0.37027866],[0.47308502 0.36230162],[0.49234569 0.36457708],[0.50812531 0.37224692],[0.4857105  0.37681094],[0.46809259 0.37477535],0.39448991417884827,0.42676085233688354,1663312645661
303,0.24748567457648954,0.2934638795884724,0.27047477708248097,[0.45450369 0.36922747],[0.47292748 0.3612386 ],[0.4929795  0.36286831],[0.50903058 0.36991018],[0.48621988 0.37502223],[0.46783593 0.37329146],0.3882463276386261,0.4263910949230194,1663312645682
304,0.17473723825352888,0.28594119570960863,0.23033921698156876,[0.44323325 0.36398128],[0.46046269 0.3584266 ],[0.47873884 0.35900131],[0.49372739 0.36223048],[0.47560263 0.36727861],[0.45791805 0.3668564 ],0.38162529468536377,0.4254423975944519,1663312645702
305,0.20317748531384144,0.23722384887839137,0.2202006670961164,[0.44574159 0.36360103],[0.46503702 0.3574034 ],[0.48443422 0.35739887],[0.4995769  0.36045709],[0.48067293 0.36779189],[0.46173835 0.36775115],0.38199299573898315,0.4268384575843811,1663312645723
306,0.18964826105674457,0.2832656734429766,0.2364569672498606,[0.44253209 0.3639583 ],[0.46086517 0.35799527],[0.48005781 0.35816014],[0.49487722 0.36075285],[0.47718927 0.3675586 ],[0.45845389 0.36776721],0.3798087239265442,0.4271671772003174,1663312645751
307,0.20634818077674763,0.2790874283494551,0.24271780456310138,[0.44313976 0.36475849],[0.46133405 0.35802749],[0.48004732 0.35790807],[0.49543628 0.36134562],[0.47728816 0.36835515],[0.45900705 0.36859757],0.3835945427417755,0.4243760406970978,1663312645773
308,0.20151388920147167,0.3080366832322029,0.2547752862168373,[0.44877583 0.3670266 ],[0.4680281  0.36052272],[0.4873029  0.36111745],[0.50261772 0.36503869],[0.48411602 0.37139687],[0.46519756 0.37110311],0.3869280219078064,0.4265793561935425,1663312645792
309,0.20830082451614026,0.29287742873697564,0.25058912662655797,[0.45420849 0.36799765],[0.47296003 0.36119694],[0.49192727 0.36189264],[0.5070793  0.36637747],[0.48766148 0.3721768 ],[0.46925506 0.37145075],0.3855614960193634,0.428886353969574,1663312645818
310,0.21611745088470072,0.29358111929278385,0.2548492850887423,[0.45574504 0.36560002],[0.4727658  0.35849389],[0.49084783 0.35905725],[0.50574195 0.3635101 ],[0.48755318 0.36932099],[0.47022158 0.36904109],0.39043882489204407,0.42714181542396545,1663312645847
311,0.21379574880342322,0.2746598961098715,0.24422782245664737,[0.45732716 0.3605403 ],[0.47523266 0.35338867],[0.4937523  0.35389882],[0.5087266 0.3584213],[0.48982054 0.364281  ],[0.47191551 0.36376631],0.39017099142074585,0.4196965992450714,1663312645870
312,0.2044913596327465,0.2921977268948676,0.24834454326380706,[0.45579904 0.3590363 ],[0.47338504 0.35248253],[0.4918825  0.35280564],[0.50676125 0.35648119],[0.48808321 0.36269662],[0.47040141 0.362313  ],0.39288264513015747,0.4192343056201935,1663312645890
313,0.19921471956287076,0.2703274318980401,0.23477107573045541,[0.453394  0.3601979],[0.47300369 0.35374948],[0.4923642  0.35446995],[0.50692475 0.35794142],[0.4881596  0.36431897],[0.46924174 0.36370033],0.38971564173698425,0.42143985629081726,1663312645913
314,0.20973041959450078,0.26306365611931676,0.23639703785690877,[0.4484593  0.36230886],[0.46655443 0.3544513 ],[0.48553482 0.35434625],[0.50134623 0.35853681],[0.48349732 0.36511979],[0.4648374  0.36559564],0.3824246823787689,0.4221436083316803,1663312645933
315,0.2129465136689761,0.23111714649782064,0.22203183008339838,[0.44973075 0.36105704],[0.4683961 0.3542769],[0.48707467 0.35496795],[0.50128466 0.35873127],[0.4831883  0.36512306],[0.46497816 0.36484325],0.3871796131134033,0.42485275864601135,1663312645953
316,0.2148045692067517,0.3031974417834237,0.2590010054950877,[0.45555946 0.36343238],[0.47430539 0.35665396],[0.49287504 0.35736376],[0.50749213 0.36164522],[0.48901865 0.3678512 ],[0.47069159 0.36720204],0.39020296931266785,0.4239305257797241,1663312645977
317,0.1970205064195896,0.3351180735046161,0.26606928996210283,[0.44746488 0.36627731],[0.46565041 0.36027253],[0.48482296 0.36055791],[0.50074917 0.36436033],[0.4811101  0.37065804],[0.46247378 0.37001663],0.38311517238616943,0.4312021732330322,1663312646000
318,0.17961705349629173,0.29237798103337836,0.23599751726483503,[0.44844735 0.36244583],[0.467453   0.35646266],[0.4873797  0.35649711],[0.50269669 0.35938522],[0.48428395 0.36583132],[0.46474779 0.3657622 ],0.386013001203537,0.42653360962867737,1663312646022
319,0.20141186658543286,0.27090566913891156,0.23615876786217221,[0.44762081 0.35615519],[0.46572515 0.34968358],[0.48434168 0.34975138],[0.49981111 0.35323116],[0.48185498 0.3598496 ],[0.46362418 0.360131  ],0.3847237825393677,0.41331788897514343,1663312646046
320,0.22060476004086596,0.255103846245179,0.23785430314302247,[0.44517252 0.3581517 ],[0.4636834  0.35114744],[0.48232692 0.35135284],[0.49724859 0.35509947],[0.48036143 0.3624092 ],[0.46203697 0.36281806],0.38468998670578003,0.41654473543167114,1663312646070
321,0.19324764679595896,0.262828355505979,0.22803800115096898,[0.44233975 0.36623573],[0.46005413 0.35825458],[0.47875512 0.35744566],[0.49500072 0.36089829],[0.47700176 0.36746761],[0.45847937 0.36841661],0.37825635075569153,0.4240110516548157,1663312646094
322,0.22289610230273713,0.2917461415597053,0.2573211219312212,[0.43434691 0.3682825 ],[0.45312625 0.35959095],[0.47269866 0.35907236],[0.48799983 0.36270708],[0.47019672 0.37063226],[0.45112517 0.37164527],0.3704347610473633,0.4282588064670563,1663312646114
323,0.19600531623466852,0.2835005641266523,0.2397529401806604,[0.41944137 0.37705255],[0.43847564 0.36871159],[0.45829958 0.36735979],[0.47452077 0.3699652 ],[0.45642629 0.37813556],[0.43677041 0.37940887],0.3537597060203552,0.4424890875816345,1663312646136
324,0.23123831943313294,0.32351405874510253,0.27737618908911776,[0.41534549 0.38125765],[0.43236002 0.37158066],[0.45158499 0.36974028],[0.46775743 0.37300676],[0.45064923 0.38203374],[0.43209696 0.38378662],0.35540634393692017,0.4476660490036011,1663312646160
325,0.21291520904472333,0.34293867065923556,0.27792693985197947,[0.41189116 0.38014051],[0.42933738 0.37119719],[0.44832507 0.36962473],[0.46421963 0.37238431],[0.44683489 0.38088134],[0.42831516 0.38232201],0.35233986377716064,0.4477822780609131,1663312646180
326,0.22251786480459526,0.31122667427268985,0.26687226953864257,[0.41367847 0.37655422],[0.43115434 0.36739227],[0.45047852 0.36625725],[0.46693894 0.36925811],[0.44912058 0.378003  ],[0.43048683 0.37947404],0.3510420620441437,0.4433061182498932,1663312646198
327,0.22660385265646726,0.28418410696833807,0.25539397981240264,[0.41278353 0.37946758],[0.42989138 0.36956111],[0.44904605 0.36827067],[0.46496597 0.37163392],[0.44762832 0.37997368],[0.42934191 0.38167456],0.3517068922519684,0.4451264441013336,1663312646222
328,0.2346343838189925,0.3075379692071924,0.2710861765130924,[0.41840309 0.37677324],[0.43613946 0.36778963],[0.4550105  0.36686802],[0.47108513 0.37005746],[0.45308059 0.37917796],[0.43480164 0.38017941],0.3541761636734009,0.44237959384918213,1663312646244
329,0.2368845125859169,0.3198652416491615,0.2783748771175392,[0.4252629 0.3725974],[0.4447796  0.36350715],[0.46485561 0.36255077],[0.48057479 0.36584038],[0.46245369 0.37557709],[0.44280952 0.37651274],0.36565423011779785,0.44005969166755676,1663312646265
330,0.22743498279978186,0.34695414120864376,0.2871945620042128,[0.42113474 0.37423509],[0.43836758 0.36514294],[0.45713943 0.36386538],[0.4727132  0.36691272],[0.45537353 0.37555686],[0.43721798 0.3769598 ],0.3618144392967224,0.4387974441051483,1663312646286
331,0.23671430130185767,0.34152263340624267,0.28911846735405017,[0.41630521 0.37611866],[0.43347076 0.36638114],[0.4522371  0.36492792],[0.46766004 0.36788931],[0.45079434 0.37707731],[0.43260041 0.37873879],0.3593060374259949,0.4417528510093689,1663312646307
332,0.23967290200433197,0.34690451386725396,0.293288707935793,[0.41378188 0.37538034],[0.43111145 0.36566132],[0.44997925 0.36447173],[0.4652864 0.3675774],[0.44819599 0.37676904],[0.43003768 0.37815955],0.35725218057632446,0.4431682825088501,1663312646329
333,0.23438065218995363,0.2970787295128368,0.2657296908513952,[0.41355696 0.37706473],[0.4309338  0.36676788],[0.45020074 0.36513573],[0.46619067 0.36818999],[0.4485144 0.3775554],[0.43005556 0.37922424],0.3557639420032501,0.4460330009460449,1663312646349
334,0.2349809992843835,0.33115124703095916,0.2830661231576713,[0.41357011 0.37708324],[0.43158975 0.36719686],[0.45109391 0.36564368],[0.46690455 0.36855927],[0.44955862 0.37818924],[0.43075043 0.3799133 ],0.3569457232952118,0.4461001753807068,1663312646367
335,0.2115283401480009,0.29610723850660764,0.25381778932730426,[0.41649207 0.37747672],[0.43447706 0.3684223 ],[0.45367903 0.36659148],[0.46950841 0.36891523],[0.45229501 0.37788185],[0.43349168 0.37972403],0.3587588965892792,0.4470522701740265,1663312646387
336,0.21611246115146074,0.303707852413119,0.25991015678228985,[0.42026222 0.37899286],[0.43777907 0.37010625],[0.45689967 0.36872578],[0.47303909 0.37174308],[0.45527232 0.38013652],[0.43672353 0.3815572 ],0.35960108041763306,0.4483979046344757,1663312646406
337,0.21247442757678572,0.3318208465222872,0.2721476370495365,[0.42667076 0.37595963],[0.44410577 0.36796206],[0.46281341 0.36648473],[0.47835237 0.36849126],[0.46170643 0.37744939],[0.44335255 0.3791064 ],0.36308300495147705,0.44152969121932983,1663312646427
338,0.2241984052694493,0.3267839825183332,0.27549119389389126,[0.42801198 0.37561572],[0.44508481 0.36637229],[0.46401805 0.36464605],[0.48006168 0.36737716],[0.46278423 0.37645501],[0.44413355 0.37808996],0.36449992656707764,0.441366583108902,1663312646447
339,0.20174369087970265,0.3875603935843992,0.29465204223205094,[0.42752016 0.37598625],[0.44475862 0.36779141],[0.46367428 0.36622468],[0.47927839 0.3682757 ],[0.46281847 0.37659639],[0.44428468 0.37848821],0.36373570561408997,0.44074830412864685,1663312646466
340,0.13281149733396558,0.34665045343455286,0.23973097538425922,[0.42408487 0.37455934],[0.4411312 0.3705273],[0.45967314 0.36942461],[0.47619203 0.36967024],[0.45775816 0.37641221],[0.4394581  0.37696999],0.358657568693161,0.43925634026527405,1663312646487
341,0.14710523731169972,0.2832113536318008,0.21515829547175025,[0.42326748 0.37629899],[0.43946844 0.37191978],[0.45668721 0.37044662],[0.47207272 0.36997628],[0.45543662 0.37765154],[0.4380579  0.37894595],0.3616577386856079,0.43799617886543274,1663312646508
342,0.20908358519358836,0.2604149537033929,0.23474926944849062,[0.42362723 0.37734362],[0.44028574 0.36919129],[0.45732954 0.36733752],[0.47322407 0.36988363],[0.4569453 0.3778266],[0.43935454 0.37962678],0.3597401976585388,0.4360877573490143,1663312646532
343,0.1950667105553063,0.29692742167377606,0.2459970661145412,[0.42344591 0.37447146],[0.43897116 0.36670056],[0.45584756 0.3652091 ],[0.47143865 0.36699057],[0.45409212 0.37451601],[0.4373644  0.37604204],0.35994046926498413,0.4364742040634155,1663312646554
344,0.21476455418982543,0.291429264762202,0.2530969094760137,[0.43051702 0.37097672],[0.44888708 0.36221531],[0.46790865 0.36151162],[0.48409942 0.36498144],[0.46581915 0.37268049],[0.44665539 0.37379846],0.36538994312286377,0.431871622800827,1663312646572
345,0.17838862027920419,0.26801510128968015,0.22320186078444215,[0.43280259 0.36953714],[0.4509863  0.36357194],[0.47009328 0.36302689],[0.48611397 0.36536676],[0.46776876 0.37233487],[0.4487966  0.37280026],0.3678671717643738,0.4315448999404907,1663312646591
346,0.20597213682508755,0.35583095621692706,0.2809015465210073,[0.43537584 0.37306231],[0.45450896 0.36525807],[0.47399646 0.36477083],[0.48919892 0.36780611],[0.47170806 0.37557852],[0.4524689 0.3763015],0.37021782994270325,0.43188753724098206,1663312646616
347,0.21293146671522226,0.36784763183303143,0.29038954927412686,[0.43472457 0.37737161],[0.45244914 0.36917254],[0.47105464 0.3689639 ],[0.48635384 0.37257656],[0.46892899 0.37958741],[0.45077929 0.38029543],0.37186121940612793,0.4389165937900543,1663312646636
348,0.221752810014186,0.28042075434066915,0.2510867821774276,[0.43483463 0.38492814],[0.45332423 0.37652779],[0.47222677 0.3763907 ],[0.48766938 0.38002947],[0.46980053 0.38766897],[0.45108709 0.38831407],0.3722626864910126,0.4485170245170593,1663312646653
349,0.20292080733651863,0.3392505397542825,0.2710856735454006,[0.43784875 0.38593191],[0.45626751 0.37897676],[0.47551444 0.37902102],[0.49097854 0.38211364],[0.47279418 0.38940689],[0.45389411 0.38959646],0.3773106336593628,0.45119035243988037,1663312646673
350,0.20725335789882474,0.32481144846009763,0.2660324031794612,[0.44213304 0.38650158],[0.46103907 0.37880412],[0.48037133 0.3786802 ],[0.4960514  0.38240951],[0.47743773 0.38949969],[0.45827025 0.38966024],0.38041678071022034,0.452151894569397,1663312646698
351,0.19689448005977767,0.3078754573852301,0.2523849687225039,[0.4499577 0.3757526],[0.47010082 0.36910242],[0.49034047 0.3693586 ],[0.50563776 0.37313655],[0.48710328 0.37988907],[0.46718651 0.37964043],0.38498228788375854,0.4383997321128845,1663312646718
352,0.20612402381354952,0.29321877143001485,0.2496713976217822,[0.44935265 0.37327427],[0.46912742 0.3668682 ],[0.48896661 0.36736047],[0.50424415 0.37132603],[0.48570627 0.37827384],[0.46618864 0.37773088],0.3840027451515198,0.4355775713920593,1663312646741
353,0.20631164215704612,0.31083830069586144,0.2585749714264538,[0.44716632 0.37544993],[0.4668223  0.36970618],[0.486361   0.37049276],[0.50130171 0.37440261],[0.4828504  0.38120002],[0.46368572 0.3803263 ],0.3800152540206909,0.43682384490966797,1663312646761
354,0.232089276903493,0.27735991441520025,0.25472459565934663,[0.44300061 0.37953696],[0.46247813 0.37267071],[0.48228446 0.37325007],[0.49721622 0.3775177 ],[0.47822604 0.3853755 ],[0.45889524 0.38453823],0.3739418089389801,0.4413108825683594,1663312646780
355,0.20953096172338728,0.30918382229352437,0.2593573920084558,[0.44111237 0.38115388],[0.46078718 0.37456015],[0.48037449 0.37475324],[0.49516484 0.37823111],[0.47768012 0.38576862],[0.45828304 0.38562462],0.37890174984931946,0.44337064027786255,1663312646803
356,0.2035382721135043,0.30305028874074613,0.2532942804271252,[0.44834813 0.37656531],[0.46794283 0.37098271],[0.4872348  0.37166879],[0.50198305 0.37518749],[0.48383251 0.38212433],[0.46472508 0.38133991],0.38264939188957214,0.4387440085411072,1663312646823
357,0.20519188157829227,0.2830249753792557,0.24410842847877398,[0.45560384 0.37317872],[0.47578138 0.36650482],[0.49575219 0.36769614],[0.51068556 0.37247434],[0.49208605 0.37824431],[0.47240862 0.37743568],0.3899783790111542,0.4344443380832672,1663312646842
