FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
35,0.20168211829918822,0.2979974596667379,0.24983978898296305,[0.43222862 0.37676474],[0.45134014 0.36925074],[0.47159025 0.36793447],[0.48742667 0.37044364],[0.46842253 0.3789745 ],[0.44868132 0.3798472 ],0.36839449405670166,0.4439287781715393,1663312438155
36,0.21319129898585307,0.31832861927198913,0.2657599591289211,[0.43570536 0.37931246],[0.45411068 0.3714008 ],[0.47416687 0.3703244 ],[0.48969659 0.37311834],[0.47121781 0.38171777],[0.45196953 0.38260105],0.3704475462436676,0.4461405575275421,1663312438175
37,0.20839669324139765,0.29712670852549944,0.2527617008834485,[0.43699616 0.37967625],[0.45117661 0.37400535],[0.46814254 0.37366414],[0.48354441 0.3752642 ],[0.46514401 0.38304502],[0.44914711 0.38342878],0.376729279756546,0.44665423035621643,1663312438196
38,0.24206033575561206,0.34313804552087995,0.292599190638246,[0.43712267 0.38008693],[0.45235983 0.37203324],[0.46972147 0.37173456],[0.48514616 0.37538692],[0.46688336 0.38314533],[0.45025933 0.38344333],0.3731563091278076,0.44242390990257263,1663312438218
39,0.271955038869093,0.32746066435732124,0.2997078516132071,[0.43966118 0.37595156],[0.45282784 0.36718294],[0.4698604  0.36680263],[0.48532018 0.37101862],[0.46666142 0.37905511],[0.45128357 0.37940145],0.37596595287323,0.4388047456741333,1663312438237
40,0.27327439635677814,0.33192671916272753,0.3026005577597528,[0.44802386 0.37477148],[0.46213794 0.3670271 ],[0.47960499 0.36734122],[0.49474466 0.37198463],[0.47492138 0.3796649 ],[0.45942932 0.37912449],0.37954965233802795,0.43646952509880066,1663312438258
41,0.26480167210592676,0.25061662329811724,0.257709147702022,[0.45817751 0.38102889],[0.47218361 0.37364107],[0.48944852 0.37516475],[0.50441116 0.38028282],[0.48421976 0.38639522],[0.46904081 0.38532647],0.389237642288208,0.44350993633270264,1663312438278
42,0.2608680990612885,0.3106119060772517,0.2857400025692701,[0.46109939 0.38738188],[0.47585067 0.37982082],[0.49355328 0.38132575],[0.50901002 0.38736805],[0.48864242 0.39295426],[0.47267646 0.39178053],0.39328494668006897,0.44696420431137085,1663312438297
43,0.2613660613077577,0.2815686090775346,0.27146733519264615,[0.46186313 0.38853049],[0.47731224 0.38122258],[0.49508926 0.38314894],[0.51015347 0.38914135],[0.48930967 0.39458805],[0.47315601 0.39293569],0.3954033851623535,0.4512573182582855,1663312438321
44,0.2603971646607544,0.2986701764333207,0.2795336705470376,[0.45933637 0.3873896 ],[0.47626606 0.38056669],[0.49478939 0.38280234],[0.50999069 0.3889429 ],[0.48831704 0.39458832],[0.47125718 0.39250517],0.3924028277397156,0.44662222266197205,1663312438344
45,0.26073769651349565,0.28751142208998154,0.2741245593017386,[0.4585925  0.38500842],[0.47445264 0.37814733],[0.49190125 0.38020253],[0.50618923 0.38618344],[0.48569337 0.39122882],[0.46983379 0.38941148],0.39213836193084717,0.44154438376426697,1663312438364
46,0.2513772245024845,0.27656645220263837,0.26397183835256144,[0.46419749 0.38602906],[0.47955519 0.37965524],[0.49655622 0.38176981],[0.51117861 0.38817471],[0.49073279 0.39234859],[0.47499242 0.39028633],0.3977714776992798,0.4408733546733856,1663312438386
47,0.1919015276784546,0.23884470859871743,0.215373118138586,[0.46868047 0.38814229],[0.48464876 0.38592046],[0.5015052 0.3890897],[0.51590604 0.39472032],[0.49560553 0.39656064],[0.47964388 0.39313528],0.40145444869995117,0.4335947036743164,1663312438404
48,0.16715789508375192,0.28365529927558586,0.22540659717966888,[0.4679358  0.38776863],[0.48439896 0.38685304],[0.50192809 0.3907882 ],[0.51679242 0.39634359],[0.49609926 0.39722481],[0.4793961  0.39296654],0.3995218276977539,0.4337402582168579,1663312438425
49,0.24357602649907314,0.3691245618231525,0.3063502941611128,[0.46026421 0.38170111],[0.47823232 0.37608314],[0.49667475 0.37922192],[0.51112658 0.38644263],[0.48997363 0.3900463 ],[0.47276723 0.38693956],0.3956165015697479,0.4373925030231476,1663312438446
50,0.23500360256376346,0.31396130458973776,0.2744824535767506,[0.46378022 0.37573406],[0.48185354 0.36992341],[0.50052577 0.37135366],[0.51529711 0.3766706 ],[0.49489999 0.38255623],[0.47733784 0.38069677],0.3993675708770752,0.4351501166820526,1663312438465
51,0.20590195665957234,0.17785109895104823,0.19187652780531028,[0.45589185 0.36950907],[0.47453839 0.36443654],[0.49341196 0.36578414],[0.50862151 0.37068301],[0.48868465 0.37582326],[0.47042951 0.37423295],0.38871875405311584,0.4280122220516205,1663312438488
52,0.2340029175702657,0.20387722865891472,0.2189400731145902,[0.45838559 0.36690465],[0.47453699 0.3607313 ],[0.49211034 0.36196002],[0.50665492 0.36668277],[0.48823062 0.37258014],[0.47155133 0.37161312],0.3910708725452423,0.4251374304294586,1663312438506
53,0.2683166150395063,0.252302731036467,0.2603096730379867,[0.46376771 0.36683959],[0.4766027  0.35919642],[0.49296445 0.36028519],[0.50848567 0.36570972],[0.48992914 0.37184888],[0.47490516 0.37112564],0.3953578472137451,0.4243111312389374,1663312438524
54,0.2700801589093231,0.18407559721947264,0.22707787806439786,[0.46487635 0.37017196],[0.47889188 0.36256808],[0.49564108 0.36428297],[0.5105769  0.37031871],[0.49124637 0.37583327],[0.47597197 0.37454492],0.3977538049221039,0.4261966645717621,1663312438544
55,0.24573292597391547,0.2120710738735178,0.22890199992371663,[0.46753654 0.37088621],[0.48118111 0.36467755],[0.49779105 0.36627024],[0.51258522 0.37153837],[0.49333775 0.37656963],[0.47831225 0.37521529],0.3998839557170868,0.4261983633041382,1663312438566
56,0.19895500678842756,0.23759276853807185,0.2182738876632497,[0.47632313 0.37528899],[0.48946202 0.37163854],[0.50553542 0.37339455],[0.5210796  0.37767822],[0.50073844 0.38141546],[0.48579818 0.37929562],0.40769821405410767,0.42804381251335144,1663312438583
57,0.1807360159418102,0.2737041945612178,0.227220105251514,[0.47914395 0.37205112],[0.49329743 0.37030274],[0.50954932 0.37316912],[0.52461195 0.37805927],[0.50451726 0.38029611],[0.48916999 0.3769846 ],0.40834951400756836,0.4201529920101166,1663312438601
58,0.22767949424881975,0.2870333114772081,0.2573564028630139,[0.47753155 0.36931884],[0.49268374 0.36468804],[0.5091567  0.36761367],[0.52373219 0.37422833],[0.50411469 0.3770951 ],[0.48860675 0.37427476],0.40901416540145874,0.41692206263542175,1663312438621
59,0.23617439003544122,0.22280160211840885,0.22948799607692505,[0.4707495  0.37082991],[0.48437443 0.36621451],[0.50042641 0.3688623 ],[0.51516914 0.37475848],[0.49494484 0.37825897],[0.48045802 0.37561622],0.3994074761867523,0.42220473289489746,1663312438639
60,0.19489927581996738,0.26547401108238733,0.23018664345117734,[0.46900058 0.37149841],[0.48396337 0.36753222],[0.50104898 0.36978883],[0.51646793 0.37509954],[0.49617034 0.378034  ],[0.48018926 0.37567565],0.3982959985733032,0.4254496395587921,1663312438661
61,0.2270239082564486,0.2367878848236054,0.23190589654002702,[0.47423437 0.3703467 ],[0.48939297 0.36578858],[0.50622058 0.36828396],[0.52135509 0.37440917],[0.50036502 0.37777922],[0.48471025 0.3749837 ],0.40441203117370605,0.42232438921928406,1663312438680
62,0.2413202564159969,0.2671737051333822,0.25424698077468955,[0.47593197 0.36828792],[0.48892295 0.36316186],[0.50446939 0.3657065 ],[0.51972944 0.37249234],[0.49954239 0.37537661],[0.48508376 0.37280864],0.4063636064529419,0.4192235469818115,1663312438700
63,0.22009590303642437,0.2423845007997147,0.23124020191806954,[0.47443724 0.36971417],[0.48888591 0.36508068],[0.50510728 0.36764681],[0.52014369 0.37384683],[0.49981213 0.37649292],[0.48455265 0.37397292],0.4073970913887024,0.4181797504425049,1663312438718
64,0.21419679837746244,0.26443122722290346,0.23931401280018294,[0.47466052 0.37373668],[0.48944265 0.36920992],[0.50593537 0.37205228],[0.52085823 0.37815258],[0.50008023 0.38041934],[0.48473108 0.377653  ],0.4051445722579956,0.42144718766212463,1663312438738
65,0.23009649071043325,0.2703081989467032,0.25020234482856823,[0.48183367 0.36939681],[0.49581605 0.36530495],[0.51174861 0.36819333],[0.52622652 0.3745884 ],[0.50604028 0.3772279 ],[0.49152958 0.37420851],0.4116725027561188,0.41634660959243774,1663312438761
66,0.2699455838923365,0.2867001829418019,0.27832288341706923,[0.48586032 0.36518091],[0.50098538 0.35936794],[0.51743555 0.36226535],[0.5318507  0.36936599],[0.51106471 0.3732923 ],[0.49595329 0.3704789 ],0.4143426716327667,0.4119151830673218,1663312438781
67,0.25148325212100303,0.2933005585016272,0.2723919053113151,[0.47903302 0.36441553],[0.49441841 0.3584972 ],[0.51133722 0.36075392],[0.52644801 0.36716008],[0.50561553 0.37158617],[0.48995516 0.36924484],0.4102414548397064,0.4136207103729248,1663312438801
68,0.22063269364606497,0.2275882172230312,0.22411045543454808,[0.47135597 0.3676044 ],[0.48606986 0.36343765],[0.50222474 0.36554155],[0.51730061 0.37136966],[0.49766412 0.37495038],[0.48219195 0.37253118],0.4041792154312134,0.41624459624290466,1663312438821
69,0.15863066792214434,0.2262444993767294,0.19243758364943686,[0.46439272 0.3708171 ],[0.47803235 0.37049925],[0.49356675 0.37334892],[0.50864106 0.37690738],[0.4883799  0.37876961],[0.47351778 0.37540668],0.3972122371196747,0.4181339144706726,1663312438842
70,0.1752176804652847,0.214866406180403,0.19504204332284386,[0.45799509 0.38032541],[0.47351006 0.37980178],[0.48918012 0.38362154],[0.5035122  0.38787809],[0.48310116 0.38901344],[0.46766579 0.38532794],0.39359697699546814,0.42966940999031067,1663312438867
71,0.15131241749280738,0.19251872889532085,0.17191557319406411,[0.45331588 0.38016453],[0.46980804 0.38035923],[0.4860577  0.38389385],[0.50059867 0.38792041],[0.48040989 0.3885217 ],[0.46415448 0.38481516],0.39197319746017456,0.4254705309867859,1663312438888
72,0.16144774936202225,0.256235990986011,0.20884187017401662,[0.46190041 0.37668294],[0.47815689 0.3772279 ],[0.49425408 0.38135198],[0.50797772 0.3854132 ],[0.48816827 0.38595214],[0.47226238 0.38188791],0.4000404477119446,0.41815778613090515,1663312438910
73,0.1801602759186106,0.27720917993834354,0.22868472792847708,[0.46329367 0.37468112],[0.47875687 0.37445608],[0.49421296 0.37837484],[0.50745857 0.38290903],[0.48833749 0.38398874],[0.47317928 0.38027591],0.3999803960323334,0.4197348356246948,1663312438931
74,0.15744564598326447,0.2486392327383807,0.20304243936082259,[0.46248263 0.37425092],[0.47876951 0.37510315],[0.49484366 0.37909597],[0.5085023 0.3832168],[0.48893914 0.38371271],[0.47313955 0.37970036],0.4002571105957031,0.4172780215740204,1663312438952
75,0.15458910755875582,0.29261543506245236,0.2236022713106041,[0.46086085 0.37618661],[0.47810662 0.3765395 ],[0.49500442 0.38031214],[0.50887364 0.3844189 ],[0.48909616 0.38520893],[0.4724426  0.38128215],0.4012305736541748,0.4189493656158447,1663312438971
76,0.11952262289136946,0.31769025972406056,0.218606441307715,[0.45912772 0.37849414],[0.4760313 0.3808355],[0.49326214 0.38455853],[0.50790906 0.38746747],[0.48839417 0.38813487],[0.47123161 0.38412035],0.39919447898864746,0.42176133394241333,1663312438994
77,0.11838909825937911,0.4007034306077888,0.259546264433584,[0.46530616 0.37976786],[0.48163664 0.38112518],[0.49835917 0.38424224],[0.51245511 0.38763255],[0.49507424 0.3889682 ],[0.47825938 0.38554522],0.40388864278793335,0.4200541079044342,1663312439017
78,0.2504262106345041,0.3725844811656608,0.31150534590008244,[0.46300998 0.35796693],[0.48138741 0.35097948],[0.50130242 0.35336408],[0.51682568 0.36052153],[0.4954353  0.36584243],[0.47720951 0.36349583],0.3986600637435913,0.4126577079296112,1663312439035
79,0.20775275389361283,0.248092648001773,0.2279227009476929,[0.46418589 0.35977989],[0.48260114 0.35312849],[0.50187248 0.35417774],[0.51643771 0.35917255],[0.4978857  0.36436805],[0.47933283 0.36339056],0.3958096504211426,0.4123801589012146,1663312439055
80,0.2052837751606174,0.21068343538470005,0.20798360527265874,[0.46250415 0.36091843],[0.47928238 0.35473925],[0.49758884 0.35526693],[0.51259655 0.35924906],[0.49455604 0.3650291 ],[0.4769398  0.36482611],0.39376547932624817,0.41818758845329285,1663312439074
81,0.19639526329728174,0.20106021800410334,0.19872774065069254,[0.4650684  0.35929307],[0.48261747 0.35351142],[0.50079793 0.35418689],[0.51543909 0.35779679],[0.49748921 0.36339843],[0.47982371 0.3631196 ],0.39802494645118713,0.4181629419326782,1663312439094
82,0.20996702877602333,0.1741658498198663,0.1920664392979448,[0.47355729 0.35706627],[0.48945951 0.35250515],[0.50650311 0.35398671],[0.5203681  0.35716209],[0.50231588 0.36288214],[0.4861989  0.36177421],0.40602707862854004,0.41336584091186523,1663312439113
83,0.23361187464565383,0.2948402030984286,0.2642260388720412,[0.47472665 0.35811198],[0.48946705 0.35224766],[0.50604594 0.35379583],[0.5206573  0.35804075],[0.50251186 0.36381719],[0.48686182 0.3627634 ],0.40544039011001587,0.4117826223373413,1663312439132
84,0.2695877490826716,0.17161376342378168,0.22060075625322662,[0.47887012 0.36383879],[0.49319953 0.35574311],[0.51021069 0.3573339 ],[0.52595395 0.36344403],[0.50580645 0.36926931],[0.49013126 0.36803108],0.40552017092704773,0.4169620871543884,1663312439152
85,0.25208164797846727,0.3003474346160144,0.2762145412972408,[0.4763653 0.3622601],[0.49229997 0.35609752],[0.50931633 0.35776874],[0.52402872 0.36323625],[0.50407457 0.36884493],[0.48792022 0.36703447],0.4059298634529114,0.4156590700149536,1663312439181
86,0.2419842598435904,0.2740699950574735,0.2580271274505319,[0.47621706 0.3654542 ],[0.49028894 0.35925281],[0.50695223 0.36088145],[0.52231091 0.36657321],[0.50198001 0.3711153 ],[0.48678845 0.36961421],0.40738487243652344,0.42173704504966736,1663312439201
87,0.25002820205338966,0.2638161504115058,0.25692217623244773,[0.473456   0.37276059],[0.490069   0.36672416],[0.50744188 0.36889386],[0.52155715 0.37506393],[0.50149745 0.3794716 ],[0.48523855 0.37765133],0.40600788593292236,0.4259805381298065,1663312439222
88,0,0,0,[0.473456   0.37276059],[0.490069   0.36672416],[0.50744188 0.36889386],[0.52155715 0.37506393],[0.50149745 0.3794716 ],[0.48523855 0.37765133],0.40600788593292236,0.4259805381298065,1663312439241
89,0,0,0,[0.473456   0.37276059],[0.490069   0.36672416],[0.50744188 0.36889386],[0.52155715 0.37506393],[0.50149745 0.3794716 ],[0.48523855 0.37765133],0.40600788593292236,0.4259805381298065,1663312439257
90,0,0,0,[0.473456   0.37276059],[0.490069   0.36672416],[0.50744188 0.36889386],[0.52155715 0.37506393],[0.50149745 0.3794716 ],[0.48523855 0.37765133],0.40600788593292236,0.4259805381298065,1663312439275
91,0,0,0,[0.473456   0.37276059],[0.490069   0.36672416],[0.50744188 0.36889386],[0.52155715 0.37506393],[0.50149745 0.3794716 ],[0.48523855 0.37765133],0.40600788593292236,0.4259805381298065,1663312439287
92,0,0,0,[0.473456   0.37276059],[0.490069   0.36672416],[0.50744188 0.36889386],[0.52155715 0.37506393],[0.50149745 0.3794716 ],[0.48523855 0.37765133],0.40600788593292236,0.4259805381298065,1663312439303
93,0,0,0,[0.473456   0.37276059],[0.490069   0.36672416],[0.50744188 0.36889386],[0.52155715 0.37506393],[0.50149745 0.3794716 ],[0.48523855 0.37765133],0.40600788593292236,0.4259805381298065,1663312439319
94,0.233733574106426,0.523567540411684,0.378650557259055,[0.45212126 0.39757955],[0.46600342 0.39021331],[0.48088229 0.39004099],[0.49331489 0.39301115],[0.47866288 0.39914832],[0.46402723 0.40001699],0.3912554383277893,0.44770869612693787,1663312439342
95,0.19600951950431186,0.5359491112465934,0.36597931537545264,[0.45727512 0.38789326],[0.47155342 0.38275188],[0.4863826  0.38297176],[0.49876392 0.38608661],[0.48376548 0.39058414],[0.4690004 0.390576 ],0.39305251836776733,0.43408074975013733,1663312439365
96,0.24815595941146007,0.2928769184253028,0.2705164389183814,[0.45837322 0.36881101],[0.47036725 0.36102757],[0.48601457 0.36187798],[0.50092161 0.36717871],[0.4825711  0.37175152],[0.46864995 0.37156457],0.397080659866333,0.4239247143268585,1663312439382
97,0.24570300318583055,0.2713459682704483,0.25852448572813946,[0.4563674  0.36746526],[0.47060588 0.35922205],[0.48730573 0.36023608],[0.50261182 0.36520609],[0.4837186  0.37087888],[0.46805212 0.37045628],0.3892553448677063,0.4235018491744995,1663312439403
98,0.20319720932766966,0.24221713972850673,0.2227071745280882,[0.45619223 0.36830223],[0.47385627 0.3607603 ],[0.49258903 0.3602722 ],[0.50781763 0.36360332],[0.48951787 0.3704257 ],[0.47155884 0.37096405],0.3914855122566223,0.423234224319458,1663312439425
99,0.2505999792085418,0.31289946851690037,0.2817497238627211,[0.45562556 0.36824858],[0.47274998 0.35981095],[0.4910475  0.35975155],[0.50541466 0.36345959],[0.48839939 0.37167495],[0.47112963 0.37256396],0.3942287266254425,0.42527857422828674,1663312439449
100,0.23892386149399777,0.2553984203723073,0.24716114093315256,[0.45542839 0.36877462],[0.47119898 0.36000076],[0.48887315 0.35975003],[0.50403911 0.36379251],[0.48710632 0.37093461],[0.47026721 0.37199154],0.3906484842300415,0.42677658796310425,1663312439467
101,0.23923465317778617,0.31265897592514946,0.2759468145514678,[0.45492995 0.37087211],[0.47022828 0.36204347],[0.48725739 0.36228952],[0.50169802 0.36633596],[0.48502302 0.37276572],[0.46893975 0.373743  ],0.394015371799469,0.4304107129573822,1663312439487
102,0.2623730892679215,0.3021007058477602,0.28223689755784087,[0.4521099  0.36989057],[0.46800086 0.35917449],[0.48569471 0.35936025],[0.50024676 0.36397704],[0.4833658  0.37136564],[0.46663532 0.37232411],0.39224785566329956,0.429948627948761,1663312439507
103,0.24456985742234413,0.29668213310563213,0.2706259952639881,[0.44897068 0.37087354],[0.46518019 0.36139721],[0.48296788 0.36173621],[0.49776089 0.36633971],[0.4802708  0.37297392],[0.46336716 0.37367529],0.3868170976638794,0.43021804094314575,1663312439528
104,0.24499671265192594,0.3043815414032435,0.27468912702758475,[0.44310242 0.37198699],[0.4592604  0.36162972],[0.47709033 0.36182511],[0.49167657 0.36627302],[0.47452635 0.37303242],[0.45758981 0.37398556],0.38189196586608887,0.43368449807167053,1663312439546
105,0.2224549710359484,0.31096535005774517,0.2667101605468468,[0.43598479 0.3800863 ],[0.45278126 0.37004554],[0.4722597  0.36857614],[0.48847935 0.37210441],[0.47029027 0.38019821],[0.45188963 0.38184795],0.37521272897720337,0.4428653120994568,1663312439566
106,0.23726941107288468,0.38868473812838455,0.3129770746006346,[0.43230534 0.38243353],[0.44861287 0.3714036 ],[0.46777165 0.37018359],[0.48341495 0.37393042],[0.46605992 0.38215634],[0.44806784 0.38388407],0.37214940786361694,0.44625982642173767,1663312439586
