FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
317,0,0,0,[0.37643886 0.39674512],[0.3918283  0.38517267],[0.4099229  0.38036749],[0.42545053 0.38016012],[0.40908459 0.39122847],[0.39124873 0.39567092],0.3279971778392792,0.4674989581108093,1663313392572
318,0,0,0,[0.37643886 0.39674512],[0.3918283  0.38517267],[0.4099229  0.38036749],[0.42545053 0.38016012],[0.40908459 0.39122847],[0.39124873 0.39567092],0.3279971778392792,0.4674989581108093,1663313392599
319,0.23856276409092078,0.5196884250928541,0.37912559459188744,[0.36881986 0.41171741],[0.37948829 0.40004322],[0.39441192 0.39455736],[0.40908933 0.3935191 ],[0.39539003 0.40523899],[0.38084596 0.410312  ],0.3255772590637207,0.48363131284713745,1663313392632
320,0.24068534343428813,0.5657986707517386,0.4032420070930134,[0.3554596  0.40722114],[0.36720598 0.39405179],[0.38269281 0.38792545],[0.39702219 0.38634226],[0.38349739 0.3993122 ],[0.36827022 0.40497449],0.31710347533226013,0.4866790473461151,1663313392669
321,0,0,0,[0.3554596  0.40722114],[0.36720598 0.39405179],[0.38269281 0.38792545],[0.39702219 0.38634226],[0.38349739 0.3993122 ],[0.36827022 0.40497449],0.31710347533226013,0.4866790473461151,1663313392692
322,0,0,0,[0.3554596  0.40722114],[0.36720598 0.39405179],[0.38269281 0.38792545],[0.39702219 0.38634226],[0.38349739 0.3993122 ],[0.36827022 0.40497449],0.31710347533226013,0.4866790473461151,1663313392709
323,0.23853037101700503,0.4672614614350758,0.35289591622604044,[0.35517901 0.39911035],[0.36700058 0.38845938],[0.38180989 0.38357985],[0.39447188 0.38257256],[0.38101006 0.39406356],[0.36707076 0.39828268],0.31654971837997437,0.47006896138191223,1663313392731
324,0.2327535813583457,0.4297182485383727,0.3312359149483592,[0.35501158 0.39961413],[0.36615303 0.38882136],[0.38065135 0.38404062],[0.39417064 0.38301685],[0.38055059 0.39412621],[0.3664591  0.39852902],0.3122052550315857,0.4687952697277069,1663313392754
325,0.2379315778839428,0.47115659751499817,0.3545440876994705,[0.3617363  0.40299317],[0.37423888 0.39156082],[0.38949245 0.38645938],[0.40303978 0.38555446],[0.38908359 0.39753807],[0.37413853 0.40180895],0.32036396861076355,0.4767768085002899,1663313392775
326,0.24139900470071118,0.5645543367089133,0.40297667070481225,[0.36675364 0.40459669],[0.37899917 0.39237586],[0.39460263 0.3871339 ],[0.40880176 0.38628826],[0.39464977 0.39850813],[0.37941435 0.40313518],0.3241811692714691,0.4770956337451935,1663313392794
327,0.24501297728583618,0.48116080066636596,0.3630868889761011,[0.36834666 0.40550056],[0.38112268 0.39247313],[0.39746746 0.3870745 ],[0.41194102 0.38636625],[0.39741176 0.39903629],[0.38155508 0.4038325 ],0.3240342438220978,0.4800349473953247,1663313392811
328,0.24590491792037455,0.4496343514490527,0.34776963468471367,[0.37263861 0.40015861],[0.38534462 0.38705036],[0.40167761 0.38129508],[0.41675735 0.3805123 ],[0.40287727 0.39337587],[0.38676438 0.39857516],0.3319717049598694,0.4768114984035492,1663313392835
329,0.2377725418574548,0.4084455479440867,0.32310904490077075,[0.38022444 0.39445829],[0.39340439 0.38118413],[0.41053674 0.37524951],[0.4266229  0.37473148],[0.41231662 0.3872028 ],[0.39529535 0.39292371],0.33928391337394714,0.46785709261894226,1663313392854
330,0,0,0,[0.38022444 0.39445829],[0.39340439 0.38118413],[0.41053674 0.37524951],[0.4266229  0.37473148],[0.41231662 0.3872028 ],[0.39529535 0.39292371],0.33928391337394714,0.46785709261894226,1663313392868
331,0.2511331306156198,0.44762837132476274,0.3493807509701913,[0.39242893 0.40306601],[0.40457353 0.39069736],[0.42107835 0.38560921],[0.43525863 0.3859798 ],[0.41994581 0.39743763],[0.40461954 0.40197527],0.34922295808792114,0.4781961441040039,1663313392891
332,0,0,0,[0.39242893 0.40306601],[0.40457353 0.39069736],[0.42107835 0.38560921],[0.43525863 0.3859798 ],[0.41994581 0.39743763],[0.40461954 0.40197527],0.34922295808792114,0.4781961441040039,1663313392907
333,0.25701409603044534,0.3637704275464192,0.31039226178843227,[0.40912026 0.39201549],[0.42257422 0.3798801 ],[0.43973663 0.37657475],[0.45379066 0.37820101],[0.43798912 0.38861182],[0.42194134 0.39173475],0.36081579327583313,0.46182507276535034,1663313392930
334,0.23182837869643247,0.42584324937331997,0.3288358140348762,[0.40820116 0.39341447],[0.42371568 0.38127065],[0.44221383 0.37805918],[0.45801017 0.38002384],[0.44057238 0.39004546],[0.42269647 0.39304274],0.35805556178092957,0.46358731389045715,1663313392946
335,0.20111819905519904,0.3298044491649342,0.2654613241100666,[0.40279654 0.40025991],[0.42122126 0.38875315],[0.44174805 0.38548738],[0.45832643 0.38731331],[0.43894821 0.3967551 ],[0.41886184 0.39982945],0.35235825181007385,0.47037196159362793,1663313392969
336,0.21243742124585158,0.3460562606523448,0.2792468409490982,[0.39808691 0.40655693],[0.41504833 0.39471307],[0.43495247 0.39153129],[0.45176032 0.39333445],[0.43263245 0.40318263],[0.41335329 0.40619484],0.34689271450042725,0.4783421456813812,1663313392989
337,0.21056322479963524,0.3430726327595421,0.27681792877958866,[0.39140341 0.41290414],[0.40938327 0.40114626],[0.42978379 0.39771509],[0.44622087 0.39902437],[0.4269897  0.40942359],[0.40714121 0.41270718],0.3416979908943176,0.4854888319969177,1663313393007
338,0.22227976517399947,0.38212654091028303,0.30220315304214124,[0.38356075 0.41148314],[0.40047374 0.39851826],[0.42004198 0.39440185],[0.43613413 0.39552587],[0.41799065 0.40648782],[0.39882392 0.41057193],0.33575549721717834,0.48273876309394836,1663313393024
339,0.22019496360682017,0.38747646880961367,0.3038357162082169,[0.39448166 0.40258062],[0.41073272 0.39045137],[0.43011916 0.38696036],[0.4463793  0.38852441],[0.42812958 0.39881948],[0.40944627 0.40203395],0.3440573215484619,0.47179028391838074,1663313393043
340,0.23059476364220308,0.40023013283886366,0.3154124482405334,[0.40902504 0.39588505],[0.42541742 0.38374406],[0.44423687 0.38085961],[0.46012583 0.3830072 ],[0.44211954 0.39293438],[0.42384389 0.39568582],0.35633862018585205,0.4656197130680084,1663313393062
341,0.20644203210365147,0.3791207741969274,0.29278140315028944,[0.40691343 0.39680466],[0.42462286 0.38535032],[0.44427624 0.38250583],[0.46052203 0.38450947],[0.44109374 0.39344805],[0.42186055 0.39632109],0.35241177678108215,0.4620823264122009,1663313393086
342,0.19839074604055582,0.3934338434717498,0.2959122947561528,[0.41066197 0.39766967],[0.42853495 0.38651234],[0.44859216 0.38347632],[0.46509987 0.38528726],[0.44585735 0.39429536],[0.42631221 0.39727759],0.35943078994750977,0.46350565552711487,1663313393113
343,0.20426832136476983,0.38621272545496876,0.2952405234098693,[0.40927789 0.39940697],[0.42760947 0.38783798],[0.44779247 0.38473085],[0.4637287  0.38631535],[0.44407794 0.39566141],[0.424566   0.39875633],0.3580673933029175,0.466621458530426,1663313393134
344,0.22501620099727332,0.37044799458746897,0.29773209779237114,[0.4156529  0.39686018],[0.43164787 0.38558018],[0.45037714 0.38323295],[0.46653485 0.3856144 ],[0.44778046 0.39473483],[0.42985293 0.39710099],0.36084917187690735,0.46503809094429016,1663313393151
345,0.20752734324998998,0.35784112332906903,0.2826842332895295,[0.41172263 0.39385816],[0.42981738 0.3823249 ],[0.44972581 0.37941736],[0.46589127 0.381479  ],[0.44659409 0.39056766],[0.42705038 0.39346731],0.36193111538887024,0.46080052852630615,1663313393170
346,0.21219868001854134,0.29550601389200387,0.2538523469552726,[0.4160156  0.38946107],[0.43368497 0.37906641],[0.45303392 0.37640753],[0.46898267 0.37830427],[0.45023808 0.38770843],[0.43124205 0.39013067],0.3639207184314728,0.45634642243385315,1663313393187
347,0.2149623486712133,0.34138021494290244,0.27817128180705786,[0.4198783  0.38954404],[0.43693087 0.37919921],[0.45596009 0.37717405],[0.47169346 0.37947997],[0.45267892 0.38817355],[0.43438372 0.39012057],0.3671613931655884,0.4558095633983612,1663313393206
348,0.21231160110820152,0.2995305599964765,0.255921080552339,[0.42307928 0.38767591],[0.44099119 0.37803936],[0.46014437 0.37617049],[0.47593057 0.37856483],[0.45653445 0.38718593],[0.43791586 0.38878915],0.37148138880729675,0.4555955231189728,1663313393227
349,0.2459498872888978,0.29747343902379214,0.271711663156345,[0.42867622 0.38658947],[0.44350591 0.37615913],[0.4617213  0.37482467],[0.47724071 0.37819636],[0.45845914 0.38667208],[0.44185606 0.38799942],0.3809535503387451,0.4554973840713501,1663313393245
350,0.20468659151466467,0.24472569635383404,0.22470614393424937,[0.46913281 0.38834703],[0.48793486 0.37839741],[0.50854814 0.37642723],[0.52469027 0.37970552],[0.50486916 0.3874917 ],[0.48540378 0.38946891],0.42818042635917664,0.4552192986011505,1663313393267
351,0.21391600264626487,0.1534406924656489,0.18367834755595688,[0.49457183 0.38527933],[0.51312709 0.37580174],[0.53236198 0.37427604],[0.54673767 0.37738442],[0.52881587 0.38506708],[0.51006848 0.38659015],0.4632303714752197,0.44510146975517273,1663313393285
352,0.22164543615277818,0.17223800894853514,0.19694172255065667,[0.5169217  0.37788796],[0.53522402 0.3679353 ],[0.55393183 0.36564142],[0.56689054 0.36791527],[0.55079222 0.37658679],[0.53239739 0.37877357],0.4990108907222748,0.4405251741409302,1663313393304
353,0.26290015322901317,0.1694198248961444,0.21615998906257877,[0.53319955 0.37176862],[0.54894251 0.35939327],[0.56681299 0.35588089],[0.57941824 0.35850924],[0.56578994 0.3685168 ],[0.54881585 0.37199745],0.5262238383293152,0.43791064620018005,1663313393324
354,0.292743094042642,0.17548375283101728,0.23411342343682962,[0.53842342 0.36495915],[0.55296415 0.35147437],[0.56997627 0.34803593],[0.58146858 0.35068643],[0.5689379  0.36133036],[0.55258316 0.3646856 ],0.5354779958724976,0.4310688078403473,1663313393343
355,0.25922020692149733,0.1841130180699864,0.22166661249574188,[0.53975284 0.36008784],[0.55463272 0.34618381],[0.57212496 0.34151345],[0.58379364 0.34289154],[0.57184625 0.35378194],[0.55477351 0.3584227 ],0.5392470955848694,0.4254555404186249,1663313393362
356,0.27869252015874657,0.19025384367486517,0.23447318191680588,[0.55286533 0.35494107],[0.56677848 0.34167445],[0.58322632 0.33769277],[0.59473687 0.33959493],[0.58331758 0.35004699],[0.56728745 0.35416621],0.5517868995666504,0.41920170187950134,1663313393382
357,0.272312443230908,0.20316155618864318,0.23773699970977558,[0.55298901 0.35319096],[0.56809556 0.34007028],[0.58550298 0.33596528],[0.59727925 0.33803606],[0.58551753 0.3487137 ],[0.5685755 0.3528074],0.5529476404190063,0.41995084285736084,1663313393404
358,0.27284528330333174,0.19117881337168283,0.23201204833750727,[0.55104029 0.35239211],[0.56691098 0.33947572],[0.58451545 0.33568728],[0.59614992 0.33776218],[0.58337414 0.34875333],[0.56609768 0.3522121 ],0.5502671599388123,0.41805145144462585,1663313393430
359,0.28269149589625997,0.17903790173429612,0.23086469881527805,[0.54841727 0.35589933],[0.56299269 0.34265947],[0.57960576 0.33917227],[0.59067559 0.34134573],[0.57912046 0.35172367],[0.56298685 0.35536805],0.5446968078613281,0.4218266010284424,1663313393450
360,0.2384050387922558,0.1807738063634034,0.2095894225778296,[0.5304569  0.36495668],[0.54654682 0.35125378],[0.56508541 0.34619662],[0.57773209 0.34718817],[0.56435573 0.3583031 ],[0.54635191 0.3632046 ],0.5238822102546692,0.43551531434059143,1663313393473
361,0.21087329260314977,0.18647542253230107,0.19867435756772542,[0.51632631 0.37221801],[0.53304201 0.36010155],[0.55201054 0.35546035],[0.56587273 0.3561773 ],[0.55161911 0.36644381],[0.53297538 0.37107477],0.5012104511260986,0.43961620330810547,1663313393494
362,0.23152749063755446,0.19178971288370678,0.21165860176063062,[0.49742612 0.37701714],[0.51472622 0.36403623],[0.53439534 0.35980731],[0.54866952 0.36090928],[0.53306293 0.37215981],[0.51386708 0.37645561],0.4721786379814148,0.4515693485736847,1663313393511
363,0.23384589892666643,0.27591385912238675,0.2548798790245266,[0.45613626 0.39085779],[0.4720262  0.37970969],[0.49081287 0.37720209],[0.50660986 0.37949169],[0.48782825 0.38901892],[0.47020039 0.39157939],0.4130461812019348,0.46501028537750244,1663313393531
364,0.23540263590192573,0.3206467134130765,0.27802467465750114,[0.43610761 0.39779648],[0.45323169 0.38658226],[0.47285619 0.38436031],[0.48890445 0.38744378],[0.46960756 0.39679644],[0.45103055 0.39886352],0.3934232294559479,0.4748821258544922,1663313393553
365,0.22601320076712572,0.3190423323000064,0.27252776653356603,[0.42596173 0.40154371],[0.44298032 0.39096111],[0.46153793 0.38876146],[0.47714591 0.39132246],[0.45842129 0.40026495],[0.4402495  0.40231246],0.3784044682979584,0.4728814959526062,1663313393571
366,0.21642429863098184,0.31210887159880685,0.2642665851148943,[0.42194659 0.40678418],[0.43995073 0.39668074],[0.45937774 0.39472649],[0.47540092 0.39753082],[0.4561781  0.40613699],[0.43722194 0.40798724],0.3748416304588318,0.47726601362228394,1663313393592
367,0.206385046847387,0.30145152678263254,0.2539182868150098,[0.41606274 0.40929922],[0.43418011 0.40040269],[0.45309126 0.39866143],[0.46819893 0.40092075],[0.44953972 0.40915757],[0.43113229 0.41067576],0.3688160479068756,0.4790126383304596,1663313393614
368,0.22040629841789458,0.3132744932179443,0.26684039581791946,[0.41597107 0.40703869],[0.43232682 0.39732012],[0.45045412 0.39521852],[0.4659048 0.3977071],[0.44769856 0.4062531 ],[0.43014139 0.40812027],0.3674727976322174,0.47554510831832886,1663313393635
369,0.21443835601331734,0.3129393226871953,0.26368883935025633,[0.41339189 0.40681991],[0.43081355 0.39696968],[0.4497475  0.39474255],[0.46524793 0.39692596],[0.44650292 0.40576801],[0.42815295 0.40779561],0.36618971824645996,0.4797638952732086,1663313393658
370,0.21508779831579938,0.31359604964857796,0.2643419239821887,[0.41179296 0.4083434 ],[0.42937905 0.39833355],[0.44858071 0.39617449],[0.4647437  0.39857212],[0.44574746 0.40753353],[0.42692602 0.40952349],0.36285513639450073,0.4809931814670563,1663313393680
371,0.20775965841296754,0.32008582237201333,0.2639227403924904,[0.40742719 0.41154367],[0.42534745 0.40116692],[0.44484323 0.3985818 ],[0.46095824 0.4005554 ],[0.44210869 0.40975919],[0.42294818 0.41210684],0.36018943786621094,0.48399215936660767,1663313393700
372,0.2091010367166725,0.3643703494737093,0.28673569309519087,[0.40519187 0.41097724],[0.42223886 0.40034783],[0.44129241 0.39728534],[0.45734638 0.39886242],[0.43904409 0.40840027],[0.42034686 0.41123646],0.3582687973976135,0.48345625400543213,1663313393725
373,0.2102833454812018,0.3446609724228574,0.2774721589520296,[0.40106988 0.40533084],[0.41809499 0.39377713],[0.43747589 0.39071122],[0.45402348 0.39267781],[0.43565297 0.4020609 ],[0.41668859 0.40509239],0.3541257381439209,0.47884878516197205,1663313393743
374,0.20998794243532104,0.33841736493949626,0.27420265368740865,[0.39878997 0.40226513],[0.41615483 0.39073688],[0.43552437 0.38765094],[0.45146331 0.38943723],[0.43294767 0.39881843],[0.41406929 0.40185007],0.3510691523551941,0.47301188111305237,1663313393765
375,0.21698312313440318,0.31662572282844725,0.2668044229814252,[0.39888296 0.40012747],[0.41487822 0.38860691],[0.43343213 0.38573337],[0.44936588 0.38754207],[0.43110511 0.39682493],[0.41318646 0.3997243 ],0.35090479254722595,0.4737863540649414,1663313393784
376,0.2123549131348193,0.30716403082422356,0.25975947197952143,[0.39925182 0.39701816],[0.41627225 0.38560539],[0.43566734 0.38258669],[0.45195362 0.38421029],[0.43345076 0.39392364],[0.41457322 0.39696187],0.35077929496765137,0.47027191519737244,1663313393802
377,0.21235716274368618,0.29385455330570576,0.253105858024696,[0.39840493 0.39684814],[0.41527951 0.38541603],[0.4343265  0.38232553],[0.45026219 0.38398919],[0.43226287 0.39354548],[0.41368905 0.39658678],0.34927675127983093,0.47040486335754395,1663313393819
378,0.2111120872505095,0.3106693395812279,0.26089071341586867,[0.39668918 0.39750907],[0.41266116 0.38595453],[0.43125185 0.38246787],[0.44766527 0.38397712],[0.43012825 0.39356652],[0.41187862 0.39704034],0.34986770153045654,0.4711781144142151,1663313393839
379,0.22222252289810968,0.3279208907701061,0.27507170683410787,[0.39164501 0.39886636],[0.40683234 0.38710383],[0.42515606 0.38330787],[0.44128516 0.38426787],[0.42419055 0.39485762],[0.40641716 0.39850283],0.3455287516117096,0.47533881664276123,1663313393861
380,0.22007613873457796,0.39908331565497157,0.3095797271947748,[0.38894096 0.39700586],[0.40508702 0.38439369],[0.42393994 0.37977394],[0.44014111 0.38024372],[0.42298761 0.39176032],[0.40447831 0.39606652],0.3452914357185364,0.4722050428390503,1663313393880
381,0.22843207435441168,0.3467835311998907,0.2876078027771512,[0.39672244 0.39226863],[0.41126698 0.38057247],[0.42887574 0.37595469],[0.44535175 0.3764993 ],[0.42959446 0.3878141 ],[0.4119806  0.39202499],0.3472244143486023,0.4656483232975006,1663313393902
382,0.22630053473232312,0.38000940578394543,0.30315497025813426,[0.39837113 0.38789204],[0.41284886 0.37568259],[0.43073517 0.37079382],[0.44747075 0.37123108],[0.43174541 0.38263309],[0.41396287 0.38721371],0.35058316588401794,0.4634574353694916,1663313393921
383,0.22595549475569862,0.40343238173551876,0.3146939382456087,[0.40006992 0.38077196],[0.41554579 0.36932671],[0.43362048 0.3651126 ],[0.45031729 0.36605558],[0.43360656 0.37709871],[0.41564393 0.38100138],0.34901708364486694,0.4538147449493408,1663313393941
384,0.21253915371703613,0.37302610175581125,0.2927826277364237,[0.39434627 0.37960619],[0.4101136 0.3683044],[0.42869362 0.36385301],[0.4451122  0.36446244],[0.42886224 0.37528482],[0.41059399 0.37938011],0.3440527617931366,0.45380011200904846,1663313393958
385,0.21610743922073578,0.36554644152438776,0.29082694037256174,[0.38645908 0.38407263],[0.40267819 0.37179446],[0.42166936 0.36710498],[0.43795344 0.36724934],[0.42113498 0.37897563],[0.40261501 0.3833259 ],0.3350509703159332,0.46123480796813965,1663313393977
386,0.23598705200586675,0.42351458878502385,0.3297508203954453,[0.38734794 0.38620833],[0.40149888 0.37355542],[0.41912887 0.36860025],[0.43565249 0.36896792],[0.41942793 0.38088486],[0.40216854 0.38545543],0.33928924798965454,0.4640100598335266,1663313393998
387,0.22622043118637808,0.38163423712733213,0.30392733415685513,[0.38671491 0.38668519],[0.40192688 0.37417319],[0.41995576 0.36891121],[0.43651935 0.36885983],[0.42103726 0.38100681],[0.40296999 0.38591644],0.3359762728214264,0.46401146054267883,1663313394019
388,0.2559215479704078,0.32126625456461294,0.2885939012675104,[0.40151209 0.38000438],[0.41584894 0.36628592],[0.43467936 0.3618257 ],[0.45203838 0.36309189],[0.43499959 0.37564108],[0.41677138 0.37970704],0.3489255905151367,0.45744818449020386,1663313394038
389,0.27935824181700736,0.3738884996069168,0.32662337071196207,[0.40944007 0.37403128],[0.42331862 0.35778847],[0.44260788 0.35289294],[0.46036041 0.35440779],[0.44280401 0.3682656 ],[0.42435852 0.3728683 ],0.36072322726249695,0.4502994418144226,1663313394057
390,0.289501731092862,0.3571668904209456,0.3233343107569038,[0.41886917 0.36339393],[0.43370467 0.34703577],[0.45316079 0.3425194 ],[0.47056758 0.34488207],[0.45379093 0.35845807],[0.43496895 0.36282882],0.3687049150466919,0.43998754024505615,1663313394079
391,0.28357345686450464,0.3421717467646494,0.312872601814577,[0.42484614 0.36117819],[0.44017944 0.34542459],[0.4597322  0.34093311],[0.4769702  0.34320682],[0.46029627 0.35666025],[0.44129589 0.36091691],0.3738408088684082,0.43403103947639465,1663313394097
392,0.23098041397500724,0.2796323909404497,0.2553064024577285,[0.42178065 0.36556658],[0.4375208  0.35412225],[0.45601344 0.35057771],[0.47233099 0.35195449],[0.4550328  0.36286104],[0.4369387  0.36596966],0.37074407935142517,0.43464696407318115,1663313394116
393,0.23620768158471983,0.3736675588188616,0.3049376202017907,[0.40613186 0.38708061],[0.42161065 0.37482947],[0.44032431 0.37112898],[0.45729598 0.37262136],[0.43973383 0.38380668],[0.42140266 0.38725367],0.35453367233276367,0.4598929286003113,1663313394137
394,0.2234549835270718,0.39725551693904654,0.31035525023305915,[0.40377393 0.3901144 ],[0.42063576 0.37876129],[0.43957761 0.37510717],[0.4564448  0.37628627],[0.43872494 0.38742486],[0.41992819 0.39073008],0.3496437966823578,0.46251755952835083,1663313394157
395,0.22286468384625355,0.3923899015940358,0.30762729272014466,[0.40339008 0.3911556 ],[0.42024392 0.38035706],[0.43936691 0.37706956],[0.45608655 0.37880751],[0.43845165 0.38920411],[0.41976383 0.39230299],0.3501661419868469,0.46302980184555054,1663313394173
396,0.2202808164195756,0.3988751591584437,0.30957798778900963,[0.40410665 0.39007902],[0.42154649 0.37970164],[0.4409557  0.37720633],[0.45716247 0.37946191],[0.43903136 0.389054  ],[0.4202258  0.39146256],0.35217079520225525,0.46098801493644714,1663313394193
397,0.21163605651998635,0.3490197552361485,0.28032790587806744,[0.40364382 0.39016804],[0.42164242 0.38052475],[0.44078964 0.3783479 ],[0.4566339  0.38063675],[0.43813559 0.38961402],[0.41937158 0.39150709],0.35258498787879944,0.4602760970592499,1663313394213
398,0.2261780905362258,0.36717539111741615,0.296676740826821,[0.3985942  0.39410609],[0.41653425 0.38405681],[0.43587375 0.38252917],[0.45145923 0.38547152],[0.43247858 0.39433238],[0.41373217 0.3956725 ],0.34468382596969604,0.4622427523136139,1663313394231
399,0.21140219779325545,0.37487110096053716,0.2931366493768963,[0.40064624 0.39862269],[0.41840729 0.38936415],[0.43739226 0.38718492],[0.45302445 0.38923389],[0.4347463  0.39827669],[0.41607112 0.40021113],0.3514445424079895,0.46525663137435913,1663313394252
400,0.21810593053430014,0.329632942738564,0.2738694366364321,[0.40463904 0.40096137],[0.4222568  0.39159468],[0.4409599  0.38935024],[0.45610139 0.39127827],[0.43848252 0.40062347],[0.42016074 0.40269876],0.3585303723812103,0.46889254450798035,1663313394271
401,0.20803110708858027,0.37384976764678396,0.2909404373676821,[0.41717124 0.40219694],[0.43615234 0.39263353],[0.45628515 0.39050516],[0.47261316 0.39292526],[0.45400825 0.40209317],[0.43387556 0.4039855 ],0.361308753490448,0.46802788972854614,1663313394289
402,0.20791314859286741,0.37111067733996783,0.28951191296641765,[0.42454392 0.40282691],[0.44563958 0.39323151],[0.46736991 0.3915402 ],[0.48392993 0.3943882 ],[0.46371093 0.4036772 ],[0.44219121 0.40500259],0.3676132559776306,0.46812599897384644,1663313394311
403,0.20474758113896013,0.34671042221777965,0.2757290016783699,[0.43326655 0.4059912 ],[0.45317352 0.39726949],[0.47373873 0.39635527],[0.48965684 0.39969993],[0.47019455 0.40748277],[0.44999894 0.40838143],0.3779861032962799,0.47145771980285645,1663313394335
404,0.20356299354960067,0.33662176079131495,0.2700923771704578,[0.43243814 0.4107005 ],[0.45287502 0.40246749],[0.47338355 0.40184519],[0.48863247 0.40523046],[0.46919847 0.41268426],[0.44912332 0.41319788],0.37623000144958496,0.4768463969230652,1663313394355
405,0.21392470017973822,0.2939849265967093,0.25395481338822373,[0.43101937 0.4114626 ],[0.44981548 0.40297395],[0.46924818 0.40234798],[0.48468271 0.40600616],[0.46521547 0.41331506],[0.44618553 0.41377342],0.3771470785140991,0.4779632091522217,1663313394378
406,0.20882771192335917,0.3060557632548948,0.257441737589127,[0.42078477 0.41472465],[0.43967047 0.40632179],[0.45934123 0.40550768],[0.47462177 0.40882409],[0.45602846 0.41642925],[0.43672094 0.41713372],0.37242913246154785,0.4823807179927826,1663313394406
407,0.20641420801328894,0.30552704717752716,0.25597062759540806,[0.4193846  0.41514426],[0.43855059 0.40623078],[0.45814484 0.40511334],[0.47291708 0.4080863 ],[0.45451143 0.41571465],[0.4353286  0.41683647],0.37074196338653564,0.4835203289985657,1663313394426
408,0.1970503117337238,0.31638527626334856,0.25671779399853617,[0.42403096 0.40917486],[0.44364762 0.40072557],[0.46371979 0.39942798],[0.47944722 0.40228993],[0.46060821 0.41011399],[0.44062933 0.41117612],0.3710407614707947,0.47450295090675354,1663313394443
409,0.19836402933367128,0.32235377863928216,0.2603589039864767,[0.43035227 0.4046433 ],[0.44990551 0.39610323],[0.46961716 0.39528143],[0.48509142 0.39875397],[0.46608436 0.40569589],[0.44651592 0.40640444],0.37446048855781555,0.4669838845729828,1663313394463
410,0.22224471969542584,0.27819633604280736,0.2502205278691166,[0.44642586 0.39609396],[0.46478677 0.38814408],[0.48369068 0.38825184],[0.49804774 0.39243317],[0.47967952 0.39913791],[0.46139824 0.39903036],0.3897755742073059,0.4584517478942871,1663313394485
411,0.2127844262541613,0.2877821019816222,0.25028326411789176,[0.45075467 0.39212015],[0.46949428 0.38529506],[0.48822498 0.38596195],[0.50271046 0.39018774],[0.4831357  0.39598849],[0.46505699 0.3952311 ],0.39233654737472534,0.45219820737838745,1663313394507
412,0.20427242798324582,0.2573798996601079,0.23082616382167687,[0.45742083 0.39308554],[0.47765386 0.38661915],[0.497154   0.38772216],[0.51177078 0.39264536],[0.49161005 0.3975589 ],[0.47261709 0.39630106],0.3953723609447479,0.4521881639957428,1663313394533
413,0.21895673276048483,0.28709818093655937,0.2530274568485221,[0.46279201 0.39573041],[0.48201573 0.3889688 ],[0.50049585 0.39031515],[0.51428425 0.39531133],[0.49471182 0.40014711],[0.47682312 0.3988277 ],0.4038662910461426,0.45591986179351807,1663313394553
414,0.21863889265041045,0.2843430117613591,0.2514909522058848,[0.46614614 0.39357907],[0.48645085 0.38721889],[0.50546491 0.38893232],[0.51938123 0.39438444],[0.49921507 0.39898258],[0.48068878 0.39710891],0.4055243730545044,0.45239686965942383,1663313394574
415,0.2184123519227551,0.2862794152318896,0.25234588357732235,[0.47143364 0.38873857],[0.49159685 0.38239846],[0.51050133 0.38447928],[0.52442175 0.3902891 ],[0.50443411 0.39449739],[0.48602712 0.39239597],0.40937191247940063,0.445853054523468,1663313394593
416,0.21366148352172307,0.26699636542680144,0.24032892447426224,[0.46984601 0.39124915],[0.49067712 0.38537058],[0.50985467 0.38767964],[0.52370423 0.39333588],[0.50367355 0.39747357],[0.48486596 0.39523724],0.4054628312587738,0.45066505670547485,1663313394616
417,0.210919720075498,0.26953944839361355,0.24022958423455576,[0.46932265 0.39749381],[0.48972529 0.39224023],[0.50863838 0.39469576],[0.52189559 0.40016082],[0.50257963 0.40413922],[0.48412126 0.40168929],0.4066586196422577,0.4582682251930237,1663313394635
418,0.2038227158969566,0.2998850070880887,0.25185386149252265,[0.46249157 0.39807308],[0.48477733 0.39164039],[0.50551575 0.39345852],[0.51990825 0.39877629],[0.49922067 0.40341052],[0.47881031 0.40162477],0.401725172996521,0.46242639422416687,1663313394660
419,0.20403260052708821,0.283415155724563,0.2437238781258256,[0.45836774 0.39666331],[0.47958833 0.38994589],[0.4999547  0.39130723],[0.51443893 0.39644304],[0.49454609 0.4014416 ],[0.47458866 0.40018389],0.3988988995552063,0.45916318893432617,1663313394682
420,0.20090096072867786,0.26827239705562017,0.23458667889214901,[0.45781833 0.39352289],[0.47888541 0.38729843],[0.49878627 0.38891071],[0.51304102 0.39394984],[0.49299788 0.3984955 ],[0.47352892 0.39689723],0.39815574884414673,0.4555686116218567,1663313394703
421,0.20876009276880622,0.27505495762087984,0.24190752519484304,[0.45966861 0.38742089],[0.4802269  0.38095933],[0.49994266 0.38277271],[0.51387584 0.38798305],[0.49406499 0.39255121],[0.4749887  0.39088693],0.3997606635093689,0.4485827386379242,1663313394725
422,0.2086464780893676,0.24197818038843114,0.22531232923889938,[0.45968357 0.38218075],[0.48003808 0.37617314],[0.49937293 0.37789387],[0.51326084 0.38285094],[0.49357224 0.38759154],[0.47471237 0.38586536],0.39896658062934875,0.4416545033454895,1663313394743
