FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
41,0.18114188284776095,0.21047726825562468,0.19580957555169282,[0.41778857 0.32696289],[0.43136835 0.32035309],[0.4481388  0.31910351],[0.4634957  0.31992516],[0.44620931 0.32707509],[0.43043876 0.32885474],0.35968127846717834,0.39314478635787964,1663312071288
42,0.1676872448356243,0.21327212418971583,0.19047968451267006,[0.41953349 0.3283397 ],[0.43513775 0.32221895],[0.4533     0.32081658],[0.46822006 0.32101566],[0.45070758 0.3286401 ],[0.43361312 0.3303473 ],0.3619317412376404,0.3932611644268036,1663312071310
43,0.1926673091425795,0.20288559839347192,0.19777645376802572,[0.41869941 0.3288537 ],[0.43370417 0.3214176 ],[0.45102218 0.3201611 ],[0.46596172 0.3215062 ],[0.44901967 0.32896027],[0.43258032 0.33075663],0.361918181180954,0.39286741614341736,1663312071333
44,0.23547981932235856,0.2028289697086751,0.21915439451551683,[0.42446259 0.33382815],[0.44238243 0.32357657],[0.46153814 0.32196778],[0.47712737 0.32532084],[0.46039715 0.33418277],[0.44148403 0.33640149],0.36378854513168335,0.3977517783641815,1663312071353
45,0.20389497536640383,0.22481664709813498,0.2143558112322694,[0.42571357 0.33453009],[0.44264996 0.32660621],[0.46122336 0.32563993],[0.47690871 0.32784894],[0.45922342 0.3357774 ],[0.44126549 0.33723748],0.36805617809295654,0.39997437596321106,1663312071376
46,0.22340995854753062,0.22969311798107986,0.22655153826430524,[0.42511633 0.33757743],[0.44128087 0.32890695],[0.45907691 0.32818559],[0.47459608 0.33150715],[0.45709395 0.33893186],[0.43984804 0.34016272],0.36708009243011475,0.3996674716472626,1663312071397
47,0.2289779976818404,0.2235428104581221,0.22626040406998127,[0.42441869 0.33921653],[0.43987834 0.33071926],[0.45722499 0.33010781],[0.47289887 0.33340099],[0.45485568 0.34088963],[0.43820563 0.34191689],0.3637561500072479,0.40365132689476013,1663312071420
48,0.2268169863404212,0.23813211383580543,0.2324745500881133,[0.420717   0.34053904],[0.43739727 0.33150354],[0.45553023 0.3305231 ],[0.47088647 0.33356631],[0.45278218 0.34158742],[0.43550169 0.34292415],0.3628852963447571,0.4080594480037689,1663312071440
49,0.25724352552680024,0.3235599232237281,0.2904017243752642,[0.41876662 0.3403956 ],[0.43659449 0.32902837],[0.45623401 0.32812452],[0.47195894 0.33198756],[0.45366299 0.34147102],[0.43494287 0.34304607],0.3597942888736725,0.40688759088516235,1663312071460
50,0.2698385864753179,0.42825506674210306,0.34904682660871045,[0.41451097 0.33744448],[0.43134412 0.32498521],[0.45065182 0.32367161],[0.46611997 0.32794249],[0.44733301 0.33734801],[0.4295145  0.33911425],0.3597332537174225,0.404887318611145,1663312071479
51,0.23599166035270647,0.27476130922964576,0.25537648479117614,[0.41502634 0.33076134],[0.43237114 0.31988999],[0.45113698 0.31823808],[0.4666926  0.32157248],[0.4491916  0.33027238],[0.43103349 0.33239642],0.36105817556381226,0.39696893095970154,1663312071501
52,0.22118466834208814,0.182515845421878,0.20185025688198305,[0.42348447 0.32919571],[0.44080067 0.31984338],[0.4590722  0.31873396],[0.47391528 0.32169089],[0.45689926 0.32952011],[0.43911332 0.33127135],0.3652760982513428,0.39249569177627563,1663312071522
53,0.2227462725611542,0.2096847885598578,0.21621553056050602,[0.4214429  0.33147258],[0.43926942 0.32216448],[0.45774949 0.32097837],[0.47240663 0.32367018],[0.45520511 0.33193544],[0.43733951 0.33372438],0.3634330630302429,0.39519327878952026,1663312071542
54,0.21748391767336714,0.21174163845171004,0.2146127780625386,[0.42276561 0.33463612],[0.44169131 0.32487094],[0.4611851  0.32312682],[0.4760204  0.32553309],[0.45881554 0.33441493],[0.43978369 0.33668387],0.3660888969898224,0.3978520631790161,1663312071567
55,0.23135047343352708,0.25200460936636726,0.24167754139994718,[0.4215658  0.33693951],[0.43740964 0.3274219 ],[0.45513394 0.32577986],[0.4702324  0.32828006],[0.45256001 0.33691135],[0.4355402  0.33871478],0.36294782161712646,0.40165042877197266,1663312071589
56,0.2401440778436179,0.2844729960841574,0.2623085369638877,[0.42074689 0.33607295],[0.43578374 0.3255769 ],[0.45329541 0.32393628],[0.46900487 0.32719672],[0.45055121 0.33532551],[0.43398282 0.33729064],0.36013489961624146,0.40148550271987915,1663312071608
57,0.22229051314107853,0.3825148331037026,0.30240267312239055,[0.42347917 0.33391762],[0.44002655 0.32418934],[0.4584859  0.32292295],[0.47446406 0.32616517],[0.45526153 0.33392477],[0.4376221  0.33539718],0.3603264391422272,0.39777565002441406,1663312071630
58,0.24625857353211092,0.3752379337898462,0.3107482536609786,[0.42564413 0.33863527],[0.44358727 0.32844228],[0.46241051 0.32743275],[0.4776099  0.33127227],[0.45847139 0.33980405],[0.44010359 0.34082806],0.36155492067337036,0.4000786244869232,1663312071652
59,0.22671286637968843,0.3771310088981453,0.3019219376389169,[0.41831985 0.34179914],[0.43492475 0.33180332],[0.45278519 0.33067083],[0.46835911 0.33416113],[0.44965452 0.34158695],[0.43230569 0.34309939],0.35491934418678284,0.40389686822891235,1663312071672
60,0.22324453307574793,0.4606361430463647,0.3419403380610563,[0.41981438 0.34502608],[0.4387469  0.33504578],[0.45815825 0.33348233],[0.47298607 0.3365351 ],[0.4543291  0.34502161],[0.43539891 0.34644777],0.3604426085948944,0.40882784128189087,1663312071693
61,0.23629707077880904,0.3325382994161173,0.2844176850974632,[0.41150647 0.3412531 ],[0.42912427 0.33023971],[0.44781694 0.32884592],[0.46307725 0.33206809],[0.44502541 0.34076276],[0.42687598 0.34255227],0.3554731607437134,0.4062019884586334,1663312071712
62,0.234542675506831,0.2542142520335195,0.24437846377017525,[0.40967473 0.34162617],[0.42717099 0.3302052 ],[0.44619584 0.3281374 ],[0.46228677 0.33099341],[0.44379804 0.34049657],[0.42523226 0.34264389],0.3577694892883301,0.4130052626132965,1663312071732
63,0.2187750183590381,0.2892683249983149,0.2540216716786765,[0.40852758 0.34367746],[0.42506576 0.33292294],[0.4431603  0.33035195],[0.45929652 0.33249888],[0.44160604 0.34157893],[0.42361438 0.34424227],0.35156840085983276,0.41284048557281494,1663312071756
64,0.230870329079086,0.3910267654426243,0.3109485472608552,[0.40479109 0.3438206 ],[0.42182812 0.3326019 ],[0.44022095 0.33031487],[0.45585012 0.33300054],[0.43849093 0.34216014],[0.42030117 0.34463406],0.3464032709598541,0.4133942723274231,1663312071777
65,0.21374275430967538,0.40943760015758135,0.31159017723362836,[0.39998952 0.34364623],[0.41710448 0.33291918],[0.43486968 0.33023399],[0.4499301 0.3320829],[0.43334904 0.34097978],[0.41559795 0.34387693],0.3467945158481598,0.4142087996006012,1663312071797
66,0.2179435071958703,0.5428057169267265,0.3803746120612984,[0.39758113 0.34131211],[0.41397411 0.33056197],[0.43177402 0.32789543],[0.44751194 0.32981044],[0.43171346 0.33883917],[0.41382152 0.34195119],0.34145718812942505,0.41117429733276367,1663312071815
67,0.2102236069344812,0.37019009717679224,0.29020685205563673,[0.38847002 0.34828353],[0.40239942 0.33817655],[0.4181594  0.33494434],[0.43346325 0.33566439],[0.41879246 0.34436524],[0.40262362 0.34837916],0.3276798129081726,0.413125604391098,1663312071837
68,0.17742815624254024,0.45919575175647426,0.31831195399950724,[0.38749385 0.34822172],[0.4009507  0.33960372],[0.41684291 0.33607131],[0.43288028 0.33580709],[0.41684458 0.34434175],[0.40080616 0.34802935],0.32151347398757935,0.4144303798675537,1663312071861
69,0.2055997630825944,0.301276149425192,0.2534379562538932,[0.38089901 0.34769428],[0.39728799 0.33828342],[0.41499656 0.33488521],[0.43086731 0.33548686],[0.41497841 0.34550232],[0.39740717 0.34881684],0.3159909248352051,0.4200884699821472,1663312071883
70,0.2283556326655531,0.37699144517007593,0.3026735389178145,[0.3765229  0.35306019],[0.39482194 0.34020287],[0.41524333 0.33685765],[0.43191499 0.33934671],[0.4153797  0.34966239],[0.3956058  0.35343614],0.3132839500904083,0.42365461587905884,1663312071904
71,0.2300889996641048,0.2044296389263616,0.21725931929523318,[0.37343466 0.35264647],[0.39060038 0.34116507],[0.40972191 0.33841068],[0.42603463 0.34094077],[0.40978292 0.35058555],[0.3911733  0.35377452],0.3119751214981079,0.42148396372795105,1663312071930
72,0.2715915966862977,0.25500415650277836,0.263297876594538,[0.37111977 0.35264245],[0.38551548 0.34118164],[0.40284038 0.3385734 ],[0.41868731 0.34108925],[0.40290147 0.35168409],[0.3863897  0.35463148],0.31068867444992065,0.4210750460624695,1663312071956
73,0.24406308482257102,0.30395002153110884,0.2740065531768399,[0.37263638 0.34887323],[0.38778162 0.33710727],[0.40554982 0.3341336 ],[0.42226925 0.33647704],[0.40572625 0.34643194],[0.38824511 0.34977049],0.3051884174346924,0.4164395332336426,1663312071979
74,0.24363997755453484,0.32939460269410575,0.2865172901243203,[0.37271848 0.34636539],[0.38795471 0.33508772],[0.40572521 0.33180553],[0.42185313 0.33350754],[0.40589127 0.34415531],[0.38858181 0.34746948],0.30559760332107544,0.41667667031288147,1663312072001
75,0.20508262715967557,0.3075624499291545,0.256322538544415,[0.38130614 0.33660156],[0.39648381 0.32649302],[0.4141961  0.32333282],[0.43085933 0.32490239],[0.41376215 0.333664  ],[0.39627951 0.33703452],0.31706517934799194,0.40620356798171997,1663312072025
76,0.2365524565735609,0.3702911347233384,0.3034217956484496,[0.38822153 0.33593658],[0.40507424 0.32410192],[0.42413518 0.32122248],[0.44077602 0.32366678],[0.42276931 0.33390817],[0.40391594 0.33682272],0.3239189386367798,0.4072664976119995,1663312072048
77,0.2054215442114775,0.29054099194246796,0.24798126807697274,[0.40325111 0.33647481],[0.42107356 0.32700545],[0.44029552 0.32453009],[0.45672265 0.32640642],[0.43862072 0.33556968],[0.41960371 0.33809704],0.34478551149368286,0.4087933599948883,1663312072066
78,0.21955250889517183,0.23682276539716968,0.22818763714617074,[0.41605827 0.33607045],[0.43492118 0.32566378],[0.45540947 0.32359248],[0.47254491 0.32661238],[0.45373589 0.33591813],[0.43366724 0.33831188],0.35344254970550537,0.40735340118408203,1663312072090
79,0.22461843219494113,0.24267768446610438,0.23364805833052277,[0.42434189 0.33750594],[0.44281983 0.32801959],[0.46268174 0.32690167],[0.47945988 0.33046457],[0.45977595 0.3390246 ],[0.44038919 0.34027687],0.3570255637168884,0.40647998452186584,1663312072113
80,0.22169018746684385,0.23840421356320077,0.2300472005150223,[0.43322933 0.33968088],[0.45264384 0.33126679],[0.47262147 0.33068183],[0.48853582 0.33418474],[0.46978432 0.34253949],[0.45016074 0.34346691],0.36969271302223206,0.4055554270744324,1663312072132
81,0.2199247627182853,0.2514786479302228,0.23570170532425405,[0.44170195 0.33768868],[0.46109045 0.33027822],[0.4808169  0.33046448],[0.49594089 0.33438444],[0.47701073 0.34181783],[0.45771351 0.341717  ],0.37533724308013916,0.40101510286331177,1663312072152
82,0.2367544839591407,0.2472381594710856,0.24199632171511315,[0.44089749 0.3397598 ],[0.45980319 0.3324655 ],[0.47915053 0.33311409],[0.49432763 0.33742046],[0.47452292 0.34499046],[0.4558188  0.34439552],0.3716139495372772,0.40465211868286133,1663312072171
83,0.22776636330398278,0.23035012401242053,0.22905824365820165,[0.44231275 0.33992657],[0.46136239 0.33434606],[0.48058763 0.33571041],[0.49507359 0.33909002],[0.47403422 0.34611073],[0.45577517 0.34467638],0.3740631937980652,0.4023377299308777,1663312072189
84,0.21203172129552436,0.24917126773694226,0.2306014945162333,[0.44440004 0.33957538],[0.46388733 0.33295006],[0.48295072 0.33360088],[0.49814576 0.33733466],[0.47841614 0.34412244],[0.45956901 0.34345108],0.3797842562198639,0.40317168831825256,1663312072209
85,0.20922150728605993,0.23199265374442465,0.2206070805152423,[0.44789061 0.34592307],[0.46828744 0.33957481],[0.48791388 0.3409093 ],[0.50282347 0.3453427 ],[0.48306328 0.35129637],[0.4636839  0.35013908],0.3825131952762604,0.4064573347568512,1663312072230
86,0.21526983204701114,0.2757894686888099,0.24552965036791052,[0.44473249 0.34946665],[0.46615624 0.34240699],[0.48649457 0.34390125],[0.50104415 0.34888995],[0.48180866 0.35485911],[0.46170422 0.35390297],0.3800446093082428,0.40976008772850037,1663312072254
87,0.2223871451907984,0.27049009477993124,0.24643861998536482,[0.43544048 0.35147166],[0.45492023 0.34505671],[0.47448319 0.34632179],[0.48884308 0.35023329],[0.46866128 0.3568286 ],[0.44996408 0.35570645],0.36976897716522217,0.4178798496723175,1663312072275
88,0.23508825931124544,0.2492992397769729,0.24219374954410916,[0.42362916 0.35417339],[0.44056505 0.34639949],[0.45921412 0.34696239],[0.47413611 0.35081628],[0.45490634 0.3580609 ],[0.43759516 0.35791713],0.35994231700897217,0.42262598872184753,1663312072296
89,0.23156935415305968,0.26348454817832034,0.24752695116569,[0.42477316 0.35102004],[0.44300631 0.34357047],[0.46204537 0.34362528],[0.4766964  0.34707817],[0.45785022 0.35500807],[0.43965691 0.35507858],0.36199238896369934,0.4180821478366852,1663312072314
90,0.22852998111815032,0.2631705957556414,0.24585028843689585,[0.42347565 0.35074341],[0.44098893 0.34288788],[0.46006536 0.34300482],[0.47532061 0.34692687],[0.45652369 0.35434312],[0.43842104 0.35448888],0.3582952916622162,0.41700220108032227,1663312072332
91,0.2233554804483098,0.24007922922812444,0.23171735483821712,[0.42420045 0.34942245],[0.44286934 0.34231484],[0.46251345 0.34210858],[0.47727606 0.34556171],[0.45842272 0.35352451],[0.43959591 0.35349068],0.36002317070961,0.41537144780158997,1663312072350
92,0.23170755491389292,0.2440556610296192,0.23788160797175606,[0.4234117  0.35369885],[0.44065028 0.34549397],[0.45971155 0.34546009],[0.47531986 0.34925836],[0.45600149 0.3569999 ],[0.43795502 0.35720927],0.3592793345451355,0.4223543703556061,1663312072369
93,0.19324804007456278,0.26286720584063694,0.22805762295759985,[0.41517121 0.35794228],[0.43452004 0.35226777],[0.45488796 0.3516452 ],[0.47075075 0.35390142],[0.4509581  0.36213177],[0.43095702 0.36197367],0.34921833872795105,0.4254375398159027,1663312072392
94,0.19179635743885753,0.2444299612927534,0.21811315936580547,[0.40998083 0.36059552],[0.42799681 0.35463315],[0.44764924 0.35394245],[0.46359655 0.35601208],[0.4439697  0.36388785],[0.42499489 0.36421111],0.3448806703090668,0.4292600750923157,1663312072416
95,0.19823378173170278,0.33122023236051434,0.2647270070461086,[0.40268987 0.36293364],[0.42133954 0.35566193],[0.44099942 0.35453072],[0.45655623 0.35710755],[0.43750933 0.36494881],[0.41834    0.36571777],0.33803778886795044,0.4280167520046234,1663312072439
96,0.19740540315191002,0.33391264848855645,0.26565902582023326,[0.40081757 0.3652578 ],[0.41956177 0.35749462],[0.4390716  0.35566327],[0.45505041 0.35775441],[0.43617353 0.36634871],[0.41687196 0.36768997],0.34145644307136536,0.43353936076164246,1663312072461
97,0.15160805392006635,0.33654955375917306,0.24407880383961972,[0.39488903 0.3642028 ],[0.41317412 0.35863811],[0.43209293 0.35669097],[0.44781619 0.35652819],[0.42942983 0.36454681],[0.41051555 0.36609989],0.33530598878860474,0.4279753863811493,1663312072482
98,0.16704432150163143,0.3770348920118682,0.2720396067567498,[0.39593375 0.36034432],[0.41343749 0.3534264 ],[0.43173024 0.35127971],[0.44762993 0.35207573],[0.4299936  0.36005414],[0.41175413 0.36180496],0.33347854018211365,0.4271162748336792,1663312072501
99,0.17709076245337382,0.35801583875722326,0.2675533006052985,[0.39389363 0.35830447],[0.41103396 0.3512437 ],[0.42923549 0.34913141],[0.4449043  0.35011864],[0.4270891  0.35830581],[0.40906626 0.3598989 ],0.33207377791404724,0.4254111647605896,1663312072518
100,0.20723106042855288,0.34863314779121446,0.27793210410988367,[0.39048001 0.35814393],[0.40781853 0.34942985],[0.42660016 0.34752584],[0.44211817 0.34990641],[0.4243145  0.35832927],[0.40593931 0.35989252],0.32572847604751587,0.42510077357292175,1663312072539
101,0.22129704148888318,0.3748408289365484,0.2980689352127158,[0.38577586 0.36455116],[0.40196815 0.3543613 ],[0.42033842 0.3526184 ],[0.43699139 0.35550001],[0.41904002 0.36404896],[0.40110925 0.3658441 ],0.3233194351196289,0.43248507380485535,1663312072557
102,0.24466059927530193,0.2528248525293399,0.2487427259023209,[0.38912612 0.35992625],[0.40281948 0.35025543],[0.42039907 0.34908205],[0.43711895 0.3520751 ],[0.41873628 0.36091065],[0.40234628 0.36209714],0.3269633948802948,0.4306667447090149,1663312072578
103,0.23893412332004635,0.2710881210986938,0.25501112220937006,[0.38809636 0.35629934],[0.40265381 0.34595126],[0.42079547 0.34472817],[0.43756849 0.34789565],[0.41894144 0.35652059],[0.40206802 0.35797954],0.32539793848991394,0.42778295278549194,1663312072598
104,0.23656342393666824,0.3447011573923882,0.2906322906645282,[0.38924533 0.3520008 ],[0.40374094 0.34153402],[0.4218314  0.33979204],[0.43877029 0.3428753 ],[0.42017928 0.35162789],[0.40331039 0.35340166],0.3251377046108246,0.4220956265926361,1663312072619
105,0.2396338743994285,0.2780436200396617,0.2588387472195451,[0.39505911 0.35025072],[0.41097552 0.34022707],[0.42936048 0.33857995],[0.44578582 0.34161133],[0.42837825 0.35079256],[0.41078341 0.35263529],0.330167293548584,0.4180111587047577,1663312072638
106,0.2268370592956491,0.3654564941660534,0.29614677673085127,[0.39276025 0.35463867],[0.40872577 0.34439805],[0.42733806 0.34286475],[0.44387174 0.34568614],[0.4255721  0.35439849],[0.4078851  0.35624108],0.329694002866745,0.42532438039779663,1663312072658
