FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
19,0.23093450416226918,0.35135264869431604,0.2911435764282926,[0.43697086 0.36155722],[0.45606953 0.3562797 ],[0.47487634 0.35784107],[0.49005783 0.36328432],[0.46974403 0.36929163],[0.45136538 0.36730188],0.3629375398159027,0.42109861969947815,1663314527287
20,0.2121656935936393,0.5666583695288936,0.38941203156126647,[0.41376457 0.37012768],[0.43402934 0.36274666],[0.45488229 0.36316949],[0.47131503 0.36780736],[0.45065105 0.37472984],[0.43037987 0.37431458],0.34356629848480225,0.4373713731765747,1663314527310
21,0,0,0,[0.41376457 0.37012768],[0.43402934 0.36274666],[0.45488229 0.36316949],[0.47131503 0.36780736],[0.45065105 0.37472984],[0.43037987 0.37431458],0.34356629848480225,0.4373713731765747,1663314527334
22,0.25455310513132534,0.30427449976642745,0.27941380244887637,[0.3802608  0.39082712],[0.39734486 0.38458318],[0.41562501 0.38530925],[0.42868015 0.38889703],[0.40938604 0.39661676],[0.39267126 0.39536989],0.3191549777984619,0.45218899846076965,1663314527357
23,0,0,0,[0.3802608  0.39082712],[0.39734486 0.38458318],[0.41562501 0.38530925],[0.42868015 0.38889703],[0.40938604 0.39661676],[0.39267126 0.39536989],0.3191549777984619,0.45218899846076965,1663314527374
24,0.27255101794241543,0.4111344695960005,0.341842743769208,[0.382269   0.39861849],[0.39783421 0.39121482],[0.41489556 0.39148763],[0.42723027 0.39506355],[0.40905729 0.40280241],[0.3933655  0.40219289],0.3227686285972595,0.45487087965011597,1663314527399
25,0.22851772176482413,0.356079229346274,0.29229847555554905,[0.38184616 0.41119781],[0.39785883 0.40740514],[0.41424167 0.40898892],[0.42615604 0.41226637],[0.40751377 0.41717973],[0.3919096  0.41501245],0.33215516805648804,0.4714532792568207,1663314527423
26,0.16608271596239724,0.2666119942033203,0.2163473550828588,[0.38296866 0.42237765],[0.39741361 0.42246187],[0.41339585 0.4245075 ],[0.42675364 0.42584303],[0.40712199 0.42918226],[0.3919735  0.42648369],0.3321129381656647,0.47925668954849243,1663314527446
27,0.23685022982634185,0.4082358714860623,0.32254305065620203,[0.38370314 0.41884953],[0.39781317 0.41686034],[0.41257632 0.41964287],[0.42463684 0.42326045],[0.40523693 0.42653626],[0.39122081 0.42360809],0.3313623368740082,0.4714139401912689,1663314527469
28,0.1917573373680632,0.5179690044948605,0.35486317093146186,[0.39001349 0.40322143],[0.40584016 0.4023807 ],[0.42157814 0.4060486 ],[0.43429023 0.40944988],[0.414805   0.41137689],[0.39954633 0.40813845],0.3311665654182434,0.4608560800552368,1663314527492
29,0.16960666136718314,0.47909549410851815,0.32435107773785066,[0.39555186 0.40033504],[0.41114992 0.39974535],[0.42838883 0.40311083],[0.44225186 0.40591493],[0.42145947 0.40804592],[0.40535477 0.40442201],0.33634546399116516,0.46398890018463135,1663314527510
30,0.17601841632628717,0.45240692359570717,0.31421266996099717,[0.39230973 0.39861989],[0.40985754 0.3979376 ],[0.42817298 0.40157026],[0.44247708 0.40481853],[0.42034253 0.40688139],[0.40320984 0.4029628 ],0.3293619155883789,0.4626459777355194,1663314527531
31,0.16799334756846376,0.352806675274116,0.2604000114212899,[0.39095241 0.40116519],[0.41000077 0.39843729],[0.42946306 0.4006618 ],[0.44473028 0.404493  ],[0.4228287  0.40728813],[0.40377453 0.40455166],0.3341924250125885,0.46604883670806885,1663314527552
32,0.19871449989570433,0.37209798500142577,0.28540624244856505,[0.39901876 0.39580113],[0.41851097 0.39098155],[0.43883944 0.39292452],[0.45456985 0.3983461 ],[0.43212897 0.40228242],[0.41255489 0.39973247],0.33979475498199463,0.46354272961616516,1663314527574
33,0.22447739097031638,0.3957140859196604,0.3100957384449884,[0.42516512 0.38786379],[0.44462514 0.38121828],[0.46396741 0.38224006],[0.47838312 0.38649821],[0.45828128 0.39310175],[0.43983054 0.39182529],0.3684522211551666,0.4562605917453766,1663314527596
34,0.22433990063260867,0.3425347984084831,0.2834373495205459,[0.4405787  0.37712735],[0.46233806 0.36916649],[0.48334193 0.37026596],[0.49781969 0.37420985],[0.47660094 0.38132629],[0.45664075 0.38058791],0.3861691951751709,0.44644057750701904,1663314527616
35,0.2286224163156963,0.39038273685027874,0.3095025765829875,[0.43804446 0.37576741],[0.45909229 0.36777973],[0.47961652 0.36865124],[0.49371475 0.37233436],[0.47281322 0.37955779],[0.45335993 0.37905505],0.38183414936065674,0.4433686435222626,1663314527636
36,0.2430465146777601,0.3856855422292206,0.3143660284534903,[0.42858773 0.37871099],[0.44754994 0.36923805],[0.46709225 0.36935571],[0.48121813 0.37340719],[0.46236688 0.38127637],[0.44389316 0.38159823],0.3755646049976349,0.4490472972393036,1663314527660
37,0.24246332963860942,0.3518572289209878,0.2971602792797986,[0.4282538  0.37633467],[0.44612736 0.36718592],[0.46521038 0.36679366],[0.47980928 0.37029317],[0.4610458  0.37875807],[0.44296271 0.379282  ],0.3723541498184204,0.44493985176086426,1663314527681
38,0.22060309388404578,0.3699275772826283,0.29526533558333706,[0.43065369 0.36520571],[0.45175868 0.35630292],[0.47213706 0.35640532],[0.48681557 0.35993311],[0.46701002 0.36767238],[0.44704723 0.36789092],0.37650230526924133,0.43235501646995544,1663314527700
39,0.21370382110344116,0.3460981633665807,0.27990099223501097,[0.42812943 0.36144871],[0.44738445 0.35466877],[0.46641493 0.3547121 ],[0.48122895 0.35741186],[0.46095341 0.36488819],[0.44234753 0.36468518],0.36957699060440063,0.43186843395233154,1663314527728
40,0.23069843388386144,0.3459566308929679,0.2883275323884147,[0.42506412 0.36097497],[0.44376731 0.35337538],[0.46265307 0.35317242],[0.47729784 0.35591769],[0.45734796 0.36424106],[0.43914184 0.36438179],0.3690934181213379,0.43197789788246155,1663314527753
41,0.22851331996319305,0.34317300967613507,0.28584316481966404,[0.42389411 0.36054102],[0.44195166 0.35260585],[0.46077034 0.35215068],[0.47524899 0.35482931],[0.45660284 0.36332342],[0.43868977 0.36383215],0.36735010147094727,0.43007057905197144,1663314527775
42,0.2422074808468847,0.3565968143757393,0.299402147611312,[0.42128497 0.36232549],[0.44014511 0.35285133],[0.46012858 0.35247758],[0.47449532 0.35605949],[0.45571557 0.36475116],[0.43676543 0.36531231],0.36898261308670044,0.43360233306884766,1663314527798
43,0.2400322658725428,0.3545609844023076,0.2972966251374252,[0.41888604 0.36147049],[0.43811446 0.35201395],[0.45815071 0.35135239],[0.47250897 0.35462958],[0.45398936 0.36372718],[0.43485382 0.36449027],0.36998626589775085,0.43331378698349,1663314527819
44,0.2307557224331215,0.3307232704967111,0.2807394964649163,[0.42349383 0.359034  ],[0.44244343 0.35039526],[0.46213174 0.34922892],[0.47705424 0.35213232],[0.45856386 0.36145875],[0.43951684 0.36222202],0.3709157705307007,0.42953914403915405,1663314527843
45,0.2224066458628043,0.319388153266499,0.27089739956465164,[0.4273085  0.35762328],[0.44656593 0.34939668],[0.4665181  0.34882525],[0.48134816 0.35173854],[0.46202052 0.36023349],[0.44291809 0.3607415 ],0.37182173132896423,0.4277220368385315,1663314527864
46,0.22397990566910767,0.33400275079807773,0.2789913282335927,[0.42796558 0.36055171],[0.44757709 0.3520858 ],[0.4679561  0.35157546],[0.48291472 0.35514954],[0.46326885 0.36329448],[0.4436681  0.36354971],0.37334954738616943,0.4298244118690491,1663314527887
47,0.232062959092342,0.31052660791526704,0.27129478350380454,[0.427369  0.3600677],[0.44667256 0.35151041],[0.46651113 0.35111579],[0.48109704 0.35480022],[0.46233195 0.36305553],[0.44314513 0.36340448],0.37578800320625305,0.42952969670295715,1663314527907
48,0.2406871387758942,0.3405418074393274,0.2906144731076108,[0.42865273 0.35820261],[0.44774967 0.34963623],[0.46737748 0.34955159],[0.48191828 0.35334122],[0.462883   0.36181557],[0.4439835  0.36174989],0.37475457787513733,0.42650702595710754,1663314527932
49,0.21809832924697953,0.3155402076590724,0.26681926845302595,[0.43447486 0.34791675],[0.45279047 0.34038067],[0.47162321 0.34012118],[0.48676786 0.34335086],[0.46750772 0.35092092],[0.44924736 0.35115242],0.3743002414703369,0.4120928645133972,1663314527952
50,0.2203332297018599,0.3279800624259946,0.27415664606392726,[0.43166009 0.34792298],[0.44932011 0.34007552],[0.46836281 0.339926  ],[0.48387507 0.34343669],[0.46462968 0.35088906],[0.44648924 0.351235  ],0.3743690848350525,0.4174707531929016,1663314527972
51,0.2055595367128597,0.3175230852027001,0.2615413109577799,[0.43450609 0.35225186],[0.45517921 0.34393656],[0.47562313 0.34343964],[0.49149948 0.34663165],[0.4710297 0.3542805],[0.45080456 0.3548643 ],0.3745613992214203,0.41841214895248413,1663314527990
52,0.22340975999155346,0.2886138105836324,0.25601178528759294,[0.43627024 0.3541863 ],[0.45575261 0.34650153],[0.47531679 0.34650254],[0.49034056 0.34973845],[0.47080043 0.35778841],[0.45163134 0.35786238],0.3748380243778229,0.4230731725692749,1663314528011
53,0.23052646502315374,0.27538575597124293,0.25295611049719835,[0.43067014 0.354691  ],[0.4483707  0.34657669],[0.46789584 0.34611338],[0.48343247 0.34952664],[0.46361092 0.3579028 ],[0.44523832 0.3580555 ],0.3718753755092621,0.4268590211868286,1663314528031
54,0.22296085541779734,0.3063050963635831,0.26463297589069024,[0.43072411 0.35210967],[0.44729421 0.34453955],[0.46559551 0.34419578],[0.48038509 0.34729138],[0.46160311 0.35479066],[0.44455791 0.35511816],0.3742891848087311,0.4224018454551697,1663314528054
55,0.2418330120485422,0.3013992777500918,0.271616144899317,[0.43352309 0.34726822],[0.4499726  0.33927903],[0.46826485 0.33929098],[0.48273703 0.34276602],[0.46358982 0.35058004],[0.44687104 0.35054356],0.3748623728752136,0.41702568531036377,1663314528075
56,0.21037296057560603,0.2961704852074773,0.25327172289154165,[0.43378314 0.34449121],[0.44990504 0.33766329],[0.46835563 0.33806342],[0.48324969 0.34062004],[0.46394703 0.34760392],[0.44720465 0.34767205],0.3798832893371582,0.41467320919036865,1663314528095
57,0.20224144576336817,0.2932306715370309,0.24773605865019954,[0.43578622 0.34487304],[0.45146057 0.3377648 ],[0.46958134 0.33755818],[0.48498869 0.34026366],[0.46577284 0.3469218 ],[0.44895551 0.34732214],0.38004547357559204,0.41371574997901917,1663314528117
58,0.20868942155497996,0.2693497148986527,0.23901956822681636,[0.43219227 0.34631765],[0.44890392 0.3393591 ],[0.46784171 0.33936656],[0.48243031 0.34178555],[0.46337292 0.3490577 ],[0.44589585 0.34929535],0.37792325019836426,0.4171214699745178,1663314528140
59,0.22599959206484585,0.31867466687018636,0.2723371294675161,[0.4353711  0.34623045],[0.45338199 0.33764696],[0.47270083 0.3372238 ],[0.48696047 0.3403087 ],[0.4677892  0.34802985],[0.44974661 0.34866422],0.378524512052536,0.41516101360321045,1663314528162
60,0.21603235773782856,0.34012065259026797,0.27807650516404825,[0.43840417 0.34363592],[0.457266   0.33574864],[0.47676611 0.3356106 ],[0.49119517 0.33856022],[0.47196078 0.34604377],[0.45349216 0.34653524],0.3818809986114502,0.4095958471298218,1663314528185
61,0.1999682906430006,0.25678667118071563,0.2283774809118581,[0.43801805 0.34328625],[0.45665413 0.3362473 ],[0.47600898 0.3356736 ],[0.49071991 0.337872  ],[0.47176212 0.34547609],[0.45333362 0.34621415],0.3834083378314972,0.4117928743362427,1663314528205
62,0.21807514304145245,0.2671554620353675,0.24261530253840996,[0.43561137 0.34522673],[0.45473874 0.33712035],[0.47444919 0.33619285],[0.48973083 0.33885768],[0.47136191 0.34769386],[0.4521758  0.34869903],0.37810254096984863,0.41291868686676025,1663314528229
63,0.20188081623889081,0.29031203928188243,0.24609642776038662,[0.43127912 0.34634027],[0.4499256  0.33874184],[0.46924344 0.33731484],[0.48441297 0.33894572],[0.46655968 0.34783059],[0.44776109 0.34933022],0.3765503168106079,0.4172743558883667,1663314528250
64,0.21468174884332386,0.28091472289996045,0.24779823587164215,[0.42676461 0.34546405],[0.44506374 0.33632636],[0.46445861 0.33480328],[0.48030224 0.3376807 ],[0.46215224 0.34627283],[0.44316128 0.34769794],0.36347469687461853,0.4134603440761566,1663314528270
65,0.20780862775450337,0.28358615399362896,0.24569739087406617,[0.42871222 0.34246051],[0.44806808 0.33329773],[0.46778297 0.33168802],[0.48328257 0.33428627],[0.46492851 0.34278956],[0.44559187 0.34449804],0.3712530732154846,0.41003137826919556,1663314528289
66,0.21019733533394008,0.27242826149887345,0.24131279841640677,[0.4339081  0.34020272],[0.45351538 0.33010238],[0.47391459 0.32836604],[0.48969382 0.33120641],[0.47125161 0.33985677],[0.45134306 0.34186319],0.37179481983184814,0.40714120864868164,1663314528308
67,0.19556604096457042,0.30269418819214977,0.2491301145783601,[0.43487284 0.34589252],[0.45354664 0.33798981],[0.47283426 0.33684462],[0.48866758 0.33953825],[0.47050706 0.34717935],[0.45173684 0.34842768],0.3734219968318939,0.4114650785923004,1663314528328
68,0.22064237223565064,0.25703184851349176,0.2388371103745712,[0.42922869 0.34951276],[0.44809514 0.34132156],[0.46725741 0.34034592],[0.48316869 0.34349209],[0.46375582 0.3520205 ],[0.44495034 0.35265568],0.3654540181159973,0.41596096754074097,1663314528347
69,0.20944176216494917,0.4281940015875541,0.31881788187625165,[0.41250056 0.35410559],[0.4306165  0.34549892],[0.44915846 0.34458062],[0.464506   0.34784743],[0.44625005 0.35505223],[0.42794323 0.35624477],0.34259000420570374,0.41910243034362793,1663314528372
70,0.19880785267410525,0.4853693894348698,0.3420886210544875,[0.40184599 0.35520315],[0.41967127 0.34780061],[0.43828958 0.34744647],[0.45278427 0.35000587],[0.43491417 0.3569335 ],[0.4169741  0.35773021],0.33525633811950684,0.4253309965133667,1663314528395
71,0.21539161585418237,0.4452518888110353,0.33032175233260885,[0.39578053 0.354902  ],[0.41486716 0.34608975],[0.43417311 0.34567875],[0.44902927 0.3492246 ],[0.43142685 0.35656643],[0.41241261 0.35767251],0.3291195034980774,0.4224099814891815,1663314528416
72,0.21520898507042382,0.4837299977529379,0.3494694914116809,[0.39105877 0.35456553],[0.40979478 0.34576559],[0.42905435 0.34516633],[0.44471592 0.3489213 ],[0.42558429 0.35617879],[0.40699735 0.35710171],0.3270658850669861,0.4209080636501312,1663314528437
73,0.25313729831962434,0.6223258480831442,0.4377315732013842,[0.38166124 0.35313848],[0.39751956 0.34464708],[0.4141956 0.3435123],[0.42777613 0.34607676],[0.41056839 0.35497764],[0.39476711 0.35590914],0.3245907425880432,0.41698262095451355,1663314528462
74,0.23175753641361274,0.4694206386998232,0.35058908755671797,[0.38808537 0.35376132],[0.40305102 0.34504682],[0.41932455 0.34309983],[0.43401098 0.34511593],[0.41686475 0.35391641],[0.4011775 0.3554478],0.3296242356300354,0.41845619678497314,1663314528485
75,0.25987948584627274,0.38151782155613023,0.3206986537012015,[0.39886171 0.34961912],[0.41039139 0.34136778],[0.42479926 0.33955863],[0.43945935 0.34120387],[0.42277518 0.35025465],[0.40903693 0.3519451 ],0.3381150960922241,0.4130556881427765,1663314528505
76,0.20250248796527767,0.25702039927864123,0.22976144362195944,[0.40969181 0.34087303],[0.42578378 0.33203232],[0.44318527 0.33009088],[0.45831773 0.33176714],[0.44139513 0.33976272],[0.42441538 0.34214008],0.34952273964881897,0.409110963344574,1663314528524
77,0.20887282605798524,0.22512028977608978,0.2169965579170375,[0.41578189 0.34040552],[0.43145022 0.33091685],[0.44914588 0.32892376],[0.46496844 0.3311879 ],[0.44785234 0.33904973],[0.43079123 0.34159344],0.3563550114631653,0.40711233019828796,1663314528547
78,0.18658836511984705,0.24136503411595023,0.21397669961789864,[0.41414067 0.34061795],[0.43092692 0.33139318],[0.44932526 0.32908556],[0.4654918  0.33068648],[0.4479588  0.33848035],[0.4299511  0.34137008],0.35468870401382446,0.40863052010536194,1663314528570
79,0.2057208526492618,0.21607298466070265,0.21089691865498222,[0.41941994 0.33760118],[0.43743354 0.32816499],[0.45660868 0.32587853],[0.47238147 0.32776719],[0.45471352 0.33675453],[0.43591568 0.33918411],0.3616305887699127,0.4088200628757477,1663314528591
80,0.17476267007406746,0.2587237267784423,0.2167431984262549,[0.41983306 0.33809364],[0.43882245 0.32983127],[0.45875102 0.32792002],[0.47468573 0.32901254],[0.45606354 0.337165  ],[0.43635628 0.33932176],0.3617329001426697,0.4074556529521942,1663314528611
81,0.2025911950162398,0.230052582343978,0.21632188868010888,[0.41823736 0.34184444],[0.43783835 0.33151919],[0.45778793 0.32963622],[0.47375208 0.33189783],[0.45529404 0.34060648],[0.43541548 0.34286499],0.3611694574356079,0.41098469495773315,1663314528633
82,0.20103708531594525,0.230186207514848,0.21561164641539662,[0.41929677 0.34040704],[0.43767238 0.3315272 ],[0.45694339 0.32877797],[0.47281829 0.32988229],[0.45508844 0.33960313],[0.43618166 0.34237406],0.36270326375961304,0.41134926676750183,1663314528658
83,0.17533138131647047,0.29232228252114334,0.2338268319188069,[0.42567182 0.33748433],[0.44427237 0.32823399],[0.46461588 0.32509261],[0.48094761 0.32555073],[0.46297917 0.33476871],[0.44319978 0.33819258],0.36852124333381653,0.4092209041118622,1663314528683
84,0.20302356259396886,0.2690036064573712,0.23601358452567003,[0.4271853  0.33871171],[0.44582924 0.32986486],[0.46510142 0.32767674],[0.48100543 0.32970169],[0.46319377 0.33857548],[0.44403449 0.34081191],0.3686627745628357,0.4086543321609497,1663314528710
85,0.20000637615033764,0.2461424936655166,0.2230744349079271,[0.43711948 0.34044096],[0.45624962 0.33136693],[0.476105   0.32928061],[0.49242732 0.33160233],[0.4741801  0.34024075],[0.45448065 0.34250399],0.3800921142101288,0.40802091360092163,1663314528733
86,0.21181791701940916,0.2743346201802037,0.24307626859980644,[0.43900558 0.34044427],[0.45736074 0.3319242 ],[0.47612283 0.33055592],[0.49137068 0.33311313],[0.47352129 0.34138942],[0.45499426 0.34293127],0.38373106718063354,0.40897104144096375,1663314528757
87,0.22033211438420552,0.2466013890606772,0.23346675172244136,[0.44229639 0.34127343],[0.46072713 0.33237246],[0.47984603 0.33141625],[0.49485454 0.33458921],[0.47631717 0.34254703],[0.4577229  0.34364942],0.38641446828842163,0.4105440080165863,1663314528778
88,0.2145067869870049,0.237458998482202,0.22598289273460345,[0.44082054 0.34058478],[0.46013841 0.33186731],[0.47970405 0.33083892],[0.49458486 0.33374366],[0.47592646 0.34183615],[0.45689777 0.34303007],0.38571697473526,0.4093850553035736,1663314528800
89,0.21969073964756847,0.24585060423269137,0.2327706719401299,[0.44262108 0.34029269],[0.46114224 0.33147961],[0.48049176 0.3306998 ],[0.4953827  0.33373526],[0.4766148  0.34170452],[0.4580324  0.34275165],0.3873310089111328,0.4102158844470978,1663314528821
90,0.1997641132537656,0.243133477318192,0.2214487952859788,[0.44602725 0.34461397],[0.46403649 0.33658099],[0.48353609 0.33590353],[0.49891999 0.3385337 ],[0.47989425 0.34587276],[0.46124879 0.34686765],0.3885677754878998,0.4164573848247528,1663314528842
91,0.21882013672294034,0.3312229313997314,0.2750215340613359,[0.44947183 0.3738938 ],[0.46982208 0.36629423],[0.49071592 0.3658157 ],[0.50614458 0.36871025],[0.48610952 0.37775743],[0.46579865 0.37771255],0.3910674452781677,0.4454644024372101,1663314528866
92,0.20445408937817122,0.3138394428245238,0.2591467661013475,[0.44705924 0.39050567],[0.46629474 0.38355982],[0.48608923 0.38361353],[0.50142241 0.38678762],[0.48192391 0.39407238],[0.46281958 0.39402142],0.3923221826553345,0.4616014361381531,1663314528888
93,0.2302677132679994,0.31493908902166057,0.27260340114483,[0.44925502 0.38694209],[0.47187731 0.37757415],[0.49428347 0.37706929],[0.50905788 0.38061109],[0.4888761  0.39009559],[0.46705613 0.3902815 ],0.401010662317276,0.4583823084831238,1663314528911
94,0.24573079906148143,0.30800354735347585,0.27686717320747867,[0.45083153 0.38120821],[0.47318849 0.3708984 ],[0.49587819 0.3708078 ],[0.51081109 0.37508017],[0.49017391 0.3846119 ],[0.46854743 0.38484108],0.39994892477989197,0.4502664804458618,1663314528933
95,0.21945731255420822,0.30058378114089557,0.2600205468475519,[0.45398095 0.37106574],[0.4752889  0.36205715],[0.49727619 0.36160991],[0.51249623 0.36523396],[0.49323145 0.37396908],[0.47208115 0.37445515],0.39977318048477173,0.4391863942146301,1663314528957
96,0.22600206790914512,0.28654148535007207,0.2562717766296086,[0.45429268 0.36411133],[0.47587502 0.35521555],[0.49751002 0.35487241],[0.51237011 0.35836768],[0.49273118 0.36728847],[0.47181407 0.36764425],0.4005267322063446,0.43379753828048706,1663314528982
97,0.19743364828763818,0.272108827168702,0.2347712377281701,[0.45445874 0.35376152],[0.47558665 0.34704366],[0.49683648 0.34728089],[0.51202619 0.35024065],[0.49164113 0.35765019],[0.47113854 0.35729629],0.3950432538986206,0.4218396246433258,1663314529007
98,0.2054111288806482,0.28604558215761916,0.2457283555191337,[0.4486869  0.35605276],[0.46899492 0.34983557],[0.48924696 0.35046408],[0.50357705 0.35322857],[0.48356953 0.36040342],[0.46412545 0.35984758],0.3947518467903137,0.4232078492641449,1663314529035
99,0.1828871957921957,0.28234918251692886,0.23261818915456228,[0.44924876 0.35775986],[0.46947026 0.35184619],[0.4894464  0.35228816],[0.50464976 0.35482755],[0.48459628 0.36120707],[0.46488753 0.36089182],0.3933364152908325,0.42477133870124817,1663314529055
100,0.1945607208428601,0.30637097410961317,0.2504658474762366,[0.44241822 0.35814011],[0.46362832 0.35137457],[0.48438692 0.35141483],[0.49928364 0.35406983],[0.47897208 0.36130163],[0.4587822  0.36115104],0.3881928324699402,0.4244179427623749,1663314529080
101,0.19924063131928166,0.2817912880372097,0.24051595967824568,[0.44045958 0.35932067],[0.46128649 0.35252532],[0.48175025 0.35250911],[0.49643862 0.35490066],[0.476659   0.36265963],[0.45690024 0.36263505],0.3856399953365326,0.42847898602485657,1663314529102
102,0.20061207475346254,0.26359262983933135,0.23210235229639695,[0.44266781 0.35862452],[0.46261609 0.35141417],[0.4824554  0.35105488],[0.49713588 0.35372603],[0.47852394 0.36134404],[0.4592391  0.36180669],0.385495662689209,0.42819252610206604,1663314529127
103,0.21366194908720879,0.2634442799292744,0.23855311450824157,[0.4434076  0.35454416],[0.46455351 0.34604201],[0.48526758 0.34548494],[0.49951914 0.3484388 ],[0.48078468 0.35668671],[0.46076047 0.35748351],0.3883426785469055,0.42362773418426514,1663314529150
104,0.20845236347226276,0.270319616832256,0.2393859901522594,[0.44406211 0.3487297 ],[0.46481705 0.34083107],[0.4857814  0.34010994],[0.50101256 0.34285948],[0.48164257 0.35147381],[0.46136692 0.35208887],0.3847090005874634,0.41560909152030945,1663314529171
105,0.22275799393540172,0.2778657219357766,0.25031185793558913,[0.4419032  0.35304764],[0.46185526 0.34407806],[0.48216063 0.34376109],[0.49689823 0.34736949],[0.47795558 0.35526294],[0.45844319 0.35598376],0.3874078392982483,0.42152124643325806,1663314529193
