FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
13,0.2302911463042491,0.3199104864865717,0.2751008163954104,[0.39971045 0.39978805],[0.41644153 0.38971081],[0.43526271 0.38756719],[0.45090264 0.38943696],[0.43251196 0.39942458],[0.41449893 0.40143406],0.34730064868927,0.47208142280578613,1663312983262
14,0.2372520239975215,0.277460854608095,0.25735643930280827,[0.39738825 0.40083864],[0.4145354  0.39030987],[0.43409878 0.38830453],[0.44983554 0.39068395],[0.43133184 0.40081796],[0.41268963 0.40270615],0.341879278421402,0.47310471534729004,1663312983283
15,0.22391486630690519,0.33329057305092985,0.27860271967891753,[0.39449126 0.40445146],[0.41184565 0.39393079],[0.43178761 0.39148423],[0.44821748 0.39336231],[0.42904988 0.40361673],[0.41005433 0.4059276 ],0.34338271617889404,0.47905755043029785,1663312983303
16,0.2319590229873734,0.3576184980213218,0.2947887605043476,[0.39235473 0.40725788],[0.40942386 0.39660627],[0.42904001 0.39409024],[0.44480604 0.39591473],[0.42621341 0.40638071],[0.40765664 0.40876278],0.340758740901947,0.48081910610198975,1663312983326
17,0.20355024703559624,0.3821947985680223,0.29287252280180925,[0.38225034 0.41666245],[0.40047115 0.40583354],[0.42085668 0.40273845],[0.43740594 0.40406257],[0.41867304 0.41414458],[0.39888602 0.41714203],0.3325499892234802,0.4926954507827759,1663312983345
18,0.23169900792352793,0.40229078229760795,0.31699489511056794,[0.38294461 0.41707519],[0.39931086 0.40557539],[0.41835397 0.40254238],[0.43441802 0.40417391],[0.41701275 0.41476873],[0.39840263 0.41783258],0.33732008934020996,0.4897352457046509,1663312983362
19,0.2196710863193985,0.4311058479484073,0.3253884671339029,[0.3832384  0.41491872],[0.40124679 0.40354887],[0.42131045 0.40045446],[0.43738508 0.40213892],[0.41936243 0.41260585],[0.39964843 0.41557914],0.3325978219509125,0.48390209674835205,1663312983382
20,0.2333438460655601,0.35736518470800266,0.29535451538678137,[0.3892239  0.41065496],[0.40434766 0.40008974],[0.42243305 0.39770865],[0.43802014 0.39967665],[0.42068464 0.40940619],[0.40341824 0.41156653],0.338678777217865,0.4812927842140198,1663312983401
21,0.23345390554775966,0.28437347315109124,0.25891368934942544,[0.40537536 0.39356688],[0.42191523 0.38390613],[0.44060248 0.38199386],[0.45568979 0.38447174],[0.43806234 0.39378089],[0.42011306 0.39558318],0.3521925210952759,0.4587183892726898,1663312983419
22,0.22847122375636064,0.35649105407111586,0.2924811389137383,[0.41183904 0.38829169],[0.42952284 0.37901655],[0.44900718 0.37760195],[0.46476164 0.38076037],[0.44593835 0.3896178 ],[0.42712826 0.39080039],0.34977272152900696,0.45150694251060486,1663312983438
23,0.23830514566416255,0.33622519923298144,0.28726517244857197,[0.41595021 0.386565  ],[0.43261689 0.37708575],[0.45145369 0.37595582],[0.46756253 0.37935418],[0.44833308 0.38819551],[0.43039882 0.38908917],0.35308828949928284,0.45154935121536255,1663312983458
24,0.23235669904679085,0.32781124948050333,0.28008397426364706,[0.41906786 0.38765964],[0.43650547 0.37799475],[0.45606497 0.37683854],[0.47272402 0.38034576],[0.45308998 0.38929507],[0.43429324 0.39015359],0.35403475165367126,0.45462918281555176,1663312983482
25,0.2247339549885337,0.29786165251248664,0.26129780375051015,[0.41901326 0.38897654],[0.43764988 0.37938941],[0.4575637  0.37830964],[0.47392097 0.38177314],[0.45428193 0.39047828],[0.43477896 0.39133662],0.35649365186691284,0.4586378335952759,1663312983503
26,0.2277112580656837,0.3326891945432944,0.28020022630448904,[0.42124259 0.38929027],[0.43937445 0.37988281],[0.45887876 0.37900546],[0.4750109  0.38261381],[0.45556244 0.39106309],[0.4365181  0.39171284],0.35713738203048706,0.45716527104377747,1663312983522
27,0.233790918510781,0.3114823677244521,0.27263664311761654,[0.42318988 0.3884652 ],[0.44041434 0.3792733 ],[0.45927757 0.37887594],[0.47532359 0.38278085],[0.4559305  0.39078042],[0.43757662 0.3910926 ],0.3579539656639099,0.45452001690864563,1663312983541
28,0.23190887796689671,0.2908242419514191,0.2613665599591579,[0.42515931 0.39429918],[0.44274452 0.38499936],[0.46171206 0.38435736],[0.4777306  0.38809705],[0.45834872 0.3962898 ],[0.43983391 0.39680097],0.36114948987960815,0.4614628255367279,1663312983560
29,0.2240952238160505,0.3032522564089782,0.2636737401125143,[0.42410058 0.3972204 ],[0.44275478 0.3874054 ],[0.46274963 0.38656455],[0.47929999 0.39014193],[0.45931643 0.39862818],[0.4397772  0.39944237],0.3623189926147461,0.46748995780944824,1663312983578
30,0.22093862531832492,0.28922938297953843,0.2550840041489317,[0.42494994 0.40020543],[0.44388708 0.39072376],[0.46405017 0.38972601],[0.48017085 0.39302912],[0.46058273 0.40168589],[0.44093046 0.40251231],0.3644656836986542,0.4702511429786682,1663312983598
31,0.2147062950230767,0.3063652626754973,0.260535778849287,[0.42599508 0.40204719],[0.44508663 0.39285937],[0.46543843 0.39185646],[0.48163989 0.39520139],[0.46179259 0.40351847],[0.44201607 0.40431097],0.3640238046646118,0.4714656174182892,1663312983616
32,0.22826169256432152,0.30381396857013054,0.266037830567226,[0.42937875 0.40422249],[0.447119   0.39464626],[0.46671548 0.39394534],[0.48256147 0.39758146],[0.46305314 0.40580839],[0.44424662 0.40635118],0.36533641815185547,0.47244754433631897,1663312983637
33,0.20467854699405433,0.31144671461863066,0.2580626308063425,[0.42461398 0.41038492],[0.44387317 0.40128112],[0.46464321 0.40029311],[0.48128718 0.40340501],[0.46100387 0.41150221],[0.44083697 0.41246611],0.3640727400779724,0.4826083183288574,1663312983660
34,0.2164202943107086,0.287377088058943,0.25189869118482583,[0.4274644  0.41109562],[0.44584632 0.40242442],[0.46561158 0.40156919],[0.48177782 0.40514389],[0.46245381 0.41313526],[0.44315872 0.41377085],0.3663238286972046,0.4790101945400238,1663312983687
35,0.22033982219372727,0.29499110318241384,0.25766546268807056,[0.43035653 0.410474  ],[0.44904456 0.40129691],[0.46943772 0.40059343],[0.48564073 0.40444222],[0.46588999 0.41249835],[0.44628432 0.41306236],0.3682374954223633,0.47838374972343445,1663312983708
36,0.22332250639121437,0.28970983758013485,0.2565161719856746,[0.43207544 0.40994784],[0.45015824 0.40150684],[0.46947697 0.40113088],[0.4848654  0.40488791],[0.46533769 0.41244143],[0.44690675 0.41268584],0.37189704179763794,0.4782068133354187,1663312983728
37,0.22701164132010568,0.23952192430505764,0.23326678281258167,[0.43283564 0.40828022],[0.45251745 0.39887178],[0.47348547 0.3987174 ],[0.4895218  0.40311429],[0.46934727 0.4111121 ],[0.44919777 0.4112092 ],0.3730469346046448,0.4769516885280609,1663312983752
38,0.22193646534453712,0.3207003533111241,0.27131840932783063,[0.43198138 0.41421869],[0.45147327 0.40482631],[0.47218749 0.40427551],[0.48849404 0.4080227 ],[0.46834213 0.41641313],[0.44819027 0.41689014],0.3705834746360779,0.4826757311820984,1663312983775
39,0.21268677743599343,0.2745385758717813,0.24361267665388736,[0.43190792 0.41787562],[0.45226905 0.40850335],[0.4738178  0.40771514],[0.49035648 0.41141251],[0.47019154 0.41977483],[0.4490687 0.4205049],0.37119534611701965,0.48612093925476074,1663312983796
40,0.20923279117362947,0.2776084777181037,0.2434206344458666,[0.42683592 0.42307192],[0.44745469 0.41372749],[0.46896648 0.41262609],[0.48583573 0.41623005],[0.46553448 0.42474866],[0.44432878 0.42557797],0.36932703852653503,0.4933086335659027,1663312983820
41,0.2133578788517039,0.2617083190779115,0.23753309896480768,[0.42825538 0.4204497 ],[0.4479419  0.41102871],[0.46893832 0.4100787 ],[0.48543999 0.41390586],[0.46566349 0.42205137],[0.44508657 0.42283675],0.36996719241142273,0.4887572228908539,1663312983841
42,0.20521462918562586,0.28109685700658293,0.24315574309610438,[0.42949101 0.41515484],[0.44889599 0.4061954 ],[0.46959385 0.40545484],[0.48592037 0.40917677],[0.46627939 0.41678736],[0.44598463 0.41730279],0.3689464330673218,0.4827141761779785,1663312983865
43,0.20472102359735897,0.27417896856178026,0.23944999607956963,[0.43278983 0.41140443],[0.45181027 0.40328836],[0.47226837 0.40316013],[0.48867908 0.40707549],[0.46829519 0.41411835],[0.44846031 0.41407585],0.3705365061759949,0.47765177488327026,1663312983886
44,0.20811002929005623,0.2478938920590936,0.2280019606745749,[0.43856663 0.41120696],[0.45802969 0.40298712],[0.47842923 0.40318865],[0.49419072 0.40757528],[0.47435558 0.41416684],[0.45452884 0.41393241],0.37478092312812805,0.47518783807754517,1663312983908
45,0.19973183954284668,0.30123055793522285,0.25048119873903474,[0.43966523 0.41463375],[0.45977318 0.40673956],[0.48100004 0.40715402],[0.4972066  0.41157573],[0.4762778  0.41791078],[0.45599142 0.41735661],0.3745391368865967,0.4836641550064087,1663312983928
46,0.2096257955818966,0.2784886467967386,0.2440572211893176,[0.44112822 0.42033753],[0.46134382 0.41212681],[0.48262697 0.41243947],[0.4984881 0.4167189],[0.47780302 0.42363644],[0.45743343 0.42337033],0.37755924463272095,0.48955997824668884,1663312983953
47,0.20791318376211793,0.27210500229532325,0.2400090930287206,[0.44006017 0.42492247],[0.46063974 0.41711798],[0.48141444 0.4173862 ],[0.49711975 0.42142242],[0.47649497 0.42835879],[0.45619881 0.4279927 ],0.3804209232330322,0.4944203794002533,1663312983973
48,0.2063789494368645,0.19835859299835934,0.20236877121761193,[0.44594458 0.4288469 ],[0.46604851 0.42104548],[0.48644069 0.42094851],[0.50241297 0.42486545],[0.48161501 0.43178999],[0.46156585 0.4316344 ],0.38413503766059875,0.4967975616455078,1663312983992
49,0.19809057204243807,0.2967016789973496,0.24739612551989384,[0.44797236 0.4280754 ],[0.46794197 0.419568  ],[0.48857889 0.41917184],[0.5048784  0.42309403],[0.48385531 0.42964193],[0.46374667 0.42989326],0.3856929540634155,0.4961834251880646,1663312984011
50,0.21266486815538865,0.29275905970962907,0.25271196393250883,[0.45782939 0.4223423 ],[0.47820109 0.41395766],[0.49842906 0.41408029],[0.51392645 0.41842511],[0.4936161  0.42514667],[0.47362781 0.42488977],0.39663106203079224,0.492069274187088,1663312984031
51,0.22695250675324813,0.26498419553632857,0.24596835114478835,[0.46735662 0.41871539],[0.48731524 0.4101322 ],[0.50706518 0.41025361],[0.52219856 0.41468576],[0.50226378 0.42197779],[0.48298943 0.4216367 ],0.40776270627975464,0.4887528121471405,1663312984049
52,0.21408958762691074,0.29844830261071836,0.25626894511881454,[0.47189108 0.4136897 ],[0.49084499 0.40573534],[0.50991273 0.4059138 ],[0.52507508 0.41010651],[0.50569725 0.41653419],[0.48696268 0.41645125],0.41226184368133545,0.48111820220947266,1663312984069
53,0.22016287353506797,0.26185143398835603,0.241007153761712,[0.47935289 0.40856138],[0.50036699 0.40034053],[0.52087462 0.40093467],[0.53588027 0.40556005],[0.51540363 0.41223547],[0.49541086 0.41167432],0.42293044924736023,0.47651106119155884,1663312984092
54,0.2233079246033561,0.27389811162467903,0.24860301811401758,[0.48324832 0.40774137],[0.50350481 0.39945906],[0.52372408 0.4002251 ],[0.53894871 0.40531996],[0.51813018 0.41144714],[0.49854732 0.41078261],0.4258418679237366,0.4734319746494293,1663312984111
55,0.22451279695717719,0.22155037130861882,0.223031584132898,[0.48630568 0.40753031],[0.50600839 0.39983571],[0.52561677 0.40081686],[0.54014653 0.40543795],[0.51942176 0.41138902],[0.50072908 0.41054589],0.43142297863960266,0.47743168473243713,1663312984130
56,0.22148942906688984,0.20800553177266107,0.21474748041977545,[0.49109045 0.41404021],[0.50976402 0.40613133],[0.5290001  0.40725553],[0.54401606 0.41240042],[0.52340686 0.41764817],[0.50519609 0.4168528 ],0.43515732884407043,0.48561981320381165,1663312984151
57,0.2300135781844489,0.21030150527006802,0.22015754172725846,[0.49811727 0.42714372],[0.51659358 0.41826978],[0.53557658 0.41858029],[0.54994923 0.42335135],[0.53072822 0.4294613 ],[0.51276958 0.42963949],0.4556160271167755,0.4951903223991394,1663312984170
58,0.220691969298018,0.19074923566653376,0.20572060248227586,[0.50860631 0.43125013],[0.52713436 0.42223126],[0.54644227 0.4217265 ],[0.5607841  0.42565605],[0.54226023 0.432484  ],[0.52382511 0.43337071],0.4718565046787262,0.5048253536224365,1663312984191
59,0.22171776350058886,0.17591571667652117,0.19881674008855502,[0.51479089 0.42902654],[0.53432989 0.419065  ],[0.55460125 0.41756955],[0.56875205 0.42098984],[0.55044818 0.42904526],[0.53107792 0.43060362],0.4845518171787262,0.5012961626052856,1663312984214
60,0.2480719731043162,0.20012627560138946,0.22409912435285284,[0.52281499 0.41767246],[0.54088908 0.40583754],[0.56074768 0.40294605],[0.57496518 0.40563214],[0.5574525  0.41611066],[0.53851026 0.41860166],0.5028859376907349,0.4949972629547119,1663312984232
61,0.2508507937495467,0.22292161417976733,0.23688620396465704,[0.51593316 0.41457963],[0.53381288 0.40180221],[0.55347705 0.39850041],[0.5672946  0.40110102],[0.55049586 0.41169846],[0.53165793 0.41473398],0.4919646382331848,0.49112674593925476,1663312984254
62,0.23816356920673767,0.18383719512260574,0.2110003821646717,[0.51481181 0.41045025],[0.53286058 0.39847666],[0.55273449 0.3952561 ],[0.56707591 0.39769125],[0.54991508 0.40798521],[0.53079075 0.41089362],0.49108564853668213,0.4892398715019226,1663312984279
63,0.2451483259963966,0.18866612864315443,0.21690722731977552,[0.51251578 0.40680259],[0.53052002 0.39394584],[0.55030531 0.39031172],[0.5647471 0.3925367],[0.54780358 0.40353826],[0.5286516  0.40689757],0.4915262758731842,0.4856981933116913,1663312984301
64,0.24994604314734625,0.2003276853459737,0.22513686424665996,[0.50690889 0.40799505],[0.52433568 0.3950735 ],[0.54386002 0.39163876],[0.55822378 0.39400285],[0.54103345 0.40484709],[0.52236003 0.40800449],0.4835568964481354,0.4880428612232208,1663312984323
65,0.23057864901268935,0.20184962499674367,0.2162141370047165,[0.50141615 0.41502136],[0.51852214 0.40291092],[0.53813761 0.39955905],[0.55331326 0.40180406],[0.53640258 0.41181564],[0.51744986 0.41518208],0.47618159651756287,0.4907870292663574,1663312984343
66,0.2357747613002846,0.17574714659423174,0.20576095394725818,[0.48946771 0.42215189],[0.50632632 0.41031176],[0.52550018 0.40758657],[0.54091042 0.41022816],[0.52320707 0.4197799 ],[0.50490415 0.42272437],0.45922669768333435,0.5003020167350769,1663312984362
67,0.23023159499975793,0.22831993960557578,0.22927576730266686,[0.47880843 0.42782211],[0.49735618 0.41567686],[0.51830435 0.41302103],[0.5345847  0.41619378],[0.51503605 0.42582572],[0.49538302 0.4285464 ],0.44110235571861267,0.5088537931442261,1663312984381
68,0.23000737322713558,0.3118742000309748,0.2709407866290552,[0.44869792 0.43016469],[0.46787459 0.4196645 ],[0.48847091 0.4180038 ],[0.504614   0.42123151],[0.48412034 0.43056941],[0.46418843 0.43187103],0.4000517725944519,0.509784996509552,1663312984402
69,0.21440148610288906,0.30945117022714763,0.2619263281650184,[0.44311753 0.43091401],[0.46134388 0.42183474],[0.48032108 0.42055678],[0.4958595  0.42355415],[0.47643229 0.4314616 ],[0.4578166  0.43252546],0.3894645571708679,0.5008028745651245,1663312984428
70,0.2128361880887896,0.26474464012365645,0.23879041410622304,[0.44152817 0.43090063],[0.4612368  0.42203715],[0.48111761 0.42137164],[0.49664328 0.42496386],[0.4766922 0.4324896],[0.45701289 0.43287337],0.3861556947231293,0.5028845071792603,1663312984446
71,0.2154776590372896,0.2452547598442564,0.23036620944077302,[0.44504213 0.4320108 ],[0.46517447 0.42341131],[0.48524114 0.42324591],[0.50113297 0.42752612],[0.48083249 0.43461925],[0.46084431 0.43465841],0.38695067167282104,0.5012277960777283,1663312984466
72,0.2206415516226109,0.2822615968640968,0.25145157424335385,[0.44900957 0.43083417],[0.46959075 0.42233908],[0.49009633 0.42226145],[0.50600785 0.42622277],[0.48463288 0.43384653],[0.4645296  0.43368748],0.38956183195114136,0.5012101531028748,1663312984492
73,0.20983878600828157,0.23973068165044545,0.2247847338293635,[0.4516305  0.42819518],[0.47154108 0.41902381],[0.49216697 0.41872603],[0.50922734 0.42319658],[0.48768175 0.43013442],[0.46745369 0.43031108],0.3908715844154358,0.499360054731369,1663312984513
74,0.20872422860204043,0.3035056854026993,0.25611495700236986,[0.45950878 0.42839044],[0.47957903 0.42011142],[0.49988344 0.41956875],[0.51614189 0.42362651],[0.49587926 0.43094915],[0.47573385 0.4311198 ],0.3974097967147827,0.496915727853775,1663312984540
75,0.21251749349814894,0.28940082831303493,0.25095916090559195,[0.4633325  0.42849097],[0.48457739 0.41966543],[0.50553572 0.41966692],[0.52171248 0.42439252],[0.50057638 0.4312191 ],[0.47979856 0.43100226],0.40076744556427,0.49678558111190796,1663312984561
76,0.21537567304775118,0.27868511249692945,0.24703039277234032,[0.46404597 0.42993078],[0.48369634 0.42150015],[0.50347096 0.42185819],[0.51938397 0.42658937],[0.49886075 0.43288547],[0.47931272 0.43259358],0.4011259078979492,0.49842190742492676,1663312984588
77,0.2028317895202137,0.2597935821833206,0.23131268585176715,[0.46489099 0.42828122],[0.48507124 0.42030761],[0.5053339  0.42055488],[0.52115071 0.42494369],[0.49968091 0.43079904],[0.48001099 0.43025696],0.4013864994049072,0.4984178841114044,1663312984611
78,0.20675721230095562,0.28922430433891627,0.24799075831993594,[0.46619895 0.42826441],[0.48660642 0.41970077],[0.50692868 0.4196412 ],[0.52290392 0.42404196],[0.50234962 0.43057388],[0.48223624 0.43051118],0.40418699383735657,0.49896159768104553,1663312984638
79,0.21613319625441516,0.2736804077286488,0.24490680199153197,[0.46718231 0.42304686],[0.48748064 0.41481397],[0.5077166  0.41537908],[0.52349716 0.41997626],[0.50206727 0.4264282 ],[0.48242989 0.42566574],0.4035211205482483,0.49381181597709656,1663312984658
80,0.2151567255203214,0.25774113749319255,0.23644893150675697,[0.4681963  0.42218816],[0.48933303 0.41354802],[0.50991976 0.4140445 ],[0.52570266 0.41875809],[0.50508821 0.42548424],[0.48468512 0.42501327],0.4057939946651459,0.49241021275520325,1663312984679
81,0.20750255738309323,0.2644583945955428,0.23598047598931804,[0.46414363 0.41867232],[0.48443002 0.40985107],[0.50451607 0.40988791],[0.52030277 0.41431791],[0.50050688 0.4208515 ],[0.48058513 0.42090407],0.40349528193473816,0.4872184097766876,1663312984699
82,0.20788257411056127,0.28079753987413003,0.24434005699234565,[0.46210715 0.41792819],[0.48191866 0.40897399],[0.5019961  0.40883669],[0.51808459 0.41324073],[0.49747083 0.41972178],[0.47774777 0.41976246],0.39821910858154297,0.4856463074684143,1663312984720
83,0.20769726942477618,0.23682917205090812,0.22226322073784216,[0.45924604 0.41909948],[0.47942737 0.41037431],[0.49981624 0.41042733],[0.51574212 0.41490528],[0.49470004 0.42126104],[0.47489068 0.42099792],0.39570245146751404,0.4872841536998749,1663312984741
84,0.2074305175638981,0.23836431039296183,0.22289741397842996,[0.45732656 0.42271236],[0.47840416 0.41422108],[0.49923602 0.41427314],[0.51510674 0.41867942],[0.49378926 0.42525548],[0.47345328 0.42489943],0.3938486576080322,0.4924245774745941,1663312984766
85,0.22002248002557376,0.2934948741518667,0.25675867708872024,[0.45481187 0.42795613],[0.47510457 0.41865709],[0.49516237 0.41842359],[0.51078677 0.42264739],[0.49117348 0.43008617],[0.47119552 0.43044183],0.3955334424972534,0.4983298182487488,1663312984789
86,0.20021815687262112,0.2740882034802401,0.2371531801764306,[0.45584875 0.42561674],[0.47618121 0.41640785],[0.49676526 0.41559672],[0.51291019 0.41905555],[0.49206719 0.4262892 ],[0.47194028 0.42690444],0.39869052171707153,0.49907663464546204,1663312984812
87,0.2202152700892104,0.29663933577789775,0.2584273029335541,[0.46495983 0.42040595],[0.48403165 0.41006246],[0.50429446 0.40864858],[0.52065945 0.41214603],[0.50035012 0.42058665],[0.4806633  0.42181665],0.41244152188301086,0.491304874420166,1663312984832
88,0.24052310318382517,0.2910030383198063,0.2657630707518157,[0.47735855 0.4187178 ],[0.49391925 0.40903565],[0.51231885 0.4081338 ],[0.52757889 0.41181517],[0.50893581 0.41989833],[0.49127272 0.42088792],0.43076038360595703,0.49128293991088867,1663312984852
89,0.23442219700592068,0.2361078499817288,0.23526502349382472,[0.48943999 0.41471258],[0.50659817 0.40377772],[0.52599275 0.40233207],[0.54181969 0.40624365],[0.52287459 0.41432458],[0.50432229 0.41605413],0.45018404722213745,0.48362916707992554,1663312984872
90,0.25039009559179587,0.20747950530055803,0.22893480044617695,[0.49905333 0.40647271],[0.51624703 0.39431575],[0.53568852 0.39190796],[0.55008698 0.39501527],[0.53194749 0.40464711],[0.51360917 0.40695921],0.47188428044319153,0.48015451431274414,1663312984894
91,0.2578391885866798,0.2115925554595135,0.23471587202309666,[0.50563264 0.40620553],[0.52299356 0.39354181],[0.54293483 0.39008564],[0.55744112 0.39280212],[0.5399425  0.40389213],[0.52114964 0.40688407],0.48336654901504517,0.4828633666038513,1663312984919
92,0.2549283204088769,0.20876326621505778,0.23184579331196736,[0.50066465 0.40502936],[0.51708001 0.39173913],[0.5368591 0.3878029],[0.55169445 0.39040369],[0.53453577 0.40141177],[0.51609391 0.40496206],0.48163214325904846,0.4833475649356842,1663312984941
93,0.2607458884236948,0.21033019795968813,0.23553804319169147,[0.49896201 0.40817478],[0.51606894 0.3947224 ],[0.53646982 0.39045572],[0.55170876 0.39269778],[0.53350061 0.40494993],[0.51433474 0.40848503],0.47767043113708496,0.4874151945114136,1663312984964
94,0.25448519237627093,0.2184541216003239,0.23646965698829742,[0.49434179 0.40700787],[0.51101971 0.39333057],[0.53116643 0.38922775],[0.54630172 0.39159608],[0.52849978 0.40303382],[0.50972003 0.4067916 ],0.47370797395706177,0.4877206087112427,1663312984987
95,0.25698061682643897,0.21131130421778901,0.234145960522114,[0.49434346 0.40657151],[0.5110777 0.3929373],[0.53166503 0.38882005],[0.54706687 0.39128694],[0.52859056 0.40300602],[0.50969183 0.40656522],0.472993940114975,0.4877758324146271,1663312985008
96,0.2627766424808253,0.2250871351614513,0.24393188882113828,[0.48765606 0.40604535],[0.50309002 0.39262998],[0.52196032 0.38923287],[0.53716367 0.39197993],[0.51962233 0.40265441],[0.50209892 0.40601829],0.46285533905029297,0.4848460853099823,1663312985027
97,0.21973785875683938,0.2206196883748886,0.220178773565864,[0.48030674 0.41497698],[0.4966428  0.40301958],[0.51549858 0.39937019],[0.53103572 0.40116954],[0.5138011  0.41081384],[0.49568784 0.41451633],0.45099082589149475,0.4898236393928528,1663312985052
98,0.22932732758616067,0.2672549887374905,0.24829115816182556,[0.466144   0.41681793],[0.4834809  0.40451634],[0.50334901 0.40138331],[0.51918393 0.40357   ],[0.50051421 0.41371676],[0.48165858 0.41680124],0.4304267466068268,0.4956710636615753,1663312985077
99,0.22013967623348277,0.32106911420802553,0.27060439522075413,[0.45030189 0.42006472],[0.4684532  0.40883553],[0.48828092 0.40625295],[0.50423485 0.4086051 ],[0.48491269 0.41800404],[0.4655658  0.42053592],0.40512460470199585,0.4973083734512329,1663312985098
100,0.21245572633623888,0.3010079871169564,0.25673185672659765,[0.42981812 0.42354831],[0.4488093  0.41273382],[0.46924213 0.41037083],[0.48546264 0.41321737],[0.4660452  0.42206395],[0.44609728 0.42434713],0.3767293095588684,0.49495425820350647,1663312985122
101,0.21609577478007683,0.25238555273429536,0.2342406637571861,[0.42997214 0.41944399],[0.44755286 0.40921792],[0.46693969 0.40722215],[0.48328677 0.41001379],[0.46408793 0.41867793],[0.44510052 0.42055002],0.37586459517478943,0.4879617393016815,1663312985144
102,0.2214223793879385,0.252251661472439,0.23683702043018873,[0.42961934 0.41722447],[0.44811741 0.4074471 ],[0.46769491 0.40594676],[0.48378661 0.40887523],[0.46379733 0.41771001],[0.4447214  0.41883016],0.3751787543296814,0.4874175786972046,1663312985169
103,0.22021086086041644,0.2831029224650305,0.2516568916627235,[0.42681766 0.4184078 ],[0.44457281 0.40774384],[0.4643904  0.40607169],[0.48119068 0.40944052],[0.46091491 0.41785431],[0.44174075 0.4193905 ],0.3715102970600128,0.4877530336380005,1663312985192
104,0.22625708672088,0.2918903593542035,0.2590737230375417,[0.42485479 0.41837701],[0.44309211 0.40879905],[0.46253535 0.40762132],[0.47834447 0.41075605],[0.45850903 0.41943452],[0.43976894 0.42029724],0.36797207593917847,0.48970532417297363,1663312985214
105,0.21370865563993655,0.30636523457075193,0.26003694510534425,[0.41999257 0.42280516],[0.43945724 0.4130851 ],[0.45978555 0.41176134],[0.47564405 0.41462427],[0.45601204 0.423325  ],[0.43615383 0.42449477],0.36712443828582764,0.49631303548812866,1663312985236
