FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
286,0,0,0,[0.42128596 0.36466071],[0.43808222 0.35720313],[0.45617884 0.35709128],[0.47092715 0.36115286],[0.45202729 0.36686006],[0.43501034 0.36725816],0.3630256950855255,0.4172417223453522,1663313165548
287,0,0,0,[0.42128596 0.36466071],[0.43808222 0.35720313],[0.45617884 0.35709128],[0.47092715 0.36115286],[0.45202729 0.36686006],[0.43501034 0.36725816],0.3630256950855255,0.4172417223453522,1663313165560
288,0,0,0,[0.42128596 0.36466071],[0.43808222 0.35720313],[0.45617884 0.35709128],[0.47092715 0.36115286],[0.45202729 0.36686006],[0.43501034 0.36725816],0.3630256950855255,0.4172417223453522,1663313165577
289,0,0,0,[0.42128596 0.36466071],[0.43808222 0.35720313],[0.45617884 0.35709128],[0.47092715 0.36115286],[0.45202729 0.36686006],[0.43501034 0.36725816],0.3630256950855255,0.4172417223453522,1663313165592
290,0,0,0,[0.42128596 0.36466071],[0.43808222 0.35720313],[0.45617884 0.35709128],[0.47092715 0.36115286],[0.45202729 0.36686006],[0.43501034 0.36725816],0.3630256950855255,0.4172417223453522,1663313165608
291,0,0,0,[0.42128596 0.36466071],[0.43808222 0.35720313],[0.45617884 0.35709128],[0.47092715 0.36115286],[0.45202729 0.36686006],[0.43501034 0.36725816],0.3630256950855255,0.4172417223453522,1663313165626
292,0.25377208935720197,0.34033036302126357,0.29705122618923274,[0.41041175 0.36411834],[0.42376858 0.35370365],[0.44163913 0.35121655],[0.45651034 0.35347348],[0.43889081 0.3630954 ],[0.42330542 0.3655147 ],0.35434669256210327,0.4310840666294098,1663313165655
293,0.26103579334689614,0.2898292793762683,0.2754325363615822,[0.41357389 0.37210676],[0.42564124 0.36105376],[0.4427461  0.35880387],[0.45899141 0.36173481],[0.44166419 0.37090823],[0.42608735 0.3732146 ],0.3553217351436615,0.43944230675697327,1663313165685
294,0.2268253828010175,0.3406134335292693,0.2837194081651434,[0.41179878 0.37051815],[0.42616969 0.36043841],[0.4436726  0.35804826],[0.4589895  0.36030594],[0.44243386 0.36892682],[0.42592922 0.37139055],0.3569882810115814,0.43686413764953613,1663313165705
295,0.2234568650576387,0.34393512919152314,0.28369599712458093,[0.40956604 0.36553898],[0.42365536 0.35546929],[0.44118816 0.353257  ],[0.45717537 0.35563794],[0.44002581 0.36405453],[0.42341706 0.36633927],0.35209038853645325,0.43341830372810364,1663313165727
296,0.2284200471931181,0.3518883012100728,0.29015417420159545,[0.40831751 0.36492267],[0.4221195  0.35535586],[0.4393402  0.35312688],[0.45436028 0.3551406 ],[0.43730667 0.36367071],[0.42163023 0.36611027],0.35352104902267456,0.433546245098114,1663313165744
297,0,0,0,[0.40831751 0.36492267],[0.4221195  0.35535586],[0.4393402  0.35312688],[0.45436028 0.3551406 ],[0.43730667 0.36367071],[0.42163023 0.36611027],0.35352104902267456,0.433546245098114,1663313165759
298,0,0,0,[0.40831751 0.36492267],[0.4221195  0.35535586],[0.4393402  0.35312688],[0.45436028 0.3551406 ],[0.43730667 0.36367071],[0.42163023 0.36611027],0.35352104902267456,0.433546245098114,1663313165778
299,0,0,0,[0.40831751 0.36492267],[0.4221195  0.35535586],[0.4393402  0.35312688],[0.45436028 0.3551406 ],[0.43730667 0.36367071],[0.42163023 0.36611027],0.35352104902267456,0.433546245098114,1663313165794
300,0,0,0,[0.40831751 0.36492267],[0.4221195  0.35535586],[0.4393402  0.35312688],[0.45436028 0.3551406 ],[0.43730667 0.36367071],[0.42163023 0.36611027],0.35352104902267456,0.433546245098114,1663313165810
301,0,0,0,[0.40831751 0.36492267],[0.4221195  0.35535586],[0.4393402  0.35312688],[0.45436028 0.3551406 ],[0.43730667 0.36367071],[0.42163023 0.36611027],0.35352104902267456,0.433546245098114,1663313165830
302,0,0,0,[0.40831751 0.36492267],[0.4221195  0.35535586],[0.4393402  0.35312688],[0.45436028 0.3551406 ],[0.43730667 0.36367071],[0.42163023 0.36611027],0.35352104902267456,0.433546245098114,1663313165855
303,0,0,0,[0.40831751 0.36492267],[0.4221195  0.35535586],[0.4393402  0.35312688],[0.45436028 0.3551406 ],[0.43730667 0.36367071],[0.42163023 0.36611027],0.35352104902267456,0.433546245098114,1663313165881
304,0,0,0,[0.40831751 0.36492267],[0.4221195  0.35535586],[0.4393402  0.35312688],[0.45436028 0.3551406 ],[0.43730667 0.36367071],[0.42163023 0.36611027],0.35352104902267456,0.433546245098114,1663313165909
305,0,0,0,[0.40831751 0.36492267],[0.4221195  0.35535586],[0.4393402  0.35312688],[0.45436028 0.3551406 ],[0.43730667 0.36367071],[0.42163023 0.36611027],0.35352104902267456,0.433546245098114,1663313165936
306,0,0,0,[0.40831751 0.36492267],[0.4221195  0.35535586],[0.4393402  0.35312688],[0.45436028 0.3551406 ],[0.43730667 0.36367071],[0.42163023 0.36611027],0.35352104902267456,0.433546245098114,1663313165962
307,0,0,0,[0.40831751 0.36492267],[0.4221195  0.35535586],[0.4393402  0.35312688],[0.45436028 0.3551406 ],[0.43730667 0.36367071],[0.42163023 0.36611027],0.35352104902267456,0.433546245098114,1663313165986
308,0,0,0,[0.40831751 0.36492267],[0.4221195  0.35535586],[0.4393402  0.35312688],[0.45436028 0.3551406 ],[0.43730667 0.36367071],[0.42163023 0.36611027],0.35352104902267456,0.433546245098114,1663313166007
309,0,0,0,[0.40831751 0.36492267],[0.4221195  0.35535586],[0.4393402  0.35312688],[0.45436028 0.3551406 ],[0.43730667 0.36367071],[0.42163023 0.36611027],0.35352104902267456,0.433546245098114,1663313166032
310,0,0,0,[0.40831751 0.36492267],[0.4221195  0.35535586],[0.4393402  0.35312688],[0.45436028 0.3551406 ],[0.43730667 0.36367071],[0.42163023 0.36611027],0.35352104902267456,0.433546245098114,1663313166057
311,0,0,0,[0.40831751 0.36492267],[0.4221195  0.35535586],[0.4393402  0.35312688],[0.45436028 0.3551406 ],[0.43730667 0.36367071],[0.42163023 0.36611027],0.35352104902267456,0.433546245098114,1663313166079
312,0,0,0,[0.40831751 0.36492267],[0.4221195  0.35535586],[0.4393402  0.35312688],[0.45436028 0.3551406 ],[0.43730667 0.36367071],[0.42163023 0.36611027],0.35352104902267456,0.433546245098114,1663313166100
313,0,0,0,[0.40831751 0.36492267],[0.4221195  0.35535586],[0.4393402  0.35312688],[0.45436028 0.3551406 ],[0.43730667 0.36367071],[0.42163023 0.36611027],0.35352104902267456,0.433546245098114,1663313166120
314,0,0,0,[0.40831751 0.36492267],[0.4221195  0.35535586],[0.4393402  0.35312688],[0.45436028 0.3551406 ],[0.43730667 0.36367071],[0.42163023 0.36611027],0.35352104902267456,0.433546245098114,1663313166138
315,0,0,0,[0.40831751 0.36492267],[0.4221195  0.35535586],[0.4393402  0.35312688],[0.45436028 0.3551406 ],[0.43730667 0.36367071],[0.42163023 0.36611027],0.35352104902267456,0.433546245098114,1663313166159
316,0,0,0,[0.40831751 0.36492267],[0.4221195  0.35535586],[0.4393402  0.35312688],[0.45436028 0.3551406 ],[0.43730667 0.36367071],[0.42163023 0.36611027],0.35352104902267456,0.433546245098114,1663313166185
317,0.21984512485290145,0.2571906621075056,0.23851789348020352,[0.41166922 0.36243856],[0.42567277 0.35337204],[0.44298473 0.35141891],[0.45895985 0.35354877],[0.44038326 0.36172131],[0.42437011 0.36382282],0.356738418340683,0.42978981137275696,1663313166214
318,0,0,0,[0.41166922 0.36243856],[0.42567277 0.35337204],[0.44298473 0.35141891],[0.45895985 0.35354877],[0.44038326 0.36172131],[0.42437011 0.36382282],0.356738418340683,0.42978981137275696,1663313166239
319,0,0,0,[0.41166922 0.36243856],[0.42567277 0.35337204],[0.44298473 0.35141891],[0.45895985 0.35354877],[0.44038326 0.36172131],[0.42437011 0.36382282],0.356738418340683,0.42978981137275696,1663313166269
320,0,0,0,[0.41166922 0.36243856],[0.42567277 0.35337204],[0.44298473 0.35141891],[0.45895985 0.35354877],[0.44038326 0.36172131],[0.42437011 0.36382282],0.356738418340683,0.42978981137275696,1663313166286
321,0,0,0,[0.41166922 0.36243856],[0.42567277 0.35337204],[0.44298473 0.35141891],[0.45895985 0.35354877],[0.44038326 0.36172131],[0.42437011 0.36382282],0.356738418340683,0.42978981137275696,1663313166306
322,0,0,0,[0.41166922 0.36243856],[0.42567277 0.35337204],[0.44298473 0.35141891],[0.45895985 0.35354877],[0.44038326 0.36172131],[0.42437011 0.36382282],0.356738418340683,0.42978981137275696,1663313166324
323,0,0,0,[0.41166922 0.36243856],[0.42567277 0.35337204],[0.44298473 0.35141891],[0.45895985 0.35354877],[0.44038326 0.36172131],[0.42437011 0.36382282],0.356738418340683,0.42978981137275696,1663313166344
324,0,0,0,[0.41166922 0.36243856],[0.42567277 0.35337204],[0.44298473 0.35141891],[0.45895985 0.35354877],[0.44038326 0.36172131],[0.42437011 0.36382282],0.356738418340683,0.42978981137275696,1663313166370
325,0,0,0,[0.41166922 0.36243856],[0.42567277 0.35337204],[0.44298473 0.35141891],[0.45895985 0.35354877],[0.44038326 0.36172131],[0.42437011 0.36382282],0.356738418340683,0.42978981137275696,1663313166396
326,0,0,0,[0.41166922 0.36243856],[0.42567277 0.35337204],[0.44298473 0.35141891],[0.45895985 0.35354877],[0.44038326 0.36172131],[0.42437011 0.36382282],0.356738418340683,0.42978981137275696,1663313166420
327,0,0,0,[0.41166922 0.36243856],[0.42567277 0.35337204],[0.44298473 0.35141891],[0.45895985 0.35354877],[0.44038326 0.36172131],[0.42437011 0.36382282],0.356738418340683,0.42978981137275696,1663313166448
328,0,0,0,[0.41166922 0.36243856],[0.42567277 0.35337204],[0.44298473 0.35141891],[0.45895985 0.35354877],[0.44038326 0.36172131],[0.42437011 0.36382282],0.356738418340683,0.42978981137275696,1663313166475
329,0,0,0,[0.41166922 0.36243856],[0.42567277 0.35337204],[0.44298473 0.35141891],[0.45895985 0.35354877],[0.44038326 0.36172131],[0.42437011 0.36382282],0.356738418340683,0.42978981137275696,1663313166501
330,0,0,0,[0.41166922 0.36243856],[0.42567277 0.35337204],[0.44298473 0.35141891],[0.45895985 0.35354877],[0.44038326 0.36172131],[0.42437011 0.36382282],0.356738418340683,0.42978981137275696,1663313166527
331,0,0,0,[0.41166922 0.36243856],[0.42567277 0.35337204],[0.44298473 0.35141891],[0.45895985 0.35354877],[0.44038326 0.36172131],[0.42437011 0.36382282],0.356738418340683,0.42978981137275696,1663313166553
332,0.19935707112907275,0.32787105938595196,0.26361406525751235,[0.41447151 0.38717729],[0.43283519 0.38084289],[0.45101461 0.38125569],[0.46458369 0.38489303],[0.44661522 0.39025062],[0.42901286 0.39007059],0.367156445980072,0.44793856143951416,1663313166589
333,0.21072569869818855,0.2840814877532631,0.2474035932257258,[0.41484478 0.37715185],[0.43265033 0.37037411],[0.45117697 0.37106922],[0.46504277 0.37542284],[0.44585079 0.38039225],[0.42858121 0.3799791 ],0.36000165343284607,0.43490278720855713,1663313166623
334,0.2231158588766038,0.3060504156811962,0.2645831372789,[0.41488042 0.36747515],[0.43094805 0.36011177],[0.44913641 0.36058044],[0.46308461 0.36478955],[0.44386685 0.37027708],[0.42765808 0.37009105],0.35821306705474854,0.4259835481643677,1663313166646
335,0.23476643886866239,0.29148618593569053,0.26312631240217643,[0.41331691 0.36404404],[0.42942369 0.35485777],[0.44837239 0.35450941],[0.46378392 0.3590484 ],[0.44434071 0.36581746],[0.42705885 0.36642498],0.3539070188999176,0.4259651005268097,1663313166665
336,0.25048357411920014,0.2787075444702766,0.2645955592947384,[0.41068783 0.36656371],[0.42583683 0.35634616],[0.44417298 0.35509104],[0.45962876 0.35919461],[0.44038117 0.36710888],[0.42363855 0.36833867],0.35329797863960266,0.43338674306869507,1663313166688
337,0.2582708172274962,0.3050460906712546,0.2816584539493754,[0.4117322  0.36336794],[0.42682427 0.35270774],[0.4449462  0.35142714],[0.46011305 0.35520566],[0.44153774 0.36374012],[0.42477822 0.36510792],0.3531527817249298,0.4280482530593872,1663313166707
338,0.2628026869375061,0.28741177620629965,0.27510723157190287,[0.41498312 0.36515942],[0.42945281 0.3537868 ],[0.44766891 0.35200945],[0.46327356 0.3557409 ],[0.44437146 0.36463425],[0.42780802 0.36649242],0.3574249744415283,0.43283048272132874,1663313166726
339,0,0,0,[0.41498312 0.36515942],[0.42945281 0.3537868 ],[0.44766891 0.35200945],[0.46327356 0.3557409 ],[0.44437146 0.36463425],[0.42780802 0.36649242],0.3574249744415283,0.43283048272132874,1663313166739
340,0,0,0,[0.41498312 0.36515942],[0.42945281 0.3537868 ],[0.44766891 0.35200945],[0.46327356 0.3557409 ],[0.44437146 0.36463425],[0.42780802 0.36649242],0.3574249744415283,0.43283048272132874,1663313166758
341,0.25088596464414814,0.4309382055064323,0.34091208507529025,[0.42420799 0.37519294],[0.43946931 0.36524376],[0.45684355 0.36392319],[0.47130144 0.36723894],[0.45355633 0.37550786],[0.43719032 0.37694675],0.3703157603740692,0.4365948736667633,1663313166783
342,0,0,0,[0.42420799 0.37519294],[0.43946931 0.36524376],[0.45684355 0.36392319],[0.47130144 0.36723894],[0.45355633 0.37550786],[0.43719032 0.37694675],0.3703157603740692,0.4365948736667633,1663313166797
343,0,0,0,[0.42420799 0.37519294],[0.43946931 0.36524376],[0.45684355 0.36392319],[0.47130144 0.36723894],[0.45355633 0.37550786],[0.43719032 0.37694675],0.3703157603740692,0.4365948736667633,1663313166815
344,0,0,0,[0.42420799 0.37519294],[0.43946931 0.36524376],[0.45684355 0.36392319],[0.47130144 0.36723894],[0.45355633 0.37550786],[0.43719032 0.37694675],0.3703157603740692,0.4365948736667633,1663313166832
345,0,0,0,[0.42420799 0.37519294],[0.43946931 0.36524376],[0.45684355 0.36392319],[0.47130144 0.36723894],[0.45355633 0.37550786],[0.43719032 0.37694675],0.3703157603740692,0.4365948736667633,1663313166848
346,0.2547251984298892,0.29267545840476444,0.27370032841732683,[0.42294109 0.36583421],[0.43968675 0.35438979],[0.45837983 0.35240951],[0.47264656 0.3555941 ],[0.45469916 0.3649227 ],[0.43721133 0.36695933],0.3697023391723633,0.426975280046463,1663313166870
347,0,0,0,[0.42294109 0.36583421],[0.43968675 0.35438979],[0.45837983 0.35240951],[0.47264656 0.3555941 ],[0.45469916 0.3649227 ],[0.43721133 0.36695933],0.3697023391723633,0.426975280046463,1663313166890
348,0,0,0,[0.42294109 0.36583421],[0.43968675 0.35438979],[0.45837983 0.35240951],[0.47264656 0.3555941 ],[0.45469916 0.3649227 ],[0.43721133 0.36695933],0.3697023391723633,0.426975280046463,1663313166907
349,0,0,0,[0.42294109 0.36583421],[0.43968675 0.35438979],[0.45837983 0.35240951],[0.47264656 0.3555941 ],[0.45469916 0.3649227 ],[0.43721133 0.36695933],0.3697023391723633,0.426975280046463,1663313166924
350,0,0,0,[0.42294109 0.36583421],[0.43968675 0.35438979],[0.45837983 0.35240951],[0.47264656 0.3555941 ],[0.45469916 0.3649227 ],[0.43721133 0.36695933],0.3697023391723633,0.426975280046463,1663313166942
351,0,0,0,[0.42294109 0.36583421],[0.43968675 0.35438979],[0.45837983 0.35240951],[0.47264656 0.3555941 ],[0.45469916 0.3649227 ],[0.43721133 0.36695933],0.3697023391723633,0.426975280046463,1663313166966
352,0,0,0,[0.42294109 0.36583421],[0.43968675 0.35438979],[0.45837983 0.35240951],[0.47264656 0.3555941 ],[0.45469916 0.3649227 ],[0.43721133 0.36695933],0.3697023391723633,0.426975280046463,1663313166992
353,0,0,0,[0.42294109 0.36583421],[0.43968675 0.35438979],[0.45837983 0.35240951],[0.47264656 0.3555941 ],[0.45469916 0.3649227 ],[0.43721133 0.36695933],0.3697023391723633,0.426975280046463,1663313167019
354,0,0,0,[0.42294109 0.36583421],[0.43968675 0.35438979],[0.45837983 0.35240951],[0.47264656 0.3555941 ],[0.45469916 0.3649227 ],[0.43721133 0.36695933],0.3697023391723633,0.426975280046463,1663313167045
355,0,0,0,[0.42294109 0.36583421],[0.43968675 0.35438979],[0.45837983 0.35240951],[0.47264656 0.3555941 ],[0.45469916 0.3649227 ],[0.43721133 0.36695933],0.3697023391723633,0.426975280046463,1663313167072
356,0,0,0,[0.42294109 0.36583421],[0.43968675 0.35438979],[0.45837983 0.35240951],[0.47264656 0.3555941 ],[0.45469916 0.3649227 ],[0.43721133 0.36695933],0.3697023391723633,0.426975280046463,1663313167098
357,0,0,0,[0.42294109 0.36583421],[0.43968675 0.35438979],[0.45837983 0.35240951],[0.47264656 0.3555941 ],[0.45469916 0.3649227 ],[0.43721133 0.36695933],0.3697023391723633,0.426975280046463,1663313167124
358,0,0,0,[0.42294109 0.36583421],[0.43968675 0.35438979],[0.45837983 0.35240951],[0.47264656 0.3555941 ],[0.45469916 0.3649227 ],[0.43721133 0.36695933],0.3697023391723633,0.426975280046463,1663313167151
359,0,0,0,[0.42294109 0.36583421],[0.43968675 0.35438979],[0.45837983 0.35240951],[0.47264656 0.3555941 ],[0.45469916 0.3649227 ],[0.43721133 0.36695933],0.3697023391723633,0.426975280046463,1663313167178
360,0,0,0,[0.42294109 0.36583421],[0.43968675 0.35438979],[0.45837983 0.35240951],[0.47264656 0.3555941 ],[0.45469916 0.3649227 ],[0.43721133 0.36695933],0.3697023391723633,0.426975280046463,1663313167203
361,0,0,0,[0.42294109 0.36583421],[0.43968675 0.35438979],[0.45837983 0.35240951],[0.47264656 0.3555941 ],[0.45469916 0.3649227 ],[0.43721133 0.36695933],0.3697023391723633,0.426975280046463,1663313167228
362,0,0,0,[0.42294109 0.36583421],[0.43968675 0.35438979],[0.45837983 0.35240951],[0.47264656 0.3555941 ],[0.45469916 0.3649227 ],[0.43721133 0.36695933],0.3697023391723633,0.426975280046463,1663313167244
363,0,0,0,[0.42294109 0.36583421],[0.43968675 0.35438979],[0.45837983 0.35240951],[0.47264656 0.3555941 ],[0.45469916 0.3649227 ],[0.43721133 0.36695933],0.3697023391723633,0.426975280046463,1663313167269
364,0,0,0,[0.42294109 0.36583421],[0.43968675 0.35438979],[0.45837983 0.35240951],[0.47264656 0.3555941 ],[0.45469916 0.3649227 ],[0.43721133 0.36695933],0.3697023391723633,0.426975280046463,1663313167294
365,0,0,0,[0.42294109 0.36583421],[0.43968675 0.35438979],[0.45837983 0.35240951],[0.47264656 0.3555941 ],[0.45469916 0.3649227 ],[0.43721133 0.36695933],0.3697023391723633,0.426975280046463,1663313167319
366,0,0,0,[0.42294109 0.36583421],[0.43968675 0.35438979],[0.45837983 0.35240951],[0.47264656 0.3555941 ],[0.45469916 0.3649227 ],[0.43721133 0.36695933],0.3697023391723633,0.426975280046463,1663313167346
367,0,0,0,[0.42294109 0.36583421],[0.43968675 0.35438979],[0.45837983 0.35240951],[0.47264656 0.3555941 ],[0.45469916 0.3649227 ],[0.43721133 0.36695933],0.3697023391723633,0.426975280046463,1663313167366
368,0,0,0,[0.42294109 0.36583421],[0.43968675 0.35438979],[0.45837983 0.35240951],[0.47264656 0.3555941 ],[0.45469916 0.3649227 ],[0.43721133 0.36695933],0.3697023391723633,0.426975280046463,1663313167390
369,0,0,0,[0.42294109 0.36583421],[0.43968675 0.35438979],[0.45837983 0.35240951],[0.47264656 0.3555941 ],[0.45469916 0.3649227 ],[0.43721133 0.36695933],0.3697023391723633,0.426975280046463,1663313167414
370,0,0,0,[0.42294109 0.36583421],[0.43968675 0.35438979],[0.45837983 0.35240951],[0.47264656 0.3555941 ],[0.45469916 0.3649227 ],[0.43721133 0.36695933],0.3697023391723633,0.426975280046463,1663313167433
371,0,0,0,[0.42294109 0.36583421],[0.43968675 0.35438979],[0.45837983 0.35240951],[0.47264656 0.3555941 ],[0.45469916 0.3649227 ],[0.43721133 0.36695933],0.3697023391723633,0.426975280046463,1663313167461
372,0,0,0,[0.42294109 0.36583421],[0.43968675 0.35438979],[0.45837983 0.35240951],[0.47264656 0.3555941 ],[0.45469916 0.3649227 ],[0.43721133 0.36695933],0.3697023391723633,0.426975280046463,1663313167487
373,0,0,0,[0.42294109 0.36583421],[0.43968675 0.35438979],[0.45837983 0.35240951],[0.47264656 0.3555941 ],[0.45469916 0.3649227 ],[0.43721133 0.36695933],0.3697023391723633,0.426975280046463,1663313167507
374,0,0,0,[0.42294109 0.36583421],[0.43968675 0.35438979],[0.45837983 0.35240951],[0.47264656 0.3555941 ],[0.45469916 0.3649227 ],[0.43721133 0.36695933],0.3697023391723633,0.426975280046463,1663313167525
375,0,0,0,[0.42294109 0.36583421],[0.43968675 0.35438979],[0.45837983 0.35240951],[0.47264656 0.3555941 ],[0.45469916 0.3649227 ],[0.43721133 0.36695933],0.3697023391723633,0.426975280046463,1663313167545
376,0,0,0,[0.42294109 0.36583421],[0.43968675 0.35438979],[0.45837983 0.35240951],[0.47264656 0.3555941 ],[0.45469916 0.3649227 ],[0.43721133 0.36695933],0.3697023391723633,0.426975280046463,1663313167563
377,0,0,0,[0.42294109 0.36583421],[0.43968675 0.35438979],[0.45837983 0.35240951],[0.47264656 0.3555941 ],[0.45469916 0.3649227 ],[0.43721133 0.36695933],0.3697023391723633,0.426975280046463,1663313167586
378,0,0,0,[0.42294109 0.36583421],[0.43968675 0.35438979],[0.45837983 0.35240951],[0.47264656 0.3555941 ],[0.45469916 0.3649227 ],[0.43721133 0.36695933],0.3697023391723633,0.426975280046463,1663313167604
379,0,0,0,[0.42294109 0.36583421],[0.43968675 0.35438979],[0.45837983 0.35240951],[0.47264656 0.3555941 ],[0.45469916 0.3649227 ],[0.43721133 0.36695933],0.3697023391723633,0.426975280046463,1663313167624
380,0,0,0,[0.42294109 0.36583421],[0.43968675 0.35438979],[0.45837983 0.35240951],[0.47264656 0.3555941 ],[0.45469916 0.3649227 ],[0.43721133 0.36695933],0.3697023391723633,0.426975280046463,1663313167641
381,0,0,0,[0.42294109 0.36583421],[0.43968675 0.35438979],[0.45837983 0.35240951],[0.47264656 0.3555941 ],[0.45469916 0.3649227 ],[0.43721133 0.36695933],0.3697023391723633,0.426975280046463,1663313167659
382,0,0,0,[0.42294109 0.36583421],[0.43968675 0.35438979],[0.45837983 0.35240951],[0.47264656 0.3555941 ],[0.45469916 0.3649227 ],[0.43721133 0.36695933],0.3697023391723633,0.426975280046463,1663313167674
383,0,0,0,[0.42294109 0.36583421],[0.43968675 0.35438979],[0.45837983 0.35240951],[0.47264656 0.3555941 ],[0.45469916 0.3649227 ],[0.43721133 0.36695933],0.3697023391723633,0.426975280046463,1663313167690
384,0,0,0,[0.42294109 0.36583421],[0.43968675 0.35438979],[0.45837983 0.35240951],[0.47264656 0.3555941 ],[0.45469916 0.3649227 ],[0.43721133 0.36695933],0.3697023391723633,0.426975280046463,1663313167706
385,0,0,0,[0.42294109 0.36583421],[0.43968675 0.35438979],[0.45837983 0.35240951],[0.47264656 0.3555941 ],[0.45469916 0.3649227 ],[0.43721133 0.36695933],0.3697023391723633,0.426975280046463,1663313167721
386,0,0,0,[0.42294109 0.36583421],[0.43968675 0.35438979],[0.45837983 0.35240951],[0.47264656 0.3555941 ],[0.45469916 0.3649227 ],[0.43721133 0.36695933],0.3697023391723633,0.426975280046463,1663313167736
387,0.21411258901797234,0.4251766719488445,0.3196446304834084,[0.4235453  0.37664619],[0.43739542 0.36788407],[0.45348924 0.3660723 ],[0.4673236  0.36845699],[0.45158073 0.37536016],[0.43632799 0.3774147 ],0.3722999095916748,0.43214350938796997,1663313167756
388,0,0,0,[0.4235453  0.37664619],[0.43739542 0.36788407],[0.45348924 0.3660723 ],[0.4673236  0.36845699],[0.45158073 0.37536016],[0.43632799 0.3774147 ],0.3722999095916748,0.43214350938796997,1663313167774
389,0,0,0,[0.4235453  0.37664619],[0.43739542 0.36788407],[0.45348924 0.3660723 ],[0.4673236  0.36845699],[0.45158073 0.37536016],[0.43632799 0.3774147 ],0.3722999095916748,0.43214350938796997,1663313167792
390,0.2182683769030964,0.32173030635020244,0.2699993416266494,[0.44957    0.36845049],[0.4681752  0.35846299],[0.48842093 0.35678339],[0.50284338 0.36003256],[0.48452464 0.36812595],[0.46523631 0.36963409],0.38543301820755005,0.42957407236099243,1663313167810
391,0.2709514528992657,0.3934341056996776,0.33219277929947166,[0.44336081 0.36173147],[0.4581432  0.35104695],[0.4758867  0.35058394],[0.49111995 0.35439134],[0.4717657  0.36294651],[0.45558491 0.36394912],0.3818223774433136,0.4262983798980713,1663313167832
392,0.2490581556066679,0.3600431457333283,0.3045506506699981,[0.44380045 0.36162227],[0.45842111 0.3526153 ],[0.47568852 0.35286701],[0.4909564  0.35738158],[0.47108296 0.3637608 ],[0.4553397  0.36396089],0.3796696662902832,0.42239102721214294,1663313167856
393,0.22015238915891608,0.3474361213689751,0.2837942552639456,[0.44467974 0.36477226],[0.46182287 0.35842302],[0.47974536 0.35951751],[0.49472898 0.36450917],[0.47473162 0.36946201],[0.45752943 0.36844218],0.38431116938591003,0.42055588960647583,1663313167875
394,0.21121436424526793,0.25322461915009004,0.23221949169767897,[0.43770486 0.36492705],[0.45587122 0.3594166 ],[0.47457895 0.36098954],[0.48946786 0.36613882],[0.46863458 0.37043649],[0.45100448 0.36895767],0.37527865171432495,0.4208507835865021,1663313167893
395,0.18699269745004946,0.2117079120815063,0.19935030476577786,[0.42945495 0.36574784],[0.44546303 0.36073893],[0.46312407 0.36164141],[0.47845685 0.36625168],[0.45919377 0.37009442],[0.44236013 0.36919236],0.37053436040878296,0.4229831397533417,1663313167914
396,0.1976436695713353,0.22693307688016917,0.21228837322575222,[0.42780823 0.36719835],[0.44561937 0.36162814],[0.46446845 0.36259127],[0.47947478 0.36750424],[0.45999819 0.3719514 ],[0.44198409 0.37099835],0.37122946977615356,0.42005378007888794,1663313167935
397,0.18668621067827287,0.2803739646059806,0.23353008764212674,[0.43281591 0.36727899],[0.4491497  0.36250708],[0.46679869 0.36348036],[0.48159206 0.36760384],[0.46206436 0.37155139],[0.44540864 0.37053296],0.3731308877468109,0.41976532340049744,1663313167956
398,0.17901237718432403,0.20844344313278673,0.1937279101585554,[0.43375546 0.36919561],[0.45098639 0.36562467],[0.46858379 0.36738786],[0.48304111 0.37203377],[0.46342555 0.37482315],[0.44647077 0.37297353],0.3704797923564911,0.41900914907455444,1663313167981
399,0.18650638340625178,0.2760256674819806,0.23126602544411617,[0.43307599 0.3749882 ],[0.45118999 0.37127057],[0.46906829 0.37333253],[0.48310256 0.37832648],[0.46400025 0.38122126],[0.44620746 0.37915358],0.3733905851840973,0.4205609858036041,1663313168001
400,0.17243832209864704,0.2558530959690336,0.21414570903384034,[0.4330309  0.37613466],[0.45040107 0.37306798],[0.46765158 0.37508482],[0.48177311 0.38007724],[0.46347755 0.38245183],[0.44616985 0.38032174],0.3734295070171356,0.4188576936721802,1663313168022
401,0.19109721843912197,0.26079196837885615,0.22594459340898906,[0.43107507 0.37232545],[0.44861248 0.36798897],[0.4666284  0.36997083],[0.48111132 0.37539399],[0.46160308 0.37833369],[0.44421259 0.37629893],0.3724294602870941,0.42346757650375366,1663313168040
402,0.21152489656067527,0.2690214908672102,0.24027319371394273,[0.43047789 0.36524114],[0.44573039 0.3590979 ],[0.46256945 0.36032957],[0.47660777 0.36505052],[0.45795897 0.3690463 ],[0.44236857 0.36814815],0.36866042017936707,0.41888874769210815,1663313168058
403,0.22604085705611696,0.2744109606097115,0.25022590883291423,[0.434003   0.36718678],[0.44877613 0.36066326],[0.46541217 0.36191803],[0.47971457 0.36639887],[0.46019432 0.37101102],[0.44502386 0.37013158],0.3725212812423706,0.4260023236274719,1663313168079
404,0.2391643222265996,0.3404613306729549,0.28981282644977724,[0.43804455 0.36433962],[0.45419645 0.35723573],[0.47189623 0.35843459],[0.48596278 0.36351338],[0.46579623 0.368521  ],[0.44974172 0.36744249],0.37582236528396606,0.423589289188385,1663313168099
