FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
337,0.25261083655253735,0.5288958106677403,0.3907533236101388,[0.36830404 0.39150983],[0.38239729 0.38108343],[0.39814588 0.37720624],[0.41127574 0.37757617],[0.39779386 0.38886973],[0.38223398 0.39223644],0.3287522792816162,0.4593164324760437,1663313525753
338,0.23545899660858524,0.4866558538987412,0.36105742525366324,[0.37186497 0.39514422],[0.38633004 0.38421246],[0.40254214 0.38024241],[0.41641939 0.38072637],[0.40211862 0.39129531],[0.38622308 0.39520362],0.3340051770210266,0.4632374942302704,1663313525776
339,0.24933689214796936,0.41643522534337507,0.33288605874567223,[0.37752217 0.39536843],[0.39033031 0.38535467],[0.40522486 0.38116032],[0.41815493 0.38120401],[0.40454471 0.39212927],[0.39009923 0.39582044],0.34241947531700134,0.4643057584762573,1663313525797
340,0.2199590886231868,0.3876827973138774,0.3038209429685321,[0.38015583 0.3927874 ],[0.39326942 0.3829239 ],[0.40897074 0.37849286],[0.42241046 0.37774873],[0.40877122 0.38851464],[0.3936584  0.39262313],0.3432791829109192,0.4613218903541565,1663313525818
341,0.22858394259867815,0.4567738841683161,0.3426789133834971,[0.3877207 0.384671 ],[0.40009785 0.37523806],[0.41636878 0.3717958 ],[0.4310737 0.3719413],[0.4148877  0.38230595],[0.39964011 0.38526997],0.3419782221317291,0.45409679412841797,1663313525839
342,0.24927461602838336,0.3827955069097008,0.3160350614690421,[0.38862264 0.37930351],[0.40085557 0.36916125],[0.41672102 0.36537793],[0.43057176 0.36527848],[0.41546384 0.37661475],[0.40063828 0.37990373],0.3454141914844513,0.44986653327941895,1663313525863
343,0.2583195862708926,0.4273599521721684,0.3428397692215305,[0.39253387 0.37856179],[0.40489715 0.36756635],[0.42110851 0.36358187],[0.43577024 0.36395484],[0.42046306 0.37570924],[0.40494224 0.37899965],0.34812548756599426,0.45133528113365173,1663313525886
344,0.24249647886320846,0.38363465957336856,0.31306556921828854,[0.38557166 0.381271  ],[0.39875445 0.37012306],[0.41547775 0.36559764],[0.43005231 0.36510897],[0.41482794 0.37732479],[0.39885104 0.38133022],0.34181466698646545,0.4554937779903412,1663313525907
345,0.20749381244226142,0.35893024525023665,0.283212028846249,[0.38218623 0.3869628 ],[0.39619669 0.37673405],[0.41222391 0.37177417],[0.42653653 0.37044409],[0.41216603 0.38180444],[0.3963595  0.38634223],0.3403216004371643,0.45855069160461426,1663313525927
346,0.17776613296355767,0.3856955218567854,0.2817308274101715,[0.38133401 0.39170575],[0.39556164 0.38336855],[0.41183776 0.37793782],[0.42608917 0.37497246],[0.41192564 0.38681689],[0.39571866 0.39147523],0.34219494462013245,0.4658708870410919,1663313525951
347,0.18411039204985222,0.4187302528292817,0.30142032243956696,[0.37921542 0.39613965],[0.3930265  0.38709831],[0.40937492 0.38122627],[0.42293939 0.37798113],[0.40936643 0.39034659],[0.39341834 0.39540204],0.34329134225845337,0.47194695472717285,1663313525974
348,0.19498326435736446,0.4540021683864652,0.3244927163719148,[0.37901297 0.39491105],[0.39253494 0.38553607],[0.40827927 0.37928295],[0.42177555 0.37604803],[0.40937275 0.38864514],[0.39378345 0.39424753],0.3472338914871216,0.4725014567375183,1663313525994
349,0.22844152676387888,0.3635504806311947,0.2959960036975368,[0.39004424 0.37330613],[0.40219653 0.36318314],[0.41731223 0.35842466],[0.43131763 0.3573336 ],[0.41836938 0.36863655],[0.40340769 0.37306264],0.3465483784675598,0.443520724773407,1663313526013
350,0.24167962824228828,0.2878193727262122,0.2647495004842503,[0.39657161 0.36437207],[0.40866858 0.35472393],[0.42371324 0.35016379],[0.43829066 0.34954661],[0.42446768 0.36115617],[0.40958416 0.36506596],0.3480164110660553,0.4360392689704895,1663313526031
351,0.18940693991602156,0.45141779010984323,0.3204123650129324,[0.39258566 0.36630577],[0.40635857 0.35576761],[0.4224118  0.35042274],[0.43737516 0.34891888],[0.42368194 0.35947722],[0.40754539 0.36474681],0.35009342432022095,0.4410659670829773,1663313526050
352,0.2212420799738701,0.3702717988494874,0.29575693941167874,[0.39558816 0.36886615],[0.40920767 0.35808247],[0.42515144 0.35304826],[0.44045663 0.35193086],[0.42593691 0.36379054],[0.40987694 0.36851078],0.3514857292175293,0.4436063766479492,1663313526069
353,0.22577999105076652,0.3728558930607452,0.29931794205575585,[0.39174911 0.37760422],[0.40670252 0.36564848],[0.42393464 0.36000359],[0.43922231 0.35875916],[0.42492294 0.37167165],[0.40754434 0.37697163],0.34966760873794556,0.45520496368408203,1663313526092
354,0.2342968803093161,0.39062894642504503,0.3124629133671806,[0.39172307 0.38540781],[0.40602338 0.37370509],[0.42271897 0.36772063],[0.43815216 0.36626059],[0.42387906 0.3798247 ],[0.40697628 0.38503942],0.34694167971611023,0.46204856038093567,1663313526115
355,0.21802114151119553,0.47331573612468864,0.34566843881794207,[0.38737395 0.39092699],[0.40118366 0.37827027],[0.41829172 0.37175661],[0.43374997 0.36964443],[0.41992766 0.38291118],[0.40296331 0.38910076],0.3498629331588745,0.47047874331474304,1663313526134
356,0.2366623534547496,0.45021462567187004,0.3434384895633098,[0.38678035 0.38728097],[0.39922094 0.3754231 ],[0.41538516 0.36905211],[0.42983335 0.36728656],[0.41787386 0.38011912],[0.40211201 0.38616592],0.3510124087333679,0.46539637446403503,1663313526156
357,0.2591206441330024,0.4923297512658016,0.375725197699402,[0.39204419 0.37682113],[0.40334639 0.36435089],[0.41937286 0.35893926],[0.43425167 0.35846543],[0.42153659 0.37064946],[0.40608883 0.375976  ],0.34898316860198975,0.45472943782806396,1663313526178
358,0.2717739672554413,0.4328189792522822,0.3522964732538617,[0.39764643 0.37215626],[0.41021377 0.35971946],[0.42699802 0.35537988],[0.44220212 0.35612845],[0.42829126 0.36819971],[0.41209406 0.37243372],0.35465356707572937,0.4478035569190979,1663313526197
359,0.2574064318310162,0.42112294426985086,0.3392646880504335,[0.39696631 0.37238884],[0.40900245 0.36048838],[0.425594   0.35628289],[0.44129851 0.35671523],[0.42543727 0.36864823],[0.40959287 0.37231451],0.35023486614227295,0.44671544432640076,1663313526217
360,0.26677873487430903,0.3982049364196972,0.33249183564700313,[0.39434367 0.3758513 ],[0.40709093 0.36308324],[0.42380986 0.35809603],[0.43900043 0.35803339],[0.42441809 0.37112734],[0.40809733 0.37565106],0.3505133390426636,0.45053794980049133,1663313526238
361,0.2613262118420186,0.427985728750097,0.34465597029605777,[0.38941938 0.37893939],[0.40187976 0.36660022],[0.41863418 0.36169484],[0.43395439 0.36161733],[0.41907269 0.37446252],[0.40288472 0.37875858],0.34534868597984314,0.4549178183078766,1663313526256
362,0.27776287946228717,0.40574261869877754,0.3417527490805323,[0.37373954 0.38275698],[0.38404661 0.36950243],[0.40001333 0.36406505],[0.41537285 0.363718  ],[0.40075806 0.37690151],[0.38583314 0.38194883],0.3346307575702667,0.45569470524787903,1663313526276
363,0.26850726358954585,0.4519293196409428,0.3602182916152443,[0.37434003 0.38065559],[0.38443077 0.36776409],[0.39926368 0.36194247],[0.41408455 0.36098033],[0.40100554 0.3739396 ],[0.38660395 0.37925294],0.33392488956451416,0.4562798738479614,1663313526294
364,0.2656892098971431,0.4721271361045845,0.3689081730008638,[0.37494212 0.37719721],[0.38441178 0.36491603],[0.39904168 0.35923892],[0.41379669 0.35793608],[0.40112212 0.37065768],[0.38709849 0.37603337],0.3362100124359131,0.45252081751823425,1663313526316
365,0.297516696462651,0.44100366338345853,0.36926017992305477,[0.37679055 0.37268481],[0.38600171 0.35861063],[0.40129638 0.35316488],[0.41648465 0.35328871],[0.40351996 0.36617798],[0.38899362 0.37135062],0.33500856161117554,0.4469699263572693,1663313526336
366,0.27171124410147157,0.4592741740215943,0.36549270906153297,[0.37726685 0.37180677],[0.38744    0.35892472],[0.40303934 0.35335439],[0.4182258  0.35301527],[0.40503117 0.36556056],[0.39032158 0.37069833],0.3313131034374237,0.4462131857872009,1663313526357
367,0.29479017189715206,0.44346418734997367,0.3691271796235629,[0.37022465 0.37857455],[0.37966931 0.36338878],[0.39586341 0.35712945],[0.412177   0.35626838],[0.39825425 0.37101227],[0.38271421 0.37697786],0.3301149010658264,0.45783233642578125,1663313526378
368,0.2746583600322274,0.5370108233696022,0.40583459170091474,[0.36370444 0.38588667],[0.37377325 0.3716206 ],[0.38959324 0.36479253],[0.40520903 0.36348909],[0.39174554 0.37783137],[0.37653658 0.38400787],0.3250895142555237,0.46631911396980286,1663313526399
369,0.2661071754140852,0.5950520890410946,0.4305796322275899,[0.35889155 0.38975522],[0.36763498 0.37637463],[0.38242275 0.36876819],[0.3974908  0.36618346],[0.38469654 0.38104302],[0.37061757 0.38757128],0.3199326992034912,0.470876008272171,1663313526422
370,0.2424917690115065,0.5284316027044378,0.38546168585797214,[0.35998598 0.38460389],[0.36931664 0.37161762],[0.38417268 0.364885  ],[0.39912802 0.3630943 ],[0.38636816 0.37564933],[0.37227857 0.38187322],0.3186537027359009,0.4638381004333496,1663313526444
371,0.28193043364761944,0.5359088963030865,0.4089196649753529,[0.36013573 0.38499168],[0.36847705 0.37127733],[0.38291717 0.36469883],[0.39761838 0.36321345],[0.38528714 0.37687564],[0.37160105 0.3829031 ],0.3196316361427307,0.464400976896286,1663313526466
372,0.2854595705172519,0.5190371290987774,0.40224834980801466,[0.36573079 0.38219208],[0.37380606 0.3688916 ],[0.38781598 0.36285084],[0.40219849 0.36173517],[0.39016226 0.37463346],[0.37686065 0.38034967],0.32662859559059143,0.4604547619819641,1663313526485
373,0.27635281365470266,0.4302011401761227,0.3532769769154127,[0.36806616 0.377671  ],[0.37868676 0.36336643],[0.39436182 0.35748065],[0.40944359 0.35720462],[0.39663562 0.37015292],[0.38132641 0.37572727],0.3271121680736542,0.4531613886356354,1663313526503
374,0.2520612271898042,0.45569388449164744,0.35387755584072583,[0.37744555 0.36838469],[0.38821158 0.35523182],[0.40436956 0.34962183],[0.4201971  0.34928337],[0.40635276 0.36140305],[0.39078668 0.3666023 ],0.32819679379463196,0.4409615099430084,1663313526522
375,0.2550754205329844,0.47766991174459905,0.3663726661387917,[0.37679654 0.36668283],[0.38849211 0.35253543],[0.40488014 0.34669393],[0.42092147 0.34655187],[0.40685859 0.35906413],[0.39076433 0.36453721],0.3324873149394989,0.44233423471450806,1663313526541
376,0.24555031714347494,0.47846609529343803,0.3620082062184565,[0.37886375 0.362827  ],[0.39038733 0.34944123],[0.40660137 0.34354562],[0.42303947 0.34310091],[0.40893674 0.35524577],[0.39301869 0.36097327],0.32923558354377747,0.43442267179489136,1663313526560
377,0.24589501995401888,0.46570723765523797,0.35580112880462844,[0.38611537 0.36184245],[0.3966389  0.34822655],[0.41277495 0.34221861],[0.42900142 0.34175339],[0.41484416 0.35368592],[0.39934924 0.35954425],0.335885226726532,0.43795573711395264,1663313526580
378,0.23155004194755016,0.4852231862184976,0.35838661408302386,[0.39191502 0.35391489],[0.40328339 0.34154835],[0.41965553 0.33619815],[0.43647507 0.3357355 ],[0.42142099 0.34721914],[0.40551662 0.35244745],0.33658522367477417,0.4265628755092621,1663313526599
379,0.2425918161417721,0.3185479605148731,0.28056988832832264,[0.39258781 0.35313115],[0.4045198  0.34088138],[0.42120454 0.33615097],[0.43711537 0.33637398],[0.42229995 0.34764555],[0.40652648 0.35224211],0.3410067558288574,0.42608940601348877,1663313526617
380,0.25162739516629684,0.3766935637242305,0.3141604794452637,[0.39341334 0.35295099],[0.4049941 0.3401328],[0.4217734  0.33481932],[0.43779916 0.33487561],[0.4235675  0.34675878],[0.40770754 0.35186824],0.3421233892440796,0.42799487709999084,1663313526639
381,0.2538632623056809,0.3587082730214588,0.30628576766356985,[0.39365703 0.35106948],[0.40414318 0.33847895],[0.42016605 0.33307242],[0.43659469 0.3328709 ],[0.42232147 0.34471714],[0.40692645 0.34998238],0.34042513370513916,0.42716696858406067,1663313526662
382,0.25598162480523157,0.44080387874212307,0.34839275177367734,[0.39234057 0.35294145],[0.40175694 0.34066549],[0.41715187 0.33506465],[0.43365419 0.3342596 ],[0.41999456 0.34628269],[0.40523341 0.35177466],0.33922532200813293,0.43071267008781433,1663313526682
383,0.24810778893916127,0.4682818396829803,0.3581948143110708,[0.38623562 0.35794654],[0.39527017 0.34439424],[0.41116247 0.3381061 ],[0.42833441 0.33697435],[0.41393214 0.34927744],[0.39905146 0.35560274],0.3305841386318207,0.43940234184265137,1663313526700
384,0.26487405811677434,0.47418483957757274,0.36952944884717354,[0.38106194 0.36199707],[0.38967785 0.34885663],[0.40479898 0.3429729 ],[0.42123011 0.34150445],[0.40723673 0.35454425],[0.3931967  0.36039487],0.3296288251876831,0.44478464126586914,1663313526722
385,0.23247559203266005,0.5130666041898093,0.37277109811123466,[0.37935874 0.36305034],[0.38924396 0.35008967],[0.40496749 0.34340703],[0.42188203 0.34141576],[0.40723047 0.35442927],[0.3922995 0.3605848],0.3277164697647095,0.4456825256347656,1663313526742
386,0.23194200047146285,0.46245507500810046,0.34719853773978165,[0.38220072 0.36015272],[0.39139855 0.34757113],[0.40701208 0.34124422],[0.42431244 0.33983755],[0.40942842 0.35194865],[0.39460638 0.35779521],0.33019283413887024,0.4434039890766144,1663313526765
387,0.24343638327459574,0.42829119771115587,0.3358637904928758,[0.38526216 0.35487068],[0.39448175 0.34323159],[0.40922034 0.33743623],[0.42572749 0.33627445],[0.41200975 0.34804296],[0.39773741 0.35343993],0.3318077027797699,0.42995890974998474,1663313526784
388,0.22759229666778505,0.37364465314473255,0.3006184749062588,[0.38616544 0.35209218],[0.39707077 0.34021428],[0.41287529 0.33462945],[0.42920095 0.33347639],[0.41487113 0.34525183],[0.39955214 0.3504529 ],0.33414167165756226,0.42723143100738525,1663313526808
389,0.22867333072675206,0.4020516110897648,0.3153624709082584,[0.3876493 0.3576116],[0.39947051 0.34570682],[0.41591996 0.34005737],[0.43211883 0.33893484],[0.41714039 0.35106239],[0.40155736 0.35649323],0.3362989127635956,0.43401432037353516,1663313526827
390,0.2305176949528684,0.4118034020617008,0.3211605485072846,[0.38835171 0.36340347],[0.40030697 0.35129839],[0.41695192 0.34576741],[0.43309453 0.34455505],[0.41794291 0.35695705],[0.40216994 0.36229187],0.34141117334365845,0.4400666356086731,1663313526847
391,0.24855566574438578,0.45386515412554096,0.3512104099349634,[0.38457268 0.37338012],[0.39577213 0.36076638],[0.41165835 0.3551375 ],[0.42706433 0.35382172],[0.41317618 0.36673686],[0.39788818 0.37212601],0.3395708501338959,0.4477294087409973,1663313526870
392,0.2568786340106991,0.42401751128921805,0.3404480726499586,[0.381448   0.37573665],[0.3915855 0.36319  ],[0.4069345 0.3574152],[0.42216882 0.35604402],[0.40911672 0.36883432],[0.39447823 0.37443674],0.33658134937286377,0.4508334696292877,1663313526892
393,0.27685338390350006,0.4097379444611071,0.3432956641823036,[0.37105563 0.36858907],[0.37956333 0.35524666],[0.39422327 0.34890985],[0.40971339 0.34732088],[0.39700443 0.36093205],[0.38298875 0.3668423 ],0.32922881841659546,0.4443795382976532,1663313526910
394,0.2757893845465828,0.451432803110664,0.36361109382862344,[0.37048674 0.36609697],[0.37948349 0.35225829],[0.39440557 0.34568381],[0.40996087 0.34466425],[0.3973954  0.35784596],[0.38302705 0.36398584],0.32619306445121765,0.44456782937049866,1663313526932
395,0.28072663707847617,0.43962790538571317,0.36017727123209464,[0.37328705 0.36457771],[0.3799957 0.3504478],[0.39500189 0.34412193],[0.41225609 0.34332052],[0.39761022 0.35620993],[0.38400185 0.36234817],0.32513871788978577,0.4442523419857025,1663313526953
396,0.22161639901135002,0.4556686086127866,0.3386425038120683,[0.37321311 0.3657724 ],[0.38296288 0.35266402],[0.39823401 0.34567022],[0.41432434 0.3433066 ],[0.40061784 0.3558037 ],[0.38602796 0.362555  ],0.3237129747867584,0.4491196572780609,1663313526974
397,0.2501355665635815,0.3935198468503779,0.3218277067069797,[0.36937946 0.37485531],[0.37605599 0.36126712],[0.39057487 0.35384807],[0.40752909 0.35102248],[0.39400989 0.364342  ],[0.38096085 0.37162605],0.3265765309333801,0.4603153467178345,1663313526991
398,0.2562749398656344,0.42708878106191395,0.34168186046377413,[0.36781597 0.37413403],[0.37636942 0.3603912 ],[0.39146331 0.35355875],[0.40719047 0.35124913],[0.39410308 0.36480373],[0.38010454 0.37157586],0.32126593589782715,0.4560878872871399,1663313527012
399,0.20873949305085124,0.39723153433298797,0.3029855136919196,[0.36890441 0.36840403],[0.3800129 0.354467 ],[0.3964124 0.346641 ],[0.41301894 0.34379444],[0.39820313 0.35719839],[0.38243499 0.36456108],0.3207145035266876,0.4511398375034332,1663313527031
400,0.2443454238817126,0.37671459804954355,0.31053001096562804,[0.37235141 0.36570352],[0.38192308 0.35192859],[0.3970997  0.34488755],[0.41303298 0.34283033],[0.39970914 0.35599181],[0.38519606 0.36284959],0.3249031901359558,0.44855207204818726,1663313527054
401,0.24537608076022666,0.43095832498473474,0.3381672028724807,[0.37290007 0.36928341],[0.38051412 0.35660225],[0.39488611 0.34946963],[0.41126454 0.34692565],[0.39744139 0.36011541],[0.38415712 0.36681509],0.3264019191265106,0.45240312814712524,1663313527075
402,0.22705046179621846,0.4008246867173228,0.3139375742567706,[0.3699469  0.37194791],[0.38019556 0.36003083],[0.39567494 0.3532396 ],[0.41102141 0.35057923],[0.39740956 0.36375594],[0.38282487 0.37005851],0.3250426650047302,0.4547317624092102,1663313527096
403,0.23822075357557018,0.5023061439514286,0.37026344876349937,[0.36660039 0.38067305],[0.37637082 0.3669461 ],[0.39187953 0.35996845],[0.40790215 0.3576974 ],[0.39495486 0.37069273],[0.38009724 0.37767875],0.3246369957923889,0.46336111426353455,1663313527116
404,0.2443899005981561,0.5009803177895015,0.3726851091938288,[0.36458245 0.38973033],[0.37412471 0.37607265],[0.38920715 0.36914343],[0.40506923 0.36658448],[0.39145648 0.38037392],[0.37690887 0.38706675],0.32095232605934143,0.47329413890838623,1663313527134
405,0.24550963918655522,0.5158366136105387,0.38067312639854695,[0.36225235 0.39142591],[0.37118816 0.37729633],[0.38625368 0.3702271 ],[0.40216941 0.36797103],[0.38913593 0.38120431],[0.37477252 0.38810122],0.32182741165161133,0.47467225790023804,1663313527152
406,0.24886080748019787,0.5578763431196543,0.4033685752999261,[0.352584  0.3898578],[0.36340579 0.37519452],[0.37896171 0.3674401 ],[0.39450619 0.36529857],[0.38029817 0.37990257],[0.36512035 0.38671616],0.31192317605018616,0.47057655453681946,1663313527172
407,0.21604741808916775,0.4889732854497916,0.35251035176947965,[0.34626389 0.38777694],[0.35772583 0.3748661 ],[0.37267259 0.36767441],[0.38710058 0.36500183],[0.37326226 0.37802118],[0.35868201 0.38466001],0.3064441680908203,0.4676128029823303,1663313527193
408,0.19681027893325903,0.5003839146662203,0.3485970967997397,[0.34156024 0.38856459],[0.35398003 0.37577882],[0.36869794 0.36840275],[0.38300946 0.36535019],[0.36901805 0.3779521 ],[0.35438177 0.38491514],0.30018752813339233,0.46611011028289795,1663313527216
409,0.22516574873148631,0.5502629582513479,0.3877143534914171,[0.34072915 0.38620242],[0.35079068 0.37350664],[0.36571646 0.36668625],[0.38104519 0.36393008],[0.36750606 0.37697822],[0.35359988 0.38341144],0.2985742390155792,0.4696703255176544,1663313527238
410,0.24114284165487596,0.44342058621978564,0.3422817139373308,[0.34030774 0.38763431],[0.3500663  0.37368098],[0.36569491 0.36718777],[0.38231033 0.36491293],[0.36815795 0.3783356 ],[0.35341176 0.3848033 ],0.29654625058174133,0.4763011932373047,1663313527259
411,0.24243401245284713,0.601838897939306,0.42213645519607657,[0.34252086 0.38933769],[0.3520101  0.37613615],[0.36678955 0.37000135],[0.38211435 0.36791569],[0.3687174  0.38053155],[0.35489246 0.38687834],0.29861634969711304,0.47595322132110596,1663313527282
412,0.2627716795145273,0.7092559792454122,0.48601382937996973,[0.34980163 0.38887998],[0.35833177 0.37266812],[0.37397254 0.36525172],[0.3901374  0.36307198],[0.37748775 0.37686247],[0.36333841 0.38470298],0.30912503600120544,0.4767040014266968,1663313527301
413,0.23964757546629814,0.6519191353202501,0.4457833553932741,[0.35987574 0.38944691],[0.36931404 0.37437052],[0.38566023 0.36704916],[0.40262789 0.36524123],[0.38826394 0.37841091],[0.3730751  0.38565108],0.3069900870323181,0.47979480028152466,1663313527322
414,0.20662621511202695,0.6509548718816871,0.428790543496857,[0.36968362 0.38636026],[0.38314128 0.37215266],[0.4007723 0.3647756],[0.41682571 0.36233619],[0.40292084 0.37526059],[0.38588724 0.38297221],0.3204292058944702,0.47380056977272034,1663313527345
415,0.18087276324331497,0.536449344791259,0.358661054017287,[0.38533387 0.38489014],[0.39890549 0.37502724],[0.41564474 0.36931008],[0.43103349 0.36643109],[0.41559044 0.37828133],[0.39950004 0.38386515],0.333564430475235,0.46993884444236755,1663313527385
416,0.191916613104333,0.4064523045983906,0.2991844588513618,[0.38959053 0.3858057 ],[0.40484768 0.37447509],[0.42291999 0.3684057 ],[0.43905583 0.36644948],[0.42400542 0.37869209],[0.40616241 0.38443348],0.34732404351234436,0.46850311756134033,1663313527408
417,0.21273608688069107,0.36827345741151707,0.29050477214610404,[0.3887164  0.38345924],[0.40385994 0.37159738],[0.42229864 0.36631069],[0.43800238 0.36527225],[0.42234388 0.37769747],[0.40447307 0.38254532],0.34582456946372986,0.4646441340446472,1663313527433
418,0.22467617960599898,0.42878213886911465,0.3267291592375568,[0.38545486 0.3837347 ],[0.39812213 0.37207761],[0.41475967 0.36661634],[0.42984366 0.36521327],[0.41529968 0.37755364],[0.39932784 0.38267151],0.34273502230644226,0.4584575891494751,1663313527457
419,0.2574687882447214,0.45384013982174887,0.35565446403323514,[0.38084179 0.38301158],[0.39134958 0.37049139],[0.40707821 0.3651017 ],[0.42235968 0.36393863],[0.40839416 0.37681824],[0.39348817 0.38203183],0.3389744460582733,0.4588082432746887,1663313527480
420,0.22681664424531925,0.44757351291456426,0.33719507857994174,[0.374066   0.38164586],[0.3856253  0.36886373],[0.40133378 0.36226845],[0.41652364 0.36028963],[0.40264142 0.37324449],[0.38737303 0.37922314],0.3316136598587036,0.456357479095459,1663313527507
421,0.2541081008062653,0.45701444457425366,0.3555612726902595,[0.37360007 0.37950501],[0.38351104 0.36705938],[0.39851737 0.36113167],[0.41343576 0.3594144 ],[0.40030658 0.37248316],[0.38588986 0.37798595],0.3302476406097412,0.4570416808128357,1663313527530
422,0.25917345162194,0.46352294509845554,0.36134819836019777,[0.3732951 0.3819083],[0.38415146 0.36902916],[0.39948732 0.36311546],[0.41435745 0.36171955],[0.40152141 0.37495372],[0.38649923 0.38049757],0.3301730751991272,0.4600517749786377,1663313527557
423,0.2586038880014645,0.483360065532871,0.3709819767671677,[0.37431356 0.38481274],[0.38468564 0.37153089],[0.40007994 0.36527452],[0.41495454 0.36373001],[0.40225929 0.37701529],[0.38741741 0.38294709],0.33189907670021057,0.46249014139175415,1663313527581
424,0.2376363538654823,0.5231385937683118,0.3803874738168971,[0.37127882 0.38862225],[0.38216102 0.37607011],[0.39729407 0.36969256],[0.41160092 0.36755562],[0.39906392 0.38054222],[0.38436699 0.38646752],0.32960444688796997,0.46500688791275024,1663313527602
425,0.23736024972765635,0.4756049251525878,0.35648258744012207,[0.37095988 0.38304231],[0.38187551 0.37006566],[0.39732084 0.36355132],[0.41263098 0.36146164],[0.3993955  0.37468371],[0.38424644 0.38075945],0.32724618911743164,0.4619072675704956,1663313527623
426,0.26751839073040895,0.4254505649544195,0.3464844778424142,[0.3757697  0.37559134],[0.38517717 0.36279812],[0.40018341 0.35691866],[0.41547579 0.35595763],[0.40299883 0.36851773],[0.38855755 0.37406561],0.3300883173942566,0.45039087533950806,1663313527642
427,0.24611778892875577,0.5365538931432052,0.3913358410359805,[0.37409174 0.37488627],[0.38620821 0.36114755],[0.40251085 0.35475248],[0.41800955 0.35360709],[0.40445176 0.36682162],[0.38844347 0.37273145],0.3289406895637512,0.4510820508003235,1663313527664
428,0.2541842620210328,0.5106005103407721,0.38239238618090243,[0.38015321 0.37387055],[0.391875   0.36095256],[0.40785611 0.35551006],[0.42317557 0.35475418],[0.41004342 0.3673085 ],[0.39434731 0.37262726],0.33584728837013245,0.45050519704818726,1663313527685
429,0.25287490502022725,0.4831157313933366,0.3679953182067819,[0.3789984  0.38282198],[0.390948   0.36949277],[0.40722853 0.36349919],[0.42217642 0.36226669],[0.40882605 0.37568447],[0.39286044 0.38123402],0.33622604608535767,0.46096324920654297,1663313527707
430,0.26083364472613113,0.42393555054648735,0.34238459763630924,[0.37986466 0.38282517],[0.39164078 0.36983252],[0.40734378 0.36386728],[0.42225379 0.36272061],[0.40957096 0.37604079],[0.39402005 0.38169479],0.3396070897579193,0.46070075035095215,1663313527730
431,0.26937780544743684,0.46645222016838006,0.36791501280790845,[0.37934747 0.38313127],[0.39009243 0.37002116],[0.40542299 0.36428884],[0.4204751  0.36313716],[0.4074519  0.37663198],[0.39230257 0.38194668],0.33937162160873413,0.46107468008995056,1663313527762
432,0.2455708594607358,0.4358089089995248,0.3406898842301303,[0.38094011 0.37848955],[0.39306292 0.36591053],[0.40901384 0.3600806 ],[0.42421031 0.35897571],[0.41123664 0.37173355],[0.39531642 0.37713647],0.3368784189224243,0.4548760652542114,1663313527786
433,0.2503596016380783,0.46418864542589244,0.3572741235319854,[0.3769179  0.37710798],[0.38882372 0.36401686],[0.40495786 0.3583771 ],[0.42032996 0.35757077],[0.40679434 0.37027448],[0.39093226 0.37562576],0.3331452012062073,0.45227622985839844,1663313527810
434,0.2547894824528381,0.432751408455586,0.3437704454542121,[0.37294564 0.3730171 ],[0.38428253 0.3591606 ],[0.40055448 0.35310692],[0.41654795 0.35257745],[0.40241167 0.36545622],[0.38661608 0.3709833 ],0.3279835283756256,0.4471187889575958,1663313527835
435,0.25916579046011834,0.42981201901273647,0.3444889047364274,[0.37073994 0.36996627],[0.38132006 0.35644054],[0.39705187 0.35015211],[0.41288874 0.34923634],[0.39944625 0.36229575],[0.38413823 0.36807302],0.32474228739738464,0.44514596462249756,1663313527862
436,0.2502826137214653,0.4909344089580968,0.37060851133978107,[0.37283221 0.37073925],[0.38414413 0.35714898],[0.40030828 0.35123456],[0.41606364 0.35010225],[0.40215302 0.36320364],[0.38622355 0.36883432],0.32487595081329346,0.44975903630256653,1663313527886
437,0.23012094385409773,0.45219866208041887,0.3411598029672583,[0.36954018 0.37781256],[0.38100073 0.36402372],[0.39769167 0.3574459 ],[0.41446266 0.35573268],[0.39949241 0.36899218],[0.38320392 0.37515962],0.32349491119384766,0.4575115740299225,1663313527908
438,0.2268432867357153,0.4866861196031054,0.35676470316941034,[0.3696748  0.38460684],[0.38143146 0.37135196],[0.39769608 0.36442754],[0.41319489 0.36207482],[0.39959249 0.37552273],[0.3838475  0.38206053],0.3262586295604706,0.4660859704017639,1663313527931
439,0.25187736427218005,0.4537030228492452,0.3527901935607126,[0.37174201 0.38328874],[0.3832624 0.3692773],[0.40003493 0.36218908],[0.41636032 0.36076441],[0.4026188  0.37476048],[0.38639778 0.38121665],0.3271215260028839,0.4638637900352478,1663313527958
440,0.2417753426701219,0.5252368301441424,0.38350608640713213,[0.38118297 0.37209359],[0.39326435 0.35797375],[0.41046706 0.35179543],[0.42732695 0.35133064],[0.41259757 0.36405414],[0.39575052 0.36973917],0.33024880290031433,0.4492751657962799,1663313527980
441,0.24281791116965157,0.472757980274091,0.3577879457218713,[0.39186084 0.35852763],[0.40413064 0.34578645],[0.42136839 0.34072548],[0.43829915 0.34069449],[0.42267215 0.35286486],[0.4059082  0.35760212],0.33602866530418396,0.4329756200313568,1663313528003
