FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
14,0.19952361657639064,0.299122950281482,0.24932328342893634,[0.41185135 0.42102081],[0.42895916 0.41266504],[0.44740167 0.41025341],[0.46355152 0.41194052],[0.44623014 0.42076236],[0.42796084 0.42298943],0.35019272565841675,0.48725253343582153,1663313361065
15,0.1810436383884094,0.3295457090294936,0.2552946737089515,[0.41412675 0.42086598],[0.43078855 0.41301319],[0.44926363 0.41054285],[0.46568558 0.41177359],[0.44849697 0.42005271],[0.43032837 0.42241809],0.3503990173339844,0.4866846799850464,1663313361085
16,0.20809803126977428,0.32017223569319553,0.2641351334814849,[0.41511914 0.42157632],[0.43208784 0.41273087],[0.45019707 0.41036698],[0.46617723 0.41203034],[0.44900122 0.42109865],[0.43097714 0.42349401],0.3525569438934326,0.4854665696620941,1663313361106
17,0.20306664239466235,0.2965043772778138,0.2497855098362381,[0.41862103 0.42036903],[0.43665186 0.41208336],[0.45572409 0.41001827],[0.47186035 0.41222325],[0.45423672 0.42095721],[0.43536407 0.42284083],0.3557092249393463,0.4855358600616455,1663313361125
18,0.20826532997848707,0.28809686792182,0.24818109895015353,[0.42116493 0.41752815],[0.43892935 0.40904361],[0.45782334 0.40718323],[0.47409046 0.40968186],[0.45623747 0.41830522],[0.43758011 0.4200125 ],0.35680434107780457,0.48399895429611206,1663313361145
19,0.20181143662106457,0.27928194518590876,0.24054669090348668,[0.4203448  0.41419539],[0.43916723 0.40586936],[0.4586955  0.40435719],[0.47488314 0.40691707],[0.45719412 0.41524813],[0.43776995 0.41699612],0.3594911992549896,0.4779433310031891,1663313361165
20,0.1928230973934149,0.26969103442778025,0.23125706591059758,[0.42135367 0.41252315],[0.44044837 0.40462482],[0.46003988 0.40297642],[0.47582448 0.40512106],[0.45827165 0.41339093],[0.43878299 0.4151296 ],0.3585001230239868,0.47598424553871155,1663313361183
21,0.17972370181088707,0.29430197349990667,0.23701283765539688,[0.41932902 0.4127548 ],[0.43824518 0.40556157],[0.45780304 0.40405002],[0.47358742 0.40573865],[0.45562774 0.41366217],[0.43622983 0.41516253],0.35734203457832336,0.47872722148895264,1663313361204
22,0.2062405317977021,0.2798906120320695,0.24306557191488581,[0.41339734 0.41625705],[0.43199211 0.40773755],[0.45113021 0.40611756],[0.46684089 0.4085502 ],[0.44916153 0.41705751],[0.43015426 0.41874194],0.351630300283432,0.4826199412345886,1663313361226
23,0.17815563012577446,0.2822097047246863,0.2301826674252304,[0.40797704 0.41915157],[0.42498139 0.41217351],[0.44355938 0.41017008],[0.45976269 0.41130984],[0.44239825 0.4194923 ],[0.42408127 0.4213976 ],0.3482648432254791,0.48764896392822266,1663313361250
24,0.20502710103000316,0.30640418318057905,0.2557156421052911,[0.40605938 0.41871688],[0.42370808 0.41005859],[0.44188431 0.4076423 ],[0.45771742 0.40949517],[0.44079697 0.41838968],[0.42251164 0.42070681],0.3480358123779297,0.4843445420265198,1663313361269
25,0.19184756484176466,0.3407792987598226,0.26631343180079364,[0.40899718 0.41799721],[0.42668426 0.40957221],[0.44534567 0.40691596],[0.46123669 0.40835899],[0.4444043 0.4171173],[0.42586461 0.41967669],0.34659600257873535,0.48400259017944336,1663313361288
26,0.18587795433027438,0.2758312620553301,0.23085460819280224,[0.41077945 0.41397852],[0.42816728 0.40569457],[0.44669545 0.40333578],[0.46279925 0.40475488],[0.4455469  0.41300851],[0.4271982  0.41554666],0.34938809275627136,0.4796901047229767,1663313361310
27,0.1952560186613519,0.29985631214010994,0.24755616540073092,[0.41605714 0.41259384],[0.43346056 0.40376055],[0.45174813 0.40156117],[0.46799174 0.40370548],[0.45117405 0.41172421],[0.43270263 0.41412961],0.3520766794681549,0.4765869677066803,1663313361330
28,0.18810689261979643,0.3034017827402214,0.24575433768000893,[0.41828817 0.41107279],[0.43589827 0.40287781],[0.45429286 0.40088987],[0.47029006 0.40265602],[0.45306778 0.41057816],[0.434668   0.41285524],0.35499560832977295,0.47502729296684265,1663313361352
29,0.19335406566615757,0.31993426138202796,0.25664416352409275,[0.42060801 0.41083941],[0.4384456  0.40291768],[0.45712039 0.40123758],[0.47318321 0.40323541],[0.45561731 0.41130969],[0.43711242 0.41319069],0.3589745759963989,0.4765682518482208,1663313361375
30,0.18121026162754914,0.29801156039917864,0.2396109110133639,[0.42083409 0.41067484],[0.43964759 0.40310735],[0.4586544  0.40135065],[0.47442257 0.40322942],[0.45724618 0.41092655],[0.43821713 0.41293299],0.3603355586528778,0.47207093238830566,1663313361394
31,0.18348905982327146,0.295891522275954,0.23969029104961273,[0.42220384 0.41074094],[0.440642   0.40314794],[0.45951372 0.40148953],[0.47530299 0.40351826],[0.45778733 0.41114053],[0.4389658  0.41286591],0.36100050806999207,0.47317397594451904,1663313361418
32,0.20485379018703284,0.2771056839853683,0.24097973708620057,[0.42422557 0.41106227],[0.44137433 0.40304863],[0.45960391 0.40145919],[0.47515026 0.40383637],[0.45763516 0.41183501],[0.43969864 0.41342649],0.36068546772003174,0.47664472460746765,1663313361442
33,0.15698416757923786,0.2700333769051247,0.2135087722421813,[0.42496035 0.41048336],[0.44185999 0.40428895],[0.46022028 0.40241247],[0.47633916 0.40298572],[0.45847297 0.41040441],[0.44038084 0.41227457],0.3638114035129547,0.47502845525741577,1663313361466
34,0.18834672608318814,0.25907073249691664,0.2237087292900524,[0.42639354 0.40767553],[0.44389772 0.40068558],[0.46219748 0.39948574],[0.47741565 0.40124023],[0.45995221 0.40884203],[0.44202444 0.41025397],0.3649176359176636,0.47116824984550476,1663313361489
35,0.1955453325729759,0.2693165643874477,0.2324309484802118,[0.42730519 0.40721107],[0.44525829 0.39972478],[0.46375751 0.39858139],[0.47927085 0.40105742],[0.46202055 0.4085412 ],[0.44370806 0.40996322],0.36652350425720215,0.4699000418186188,1663313361512
36,0.2022344124096229,0.2583145052728835,0.2302744588412532,[0.42853227 0.40655807],[0.44616932 0.39845568],[0.46496582 0.39730394],[0.48085046 0.40016425],[0.46287683 0.4076913 ],[0.44452065 0.40905136],0.3642111122608185,0.46917855739593506,1663313361532
37,0.16710176343093838,0.2395762864734769,0.20333902495220763,[0.42707816 0.40586132],[0.44280109 0.39995879],[0.46048436 0.39858478],[0.47603616 0.39933977],[0.45816267 0.40653509],[0.44116235 0.40801796],0.3664803206920624,0.4681670665740967,1663313361552
38,0.2020425710695858,0.2788466829092283,0.24044462698940705,[0.42665684 0.40732494],[0.4424929  0.39981595],[0.45959666 0.39840797],[0.47441384 0.40021759],[0.45756397 0.4079158 ],[0.44093296 0.40947857],0.3639077842235565,0.46989408135414124,1663313361571
39,0.19540401501111784,0.23997290296771964,0.21768845898941874,[0.4272995  0.40703154],[0.44344994 0.39975387],[0.46102002 0.39829138],[0.47593495 0.39976624],[0.45863676 0.40763324],[0.44161004 0.40915242],0.36560913920402527,0.47186365723609924,1663313361593
40,0.2049232496034297,0.2182475075954535,0.2115853785994416,[0.42728975 0.40670896],[0.4436098  0.39896229],[0.46096364 0.39744589],[0.47547427 0.39943618],[0.45848769 0.40713683],[0.44160524 0.40872839],0.3671838939189911,0.4705957770347595,1663313361612
41,0.19262955587100117,0.23882685239875195,0.21572820413487656,[0.43337744 0.40661871],[0.4490847  0.39949256],[0.4662919  0.39835769],[0.4812648  0.39998442],[0.46376419 0.40726143],[0.44718432 0.40866747],0.3728927969932556,0.47032466530799866,1663313361635
42,0.22375532559667005,0.2841560792179119,0.253955702407291,[0.43508133 0.40695685],[0.45056623 0.39827985],[0.46814749 0.39769906],[0.48313406 0.40053648],[0.46499896 0.40807059],[0.44843182 0.40892425],0.3725462853908539,0.47076138854026794,1663313361659
43,0.21870009986155928,0.26144143488479066,0.24007076737317495,[0.43617961 0.40845776],[0.45144019 0.39990002],[0.46857995 0.39888287],[0.48367161 0.40160221],[0.46569994 0.40901214],[0.4494673  0.41016981],0.37396007776260376,0.46942955255508423,1663313361681
44,0.21941857292523878,0.28012858373402144,0.2497735783296301,[0.43650749 0.40808702],[0.45212832 0.39936095],[0.46971852 0.39852133],[0.48509735 0.40187755],[0.46659672 0.40895462],[0.4498246  0.40971386],0.37403321266174316,0.46967408061027527,1663313361704
45,0.23631778433646256,0.2937911829357031,0.26505448363608286,[0.43794808 0.40766686],[0.45388067 0.39855197],[0.47212294 0.39794108],[0.48726863 0.40146384],[0.46850008 0.40929142],[0.45155627 0.40989608],0.3747018575668335,0.47019603848457336,1663313361723
46,0.20900257116286908,0.24370596707983966,0.22635426912135437,[0.4395633  0.40828332],[0.45496091 0.40100631],[0.47220758 0.40042582],[0.48716763 0.40278834],[0.46889719 0.41001177],[0.45249844 0.41058436],0.37481313943862915,0.47094640135765076,1663313361746
47,0.21794448969866947,0.2334565253780664,0.22570050753836796,[0.43890083 0.4076696 ],[0.45434353 0.39938474],[0.47157952 0.39863652],[0.48642471 0.40166599],[0.46861905 0.40865502],[0.4522256  0.40960053],0.3742493689060211,0.46990296244621277,1663313361768
48,0.18555340292194641,0.26653000549719497,0.2260417042095707,[0.43946517 0.40735874],[0.4549132 0.4006871],[0.47232014 0.39968395],[0.48764998 0.40115082],[0.46955991 0.40830144],[0.45293757 0.40944785],0.37929195165634155,0.46988406777381897,1663313361787
49,0.20944511032693558,0.24257529684172013,0.22601020358432786,[0.44011506 0.40788597],[0.4560149  0.39989641],[0.47368735 0.39895502],[0.48870146 0.40147585],[0.47093427 0.40882206],[0.45408738 0.40999898],0.3760404884815216,0.47011199593544006,1663313361807
50,0.20028463404086708,0.26743240895024345,0.23385852149555525,[0.43989795 0.40785041],[0.45538428 0.40040573],[0.47292584 0.39954153],[0.48828262 0.40164089],[0.47017699 0.40894189],[0.45347795 0.40996382],0.37595200538635254,0.46983298659324646,1663313361829
51,0.21056986034720013,0.23595274204299113,0.22326130119509563,[0.44046688 0.40737084],[0.45686391 0.39951807],[0.47453016 0.39872369],[0.48931226 0.40129691],[0.47150007 0.40863961],[0.45459053 0.40962619],0.376984566450119,0.4689575135707855,1663313361852
52,0.19604281813827962,0.27437251720305794,0.23520766767066878,[0.43899408 0.40702111],[0.45517653 0.39965531],[0.47311354 0.39863321],[0.48859733 0.40082341],[0.47080067 0.40810135],[0.45364249 0.40938857],0.3771470785140991,0.4694291651248932,1663313361872
53,0.20334184636721636,0.28063402171416235,0.24198793404068936,[0.43986678 0.40795711],[0.45664915 0.40005988],[0.47456205 0.39885122],[0.48988646 0.40122795],[0.47229096 0.4088285 ],[0.45489508 0.41020226],0.3766425549983978,0.47064825892448425,1663313361894
54,0.20055576158548544,0.2549954974687948,0.22777562952714012,[0.4409683  0.40962204],[0.45794371 0.40163699],[0.47603598 0.40042347],[0.49145633 0.40266418],[0.47373769 0.41027012],[0.45615035 0.41181156],0.37838804721832275,0.472440242767334,1663313361916
55,0.18371114778806755,0.2619448440452488,0.2228279959166582,[0.44300845 0.40832564],[0.4597984  0.40162486],[0.47833887 0.40087968],[0.49427465 0.40282613],[0.47565576 0.40993822],[0.4579832  0.41094664],0.3811682462692261,0.4711490571498871,1663313361941
56,0.19758591618006846,0.243068136006649,0.22032702609335875,[0.44611561 0.41078886],[0.46238211 0.40364537],[0.48058996 0.40321159],[0.49629787 0.40567219],[0.47787005 0.4127436 ],[0.46056947 0.41350102],0.38305020332336426,0.4736294746398926,1663313361962
57,0.20346847961843084,0.2626850881548245,0.23307678388662767,[0.44624683 0.41088966],[0.4625425  0.40323368],[0.48102173 0.40276438],[0.49696696 0.40577975],[0.47835237 0.41276878],[0.46085557 0.4134858 ],0.3843713402748108,0.4744085371494293,1663313361984
58,0.20813838322300618,0.27863475476208893,0.24338656899254757,[0.4472141  0.41084829],[0.46398422 0.40334669],[0.48300749 0.40302598],[0.49945474 0.40646055],[0.4799231  0.41365531],[0.46197215 0.41391215],0.38504651188850403,0.47364741563796997,1663313362002
59,0.20652943188519476,0.2703916646321389,0.2384605482586668,[0.44945902 0.4103564 ],[0.46674278 0.4032225 ],[0.48598409 0.40293261],[0.50218898 0.40631676],[0.48249123 0.41356063],[0.46428177 0.41359159],0.38773322105407715,0.4717633128166199,1663313362019
60,0.22795842211240092,0.239796853608946,0.23387763786067345,[0.45171741 0.40868956],[0.46875408 0.40054727],[0.48787656 0.40030906],[0.50419915 0.40474018],[0.48438406 0.41203657],[0.46627381 0.41204116],0.38809946179389954,0.4698989689350128,1663313362040
61,0.235120645429531,0.25091975146811524,0.2430201984488231,[0.45317009 0.40591726],[0.47010711 0.39838386],[0.48904976 0.39871314],[0.504821   0.40324453],[0.48486385 0.4103438 ],[0.46716434 0.40997607],0.3896178603172302,0.46582674980163574,1663313362063
62,0.23547782152403396,0.27465339845180003,0.255065609987917,[0.4544155  0.40513232],[0.4703286 0.396626 ],[0.488509   0.39683381],[0.50478828 0.40212744],[0.4850736  0.40827194],[0.46775848 0.40816587],0.39220136404037476,0.4640207290649414,1663313362084
63,0.23756105716514408,0.2602741650500235,0.24891761110758379,[0.45399442 0.40357435],[0.46964425 0.39489934],[0.48756438 0.395154  ],[0.50349081 0.40032619],[0.48434719 0.40646136],[0.46740144 0.40649572],0.39258697628974915,0.4603971242904663,1663313362104
64,0.23864607878254476,0.31584204756166606,0.2772440631721054,[0.45290446 0.40569273],[0.46971714 0.39673999],[0.48862642 0.39694816],[0.50470614 0.40247875],[0.48506284 0.40882844],[0.4672195  0.40885404],0.3895968198776245,0.4626140892505646,1663313362120
65,0.24133019586431095,0.26045581272018975,0.25089300429225037,[0.44929916 0.4065986 ],[0.46512717 0.39788747],[0.4838033  0.39824319],[0.50041443 0.40365022],[0.47992966 0.41010734],[0.4625003  0.40983388],0.38556969165802,0.46508583426475525,1663313362141
66,0.23471127291127322,0.2618741129063175,0.24829269290879535,[0.4488759  0.40932569],[0.46554717 0.40089962],[0.48486432 0.40070575],[0.50111264 0.40521735],[0.48126313 0.41263726],[0.46331427 0.41282609],0.3860726058483124,0.46940192580223083,1663313362161
67,0.23376536947678517,0.2611330955698777,0.24744923252333142,[0.44674337 0.41288444],[0.46264163 0.40429392],[0.48139393 0.40412566],[0.49726719 0.40842971],[0.47800207 0.41557384],[0.46059594 0.41588783],0.38659122586250305,0.4724348187446594,1663313362180
68,0.23359148389993298,0.25112067821859346,0.2423560810592632,[0.44680804 0.41237736],[0.46250781 0.40369293],[0.48129109 0.40360206],[0.49786747 0.40824962],[0.47791526 0.41515937],[0.46051776 0.4154169 ],0.38494327664375305,0.4724659323692322,1663313362200
69,0.22841081873610197,0.27052244933556174,0.24946663403583186,[0.44439155 0.41197431],[0.46100876 0.40369499],[0.48010039 0.40373215],[0.49607947 0.40811041],[0.47655755 0.41514623],[0.45873594 0.4151994 ],0.3837212324142456,0.47350794076919556,1663313362220
70,0.23503438531742588,0.27351706013537247,0.2542757227263992,[0.44514996 0.41279137],[0.46226668 0.40409783],[0.48194116 0.40388036],[0.49817893 0.40835389],[0.47830424 0.41600192],[0.45996338 0.41624027],0.3833279609680176,0.4747335612773895,1663313362241
71,0.22909639085360559,0.3060490972893557,0.26757274407148063,[0.44770825 0.41620058],[0.46415275 0.40756238],[0.48334259 0.4074254 ],[0.49982566 0.41221723],[0.47981334 0.41900152],[0.46189338 0.41919225],0.38319072127342224,0.47828489542007446,1663313362262
72,0.23171373979124296,0.26070995204299247,0.2462118459171177,[0.45193464 0.41867712],[0.46957582 0.41029304],[0.4891642  0.41024271],[0.50558132 0.41518599],[0.4848015  0.42221087],[0.46631432 0.42202348],0.38936394453048706,0.4799758791923523,1663313362284
73,0.22662659468921362,0.24666388153553218,0.2366452381123729,[0.45274124 0.41456068],[0.46849388 0.40605068],[0.48690513 0.40574849],[0.50336176 0.41012055],[0.48372862 0.41695294],[0.46650326 0.4172613 ],0.39209258556365967,0.47823306918144226,1663313362309
74,0.25150094469633344,0.2611878493450374,0.25634439702068545,[0.46141705 0.41636261],[0.4774856  0.40674937],[0.49610817 0.40625095],[0.5117715  0.41079244],[0.49270013 0.41864163],[0.47537318 0.41920355],0.40585362911224365,0.47773581743240356,1663313362330
75,0.2240519016072534,0.2356653449859944,0.2298586232966239,[0.472615  0.4160462],[0.48966712 0.40706539],[0.50816971 0.40627179],[0.52381724 0.4099308 ],[0.50483775 0.41751158],[0.48692405 0.41811368],0.41716331243515015,0.4797792434692383,1663313362351
76,0.22683527870504347,0.23977606419866723,0.23330567145185535,[0.48556352 0.41364756],[0.50281596 0.40425429],[0.52146208 0.40329605],[0.53671622 0.4066872 ],[0.51871341 0.41466209],[0.50049984 0.41574994],0.4368540644645691,0.4762653112411499,1663313362371
77,0.26078967862876307,0.15119209247015825,0.20599088554946066,[0.50827241 0.41518074],[0.52382702 0.4052667 ],[0.54118431 0.40510213],[0.55607331 0.41016862],[0.53857982 0.41717032],[0.5218969  0.41784206],0.46736687421798706,0.47629809379577637,1663313362395
78,0.23741404324709406,0.12574956606465923,0.18158180465587664,[0.53176582 0.41345844],[0.54800111 0.40371197],[0.56582081 0.40276963],[0.58027154 0.40736574],[0.56374878 0.41415706],[0.5465436 0.4152588],0.5029532313346863,0.4738953113555908,1663313362415
79,0.2816396043699393,0.1949801842173308,0.23830989429363503,[0.55061781 0.40202942],[0.56740731 0.39088351],[0.58566278 0.38996217],[0.59885734 0.3949393 ],[0.58351433 0.40356094],[0.56611675 0.40451938],0.5296244621276855,0.46417471766471863,1663313362435
80,0.27800573701262915,0.21614355479962127,0.2470746459061252,[0.56156009 0.4043619 ],[0.57793224 0.39357984],[0.59524935 0.39237255],[0.60738307 0.39653844],[0.59319735 0.40513313],[0.57656693 0.40642977],0.5444110631942749,0.4685417115688324,1663313362454
81,0.2953348946374438,0.1973433136856572,0.24633910416155047,[0.56674832 0.40381646],[0.58339763 0.39238584],[0.6012736  0.39132783],[0.61343569 0.39602017],[0.59889019 0.40516603],[0.5818072  0.40621138],0.5516712665557861,0.46684929728507996,1663313362474
82,0.29865298601451395,0.19921752435085885,0.2489352551826864,[0.56945997 0.40553179],[0.58676136 0.39362931],[0.60529631 0.3922126 ],[0.61738324 0.3965233 ],[0.60253447 0.40672135],[0.58474511 0.40784395],0.5533061027526855,0.4691724181175232,1663313362492
83,0.27721220315695433,0.2122123403775353,0.2447122717672448,[0.56862092 0.40824378],[0.58621317 0.39647675],[0.60489768 0.39475596],[0.61678439 0.39884323],[0.60258293 0.40834564],[0.58453178 0.40979248],0.5522358417510986,0.47331979870796204,1663313362512
84,0.28989257785687045,0.23632372353370965,0.26310815069529003,[0.56322867 0.4123944 ],[0.57992852 0.40125424],[0.59781927 0.40004426],[0.60996407 0.40452331],[0.59601182 0.41367921],[0.57883328 0.41493434],0.5435664653778076,0.47708967328071594,1663313362532
85,0.26189436822163475,0.21970119598847823,0.24079778210505648,[0.55533808 0.41491818],[0.57341123 0.40465179],[0.59206158 0.40378025],[0.60464776 0.40824306],[0.58953488 0.41664389],[0.57148707 0.41746208],0.5308444499969482,0.480673223733902,1663313362552
86,0.2599295151942886,0.2276054960291832,0.24376750561173588,[0.54360062 0.41673875],[0.56193012 0.40626651],[0.58131081 0.40552983],[0.59481376 0.40996268],[0.57794988 0.41857851],[0.55962718 0.41944793],0.5136403441429138,0.4857162535190582,1663313362573
87,0.2383185469815084,0.16109415394361803,0.19970635046256321,[0.53055161 0.42436054],[0.54873663 0.41393456],[0.56812781 0.41308931],[0.58227271 0.41713023],[0.56416643 0.4249202 ],[0.5456208  0.42595264],0.49067679047584534,0.4928103983402252,1663313362591
88,0.24553214804311463,0.20647126993158815,0.2260017089873514,[0.5127883  0.42850369],[0.53224802 0.41816604],[0.55232567 0.41776431],[0.56683892 0.42202282],[0.54826677 0.43049309],[0.52890205 0.43111286],0.4653368592262268,0.4961158335208893,1663313362612
89,0.22809686330798007,0.23227159064099778,0.23018422697448893,[0.50210077 0.4302125 ],[0.52278286 0.42070988],[0.54414463 0.42054677],[0.55986887 0.42464727],[0.5401234  0.43318459],[0.51932955 0.43346393],0.4449877142906189,0.4991101324558258,1663313362630
90,0.23723597449624553,0.29099254258768453,0.264114258541965,[0.49506995 0.43161827],[0.51440674 0.42236066],[0.5347324 0.4220832],[0.55049777 0.42608535],[0.53096282 0.4348208 ],[0.51121205 0.43511254],0.43778911232948303,0.5014047026634216,1663313362649
91,0.22724370715992265,0.2609019991178279,0.24407285313887528,[0.49452496 0.42923993],[0.51515722 0.4206728 ],[0.53621131 0.42045456],[0.55149531 0.42381334],[0.53148073 0.43278793],[0.51115173 0.43282998],0.43737226724624634,0.5011799931526184,1663313362669
92,0.2249051412868889,0.2691970075318067,0.24705107440934782,[0.49564168 0.4306246 ],[0.51546115 0.42182159],[0.53618699 0.42126435],[0.55135667 0.42470017],[0.53281325 0.43345755],[0.51285094 0.4340983 ],0.4398912787437439,0.49887019395828247,1663313362688
93,0.21949401186926676,0.2541410855356325,0.23681754870244964,[0.49519491 0.43053243],[0.51617199 0.42154178],[0.53765655 0.42094713],[0.55297863 0.42455131],[0.53409201 0.43321326],[0.51312792 0.43390074],0.43887022137641907,0.4971478283405304,1663313362707
94,0.22655081167448066,0.27422089534650596,0.2503858535104933,[0.49353296 0.4336625 ],[0.51385921 0.42438406],[0.53471142 0.42411414],[0.54978997 0.42805859],[0.53071189 0.43629542],[0.51046664 0.43672132],0.4366820752620697,0.5007261633872986,1663313362727
95,0.21780612761019516,0.2596791552538622,0.23874264143202867,[0.48908889 0.43580434],[0.51012987 0.42667502],[0.53168929 0.42603061],[0.54710156 0.4296996 ],[0.52804089 0.43824542],[0.5070042  0.43894571],0.4342050552368164,0.5040045380592346,1663313362748
96,0.22399347757170923,0.27423811392233216,0.2491157957470207,[0.48608938 0.43779594],[0.5079546  0.42854503],[0.52982968 0.42824847],[0.54504305 0.43189636],[0.52514815 0.44077307],[0.50378406 0.44103876],0.43002986907958984,0.5090170502662659,1663313362768
97,0.21008526417905352,0.2923692453941425,0.251227254786598,[0.48617989 0.44079804],[0.50879681 0.4322226 ],[0.53135848 0.43160644],[0.54667574 0.43485186],[0.52671963 0.44383878],[0.5048843 0.444051 ],0.43087658286094666,0.5142014026641846,1663313362788
98,0.18877428543540145,0.29188356463977744,0.24032892503758946,[0.4847523  0.44651026],[0.50650281 0.43943736],[0.5290131 0.4386721],[0.54494846 0.44085717],[0.52464443 0.44965413],[0.50279456 0.44980186],0.42738479375839233,0.5211402177810669,1663313362809
99,0.2164910134226752,0.2820157546415503,0.24925338403211278,[0.47960955 0.44882438],[0.50052458 0.43940544],[0.52218825 0.43813294],[0.53802305 0.44130227],[0.51869071 0.45067072],[0.49762943 0.45154947],0.423798531293869,0.5215966701507568,1663313362829
100,0.1979894605967527,0.266952506687939,0.23247098364234586,[0.47288245 0.44706714],[0.49301144 0.4386327 ],[0.51421243 0.4371978 ],[0.52976662 0.43939331],[0.51096934 0.44831684],[0.49044815 0.44948059],0.42041006684303284,0.5204095244407654,1663313362849
101,0.2000370018904205,0.28594862206185645,0.24299281197613848,[0.47362068 0.44344452],[0.49370742 0.43472934],[0.51498258 0.43289971],[0.53045428 0.43481654],[0.51137441 0.44418409],[0.49083751 0.44550467],0.4209045469760895,0.5182294249534607,1663313362871
102,0.20518710321896058,0.2622886424680458,0.23373787284350317,[0.47748363 0.43635482],[0.49711612 0.4273048 ],[0.51777178 0.42586273],[0.53315026 0.4283067 ],[0.51453638 0.43705675],[0.49457145 0.43844739],0.4262232780456543,0.5096514821052551,1663313362894
103,0.2152214349639287,0.25764331157481063,0.23643237326936967,[0.48394924 0.42897522],[0.50357497 0.4198353 ],[0.52412283 0.41878545],[0.53920794 0.42203164],[0.52086669 0.43044004],[0.50094163 0.43141142],0.4324991703033447,0.4987310767173767,1663313362914
104,0.23322164521201919,0.24950088004919008,0.24136126263060464,[0.49428406 0.42508885],[0.51416457 0.41461852],[0.53523141 0.41383079],[0.550605   0.41767952],[0.53143656 0.42661926],[0.51109165 0.42741188],0.4418586492538452,0.4945029318332672,1663313362936
105,0.24513035081036957,0.2431924659756546,0.2441614083930121,[0.4971191  0.42307776],[0.51619041 0.41268623],[0.53671163 0.41200566],[0.55204248 0.41566491],[0.5327239  0.42513674],[0.51308811 0.42577118],0.44487297534942627,0.49317002296447754,1663313362956
