FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
226,0.2361611647449008,0.3276998458408545,0.28193050529287766,[0.43593252 0.37730139],[0.45589858 0.37159738],[0.47513899 0.37375721],[0.48862517 0.3785271 ],[0.46913704 0.38483089],[0.45058203 0.38268793],0.373231440782547,0.4416833519935608,1663314426866
227,0.228091327406038,0.32412559163997817,0.2761084595230081,[0.43708429 0.37965131],[0.45731005 0.37433818],[0.47667733 0.37638089],[0.49062902 0.38099891],[0.47079039 0.38737383],[0.45209855 0.38510737],0.37470543384552,0.44613513350486755,1663314426890
228,0.2249682662761787,0.31723706674559227,0.2711026665108855,[0.44071081 0.37489259],[0.46143618 0.36996418],[0.48151299 0.3723729 ],[0.49501619 0.37657869],[0.47459874 0.38283855],[0.45551166 0.38028726],0.3780243992805481,0.44076889753341675,1663314426915
229,0.22904993243799726,0.3266721993600075,0.2778610658990024,[0.44710115 0.37555128],[0.46576974 0.37068868],[0.48433015 0.3732712 ],[0.49809015 0.3782818 ],[0.47836503 0.38353014],[0.4608348  0.38110301],0.38048169016838074,0.43625500798225403,1663314426938
230,0.216910651333525,0.34679471528310646,0.2818526833083157,[0.44807553 0.37286174],[0.46752551 0.36831027],[0.48670813 0.37132514],[0.50047582 0.37646347],[0.48028368 0.38094011],[0.46213877 0.37815511],0.38257896900177,0.4368560314178467,1663314426959
231,0.23465553697232686,0.29667256013522897,0.2656640485537779,[0.44682556 0.37146288],[0.46800041 0.36671656],[0.48784596 0.37003341],[0.50061309 0.37535873],[0.48029831 0.38045222],[0.46152875 0.37734511],0.3842845857143402,0.43752673268318176,1663314426982
232,0.22225202978389338,0.32709650787629974,0.27467426883009655,[0.44657296 0.37448308],[0.46639383 0.3704502 ],[0.48556784 0.37341157],[0.49883771 0.37811038],[0.47884071 0.3832449 ],[0.46068209 0.38028553],0.38404330611228943,0.4398287534713745,1663314427002
233,0.23991027614809993,0.2641411437074882,0.25202570992779405,[0.44214594 0.37686032],[0.46275023 0.37130067],[0.48229641 0.37434638],[0.49489474 0.37949511],[0.47519246 0.38502821],[0.45678946 0.38230282],0.3808850646018982,0.44301798939704895,1663314427022
234,0.23798699878208665,0.3367751111454101,0.2873810549637484,[0.44334745 0.38069865],[0.46392184 0.37535429],[0.48341629 0.37785339],[0.49648663 0.38288361],[0.47692853 0.38896057],[0.45821017 0.38641804],0.3819313645362854,0.44539329409599304,1663314427041
235,0.24485207947524534,0.30092738180124773,0.2728897306382465,[0.44016641 0.38195193],[0.46046427 0.37557161],[0.48018593 0.37762648],[0.49327305 0.38256425],[0.47444814 0.38940462],[0.45558619 0.38752115],0.38103991746902466,0.44728541374206543,1663314427063
236,0.24269941685202231,0.337633025190788,0.29016622102140516,[0.44025955 0.38199994],[0.46025813 0.37577069],[0.4794201  0.37772325],[0.49282384 0.38261738],[0.473804   0.38930699],[0.45520699 0.38736087],0.3799276053905487,0.44724127650260925,1663314427086
237,0.23839205943740027,0.29266738554431004,0.26552972249085516,[0.44106752 0.38118654],[0.46142986 0.3742488 ],[0.4810454  0.37576002],[0.49475998 0.38059387],[0.47601688 0.38757923],[0.45679176 0.3861326 ],0.3809387683868408,0.4455612301826477,1663314427114
238,0.23763182843972547,0.3116488515809374,0.27464034001033144,[0.43980771 0.37786451],[0.45972964 0.37141013],[0.47922698 0.37302691],[0.49241763 0.37767816],[0.47369963 0.38443986],[0.45507935 0.38282177],0.3803080916404724,0.44243207573890686,1663314427135
239,0.25106645987905296,0.3434510183063804,0.2972587390927167,[0.43840089 0.37387493],[0.45683581 0.36676788],[0.47547618 0.36833704],[0.48929754 0.37324855],[0.47082335 0.38028055],[0.45303345 0.37892827],0.3776608407497406,0.43688666820526123,1663314427158
240,0.24039630225998931,0.3251530156767649,0.2827746589683771,[0.43990505 0.37177891],[0.45829779 0.36457139],[0.4768768  0.36589259],[0.49122721 0.37065694],[0.47247851 0.37743974],[0.45458511 0.37632367],0.37869992852211,0.43505170941352844,1663314427181
241,0.23573838636699782,0.3374756453495716,0.2866070158582847,[0.44055492 0.36928347],[0.46023831 0.36231032],[0.47964951 0.364173  ],[0.49384177 0.36918268],[0.47427836 0.37553653],[0.45572484 0.37402552],0.37874212861061096,0.4337072968482971,1663314427204
242,0.23318618960539014,0.3402028145668251,0.28669450208610764,[0.44008908 0.36844876],[0.45975253 0.36103576],[0.47916621 0.36249796],[0.49329346 0.36722094],[0.47450504 0.37389851],[0.4558579  0.37291676],0.38046765327453613,0.4340907633304596,1663314427225
243,0.2301216845447735,0.35510693552019584,0.29261431003248467,[0.44085589 0.36684224],[0.46006161 0.35978469],[0.47929385 0.36099416],[0.49374413 0.36545217],[0.47492963 0.37238255],[0.45630246 0.37134263],0.37906134128570557,0.42985209822654724,1663314427251
244,0.2328570383554372,0.3414458721697106,0.2871514552625739,[0.44111097 0.36366892],[0.46084902 0.35599828],[0.48054001 0.35669944],[0.49550587 0.36122248],[0.47656128 0.36884546],[0.45723188 0.3680439 ],0.38089263439178467,0.427001029253006,1663314427273
245,0.23284647819336565,0.35714077782554265,0.29499362800945417,[0.44106272 0.36251825],[0.46012372 0.35570499],[0.47905308 0.35652629],[0.49362788 0.36043799],[0.47514799 0.3682647 ],[0.45660859 0.36731184],0.3811746835708618,0.42680823802948,1663314427293
246,0.24229182188934498,0.4208103762531139,0.3315510990712294,[0.44133991 0.36178082],[0.46100992 0.35423505],[0.4805243  0.35518733],[0.49449962 0.35941491],[0.47695312 0.36747801],[0.4580189  0.36687276],0.3830103576183319,0.42719584703445435,1663314427318
247,0.2279627182081656,0.3415736808920433,0.28476819955010446,[0.44259799 0.35828334],[0.4621326  0.35126176],[0.4817498  0.35203391],[0.496548   0.35608289],[0.4785451  0.36391106],[0.45936903 0.36326343],0.3824698328971863,0.4192163944244385,1663314427336
248,0.2360126254561429,0.3420176570770587,0.28901514126660083,[0.44315547 0.35871169],[0.46101621 0.3515965 ],[0.47946534 0.35202593],[0.49428689 0.35586435],[0.47664267 0.36385259],[0.45870441 0.36338586],0.3836805820465088,0.4207199215888977,1663314427360
249,0.23863767921008358,0.38208127476602766,0.3103594769880556,[0.44110075 0.36230224],[0.45989019 0.35501096],[0.47882611 0.35589156],[0.49331838 0.36002457],[0.47541922 0.36785096],[0.45699129 0.36718115],0.3809300661087036,0.4250742793083191,1663314427381
250,0.22444604463208992,0.38179192644714,0.30311898553961497,[0.43838546 0.36852953],[0.45721439 0.36189106],[0.47639716 0.36240697],[0.4913336  0.36643177],[0.47345737 0.3739849 ],[0.45458272 0.37343624],0.3776549994945526,0.43257445096969604,1663314427406
251,0.22686338601697423,0.39434519812155805,0.31060429206926615,[0.43690079 0.37010771],[0.45514092 0.36297768],[0.47382036 0.36359233],[0.48863286 0.36766434],[0.47083259 0.37494421],[0.45253581 0.37444541],0.378335177898407,0.4345783591270447,1663314427431
252,0.24370504540776286,0.3961367821613481,0.3199209137845555,[0.43579954 0.36929703],[0.45463562 0.36130232],[0.4736352  0.36240017],[0.48790139 0.36690772],[0.47037965 0.37451059],[0.45185176 0.37387919],0.38068312406539917,0.4338540732860565,1663314427462
253,0.18868117876607185,0.3782036036454032,0.2834423912057375,[0.4419733  0.36754394],[0.46046752 0.36285394],[0.47938222 0.36340564],[0.49492532 0.36636966],[0.47650033 0.37313056],[0.45777389 0.37232232],0.37995126843452454,0.430470734834671,1663314427482
254,0.15031168765697744,0.26662554962449,0.2084686186407337,[0.44279373 0.36377585],[0.46068391 0.36037627],[0.47884074 0.36082169],[0.49416807 0.36274499],[0.4760572  0.36825359],[0.45788532 0.36734682],0.3806808888912201,0.4228985905647278,1663314427501
255,0.1728074596162023,0.3519592012814441,0.2623833304488232,[0.43912604 0.36422387],[0.45688522 0.35855341],[0.47504652 0.3586773 ],[0.49057934 0.36168835],[0.47279853 0.36727521],[0.45467007 0.36719158],0.37756872177124023,0.4266304671764374,1663314427522
256,0.22586263966928274,0.34817107930276103,0.2870168594860219,[0.43624106 0.3629702 ],[0.45334899 0.35495439],[0.4718852  0.35542977],[0.48686135 0.35950387],[0.46923396 0.36645615],[0.45145151 0.36637723],0.3774542212486267,0.42490655183792114,1663314427543
257,0.20844682509870752,0.3413257786773487,0.2748863018880281,[0.43506074 0.36215553],[0.45280769 0.35544914],[0.47148892 0.35594168],[0.4863773  0.35924816],[0.46843681 0.36620459],[0.45032525 0.36587849],0.3768329322338104,0.4249286353588104,1663314427564
258,0.2073175486250517,0.35787725115128416,0.2825973998881679,[0.43531016 0.36167413],[0.45469564 0.35396433],[0.47440928 0.3546468 ],[0.48965099 0.35892761],[0.47142088 0.36531061],[0.45206964 0.36514586],0.3751665949821472,0.42345836758613586,1663314427584
259,0.2750145108656851,0.3993078488278751,0.3371611798467801,[0.42802256 0.36456069],[0.44452429 0.35448682],[0.46251631 0.35550204],[0.47639564 0.36026981],[0.45875067 0.36808121],[0.44186217 0.36780369],0.3729611039161682,0.42859551310539246,1663314427606
260,0.25943832812122875,0.38034564147533406,0.3198919847982814,[0.4271906  0.36704555],[0.4441964  0.35712928],[0.46269572 0.35797781],[0.47738859 0.36282694],[0.45932487 0.37035501],[0.44179189 0.37022066],0.3728370666503906,0.4309554100036621,1663314427628
261,0.26779948660379727,0.38363343592932353,0.3257164612665604,[0.42514864 0.36589053],[0.44145569 0.35486048],[0.45968765 0.35542926],[0.47443062 0.36031574],[0.45625848 0.36790317],[0.43909106 0.3682808 ],0.37058326601982117,0.43093085289001465,1663314427649
262,0.26242557881630996,0.3893120178744555,0.32586879834538274,[0.42381123 0.36291   ],[0.44140059 0.35162595],[0.46001074 0.35189098],[0.47470644 0.35647851],[0.45627269 0.36450621],[0.4383789  0.36505771],0.36748915910720825,0.4282849431037903,1663314427672
263,0.24594164657359066,0.3393434006192062,0.2926425235963984,[0.42598897 0.35346943],[0.44331506 0.34305668],[0.4622421  0.34375551],[0.4773066  0.34857547],[0.45844626 0.35552725],[0.44056788 0.35575104],0.36458349227905273,0.4188007712364197,1663314427698
264,0.21049226598273998,0.32405305396582756,0.2672726599742838,[0.42761236 0.3556712 ],[0.44516513 0.34583995],[0.46389428 0.34550589],[0.47911328 0.34920001],[0.46093857 0.35577577],[0.44291613 0.35677591],0.36842888593673706,0.4205317497253418,1663314427718
265,0.19727903142055803,0.3287935090484346,0.26303627023449627,[0.42607498 0.35499495],[0.44420642 0.3465597 ],[0.4635416  0.34635189],[0.47873539 0.34960324],[0.45997366 0.3561193 ],[0.44129011 0.3566336 ],0.3648650050163269,0.4218330383300781,1663314427744
266,0.19841182740527627,0.3412959831489105,0.2698539052770934,[0.42838123 0.36476454],[0.44730452 0.35570002],[0.46734086 0.35584188],[0.48337778 0.36033136],[0.46367607 0.36590746],[0.44395664 0.36636984],0.3660452961921692,0.4324178397655487,1663314427767
267,0.20207667646524444,0.3487215748944342,0.2753991256798393,[0.42867738 0.36395174],[0.4476144  0.35523283],[0.467159   0.35537511],[0.4828178  0.35949808],[0.46335518 0.36552826],[0.44384077 0.36568514],0.36833369731903076,0.4301248788833618,1663314427791
268,0.2028143543987791,0.3422731510048344,0.27254375270180675,[0.43069652 0.36267862],[0.45093042 0.35371706],[0.47148034 0.35385254],[0.48752609 0.35844684],[0.46725976 0.36443567],[0.44681373 0.36469224],0.36947283148765564,0.4272637665271759,1663314427816
269,0.20798952257980588,0.33292094543458517,0.2704552340071955,[0.43299592 0.35779712],[0.4529193  0.34919086],[0.47309718 0.34941828],[0.48886937 0.35371375],[0.46864995 0.36008853],[0.44860482 0.36011389],0.37174856662750244,0.42357319593429565,1663314427836
270,0.2012340263460169,0.2961933628487258,0.24871369459737136,[0.43391287 0.358614  ],[0.45451117 0.34960014],[0.47495124 0.3496516 ],[0.49038523 0.35395494],[0.47025481 0.35990289],[0.44990206 0.36016846],0.3766152262687683,0.4254649579524994,1663314427854
271,0.19144880041189938,0.3210697198859736,0.2562592601489365,[0.43680122 0.35943729],[0.45755681 0.3518962 ],[0.47790527 0.35227919],[0.49347794 0.35626438],[0.47302154 0.36191514],[0.4525792  0.36162975],0.37722551822662354,0.42724013328552246,1663314427872
272,0.1928405642732339,0.29377495629113765,0.24330776028218576,[0.43599793 0.36044815],[0.45716393 0.35300854],[0.47783571 0.35320818],[0.4931131 0.3569212],[0.47230062 0.36284453],[0.45188507 0.36261043],0.3788709342479706,0.42931920289993286,1663314427896
273,0.19463987626784443,0.3012970513907366,0.2479684638292905,[0.43639168 0.36104017],[0.45729402 0.35388625],[0.47771743 0.35421506],[0.49339986 0.35816061],[0.4724682  0.36403155],[0.45204487 0.36365369],0.3763846457004547,0.4274793565273285,1663314427919
274,0.2127044539220349,0.29207798835716814,0.25239122113960155,[0.43643659 0.3592467 ],[0.45708472 0.35149547],[0.47715256 0.35188714],[0.49205399 0.35586157],[0.47150734 0.36238766],[0.45173344 0.36199224],0.37792760133743286,0.4261402487754822,1663314427942
275,0.212115264338556,0.30881620899100354,0.2604657366647798,[0.436939   0.35568509],[0.45909476 0.34694475],[0.48076552 0.34710997],[0.49667177 0.35144767],[0.47492477 0.35847321],[0.45364815 0.35833743],0.37866345047950745,0.42396166920661926,1663314427963
276,0.19602295209757867,0.3029277652757309,0.24947535868665477,[0.43874696 0.35800493],[0.46113497 0.34972   ],[0.48306164 0.35006943],[0.49969381 0.35469553],[0.47823554 0.36091712],[0.45637465 0.36079678],0.3775128722190857,0.42600300908088684,1663314427987
277,0.2196469036305872,0.3085045204271847,0.2640757120288859,[0.43755272 0.3570433 ],[0.45821142 0.34943646],[0.47864047 0.34989688],[0.49394146 0.35356387],[0.47381875 0.36146066],[0.45388693 0.36094004],0.3715035617351532,0.4264701306819916,1663314428006
278,0.24719134920846014,0.35741299553083283,0.3023021723696465,[0.4364368  0.35809404],[0.45562986 0.34927934],[0.47569287 0.34922326],[0.49104068 0.35333988],[0.47132847 0.36240408],[0.45201072 0.36198676],0.3729937970638275,0.4329833686351776,1663314428029
279,0.23386040280715917,0.27307289730992684,0.253466650058543,[0.43845785 0.35424879],[0.45823324 0.34634545],[0.47857648 0.34690088],[0.49385881 0.3507762 ],[0.47424719 0.35937312],[0.45457155 0.35856959],0.3723795413970947,0.4217008948326111,1663314428048
280,0.23327103501987959,0.32031928307594576,0.2767951590479127,[0.44262496 0.35564369],[0.46136984 0.34788597],[0.48071545 0.34769812],[0.49579358 0.35085401],[0.47641128 0.35965177],[0.45777684 0.35954583],0.3763168752193451,0.42471885681152344,1663314428066
281,0.2391991799540949,0.31601749041198846,0.2776083351830417,[0.44319838 0.3516354 ],[0.46332252 0.34354758],[0.48409617 0.34354815],[0.49923176 0.34724969],[0.47957432 0.35662636],[0.45961013 0.35605881],0.37901172041893005,0.4204002618789673,1663314428088
282,0.21950753308772755,0.3002982583421529,0.25990289571494024,[0.44617283 0.35553703],[0.46602875 0.34835875],[0.48629624 0.34821036],[0.50156069 0.35150969],[0.48185343 0.35992002],[0.46237642 0.3596383 ],0.3799951672554016,0.42311370372772217,1663314428113
283,0.22733675538108994,0.2821181091399136,0.25472743226050176,[0.4437874  0.35548073],[0.46421802 0.34694824],[0.48510921 0.34714949],[0.50038189 0.35105917],[0.48089996 0.3594895 ],[0.46060202 0.35919794],0.3803935945034027,0.4228636920452118,1663314428136
284,0.22555165413964035,0.2832721351818755,0.2544118946607579,[0.44345152 0.35370845],[0.46431148 0.34575891],[0.48543015 0.34585392],[0.50061959 0.34949297],[0.48087403 0.35827813],[0.46055773 0.35781345],0.3791167736053467,0.4234387278556824,1663314428164
285,0.24693467972152003,0.29078674292431117,0.2688607113229156,[0.44467583 0.35118601],[0.46315843 0.34249607],[0.48311058 0.34267965],[0.49842471 0.34682643],[0.47873729 0.35562241],[0.45980072 0.35502437],0.3797377943992615,0.419431209564209,1663314428188
286,0.22887744591183337,0.3211106039881548,0.2749940249499941,[0.44766128 0.3477909 ],[0.46631926 0.34043801],[0.48611391 0.34066939],[0.50142401 0.34453982],[0.48168147 0.35252011],[0.46287119 0.35193467],0.3815305233001709,0.4125000238418579,1663314428209
287,0.22949868475512333,0.3384723295406149,0.28398550714786913,[0.45010889 0.34446159],[0.46947178 0.33669829],[0.48946866 0.33682486],[0.50486577 0.34102651],[0.48536751 0.34898764],[0.46607473 0.34856886],0.38527145981788635,0.40841880440711975,1663314428230
288,0.2241849151022083,0.33121558360659786,0.2777002493544031,[0.45530656 0.34105399],[0.47499561 0.33343109],[0.4950926  0.33395696],[0.51040918 0.33857867],[0.490578 0.345709],[0.47118568 0.34495977],0.38883665204048157,0.40203893184661865,1663314428254
289,0.2249648977001171,0.31027238904606397,0.26761864337309055,[0.4517262  0.34708381],[0.47025639 0.33928388],[0.49004582 0.33978403],[0.50578505 0.34445894],[0.4862144  0.35153821],[0.4672896  0.35089946],0.3849780857563019,0.40860483050346375,1663314428277
290,0.2231690384426972,0.32942240039894294,0.2762957194208201,[0.44791579 0.34850249],[0.46609196 0.34175795],[0.48566529 0.3424623 ],[0.50103903 0.3464852 ],[0.48117092 0.35380107],[0.4626604  0.35276651],0.38097140192985535,0.4135059416294098,1663314428295
291,0.24505087205833834,0.3255238375158114,0.28528735478707484,[0.44933951 0.3518247 ],[0.46821013 0.34347749],[0.48851225 0.34378973],[0.50407857 0.34811798],[0.48416558 0.35681972],[0.46496472 0.35622409],0.3838312327861786,0.42015746235847473,1663314428319
292,0.25593282716280014,0.3560655198841239,0.305999173523462,[0.45045644 0.34627721],[0.47031415 0.33724767],[0.49127755 0.33761466],[0.50673652 0.34225973],[0.48672694 0.35150298],[0.4668473  0.35108632],0.3870895206928253,0.4110974073410034,1663314428345
293,0.2373448631157578,0.344196310055409,0.2907705865855834,[0.45120847 0.33938289],[0.47083136 0.33141473],[0.49127865 0.33208203],[0.50641078 0.33671033],[0.48668179 0.34458256],[0.46731535 0.34384266],0.38850563764572144,0.40255045890808105,1663314428370
294,0.24846961555281588,0.34845353036932464,0.29846157296107023,[0.45335543 0.33912256],[0.47263613 0.33129948],[0.49248007 0.33223149],[0.50749314 0.33679774],[0.48757857 0.34499556],[0.46866199 0.34394482],0.3879701793193817,0.40387028455734253,1663314428391
295,0.23852024734068156,0.34464834922460347,0.29158429828264254,[0.45318952 0.34152803],[0.4736203  0.33398014],[0.49360132 0.33498368],[0.5082894  0.33954582],[0.48812199 0.34719336],[0.46880019 0.34596634],0.3884093761444092,0.4062518775463104,1663314428411
296,0.23964995825996005,0.33105035493449897,0.2853501565972295,[0.45052573 0.34635821],[0.46947348 0.33914083],[0.48889026 0.34010071],[0.50366539 0.34437877],[0.48365673 0.35202321],[0.46527073 0.35087797],0.3844355344772339,0.41441383957862854,1663314428435
297,0.23052476523955975,0.317399352677112,0.27396205895833586,[0.44775105 0.35115555],[0.46653935 0.34371331],[0.48651913 0.34427595],[0.50190616 0.34839159],[0.48205218 0.35625535],[0.46313339 0.35544443],0.38313087821006775,0.41968855261802673,1663314428456
298,0.258988996335033,0.34451285269821275,0.3017509245166229,[0.44164571 0.3523511 ],[0.46036071 0.34316832],[0.48016861 0.34317687],[0.49530602 0.34734794],[0.4761059  0.35680598],[0.45735267 0.35652751],0.3811175227165222,0.4237985610961914,1663314428485
299,0.24343658143879174,0.32933526502185895,0.28638592323032536,[0.44105422 0.35394895],[0.45963523 0.34509137],[0.47997779 0.34524092],[0.4956134  0.34953445],[0.47582939 0.35815114],[0.45678082 0.35786623],0.37746286392211914,0.4221353530883789,1663314428507
300,0.24963251178116858,0.3642600974266036,0.30694630460388606,[0.43788484 0.35324955],[0.45713094 0.34393731],[0.47780409 0.34401798],[0.49372551 0.34832668],[0.47338715 0.35754699],[0.45391837 0.35731256],0.3757752776145935,0.42437803745269775,1663314428526
301,0.25916296394701144,0.31628600780842464,0.28772448587771804,[0.44013813 0.35605147],[0.45897031 0.34571978],[0.47944069 0.3457754 ],[0.49491417 0.35019216],[0.47462833 0.35936871],[0.45550439 0.35942203],0.3769969940185547,0.4246275722980499,1663314428545
302,0.24476736009639527,0.3335985238217347,0.289182941959065,[0.44026458 0.35517323],[0.45911449 0.34597227],[0.47952509 0.34574327],[0.49522042 0.34975725],[0.47553244 0.3588987 ],[0.45630324 0.35895658],0.3775528073310852,0.42299237847328186,1663314428567
303,0.2636907351319856,0.30945151531386833,0.28657112522292694,[0.44218287 0.35574901],[0.4619956  0.34546292],[0.48300374 0.34563953],[0.49843356 0.35038066],[0.47776741 0.3598251 ],[0.45813999 0.35962671],0.37956759333610535,0.4246395528316498,1663314428587
304,0.2553498586048264,0.3187404480527699,0.28704515332879815,[0.44447178 0.35480836],[0.46445286 0.34487048],[0.4854705  0.34518522],[0.5007388  0.34971255],[0.48016581 0.35882357],[0.46043089 0.3585093 ],0.38205212354660034,0.42524242401123047,1663314428607
305,0.25603683520854953,0.3244483921921326,0.2902426137003411,[0.44491073 0.35499984],[0.46367565 0.34541246],[0.48407972 0.34548536],[0.49950582 0.34976268],[0.47977185 0.3590467 ],[0.46077555 0.35896149],0.3830256164073944,0.4228042960166931,1663314428628
306,0.2649001839018534,0.31407648960483,0.2894883367533417,[0.44609898 0.35334066],[0.46461478 0.34341833],[0.48487264 0.34374163],[0.50020528 0.34829289],[0.48021215 0.35752258],[0.46141776 0.35729721],0.3846224546432495,0.42245522141456604,1663314428648
307,0.2754320736670286,0.32193287933537273,0.29868247650120067,[0.45014238 0.34793481],[0.46894416 0.33805847],[0.48940197 0.33915231],[0.50471526 0.34428218],[0.48428956 0.35343641],[0.46530834 0.35256794],0.38509035110473633,0.4136853516101837,1663314428668
308,0.25021446752709686,0.3358038524969105,0.2930091600120037,[0.45057973 0.34802735],[0.4685705  0.33925328],[0.48834622 0.33985147],[0.50399417 0.34455562],[0.48423684 0.35270509],[0.46569023 0.35222945],0.38438931107521057,0.4156051576137543,1663314428691
309,0.2587909386433579,0.3133369033684077,0.2860639210058828,[0.44974172 0.34788418],[0.46904391 0.33854881],[0.48941225 0.33904862],[0.50425863 0.34369478],[0.48467132 0.35247284],[0.46561176 0.35218695],0.38868993520736694,0.41668760776519775,1663314428712
310,0.2559167944896307,0.34818370117703185,0.30205024783333123,[0.44153133 0.35291874],[0.45885095 0.34269726],[0.47787377 0.3427493 ],[0.49336064 0.34745699],[0.47462314 0.35574046],[0.45656645 0.35578254],0.37950223684310913,0.4203474521636963,1663314428737
311,0.25735699502492176,0.3306491333698977,0.29400306419740974,[0.44372728 0.35336182],[0.46183914 0.34391832],[0.48172009 0.34393343],[0.49698639 0.34815407],[0.47761989 0.35724831],[0.45913258 0.35725859],0.3817039728164673,0.421276718378067,1663314428757
312,0.26398298763502664,0.3058444655018891,0.28491372656845787,[0.44376215 0.35587108],[0.4607949  0.34624663],[0.47978818 0.34649086],[0.49506378 0.35088506],[0.47566858 0.35951602],[0.45802388 0.35951233],0.3813982903957367,0.4228229522705078,1663314428781
313,0.2704480439285265,0.30634279135899123,0.28839541764375887,[0.44461942 0.35672525],[0.4628154  0.34645557],[0.48267227 0.34675676],[0.49760449 0.35153815],[0.47823647 0.36056948],[0.4596782  0.36039585],0.3834121525287628,0.42454057931900024,1663314428805
314,0.27082356012293757,0.3317852719483048,0.3013044160356212,[0.44540808 0.35329628],[0.46404007 0.3437199 ],[0.48398057 0.34417695],[0.49897557 0.34873751],[0.48008415 0.35826579],[0.4613038  0.35796127],0.3845202326774597,0.420463889837265,1663314428824
315,0.23389786595400686,0.3304093414475767,0.2821536037007918,[0.44832888 0.35479507],[0.46767595 0.346829  ],[0.48809642 0.34695548],[0.50315613 0.35083941],[0.48363158 0.35931429],[0.46437585 0.35896224],0.3850821256637573,0.4220307171344757,1663314428846
316,0.22864309706358005,0.3189823127108976,0.27381270488723886,[0.44574156 0.358899  ],[0.46361694 0.35124511],[0.48271793 0.35112721],[0.49775797 0.35459656],[0.47905302 0.36269468],[0.46085718 0.36264938],0.3829592764377594,0.42596548795700073,1663314428870
317,0.23544444857627925,0.28773501896727366,0.26158973377177647,[0.44669899 0.36082953],[0.46623179 0.35330445],[0.48607498 0.35377651],[0.50066596 0.35746014],[0.48156112 0.36586523],[0.46255225 0.36531126],0.38188397884368896,0.42730629444122314,1663314428893
318,0.22013534659531275,0.32448791913957853,0.27231163286744564,[0.44292387 0.36331257],[0.46175349 0.35575929],[0.48123452 0.35509378],[0.49631649 0.35797608],[0.47779313 0.36668348],[0.45887265 0.36692822],0.38286763429641724,0.4302724003791809,1663314428912
319,0.21961081071773736,0.30512554422920835,0.26236817747347285,[0.44351888 0.36383355],[0.46322319 0.35604721],[0.48352176 0.35591897],[0.49839157 0.35894573],[0.47926328 0.36742568],[0.45974368 0.36745566],0.38344061374664307,0.43292251229286194,1663314428932
320,0.22930033639652328,0.2996180230542005,0.26445917972536187,[0.44008023 0.3664391 ],[0.45843667 0.3583096 ],[0.47765341 0.35797346],[0.49252298 0.36113906],[0.4741112  0.36965126],[0.45560673 0.36993983],0.3800898790359497,0.43529435992240906,1663314428952
321,0.23593243588935162,0.3245459923529625,0.28023921412115704,[0.43880302 0.37041864],[0.45774767 0.36254618],[0.4773311  0.36267474],[0.49190545 0.36623579],[0.47280073 0.37462211],[0.45424277 0.37439603],0.3776024878025055,0.4401944875717163,1663314428971
322,0.2274064794737399,0.318434270636106,0.27292037505492295,[0.43836805 0.37188244],[0.45756093 0.36392057],[0.4771986  0.36368078],[0.49202445 0.36697707],[0.47344145 0.37549508],[0.45449707 0.37563458],0.3805283308029175,0.4400116503238678,1663314428995
323,0.22630002830359638,0.3373300454735132,0.2818150368885548,[0.43957746 0.37022296],[0.45948491 0.36241618],[0.47945744 0.36253962],[0.49391475 0.36603701],[0.47560811 0.3743462 ],[0.45624092 0.37422645],0.381354957818985,0.43970775604248047,1663314429013
324,0.22992881585791736,0.3643647713588763,0.2971467936083968,[0.44100851 0.3618243 ],[0.46055573 0.35380557],[0.48085964 0.35400876],[0.49581742 0.35782987],[0.47750324 0.36619976],[0.45794836 0.36615998],0.37965598702430725,0.4279056787490845,1663314429034
325,0.22827168369789244,0.33785281922588195,0.2830622514618872,[0.441351   0.35740611],[0.4609884  0.34959358],[0.48030314 0.34993625],[0.49465811 0.35345301],[0.47588798 0.36131158],[0.45714599 0.36117449],0.37934619188308716,0.4224640727043152,1663314429056
326,0.23070947260016145,0.33972843878998155,0.2852189556950715,[0.44042805 0.35512599],[0.45931089 0.34727865],[0.47842309 0.34753999],[0.49320918 0.35115302],[0.47446921 0.35910818],[0.45599678 0.3590177 ],0.37549638748168945,0.4188268184661865,1663314429077
327,0.22851472001707324,0.3593919058549566,0.2939533129360149,[0.4403924  0.35854125],[0.45928654 0.35076135],[0.47912875 0.35120755],[0.49441266 0.35541597],[0.47549835 0.36317036],[0.45648268 0.36266416],0.3739311695098877,0.42704853415489197,1663314429098
328,0.20847042071997188,0.3695294835868227,0.2889999521533973,[0.43945849 0.35833046],[0.45851505 0.35165453],[0.47831997 0.35184479],[0.49368316 0.35550991],[0.47512826 0.3629337 ],[0.45589244 0.3624402 ],0.3719761371612549,0.42552313208580017,1663314429119
329,0.20079852875629056,0.36591099742866906,0.2833547630924798,[0.44106978 0.35823041],[0.4613184  0.35162878],[0.48191971 0.35103363],[0.49732074 0.35357624],[0.47907737 0.36226884],[0.45895764 0.36245257],0.38004201650619507,0.42657554149627686,1663314429137
330,0.18299839244044647,0.3256754015706426,0.2543368970055445,[0.44328809 0.35988349],[0.4639948  0.35424712],[0.48453996 0.35468566],[0.50009298 0.35775843],[0.4807936  0.36452878],[0.46056831 0.36393183],0.3816621005535126,0.42812588810920715,1663314429161
