FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
327,0.2046384740257603,0.27911630734359216,0.24187739068467623,[0.43088827 0.34927309],[0.44753507 0.34026685],[0.46635205 0.33849707],[0.48250866 0.34054619],[0.46468377 0.34902462],[0.44637659 0.35097227],0.37869325280189514,0.41891175508499146,1663314011069
328,0.23374656436076838,0.3409296220461608,0.2873380932034646,[0.40587631 0.35857469],[0.42283466 0.34838036],[0.44185945 0.34740597],[0.45739925 0.3508122 ],[0.4393898  0.35921448],[0.42141354 0.3605924 ],0.3487195372581482,0.4278901219367981,1663314011091
329,0.2298742412822871,0.37094918442785796,0.3004117128550725,[0.40368912 0.36000046],[0.42032358 0.35046646],[0.43912703 0.34923899],[0.45467049 0.35225239],[0.43654993 0.36093226],[0.41873497 0.36209229],0.34304243326187134,0.4279777705669403,1663314011112
330,0.22679593771813833,0.3043078447672618,0.26555189124270007,[0.40381306 0.35640806],[0.42181242 0.34671453],[0.44115555 0.34602371],[0.45663685 0.34961718],[0.43824884 0.35757482],[0.41969919 0.35877723],0.3441675305366516,0.4228622615337372,1663314011133
331,0.19144649798873797,0.25366245604704474,0.22255447701789136,[0.39963675 0.3500216 ],[0.41730222 0.34381604],[0.43526211 0.34254837],[0.45070949 0.3440052 ],[0.43273547 0.35221666],[0.41475108 0.35317209],0.334463506937027,0.4141957461833954,1663314011157
332,0.21648039541663874,0.3451635346713071,0.28082196504397294,[0.38932586 0.35217696],[0.4052484  0.34488642],[0.42193162 0.34449524],[0.4373188  0.34738097],[0.41928416 0.3545067 ],[0.40280733 0.35512644],0.32076674699783325,0.41840893030166626,1663314011176
333,0.24320310729597958,0.4719661639221482,0.3575846356090639,[0.37091991 0.35712913],[0.38766339 0.34889877],[0.4048816  0.34803176],[0.419512   0.35111254],[0.40175807 0.35963532],[0.38511693 0.36042008],0.30859407782554626,0.42480170726776123,1663314011195
334,0.26222335339697267,0.4924964611643487,0.3773599072806607,[0.3490282  0.36847982],[0.3641749  0.35868189],[0.38083604 0.3575092 ],[0.39508855 0.36048478],[0.37820575 0.3692148 ],[0.36239278 0.37107432],0.28816527128219604,0.4329657256603241,1663314011217
335,0.24530745960220027,0.36109355516739794,0.3032005073847991,[0.33753839 0.37095302],[0.35213715 0.36248836],[0.36774829 0.36167026],[0.381266   0.36459684],[0.36588255 0.37202507],[0.35089099 0.37357587],0.2843496799468994,0.43481698632240295,1663314011241
336,0.2526729422554286,0.37266399308298975,0.3126684676692092,[0.33646703 0.37096071],[0.35098436 0.36303303],[0.36592641 0.36245966],[0.37860945 0.36536554],[0.36374614 0.37270743],[0.34918904 0.37389186],0.28378021717071533,0.43020153045654297,1663314011264
337,0.2622355747083384,0.40984737604759713,0.3360414753779678,[0.34280464 0.36276746],[0.35731751 0.35471046],[0.37248558 0.35464448],[0.38475409 0.35825258],[0.36908436 0.36497736],[0.35472769 0.36565837],0.2843421399593353,0.4182390570640564,1663314011296
338,0.2858095176102817,0.38887503422873637,0.33734227591950905,[0.34865463 0.35761446],[0.36073303 0.34916526],[0.37486598 0.34879166],[0.38735434 0.35235623],[0.37289923 0.35932714],[0.35976189 0.36073184],0.2959914207458496,0.40980300307273865,1663314011321
339,0.2531682802306598,0.3586693286488623,0.30591880443976105,[0.35115406 0.35440242],[0.36557111 0.34660038],[0.38045517 0.34650153],[0.39284146 0.34990823],[0.37808204 0.35655692],[0.36372548 0.3573415 ],0.29699277877807617,0.40687569975852966,1663314011351
340,0.2317405508502966,0.464943729734546,0.3483421402924213,[0.37207687 0.34808078],[0.38498977 0.34192351],[0.40002662 0.341564  ],[0.41344151 0.34355217],[0.39671457 0.35071638],[0.3826924 0.3511962],0.31145408749580383,0.4038398563861847,1663314011375
341,0.23021237428280913,0.4306520016326498,0.33043218795772944,[0.37655148 0.34657106],[0.39147365 0.3391498 ],[0.40751839 0.33881053],[0.42148414 0.34203875],[0.40523916 0.34880003],[0.38987708 0.34957513],0.3144415020942688,0.4050160348415375,1663314011397
342,0.2303966064978668,0.3771838619764097,0.30379023423713825,[0.38420576 0.34750035],[0.39897081 0.33821443],[0.41577336 0.33716148],[0.4306621  0.34074515],[0.41382983 0.34750038],[0.39793465 0.34927791],0.3231733441352844,0.4082183837890625,1663314011419
343,0.24483343779145142,0.33879042846847707,0.29181193312996423,[0.39024296 0.34764731],[0.40577912 0.33812129],[0.42307985 0.33726016],[0.43796721 0.3408291 ],[0.42024735 0.34859866],[0.40366554 0.34985173],0.3282209634780884,0.41263383626937866,1663314011442
344,0.22541852282815844,0.37727000608982847,0.3013442644589934,[0.39556077 0.34894162],[0.4124355  0.34114009],[0.4300783  0.34047046],[0.44449291 0.34257764],[0.42594433 0.35088432],[0.40897644 0.35162613],0.32944756746292114,0.4171868562698364,1663314011466
345,0.22066587163601137,0.40387755916194673,0.312271715398979,[0.39572757 0.35006955],[0.41355219 0.34259614],[0.43169236 0.34248972],[0.44653395 0.34548068],[0.42792413 0.35307989],[0.41013169 0.35333782],0.33076122403144836,0.4163961708545685,1663314011489
346,0.21241943426536852,0.39563296775799545,0.304026201011682,[0.39577997 0.34998918],[0.41417962 0.34310907],[0.43298256 0.34278345],[0.44778574 0.34500718],[0.42865872 0.35315645],[0.41049358 0.35342759],0.33276593685150146,0.41792649030685425,1663314011511
347,0.23931661288312792,0.3858873135190879,0.3126019632011079,[0.39748836 0.34966743],[0.41384521 0.34062612],[0.4319416  0.33937389],[0.44777778 0.34229416],[0.42933983 0.35135821],[0.41187748 0.3525286 ],0.33206993341445923,0.4196799397468567,1663314011532
348,0.23564637695154206,0.4069655624802422,0.3213059697158921,[0.39725429 0.3501938 ],[0.41390225 0.34131581],[0.43240699 0.34005904],[0.44760218 0.34272435],[0.4296295  0.35181525],[0.41215304 0.35309508],0.3341076374053955,0.42027226090431213,1663314011558
349,0.24162482275595942,0.3189159995123793,0.2802704111341694,[0.40573147 0.34639645],[0.42290035 0.33693495],[0.44218883 0.3357904 ],[0.45816547 0.33911303],[0.43990064 0.34831628],[0.42156175 0.34971386],0.3422360420227051,0.41289395093917847,1663314011581
350,0.20971760358607724,0.31659048852779886,0.26315404605693804,[0.41498569 0.34414983],[0.43333176 0.33569297],[0.45273343 0.33482072],[0.46911004 0.33822399],[0.45054451 0.345909  ],[0.43133232 0.34705341],0.35084325075149536,0.4094562232494354,1663314011608
351,0.23951102669923896,0.31950891460813413,0.27950997065368655,[0.41624987 0.34110028],[0.43505284 0.33250624],[0.45454234 0.33215082],[0.47040191 0.3359825 ],[0.45083401 0.34469393],[0.43190828 0.34509525],0.35497456789016724,0.4085894823074341,1663314011641
352,0.23689755324040715,0.28371527999058893,0.260306416615498,[0.41654491 0.34155598],[0.43532044 0.33273265],[0.45480907 0.33212957],[0.47061512 0.33584362],[0.45173934 0.34467882],[0.43277735 0.34531984],0.356751412153244,0.40913891792297363,1663314011670
353,0.243424831608202,0.2805074188363334,0.2619661252222677,[0.41407356 0.34179327],[0.43124154 0.33268011],[0.44999436 0.3319487 ],[0.46550769 0.33526888],[0.44742274 0.34420142],[0.42945495 0.3452757 ],0.3543233871459961,0.4097132086753845,1663314011698
354,0.24976141306193742,0.33796598882843004,0.2938637009451837,[0.41231692 0.34139618],[0.42875513 0.3319    ],[0.44735083 0.33115506],[0.46267736 0.33442414],[0.44439265 0.34345898],[0.4268291  0.34449518],0.3516176640987396,0.40779566764831543,1663314011719
355,0.23749626654776249,0.326367280623618,0.2819317735856902,[0.4136723  0.34129927],[0.43097258 0.33166167],[0.45014408 0.33064044],[0.46630454 0.33432278],[0.44774088 0.34291103],[0.42911911 0.34424073],0.35327592492103577,0.40615198016166687,1663314011744
356,0.23172648952706,0.299493203305262,0.26560984641616103,[0.41227379 0.34203753],[0.43006641 0.33291811],[0.44952381 0.3317546 ],[0.46528023 0.3348704 ],[0.4469744  0.34384903],[0.42832136 0.34522432],0.35476380586624146,0.4081660211086273,1663314011764
357,0.23550721945875577,0.3032870599598602,0.269397139709308,[0.41183382 0.34392801],[0.42952493 0.33487058],[0.44868469 0.33348274],[0.46415898 0.33650988],[0.44631389 0.34575436],[0.42784661 0.34715024],0.35416945815086365,0.41028520464897156,1663314011789
358,0.2381423842133866,0.3094123302474651,0.27377735723042584,[0.40872982 0.34282166],[0.42502007 0.333395  ],[0.44313645 0.3325623 ],[0.45780438 0.33567855],[0.44019514 0.34386095],[0.42309722 0.34518376],0.35395556688308716,0.40852704644203186,1663314011809
359,0.22717509418598114,0.2430910305810703,0.23513306238352571,[0.40309229 0.33832169],[0.42000005 0.32905748],[0.43876189 0.32764986],[0.45428059 0.3304731 ],[0.43679443 0.33913785],[0.41881421 0.34087208],0.3464204967021942,0.4050263464450836,1663314011832
360,0.2177285208522471,0.26825805245213336,0.24299328665219022,[0.39898133 0.33766463],[0.41595519 0.32846233],[0.43475413 0.32667345],[0.45021743 0.3289448 ],[0.43308979 0.3376807 ],[0.41505381 0.33992651],0.34190869331359863,0.403133749961853,1663314011858
361,0.21907413493437083,0.34365010114472005,0.2813621180395455,[0.39875466 0.33889323],[0.41488248 0.32871562],[0.43313286 0.32645938],[0.44847763 0.32830644],[0.43149224 0.3373144 ],[0.41391376 0.33997008],0.3405822217464447,0.4084070920944214,1663314011878
362,0.2192150278103932,0.3600138934500978,0.28961446063024554,[0.40088287 0.34209988],[0.41733196 0.33194312],[0.43575984 0.32955968],[0.45117319 0.33133656],[0.43390062 0.34055388],[0.41615242 0.34327975],0.3417704403400421,0.40991953015327454,1663314011903
363,0.22570295555312236,0.3589501946071153,0.29232657508011883,[0.40310162 0.3454698 ],[0.41980794 0.33591229],[0.43833935 0.3342267 ],[0.45393163 0.33656877],[0.43656713 0.34558901],[0.41872203 0.34765661],0.3427460193634033,0.4139532446861267,1663314011923
364,0.23604429943986496,0.34675464339037226,0.2913994714151186,[0.40574747 0.34706286],[0.42362723 0.33732906],[0.44283971 0.33603707],[0.45828429 0.33902425],[0.44095722 0.34829766],[0.42235008 0.34995103],0.345173716545105,0.41350048780441284,1663314011942
365,0.24240666804846958,0.3422964036590448,0.29235153585375717,[0.4048599  0.34845349],[0.42286134 0.33875862],[0.44206306 0.33808059],[0.45700166 0.34186792],[0.43966913 0.35031003],[0.42130208 0.3516832 ],0.34516170620918274,0.41283103823661804,1663314011971
366,0.26128608907538137,0.4314039216865496,0.34634500538096546,[0.40423632 0.34889868],[0.42159465 0.33953792],[0.44016126 0.33980918],[0.45441133 0.34410575],[0.43690029 0.35231933],[0.41921583 0.3527365 ],0.3424261808395386,0.41128477454185486,1663314011991
367,0.253931101352069,0.44335740908722965,0.3486442552196493,[0.40345323 0.34908578],[0.42177632 0.33970353],[0.44097483 0.34026414],[0.45562446 0.34499481],[0.43747708 0.35276461],[0.41909832 0.35303372],0.34126970171928406,0.4090465307235718,1663314012013
368,0.2700736029262066,0.41997003867730825,0.3450218208017574,[0.40155157 0.34928969],[0.41948256 0.34057894],[0.43821481 0.34143347],[0.45238557 0.34606695],[0.43359715 0.35436237],[0.41607592 0.35393554],0.33463016152381897,0.41170138120651245,1663314012032
369,0.26822463741716585,0.47601992050650677,0.3721222789618363,[0.40120116 0.35011718],[0.41904461 0.341856  ],[0.43685979 0.34303594],[0.45056394 0.34782663],[0.43269423 0.35539454],[0.41555917 0.35486454],0.33764225244522095,0.41070520877838135,1663314012051
370,0.25558034208934105,0.36614120365623426,0.3108607728727877,[0.4061245  0.34992251],[0.42428121 0.34270066],[0.44281363 0.34367496],[0.45741436 0.34808081],[0.43759191 0.35588649],[0.41978443 0.35484821],0.338941365480423,0.413354754447937,1663314012074
371,0.21961776510787323,0.26409333335954704,0.24185554923371014,[0.41363794 0.34907633],[0.43247065 0.34257895],[0.45119405 0.34297252],[0.46601859 0.34644961],[0.44700876 0.35374248],[0.42881209 0.35346222],0.35071253776550293,0.41183707118034363,1663314012094
372,0.21113036079593744,0.35928648981854194,0.28520842530723967,[0.4150461  0.35065916],[0.43437517 0.34413663],[0.453628   0.34500405],[0.46833003 0.34901795],[0.44949308 0.35527492],[0.4307206  0.35497552],0.35197335481643677,0.4129686951637268,1663314012113
373,0.22284666659808547,0.37302396142705113,0.2979353140125683,[0.41572005 0.35669407],[0.43530601 0.34895796],[0.4553929  0.34936982],[0.47021741 0.35326207],[0.45117345 0.36077306],[0.43182391 0.36062792],0.35308295488357544,0.4232075810432434,1663314012135
374,0.22107678749106957,0.3539191220603977,0.28749795477573364,[0.41554391 0.35864195],[0.43469658 0.35076189],[0.45428005 0.35103863],[0.46919003 0.35487944],[0.45053363 0.36229867],[0.43139151 0.36220533],0.353524386882782,0.425227552652359,1663314012155
375,0.22332506961880735,0.38024674685899573,0.30178590823890156,[0.4161936  0.35981613],[0.43457589 0.35191435],[0.45418689 0.35185209],[0.46919343 0.35551116],[0.45066592 0.36328393],[0.43200254 0.36341861],0.3552139699459076,0.425300270318985,1663314012178
376,0.22693782349298572,0.3568317828984223,0.29188480319570403,[0.42126101 0.36204946],[0.43983284 0.3539854 ],[0.4593595  0.35430303],[0.47453377 0.35826272],[0.45582134 0.36578578],[0.43705764 0.36589095],0.358938992023468,0.4277975559234619,1663314012196
377,0.17302627198068055,0.37203636506456733,0.2725313185226239,[0.42170057 0.36275125],[0.44001576 0.35885456],[0.45936233 0.35893771],[0.47467002 0.36057603],[0.45532209 0.36757085],[0.43672627 0.3670316 ],0.35831910371780396,0.43066293001174927,1663314012218
378,0.22216895613474283,0.376805800087736,0.29948737811123943,[0.39113376 0.37496993],[0.40904504 0.37002623],[0.42663947 0.37134582],[0.44084063 0.37521401],[0.42125618 0.38116816],[0.40408212 0.37971523],0.32131725549697876,0.4352573752403259,1663314012239
379,0.20901611566608272,0.4357391278457327,0.32237762175590773,[0.38158426 0.3728435 ],[0.3977358  0.36959711],[0.41471827 0.37168196],[0.42833632 0.37547368],[0.40804115 0.37943465],[0.391839  0.3768442],0.3122233748435974,0.43193480372428894,1663314012258
380,0.2134926011336192,0.4531802766723387,0.3333364389029789,[0.37277386 0.37080437],[0.3898786  0.36824733],[0.40735337 0.3716028 ],[0.42073148 0.37587714],[0.4001478  0.37948164],[0.3836216  0.37593809],0.30148759484291077,0.43143969774246216,1663314012279
381,0.23443740264375412,0.3759890669798385,0.3052132348117963,[0.37180537 0.37089425],[0.38773391 0.36775237],[0.4041414  0.37008002],[0.41678181 0.3736774 ],[0.39706969 0.37854651],[0.38166052 0.37581897],0.3062185049057007,0.4322918653488159,1663314012297
382,0.197447498235386,0.3512731139386745,0.2743603060870302,[0.37106097 0.37168026],[0.38676882 0.36862659],[0.40389743 0.37072659],[0.41784522 0.37385514],[0.39771515 0.37816596],[0.38168713 0.37583789],0.30555641651153564,0.43151599168777466,1663314012319
383,0.24784925220312212,0.29148160307494253,0.26966542763903234,[0.37357041 0.37769514],[0.38905242 0.37309495],[0.40559229 0.37533876],[0.41817039 0.37988129],[0.39877927 0.38463143],[0.38366187 0.38223594],0.31147754192352295,0.4381093978881836,1663314012339
384,0.2072840884114063,0.31062907144882596,0.2589565799301161,[0.37186342 0.37919042],[0.38829052 0.37636441],[0.40581268 0.37840188],[0.41873929 0.38096753],[0.39868066 0.38590461],[0.3824175  0.38330966],0.3126368522644043,0.4446779191493988,1663314012358
385,0.2214871370482897,0.46824082892912444,0.3448639829887071,[0.37254208 0.38559845],[0.38978285 0.38043201],[0.4072805  0.38084522],[0.42109036 0.38347444],[0.40178651 0.39057311],[0.38508698 0.38966003],0.31622377038002014,0.4496314525604248,1663314012376
386,0.15811622356175942,0.44168905501277705,0.29990263928726824,[0.38110885 0.38451663],[0.39830789 0.38213894],[0.41660795 0.38185465],[0.43177572 0.38166025],[0.41135627 0.38864928],[0.39376512 0.3880567 ],0.32258450984954834,0.4499158263206482,1663314012395
387,0.15088131060456877,0.45538695996300194,0.30313413528378536,[0.37966588 0.38272968],[0.39649749 0.37845469],[0.41502672 0.37767684],[0.43012291 0.37717319],[0.41163802 0.3847754 ],[0.39410999 0.38551405],0.3244481682777405,0.4534984529018402,1663314012415
388,0.21646544314019878,0.3431823129187268,0.2798238780294628,[0.39000872 0.37712318],[0.40742606 0.36869639],[0.42655942 0.36738387],[0.44150305 0.36865842],[0.42302829 0.37827003],[0.40494472 0.37956488],0.33156129717826843,0.44860196113586426,1663314012435
389,0.22206942823679407,0.36490311028895117,0.29348626926287263,[0.40055728 0.37171042],[0.4164449  0.36246091],[0.43463594 0.36014649],[0.45024481 0.36151212],[0.43266147 0.37145111],[0.41531104 0.37345505],0.34300583600997925,0.44345104694366455,1663314012456
390,0.21245151688994332,0.343787147136419,0.2781193320131812,[0.39862138 0.37389669],[0.41545913 0.36461374],[0.43425527 0.36214468],[0.44956836 0.36364254],[0.43256497 0.37321064],[0.41462556 0.37546912],0.3451133966445923,0.44756871461868286,1663314012475
391,0.20895771836700425,0.3510144935586701,0.2799861059628372,[0.39762393 0.37999061],[0.41349256 0.37095881],[0.43118855 0.36811447],[0.44674128 0.36885753],[0.43049353 0.37876016],[0.41302368 0.38132745],0.34751075506210327,0.45149925351142883,1663314012496
392,0.23217107968791018,0.35928012924706043,0.2957256044674853,[0.40094101 0.38332522],[0.41740328 0.37280864],[0.43642434 0.37018633],[0.45163855 0.3720828 ],[0.43531033 0.38213623],[0.4171612  0.38491738],0.3514944911003113,0.45229196548461914,1663314012516
393,0.22358021770247805,0.3723462027005083,0.2979632102014932,[0.40312225 0.38164854],[0.4192647  0.37138301],[0.43803644 0.36879724],[0.45359913 0.37062365],[0.43701386 0.38031471],[0.41908622 0.38292223],0.3518593907356262,0.45147043466567993,1663314012538
394,0.22736594355337433,0.3639503818417884,0.2956581626975814,[0.40818706 0.37861767],[0.42540422 0.36851919],[0.44452819 0.36607027],[0.45972505 0.36778966],[0.44254926 0.37798935],[0.42430887 0.3803339 ],0.3557732403278351,0.44944700598716736,1663314012558
395,0.24424387031266914,0.3667530405100554,0.3054984554113623,[0.40643778 0.37753543],[0.42456889 0.3668586 ],[0.4440037 0.3647885],[0.45828643 0.36690587],[0.44161201 0.37749916],[0.42295569 0.37967798],0.3590727150440216,0.447936087846756,1663314012580
396,0.23361455102519596,0.3587948021663252,0.29620467659576055,[0.40921283 0.37642908],[0.42680615 0.36643296],[0.44597414 0.36422533],[0.46131334 0.36613575],[0.44407317 0.37655023],[0.4255794  0.37871462],0.3570779860019684,0.445911705493927,1663314012598
397,0.23262873853629717,0.30464526643953943,0.26863700248791833,[0.40495616 0.38040757],[0.42262354 0.37042534],[0.44158113 0.36779046],[0.45720264 0.36935925],[0.43946242 0.38024524],[0.42086291 0.38250968],0.3542886972427368,0.4543403685092926,1663314012621
398,0.21891381192012274,0.3480098316594585,0.2834618217897906,[0.39933556 0.38365212],[0.41631335 0.37404913],[0.43485987 0.37164989],[0.44982052 0.37288982],[0.4333894  0.38287395],[0.41547269 0.38529816],0.35111764073371887,0.45671504735946655,1663314012642
399,0.22065410538272617,0.3474688700806234,0.2840614877316748,[0.39818117 0.38602975],[0.41490319 0.37521124],[0.43381009 0.37224707],[0.44958833 0.37392208],[0.43313545 0.38385522],[0.41478354 0.38689002],0.3491674065589905,0.4589957594871521,1663314012663
400,0.22935153492476426,0.36541247433604224,0.29738200463040326,[0.39253241 0.3837781 ],[0.40892467 0.37353706],[0.4274053  0.37068787],[0.44187522 0.37182686],[0.42555106 0.38229272],[0.40790874 0.38502833],0.3471603989601135,0.45664364099502563,1663314012684
401,0.22712008433656258,0.3286048525401047,0.2778624684383336,[0.39761648 0.38249749],[0.41217288 0.37247097],[0.42980409 0.36933085],[0.44524583 0.37044558],[0.42941034 0.38052195],[0.41268516 0.38357818],0.3488614559173584,0.45294806361198425,1663314012708
402,0.23179610588531482,0.3598858695380637,0.29584098771168926,[0.40045613 0.3773917 ],[0.41493875 0.36700222],[0.43283027 0.36409655],[0.44853616 0.36526626],[0.43186238 0.37557936],[0.41501036 0.37846589],0.347591370344162,0.44834476709365845,1663314012729
403,0.23074207302688746,0.342859019617686,0.28680054632228674,[0.4025999  0.37274328],[0.41853926 0.36231115],[0.43708733 0.35981941],[0.45272484 0.36131969],[0.43532836 0.37156922],[0.41771767 0.37412688],0.3488723933696747,0.4461383819580078,1663314012751
404,0.23318224705622173,0.3774854945363849,0.3053338707963033,[0.40723979 0.36857823],[0.42433426 0.35808912],[0.44344038 0.35596165],[0.45873666 0.35788903],[0.44167608 0.36807403],[0.42347521 0.37034708],0.35453730821609497,0.4394480586051941,1663314012772
405,0.239704413735471,0.31951511890155937,0.2796097663185152,[0.41154444 0.36962757],[0.42732775 0.35963812],[0.44560868 0.3579514 ],[0.46112058 0.36041135],[0.44341815 0.36981875],[0.4261108  0.37168342],0.35782796144485474,0.439413458108902,1663314012791
406,0.22346137966243496,0.33749078291756085,0.2804760812899979,[0.40831658 0.37391421],[0.42452362 0.3638835 ],[0.44292048 0.36220652],[0.45848179 0.36467272],[0.44094664 0.37334436],[0.4234817  0.37532198],0.35491469502449036,0.4459238648414612,1663314012813
407,0.20454342341331427,0.3144310080700296,0.25948721574167194,[0.40271574 0.37875021],[0.41911325 0.37026465],[0.43756658 0.36794379],[0.45307612 0.36901927],[0.43558055 0.37847015],[0.41781628 0.3804532 ],0.35058915615081787,0.45226794481277466,1663314012839
408,0.19714508421172094,0.33690734811171624,0.2670262161617186,[0.40247259 0.3781665 ],[0.41951486 0.36903611],[0.43894854 0.36673176],[0.45487666 0.3678107 ],[0.43646523 0.37709886],[0.41799405 0.37932596],0.3488907814025879,0.45343226194381714,1663314012858
409,0.21142917495584032,0.3353455660180188,0.27338737048692957,[0.40476167 0.37677708],[0.4213469  0.36852628],[0.44013426 0.36653844],[0.45532015 0.36734933],[0.43674079 0.37714157],[0.41915956 0.37891313],0.3512570261955261,0.45170900225639343,1663314012878
410,0.20320850380699945,0.3160415746718727,0.2596250392394361,[0.41130245 0.37985939],[0.430006   0.37179878],[0.44958416 0.36949959],[0.46507058 0.36993355],[0.44539279 0.38025299],[0.42662656 0.38193017],0.3549324870109558,0.4544760286808014,1663314012901
411,0.23011359920654245,0.3051089674917852,0.26761128334916384,[0.41126099 0.38296163],[0.42910516 0.37351054],[0.44816777 0.37126586],[0.4634597 0.3726579],[0.4443236  0.38330689],[0.42610037 0.38497019],0.3581049144268036,0.4575611352920532,1663314012921
412,0.23418559770730674,0.2919569628644655,0.2630712802858861,[0.41198125 0.38210672],[0.42973247 0.37229991],[0.44896173 0.37048548],[0.46392548 0.37216634],[0.44528493 0.38252795],[0.42700234 0.38416937],0.36090680956840515,0.4568583369255066,1663314012940
413,0.22578606830488415,0.30835553821948375,0.26707080326218396,[0.41586804 0.37003303],[0.43354869 0.36112988],[0.45236564 0.3593331 ],[0.46766421 0.36094138],[0.44961813 0.37106302],[0.43151098 0.37265095],0.35892823338508606,0.4420287609100342,1663314012958
414,0.22890643209576278,0.3502367825063764,0.28957160730106957,[0.41545913 0.36884895],[0.4327459  0.36014912],[0.45167905 0.35864151],[0.46642703 0.36085781],[0.44837543 0.37031394],[0.43027821 0.37136883],0.3634946346282959,0.4428257346153259,1663314012978
415,0.2406058114592875,0.2952590702645955,0.2679324408619415,[0.41992941 0.36975503],[0.43786213 0.36048427],[0.45723638 0.35939872],[0.4720735  0.36209208],[0.45373175 0.37179404],[0.43523121 0.37268442],0.36523380875587463,0.44262415170669556,1663314012996
416,0.23378947023466473,0.31593264764584644,0.2748610589402556,[0.42483538 0.37302816],[0.44469017 0.36341304],[0.46540028 0.36249113],[0.47971672 0.36545366],[0.46149206 0.37491783],[0.44178233 0.37595826],0.37317103147506714,0.44409820437431335,1663314013016
417,0.24129831160913034,0.30172345096092934,0.27151088128502987,[0.43903646 0.3761864 ],[0.45793477 0.36690462],[0.47822022 0.36633301],[0.49261639 0.36964217],[0.47478896 0.37897444],[0.45549148 0.37962288],0.38678184151649475,0.4436824917793274,1663314013039
418,0.20404102287140488,0.2700944532674874,0.23706773806944614,[0.44724819 0.37602249],[0.46595722 0.36817852],[0.48568183 0.36676401],[0.5006972 0.3685804],[0.48268473 0.37762934],[0.4637233  0.37869474],0.39751923084259033,0.44703763723373413,1663314013060
419,0.1894900426992053,0.18149191830876255,0.18549098050398394,[0.46513519 0.37537202],[0.48521927 0.36831644],[0.50518262 0.36681017],[0.51964724 0.36791366],[0.50214738 0.37706763],[0.48236388 0.37806106],0.42095115780830383,0.44649556279182434,1663314013080
420,0.23226791197946012,0.12360764020109447,0.17793777609027728,[0.50617117 0.36373109],[0.52577764 0.35328448],[0.54511917 0.3514632 ],[0.55828387 0.35388711],[0.54095531 0.36317399],[0.52185911 0.36484578],0.4770765006542206,0.4367161691188812,1663314013099
421,0.26467671341413596,0.21623686803569245,0.24045679072491422,[0.52448297 0.35169992],[0.54313761 0.33960378],[0.56294411 0.33737737],[0.57550347 0.34043288],[0.55933225 0.35109445],[0.54035181 0.3527866 ],0.4997309446334839,0.425360769033432,1663314013119
422,0.2690263792444524,0.21862800192765836,0.24382719058605537,[0.53747374 0.34711874],[0.55613399 0.33487958],[0.57559323 0.33247587],[0.58801228 0.33581236],[0.57210797 0.34651163],[0.55301392 0.34791392],0.5149828195571899,0.4160847067832947,1663314013139
423,0.2765720674957366,0.2231749499804344,0.2498735087380855,[0.53650981 0.34581891],[0.55412954 0.33429202],[0.57248056 0.33216512],[0.58490527 0.33552438],[0.56980723 0.34596047],[0.55167443 0.34738037],0.5140478014945984,0.41623687744140625,1663314013160
424,0.26939439829560535,0.20625150811992998,0.23782295320776767,[0.53077751 0.34490734],[0.55002463 0.33255115],[0.56996012 0.33016518],[0.58267939 0.33359891],[0.56656349 0.34446824],[0.54719669 0.34618023],0.507969081401825,0.41577303409576416,1663314013178
425,0.19741296798964597,0.1677753348791364,0.18259415143439117,[0.50938308 0.34643093],[0.52833033 0.33706081],[0.54735929 0.33540699],[0.56064349 0.3377738 ],[0.54478377 0.34534594],[0.52607954 0.34706914],0.4791971743106842,0.413211852312088,1663314013196
426,0.18619266554462066,0.1515191634408247,0.1688559144927227,[0.49412689 0.34818485],[0.51323158 0.33971339],[0.53234452 0.33797389],[0.54674953 0.33995068],[0.53016382 0.34764796],[0.5108512  0.34934103],0.455979585647583,0.409879595041275,1663314013216
427,0.14453445208670473,0.11068942455968259,0.12761193832319367,[0.47489858 0.35050064],[0.49433398 0.34493318],[0.51421869 0.34372506],[0.53016222 0.34442911],[0.51196337 0.35157591],[0.49196818 0.3524735 ],0.4260425567626953,0.41280537843704224,1663314013236
428,0.1391827870502055,0.16384057970511398,0.15151168337765974,[0.45775193 0.34955662],[0.47640318 0.34488314],[0.49632424 0.3444989 ],[0.51232088 0.34558088],[0.49369916 0.35178241],[0.4743396  0.35208145],0.4013742506504059,0.4185207784175873,1663314013255
429,0.21624746125415603,0.33616418705464646,0.27620582415440126,[0.43587109 0.35603774],[0.45319906 0.34854507],[0.47214094 0.34788293],[0.48772296 0.35090706],[0.46994275 0.35899818],[0.45171043 0.3596504 ],0.373684287071228,0.4189174175262451,1663314013277
430,0.21745251881479483,0.34156898213891596,0.27951075047685536,[0.43340418 0.356224  ],[0.45100924 0.34900397],[0.46990106 0.34877628],[0.48540112 0.35203788],[0.46732038 0.35984549],[0.44915384 0.36017174],0.3728444576263428,0.4190925359725952,1663314013295
431,0.205205088700589,0.33189574568567476,0.2685504171931319,[0.43749389 0.3538956 ],[0.45562667 0.34743607],[0.47477961 0.34823313],[0.48998621 0.3521536 ],[0.47149169 0.35830736],[0.45314488 0.35810938],0.3755267858505249,0.41510891914367676,1663314013312
