FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
14,0.2277957677002031,0.22251519277799842,0.22515548023910076,[0.39984483 0.35967535],[0.41610858 0.34712267],[0.4357864  0.34283444],[0.45343372 0.34402272],[0.43498135 0.35556152],[0.41618538 0.35980472],0.34506577253341675,0.43843531608581543,1663313544427
15,0.21744625661403305,0.2605508570233059,0.23899855681866947,[0.40327096 0.35559085],[0.41911724 0.34453386],[0.43818465 0.34056014],[0.45567846 0.34156087],[0.4373928  0.35246363],[0.41887441 0.35619575],0.3454541265964508,0.4303632378578186,1663313544449
16,0.22759110294014234,0.24572448676750466,0.2366577948538235,[0.40716216 0.3515816 ],[0.42371321 0.33918124],[0.44318098 0.33505365],[0.4602325  0.33630946],[0.44232917 0.34754631],[0.42350426 0.35179487],0.3505023121833801,0.42838090658187866,1663313544470
17,0.2251282229828117,0.2847444961594957,0.2549363595711537,[0.41419041 0.34628904],[0.43102515 0.33388948],[0.4506864  0.32980973],[0.46778575 0.33106804],[0.44939792 0.34222952],[0.43074694 0.34648591],0.3586079478263855,0.42465078830718994,1663313544489
18,0.20712318941474153,0.2302570250917866,0.21869010725326407,[0.41898733 0.34312278],[0.43657458 0.33177316],[0.45666283 0.32776272],[0.47371265 0.32866701],[0.45480192 0.33937925],[0.43569717 0.34342286],0.36035269498825073,0.41881802678108215,1663313544512
19,0.20776526412795956,0.24101627681649204,0.2243907704722258,[0.42285746 0.34053314],[0.43975687 0.32923833],[0.45919213 0.3252728 ],[0.47614855 0.32635692],[0.45812857 0.33664763],[0.43935272 0.34072095],0.3625851273536682,0.41635850071907043,1663313544532
20,0.20831226616188453,0.21212994044675706,0.2102211033043208,[0.42924196 0.33594546],[0.44693339 0.32563263],[0.46680221 0.32266986],[0.48357254 0.32430777],[0.46482858 0.33406645],[0.44568753 0.33714813],0.36750465631484985,0.4133342504501343,1663313544551
21,0.21591631015801963,0.2581773444554356,0.2370468273067276,[0.43146199 0.33777124],[0.44963574 0.32692301],[0.47013783 0.32390401],[0.48694184 0.32578304],[0.46756279 0.33592439],[0.44813949 0.33904889],0.3676157593727112,0.41322949528694153,1663313544573
22,0.19313347387932753,0.22758061403533347,0.21035704395733051,[0.43011546 0.33730975],[0.44598621 0.32859361],[0.46490633 0.32601452],[0.48132688 0.32688305],[0.46245438 0.33585358],[0.4448055  0.33857113],0.3675215542316437,0.413221538066864,1663313544595
23,0.192437906739098,0.2047372650578123,0.19858758589845515,[0.435348   0.33834791],[0.45387444 0.33015615],[0.47386104 0.3282139 ],[0.48984203 0.32960966],[0.47006863 0.33833426],[0.45100495 0.34018758],0.3719116449356079,0.40992820262908936,1663313544614
24,0.1943347466302559,0.23767398572511417,0.21600436617768504,[0.43345058 0.34145299],[0.45075646 0.33326849],[0.46976078 0.33168921],[0.4856734  0.33379924],[0.46601766 0.34144592],[0.44807336 0.3429684 ],0.371637225151062,0.41240060329437256,1663313544635
25,0.22288042473682979,0.23913404533840746,0.2310072350376186,[0.42982137 0.34887847],[0.44729376 0.34002182],[0.46628183 0.33888042],[0.48162976 0.34154868],[0.46186876 0.34982014],[0.44413641 0.35110885],0.37170159816741943,0.41650059819221497,1663313544657
26,0.24077458482550534,0.30560187601703803,0.2731882304212717,[0.43351421 0.35659295],[0.45095861 0.34742984],[0.47028849 0.34662512],[0.48535115 0.35001513],[0.464912  0.3583113],[0.44700354 0.3590751 ],0.37618258595466614,0.42472168803215027,1663313544677
27,0.25294472322456074,0.2676698602934586,0.2603072917590097,[0.43297294 0.35932258],[0.45026645 0.35019544],[0.46931979 0.3499023 ],[0.48376131 0.35382381],[0.46355018 0.36180258],[0.44602722 0.36208031],0.37786638736724854,0.42484256625175476,1663313544696
28,0.24716984981600335,0.32649379344393603,0.2868318216299697,[0.43145391 0.35758784],[0.44674882 0.34896722],[0.46455425 0.34864867],[0.47934696 0.35263008],[0.45957121 0.35977486],[0.44330221 0.36005473],0.37601611018180847,0.4211600422859192,1663313544716
29,0.2466148126555272,0.3283672790989865,0.2874910458772568,[0.43219832 0.35694596],[0.44720396 0.34852073],[0.46500251 0.34833971],[0.48017108 0.35259467],[0.46002439 0.35948145],[0.44381663 0.35956854],0.3737850785255432,0.41948404908180237,1663313544739
30,0.24025742257858004,0.34108415122156216,0.2906707869000711,[0.43269208 0.3576389 ],[0.44709438 0.34993929],[0.46415788 0.34978899],[0.47925156 0.35356277],[0.45905346 0.36018497],[0.44358811 0.36023521],0.37504979968070984,0.4190758466720581,1663313544763
31,0.2387051401721213,0.3536094308724271,0.29615728552227416,[0.43117005 0.3576827 ],[0.44545519 0.35004765],[0.46255162 0.35012418],[0.47752833 0.35423139],[0.45769766 0.36039504],[0.4422622  0.36039948],0.37479543685913086,0.4173611104488373,1663313544781
32,0.24288126089509635,0.31576967488916274,0.27932546789212953,[0.43069649 0.35404038],[0.44567847 0.34653008],[0.46291873 0.34711665],[0.47737315 0.35186845],[0.45768723 0.35747093],[0.44207636 0.35702667],0.3738602101802826,0.4116935729980469,1663313544802
33,0.22761505196800746,0.28768839944773605,0.25765172570787176,[0.43947771 0.35440245],[0.45578533 0.34747458],[0.47360915 0.34853673],[0.48792812 0.353515  ],[0.46811119 0.35830849],[0.45169881 0.3575229 ],0.3827664852142334,0.40957850217819214,1663313544825
34,0.2299266639412912,0.2799061747999456,0.2549164193706184,[0.43682152 0.35203043],[0.45218742 0.34516293],[0.46940622 0.34631568],[0.48391068 0.35136458],[0.46439674 0.35609889],[0.44867006 0.35523131],0.37942516803741455,0.40774720907211304,1663313544846
35,0.2413781132191198,0.29871930109870726,0.27004870715891355,[0.43809199 0.35776937],[0.45431268 0.35035327],[0.47196603 0.35141826],[0.48624852 0.35660976],[0.46630219 0.36181599],[0.45010892 0.36096531],0.38205817341804504,0.416001558303833,1663313544866
36,0.24357277887603845,0.31608376562691753,0.279828272251478,[0.43961507 0.36021417],[0.45388389 0.35279271],[0.47059047 0.35344726],[0.4851242  0.35818696],[0.46569261 0.36362392],[0.45053023 0.36316144],0.38609811663627625,0.41584882140159607,1663313544884
37,0.22140549099103546,0.27833896842935163,0.24987222971019354,[0.44841129 0.3620078 ],[0.46528563 0.35584259],[0.48257291 0.35711789],[0.49602348 0.36150658],[0.47687906 0.36613089],[0.4603464  0.36502156],0.39400556683540344,0.4155849814414978,1663313544907
38,0.20067539209614518,0.1844069546603484,0.19254117337824678,[0.46526474 0.36621371],[0.48353589 0.36067602],[0.50114995 0.36225477],[0.51453972 0.36712441],[0.49657288 0.37086144],[0.47901025 0.36962909],0.41510164737701416,0.4163116216659546,1663313544928
39,0.1900122671100921,0.16617789925859977,0.17809508318434591,[0.48476544 0.3589797 ],[0.50384915 0.35306421],[0.52234352 0.35405487],[0.53624994 0.35849917],[0.51744962 0.36249271],[0.49935472 0.36178619],0.4433871805667877,0.4130373001098633,1663313544947
40,0.25374297594995043,0.20704955321456345,0.23039626458225693,[0.52461851 0.35651568],[0.54217517 0.34563205],[0.56051034 0.34431127],[0.57352078 0.34830731],[0.55639809 0.35636866],[0.53885055 0.35760403],0.4966478943824768,0.42199474573135376,1663313544968
41,0.23958961334558163,0.19933994278164202,0.2194647780636118,[0.53321463 0.36153388],[0.55147785 0.35040894],[0.57047659 0.34829682],[0.58365548 0.35156929],[0.56743598 0.36029148],[0.5489164  0.36240172],0.5087219476699829,0.43134623765945435,1663313544990
42,0.24741166913767743,0.19910243628693486,0.22325705271230614,[0.53434616 0.36394569],[0.55276763 0.35234666],[0.57238978 0.34988362],[0.58601463 0.35303938],[0.56948477 0.36273921],[0.55043465 0.36508518],0.5101953744888306,0.43711501359939575,1663313545012
43,0.20601171426750062,0.18697016198471927,0.19649093812610996,[0.52301747 0.3702448 ],[0.54123402 0.360636  ],[0.5602507  0.35852519],[0.57429028 0.36080644],[0.55783874 0.36893135],[0.53899014 0.3711988 ],0.49363964796066284,0.44007861614227295,1663313545031
44,0.20501982020007792,0.1533364262343306,0.17917812321720428,[0.51545864 0.37025866],[0.53372705 0.36148927],[0.55241609 0.36047986],[0.56624043 0.36347604],[0.54916275 0.37035722],[0.5309453  0.37172616],0.47973641753196716,0.4415818154811859,1663313545052
45,0.20911952916714135,0.18097303109446053,0.19504628013080094,[0.50236487 0.36946118],[0.52022195 0.3623617 ],[0.53840536 0.36287001],[0.55230922 0.36686793],[0.53366035 0.37221056],[0.5163992  0.37207678],0.45494788885116577,0.4382143020629883,1663313545071
46,0.18563623200670792,0.2254643016130068,0.20555026680985736,[0.47827765 0.36968151],[0.49795488 0.36460912],[0.51729643 0.36625612],[0.53209126 0.3710742 ],[0.51200277 0.3747437 ],[0.49327615 0.37342796],0.4189157783985138,0.4275120496749878,1663313545092
47,0.1880138349547699,0.187137129054333,0.18757548200455143,[0.47514799 0.37638849],[0.49622518 0.3726787 ],[0.51571637 0.37593681],[0.53025252 0.38220084],[0.50993073 0.38442931],[0.49042666 0.381504  ],0.4126434624195099,0.4297700524330139,1663313545113
48,0.19543898902363757,0.18518881031398798,0.1903138996688128,[0.46793401 0.37266076],[0.48922059 0.36948949],[0.50887263 0.37359023],[0.52305305 0.38072217],[0.50193548 0.38194698],[0.48273715 0.37826794],0.4062979817390442,0.4240218698978424,1663313545134
49,0.20274066235610627,0.24357373077845396,0.22315719656728011,[0.46646452 0.36801285],[0.48459214 0.36397147],[0.50253201 0.36721024],[0.516958   0.37396523],[0.4971253 0.375929 ],[0.47972801 0.373115  ],0.4057609438896179,0.4213855266571045,1663313545157
50,0.2094251382450659,0.26953287232506473,0.23947900528506533,[0.46724764 0.36755952],[0.48579887 0.36222252],[0.50456393 0.36484313],[0.5192256  0.37119299],[0.49904686 0.37426332],[0.48111889 0.37207472],0.40856173634529114,0.4245491623878479,1663313545182
51,0.21966797074074407,0.2670973110872156,0.24338264091397985,[0.47074562 0.36419472],[0.48881638 0.35927525],[0.50684142 0.36211568],[0.52108246 0.36824882],[0.50067103 0.37143272],[0.48368499 0.3690179 ],0.4077601432800293,0.4217347502708435,1663313545204
52,0.21471392892880375,0.21595673426986123,0.2153353315993325,[0.47195926 0.36114329],[0.49066067 0.35626659],[0.50905764 0.35928077],[0.52332121 0.36576343],[0.50264496 0.36841536],[0.48519784 0.36579639],0.40813469886779785,0.41763150691986084,1663313545224
53,0.22441925179084748,0.244623661723826,0.23452145675733674,[0.47192356 0.36412498],[0.48948431 0.35867646],[0.5075258  0.36147803],[0.52191001 0.36779279],[0.5013718  0.37100235],[0.48447964 0.36864763],0.4070308208465576,0.4223184287548065,1663313545247
54,0.2102957578359561,0.2481866092008909,0.22924118351842349,[0.47126409 0.36934528],[0.4908357  0.36395407],[0.5105229 0.3669529],[0.5256846  0.37366775],[0.50447106 0.37669694],[0.48566437 0.37421504],0.4072521924972534,0.4264354407787323,1663313545269
55,0.21237387950220538,0.19084568887062106,0.20160978418641323,[0.47131687 0.3711744 ],[0.48909929 0.36619848],[0.50696164 0.36883429],[0.52134252 0.37504056],[0.50152367 0.37800157],[0.48445657 0.37578636],0.4076002538204193,0.4284972846508026,1663313545291
56,0.20841009314916362,0.20478207353060926,0.20659608333988644,[0.47033313 0.36988875],[0.48859751 0.36499432],[0.50663614 0.36755651],[0.52075815 0.3732875 ],[0.5011797  0.37649739],[0.48382601 0.37445015],0.40853896737098694,0.42624104022979736,1663313545310
57,0.19499693655399275,0.21036038683897368,0.20267866169648321,[0.47003055 0.36831608],[0.48976576 0.36367157],[0.50909132 0.36632326],[0.52390498 0.37236947],[0.50350899 0.37521508],[0.48479146 0.37299928],0.40818458795547485,0.4227043390274048,1663313545331
58,0.20301556772454454,0.22956636966524616,0.21629096869489534,[0.47222352 0.36290696],[0.49252582 0.35850078],[0.51183021 0.36154535],[0.52598649 0.3676087 ],[0.5053435  0.37040368],[0.48678216 0.36780393],0.41126105189323425,0.4173727035522461,1663313545352
59,0.20734789758867733,0.21502405262599567,0.2111859751073365,[0.47012815 0.36435294],[0.48956037 0.35961366],[0.50862151 0.36240497],[0.52304971 0.36848232],[0.5021767  0.37144235],[0.48392847 0.36896122],0.40746960043907166,0.4208609461784363,1663313545372
60,0.20350416843353308,0.21850917654095747,0.21100667248724528,[0.46912074 0.37120908],[0.48798215 0.36628655],[0.50699705 0.3686069 ],[0.52214259 0.37459552],[0.50091803 0.37769109],[0.4825491  0.37549731],0.4080691337585449,0.4284968674182892,1663313545391
61,0.1921790881798443,0.16665768113294963,0.17941838465639698,[0.47157177 0.37200728],[0.48880267 0.36703315],[0.50672716 0.36862877],[0.52127385 0.3739391 ],[0.50225651 0.37715352],[0.48492482 0.37569681],0.417092889547348,0.42865341901779175,1663313545410
62,0.17406017997505627,0.14204335946376673,0.15805176971941148,[0.47646007 0.37605333],[0.49362165 0.37072432],[0.51074874 0.37151405],[0.52474737 0.37581715],[0.50755954 0.37907419],[0.49027297 0.3786507 ],0.43007540702819824,0.4306381046772003,1663313545431
63,0.1790558870570214,0.19558157392018488,0.18731873048860315,[0.51138997 0.38394627],[0.53073359 0.3763144 ],[0.55045754 0.37532979],[0.56547368 0.37822571],[0.54714018 0.38444653],[0.52759856 0.38557252],0.4788943827152252,0.4512789249420166,1663313545456
64,0.23104720671618614,0.19048876785298044,0.2107679872845833,[0.50691509 0.37514818],[0.52290034 0.36467931],[0.54101002 0.36221591],[0.55554444 0.3648366 ],[0.53813082 0.37353167],[0.5211308  0.37583449],0.48330172896385193,0.4486439526081085,1663313545492
65,0.21595316333782522,0.1883613805708547,0.20215727195433997,[0.50780451 0.36972663],[0.52611762 0.35813603],[0.54660743 0.35467008],[0.56156349 0.35676104],[0.54331714 0.36640674],[0.52386862 0.3696132 ],0.4797668159008026,0.4430451989173889,1663313545518
66,0.22640431461752955,0.1748959035455421,0.20065010908153583,[0.49873093 0.36744297],[0.51604128 0.3551181 ],[0.53578293 0.35109282],[0.55044615 0.3526237 ],[0.53327519 0.363217  ],[0.51449192 0.36699623],0.4768182337284088,0.44367361068725586,1663313545543
67,0.19735858912430548,0.20093106125773338,0.19914482519101945,[0.4650259  0.37909791],[0.4822956  0.36752594],[0.50122559 0.36359957],[0.51639175 0.36464119],[0.49979731 0.37393913],[0.48122567 0.37809688],0.43522268533706665,0.44959208369255066,1663313545567
68,0.19490924393384668,0.24975812670213418,0.22233368531799041,[0.43558359 0.38499519],[0.45172486 0.37465775],[0.4704091  0.37136912],[0.48678085 0.37274846],[0.46867299 0.38153285],[0.45053324 0.38479772],0.39688625931739807,0.45555588603019714,1663313545590
69,0.20149340855689613,0.30766367304945463,0.2545785408031754,[0.40042618 0.39835662],[0.41726199 0.38848105],[0.43605453 0.38548076],[0.45243126 0.38697076],[0.43344629 0.39608496],[0.41513354 0.39879727],0.35485661029815674,0.4715375602245331,1663313545609
70,0.20905953579269798,0.3289300900102639,0.268994812901481,[0.39417294 0.40257794],[0.41089708 0.39335236],[0.42908618 0.39112118],[0.44353297 0.39265943],[0.42561612 0.40118399],[0.40830755 0.40343162],0.3534485399723053,0.4723312258720398,1663313545632
71,0.2109136498886901,0.3247880267143217,0.2678508383015059,[0.39261442 0.39999804],[0.40946403 0.39107671],[0.42754632 0.38904488],[0.44181275 0.39066502],[0.42344823 0.39894071],[0.40619862 0.40096393],0.3508753776550293,0.467570424079895,1663313545655
72,0.22108015287745808,0.3667943507236744,0.29393725180056623,[0.39143327 0.39656925],[0.40678629 0.38788942],[0.42384344 0.38612738],[0.4378261  0.38815033],[0.42028606 0.39607391],[0.40425187 0.3978568 ],0.34981781244277954,0.4627091884613037,1663313545675
73,0.23231602539304225,0.3265031211856808,0.27940957328936156,[0.39936641 0.3865599 ],[0.41484576 0.37915576],[0.43117642 0.37841296],[0.4439159  0.38044885],[0.42614189 0.38779286],[0.41077828 0.38856128],0.35715946555137634,0.44969573616981506,1663313545704
74,0.2445210339871438,0.2507541534260978,0.2476375937066208,[0.4036915 0.3817367],[0.41905308 0.37349385],[0.43550473 0.3726806 ],[0.44854441 0.37553355],[0.43125299 0.38306278],[0.41581801 0.38392857],0.3627684712409973,0.4443523585796356,1663313545726
75,0.22216105716057843,0.21993507455438588,0.22104806585748216,[0.41823283 0.38311598],[0.43525603 0.37580219],[0.45214769 0.37563944],[0.46456528 0.37819982],[0.44668216 0.38448009],[0.43064806 0.38502333],0.3737393617630005,0.44479161500930786,1663313545750
76,0.2305429365572797,0.26598331287072996,0.24826312471400483,[0.43668085 0.37761146],[0.45178503 0.37157324],[0.46710607 0.37229103],[0.47847146 0.37558639],[0.46228853 0.38063943],[0.44803026 0.38046601],0.38969531655311584,0.4361291229724884,1663313545768
77,0.20186055070814335,0.26413057918343025,0.2329955649457868,[0.45277002 0.38465571],[0.47013354 0.37932429],[0.48712531 0.38085911],[0.50027758 0.38546875],[0.4821454  0.38901633],[0.46559703 0.38781363],0.4041900932788849,0.43968096375465393,1663313545791
78,0.2053736660824205,0.21819677821982908,0.21178522215112477,[0.46136469 0.3860057 ],[0.47925776 0.38156062],[0.49698451 0.3839854 ],[0.51038748 0.38923275],[0.49087811 0.39216697],[0.4740105  0.39003858],0.4058593213558197,0.4399121105670929,1663313545813
79,0.19427889170694,0.2515388559059201,0.22290887380643004,[0.46973866 0.38847518],[0.48888984 0.38485277],[0.50701523 0.38791919],[0.5205034  0.39375651],[0.50107187 0.39580387],[0.48337141 0.39314148],0.4138353765010834,0.4408871829509735,1663313545833
80,0.20167642220434742,0.24305449405073526,0.22236545812754133,[0.47512928 0.38501757],[0.49450037 0.38131475],[0.51297587 0.38473049],[0.52719247 0.39130843],[0.50630015 0.39306957],[0.4884797  0.38988122],0.41452980041503906,0.4346093237400055,1663313545850
81,0.20027254758985444,0.207099263580101,0.20368590558497773,[0.4837375  0.36562163],[0.50137734 0.36264849],[0.5175131  0.36597413],[0.52893287 0.37147698],[0.51127064 0.37256348],[0.49557984 0.36976269],0.4276313781738281,0.4186195433139801,1663313545871
82,0.19299857518066788,0.23802898434732397,0.21551377976399594,[0.47760829 0.36334819],[0.49630859 0.35966799],[0.51417369 0.36251146],[0.52801883 0.36804828],[0.5080592 0.3702369],[0.49078563 0.36763036],0.41600313782691956,0.4206850528717041,1663313545892
83,0.20416105260238993,0.25484369385537675,0.22950237322888334,[0.4687314  0.36098915],[0.48874232 0.35707295],[0.5074212  0.36022094],[0.52077711 0.36594763],[0.50026923 0.36827204],[0.48229387 0.365459  ],0.4067791998386383,0.4174260199069977,1663313545914
84,0.20421922024938358,0.2378488848061919,0.22103405252778774,[0.45961788 0.3607958 ],[0.48012885 0.35631579],[0.49937624 0.35947672],[0.51361454 0.36585245],[0.49274254 0.36839381],[0.47412762 0.36557844],0.3972773253917694,0.4164590537548065,1663313545935
85,0.223304411926365,0.28388947027080036,0.25359694109858266,[0.46238482 0.36468714],[0.48009729 0.35871673],[0.49814603 0.36085755],[0.51318085 0.36685422],[0.49238837 0.37077713],[0.47516754 0.36881477],0.39725860953330994,0.4194997251033783,1663313545955
86,0.20920631832273268,0.20498621391352798,0.2070962661181303,[0.47240019 0.35955942],[0.48976472 0.35459626],[0.50707382 0.35682487],[0.52091706 0.36211956],[0.50141358 0.3653698 ],[0.48485395 0.36339769],0.41080278158187866,0.41427284479141235,1663313545976
87,0.20957082172368624,0.2378274370290159,0.22369912937635106,[0.4775998  0.36255953],[0.49550539 0.35711616],[0.51353401 0.35950729],[0.52817935 0.36548397],[0.50799948 0.36862996],[0.49074507 0.36654812],0.41686922311782837,0.41926661133766174,1663313545999
88,0.21986018311247094,0.24432593799725932,0.23209306055486512,[0.47894207 0.36045566],[0.49666575 0.35430241],[0.51481825 0.35652477],[0.52926087 0.36236668],[0.50939536 0.3661491 ],[0.49225909 0.36448497],0.42001184821128845,0.4185559153556824,1663313546022
89,0.19072473662362283,0.17763355303207984,0.18417914482785133,[0.48452851 0.3592096 ],[0.50432181 0.35444912],[0.52306658 0.35675758],[0.53713918 0.36223227],[0.51742125 0.36505899],[0.49909833 0.36304945],0.42663562297821045,0.4159124791622162,1663313546043
90,0.20691703653020654,0.21514457173944065,0.2110308041348236,[0.49121821 0.3597663 ],[0.51015306 0.35461718],[0.52843362 0.35694876],[0.54195762 0.36234111],[0.52252722 0.36565301],[0.50489348 0.36371151],0.4312201738357544,0.4163309335708618,1663313546061
91,0.193974741799442,0.19388662669961165,0.1939306842495268,[0.49673924 0.36582041],[0.51627237 0.36115679],[0.53531855 0.36396801],[0.55004358 0.37003821],[0.52970076 0.37264174],[0.5111987  0.37024662],0.4348868429660797,0.4217982590198517,1663313546080
92,0.18291847851442175,0.22555560320783896,0.20423704086113037,[0.49598971 0.3687042 ],[0.51656091 0.36468267],[0.53634292 0.36756164],[0.55156398 0.37379712],[0.53091598 0.37620968],[0.51143986 0.37351146],0.4340793788433075,0.4249228835105896,1663313546099
93,0.18159168623510705,0.2363485582437235,0.20897012223941527,[0.5020175  0.36768425],[0.52189463 0.36365423],[0.54111725 0.3664242 ],[0.55650151 0.37267837],[0.53594023 0.37489486],[0.51691085 0.37225828],0.44165825843811035,0.42426204681396484,1663313546123
94,0.1877460671914181,0.18005202276130228,0.18389904497636017,[0.52108043 0.3567988 ],[0.54300708 0.35407811],[0.56248391 0.35810494],[0.57603323 0.3647016 ],[0.55583811 0.36608955],[0.53646934 0.36224088],0.4650094509124756,0.40572988986968994,1663313546142
95,0.19033207405841224,0.2236438304402111,0.20698795224931166,[0.52062798 0.35030705],[0.5422166  0.34693247],[0.56180197 0.35080722],[0.57573909 0.35754988],[0.5553934  0.35916156],[0.53610098 0.35562706],0.46242332458496094,0.40270230174064636,1663313546168
96,0.17918483009558836,0.16072985865194409,0.16995734437376622,[0.52634525 0.3537485 ],[0.54870594 0.35138544],[0.56867063 0.35581854],[0.58256537 0.36283863],[0.5626213  0.36386821],[0.54261637 0.35974193],0.46640902757644653,0.4016088843345642,1663313546189
97,0.20667020539087702,0.19022376284063877,0.1984469841157579,[0.55350465 0.34461886],[0.57418674 0.33909911],[0.59333843 0.34122843],[0.60613453 0.34699005],[0.58914649 0.35100812],[0.56992376 0.34938672],0.5183111429214478,0.4039340615272522,1663313546209
98,0.26973918470823166,0.17949283924852352,0.2246160119783776,[0.57819664 0.34096903],[0.59611648 0.33087799],[0.61432898 0.33048487],[0.62644559 0.33589   ],[0.61195558 0.34329143],[0.5942136  0.34388801],0.5585238933563232,0.4059412181377411,1663313546227
99,0.23857637634179144,0.19494402695725932,0.21676020164952536,[0.58522725 0.33610427],[0.60227728 0.32625875],[0.61970317 0.32448131],[0.63123757 0.32790443],[0.61760789 0.33553073],[0.60032642 0.33713877],0.5759210586547852,0.39704713225364685,1663313546247
100,0.24539174487560933,0.18472840945097863,0.21506007716329398,[0.58030462 0.3360416 ],[0.59743464 0.32555106],[0.61530441 0.32304293],[0.62716478 0.32625622],[0.61370212 0.33486265],[0.59589618 0.33701473],0.5712394714355469,0.3973076641559601,1663313546267
101,0.22386078789718122,0.19283169859221186,0.20834624324469653,[0.56940007 0.33590654],[0.58631653 0.32567436],[0.60376644 0.32326639],[0.61625093 0.32603699],[0.60285622 0.3337622 ],[0.58533907 0.33653176],0.5537475943565369,0.3967258036136627,1663313546289
102,0.20985816354185294,0.19125438669279995,0.20055627511732643,[0.55939394 0.3315798 ],[0.57742208 0.32239833],[0.59627593 0.32042241],[0.60963047 0.32296816],[0.59441829 0.33085281],[0.5757224  0.33306184],0.5331406593322754,0.39428237080574036,1663313546311
103,0.20405948190389836,0.1897208511552671,0.19689016652958274,[0.53974211 0.33842131],[0.55955577 0.3303974 ],[0.57944095 0.33017033],[0.59376061 0.33414736],[0.5754686  0.34052405],[0.55604464 0.34084865],0.49370425939559937,0.39702674746513367,1663313546332
104,0.19200967339953828,0.16927909737229271,0.18064438538591548,[0.51146835 0.34671065],[0.53397775 0.34108835],[0.55548638 0.34308752],[0.57015824 0.34844932],[0.54959315 0.35277915],[0.52871984 0.35098335],0.4497138559818268,0.4013943076133728,1663313546352
105,0.1885956197944943,0.2218653000981872,0.20523045994634076,[0.49564153 0.35138425],[0.5152325  0.34761599],[0.53382719 0.3506307 ],[0.54826498 0.35658073],[0.52825433 0.35883662],[0.50986838 0.35608667],0.4327826201915741,0.4082428514957428,1663313546375
