FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
41,0.22636802196007222,0.33105825732677197,0.2787131396434221,[0.41356805 0.32596099],[0.42816919 0.31514916],[0.44571725 0.31216437],[0.46261781 0.31435436],[0.44602403 0.32349002],[0.42870694 0.3266266 ],0.3459569811820984,0.3933202028274536,1663314291767
42,0.23009487519037167,0.3307463426976002,0.28042060894398596,[0.41594595 0.32632172],[0.43093768 0.31531364],[0.44797838 0.31246167],[0.46364307 0.31449926],[0.44756836 0.32358301],[0.43082508 0.32679814],0.3516770899295807,0.3941158950328827,1663314291789
43,0.23863537786809033,0.31781624195243185,0.2782258099102611,[0.41705066 0.32850844],[0.43224683 0.31708944],[0.44968128 0.31433907],[0.46551979 0.31673881],[0.44974467 0.32600132],[0.43252423 0.329229  ],0.34988880157470703,0.3972484767436981,1663314291811
44,0.24766642129099817,0.279013410737856,0.2633399160144271,[0.41655529 0.33152464],[0.43209773 0.31964535],[0.44997048 0.31692904],[0.46627334 0.31980518],[0.4493371  0.32942244],[0.43178061 0.33243388],0.3501683473587036,0.401430606842041,1663314291831
45,0.24398564077456578,0.2596804641754941,0.25183305247502996,[0.41965666 0.32888049],[0.43575895 0.31726664],[0.4541049  0.31506544],[0.47022745 0.31793904],[0.45342839 0.3273769 ],[0.43547958 0.33018166],0.3535233736038208,0.3989710807800293,1663314291852
46,0.24993370243995622,0.30907955700897244,0.27950662972446433,[0.42071435 0.32775193],[0.43607596 0.31592152],[0.45431948 0.31365541],[0.47061726 0.31657231],[0.45353013 0.32609567],[0.43595585 0.32901883],0.35517364740371704,0.39597535133361816,1663314291870
47,0.2429940465780453,0.288189918210767,0.2655919823944062,[0.41962355 0.32778072],[0.43585327 0.31658649],[0.45407721 0.31442428],[0.47002369 0.31719455],[0.45305654 0.32670188],[0.43519482 0.32927781],0.35331806540489197,0.39487597346305847,1663314291894
48,0.22633678150273046,0.261791601708259,0.24406419160549472,[0.41933    0.32742262],[0.43660426 0.31653988],[0.45535213 0.31469059],[0.47144625 0.31777084],[0.45426625 0.32634029],[0.435743   0.32880229],0.35618630051612854,0.3931766450405121,1663314291916
49,0.18269788943511212,0.2860541451642498,0.23437601729968097,[0.42125377 0.32564259],[0.43833053 0.31743738],[0.45730415 0.3158457 ],[0.47335872 0.31738594],[0.45540726 0.32507807],[0.43694571 0.32719082],0.3604374825954437,0.3911060094833374,1663314291938
50,0.19203926538649185,0.29317877950986426,0.24260902244817806,[0.42211628 0.32609645],[0.4394471  0.31706908],[0.45854703 0.31510934],[0.47452459 0.31686798],[0.45708925 0.32495135],[0.43840408 0.3275063 ],0.36117982864379883,0.3900904655456543,1663314291957
51,0.17983518517923353,0.22594927751582944,0.20289223134753148,[0.42169261 0.32506227],[0.43954363 0.31687924],[0.45890212 0.31509674],[0.4749254  0.31626806],[0.45678401 0.32440349],[0.43791339 0.32660457],0.36016812920570374,0.38902053236961365,1663314291980
52,0.19751299628650248,0.3355762004948889,0.26654459839069566,[0.42571002 0.32772335],[0.44417441 0.31887463],[0.46408841 0.31703734],[0.47986653 0.31844363],[0.46151158 0.32743543],[0.4420782 0.3296653],0.3633832633495331,0.394430547952652,1663314292004
53,0.178335941046929,0.2655184284429127,0.22192718474492085,[0.42734814 0.32454959],[0.44552022 0.31642884],[0.46501267 0.31470603],[0.48095447 0.31591722],[0.46261889 0.32392707],[0.4436121  0.32608154],0.3648780882358551,0.38776880502700806,1663314292024
54,0.20260665486333232,0.22839216586196756,0.21549941036264994,[0.4300181 0.3227455],[0.44791654 0.31436604],[0.46677762 0.31296006],[0.48234427 0.31500486],[0.46415669 0.32327121],[0.44564047 0.32491833],0.36673980951309204,0.3826375901699066,1663314292045
55,0.1864920748193316,0.27611581422785086,0.23130394452359124,[0.43210822 0.32079101],[0.44985312 0.31338099],[0.46880829 0.31215239],[0.48390898 0.31352228],[0.46565908 0.3213985 ],[0.44736034 0.32279912],0.36943498253822327,0.38146865367889404,1663314292069
56,0.17656255800418857,0.21597924463445844,0.1962709013193235,[0.43446949 0.32009342],[0.4525626  0.31345555],[0.47199669 0.31240726],[0.48761997 0.31349745],[0.46850452 0.3212463 ],[0.44962403 0.32239375],0.36965611577033997,0.3814428448677063,1663314292091
57,0.17037904639347629,0.290974553269968,0.23067679983172215,[0.43502203 0.31899601],[0.45264646 0.31267387],[0.47160646 0.31164971],[0.4871591  0.31277573],[0.46842408 0.32008022],[0.44992498 0.32112756],0.372978538274765,0.38016319274902344,1663314292111
58,0.19316755703775598,0.2234628602262485,0.20831520863200226,[0.4353843  0.32358932],[0.4535014  0.31551114],[0.47244969 0.31409153],[0.48778811 0.3160885 ],[0.46947217 0.32393551],[0.45086017 0.32532942],0.37020617723464966,0.3853627145290375,1663314292135
59,0.16270046329188648,0.2838174143481703,0.2232589388200284,[0.4353835  0.32590154],[0.45302427 0.31942302],[0.47201371 0.31807214],[0.48735768 0.31871879],[0.46905285 0.32609269],[0.45058802 0.327591  ],0.37272313237190247,0.3866442143917084,1663314292154
60,0.19273917738034282,0.21821084407807298,0.2054750107292079,[0.43341547 0.32498163],[0.45125449 0.31682971],[0.46974859 0.31568751],[0.48479632 0.31780204],[0.4671317  0.32518178],[0.44884807 0.32669064],0.3696945905685425,0.3836255371570587,1663314292175
61,0.18834031322481293,0.2612254226763869,0.2247828679505999,[0.43554682 0.3233766 ],[0.45305616 0.31585726],[0.47174233 0.31486607],[0.48664963 0.31630611],[0.46840551 0.32397604],[0.45038664 0.32521489],0.3748456537723541,0.3845740556716919,1663314292199
62,0.20496793121196244,0.23762812537875966,0.22129802829536105,[0.4378576  0.32107285],[0.45560059 0.3115626 ],[0.47434369 0.31047505],[0.4895964  0.31362507],[0.47221944 0.32069901],[0.45374492 0.32239065],0.37588050961494446,0.38099971413612366,1663314292223
63,0.19476762045283788,0.23244129228103022,0.21360445636693404,[0.43771052 0.32125878],[0.45583725 0.31349286],[0.47472024 0.31288898],[0.4895606  0.31514084],[0.471425   0.32240683],[0.45295185 0.32334441],0.3748425245285034,0.38177189230918884,1663314292247
64,0.20100308374544404,0.2357120431439427,0.21835756344469337,[0.4378235  0.32157329],[0.45698816 0.3137441 ],[0.47654229 0.31332487],[0.49133554 0.31579581],[0.47274852 0.32335842],[0.45353878 0.32409483],0.3752093017101288,0.3806820213794708,1663314292271
65,0.18078651786533734,0.2408373638364261,0.21081194085088173,[0.43773827 0.32056132],[0.45642164 0.31365171],[0.47587159 0.31314263],[0.49063832 0.31482834],[0.47205529 0.32193735],[0.45309249 0.32271159],0.3776748776435852,0.3803832530975342,1663314292296
66,0.1943770288028717,0.24534862317984937,0.21986282599136053,[0.4414213  0.31920823],[0.4597002  0.31077331],[0.47907412 0.30989543],[0.49417663 0.31228387],[0.47579616 0.31959781],[0.45693356 0.32084379],0.3785816431045532,0.3761425316333771,1663314292320
67,0.18445603215727077,0.22868502243078065,0.2065705272940257,[0.44382706 0.31628868],[0.46213388 0.30774876],[0.48184314 0.30655286],[0.49739701 0.30870193],[0.47881988 0.31600046],[0.45966664 0.31748116],0.3790297210216522,0.372378408908844,1663314292343
68,0.17769156548880655,0.19406214248646622,0.18587685398763637,[0.44903737 0.314147  ],[0.46772617 0.30685341],[0.48764476 0.30614448],[0.50315577 0.30814275],[0.48426497 0.31515548],[0.46478891 0.31612611],0.3845096230506897,0.36951667070388794,1663314292365
69,0.19013055869237924,0.22083177119834774,0.2054811649453635,[0.44771552 0.31542766],[0.46653152 0.30779737],[0.48624459 0.30735365],[0.50151521 0.31002036],[0.48225185 0.31689289],[0.46316037 0.31744522],0.38466453552246094,0.37195834517478943,1663314292387
70,0.19283380638760697,0.23411134336017517,0.21347257487389107,[0.44700739 0.31756282],[0.46507177 0.30970043],[0.48424518 0.30931962],[0.49953619 0.3121607 ],[0.48091939 0.31886446],[0.46225169 0.319563  ],0.3840716779232025,0.3748281002044678,1663314292407
71,0.20038821590661704,0.20430440573740816,0.2023463108220126,[0.44720331 0.31683642],[0.46651003 0.30911413],[0.48602271 0.30888382],[0.50097936 0.31186703],[0.4818548  0.31887886],[0.46273679 0.3192493 ],0.3848317265510559,0.3714124262332916,1663314292432
72,0.18975476854446607,0.18161010826223087,0.18568243840334847,[0.44809359 0.31493342],[0.46680948 0.30794564],[0.48628542 0.30761045],[0.50151366 0.31012756],[0.48214522 0.31703097],[0.46310896 0.31730583],0.38437965512275696,0.3700904846191406,1663314292452
73,0.19709899187370047,0.20242583910994624,0.19976241549182336,[0.44855076 0.31425762],[0.46670151 0.30663931],[0.48601741 0.30604714],[0.50118017 0.30861485],[0.48212615 0.31580827],[0.46348414 0.31648406],0.38574889302253723,0.36976465582847595,1663314292473
74,0.2032135273209328,0.197905895911376,0.2005597116161544,[0.45118532 0.31471294],[0.46987522 0.30679604],[0.48945525 0.30650377],[0.50443101 0.30956841],[0.48556527 0.31669378],[0.46662837 0.31713209],0.3889722228050232,0.36947116255760193,1663314292496
75,0.18531172630760157,0.20552132145401464,0.1954165238808081,[0.45124656 0.31382981],[0.47013068 0.30702785],[0.4901298  0.30706877],[0.5055846  0.30978304],[0.48605955 0.31638736],[0.4667024  0.31644949],0.38917043805122375,0.3692227900028229,1663314292518
76,0.21448071089889179,0.20714373182824258,0.2108122213635672,[0.44926938 0.31597269],[0.46871814 0.30752528],[0.48822978 0.30744705],[0.50308233 0.31114638],[0.48424777 0.31827924],[0.46508509 0.31857896],0.38679152727127075,0.37216103076934814,1663314292540
77,0.21828523313979747,0.20150396884693325,0.20989460099336538,[0.44817454 0.31707984],[0.46801078 0.30923748],[0.48753422 0.30943418],[0.50204009 0.31289306],[0.4825781  0.32024282],[0.46345741 0.32001105],0.3876953721046448,0.3735979199409485,1663314292560
78,0.2205909067020637,0.22400731407996763,0.22229911039101566,[0.44508585 0.32001024],[0.4638896  0.31215084],[0.48265314 0.3122232 ],[0.49678931 0.31542605],[0.47791979 0.32272014],[0.45968708 0.32273215],0.38402503728866577,0.37676990032196045,1663314292578
79,0.2072504692522478,0.2690091709310524,0.23812982009165012,[0.43908408 0.32438582],[0.45812953 0.31620842],[0.47743046 0.3157877 ],[0.49199378 0.318501  ],[0.47274375 0.32582641],[0.45396236 0.32637504],0.37834763526916504,0.3812638819217682,1663314292599
80,0.22595553672505184,0.2683441490199594,0.24714984287250563,[0.42799085 0.33153918],[0.44591242 0.32236013],[0.46433619 0.32168052],[0.47961554 0.32485476],[0.46142793 0.33286977],[0.44319162 0.33401012],0.3604755997657776,0.39554470777511597,1663314292618
81,0.2413297006592743,0.26519990213476985,0.25326480139702207,[0.42288378 0.33179581],[0.44042641 0.32157925],[0.45875183 0.32032794],[0.47405684 0.32367599],[0.45647261 0.33249944],[0.43848577 0.33405429],0.3583235740661621,0.39732909202575684,1663314292650
82,0.2271108660656158,0.259246579263752,0.2431787226646839,[0.41861221 0.33202869],[0.43642938 0.32249475],[0.45463568 0.32126307],[0.46962056 0.3243714 ],[0.45234883 0.33263183],[0.43443319 0.33415738],0.35247868299484253,0.39851143956184387,1663314292675
83,0.2237490061006115,0.2834174754147549,0.25358324075768324,[0.42275977 0.33388793],[0.44058391 0.32392821],[0.45979202 0.32213593],[0.47586954 0.32500491],[0.45833051 0.33395392],[0.4394244  0.33606157],0.3582543730735779,0.40223127603530884,1663314292696
84,0.22702875119666166,0.2632391558028254,0.24513395349974354,[0.42270866 0.33409584],[0.44113374 0.32460505],[0.46047714 0.32323021],[0.47636735 0.32639843],[0.45873329 0.33526036],[0.43956172 0.33696312],0.35758909583091736,0.4002530872821808,1663314292717
85,0.2531691595256869,0.29590184351731985,0.2745355015215034,[0.41971943 0.32747981],[0.43742865 0.31594378],[0.45710117 0.31463575],[0.47311512 0.31862831],[0.45540524 0.32791752],[0.43643722 0.32992432],0.35359954833984375,0.39564675092697144,1663314292738
86,0.25507144874799875,0.3413487852621677,0.29821011700508326,[0.41887927 0.32714269],[0.4361819  0.31593525],[0.45542812 0.3144106 ],[0.47135952 0.31800506],[0.45394349 0.32770196],[0.43526623 0.32970604],0.35031163692474365,0.3952091932296753,1663314292757
87,0.25023863874876073,0.31838555523428286,0.2843120969915218,[0.41507268 0.33114243],[0.43192127 0.31913605],[0.45068511 0.31672087],[0.4665848  0.31992111],[0.44984433 0.32968864],[0.43144742 0.33251792],0.34633180499076843,0.40145009756088257,1663314292780
88,0.24092774510624138,0.32985894116394743,0.2853933431350944,[0.41718543 0.33260274],[0.43536747 0.32093459],[0.4557246  0.31849849],[0.47234011 0.32154673],[0.45481431 0.33188683],[0.43492043 0.33461332],0.3502845764160156,0.4021620452404022,1663314292800
89,0.2391414282667233,0.30424728651304256,0.2716943573898829,[0.41499239 0.3333528 ],[0.43315727 0.32118493],[0.45361778 0.31879178],[0.47055909 0.32238764],[0.45324054 0.33211857],[0.43321157 0.3349418 ],0.34672513604164124,0.40327250957489014,1663314292820
90,0.24457348758162312,0.30708178779582257,0.27582763768872287,[0.412166   0.33629075],[0.42874193 0.32462612],[0.44779873 0.32215464],[0.46398178 0.3252601 ],[0.44698328 0.33499172],[0.4284716  0.33767384],0.343686044216156,0.40760454535484314,1663314292843
91,0.21928495765947562,0.32337619406930107,0.27133057586438836,[0.39638665 0.35009366],[0.41383773 0.33975971],[0.43305251 0.33701852],[0.44978717 0.3392151 ],[0.43200263 0.34900397],[0.41305736 0.35160357],0.32653990387916565,0.42139795422554016,1663314292864
92,0.2284939225601037,0.30749077363294747,0.2679923480965256,[0.3894583  0.35810971],[0.40650067 0.34707147],[0.42575184 0.34405497],[0.44276091 0.34582835],[0.42524734 0.35659698],[0.40630394 0.35951462],0.32704582810401917,0.4344080090522766,1663314292884
93,0.21527717076659802,0.2833940912503475,0.24933563100847275,[0.38141125 0.35302538],[0.39905518 0.34129983],[0.41909745 0.33728915],[0.4366315  0.33834749],[0.41914558 0.34973904],[0.39923865 0.35344934],0.31761330366134644,0.42947450280189514,1663314292904
94,0.21191530087201702,0.337508312557255,0.274711806714636,[0.38101143 0.35369414],[0.39682689 0.34108686],[0.41566798 0.33665663],[0.43289664 0.33738324],[0.41594037 0.34809297],[0.39732534 0.35268813],0.3178001046180725,0.43159157037734985,1663314292925
95,0.21550322097953525,0.33633209087169197,0.2759176559256136,[0.3847231  0.35239789],[0.40112925 0.34030664],[0.41996652 0.33587494],[0.43681914 0.33658955],[0.42059198 0.34754407],[0.40179706 0.35206655],0.31990429759025574,0.4307394325733185,1663314292947
96,0.22478027142936066,0.38104757390594557,0.3029139226676531,[0.38662839 0.35343811],[0.40303439 0.34084818],[0.42196098 0.33695418],[0.4389123  0.33818495],[0.42203626 0.34911728],[0.40317121 0.3531687 ],0.3233183026313782,0.43098846077919006,1663314292970
97,0.22405871996181992,0.3344485976633621,0.279253658812591,[0.39122528 0.35683966],[0.4076874  0.34453416],[0.42726311 0.34071824],[0.44476929 0.34214592],[0.42737356 0.35318232],[0.40820572 0.35693985],0.3297295868396759,0.4335501790046692,1663314292992
98,0.2283513032398481,0.3379637057955684,0.28315750451770827,[0.38934371 0.36048165],[0.40591678 0.34813344],[0.42541763 0.34448329],[0.44256446 0.34609416],[0.42505428 0.35714626],[0.40583345 0.36064354],0.32876500487327576,0.43684741854667664,1663314293017
99,0.22803930735387293,0.32975959583706727,0.2788994515954701,[0.38826418 0.36352682],[0.40499565 0.35147986],[0.42438412 0.34781611],[0.44128671 0.34936762],[0.42350098 0.36044422],[0.40459666 0.36384431],0.32630306482315063,0.44072937965393066,1663314293040
100,0.22435128910118649,0.3588271334838951,0.2915892112925408,[0.38892764 0.36497319],[0.40589184 0.3529143 ],[0.42592514 0.34904483],[0.44361758 0.35058901],[0.42520255 0.3619149 ],[0.40566462 0.36539599],0.3241259455680847,0.440516859292984,1663314293066
101,0.23293333933241078,0.32768990712400503,0.2803116232282079,[0.3922905  0.36297926],[0.40765324 0.35087261],[0.42670172 0.34715146],[0.444603   0.34848672],[0.42717144 0.3597461 ],[0.40859565 0.36352274],0.330344021320343,0.43787187337875366,1663314293086
102,0.22538072463138847,0.33272622613043656,0.2790534753809125,[0.39740762 0.35849735],[0.41307792 0.34701616],[0.43215349 0.34340057],[0.44972044 0.34485048],[0.43287772 0.35553771],[0.41405186 0.35918829],0.3337811231613159,0.43166372179985046,1663314293106
103,0.24106227479986825,0.2879189862932312,0.26449063054654975,[0.40678567 0.3523044 ],[0.42265293 0.3412852 ],[0.4410426  0.33889037],[0.45720056 0.34136429],[0.44040644 0.3511084 ],[0.42268214 0.35392255],0.34931549429893494,0.41997361183166504,1663314293129
104,0.23696726412526653,0.2994289926915691,0.26819812840841784,[0.41637692 0.34959054],[0.43259352 0.33937743],[0.45120066 0.33681542],[0.46739107 0.3392162 ],[0.45016035 0.34920263],[0.43186805 0.35159734],0.35356253385543823,0.4161028563976288,1663314293151
105,0.23137772036417426,0.3062994603641572,0.2688385903641657,[0.42458552 0.34771037],[0.44173828 0.3376576 ],[0.4610756  0.33556923],[0.47781938 0.33837953],[0.45928794 0.34801233],[0.44038665 0.35002291],0.35917162895202637,0.41561782360076904,1663314293173
