FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
303,0.21913076518463098,0.27880080049219225,0.24896578283841161,[0.43487921 0.40628779],[0.45302993 0.39578456],[0.47349524 0.39385703],[0.4904311  0.39697784],[0.47158355 0.40602562],[0.45196041 0.40810618],0.37377339601516724,0.47532281279563904,1663312127131
304,0.23390641352385486,0.30216711695374365,0.26803676523879927,[0.40005088 0.40967822],[0.41653559 0.39849618],[0.43612334 0.39501315],[0.45366877 0.39654669],[0.43556181 0.40800378],[0.41673154 0.41131637],0.34692007303237915,0.48652297258377075,1663312127154
305,0.23765439319702633,0.35722367685566125,0.2974390350263438,[0.39514375 0.41359085],[0.40958732 0.39947951],[0.42824435 0.39449281],[0.44594294 0.39528146],[0.42978895 0.40716329],[0.4116978  0.41220719],0.3443073630332947,0.4856453239917755,1663312127172
306,0.24917826170363352,0.3486452356450029,0.2989117486743182,[0.40479672 0.41574255],[0.42000303 0.40110475],[0.4393023  0.39541173],[0.45714089 0.39601496],[0.44211268 0.40909153],[0.42322603 0.41463795],0.352422833442688,0.4899141788482666,1663312127193
307,0.2709126283293166,0.38735974154934155,0.32913618493932906,[0.41570261 0.40880963],[0.42976269 0.39401579],[0.44838929 0.38964319],[0.46694893 0.39178914],[0.45064625 0.4039866 ],[0.43249202 0.40849894],0.3580802083015442,0.4803580641746521,1663312127211
308,0.1804572068943256,0.3667285307669978,0.2735928688306617,[0.42457673 0.41125453],[0.44021747 0.40111187],[0.45782873 0.39716789],[0.47577471 0.39702201],[0.45807377 0.40688798],[0.44003752 0.41056576],0.36346858739852905,0.4814540147781372,1663312127230
309,0.15373295700584078,0.39938323047234725,0.276558093739094,[0.41724575 0.42049041],[0.43348595 0.41288319],[0.45223445 0.41011828],[0.46942669 0.41019282],[0.45092732 0.41831774],[0.43252206 0.42087558],0.35145559906959534,0.4885934293270111,1663312127251
310,0.20067489295274096,0.3752731321787661,0.28797401256575356,[0.41025731 0.42331821],[0.42591953 0.41391212],[0.44476029 0.41116416],[0.46221188 0.41275501],[0.44454852 0.42187864],[0.42632884 0.42446619],0.3510868549346924,0.494956910610199,1663312127270
311,0.20430966962749836,0.4170577506802086,0.3106837101538535,[0.40756869 0.4370364 ],[0.42424569 0.42656314],[0.44330341 0.42276716],[0.46047777 0.4236066 ],[0.44375774 0.43402886],[0.42492872 0.43757638],0.35189521312713623,0.5096519589424133,1663312127290
312,0.2282801823770943,0.3841173827041297,0.306198782540612,[0.40620893 0.4330647 ],[0.42190608 0.42234215],[0.44078583 0.41924706],[0.45756108 0.42073521],[0.44082835 0.4312405 ],[0.42261907 0.4344393 ],0.35137635469436646,0.5037285089492798,1663312127309
313,0.2097175579963726,0.35508174962714495,0.2823996538117588,[0.41000333 0.43070403],[0.42620867 0.42055303],[0.44533703 0.41754884],[0.46256313 0.41899252],[0.4453361  0.42892072],[0.42665094 0.43175849],0.3526819944381714,0.5012417435646057,1663312127330
314,0.19161129551961345,0.34709378387635037,0.2693525396979819,[0.42117393 0.42898118],[0.43993691 0.41956884],[0.46042573 0.4173384 ],[0.47751433 0.41935432],[0.4591572  0.42811626],[0.43900195 0.43058079],0.3638577461242676,0.49451956152915955,1663312127351
315,0.19731222029834852,0.37820600919397646,0.2877591147461625,[0.42696932 0.42883298],[0.44461563 0.41943115],[0.46418947 0.41717055],[0.4813171  0.41932771],[0.46367121 0.42804298],[0.44430566 0.43031448],0.36424511671066284,0.49765098094940186,1663312127372
316,0.1959684405846273,0.39242268626945925,0.2941955634270433,[0.42628035 0.42310855],[0.44400433 0.41293722],[0.46370044 0.41096979],[0.48104048 0.41397634],[0.46297345 0.42166722],[0.44347066 0.42396113],0.36533620953559875,0.49075955152511597,1663312127398
317,0.19732712019427456,0.3582050689814996,0.2777660945878871,[0.42636827 0.41712984],[0.44456607 0.4080635 ],[0.46415389 0.4062455 ],[0.48114684 0.40899059],[0.46311581 0.41708651],[0.44377834 0.41900051],0.36535385251045227,0.48298487067222595,1663312127421
318,0.21605985090409408,0.32069642435790524,0.26837813763099966,[0.42493072 0.41333097],[0.44239816 0.40408704],[0.4616392  0.40217823],[0.4783358  0.40495914],[0.46089929 0.4137395 ],[0.44193438 0.41585219],0.36485984921455383,0.47814297676086426,1663312127441
319,0.2177581496323715,0.31177473264617506,0.2647664411392733,[0.42676857 0.41163296],[0.44454187 0.40205219],[0.46382061 0.40022931],[0.48061362 0.40329537],[0.46313524 0.4119716 ],[0.44393981 0.41400462],0.3639206886291504,0.47480446100234985,1663312127461
320,0.21022018153739278,0.27020139014041555,0.24021078583890415,[0.42704657 0.41192952],[0.44460937 0.40330589],[0.4631674  0.40116176],[0.47887442 0.40305132],[0.46219775 0.41212681],[0.4437761  0.41437465],0.3653146028518677,0.47504153847694397,1663312127482
321,0.21082886677915455,0.2834442944154066,0.24713658059728055,[0.42752022 0.41285327],[0.44521704 0.40415829],[0.46306187 0.40220612],[0.47859254 0.40461186],[0.4620932  0.41283107],[0.44344211 0.41516066],0.36381199955940247,0.4687243700027466,1663312127505
322,0.2174862898227237,0.2651995077744415,0.24134289879858262,[0.43878683 0.4080655 ],[0.45659038 0.39823428],[0.47584999 0.39694706],[0.49200761 0.40028509],[0.47444755 0.40835702],[0.4551805  0.41005027],0.37278005480766296,0.4699203073978424,1663312127526
323,0.14280317221594774,0.2461061738313354,0.19445467302364156,[0.44714585 0.40543285],[0.46608159 0.40064839],[0.48591742 0.4001973 ],[0.50244737 0.40115756],[0.48338571 0.40770712],[0.46360043 0.40816602],0.3793151378631592,0.4681510627269745,1663312127552
324,0.17778711414644235,0.3002508873561197,0.23901900075128102,[0.44556829 0.40906313],[0.46339935 0.40282291],[0.48208809 0.40215722],[0.49813628 0.40414095],[0.48049268 0.41135436],[0.46195072 0.41215017],0.3783222436904907,0.4691712260246277,1663312127574
325,0.1257291811067029,0.2584041199331923,0.1920666505199476,[0.44469303 0.41257995],[0.46222389 0.40864685],[0.48102289 0.40789148],[0.49794874 0.40842208],[0.47932297 0.41448393],[0.46056473 0.41505995],0.3785037696361542,0.477144330739975,1663312127597
326,0.170327472417187,0.3227314679785552,0.24652947019787108,[0.43922818 0.41365492],[0.45758271 0.40642184],[0.47719768 0.4054293 ],[0.49404305 0.40797964],[0.47523555 0.41473779],[0.45585814 0.41551957],0.3742287755012512,0.47830337285995483,1663312127617
327,0.18106278096809422,0.30833365898136683,0.2446982199747305,[0.4270798 0.4134143],[0.44679609 0.40653718],[0.46676636 0.40523219],[0.48309505 0.40727097],[0.46453369 0.41537511],[0.44447619 0.41628537],0.36588799953460693,0.4781556725502014,1663312127638
328,0.18300811961833316,0.37021111512991745,0.2766096173741253,[0.422988   0.41382134],[0.44167581 0.40630567],[0.46082085 0.40442878],[0.47698417 0.40612781],[0.45974222 0.41445875],[0.44036227 0.4160932 ],0.3637706935405731,0.47936856746673584,1663312127657
329,0.1640561758398742,0.262800318086711,0.2134282469632926,[0.42514327 0.41258061],[0.44357994 0.4054589 ],[0.46322703 0.40374717],[0.480261   0.40501484],[0.46203852 0.41284078],[0.44237635 0.41446224],0.3604987859725952,0.4762265086174011,1663312127677
330,0.1875499992452796,0.2660335345692109,0.22679176690724526,[0.42460084 0.41187757],[0.44341466 0.4038986 ],[0.46336499 0.40266043],[0.48011538 0.40530232],[0.46183237 0.41302809],[0.44208783 0.41430306],0.36115729808807373,0.479011207818985,1663312127697
331,0.19002700979479656,0.3125468450247788,0.2512869274097877,[0.43101645 0.41052425],[0.4483152  0.40222782],[0.4673776  0.40100262],[0.48457241 0.40379626],[0.46630532 0.41108733],[0.44766477 0.41257998],0.36662912368774414,0.4745987057685852,1663312127716
332,0.1915770609500593,0.27514962016221584,0.23336334055613756,[0.4359968  0.40849206],[0.45438138 0.40095913],[0.47381079 0.40004155],[0.49034408 0.40309021],[0.47187808 0.41039574],[0.45275789 0.41122451],0.36912813782691956,0.47033393383026123,1663312127735
333,0.21070186191276719,0.3027662296628422,0.2567340457878047,[0.4410094  0.40130422],[0.46007431 0.39318627],[0.47945249 0.39303634],[0.49537706 0.39740869],[0.47664863 0.4041512 ],[0.45729229 0.40435129],0.3734472393989563,0.46162736415863037,1663312127754
334,0.22971646200815787,0.30745436751664007,0.26858541476239894,[0.44186914 0.39799947],[0.46056345 0.38988364],[0.48009199 0.38998339],[0.4960368  0.39471057],[0.47623703 0.40195554],[0.45708394 0.40173829],0.37569111585617065,0.4600873291492462,1663312127777
335,0.23393922830396782,0.2490546090830864,0.24149691869352713,[0.43965733 0.39812312],[0.45720357 0.38973534],[0.47641569 0.38956216],[0.49299705 0.3941274 ],[0.47284099 0.40177506],[0.45417079 0.40165675],0.37238800525665283,0.46129289269447327,1663312127798
336,0.22907122444217878,0.26638906173100163,0.2477301430865902,[0.43182293 0.39932084],[0.44898453 0.39003032],[0.46805012 0.3892017 ],[0.48453832 0.39336729],[0.46536514 0.40114316],[0.44690964 0.40191567],0.3652052581310272,0.46471214294433594,1663312127818
337,0.23520191624548012,0.32980540579280493,0.28250366101914254,[0.43026668 0.3998329 ],[0.44706511 0.3898823 ],[0.46586812 0.3893339 ],[0.48198643 0.39343062],[0.46282685 0.40109316],[0.44475284 0.40203294],0.3607032597064972,0.462329238653183,1663312127838
338,0.23864520382565785,0.31113740488285563,0.27489130435425674,[0.42469564 0.40169653],[0.44264591 0.3919442 ],[0.46235654 0.39128909],[0.4787339  0.39526242],[0.4588505  0.40383801],[0.43984947 0.40458316],0.3556635081768036,0.466065913438797,1663312127862
339,0.24150111406365218,0.3028143212223996,0.2721577176430259,[0.42008066 0.40471098],[0.43701822 0.39484134],[0.45627326 0.39402252],[0.47224122 0.39784199],[0.45265839 0.40631244],[0.43447268 0.40718222],0.3524918258190155,0.46916893124580383,1663312127882
340,0.2317712531786535,0.287060434443844,0.2594158438112487,[0.41504562 0.40976438],[0.43364215 0.39861485],[0.45438778 0.39698449],[0.47188181 0.40072697],[0.45166177 0.41005364],[0.43155926 0.41177762],0.3507918119430542,0.4770437479019165,1663312127903
341,0.21975169649869708,0.2759450124351807,0.2478483544669389,[0.41786742 0.4089039 ],[0.43626335 0.39854085],[0.45627069 0.39709038],[0.47292081 0.40038079],[0.45310351 0.40891325],[0.43379089 0.41053328],0.3546159863471985,0.4743536114692688,1663312127927
342,0.22067900773952634,0.2581068407063161,0.23939292422292124,[0.42696479 0.40337101],[0.44455078 0.39308763],[0.46385977 0.39151165],[0.48074934 0.39491335],[0.46146718 0.40323946],[0.44256833 0.40498415],0.3621183931827545,0.46766218543052673,1663312127946
343,0.21566077300838246,0.25163702347973455,0.2336488982440585,[0.42934513 0.40131152],[0.4467425  0.39162466],[0.46571958 0.39028803],[0.48253781 0.39373595],[0.46365699 0.40156078],[0.44498774 0.40320724],0.3671059012413025,0.4642423689365387,1663312127968
344,0.21772167674460755,0.22648793335552167,0.2221048050500646,[0.43033871 0.40094724],[0.44728756 0.39187634],[0.46590027 0.39088953],[0.48252425 0.39370883],[0.4624503  0.40183151],[0.44455716 0.40301499],0.36886411905288696,0.46677231788635254,1663312127990
345,0.22192525654093578,0.2640209910265403,0.24297312378373803,[0.42740476 0.40108427],[0.44569954 0.39116848],[0.46530834 0.3899579 ],[0.48204449 0.39324605],[0.46209553 0.40172926],[0.44303155 0.4031738 ],0.3659772574901581,0.46744304895401,1663312128009
346,0.2208541656774812,0.2532081149481379,0.23703114031280953,[0.43558434 0.39531416],[0.45240301 0.38650349],[0.47091872 0.38570243],[0.48712829 0.38891196],[0.46718639 0.39656031],[0.44948304 0.39758617],0.37015074491500854,0.45869407057762146,1663312128028
347,0.22827671483991147,0.2977046087592189,0.2629906617995652,[0.44176167 0.39399281],[0.45913067 0.38490644],[0.47792718 0.38441935],[0.49415085 0.38821188],[0.47428334 0.39587021],[0.45613003 0.39657375],0.3727160096168518,0.4567990303039551,1663312128046
348,0.2063155673886323,0.41114931885437495,0.3087324431215036,[0.4379153 0.3967526],[0.4600181  0.38861445],[0.48149216 0.38844773],[0.49690837 0.39227045],[0.47669825 0.39971998],[0.45533872 0.39984155],0.36854833364486694,0.45700305700302124,1663312128065
349,0.23060195780236975,0.38336476613970005,0.30698336197103493,[0.41982272 0.39761636],[0.44020569 0.38760126],[0.46092129 0.386747  ],[0.47645506 0.39033785],[0.45655537 0.39919522],[0.43642485 0.40018791],0.3575417399406433,0.46536383032798767,1663312128086
350,0.21889329542292985,0.41494107706766836,0.3169171862452991,[0.3870247  0.39748383],[0.402785   0.38856509],[0.42067587 0.38620514],[0.43681836 0.38698047],[0.41943863 0.39720052],[0.40197521 0.39974973],0.33190643787384033,0.4688247740268707,1663312128109
351,0.1940352293021359,0.5482645363382201,0.371149882820178,[0.38578892 0.39927426],[0.39877117 0.38958251],[0.41529703 0.38641775],[0.43212655 0.38695845],[0.41601977 0.39533928],[0.40020704 0.39913097],0.32441651821136475,0.4650591313838959,1663312128136
352,0.18213108308779272,0.4400155099047934,0.31107329649629306,[0.38563785 0.4009077 ],[0.39845282 0.39156798],[0.41546014 0.38774931],[0.43285024 0.3872565 ],[0.41627973 0.39654061],[0.3998844  0.40052706],0.3208340108394623,0.47007492184638977,1663312128158
353,0.1746773063831601,0.4685182727154651,0.3215977895493126,[0.39670083 0.40166187],[0.41138953 0.3930918 ],[0.4287729 0.3900525],[0.4452635 0.3905443],[0.42829069 0.39865625],[0.41158116 0.40187696],0.33144626021385193,0.46950557827949524,1663312128177
354,0.18513755131136597,0.3844833124673357,0.28481043188935085,[0.40489507 0.39885378],[0.41881239 0.39098644],[0.4366765  0.38903946],[0.45464432 0.39071289],[0.43610403 0.39823046],[0.41922387 0.40043458],0.3370671272277832,0.46708860993385315,1663312128198
355,0.17178324111167154,0.2803590563609411,0.22607114873630632,[0.41016865 0.39605421],[0.42636883 0.38833165],[0.44449219 0.38642505],[0.46157324 0.38779733],[0.44344774 0.39509553],[0.42568624 0.39746028],0.3430306315422058,0.4624655544757843,1663312128220
356,0.17817408944644586,0.3049861928223674,0.24158014113440662,[0.41394666 0.39388156],[0.43057677 0.38654542],[0.44873109 0.38479593],[0.46541199 0.38601285],[0.44689253 0.39387152],[0.42904717 0.39571142],0.3521367013454437,0.4637225270271301,1663312128239
357,0.20988034274903758,0.2212406587370453,0.21556050074304145,[0.41536888 0.38890964],[0.43119133 0.38028094],[0.44885597 0.37806088],[0.46513456 0.37999925],[0.447265   0.38866189],[0.42998788 0.3907139 ],0.35284626483917236,0.4568297266960144,1663312128260
358,0.2133370592167361,0.23916647082481549,0.2262517650207758,[0.41451994 0.38664487],[0.42986301 0.37764731],[0.44730836 0.37486872],[0.464248  0.3767429],[0.44679826 0.38574827],[0.4295398  0.38838518],0.3500998616218567,0.45463699102401733,1663312128279
359,0.19392692635205763,0.24660704964084296,0.22026698799645028,[0.41322619 0.3852326 ],[0.42922038 0.37695968],[0.44692475 0.37421566],[0.46368665 0.37533873],[0.44616497 0.38418522],[0.42870557 0.38689181],0.34943944215774536,0.4547671973705292,1663312128300
360,0.20218116074990042,0.2522770819589475,0.22722912135442397,[0.41236177 0.38380229],[0.42820156 0.37482348],[0.44573608 0.37210849],[0.46266678 0.37378418],[0.44528326 0.38242227],[0.42781112 0.38523334],0.3486477732658386,0.4535653293132782,1663312128323
361,0.211734335749846,0.34180632617634826,0.2767703309630971,[0.41040811 0.38243359],[0.42671391 0.37235323],[0.4445591  0.36917451],[0.4608739  0.37051213],[0.44419345 0.38007778],[0.42656916 0.38340175],0.3465185761451721,0.45409247279167175,1663312128341
362,0.21013447621309514,0.5736518599618141,0.3918931680874546,[0.40851462 0.38255769],[0.42498907 0.37265682],[0.44362307 0.36938733],[0.46040806 0.37124789],[0.44367513 0.38057733],[0.42487237 0.38378724],0.3415113687515259,0.4480119049549103,1663312128363
363,0.22062423820116348,0.43327431866148053,0.326949278431322,[0.40717068 0.38309398],[0.42229813 0.37362218],[0.44004533 0.37046659],[0.45691973 0.37206081],[0.44022033 0.38174799],[0.42242932 0.38482371],0.3406513035297394,0.4515678882598877,1663312128384
364,0.12135530800949151,0.5903990650804208,0.35587718654495615,[0.41269013 0.37630054],[0.42974079 0.37048787],[0.44853505 0.36715847],[0.46490586 0.36571816],[0.44740084 0.37367699],[0.4286401  0.37670571],0.3472662568092346,0.44533541798591614,1663312128404
365,0.11866662380244412,0.43640865025487235,0.27753763702865825,[0.4198916  0.37855622],[0.43597239 0.37299547],[0.45404005 0.36942348],[0.47027466 0.36729988],[0.45340785 0.37557498],[0.43544888 0.37904131],0.3547438383102417,0.4467542767524719,1663312128431
366,0.16028773681523087,0.4410728433645432,0.30068029008988706,[0.41941118 0.37639585],[0.43562126 0.36866793],[0.45372418 0.36549464],[0.47048521 0.36573896],[0.45376936 0.37383431],[0.43537909 0.37705034],0.35303807258605957,0.44331875443458557,1663312128455
367,0.11830700925712678,0.5176360355349037,0.3179715223960152,[0.42222565 0.37460244],[0.43815365 0.36938381],[0.4562425  0.36699414],[0.47334993 0.3661758 ],[0.45550099 0.37303272],[0.43747246 0.37552214],0.3520382046699524,0.441668301820755,1663312128478
368,0.13924323727044804,0.5416875496723763,0.3404653934714122,[0.41993594 0.37385815],[0.43760613 0.36782822],[0.45678052 0.36550662],[0.4734202  0.36536315],[0.45559779 0.37288085],[0.43663225 0.37537855],0.35077962279319763,0.4412785768508911,1663312128499
369,0.19580649080355772,0.42204411275462916,0.30892530177909344,[0.41293502 0.37390551],[0.42900887 0.36398959],[0.44741642 0.36039531],[0.46568033 0.36180079],[0.44842428 0.37085903],[0.42934969 0.37466472],0.3410310745239258,0.4378155469894409,1663312128521
370,0.15147809337224544,0.5739406344370137,0.3627093639046296,[0.41875374 0.37002113],[0.43379927 0.36308587],[0.45117202 0.35968348],[0.46813947 0.35900781],[0.45113879 0.36736894],[0.43365243 0.37072816],0.3465654253959656,0.43546241521835327,1663312128541
371,0.06641807621005766,0.4788438534888594,0.27263096484945853,[0.42263132 0.37085691],[0.43735534 0.36800915],[0.45571172 0.36567494],[0.47385496 0.36342543],[0.45487446 0.36903003],[0.43672365 0.37136787],0.3472972512245178,0.43450984358787537,1663312128563
372,0.08796057794837207,0.5815158924703981,0.3347382352093851,[0.42365441 0.37598136],[0.43781665 0.37168202],[0.45537341 0.36967927],[0.47391909 0.36869553],[0.45469144 0.37384686],[0.43709388 0.37633827],0.3494219481945038,0.4350936710834503,1663312128583
373,0.1112835399794634,0.4002249944922793,0.25575426723587136,[0.42584229 0.3765775 ],[0.44142386 0.37100998],[0.45885149 0.36946833],[0.47557259 0.36967188],[0.45684642 0.37445441],[0.43974379 0.37656173],0.3519451320171356,0.4379519522190094,1663312128608
374,0.10815329936943333,0.35017145068680566,0.22916237502811948,[0.4337129  0.37640631],[0.4494288  0.37089318],[0.46717858 0.36897194],[0.4842549  0.36931905],[0.46611115 0.37422389],[0.448578   0.37650931],0.35973793268203735,0.43712833523750305,1663312128633
375,0.16447713797170185,0.21180386635721643,0.18814050216445916,[0.43623859 0.37716812],[0.45392591 0.37112093],[0.47201967 0.37004495],[0.48758167 0.37140611],[0.47021303 0.37819365],[0.45210931 0.37957698],0.371182918548584,0.4396752715110779,1663312128656
376,0.21553050664711854,0.30049506208641785,0.2580127843667682,[0.43836448 0.37740946],[0.4545936  0.36888659],[0.4718197  0.36775708],[0.48703542 0.37050602],[0.46976423 0.37802523],[0.45285323 0.37946263],0.37313562631607056,0.4391394555568695,1663312128678
377,0.22539325721360054,0.22114447826577477,0.22326886773968765,[0.43386173 0.37448472],[0.45002761 0.36593872],[0.46755806 0.36530209],[0.48223421 0.36799785],[0.46416521 0.37573272],[0.44745815 0.37666762],0.36763709783554077,0.4385610520839691,1663312128699
378,0.17488277872340705,0.3704277767349881,0.27265527772919756,[0.4347688  0.37327972],[0.45081946 0.36763602],[0.46891952 0.36622232],[0.48395064 0.36634853],[0.46495298 0.3743704 ],[0.44786784 0.375404  ],0.37093889713287354,0.4369407892227173,1663312128722
379,0.2096922917958498,0.408570885650506,0.3091315887231779,[0.42783991 0.37456739],[0.44327074 0.36657971],[0.46063116 0.36506927],[0.47594088 0.36687645],[0.4581809  0.37501121],[0.44169903 0.37664738],0.3555435240268707,0.43782275915145874,1663312128741
380,0.19876623685200998,0.3744962624174721,0.286631249634741,[0.42692924 0.37541261],[0.44299999 0.36841202],[0.46081248 0.36675763],[0.47620529 0.36789888],[0.45860797 0.37651491],[0.44126943 0.37807024],0.3573625981807709,0.44098639488220215,1663312128764
381,0.21486774869636502,0.29386013328907745,0.25436394099272125,[0.42468777 0.37472448],[0.4415825  0.36569431],[0.45997575 0.36358887],[0.47609901 0.36586499],[0.45888901 0.37476432],[0.44068748 0.37684917],0.3571407198905945,0.4403054416179657,1663312128787
382,0.20987805364765275,0.28626773946123524,0.24807289655444398,[0.42262584 0.37667805],[0.43887618 0.36649013],[0.45651987 0.36366719],[0.47226334 0.365453  ],[0.45554841 0.37424085],[0.43799758 0.37719771],0.35686779022216797,0.44467905163764954,1663312128810
383,0.20941109981213926,0.3123661574542863,0.26088862863321277,[0.42411527 0.37558618],[0.4398132  0.36545432],[0.45674106 0.36263889],[0.47199079 0.3645145 ],[0.45632803 0.37287655],[0.43914729 0.37576738],0.356673926115036,0.43973076343536377,1663312128830
384,0.2448967286860702,0.34257497266338527,0.29373585067472774,[0.42391625 0.37633428],[0.43819711 0.36490744],[0.45532501 0.36242756],[0.4713155  0.36517182],[0.45437467 0.37427923],[0.43766528 0.37685683],0.3594740331172943,0.4431988596916199,1663312128856
385,0.2403603721295205,0.3343854640008455,0.287372918065183,[0.42587602 0.37537879],[0.44068259 0.36417708],[0.45826259 0.36214492],[0.47405544 0.36508751],[0.45668143 0.37383759],[0.43978009 0.37602699],0.3618079125881195,0.4443935453891754,1663312128878
386,0.22050952892745093,0.36686900663323585,0.2936892677803434,[0.43021855 0.37425211],[0.44592655 0.36407799],[0.46345896 0.36199328],[0.47889045 0.36455339],[0.46188006 0.37278119],[0.44483095 0.37500763],0.36563223600387573,0.4400743246078491,1663312128900
387,0.26524409485633527,0.4039416608472851,0.3345928778518102,[0.43808481 0.37580466],[0.45139232 0.36429018],[0.46850398 0.36285231],[0.48418218 0.36664844],[0.46655157 0.37508637],[0.45059273 0.37680763],0.37044352293014526,0.4415034055709839,1663312128919
388,0.27072494140579595,0.35137371470364653,0.31104932805472124,[0.43878904 0.37553084],[0.45332941 0.36449108],[0.47078931 0.36351952],[0.48628134 0.36763674],[0.46775505 0.37616163],[0.45154703 0.3774353 ],0.371456116437912,0.43916139006614685,1663312128940
389,0.2565522134082282,0.33091500498619314,0.2937336091972107,[0.43585134 0.37461787],[0.45074952 0.36383224],[0.46882108 0.36272222],[0.48494622 0.36660868],[0.46680015 0.37528563],[0.44982171 0.37659746],0.36522576212882996,0.44113463163375854,1663312128960
390,0.25435161436670395,0.3604655611473488,0.3074085877570264,[0.43374076 0.3754358 ],[0.44822776 0.36506483],[0.46592295 0.36373717],[0.48184934 0.3674477 ],[0.46363983 0.3760041 ],[0.44706121 0.37733999],0.36276882886886597,0.4415775239467621,1663312128978
391,0.25544963916088026,0.40002383248786116,0.3277367358243707,[0.43018171 0.37573466],[0.44415143 0.36488479],[0.4615702  0.36353147],[0.47824457 0.36756998],[0.46009803 0.37583825],[0.443441   0.37737715],0.3599480986595154,0.4410335421562195,1663312128998
392,0.20713070995234464,0.42303667897136016,0.3150836944618524,[0.42726639 0.37406334],[0.44353276 0.36500189],[0.46191335 0.36354598],[0.47779042 0.36591825],[0.46031827 0.37388703],[0.44259813 0.37569818],0.3654802441596985,0.4388177990913391,1663312129021
393,0.1876226294842347,0.3778759148050923,0.2827492721446635,[0.42977634 0.37461147],[0.44541362 0.36666068],[0.46277252 0.36492434],[0.47780383 0.36645412],[0.46092305 0.37386525],[0.44388354 0.37568185],0.3659410774707794,0.4386240243911743,1663312129039
394,0.17781518454444398,0.4660318686288898,0.3219235265866669,[0.43385482 0.37289312],[0.44944251 0.36580011],[0.46696568 0.36424112],[0.48217422 0.36537552],[0.46504444 0.37275442],[0.44785216 0.37431607],0.3686410188674927,0.43563663959503174,1663312129057
395,0.24101732541078527,0.5376887722368248,0.389353048823805,[0.43817222 0.37023973],[0.45448607 0.36025786],[0.47263676 0.35857183],[0.48821145 0.36172795],[0.47010827 0.37067565],[0.45274034 0.3722333 ],0.3725169003009796,0.4329826831817627,1663312129078
396,0.17464831974209707,0.5140399375866938,0.3443441286643954,[0.43290761 0.3708286 ],[0.44950768 0.36414832],[0.46766734 0.36346993],[0.48345831 0.36557454],[0.46576446 0.37200329],[0.44783816 0.37300164],0.36705854535102844,0.4304386377334595,1663312129098
397,0.21738567757710753,0.5031739698254162,0.3602798237012619,[0.42457241 0.37926397],[0.44188502 0.36967885],[0.46084788 0.36804909],[0.47746342 0.37136176],[0.45996562 0.37952068],[0.4412204  0.38140529],0.3591409921646118,0.44100722670555115,1663312129118
398,0.22125209689460432,0.4810835900059491,0.3511678434502767,[0.42522448 0.38162756],[0.44207862 0.37129211],[0.46056768 0.36951804],[0.47711465 0.37288037],[0.45996922 0.38092235],[0.44144693 0.38314086],0.36000731587409973,0.44036954641342163,1663312129139
399,0.2154037510632898,0.27952341822193977,0.24746358464261478,[0.42398122 0.39118776],[0.44152781 0.3812457 ],[0.46014512 0.37934232],[0.47655946 0.38213542],[0.45868057 0.39064926],[0.43999574 0.3927269 ],0.3598490357398987,0.45011964440345764,1663312129161
400,0.22511456990032377,0.40964626402896775,0.31738041696464575,[0.41450173 0.39446622],[0.43257657 0.38393828],[0.45159343 0.38231009],[0.46699601 0.38517478],[0.44845518 0.39384201],[0.42977425 0.39565843],0.3508240282535553,0.4584299623966217,1663312129183
401,0.16198683540143693,0.4960700124490984,0.32902842392526765,[0.37911201 0.40023008],[0.39702213 0.3903738 ],[0.41762844 0.38713363],[0.43580788 0.38762638],[0.41797197 0.396117  ],[0.39774525 0.40017357],0.32288858294487,0.4669317901134491,1663312129202
402,0.210329195190481,0.7617652696610303,0.48604723242575565,[0.3668617  0.39983293],[0.3829827  0.38792416],[0.40146017 0.38399142],[0.41795439 0.38467205],[0.40207818 0.3949843 ],[0.38373375 0.399308  ],0.3086046874523163,0.46983352303504944,1663312129220
403,0.19853721669412558,0.4298694959673194,0.3142033563307225,[0.37632868 0.39055166],[0.39075911 0.38035059],[0.40797991 0.3757076 ],[0.42407286 0.37475306],[0.40939367 0.38563222],[0.39217609 0.39019325],0.3190339207649231,0.46459394693374634,1663312129240
404,0.12120381256419005,0.33928849817249646,0.23024615536834325,[0.37983087 0.40145347],[0.39185172 0.39260757],[0.40739524 0.3884888 ],[0.4248144  0.38688692],[0.40811867 0.39379051],[0.39286512 0.39863393],0.3105505108833313,0.47444161772727966,1663312129260
405,0.11647175108022984,0.44367193001397304,0.28007184054710144,[0.37657309 0.39885688],[0.38841081 0.39118597],[0.40463838 0.38782123],[0.42311645 0.38588718],[0.40572923 0.39272434],[0.38990775 0.39723557],0.3092598021030426,0.4682658016681671,1663312129278
406,0.10337816918687183,0.4687853766401504,0.2860817729135111,[0.37196735 0.41055086],[0.38358116 0.40399975],[0.39914206 0.40019178],[0.41633746 0.39657098],[0.39917797 0.40465373],[0.38374412 0.40915346],0.30233654379844666,0.4725109040737152,1663312129298
407,0.11552794119577114,0.4570415165728059,0.2862847288842885,[0.36039928 0.41203979],[0.37378621 0.40355688],[0.39063805 0.39937431],[0.40860066 0.3970091 ],[0.39094034 0.40480372],[0.37434256 0.4097603 ],0.29891538619995117,0.47967344522476196,1663312129320
