FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
25,0.2481991350241641,0.22953730965584582,0.23886822234000496,[0.43913329 0.33106863],[0.45791969 0.32095823],[0.47676149 0.32130811],[0.49133942 0.32633641],[0.47324041 0.33362001],[0.45469722 0.3337751 ],0.37825262546539307,0.38856348395347595,1663314317988
26,0.22357077180564508,0.24236929865207144,0.23297003522885826,[0.43979537 0.33039165],[0.4599393  0.32147631],[0.4795658 0.3220557],[0.49409536 0.32672918],[0.47563788 0.33339638],[0.45633534 0.33327129],0.3789466321468353,0.3886399567127228,1663314318012
27,0.23270659167420318,0.24366268362308624,0.23818463764864473,[0.43930113 0.33163193],[0.45885164 0.3221693 ],[0.47821292 0.32267839],[0.4928036  0.32765976],[0.47425395 0.33434555],[0.45526654 0.33429933],0.37712958455085754,0.39029908180236816,1663314318030
28,0.22856069717303062,0.245292927826103,0.23692681249956682,[0.4397645  0.33130005],[0.46012112 0.32211834],[0.48002216 0.32264659],[0.49449527 0.32741657],[0.47580042 0.3343029 ],[0.45633459 0.33422419],0.37890154123306274,0.3906334340572357,1663314318051
29,0.23792259275872032,0.2277189066021534,0.23282074968043687,[0.44263715 0.33144298],[0.46193528 0.32201475],[0.48106238 0.32250389],[0.4952544  0.32714853],[0.47690386 0.33420578],[0.45822439 0.33416268],0.3829604685306549,0.3929905891418457,1663314318070
30,0.23658962327749655,0.2368015417115807,0.23669558249453862,[0.44555837 0.33093065],[0.46534848 0.32200041],[0.48465401 0.32263136],[0.49897888 0.32723674],[0.47987673 0.33439434],[0.46103418 0.33388323],0.38418048620224,0.3920251429080963,1663314318095
31,0.23087739715494918,0.2024454409461284,0.2166614190505388,[0.44672528 0.33014762],[0.46679842 0.32143733],[0.48630026 0.32240653],[0.50042045 0.32728466],[0.48166546 0.3338339 ],[0.46267548 0.33323538],0.3860812187194824,0.3892653286457062,1663314318117
32,0.23140578235761267,0.24193133434819006,0.23666855835290135,[0.44660631 0.33048394],[0.46589503 0.32184756],[0.48484558 0.32255885],[0.49875098 0.32707804],[0.48031068 0.33367231],[0.46187383 0.33334619],0.38565391302108765,0.38919612765312195,1663314318136
33,0.22042649786140275,0.19183800107149007,0.20613224946644643,[0.44930115 0.33664554],[0.46821693 0.32872653],[0.48706385 0.32936826],[0.50123107 0.33291331],[0.48207161 0.33981618],[0.46387732 0.33923921],0.393405020236969,0.3983132839202881,1663314318157
34,0.2498332285909555,0.1770050867272962,0.21341915765912584,[0.45534894 0.34099776],[0.47259378 0.33159649],[0.49035996 0.33172986],[0.5045501  0.33579537],[0.48683566 0.34343034],[0.46950865 0.34371132],0.40115103125572205,0.4008292555809021,1663314318178
35,0.2505590600120419,0.22730723382553153,0.23893314691878673,[0.46387073 0.34012347],[0.48031256 0.33010489],[0.49769548 0.32926875],[0.51218432 0.33305553],[0.49445897 0.34116724],[0.47755796 0.34192589],0.4174085259437561,0.4020165205001831,1663314318200
36,0.2918772950488951,0.22307112478439078,0.25747420991664294,[0.48983252 0.33934808],[0.50513142 0.32696182],[0.52285469 0.32519889],[0.53717995 0.3293027 ],[0.52074939 0.33914474],[0.50407881 0.34107324],0.4546913206577301,0.40548941493034363,1663314318219
37,0.2616289462114071,0.2547184865276084,0.25817371636950776,[0.49898645 0.3420893 ],[0.51523048 0.32994196],[0.53384405 0.3277089 ],[0.54848039 0.33157727],[0.53162515 0.34084278],[0.51415497 0.3430537 ],0.46546104550361633,0.4099544584751129,1663314318243
38,0.25455694490734104,0.24262049547475686,0.24858872019104894,[0.50604874 0.34498844],[0.52444929 0.33315805],[0.54435647 0.33096755],[0.55874419 0.33464777],[0.54149276 0.3445653 ],[0.5224449 0.3464514],0.4705598056316376,0.4149351418018341,1663314318266
39,0.2909289266243545,0.2772110933042626,0.28407000996430853,[0.50929666 0.34782821],[0.52643448 0.33398241],[0.54596865 0.33171535],[0.56030792 0.33677849],[0.54410851 0.34714773],[0.52549642 0.34877828],0.473796010017395,0.4157002568244934,1663314318285
40,0.11403918865314902,0.15728361490418738,0.1356614017786682,[0.49212429 0.35824639],[0.51217049 0.35462224],[0.5327152  0.35302418],[0.5484212 0.3516809],[0.52981639 0.35912281],[0.50911969 0.35999054],0.4487650692462921,0.42370420694351196,1663314318308
41,0.1688033467853069,0.19917651763570404,0.18398993221050547,[0.478856   0.36093253],[0.49923661 0.3540104 ],[0.51999104 0.35357019],[0.53575134 0.35512367],[0.51649857 0.36261094],[0.4957262  0.36296299],0.4307645857334137,0.4289920926094055,1663314318330
42,0.1994959827872392,0.2566295061219293,0.22806274445458424,[0.46394792 0.36184034],[0.48456973 0.35403556],[0.5049929  0.35453099],[0.52033001 0.35801622],[0.50113344 0.36502203],[0.48092601 0.3648051 ],0.4127678871154785,0.4309355616569519,1663314318356
43,0.21668343125387854,0.3110304104614132,0.2638569208576459,[0.44943678 0.35948873],[0.47030419 0.35114911],[0.49056593 0.35206369],[0.5055868  0.35668465],[0.48642623 0.36340395],[0.46627927 0.36276311],0.3917325735092163,0.4261666238307953,1663314318381
44,0.19179682994831407,0.2877198395513974,0.23975833474985575,[0.44444597 0.35553396],[0.46629256 0.34814662],[0.48730859 0.34934604],[0.50216424 0.35303169],[0.48218703 0.35910809],[0.46138299 0.35814327],0.386800616979599,0.4214943051338196,1663314318401
45,0.1983185031137274,0.28964629606959436,0.24398239959166088,[0.44366938 0.35285902],[0.46344396 0.34516159],[0.48292568 0.3461929 ],[0.49732065 0.35017774],[0.47900325 0.35580289],[0.45980018 0.35546312],0.3855859637260437,0.4169660806655884,1663314318422
46,0.19996694098797343,0.2901282660337435,0.24504760351085847,[0.43730977 0.3535431 ],[0.45767626 0.34654477],[0.47723073 0.3476336 ],[0.49146625 0.35101178],[0.47188553 0.3569451 ],[0.45271137 0.35630006],0.37793421745300293,0.4178495407104492,1663314318443
47,0.21495459429163372,0.3191648854878075,0.26705973988972065,[0.43655345 0.3525756 ],[0.4575868  0.34541655],[0.47795728 0.34632498],[0.49278739 0.34997815],[0.47280544 0.35730579],[0.45305324 0.3566049 ],0.37537920475006104,0.4161951243877411,1663314318464
48,0.1866143767656083,0.26853981226823054,0.22757709451691943,[0.43520021 0.35362282],[0.45423132 0.34742582],[0.47341329 0.34816149],[0.48778239 0.35071623],[0.46910834 0.35678625],[0.45059624 0.35675856],0.3750341534614563,0.41675129532814026,1663314318485
49,0.2239238563929405,0.26493128038765323,0.24442756839029686,[0.43735373 0.35222271],[0.45600224 0.34431154],[0.47429487 0.34515721],[0.48846826 0.34923899],[0.47035342 0.35561997],[0.45242843 0.35550481],0.3756332993507385,0.4152642786502838,1663314318504
50,0.18516102175310034,0.2331036581174175,0.20913233993525893,[0.44426867 0.34381792],[0.46327287 0.33776981],[0.48193622 0.33895931],[0.49700469 0.34255782],[0.47803655 0.3476195 ],[0.45965889 0.34713379],0.37887877225875854,0.40401381254196167,1663314318526
51,0.2095664676524439,0.17024071596001686,0.1899035918062304,[0.45105419 0.3454091 ],[0.47110999 0.33851746],[0.48985699 0.33994281],[0.50422823 0.34478867],[0.4863919  0.35019499],[0.46719536 0.34929514],0.3825010657310486,0.40142250061035156,1663314318548
52,0.20611137972539267,0.23800028446906543,0.22205583209722907,[0.45273849 0.34731385],[0.47370985 0.34136325],[0.4927634  0.34331322],[0.50681263 0.34813532],[0.48880601 0.35331216],[0.46921289 0.35199052],0.38682588934898376,0.401686429977417,1663314318569
53,0.20879062563127848,0.22151150568815067,0.2151510656597146,[0.45014405 0.34774518],[0.47042584 0.34192708],[0.48920006 0.34387237],[0.50318807 0.3482435 ],[0.48432532 0.35364008],[0.46543083 0.35199019],0.3835054636001587,0.40647414326667786,1663314318591
54,0.21075454409648173,0.20883674245039485,0.2097956432734383,[0.44610542 0.3505559 ],[0.46662986 0.3441745 ],[0.48577127 0.34619853],[0.49990371 0.35106766],[0.48060387 0.35611421],[0.46155375 0.35448927],0.3803275525569916,0.41143983602523804,1663314318616
55,0.17764898173431384,0.24957294380544987,0.21361096276988184,[0.44199899 0.34881735],[0.46152583 0.34394023],[0.48058093 0.34535253],[0.49570096 0.34845498],[0.47531998 0.3533906 ],[0.4563767  0.35189274],0.3756266236305237,0.41344523429870605,1663314318639
56,0.20525610117584026,0.2901083471819569,0.24768222417889857,[0.44613439 0.34672469],[0.46598947 0.34036136],[0.48523828 0.34171903],[0.50028199 0.34571192],[0.48018712 0.35161695],[0.46113101 0.35036367],0.3817698061466217,0.40800824761390686,1663314318661
57,0.21299161224981972,0.23234946291537206,0.2226705375825959,[0.44870737 0.34619507],[0.46919835 0.33947438],[0.48832965 0.34098393],[0.50287414 0.3454859 ],[0.48313844 0.35117048],[0.46399793 0.34989151],0.3825610280036926,0.4060169458389282,1663314318686
58,0.22331546556168824,0.2438612114148027,0.23358833848824545,[0.45056006 0.34922677],[0.47155035 0.34294888],[0.49102509 0.34466496],[0.50549108 0.34952801],[0.48617232 0.35581282],[0.46651474 0.35425407],0.3837394714355469,0.405495822429657,1663314318706
59,0.23833573066732075,0.24403142949083434,0.24118358007907753,[0.44591308 0.35298499],[0.46561477 0.34523675],[0.48498476 0.34586063],[0.50010312 0.35059685],[0.48083526 0.35821736],[0.46159756 0.35741222],0.37844496965408325,0.41447460651397705,1663314318730
60,0.22162807936435422,0.25734785119543435,0.2394879652798943,[0.44703767 0.35413423],[0.46764553 0.34734556],[0.48705107 0.34830084],[0.50138897 0.35256329],[0.48238647 0.35944378],[0.46296859 0.35842022],0.38077154755592346,0.4159013032913208,1663314318750
61,0.21409709302222849,0.25892036253281475,0.23650872777752163,[0.4465428  0.35359746],[0.46666566 0.3469772 ],[0.48546606 0.34809461],[0.49958181 0.35202837],[0.48053414 0.35824364],[0.46182284 0.35733831],0.3829662799835205,0.41601717472076416,1663314318771
62,0.21610913030562615,0.2778239426573604,0.24696653648149325,[0.44613552 0.3528561 ],[0.46654615 0.34540039],[0.48551679 0.34651631],[0.49973592 0.3506954 ],[0.48105323 0.35705498],[0.46196193 0.3562094 ],0.3826136589050293,0.4147893488407135,1663314318797
63,0.2145930692355531,0.2628682479834322,0.23873065860949266,[0.44619516 0.35245082],[0.46658957 0.34543285],[0.48580208 0.34680921],[0.50024277 0.3511709 ],[0.48098078 0.35722777],[0.46179751 0.35613161],0.3829813003540039,0.4143282175064087,1663314318815
64,0.20189120466788207,0.24059657712125962,0.22124389089457086,[0.43980378 0.35287222],[0.45999441 0.34581718],[0.47924244 0.34670037],[0.4939808  0.35046497],[0.47504878 0.35661986],[0.45578566 0.35611832],0.3767738938331604,0.41675013303756714,1663314318839
65,0.19774235883662086,0.21651633815044793,0.2071293484935344,[0.43714732 0.35369539],[0.45691824 0.34677872],[0.47572872 0.34747496],[0.49027908 0.35094747],[0.47129554 0.35685551],[0.45246741 0.35647118],0.37318170070648193,0.4179339110851288,1663314318863
66,0.19843214003102236,0.20992987312484318,0.20418100657793276,[0.43304211 0.35548103],[0.45288751 0.34800556],[0.47185764 0.34833515],[0.48682249 0.35202038],[0.46771657 0.35810211],[0.4487606  0.35796332],0.3691375255584717,0.42075660824775696,1663314318883
67,0.20799213449984608,0.20780228778324708,0.20789721114154658,[0.43174016 0.35314739],[0.45217571 0.3453058 ],[0.47144341 0.3458972 ],[0.48646653 0.34972763],[0.46694708 0.3561579 ],[0.4474957  0.35592756],0.3669397532939911,0.4175810217857361,1663314318908
68,0.188268351037816,0.23048204791077295,0.20937519947429448,[0.43215621 0.3500005 ],[0.45213217 0.34350356],[0.47119346 0.34400904],[0.48638785 0.34695226],[0.46671557 0.3531343 ],[0.44755161 0.35271525],0.3646587133407593,0.4160349369049072,1663314318931
69,0.18811621148470775,0.2473641687368918,0.21774019011079976,[0.43233854 0.34567606],[0.45278019 0.33871073],[0.47229075 0.33887789],[0.48779505 0.34219676],[0.46791449 0.34836969],[0.44835117 0.34817958],0.36650383472442627,0.41017481684684753,1663314318954
70,0.2179060681159999,0.27500673995948016,0.24645640403774005,[0.43474361 0.34111008],[0.45400584 0.33328986],[0.47246623 0.33388683],[0.48697841 0.33798149],[0.46786845 0.34423679],[0.44953454 0.34386343],0.36989346146583557,0.40188997983932495,1663314318978
71,0.18120413318883616,0.2665343374581324,0.22386923532348427,[0.43489048 0.33733717],[0.4534789  0.33270445],[0.47279459 0.33408025],[0.48798588 0.33643866],[0.46731272 0.3422747 ],[0.44890687 0.34090158],0.369276225566864,0.40108031034469604,1663314318997
72,0.19881064743723206,0.25478467473148525,0.22679766108435867,[0.43248865 0.33756942],[0.45249388 0.33109653],[0.47187504 0.33201391],[0.48665062 0.33512551],[0.46698341 0.34158888],[0.44780758 0.34083319],0.3680654466152191,0.4002271294593811,1663314319017
73,0.1831077840519447,0.2803309773445432,0.23171938069824394,[0.43082729 0.3378202 ],[0.44878531 0.33259356],[0.46732554 0.33313823],[0.48235238 0.33480319],[0.46265358 0.34148914],[0.44469151 0.34098041],0.3683457374572754,0.40255603194236755,1663314319038
74,0.19210613211117336,0.248007191491041,0.22005666180110717,[0.43149644 0.33726797],[0.4500556  0.33097601],[0.46845394 0.33151728],[0.4833025  0.33419564],[0.46380934 0.34038177],[0.44575778 0.33992988],0.3653786778450012,0.40175148844718933,1663314319058
75,0.20409690252915935,0.25111710830420775,0.22760700541668355,[0.43265972 0.33642524],[0.45153171 0.32936698],[0.46996248 0.32971188],[0.48489958 0.33301747],[0.46606505 0.33956161],[0.44768602 0.33943397],0.3680588901042938,0.39771124720573425,1663314319081
76,0.2326916417452982,0.21708441002028991,0.22488802588279405,[0.4358137  0.34195402],[0.45456606 0.33431846],[0.47273263 0.33502027],[0.48697188 0.33879298],[0.46801621 0.34584934],[0.45021337 0.34554628],0.3741760551929474,0.4011690318584442,1663314319099
77,0.2288764182793838,0.23229484453431667,0.23058563140685023,[0.44183344 0.34402102],[0.46110857 0.33562836],[0.4799853  0.33641639],[0.4946683  0.34070992],[0.47599745 0.34755144],[0.45729905 0.3474341 ],0.37896472215652466,0.40417593717575073,1663314319124
78,0.1880622425134035,0.228477569398195,0.20826990595579925,[0.44764793 0.34222105],[0.4670932  0.33541086],[0.48601836 0.33583909],[0.50098425 0.33910233],[0.48211065 0.34490687],[0.46310449 0.3448219 ],0.38455379009246826,0.401867151260376,1663314319147
79,0.198598932950313,0.22742173118549258,0.2130103320679028,[0.45165971 0.34116524],[0.47087964 0.33409929],[0.49014109 0.33457637],[0.50536782 0.33774024],[0.48628008 0.34447008],[0.467107   0.34417161],0.3893393874168396,0.40418702363967896,1663314319166
80,0.23569527579413616,0.19404220216340662,0.2148687389787714,[0.45783728 0.3417249 ],[0.47706246 0.33296183],[0.49621028 0.33356327],[0.51080137 0.33784312],[0.49234322 0.3452467 ],[0.47347569 0.34517291],0.39776527881622314,0.4016873836517334,1663314319187
81,0.2132158666359385,0.2181589833845488,0.21568742501024366,[0.46412382 0.33582056],[0.48278999 0.32803154],[0.50117022 0.32832825],[0.51577562 0.33194932],[0.49747741 0.33866847],[0.47936395 0.33859789],0.4068377614021301,0.39418670535087585,1663314319209
82,0.2005945119422249,0.20893474623637912,0.204764629089302,[0.46597654 0.33633626],[0.48500866 0.32894936],[0.50407934 0.3294189 ],[0.51879036 0.33292621],[0.50068647 0.33927613],[0.48187798 0.33929363],0.4076332449913025,0.39515459537506104,1663314319229
83,0.1879141252342163,0.21812172762750615,0.20301792643086122,[0.46535784 0.33647481],[0.48458904 0.32976595],[0.50385112 0.33062252],[0.51874298 0.33414853],[0.5004099 0.339771 ],[0.48129666 0.33953443],0.40835291147232056,0.39468762278556824,1663314319247
84,0.17777600704052907,0.22764694138597483,0.20271147421325195,[0.46420133 0.33467829],[0.48284972 0.32911289],[0.50156456 0.33016175],[0.51657265 0.33318979],[0.49794319 0.33858645],[0.47939128 0.33791611],0.4034813344478607,0.39231154322624207,1663314319269
85,0.2015120467713434,0.25497851734699223,0.22824528205916783,[0.4515045  0.33427024],[0.47038797 0.32746717],[0.48862842 0.32816407],[0.50325298 0.33174157],[0.48479804 0.3376798 ],[0.46658629 0.33738667],0.38774240016937256,0.39114952087402344,1663314319287
86,0.2311806441728984,0.2446019441423861,0.23789129415764226,[0.44324133 0.33382154],[0.46283221 0.32519311],[0.48188424 0.32554433],[0.49630767 0.32982081],[0.4770886  0.33687755],[0.45848608 0.33669898],0.37849217653274536,0.3936804533004761,1663314319309
87,0.23006024214681983,0.2745519679884972,0.2523061050676585,[0.4385139  0.33476099],[0.45812795 0.32547688],[0.47733885 0.32575646],[0.49201956 0.33084396],[0.4735705  0.33737123],[0.45465833 0.33745879],0.3746160864830017,0.3922370374202728,1663314319331
88,0.22740256856856547,0.2790826229836085,0.253242595776087,[0.43315101 0.33595896],[0.45294383 0.32639787],[0.47246855 0.3267149 ],[0.48734304 0.33148322],[0.46838394 0.33820513],[0.44911867 0.33833611],0.37368810176849365,0.3953189253807068,1663314319349
89,0.2179491525559645,0.2599252650549836,0.23893720880547403,[0.42906976 0.33952242],[0.44832605 0.33040234],[0.46776584 0.3304444 ],[0.48297611 0.33473864],[0.46402574 0.34154218],[0.44479895 0.34174559],0.3674805760383606,0.4009378254413605,1663314319369
90,0.20211818976712448,0.26777376007049347,0.23494597491880898,[0.42903543 0.33811539],[0.4482255  0.33003813],[0.46742672 0.32997823],[0.48286673 0.33341441],[0.46370256 0.34019324],[0.44459382 0.34039026],0.36489325761795044,0.40090861916542053,1663314319388
91,0.19544491474276615,0.2563910979144276,0.22591800632859688,[0.42916048 0.33585709],[0.44677752 0.3291311 ],[0.46474907 0.32913041],[0.47985142 0.3316195 ],[0.4607769  0.33827746],[0.44302756 0.33830571],0.3637543320655823,0.39791950583457947,1663314319407
92,0.22987845336999252,0.2302619187206569,0.2300701860453247,[0.42772511 0.32963383],[0.44442436 0.32140055],[0.461835   0.32146066],[0.47655186 0.32484713],[0.45779198 0.33194035],[0.44101188 0.33219764],0.36284688115119934,0.39069733023643494,1663314319426
93,0.20547509513871692,0.24642287884317093,0.22594898699094393,[0.43041417 0.32743439],[0.4472611  0.32017106],[0.46518824 0.32017294],[0.47990301 0.32284275],[0.46144134 0.3295913 ],[0.44426647 0.33001408],0.3652694821357727,0.3874800503253937,1663314319446
94,0.23534953419418606,0.23397848063898344,0.23466400741658475,[0.43563718 0.32277843],[0.45340672 0.31431621],[0.47127387 0.31462571],[0.4857299  0.31838226],[0.46711305 0.32557455],[0.44975308 0.32570073],0.3692459762096405,0.3819703757762909,1663314319466
95,0.23963874380731426,0.1901419129364574,0.21489032837188582,[0.44044876 0.32297769],[0.45848662 0.3137264 ],[0.47670269 0.31407809],[0.49111924 0.31847966],[0.47287336 0.32539684],[0.455028   0.32566735],0.37188854813575745,0.3817276954650879,1663314319486
96,0.23157527098979344,0.2674211617592667,0.24949821637453007,[0.44192418 0.32515374],[0.45962298 0.31696981],[0.47761858 0.31738323],[0.49149197 0.32092306],[0.47353187 0.32798517],[0.45619366 0.32813346],0.37602853775024414,0.38447222113609314,1663314319506
97,0.2445567405746045,0.3045742109781598,0.27456547577638213,[0.44231492 0.32911164],[0.45899257 0.32099804],[0.4762432  0.32185307],[0.49048284 0.32617781],[0.47196487 0.33263806],[0.45538703 0.33244425],0.37275969982147217,0.38539573550224304,1663314319530
98,0.22390278156156915,0.3068516858484102,0.26537723370498967,[0.44125071 0.33407184],[0.45932809 0.32672769],[0.47709587 0.32784548],[0.49113086 0.33173367],[0.47228262 0.33777595],[0.45508605 0.33722892],0.3743361532688141,0.39059653878211975,1663314319550
99,0.23640335397039786,0.28406068791030703,0.26023202094035247,[0.44077194 0.33100408],[0.45955935 0.32433444],[0.47730741 0.32616302],[0.49067697 0.33069399],[0.47188386 0.336501  ],[0.45470148 0.33522141],0.3745369613170624,0.3884705901145935,1663314319570
100,0.22418717421318982,0.34786880251722546,0.28602798836520765,[0.44345906 0.32949746],[0.46236995 0.32297394],[0.48048142 0.32472152],[0.49429774 0.32915097],[0.47518343 0.33468649],[0.45758185 0.33344018],0.37512630224227905,0.3859541714191437,1663314319593
101,0.24644097413923022,0.35748699109144094,0.3019639826153356,[0.44474432 0.32445928],[0.46396884 0.31741688],[0.48195016 0.31953561],[0.49539107 0.32500017],[0.47667319 0.33060589],[0.45907617 0.32913727],0.37470123171806335,0.377627432346344,1663314319615
102,0.2174642735908783,0.35164672938726166,0.28455550148907,[0.44682422 0.32416448],[0.46659863 0.31778038],[0.48556399 0.31949008],[0.50008261 0.32429993],[0.48013633 0.32972756],[0.46163318 0.32823774],0.37502890825271606,0.3783963918685913,1663314319638
103,0.23187862790373265,0.23124812895992075,0.2315633784318267,[0.44556049 0.3231273 ],[0.4649353  0.31563792],[0.48365751 0.317018  ],[0.49843252 0.32228118],[0.47878096 0.32819307],[0.46041802 0.32711083],0.375091552734375,0.3772960603237152,1663314319660
104,0.2441606102015017,0.2854351478182567,0.26479787900987917,[0.44684288 0.32408413],[0.46389389 0.31635809],[0.48146942 0.31777138],[0.49596995 0.32248026],[0.47619358 0.32850772],[0.45960185 0.32760707],0.3777487277984619,0.379042387008667,1663314319682
105,0.24270014057637157,0.30044992765943157,0.27157503411790157,[0.44760087 0.32295024],[0.464737   0.31518626],[0.48222676 0.31669086],[0.49631569 0.32184005],[0.47755775 0.32739589],[0.46089527 0.32652661],0.3773462176322937,0.3771195709705353,1663314319703
