FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
196,0.23162894676914458,0.30682544120452226,0.2692271939868334,[0.45141429 0.34975106],[0.47121373 0.33943391],[0.4913494  0.33848622],[0.50681758 0.3421306 ],[0.4882535  0.35092911],[0.46857506 0.35225052],0.39643070101737976,0.41461870074272156,1663314242861
197,0.21839465115671097,0.3182329169521218,0.2683137840544164,[0.45287016 0.35082176],[0.47135934 0.34153008],[0.49044618 0.34116256],[0.50553274 0.34493822],[0.48759577 0.35215306],[0.4688347  0.35304809],0.3952087461948395,0.4138795733451843,1663314242880
198,0.22662166127342295,0.26762425429871506,0.24712295778606902,[0.45282876 0.35104889],[0.47162473 0.34210151],[0.49063191 0.34190202],[0.50561553 0.34577012],[0.48675978 0.3532117 ],[0.46820524 0.35369828],0.39553701877593994,0.4133240878582001,1663314242903
199,0.21913583721554133,0.33503900684887716,0.27708742203220926,[0.45029593 0.35195002],[0.46788216 0.34327972],[0.48644975 0.34276766],[0.50181687 0.34657174],[0.48395473 0.35372293],[0.46573552 0.35454407],0.3899576663970947,0.41228026151657104,1663314242923
200,0.23229147211027715,0.34480810191264755,0.28854978701146233,[0.44049314 0.3548685 ],[0.45793679 0.34470025],[0.47700968 0.34417152],[0.49268499 0.34846139],[0.47383478 0.35589796],[0.4554728  0.35673136],0.3802904486656189,0.41835615038871765,1663314242944
201,0.21451564382432153,0.3275945312918129,0.2710550875580672,[0.44318536 0.35540587],[0.46082419 0.34565759],[0.47992188 0.34447587],[0.49579012 0.34779173],[0.47786498 0.35553288],[0.45915279 0.35709366],0.3850034475326538,0.42097222805023193,1663314242964
202,0.22690055201446174,0.307581972552265,0.26724126228336337,[0.4424352  0.35308143],[0.45995632 0.34356844],[0.4784064  0.34311056],[0.49351075 0.34672475],[0.4756588  0.35419595],[0.45752379 0.35525408],0.3850128650665283,0.4164295792579651,1663314242986
203,0.21647481862675827,0.25747069959728397,0.23697275911202112,[0.44355127 0.35266674],[0.46183133 0.3429231 ],[0.48150569 0.34138179],[0.49809831 0.34486219],[0.47965774 0.35320443],[0.46019056 0.35469979],0.3819431662559509,0.4158916473388672,1663314243006
204,0.21728536723168887,0.2846267262406691,0.250956046736179,[0.44909775 0.35468817],[0.46765611 0.34497172],[0.48698458 0.34410101],[0.50245947 0.347105  ],[0.48396417 0.35530695],[0.46490046 0.35646248],0.39382684230804443,0.42320773005485535,1663314243027
205,0.24193412775950696,0.21796529889813618,0.22994971332882158,[0.45989782 0.35299721],[0.47817987 0.34123567],[0.49759087 0.34004796],[0.51242828 0.34347594],[0.49515891 0.35243753],[0.47631848 0.3543098 ],0.4127376973628998,0.4218238890171051,1663314243046
206,0.25115608497531366,0.22739355349570073,0.2392748192355072,[0.46206847 0.35203442],[0.48012754 0.33957547],[0.49937457 0.33795986],[0.51432472 0.34174034],[0.49766633 0.35092077],[0.47889641 0.35320038],0.41745713353157043,0.4185400903224945,1663314243071
207,0.24624677479177828,0.20743320457914274,0.2268399896854605,[0.46512777 0.34756243],[0.48401135 0.33581081],[0.50367248 0.33447981],[0.51842177 0.33837739],[0.50110286 0.34739122],[0.4819293 0.3491182],0.4187883734703064,0.41522786021232605,1663314243090
208,0.23875291660938172,0.2352691184893362,0.23701101754935897,[0.46402392 0.34836772],[0.48270047 0.33705333],[0.50224513 0.33601034],[0.51720369 0.33982894],[0.4999752  0.34838796],[0.48080179 0.35005024],0.41836676001548767,0.41380301117897034,1663314243109
209,0.21871322127291992,0.21748132766400471,0.21809727446846233,[0.46027148 0.35321167],[0.47899792 0.34301615],[0.49803275 0.34183931],[0.51306856 0.34503272],[0.49497122 0.35297602],[0.47618484 0.35449699],0.40785232186317444,0.41839364171028137,1663314243129
210,0.20280877579656267,0.2251474444478141,0.21397811012218837,[0.45609763 0.35954535],[0.47482204 0.35076416],[0.4940542  0.34978834],[0.50966734 0.35289577],[0.49159735 0.36033782],[0.47246659 0.36157429],0.4029877185821533,0.4244881570339203,1663314243150
211,0.20388448599349698,0.3477388188553599,0.27581165242442846,[0.43990937 0.36569387],[0.45843303 0.35658354],[0.47750273 0.35539395],[0.49308434 0.35805833],[0.47432896 0.36588439],[0.4555724  0.36714858],0.3806920349597931,0.43505391478538513,1663314243170
212,0.20997575613415953,0.31200378959107,0.26098977286261477,[0.43767333 0.36912587],[0.45809835 0.36007571],[0.47876254 0.35890201],[0.49530038 0.36176521],[0.47423917 0.37050825],[0.4539552 0.3712745],0.3770102560520172,0.44006553292274475,1663314243192
213,0.22024381530402087,0.35244831870359605,0.2863460670038085,[0.43788275 0.3728435 ],[0.45788518 0.36293155],[0.47822776 0.3619304 ],[0.4943957  0.36507422],[0.4738999  0.37374198],[0.45392656 0.37483865],0.3777499794960022,0.4403306841850281,1663314243210
214,0.2117824465108691,0.3127988584820937,0.2622906524964814,[0.45131874 0.36527917],[0.47136086 0.3559562 ],[0.49131888 0.35529715],[0.50768316 0.35876828],[0.48755863 0.36666378],[0.46757984 0.36740845],0.3909943401813507,0.433106005191803,1663314243229
215,0.21110825274236272,0.316312289627999,0.26371027118518087,[0.45748577 0.36159423],[0.47905785 0.35232607],[0.50019526 0.35248658],[0.51652807 0.35689247],[0.49632519 0.36421657],[0.47527382 0.36440274],0.3966916799545288,0.42828884720802307,1663314243248
216,0.20966251712778713,0.3219798329048942,0.26582117501634067,[0.46419865 0.36306149],[0.48605844 0.35471117],[0.50650519 0.35567158],[0.52202737 0.36023721],[0.50219935 0.36669731],[0.48153752 0.36630195],0.40517327189445496,0.42845970392227173,1663314243272
217,0.1984420191645587,0.29849277192925666,0.24846739554690767,[0.46797588 0.36465356],[0.4892374 0.3572495],[0.50929588 0.35818091],[0.52432698 0.36218101],[0.50436068 0.36807504],[0.48436165 0.36747637],0.4113013446331024,0.4308800995349884,1663314243293
218,0.19341188902788303,0.30968746602475217,0.2515496775263176,[0.47057676 0.36682895],[0.49192289 0.35972944],[0.51230103 0.3601982 ],[0.52745306 0.36341068],[0.50727266 0.36999846],[0.48700318 0.36959684],0.41666483879089355,0.4335068464279175,1663314243318
219,0.14998445664960175,0.23350044832742126,0.19174245248851152,[0.4796918  0.36959183],[0.49983659 0.36510751],[0.52015233 0.36503702],[0.5355463  0.36568362],[0.51527154 0.37203878],[0.49527612 0.37199509],0.4275338053703308,0.4372459948062897,1663314243341
220,0.13068615994524643,0.15332073842421362,0.14200344918473,[0.49623135 0.36626047],[0.51633501 0.36235848],[0.53652638 0.3618615 ],[0.55206007 0.36135864],[0.53195769 0.36771029],[0.51184225 0.36801869],0.4495541751384735,0.43670225143432617,1663314243363
221,0.25175634060808555,0.21609382061907226,0.23392508061357892,[0.52261919 0.35820782],[0.5420841  0.34571534],[0.56278735 0.34328693],[0.57692659 0.34634089],[0.55921113 0.35702273],[0.53927487 0.35922226],0.4902123212814331,0.42861878871917725,1663314243387
222,0.22858069899005676,0.20505783581121406,0.2168192674006354,[0.53043324 0.35553303],[0.55008495 0.34364203],[0.57128769 0.34043759],[0.58549172 0.34309042],[0.56970149 0.35357809],[0.54892355 0.35615772],0.50055992603302,0.4269651174545288,1663314243411
223,0.2437113526078207,0.22793810966469905,0.23582473113625987,[0.53254676 0.35684994],[0.55163956 0.34325981],[0.57272559 0.33964622],[0.5865525 0.3425101],[0.57080799 0.35350966],[0.55034494 0.3564367 ],0.5034894943237305,0.4290165901184082,1663314243435
224,0.2130200302290924,0.2045441476913942,0.2087820889602433,[0.52999198 0.35991588],[0.54883939 0.34689489],[0.56945401 0.34247383],[0.58369207 0.34466797],[0.56934488 0.35460472],[0.54889131 0.3585462 ],0.5045504570007324,0.43005284667015076,1663314243457
225,0.2032408145139135,0.21053469770554872,0.2068877561097311,[0.52455378 0.35893482],[0.5437929  0.34608376],[0.56495792 0.34125295],[0.57967132 0.34296393],[0.56453037 0.35326874],[0.54355246 0.35738367],0.49790218472480774,0.4310947358608246,1663314243476
226,0.23508169429947948,0.21889588884137973,0.22698879157042962,[0.51749235 0.35129714],[0.53606415 0.33739111],[0.55703229 0.33331463],[0.57191867 0.33645043],[0.55594468 0.34690326],[0.53556138 0.35027346],0.48503467440605164,0.42138564586639404,1663314243499
227,0.25085210810548403,0.20497054170439383,0.22791132490493893,[0.51529562 0.34775788],[0.53377688 0.33433747],[0.55444342 0.33078346],[0.56897461 0.33372378],[0.55333191 0.34483612],[0.53326398 0.34806752],0.4840322732925415,0.418216735124588,1663314243522
228,0.18867238471799558,0.18767512641505418,0.18817375556652488,[0.50857466 0.35524985],[0.52780068 0.34465346],[0.54758948 0.34151286],[0.56213796 0.34299245],[0.54530627 0.35163793],[0.52551955 0.35475406],0.47436273097991943,0.4247889220714569,1663314243543
229,0.17319428560468073,0.16628603832120376,0.16974016196294223,[0.47948056 0.36085215],[0.49925941 0.35233259],[0.51931667 0.3509382 ],[0.53501099 0.35284975],[0.51698047 0.36026168],[0.49694812 0.36187887],0.43108034133911133,0.430819571018219,1663314243566
230,0.20486508415182902,0.2681935526537453,0.23652931840278715,[0.46585393 0.36138675],[0.48534307 0.35147843],[0.50544059 0.35000446],[0.52093554 0.3531248 ],[0.50344938 0.36120641],[0.48354554 0.36277989],0.4125906229019165,0.4305150508880615,1663314243587
231,0.1989141941559136,0.263434261171291,0.2311742276636023,[0.45711333 0.35715026],[0.47612694 0.34912059],[0.49536771 0.34878904],[0.51070136 0.35167649],[0.49231312 0.35905555],[0.47324595 0.35944462],0.4007432460784912,0.4262285530567169,1663314243609
232,0.2171059823413256,0.3156938648434028,0.2663999235923642,[0.4516803  0.35538334],[0.47129473 0.34591308],[0.49083823 0.34573644],[0.50642872 0.34972098],[0.48769832 0.35707432],[0.46813661 0.35762951],0.3940756022930145,0.4218204915523529,1663314243634
233,0.20876104105014645,0.28489553392358336,0.24682828748686492,[0.45229658 0.35507226],[0.47183233 0.34582198],[0.49124554 0.34549955],[0.50706178 0.34985977],[0.48890898 0.35649756],[0.46929896 0.35727057],0.3951705992221832,0.4196746349334717,1663314243655
234,0.19966569289962274,0.2906917769700883,0.24517873493485554,[0.45131621 0.35399786],[0.4708569  0.34501728],[0.49029353 0.34462953],[0.50614387 0.34869945],[0.48814449 0.35512683],[0.46849528 0.3560487 ],0.3950507342815399,0.4198794960975647,1663314243675
235,0.1934624851947463,0.2766355168365147,0.2350490010156305,[0.45231831 0.35424343],[0.47161031 0.34565991],[0.49077755 0.34563392],[0.50645673 0.3495644 ],[0.4882533  0.35551441],[0.46896985 0.35616079],0.39670270681381226,0.4206240773200989,1663314243696
236,0.2058079228660677,0.3132664722805758,0.2595371975733217,[0.45255408 0.35441896],[0.47221249 0.34516376],[0.49175611 0.34503302],[0.50711447 0.34926081],[0.48891985 0.35566857],[0.46941698 0.35637119],0.39758098125457764,0.4206962585449219,1663314243721
237,0.19794177921512635,0.31959983477624954,0.25877080699568794,[0.4564693  0.35331598],[0.47624803 0.34493703],[0.49574783 0.34510201],[0.51117653 0.34917316],[0.4926075  0.35528925],[0.47310165 0.35553944],0.39962249994277954,0.4200601279735565,1663314243742
238,0.20738030777655106,0.3255155914789984,0.26644794962777474,[0.4575808  0.35348457],[0.4764511  0.34459019],[0.49544537 0.34484687],[0.51060033 0.34902877],[0.49234346 0.35512331],[0.47355115 0.35554644],0.40145057439804077,0.4189760982990265,1663314243764
239,0.20048586988201494,0.31478992295511843,0.2576378964185667,[0.45914569 0.35447258],[0.47852895 0.34600231],[0.49783522 0.34623718],[0.51265836 0.35021326],[0.49439999 0.35623413],[0.47538573 0.35649589],0.4047841727733612,0.42144739627838135,1663314243787
240,0.2121264484908782,0.2959129563472866,0.2540197024190824,[0.45919663 0.35567939],[0.47880599 0.34641385],[0.49833792 0.34649771],[0.51333171 0.35051548],[0.49498796 0.35728437],[0.47569618 0.35777217],0.4076683819293976,0.4229851961135864,1663314243807
241,0.1204670270030951,0.16557398099628293,0.14302050399968902,[0.47415128 0.36038852],[0.49411145 0.35514706],[0.51421672 0.35456789],[0.53006947 0.35540658],[0.51148367 0.36068004],[0.49114209 0.36129847],0.42488884925842285,0.42610636353492737,1663314243830
242,0.13535995890322003,0.17142739730569104,0.15339367810445553,[0.49341691 0.36016196],[0.51288754 0.35327297],[0.53290695 0.35118997],[0.54818767 0.35188177],[0.53177857 0.35855433],[0.51147228 0.36068478],0.4490932822227478,0.42517104744911194,1663314243854
243,0.14264672079233057,0.15692837044193836,0.14978754561713448,[0.50930965 0.35425407],[0.52807623 0.34659791],[0.54747611 0.34411493],[0.56222403 0.34458959],[0.54611093 0.35157901],[0.52658236 0.35421067],0.47684288024902344,0.42069265246391296,1663314243879
244,0.18347006388188244,0.16411902894885974,0.1737945464153711,[0.52189195 0.34832415],[0.54086471 0.33724588],[0.56117469 0.33381328],[0.57527822 0.33553591],[0.56048024 0.34380171],[0.54044986 0.3473686 ],0.49559012055397034,0.41597676277160645,1663314243912
245,0.21436732108931594,0.20873166346350974,0.21154949227641284,[0.52906144 0.34834516],[0.54817402 0.33531052],[0.56891036 0.33119756],[0.58271873 0.33357385],[0.56764936 0.3431901 ],[0.54739487 0.34708664],0.5059937238693237,0.4150150418281555,1663314243934
246,0.21889459954652388,0.21603438439193762,0.21746449196923073,[0.53230214 0.34821549],[0.55061865 0.33554113],[0.57074511 0.33172572],[0.58457255 0.33418402],[0.56970525 0.34369957],[0.55003011 0.34720093],0.5083486437797546,0.4173174798488617,1663314243953
247,0.22554505887827261,0.22030422774442746,0.22292464331135003,[0.53175694 0.3478508 ],[0.55036521 0.3351635 ],[0.57083929 0.33156246],[0.5847711  0.33402455],[0.5694983  0.34397271],[0.54954177 0.34736735],0.5073011517524719,0.4172022342681885,1663314243973
248,0.2301591782981858,0.20056843890212922,0.21536380860015752,[0.5284754  0.34957486],[0.54736602 0.33656269],[0.56804568 0.33349466],[0.58208889 0.33658209],[0.56634122 0.34607026],[0.54625762 0.3492173 ],0.5030025243759155,0.41826021671295166,1663314243995
249,0.19317501917915278,0.14942833372273107,0.1713016764509419,[0.52444547 0.35305277],[0.54329062 0.3419227 ],[0.56332666 0.33905461],[0.5775283  0.34109601],[0.56211078 0.3493433 ],[0.54240024 0.35254756],0.4969680607318878,0.4240702986717224,1663314244021
250,0.13548473880598308,0.15574161878297457,0.14561317879447883,[0.51050603 0.3632004 ],[0.53035289 0.35473561],[0.5500825  0.35181198],[0.56481487 0.35170588],[0.54827547 0.35887164],[0.52821934 0.36219111],0.47838857769966125,0.4297710061073303,1663314244043
251,0.14669347402487645,0.1930176006791791,0.1698555373520278,[0.48205408 0.36160743],[0.50205797 0.35499385],[0.52232856 0.35415286],[0.53757298 0.35541281],[0.5191437 0.361597 ],[0.49881268 0.36262524],0.4359630346298218,0.433106392621994,1663314244071
252,0.2102041564163229,0.2681095693031222,0.23915686285972254,[0.46815497 0.35889316],[0.48801723 0.34932601],[0.50801492 0.34860227],[0.52286768 0.35233542],[0.50428045 0.35962752],[0.48465019 0.360349  ],0.41595757007598877,0.42922353744506836,1663314244090
253,0.20163545013796041,0.29664281643674195,0.24913913328735118,[0.45724493 0.35909402],[0.47651219 0.35010207],[0.49599594 0.34976244],[0.51140368 0.35351971],[0.49226099 0.36011803],[0.47301164 0.3604748 ],0.40163087844848633,0.4259885251522064,1663314244113
254,0.20661440079051577,0.3146098714512525,0.26061213612088413,[0.44820705 0.36293983],[0.46749255 0.35388216],[0.48696986 0.3536357 ],[0.50253385 0.35764837],[0.48355833 0.3643595 ],[0.46431199 0.36472768],0.3901333212852478,0.4297584295272827,1663314244132
255,0.20832991743735652,0.32171367990375216,0.2650217986705543,[0.44092268 0.36791593],[0.45988926 0.35850695],[0.47941798 0.35783079],[0.49517387 0.36147347],[0.47590068 0.36866787],[0.45668679 0.36941615],0.38594576716423035,0.4353832006454468,1663314244157
256,0.20405196548706375,0.3209365484716691,0.2624942569793664,[0.43838885 0.37012956],[0.45741543 0.36033279],[0.47700244 0.35916278],[0.49274495 0.36224076],[0.4737424  0.36985996],[0.45437253 0.37114519],0.38302767276763916,0.43776482343673706,1663314244180
257,0.22193104645806055,0.3063994349769178,0.26416524071748915,[0.44044441 0.36668396],[0.46010277 0.35600132],[0.48040548 0.35518086],[0.49700776 0.35932821],[0.47730151 0.36734715],[0.45718512 0.36842504],0.3833291828632355,0.43328794836997986,1663314244203
258,0.2192469006070897,0.3160008466545628,0.26762387363082624,[0.44210261 0.36402059],[0.46174675 0.35375816],[0.48168704 0.35335487],[0.49773845 0.35760802],[0.47867906 0.36508408],[0.45883209 0.36586085],0.3838754892349243,0.43048936128616333,1663314244225
259,0.21341954217332437,0.306963688871371,0.2601916155223477,[0.44286928 0.36368755],[0.46186441 0.35407633],[0.48151371 0.35362381],[0.49739531 0.35729003],[0.47833392 0.36481553],[0.45887235 0.36548945],0.3835819363594055,0.43117374181747437,1663314244248
260,0.22834706381980005,0.31940128705922793,0.273874175439514,[0.44094211 0.37116665],[0.46042031 0.36052397],[0.48027307 0.3599183 ],[0.49621826 0.36390847],[0.47689846 0.37197438],[0.45728201 0.37307921],0.383004754781723,0.43973881006240845,1663314244271
261,0.22920846614462126,0.33907725488585205,0.28414286051523663,[0.43598136 0.37254083],[0.45560467 0.36222944],[0.47543535 0.36191091],[0.49111423 0.36588508],[0.47138575 0.3738541 ],[0.4518142  0.37450376],0.38273271918296814,0.4412499964237213,1663314244294
262,0.22033184064580433,0.34211465883633974,0.28122324974107205,[0.43634355 0.37354991],[0.45579985 0.36320314],[0.47575682 0.36220893],[0.49190947 0.36543596],[0.47245657 0.37403229],[0.45260459 0.37525707],0.3813744783401489,0.44353416562080383,1663314244314
263,0.2278441175001105,0.34781302431921196,0.28782857090966124,[0.4347446  0.37294555],[0.4537122  0.36270884],[0.47311804 0.3619622 ],[0.48915568 0.36517644],[0.46986306 0.37384138],[0.45053193 0.37503406],0.3800821900367737,0.4424097239971161,1663314244340
264,0.2186142043793856,0.3338605219624237,0.27623736317090464,[0.4327074  0.37403545],[0.45145184 0.36352751],[0.47092873 0.36207095],[0.48747861 0.36501139],[0.46816501 0.37377128],[0.44867489 0.37545663],0.37863877415657043,0.444162517786026,1663314244366
265,0.20134361288849537,0.3264084109531824,0.26387601192083887,[0.43295091 0.37383425],[0.45106506 0.36536226],[0.47032076 0.36397967],[0.48637187 0.36588165],[0.46610111 0.37418512],[0.44724181 0.37536189],0.3766394257545471,0.44667577743530273,1663314244387
266,0.21555824998857803,0.3382168460773638,0.2768875480329709,[0.43457308 0.37705678],[0.45353347 0.36812598],[0.47328252 0.36655712],[0.48938745 0.36892027],[0.46899566 0.37797961],[0.44964999 0.37915194],0.37829041481018066,0.4488406181335449,1663314244411
267,0.21810558118562254,0.34787689924879167,0.2829912402172071,[0.43375188 0.37776619],[0.45278975 0.36813191],[0.47275302 0.36652863],[0.48902324 0.36913645],[0.46865249 0.37817156],[0.44913286 0.37962219],0.37783488631248474,0.4499836564064026,1663314244436
268,0.23629189966941827,0.33619336182696546,0.2862426307481919,[0.43429211 0.37677723],[0.45276064 0.36497757],[0.47263035 0.3631686 ],[0.48964354 0.36631709],[0.47010055 0.37611836],[0.45037547 0.37819064],0.3784441351890564,0.4492788016796112,1663314244459
269,0.23716586949448443,0.34336083320330335,0.2902633513488939,[0.43575209 0.37555951],[0.45362553 0.36421633],[0.47286835 0.36274004],[0.48932651 0.36560431],[0.46974683 0.37518144],[0.45067599 0.37689787],0.37843045592308044,0.4489997923374176,1663314244487
270,0.2509744251651076,0.34337053060031586,0.2971724778827117,[0.43556765 0.37484726],[0.4540495  0.36176711],[0.4741748  0.35991445],[0.49089211 0.36346015],[0.47203958 0.37368521],[0.45231509 0.37607926],0.3819408416748047,0.44665268063545227,1663314244507
271,0.2374888287741078,0.33124398889178025,0.284366408832944,[0.43461353 0.37213829],[0.45356184 0.36015934],[0.473584  0.3587313],[0.49045545 0.36215124],[0.47109187 0.37175205],[0.45121226 0.37364358],0.37990802526474,0.4439075291156769,1663314244525
272,0.24348253277702742,0.34537808843015744,0.2944303106035924,[0.43719029 0.36995307],[0.45667681 0.35739696],[0.47722051 0.35597089],[0.49352264 0.35989785],[0.47445706 0.3694711 ],[0.45430198 0.37128064],0.3812110126018524,0.44128721952438354,1663314244546
273,0.24105662910935674,0.31152855436441546,0.2762925917368861,[0.43430823 0.3613708 ],[0.45444313 0.34892204],[0.47563344 0.34696233],[0.49201998 0.35040548],[0.47268045 0.36081001],[0.45207527 0.36288503],0.38036665320396423,0.4339381456375122,1663314244566
274,0.22917388952441634,0.32274103240210983,0.27595746096326307,[0.43219912 0.36318576],[0.45148274 0.35150161],[0.47211194 0.34971341],[0.48902109 0.35272101],[0.46909007 0.36259902],[0.44891241 0.36449689],0.3740072250366211,0.4362477958202362,1663314244585
275,0.2372465000748509,0.3482743602537271,0.292760430164289,[0.4285925  0.36497557],[0.44819957 0.35274661],[0.46874779 0.35071149],[0.48496789 0.35391778],[0.46630132 0.36408702],[0.44612938 0.36625087],0.37602025270462036,0.4379905164241791,1663314244606
276,0.2346381095967283,0.35599153416002693,0.2953148218783776,[0.42458212 0.3675333 ],[0.44375503 0.35505736],[0.46384901 0.35287401],[0.48037723 0.35584658],[0.46180132 0.36594504],[0.44193116 0.36845484],0.370425820350647,0.44026678800582886,1663314244628
277,0.2330448763470954,0.3085485341000046,0.27079670522355,[0.41851074 0.36514848],[0.43550766 0.35316965],[0.45468485 0.34992415],[0.47109658 0.35165364],[0.45302725 0.36260498],[0.43426844 0.36562335],0.3674333691596985,0.4397627115249634,1663314244648
278,0.22842754172234597,0.308230316068324,0.268328928895335,[0.41949224 0.36332893],[0.43641979 0.35098323],[0.45615399 0.34713122],[0.47337523 0.3485862 ],[0.45568112 0.35998601],[0.43636739 0.36364114],0.3675916790962219,0.4384077191352844,1663314244669
279,0.2270988897657746,0.3262206993964565,0.27665979458111556,[0.42034918 0.36199427],[0.43776536 0.34910029],[0.45774269 0.34477133],[0.47482508 0.34592363],[0.45740333 0.35773107],[0.43774241 0.36193311],0.3666677176952362,0.43705102801322937,1663314244688
280,0.23924383521290388,0.3224421830469345,0.2808430091299192,[0.4191981  0.35903463],[0.4343853  0.34639582],[0.45327041 0.34228727],[0.47035149 0.34336489],[0.45416728 0.35497385],[0.43587762 0.35918975],0.36885759234428406,0.43186691403388977,1663314244706
281,0.2255149547974249,0.29403979102383626,0.2597773729106306,[0.4214932  0.35765392],[0.43672746 0.34543169],[0.45554355 0.34132335],[0.4724097 0.342354 ],[0.45580164 0.35330591],[0.43772456 0.35738409],0.3697305917739868,0.43010658025741577,1663314244726
282,0.22188795512937376,0.29722971574057094,0.2595588354349724,[0.42276737 0.35760361],[0.43861312 0.34452006],[0.45802355 0.3399125 ],[0.47530869 0.34080532],[0.45879626 0.35201785],[0.44007692 0.35678229],0.3751067817211151,0.43055659532546997,1663314244747
283,0.22291630513782046,0.3058974923293091,0.26440689873356477,[0.42568392 0.35955817],[0.44148189 0.34682265],[0.46129754 0.34195358],[0.47893915 0.34284356],[0.46243149 0.35436645],[0.44338524 0.35909626],0.3772282004356384,0.43318596482276917,1663314244767
284,0.22422800820016464,0.22656939749174465,0.22539870284595465,[0.42992938 0.36406952],[0.44670233 0.35160184],[0.46615866 0.34708917],[0.4835797  0.34792006],[0.46648344 0.35976428],[0.44715768 0.36404043],0.3781244456768036,0.43564191460609436,1663314244788
285,0.21170858082831992,0.2810117444912744,0.24636016265979716,[0.42868203 0.36817384],[0.44694206 0.35657778],[0.46671382 0.35286704],[0.4840973  0.35427526],[0.46614051 0.36499721],[0.44611034 0.36859584],0.37642809748649597,0.44122493267059326,1663314244806
286,0.21651756563983704,0.3079247237679883,0.26222114470391267,[0.42783433 0.36421871],[0.44627902 0.35279584],[0.46602201 0.34991795],[0.48271739 0.35201353],[0.46421176 0.36199927],[0.44452828 0.36479953],0.3735426068305969,0.43741941452026367,1663314244828
287,0.22153936767960944,0.29881094840254513,0.26017515804107727,[0.42652479 0.36319134],[0.44468075 0.35179424],[0.46425107 0.34956414],[0.48119432 0.35238084],[0.46213064 0.36171919],[0.44282323 0.36400712],0.3680639863014221,0.4346688985824585,1663314244849
288,0.22739717217852531,0.2972686159766525,0.2623328940775889,[0.42426795 0.36249456],[0.44349277 0.35077876],[0.46386728 0.34875044],[0.48063639 0.35177368],[0.4612079  0.36151987],[0.44109786 0.36360934],0.3677213788032532,0.43208810687065125,1663314244868
289,0.22980552490140724,0.3316248824529912,0.2807152036771992,[0.42276075 0.36288017],[0.44113207 0.35166484],[0.46087271 0.34970528],[0.47746402 0.35224193],[0.45736763 0.36208507],[0.43806544 0.36403728],0.36460763216018677,0.43257811665534973,1663314244889
290,0.2216343599841193,0.2850230871104185,0.2533287235472689,[0.42543304 0.36155114],[0.44437954 0.35086134],[0.46460909 0.34882623],[0.48157784 0.35135725],[0.46126953 0.36111802],[0.44136953 0.36305198],0.3672775328159332,0.43218088150024414,1663314244911
291,0.21265863860246675,0.293029934994818,0.25284428679864235,[0.42606822 0.36144897],[0.4448626  0.35090548],[0.46481171 0.34866458],[0.48161498 0.3507677 ],[0.46145865 0.36029837],[0.44183487 0.36246604],0.36756789684295654,0.4340806007385254,1663314244932
292,0.2186476912509716,0.3133984198476212,0.2660230555492964,[0.42874986 0.36073571],[0.44673124 0.35021603],[0.46588901 0.34801328],[0.48248327 0.35016593],[0.4628678  0.35971686],[0.44385931 0.36172348],0.3727615177631378,0.4337305426597595,1663314244953
293,0.22039871844396447,0.2936439231517235,0.257021320797844,[0.42904004 0.3587918 ],[0.44802043 0.34794968],[0.46817559 0.34583947],[0.48534107 0.34860203],[0.46478429 0.35815647],[0.444893   0.35999551],0.37153294682502747,0.4311373829841614,1663314244974
294,0.21932878292067454,0.31705144950044784,0.2681901162105612,[0.42935845 0.36287311],[0.44851619 0.35199332],[0.46871185 0.35009697],[0.4856579  0.35293308],[0.46569958 0.36220607],[0.44570974 0.3642768 ],0.3701437711715698,0.4336740970611572,1663314244996
295,0.20823176118936845,0.3387635840260115,0.27349767260769,[0.42854762 0.3646718 ],[0.44778663 0.35572198],[0.46749395 0.35407725],[0.4834286  0.35583961],[0.46348044 0.36505419],[0.44423693 0.36662084],0.3738645613193512,0.43517133593559265,1663314245018
296,0.21494596366100005,0.31789282082941434,0.26641939224520717,[0.43080094 0.3634575 ],[0.44950986 0.35315937],[0.46925625 0.35109207],[0.48590541 0.35348779],[0.46638769 0.36282572],[0.44684023 0.36485285],0.37690943479537964,0.43421638011932373,1663314245042
297,0.20805406937035448,0.2801320890066183,0.24409307918848638,[0.43485567 0.36242712],[0.45323932 0.35289031],[0.47267962 0.3510929 ],[0.48896316 0.35320324],[0.46953422 0.36206517],[0.45048833 0.36397934],0.37933430075645447,0.43010371923446655,1663314245067
298,0.21918588396449631,0.3117109268139079,0.2654484053892021,[0.43575889 0.35960957],[0.4539921  0.34951711],[0.473378   0.34779078],[0.48945436 0.35036629],[0.47068277 0.35931024],[0.451646   0.36134082],0.3824589252471924,0.42577263712882996,1663314245087
299,0.21629190953811264,0.3342704087268101,0.2752811591324614,[0.43609157 0.35801056],[0.45460346 0.3484976 ],[0.47452354 0.34681952],[0.49023324 0.34893256],[0.47056749 0.35816988],[0.45161507 0.35983819],0.3824155926704407,0.42470231652259827,1663314245108
300,0.21466218348297583,0.3384383056703785,0.2765502445766772,[0.43522227 0.36122093],[0.45451635 0.3516922 ],[0.47465414 0.35012782],[0.49060059 0.35259631],[0.47070888 0.3616294 ],[0.45130566 0.36315343],0.3791040778160095,0.4252723455429077,1663314245130
