FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
248,0.2269038061734006,0.21883802303495928,0.22287091460417996,[0.70078409 0.46066007],[0.71608102 0.45827198],[0.72877979 0.46087262],[0.73239422 0.46622756],[0.72658247 0.4676213 ],[0.71362573 0.46532518],1663658553959
249,0.24589521026742764,0.23988437073417745,0.24288979050080256,[0.70173341 0.46455711],[0.71624273 0.46109492],[0.72840542 0.46308967],[0.73234117 0.46840099],[0.72582006 0.4700858 ],[0.71338749 0.46825922],1663658553980
250,0.2676877624264867,0.2350635824261986,0.2513756724263426,[0.70087355 0.46435323],[0.71584731 0.46086559],[0.72829586 0.46295092],[0.73138845 0.46870428],[0.72546291 0.47066486],[0.71282256 0.46857813],1663658554000
251,0.30997641291362105,0.2410466824640091,0.2755115476888151,[0.70245135 0.46837953],[0.71550339 0.46269163],[0.72688305 0.46450633],[0.73150611 0.47172651],[0.72415042 0.47300121],[0.71289939 0.47152388],1663658554019
252,0.29750787308533966,0.24694543543829667,0.27222665426181814,[0.70149672 0.46700323],[0.7159096 0.4621003],[0.72818798 0.46401784],[0.7327283  0.47093564],[0.72510391 0.47294623],[0.7128154  0.47085348],1663658554042
253,0.29411072867815885,0.23139764318542563,0.26275418593179223,[0.70155108 0.46636412],[0.71564609 0.46143353],[0.72794312 0.46383265],[0.73278832 0.4707987 ],[0.72472513 0.47239459],[0.71255803 0.47032446],1663658554063
254,0.26789021286695996,0.23435275762049612,0.251121485243728,[0.69791156 0.46291742],[0.71279174 0.45827538],[0.725797   0.46030673],[0.72932446 0.46701849],[0.72307932 0.46826926],[0.71042418 0.46650115],1663658554085
255,0.3092517723529338,0.24461313062812734,0.2769324514905306,[0.69602621 0.46285409],[0.70971477 0.45652714],[0.72268629 0.45818144],[0.72789574 0.46673098],[0.72052002 0.46790436],[0.70797002 0.46626753],1663658554102
256,0.24796785405712374,0.25112465879559476,0.24954625642635925,[0.6939742  0.46511027],[0.70823663 0.46031225],[0.72146964 0.46208853],[0.7269994  0.46849132],[0.7192772  0.46991405],[0.70624638 0.46840835],1663658554121
257,0.2619508553813285,0.21417416247629517,0.23806250892881184,[0.69822049 0.46365359],[0.71255612 0.45877245],[0.72601032 0.46065632],[0.73125553 0.46698856],[0.72332472 0.46885112],[0.71009648 0.46719196],1663658554142
258,0.2827918165362933,0.24976699939587685,0.26627940796608507,[0.7009505  0.47006345],[0.71451634 0.46401057],[0.72712857 0.46552432],[0.73270231 0.4719007 ],[0.72506297 0.47410884],[0.71272308 0.47299209],1663658554160
259,0.2834180923312531,0.2307586147311061,0.2570883535311796,[0.70224661 0.47033575],[0.71456516 0.46398601],[0.72625244 0.465406  ],[0.73246014 0.472159  ],[0.72419858 0.47359577],[0.71296453 0.47255164],1663658554180
260,0.2780574872752447,0.24736871116626113,0.2627130992207529,[0.70129323 0.46980911],[0.71449912 0.46356767],[0.72724575 0.46493879],[0.73293132 0.47152579],[0.72484052 0.47335035],[0.71266037 0.47224665],1663658554200
261,0.2756740789783676,0.23927374298398157,0.25747391098117456,[0.70145386 0.46882021],[0.71528429 0.46316481],[0.72810435 0.46442556],[0.73241889 0.47085559],[0.72569293 0.47260666],[0.71321499 0.47149181],1663658554222
262,0.24640556404391603,0.21073508904826477,0.22857032654609039,[0.70417345 0.46563858],[0.71737581 0.46130297],[0.72910607 0.46311843],[0.73439288 0.46909854],[0.72724962 0.47019967],[0.71562386 0.4687694 ],1663658554241
263,0.2047770741326535,0.22766056512012706,0.21621881962639028,[0.70775104 0.46420518],[0.72109145 0.461842  ],[0.73205149 0.46382049],[0.73589307 0.46864378],[0.73043585 0.46914285],[0.71932316 0.46768633],1663658554262
264,0,0,0,0,0,0,0,0,0,1663658554276
265,0,0,0,0,0,0,0,0,0,1663658554294
266,0,0,0,0,0,0,0,0,0,1663658554309
267,0,0,0,0,0,0,0,0,0,1663658554323
268,0.7482343462164881,0.1290335788945739,0.438633962555531,[0.74116063 0.48477983],[0.74396354 0.48064798],[0.74638498 0.48035386],[0.74655241 0.48386899],[0.74670374 0.48440877],[0.74451655 0.48472619],1663658554342
269,0.6135183196069959,0.2327431045084272,0.4231307120577115,[0.74308938 0.47039232],[0.74901986 0.46780241],[0.75349134 0.46883121],[0.75149107 0.47131047],[0.75195163 0.47351468],[0.7477476  0.47309205],1663658554363
270,0.7982474367540227,0.2770798471429438,0.5376636419484833,[0.73815995 0.46598279],[0.74440867 0.46239236],[0.74836487 0.46242172],[0.74546385 0.4649812 ],[0.74687159 0.46783027],[0.7429477  0.46837541],1663658554380
271,0.7079382045972016,0.24599853224204557,0.4769683684196236,[0.7397151  0.46929541],[0.74694192 0.46454239],[0.75116295 0.46471244],[0.74736559 0.46767914],[0.74998653 0.46965972],[0.74585342 0.47042862],1663658554401
272,0.6603505931039633,0.19934171918994853,0.42984615614695587,[0.73792821 0.47243214],[0.74579901 0.46847132],[0.75007534 0.46918163],[0.74578488 0.47196645],[0.74854267 0.47363514],[0.74420011 0.47392648],1663658554422
273,0.42382433951936854,0.20057418301143923,0.31219926126540387,[0.73544371 0.47328767],[0.74579734 0.4700354 ],[0.75219262 0.47126046],[0.74770689 0.4746913 ],[0.75063646 0.47575665],[0.74446166 0.47558171],1663658554447
274,0.375918600703959,0.23962871058425522,0.3077736556441071,[0.73485249 0.47295919],[0.74618363 0.47019732],[0.75370157 0.47232634],[0.75171179 0.47588527],[0.75082862 0.47775182],[0.74327242 0.47626036],1663658554467
275,0.28248011737313816,0.2647707379177725,0.27362542764545533,[0.73062402 0.47568023],[0.74264294 0.47400606],[0.752527  0.4763025],[0.75316221 0.48035857],[0.75079596 0.48214328],[0.74078596 0.48066467],1663658554489
276,0.342512450663149,0.26088682701377114,0.30169963883846007,[0.72745758 0.47677514],[0.73963547 0.47369081],[0.74738872 0.47550359],[0.74537027 0.47890827],[0.74594653 0.48084491],[0.73805249 0.48032942],1663658554509
277,0.2763348761423695,0.24432528597674447,0.260330081059557,[0.72533143 0.47180241],[0.73812288 0.46908981],[0.74760973 0.47180182],[0.74876148 0.47618902],[0.74544698 0.47742739],[0.7357825  0.47584283],1663658554529
278,0,0,0,0,0,0,0,0,0,1663658554544
279,0,0,0,0,0,0,0,0,0,1663658554561
280,0.30836741087190495,0.12055546681529263,0.21446143884359878,[0.71457905 0.47765705],[0.72172779 0.47427008],[0.72912902 0.47434109],[0.73202419 0.47734773],[0.72844899 0.47964901],[0.72144276 0.47967198],1663658554578
281,0.3597835413485766,0.14708946996415947,0.25343650565636805,[0.71636468 0.47169995],[0.72485602 0.46699536],[0.7340256  0.46717468],[0.73683971 0.47056794],[0.73264003 0.47430459],[0.72388071 0.47442397],1663658554598
282,0.35147139114588405,0.29560380553461796,0.323537598340251,[0.71776164 0.46823835],[0.72673923 0.46429363],[0.73538387 0.46519151],[0.7383852  0.46874374],[0.7339806  0.47208917],[0.7254253  0.47163963],1663658554616
283,0.28093344388601704,0.248350050858293,0.264641747372155,[0.71935099 0.46822208],[0.73163497 0.46503106],[0.74256778 0.4673411 ],[0.74596781 0.47292715],[0.74002469 0.47446269],[0.72940403 0.47232231],1663658554635
284,0.29352146411772456,0.21773037672959392,0.2556259204236592,[0.71826273 0.47138274],[0.7308253  0.46892485],[0.74067652 0.47167754],[0.74181151 0.47662231],[0.7381956  0.47796816],[0.72807086 0.47579315],1663658554655
285,0.26476069903985305,0.24031514702330098,0.252537923031577,[0.72068799 0.46953276],[0.73244631 0.46724117],[0.74209875 0.47020531],[0.74488115 0.47595531],[0.73972273 0.47622898],[0.72992754 0.47353506],1663658554679
286,0.2785799413494707,0.24365825082944692,0.2611190960894588,[0.71760958 0.46824831],[0.73008817 0.46616936],[0.7400254  0.46919659],[0.7424916  0.47450966],[0.73690933 0.4755356 ],[0.72685832 0.47264001],1663658554698
287,0.31175837478140456,0.25743227828203025,0.2845953265317174,[0.71487349 0.46629918],[0.72690028 0.46391121],[0.73636472 0.46699515],[0.73864639 0.47268197],[0.73304921 0.47391218],[0.72351962 0.47080398],1663658554717
288,0.2855388076718717,0.24384783327114798,0.26469332047150984,[0.71423453 0.46635771],[0.72753662 0.46354949],[0.73808217 0.46668094],[0.74104279 0.47286233],[0.73493761 0.47378397],[0.724397   0.47089228],1663658554742
289,0,0,0,0,0,0,0,0,0,1663658554759
290,0,0,0,0,0,0,0,0,0,1663658554776
291,0,0,0,0,0,0,0,0,0,1663658554793
292,0,0,0,0,0,0,0,0,0,1663658554809
293,0,0,0,0,0,0,0,0,0,1663658554824
294,0,0,0,0,0,0,0,0,0,1663658554840
295,0,0,0,0,0,0,0,0,0,1663658554855
296,0,0,0,0,0,0,0,0,0,1663658554875
297,0,0,0,0,0,0,0,0,0,1663658554893
298,0,0,0,0,0,0,0,0,0,1663658554916
299,0,0,0,0,0,0,0,0,0,1663658554940
300,0,0,0,0,0,0,0,0,0,1663658554964
301,0,0,0,0,0,0,0,0,0,1663658554988
302,0.26854305458785477,0.10710211846764536,0.18782258652775008,[0.71191758 0.47518337],[0.72106719 0.4729982 ],[0.72921711 0.47471109],[0.73202586 0.47965842],[0.72829723 0.48018306],[0.72078872 0.47850651],1663658555020
303,0.3890693110855635,0.31570033750499554,0.3523848242952795,[0.71032888 0.46591553],[0.7207067  0.46057069],[0.73007572 0.46242121],[0.7342543  0.46808231],[0.7279821  0.47121635],[0.71898574 0.47006863],1663658555059
304,0.2977519634767944,0.26105589840933535,0.27940393094306487,[0.70702267 0.46454036],[0.71769929 0.46068418],[0.72707194 0.46265936],[0.73101234 0.46832004],[0.72566295 0.46935827],[0.7163021  0.46817163],1663658555083
305,0.30893474181010155,0.2696074488447547,0.2892710953274281,[0.70293182 0.46103558],[0.71477932 0.45661169],[0.72586393 0.4581728 ],[0.72964919 0.46379665],[0.72518122 0.46614686],[0.71446621 0.46519852],1663658555104
306,0.2640342371475747,0.26429716572048184,0.2641657014340283,[0.70050746 0.45972186],[0.71314931 0.45597944],[0.72542232 0.45752251],[0.72989058 0.46282196],[0.72452837 0.46510753],[0.71262717 0.46392721],1663658555126
307,0.2876660219732044,0.2755667139575729,0.28161636796538864,[0.70250553 0.46158099],[0.71452844 0.45768949],[0.72597766 0.45932803],[0.73030365 0.46473506],[0.72527045 0.46711078],[0.71409875 0.46595928],1663658555145
308,0.2872679203589626,0.28768643402890065,0.2874771771939316,[0.70652944 0.46186376],[0.71905243 0.45706522],[0.73122978 0.45877171],[0.73624098 0.46475503],[0.7301116  0.46711904],[0.7185955  0.46578234],1663658555165
309,0.19563389191271985,0.2484186340534867,0.22202626298310327,[0.7057628  0.45482904],[0.71864152 0.45299327],[0.73094231 0.45562813],[0.73646122 0.46098319],[0.72895449 0.46144783],[0.71701205 0.45887208],1663658555187
310,0.21515152765616585,0.2509205719634086,0.23303604980978723,[0.70557475 0.45541787],[0.71859992 0.45345315],[0.7314356  0.45613948],[0.73759043 0.46162909],[0.72930408 0.46287721],[0.7169894  0.46023089],1663658555207
311,0.15505092710320592,0.2479361836240198,0.20149355536361285,[0.70173979 0.45530751],[0.71518576 0.4545404 ],[0.72783077 0.45723486],[0.73309487 0.46249354],[0.72713876 0.4622114 ],[0.71461987 0.45945889],1663658555229
312,0.23750323343114646,0.27797114551135965,0.25773718947125307,[0.70661432 0.45769316],[0.71905017 0.4552002 ],[0.73015165 0.4570885 ],[0.73402447 0.46254385],[0.72881967 0.46362105],[0.7179234  0.46165797],1663658555248
313,0.22305065697592177,0.24991152998489696,0.23648109348040935,[0.70876765 0.46100271],[0.72112501 0.45803237],[0.7326051  0.45950633],[0.73686349 0.46491203],[0.73183149 0.4657689 ],[0.72055799 0.46435115],1663658555269
314,0.22995432354921586,0.25368663186592283,0.24182047770756934,[0.709445  0.4632391],[0.72213805 0.46002945],[0.73473698 0.46133298],[0.73982084 0.46731761],[0.73425859 0.46844539],[0.72205806 0.46699598],1663658555288
315,0.24627904814646726,0.247834977953811,0.2470570130501391,[0.71114975 0.46486849],[0.72367108 0.4612501 ],[0.73659694 0.46285903],[0.74185675 0.46843344],[0.73506528 0.47038385],[0.72264236 0.46872711],1663658555307
316,0.22120556660967028,0.262147059703646,0.24167631315665813,[0.7085883  0.46406895],[0.72164154 0.46141082],[0.73458481 0.46355531],[0.73946631 0.46974128],[0.73330861 0.47057346],[0.72086257 0.46812189],1663658555327
317,0.28764699180623093,0.25033832901057457,0.26899266040840275,[0.70870602 0.46159348],[0.72120649 0.45775345],[0.73311162 0.45968589],[0.73700577 0.466849  ],[0.73124671 0.46809542],[0.72006005 0.46561551],1663658555348
318,0.2706171562590955,0.23275812363934692,0.2516876399492212,[0.70764929 0.46042886],[0.72118086 0.4574911 ],[0.73320609 0.4597913 ],[0.73596644 0.46587658],[0.730878  0.4674001],[0.71921343 0.46488404],1663658555372
319,0.3098558496384031,0.22630568411827356,0.2680807668783384,[0.7079438  0.45684227],[0.72108907 0.45424929],[0.73146152 0.45701605],[0.73351908 0.46390557],[0.72846407 0.46488258],[0.71812439 0.46170592],1663658555399
320,0.20435030641366506,0.252085543052628,0.2282179247331465,[0.70494741 0.46008664],[0.71716177 0.45898438],[0.72851497 0.46163476],[0.73255444 0.46780473],[0.72736788 0.46754825],[0.71619117 0.46459293],1663658555419
321,0.23523759138540817,0.255492577500044,0.2453650844427261,[0.70166588 0.45943826],[0.71421576 0.45711571],[0.72590441 0.45994082],[0.7311458  0.46608162],[0.72428185 0.46677634],[0.71283001 0.46417287],1663658555435
322,0.2547266448140367,0.25858858596951484,0.2566576153917758,[0.69866377 0.4607881 ],[0.71126831 0.4566116 ],[0.7236827 0.4584555],[0.73024929 0.46539515],[0.72225177 0.46648481],[0.71022087 0.46464944],1663658555452
323,0.2655131429787093,0.2603183754091088,0.2629157591939091,[0.69350898 0.45837396],[0.70661199 0.45308268],[0.71938449 0.45504737],[0.72631425 0.46198291],[0.71739721 0.46350396],[0.70529115 0.46182203],1663658555471
324,0.23143252270700937,0.25726330909040773,0.24434791589870855,[0.68987066 0.4557035 ],[0.70338666 0.45094225],[0.71654904 0.452779  ],[0.72289211 0.45864856],[0.71476716 0.46013269],[0.70224893 0.45863724],1663658555493
325,0.2448387062590815,0.2459306742123278,0.24538469023570464,[0.68655783 0.45616072],[0.70052606 0.45108408],[0.71487141 0.45238042],[0.72210634 0.45841107],[0.71348614 0.4609614 ],[0.69963002 0.45978814],1663658555510
326,0.2620028628426912,0.24685561554628488,0.254429239194488,[0.68463331 0.45569739],[0.697559   0.44980845],[0.71120197 0.45044383],[0.71749771 0.45637468],[0.71073586 0.45893279],[0.69770652 0.45853025],1663658555531
327,0.30141407948538446,0.2792818764869918,0.29034797798618817,[0.68644685 0.45817751],[0.69760817 0.45136952],[0.70947802 0.45160395],[0.71635598 0.45839989],[0.70894945 0.46060017],[0.69776851 0.46038693],1663658555550
328,0.31068683364065763,0.23368278071951432,0.272184807180086,[0.68633074 0.45737433],[0.69842368 0.4498845 ],[0.71087301 0.4500958 ],[0.7172001  0.45663193],[0.71002781 0.45954171],[0.69848347 0.45958763],1663658555569
329,0.2729120009738637,0.22923024371929404,0.25107112234657886,[0.68451506 0.45582318],[0.69782543 0.44962823],[0.71172607 0.45045564],[0.71770734 0.45597851],[0.71097428 0.4592832 ],[0.69788206 0.45888588],1663658555588
330,0.2566564190550773,0.2291556388896875,0.2429060289723824,[0.68712384 0.45754728],[0.69901597 0.45184714],[0.71180797 0.45216602],[0.71827811 0.45788836],[0.71140987 0.46014211],[0.69935417 0.45984682],1663658555608
331,0.2584784594280594,0.24371251232660482,0.2510954858773321,[0.69674408 0.46419623],[0.70861763 0.45870572],[0.7210108  0.45958206],[0.72690982 0.46640843],[0.71906281 0.46732786],[0.70738733 0.4662554 ],1663658555627
332,0.2580696377784814,0.2567707808337961,0.25742020930613874,[0.69976079 0.46096826],[0.71154004 0.45645744],[0.72376263 0.45778945],[0.72929925 0.46360675],[0.72303969 0.46529397],[0.71150655 0.46422476],1663658555647
333,0.20839356101157622,0.19436479123390946,0.20137917612274284,[0.70262265 0.46496785],[0.71511537 0.46445444],[0.72706717 0.46738231],[0.73201591 0.47239986],[0.7264778  0.47343096],[0.71458244 0.47099173],1663658555669
334,0.20390362896112482,0.22706545541445386,0.21548454218778934,[0.7021603 0.4663232],[0.71356404 0.46530247],[0.72427148 0.46803176],[0.72958237 0.47332355],[0.72309124 0.47356725],[0.71245557 0.47107872],1663658555690
335,0.20411234452563407,0.24484558489025904,0.22447896470794654,[0.689641   0.46512061],[0.70240426 0.46152279],[0.71479946 0.46305543],[0.72089982 0.46829256],[0.71473777 0.46915758],[0.70270097 0.46823993],1663658555708
336,0.1415772646229534,0.21735672998658134,0.17946699730476737,[0.68370754 0.4619281 ],[0.69620186 0.45958498],[0.70849299 0.46113998],[0.71551406 0.46577042],[0.70850796 0.46536484],[0.69640917 0.46442729],1663658555726
337,0.14862776664487465,0.20310285313155535,0.175865309888215,[0.67686993 0.46136308],[0.69054258 0.45856792],[0.7039572 0.4599959],[0.71134275 0.46454722],[0.70315397 0.46499133],[0.68991917 0.4637619 ],1663658555745
338,0.1653748432051371,0.19147126968591177,0.17842305644552442,[0.66201097 0.45749697],[0.67486978 0.45385438],[0.68721074 0.45531175],[0.69535476 0.45971537],[0.68620592 0.46042836],[0.67408121 0.45963937],1663658555771
339,0.20107285581361886,0.20092500953867629,0.20099893267614757,[0.66928983 0.4578684 ],[0.68167192 0.45394453],[0.69369411 0.45551953],[0.70145071 0.46035427],[0.69279099 0.46163565],[0.68121892 0.4607189 ],1663658555792
340,0.22973363073651104,0.21603272188096445,0.22288317630873775,[0.67438859 0.45664132],[0.68761474 0.4521305 ],[0.70047116 0.45386147],[0.70756602 0.45961961],[0.69987839 0.46115315],[0.68759775 0.46011999],1663658555812
341,0.23397603967224948,0.20496977041803957,0.21947290504514452,[0.68020809 0.4576672 ],[0.69314015 0.45353752],[0.70593202 0.45524785],[0.71200407 0.46069926],[0.70554674 0.46238351],[0.69330895 0.46133614],1663658555836
342,0.20095395994372675,0.15272754262643956,0.17684075128508314,[0.69388306 0.46082991],[0.70613295 0.45927   ],[0.71788883 0.46093431],[0.72332931 0.46506077],[0.7183311  0.46672362],[0.7065925  0.46540284],1663658555856
343,0.2522178481566489,0.20673968814408797,0.22947876815036844,[0.69227439 0.45143503],[0.70567352 0.44757581],[0.71883553 0.44923383],[0.72319275 0.4555724 ],[0.71861863 0.456918  ],[0.70605266 0.45561498],1663658555878
344,0.21103049187184417,0.18999187250390767,0.20051118218787592,[0.68897688 0.44957066],[0.70164967 0.44674355],[0.71421313 0.44828889],[0.72023553 0.45370519],[0.7128787 0.4549346],[0.70050347 0.45317176],1663658555900
345,0.23642229446412416,0.1831375971568958,0.20977994581050996,[0.68759292 0.45274377],[0.6990481  0.44864964],[0.71069896 0.44954285],[0.71706295 0.45549861],[0.70993435 0.45668438],[0.69856757 0.45544583],1663658555924
346,0.2092127000365555,0.21556363085583255,0.21238816544619404,[0.6899218  0.44939137],[0.70151913 0.44635624],[0.71280956 0.4473635 ],[0.71862656 0.45178634],[0.71152437 0.45347482],[0.70047921 0.45206991],1663658555945
347,0.2555383552209192,0.21333056471484876,0.23443445996788398,[0.69100767 0.45138785],[0.70199841 0.44736218],[0.71294838 0.44803339],[0.71857482 0.45304137],[0.71232295 0.45522046],[0.70167643 0.45425469],1663658555968
348,0.15699539037255358,0.21684863825080844,0.186922014311681,[0.69000626 0.44935405],[0.70103288 0.44753051],[0.71193945 0.44927505],[0.7178998  0.45433003],[0.71114582 0.45386058],[0.70075423 0.45176423],1663658555992
349,0.22676983051579294,0.20875876580084396,0.21776429815831844,[0.68912399 0.45240253],[0.70018584 0.44856334],[0.71065575 0.45058322],[0.71684587 0.45760828],[0.70958722 0.456761  ],[0.69915915 0.45500526],1663658556013
350,0.24553986529701302,0.20570687092583184,0.22562336811142242,[0.69062454 0.45069328],[0.70211446 0.44694322],[0.7132647  0.44876078],[0.71930671 0.45574471],[0.71290541 0.45585909],[0.70204943 0.45413753],1663658556033
351,0.2398974041970793,0.24743740316092278,0.24366740367900103,[0.69190353 0.44996113],[0.70377517 0.44707155],[0.71515852 0.44918695],[0.72104359 0.45501807],[0.71421742 0.45612481],[0.70272481 0.45418322],1663658556055
352,0.24218343596500094,0.24759874126673,0.24489108861586548,[0.69451016 0.45436636],[0.70608276 0.45091799],[0.71723378 0.45253319],[0.7229178  0.45892102],[0.71686047 0.45943344],[0.70573527 0.4579345 ],1663658556076
353,0.27937871908176287,0.21865018878039652,0.24901445393107968,[0.68978268 0.44826472],[0.7019937  0.44353393],[0.71355957 0.44516951],[0.71945548 0.45255414],[0.71240205 0.45348042],[0.70113313 0.45185062],1663658556096
354,0.2345551182586124,0.2393331567136926,0.2369441374861525,[0.6901949  0.45624024],[0.70217484 0.45219728],[0.71453661 0.45349938],[0.72028792 0.45950148],[0.71403599 0.46055192],[0.7020306  0.45932513],1663658556115
355,0.27246230018890244,0.23192275313900873,0.2521925266639556,[0.68865591 0.4518213 ],[0.70051223 0.44682267],[0.71235514 0.4481234 ],[0.71897745 0.45514241],[0.71158147 0.45637187],[0.69982171 0.45513111],1663658556136
356,0.2346010473775009,0.24269684997381258,0.23864894867565672,[0.68530053 0.44794413],[0.69895142 0.44368574],[0.71226704 0.44520769],[0.7179324  0.45106378],[0.7114051  0.45271918],[0.69832939 0.45148093],1663658556161
357,0.2514911089738096,0.22175490512507098,0.23662300704944028,[0.68679082 0.44941875],[0.69960231 0.44569555],[0.71178782 0.44768095],[0.7180627  0.45397604],[0.70972538 0.45543301],[0.69761753 0.4533149 ],1663658556183
358,0.2577719518695095,0.21962771524567298,0.23869983355759125,[0.68628937 0.44822827],[0.69874686 0.44485423],[0.71032202 0.44656274],[0.71447748 0.45271605],[0.70902961 0.45382649],[0.69759375 0.45210046],1663658556202
359,0.22289747419337358,0.21718498887737814,0.22004123153537586,[0.69615155 0.45282263],[0.70994598 0.45012942],[0.72247964 0.4520185 ],[0.72696233 0.45756212],[0.72119695 0.45887968],[0.7086516  0.45692402],1663658556223
360,0.2559327058790697,0.20816360604563267,0.23204815596235118,[0.70386338 0.45418039],[0.71677589 0.45090863],[0.72814572 0.45265299],[0.73220426 0.45805848],[0.72663915 0.45993677],[0.71534514 0.45796907],1663658556246
361,0.25100811979728066,0.2278266405848646,0.23941738019107262,[0.70754844 0.45668387],[0.72059917 0.45359659],[0.73155779 0.45551813],[0.73466158 0.46070302],[0.72972333 0.46219841],[0.71884173 0.46019909],1663658556268
362,0.2937379761404654,0.21371133745786505,0.2537246567991652,[0.70562673 0.45047367],[0.71811944 0.44721496],[0.72772336 0.44950137],[0.7294699  0.45520931],[0.725357   0.45629007],[0.71583623 0.45392895],1663658556291
363,0.2807469976671246,0.22288209766938485,0.25181454766825473,[0.70406139 0.44871062],[0.71822673 0.44522694],[0.73008096 0.44742107],[0.73277932 0.45316344],[0.72745955 0.45537433],[0.71606153 0.45286965],1663658556316
364,0.28656686110924445,0.20867815889888783,0.24762251000406615,[0.69794995 0.44590396],[0.71144092 0.44242066],[0.72277188 0.44493982],[0.72503263 0.45059481],[0.72028005 0.45241958],[0.70929426 0.44999141],1663658556340
365,0.23683382814968262,0.24242517285347495,0.23962950050157877,[0.68531162 0.45342562],[0.69822723 0.44992936],[0.70951772 0.45188728],[0.71446991 0.45723206],[0.70740891 0.45852575],[0.69590217 0.45649287],1663658556360
366,0.2934965774330564,0.20390696580857257,0.24870177162081447,[0.68322015 0.44761464],[0.69589478 0.44258943],[0.70780408 0.44467196],[0.7147752  0.45034942],[0.70422083 0.45328093],[0.69253528 0.45122617],1663658556378
367,0.26658087170465117,0.2617211817774974,0.26415102674107427,[0.67530334 0.45304787],[0.68564409 0.44636884],[0.69693148 0.44647732],[0.70388901 0.45211589],[0.6960215  0.45403859],[0.68547761 0.45400009],1663658556401
368,0.2761232761679063,0.25943494404584283,0.26777911010687455,[0.68312621 0.4508526 ],[0.6954726  0.44621462],[0.7059831  0.44825968],[0.71047986 0.45525455],[0.70436877 0.45558825],[0.69392532 0.45385557],1663658556423
369,0.2755083078415444,0.20421246454035108,0.23986038619094774,[0.68492121 0.45127729],[0.69545591 0.44615734],[0.705697   0.44724613],[0.71136713 0.45375675],[0.70501882 0.45456499],[0.69508308 0.45343363],1663658556444
370,0.30760331192677914,0.21389187118379552,0.2607475915552873,[0.69023389 0.44989359],[0.70352423 0.44559276],[0.71525621 0.44796604],[0.71910059 0.4558323 ],[0.71420807 0.45695338],[0.7023738  0.45460227],1663658556467
371,0.26390032291836457,0.234305106301794,0.24910271461007927,[0.68927604 0.45045671],[0.70153332 0.4464044 ],[0.7132057  0.44851008],[0.71912283 0.45552418],[0.71288121 0.45632705],[0.70120144 0.45455253],1663658556491
372,0.2984822921648115,0.24768743521876477,0.27308486369178814,[0.67675352 0.4479638 ],[0.68934774 0.44033408],[0.70155597 0.44161773],[0.70824397 0.449734  ],[0.69983596 0.45075727],[0.68828619 0.44980314],1663658556511
373,0.3030854985702472,0.24485665440480497,0.27397107648752606,[0.67696476 0.45158294],[0.68890685 0.44379207],[0.70120674 0.44408527],[0.70774901 0.45087019],[0.7001543  0.45323035],[0.68848377 0.45324269],1663658556540
374,0.26265691654308426,0.2426572971969697,0.25265710687002696,[0.68007344 0.45186037],[0.69319093 0.44556543],[0.70701367 0.44568682],[0.71308953 0.45153773],[0.7064395  0.45425925],[0.69315219 0.45431834],1663658556563
375,0.2454294833636378,0.2331967095851524,0.23931309647439508,[0.68448901 0.45478567],[0.69793653 0.44875246],[0.71167594 0.44922888],[0.71685767 0.4544462 ],[0.71102524 0.45690176],[0.69778037 0.45693988],1663658556585
376,0.2306462851027692,0.25474112404905525,0.24269370457591222,[0.70721072 0.45396858],[0.72107577 0.4498595 ],[0.73427159 0.45115069],[0.73907948 0.45630908],[0.73243433 0.45831704],[0.71961069 0.45705414],1663658556606
377,0.33754097694585206,0.2576708636285705,0.2976059202872113,[0.709849   0.45751345],[0.72305292 0.45282602],[0.73423064 0.45412737],[0.73649859 0.45878708],[0.73096538 0.46254861],[0.72008431 0.46130016],1663658556628
378,0.29018921279102644,0.2749680056742133,0.2825786092326199,[0.70731908 0.45953745],[0.71898097 0.45556024],[0.72923625 0.45757928],[0.73299754 0.46388099],[0.72745669 0.46477371],[0.71741694 0.46310347],1663658556652
379,0.30590282330560015,0.22901331675666056,0.26745807003113037,[0.69770306 0.45569122],[0.71183842 0.45184904],[0.72282636 0.4543699 ],[0.72528344 0.46132311],[0.72084993 0.46251848],[0.70980144 0.46044827],1663658556671
380,0.33196835890589615,0.23704177856560876,0.28450506873575243,[0.70080876 0.45886242],[0.71285135 0.45395571],[0.72352636 0.45583487],[0.72849011 0.46265817],[0.72228998 0.46476811],[0.71161789 0.46340781],1663658556696
381,0.30148385018345053,0.23877302739908002,0.27012843879126525,[0.70824188 0.45250723],[0.71903855 0.44859955],[0.72895056 0.45048064],[0.73463345 0.4563919 ],[0.7270689 0.4582184],[0.7170617  0.45647675],1663658556719
382,0,0,0,0,0,0,0,0,0,1663658556738
383,0,0,0,0,0,0,0,0,0,1663658556761
384,0,0,0,0,0,0,0,0,0,1663658556778
385,0.3631807873901316,0.1262946704866679,0.24473772893839973,[0.69921166 0.48624635],[0.70866835 0.48520041],[0.7160933  0.48741758],[0.71551692 0.48953637],[0.71182984 0.49161133],[0.70455045 0.48970324],1663658556800
386,0,0,0,0,0,0,0,0,0,1663658556819
387,0,0,0,0,0,0,0,0,0,1663658556839
388,0,0,0,0,0,0,0,0,0,1663658556856
389,0.28235517427109036,0.1130104658042529,0.19768282003767162,[0.7130304  0.46802101],[0.72210431 0.46581978],[0.73009968 0.46703431],[0.73150885 0.47184196],[0.72971404 0.47263023],[0.72253835 0.47084761],1663658556876
